timestamp,Above 45,Above 60,Above 62,Above 65,Above 67,Above 70,Above 72,Above 75,Above 80,Above 85,Above 90
2026-01-17T19:00:00Z,81.18,60.72,,53.00,,39.80,,25.00,22.16,7.87,9.00
2026-01-17T21:00:00Z,81.18,66.00,,53.00,,39.80,,25.00,22.16,7.87,9.00
2026-01-18T02:00:00Z,81.18,66.00,,53.00,,40.00,,25.00,22.16,7.87,9.00
2026-01-18T03:00:00Z,81.18,66.00,,53.00,,40.00,,32.00,22.16,7.87,9.00
2026-01-18T04:00:00Z,81.18,66.00,,53.00,,40.00,,32.00,22.16,7.87,9.00
2026-01-18T09:00:00Z,81.18,88.73,,53.00,,61.97,,74.36,22.16,7.87,9.00
2026-01-18T11:00:00Z,81.18,88.73,,53.00,,61.97,,74.36,22.16,7.87,9.73
2026-01-18T12:00:00Z,86.50,88.73,,53.00,,61.97,,74.36,22.16,7.87,9.73
2026-01-18T15:00:00Z,86.50,88.73,,53.00,,61.97,,74.36,22.16,7.87,10.00
2026-01-18T16:00:00Z,86.50,88.73,,53.00,,81.00,,69.50,22.16,7.87,11.34
2026-01-18T17:00:00Z,86.50,88.73,,53.00,,75.00,,69.50,53.00,7.87,11.00
2026-01-18T18:00:00Z,86.50,88.73,,53.00,,75.00,,69.50,56.87,7.87,17.00
2026-01-18T19:00:00Z,86.50,88.73,,53.00,,75.00,,69.50,54.81,7.87,17.00
2026-01-18T21:00:00Z,92.00,88.73,,53.00,,75.00,,66.00,54.81,7.87,16.00
2026-01-18T22:00:00Z,92.00,88.73,,74.00,,75.00,,66.00,47.00,7.87,16.00
2026-01-18T23:00:00Z,92.00,88.73,,74.00,,75.00,,52.23,42.88,7.87,16.00
2026-01-19T00:00:00Z,92.35,88.73,,74.00,,75.00,,64.31,46.18,7.87,9.00
2026-01-19T01:00:00Z,92.35,88.73,,74.00,,75.00,,67.00,46.18,24.00,9.00
2026-01-19T02:00:00Z,92.35,88.73,,74.00,,75.00,,66.00,42.00,24.00,9.00
2026-01-19T03:00:00Z,92.35,88.73,,74.00,,75.00,,66.00,51.77,24.00,9.00
2026-01-19T04:00:00Z,92.35,88.73,,74.00,,75.00,,66.00,51.77,32.00,9.00
2026-01-19T05:00:00Z,92.35,88.73,,74.00,,75.00,,56.00,51.77,24.00,9.00
2026-01-19T06:00:00Z,92.35,88.73,,74.00,,75.00,,56.00,51.77,24.00,9.00
2026-01-19T07:00:00Z,92.35,88.73,,74.00,,75.00,,56.00,42.00,24.00,15.00
2026-01-19T08:00:00Z,92.35,88.73,,74.00,,75.00,,66.34,50.00,24.00,15.00
2026-01-19T15:00:00Z,92.35,88.73,,74.00,,75.00,,66.34,50.00,25.00,15.00
2026-01-19T16:00:00Z,92.35,88.73,,74.00,,68.00,,66.34,50.00,25.00,15.00
2026-01-19T17:00:00Z,92.35,88.73,,74.00,,75.11,,66.34,50.00,25.00,10.00
2026-01-19T18:00:00Z,92.35,88.73,,74.00,,67.04,,66.34,50.00,25.00,10.00
2026-01-19T19:00:00Z,92.35,82.71,,74.00,,67.04,,61.71,50.00,25.00,10.00
2026-01-19T20:00:00Z,92.35,89.00,,74.00,,67.04,,66.00,50.00,25.00,10.00
2026-01-19T21:00:00Z,92.35,89.00,,84.00,,67.04,,61.50,49.00,25.00,10.00
2026-01-19T22:00:00Z,92.35,89.00,,84.00,,67.04,,61.50,49.00,25.00,14.00
2026-01-19T23:00:00Z,92.35,89.00,,84.00,,67.04,,61.50,50.00,25.00,14.00
2026-01-20T01:00:00Z,92.35,89.00,,84.00,,67.04,,61.50,50.00,25.00,14.30
2026-01-20T04:00:00Z,92.35,89.00,,84.00,,67.04,,61.50,46.00,25.00,14.30
2026-01-20T05:00:00Z,92.35,89.00,,84.00,,67.04,,61.00,46.00,25.00,14.30
2026-01-20T06:00:00Z,92.35,89.00,,84.00,,67.04,,60.22,46.00,25.00,14.30
2026-01-20T08:00:00Z,92.35,84.44,,84.00,,67.04,,60.22,46.00,25.00,14.30
2026-01-20T13:00:00Z,92.35,84.44,,84.00,,67.04,,60.22,45.00,25.00,14.30
2026-01-20T15:00:00Z,92.35,84.44,,84.00,,67.04,,60.22,45.00,19.86,9.00
2026-01-20T16:00:00Z,92.35,84.44,,84.00,,67.04,,60.22,45.00,19.86,9.00
2026-01-20T17:00:00Z,92.35,84.44,,84.00,,67.04,,52.00,41.00,19.86,9.00
2026-01-20T18:00:00Z,92.35,90.00,,84.00,,67.04,,52.00,41.00,19.86,9.00
2026-01-20T19:00:00Z,92.35,90.00,,84.00,,69.00,,52.00,41.00,19.86,9.00
2026-01-20T23:00:00Z,93.00,83.00,,77.00,,62.00,,47.07,31.00,19.86,9.00
2026-01-21T00:00:00Z,93.00,83.00,,77.00,,59.00,,44.00,32.40,19.86,12.65
2026-01-21T03:00:00Z,93.00,83.00,,77.00,,59.00,,44.00,32.40,18.00,12.65
2026-01-21T04:00:00Z,93.00,83.00,,77.00,,61.00,,44.00,32.40,18.00,12.65
2026-01-21T07:00:00Z,93.00,83.00,,77.00,,61.00,,50.00,32.40,18.00,12.65
2026-01-21T08:00:00Z,93.00,83.00,,77.00,,61.00,,46.00,32.40,18.00,12.65
2026-01-21T12:00:00Z,93.00,83.00,,77.00,,66.93,,46.00,32.40,18.00,12.65
2026-01-21T14:00:00Z,93.00,83.00,,79.00,,66.93,,46.00,32.40,18.00,12.65
2026-01-21T17:00:00Z,93.00,83.00,,79.00,,66.93,,50.00,32.40,18.00,12.65
2026-01-21T19:00:00Z,93.00,83.00,,79.00,,66.93,,51.00,32.40,18.00,12.65
2026-01-21T20:00:00Z,93.00,83.00,,79.00,,66.93,,51.00,32.40,18.00,12.65
2026-01-21T22:00:00Z,97.00,83.00,,79.00,,66.93,,51.00,32.40,18.00,12.65
2026-01-21T23:00:00Z,97.00,83.00,,80.00,,66.93,,51.00,32.40,18.00,12.65
2026-01-22T00:00:00Z,97.00,83.00,,80.00,,60.27,,51.00,35.00,18.00,12.65
2026-01-22T02:00:00Z,97.00,83.00,,80.00,,60.27,,51.00,32.00,18.00,12.65
2026-01-22T04:00:00Z,94.00,83.00,,73.27,,55.00,,51.00,29.00,18.00,12.65
2026-01-22T05:00:00Z,94.00,83.00,,73.27,,64.00,,51.00,29.00,18.00,12.65
2026-01-22T13:00:00Z,94.00,83.00,,73.27,,64.00,,51.00,29.00,24.00,12.65
2026-01-22T15:00:00Z,94.00,83.00,,73.27,,64.00,,53.00,29.00,24.00,12.65
2026-01-22T17:00:00Z,94.00,83.00,,73.27,,64.00,,53.52,29.00,24.00,12.65
2026-01-22T18:00:00Z,94.00,83.00,,73.27,,64.00,,53.52,29.00,24.00,11.00
2026-01-22T19:00:00Z,94.00,83.00,,73.27,,64.00,,55.37,41.88,24.00,11.00
2026-01-22T20:00:00Z,94.00,83.00,,73.27,,64.00,,55.37,43.84,24.00,11.00
2026-01-22T21:00:00Z,94.00,83.00,,73.27,,64.81,,50.26,39.81,24.00,11.00
2026-01-22T23:00:00Z,94.00,83.00,,73.27,,64.81,,50.00,39.81,24.00,11.00
2026-01-23T00:00:00Z,89.81,85.84,,73.27,,64.86,,50.00,39.81,24.00,11.00
2026-01-23T01:00:00Z,89.81,85.84,,73.27,,64.86,,47.00,34.07,24.00,12.68
2026-01-23T02:00:00Z,89.81,81.62,,72.00,,53.54,,47.00,33.00,24.00,12.68
2026-01-23T03:00:00Z,89.81,81.62,,72.00,,53.54,,47.00,33.00,26.00,12.68
2026-01-23T04:00:00Z,89.81,81.62,,72.00,,67.80,,56.15,40.35,26.00,12.68
2026-01-23T05:00:00Z,89.81,81.62,,77.00,,70.00,,51.32,36.69,20.83,12.68
2026-01-23T06:00:00Z,89.81,81.62,,77.00,,70.00,,54.00,42.14,20.83,12.68
2026-01-23T07:00:00Z,89.81,81.62,,77.00,,70.00,,54.12,42.00,26.96,12.68
2026-01-23T09:00:00Z,89.81,81.62,,77.00,,70.00,,59.50,42.00,26.96,12.68
2026-01-23T11:00:00Z,89.81,67.60,,74.00,,54.42,,46.42,37.00,26.96,12.68
2026-01-23T12:00:00Z,89.81,67.60,,74.00,,53.25,,46.42,37.00,26.96,12.68
2026-01-23T14:00:00Z,89.81,69.45,,74.00,,57.44,,37.00,37.00,26.96,12.68
2026-01-23T15:00:00Z,89.81,69.45,,74.00,,57.44,,29.00,31.00,26.96,12.68
2026-01-23T16:00:00Z,89.81,66.00,,74.00,,57.44,,45.00,30.00,26.96,12.68
2026-01-23T17:00:00Z,89.81,66.00,,74.00,,57.44,,44.00,30.00,26.96,12.68
2026-01-23T18:00:00Z,89.81,66.00,,74.00,,57.44,,45.00,30.00,26.96,12.68
2026-01-23T19:00:00Z,89.81,66.00,,74.00,,57.44,,45.22,38.28,26.96,12.68
2026-01-23T23:00:00Z,89.81,72.80,,74.00,,57.44,,56.81,38.28,17.83,9.00
2026-01-24T00:00:00Z,89.81,72.80,,74.00,,55.66,,46.90,38.28,17.83,9.00
2026-01-24T04:00:00Z,89.81,72.80,,74.00,,55.66,,51.00,38.28,17.83,9.00
2026-01-24T05:00:00Z,89.81,72.80,,74.00,,55.66,,51.00,38.28,20.00,9.00
2026-01-24T06:00:00Z,89.81,74.28,,74.00,,64.39,,53.87,41.09,20.00,9.00
2026-01-24T07:00:00Z,89.81,74.28,,74.00,,67.83,,53.87,41.09,20.00,13.00
2026-01-24T08:00:00Z,82.00,74.28,,74.00,,67.83,,53.87,41.09,20.00,13.00
2026-01-24T09:00:00Z,82.00,74.28,,74.00,,67.83,,56.00,41.09,20.00,13.00
2026-01-24T12:00:00Z,82.00,74.28,,74.00,,67.83,,56.00,41.09,9.13,13.00
2026-01-24T14:00:00Z,82.00,74.28,,74.00,,67.83,,56.00,42.00,9.13,6.94
2026-01-24T15:00:00Z,82.00,74.28,,74.00,,67.66,,47.63,40.97,9.13,6.94
2026-01-24T16:00:00Z,82.00,74.28,,74.00,,50.46,,47.63,40.97,18.00,6.94
2026-01-24T17:00:00Z,82.00,74.28,,74.00,,50.46,,47.63,40.97,22.42,6.94
2026-01-24T18:00:00Z,82.00,74.28,,72.00,,50.46,,47.63,41.00,22.42,6.94
2026-01-24T19:00:00Z,82.00,74.28,,72.00,,64.00,,57.90,41.00,22.42,6.94
2026-01-24T20:00:00Z,82.00,74.28,,72.00,,64.00,,57.90,40.17,22.42,12.00
2026-01-24T23:00:00Z,82.00,74.28,,72.00,,64.00,,59.59,40.90,22.42,12.00
2026-01-25T00:00:00Z,82.00,83.28,,72.00,,64.00,,60.71,40.90,22.42,12.00
2026-01-25T01:00:00Z,82.00,71.53,,72.00,,51.72,,43.61,40.90,22.42,12.00
2026-01-25T03:00:00Z,82.00,71.53,,72.61,,51.72,,31.00,37.00,22.42,12.00
2026-01-25T04:00:00Z,82.00,71.53,,72.61,,51.72,,31.00,36.00,22.42,12.00
2026-01-25T05:00:00Z,82.00,71.53,,72.61,,51.72,,31.00,36.00,22.42,13.00
2026-01-25T06:00:00Z,82.00,71.53,,59.00,,59.03,,31.00,35.00,22.57,13.28
2026-01-25T07:00:00Z,82.00,71.53,,59.00,,59.03,,42.00,35.00,22.57,13.28
2026-01-25T09:00:00Z,82.00,76.00,,59.00,,59.03,,41.00,35.00,22.57,13.28
2026-01-25T15:00:00Z,82.00,76.00,,59.00,,59.03,,41.00,35.00,22.57,13.00
2026-01-25T17:00:00Z,82.00,76.00,,69.64,,59.03,,53.10,35.00,22.57,6.00
2026-01-25T18:00:00Z,82.00,76.00,,69.64,,59.03,,50.02,35.00,22.57,6.00
2026-01-25T19:00:00Z,82.00,78.63,,69.64,,59.03,,50.02,35.00,22.57,6.00
2026-01-25T20:00:00Z,82.00,65.00,,69.64,,59.03,,55.00,35.00,22.57,6.00
2026-01-25T21:00:00Z,82.00,54.48,,69.64,,59.03,,55.00,35.00,22.57,6.00
2026-01-25T22:00:00Z,82.00,54.48,,69.64,,61.29,,55.00,35.00,22.57,6.00
2026-01-26T00:00:00Z,82.00,54.48,,69.64,,61.29,,55.00,35.00,22.57,5.00
2026-01-26T02:00:00Z,59.80,54.48,,69.64,,61.29,,55.00,35.00,22.57,5.00
2026-01-26T03:00:00Z,59.80,54.48,,69.64,,61.29,,49.00,35.00,22.57,5.00
2026-01-26T05:00:00Z,59.80,54.48,,69.64,,62.00,,47.00,35.00,22.57,5.00
2026-01-26T09:00:00Z,59.80,54.48,,69.64,,62.00,,45.00,35.00,22.57,5.00
2026-01-26T13:00:00Z,59.80,83.00,,69.64,,62.00,,45.00,35.00,10.00,5.00
2026-01-26T15:00:00Z,59.80,83.00,,69.64,,62.00,,53.39,35.00,25.38,5.00
2026-01-26T16:00:00Z,59.80,83.00,,69.64,,61.00,,46.00,35.00,25.38,5.00
2026-01-26T17:00:00Z,59.80,83.00,,69.64,,61.00,,40.30,35.00,25.38,5.00
2026-01-26T18:00:00Z,59.80,83.00,,69.64,,61.00,,40.30,35.00,25.38,11.00
2026-01-26T19:00:00Z,59.80,83.00,,69.10,,61.00,,40.30,35.00,26.00,11.00
2026-01-26T20:00:00Z,59.80,83.00,,69.10,,63.45,,54.34,35.00,25.82,14.13
2026-01-26T21:00:00Z,59.80,83.00,,69.10,,63.45,,54.34,35.00,18.03,14.13
2026-01-26T22:00:00Z,59.80,83.00,,69.10,,58.64,,43.92,28.65,22.00,14.13
2026-01-26T23:00:00Z,87.00,83.00,,69.10,,58.64,,48.07,28.65,22.00,9.00
2026-01-27T00:00:00Z,87.00,83.00,,69.10,,58.64,,54.70,28.65,22.00,14.61
2026-01-27T02:00:00Z,87.00,83.00,,69.10,,58.64,,54.70,37.67,22.00,14.61
2026-01-27T04:00:00Z,87.00,83.00,,69.10,,58.64,,54.70,28.20,22.00,14.61
2026-01-27T05:00:00Z,87.00,83.00,,69.64,,67.92,,57.39,35.66,22.95,14.61
2026-01-27T06:00:00Z,87.00,83.00,,69.64,,67.92,,47.90,36.00,22.95,14.61
2026-01-27T07:00:00Z,87.00,83.00,,69.64,,44.00,,47.18,36.00,22.95,14.61
2026-01-27T08:00:00Z,87.00,56.00,,69.64,,44.00,,48.00,36.00,22.95,14.61
2026-01-27T09:00:00Z,92.39,56.00,,69.64,,44.00,,48.00,36.00,22.95,14.61
2026-01-27T10:00:00Z,92.39,56.00,,70.00,,44.00,,48.00,36.00,22.95,14.61
2026-01-27T14:00:00Z,92.39,83.20,,70.00,,70.19,,53.45,36.00,22.95,14.61
2026-01-27T15:00:00Z,92.39,83.20,,70.00,,70.19,,53.45,36.00,14.81,8.98
2026-01-27T17:00:00Z,92.39,83.20,,45.04,,70.19,,20.68,28.00,14.81,8.98
2026-01-27T18:00:00Z,92.39,83.20,,45.04,,53.00,,20.68,28.00,14.81,8.98
2026-01-27T19:00:00Z,92.39,83.20,,67.85,,53.00,,48.71,35.00,14.81,8.98
2026-01-27T20:00:00Z,92.39,83.20,,67.85,,53.00,,47.00,35.00,19.55,10.50
2026-01-27T21:00:00Z,92.39,77.00,,67.85,,58.13,,48.00,30.07,19.00,10.50
2026-01-27T22:00:00Z,92.39,77.00,,67.85,,58.13,,48.00,30.30,19.00,10.50
2026-01-27T23:00:00Z,92.39,77.00,,68.35,,57.00,,48.00,30.30,19.00,10.50
2026-01-28T00:00:00Z,92.39,77.00,,68.35,,57.00,,48.00,34.07,19.00,10.50
2026-01-28T01:00:00Z,92.39,77.00,,68.35,,57.00,,48.00,33.78,19.00,10.50
2026-01-28T02:00:00Z,92.39,77.00,,68.35,,57.00,,48.00,33.78,22.92,10.50
2026-01-28T03:00:00Z,92.39,77.00,,68.35,,57.00,,48.00,35.00,22.92,10.50
2026-01-28T04:00:00Z,93.00,82.00,,70.00,,57.00,,56.54,37.00,28.00,12.00
2026-01-28T05:00:00Z,93.00,82.00,,70.00,,57.00,,50.21,39.00,28.00,12.00
2026-01-28T07:00:00Z,93.00,82.00,,70.00,,57.00,,50.21,39.00,28.00,12.00
2026-01-28T08:00:00Z,93.00,82.00,,70.00,,54.56,,50.21,39.00,28.00,12.00
2026-01-28T10:00:00Z,93.00,82.00,,70.00,,54.56,,50.21,39.00,28.00,8.00
2026-01-28T11:00:00Z,93.00,82.00,,70.00,,54.56,,48.00,39.00,28.00,8.00
2026-01-28T13:00:00Z,93.00,63.64,,70.00,,54.56,,48.00,39.00,28.00,8.00
2026-01-28T14:00:00Z,93.00,71.00,,70.00,,56.55,,24.09,21.25,15.21,8.00
2026-01-28T15:00:00Z,93.00,71.00,,68.25,,56.55,,32.42,30.23,17.05,8.00
2026-01-28T16:00:00Z,93.00,71.00,,68.25,,56.55,,32.42,33.00,17.05,8.00
2026-01-28T17:00:00Z,93.00,71.00,,68.25,,56.55,,38.97,39.71,17.05,8.00
2026-01-28T18:00:00Z,93.00,71.00,,68.25,,63.11,,43.67,31.22,13.85,8.00
2026-01-28T19:00:00Z,92.50,71.00,,68.25,,52.10,,45.34,60.66,18.36,8.00
2026-01-28T20:00:00Z,92.50,71.00,,68.25,,52.10,,50.33,21.54,14.00,8.00
2026-01-28T21:00:00Z,92.50,71.00,,68.25,,53.00,,50.33,21.54,14.00,8.00
2026-01-28T22:00:00Z,79.00,61.00,,44.33,,45.33,,50.33,21.54,14.00,8.00
2026-01-28T23:00:00Z,79.00,64.00,,42.00,,48.00,,37.10,32.10,17.00,11.00
2026-01-29T00:00:00Z,79.00,72.57,,42.00,,48.00,,43.65,32.51,17.00,10.92
2026-01-29T01:00:00Z,79.00,72.57,,42.00,,48.00,,45.39,28.08,17.00,10.92
2026-01-29T02:00:00Z,79.00,76.16,,42.00,,48.00,,49.25,36.76,17.00,10.92
2026-01-29T03:00:00Z,79.00,72.00,,62.00,,55.00,,49.25,36.76,17.00,10.92
2026-01-29T04:00:00Z,93.00,72.00,,69.57,,63.40,,49.25,36.76,17.00,10.92
2026-01-29T05:00:00Z,93.00,72.00,,69.57,,63.40,,45.00,31.60,17.00,8.00
2026-01-29T06:00:00Z,93.00,72.00,,69.57,,64.00,,44.12,31.60,17.00,8.00
2026-01-29T07:00:00Z,93.00,72.00,,69.57,,55.46,,54.45,39.80,19.00,11.00
2026-01-29T08:00:00Z,93.00,72.00,,69.57,,49.50,,54.00,39.80,19.00,11.02
2026-01-29T12:00:00Z,93.00,72.00,,69.57,,49.50,,67.00,39.80,19.00,11.02
2026-01-29T13:00:00Z,93.00,72.00,,69.57,,49.50,,67.00,51.00,19.00,11.02
2026-01-29T15:00:00Z,93.00,72.00,,69.57,,68.00,,61.00,48.33,19.00,11.02
2026-01-29T16:00:00Z,93.00,72.00,,69.57,,68.00,,65.72,48.33,19.00,18.00
2026-01-29T17:00:00Z,93.00,93.62,,69.57,,68.00,,69.58,48.33,19.00,14.00
2026-01-29T18:00:00Z,93.00,93.62,,69.57,,68.00,,69.58,45.92,19.00,15.00
2026-01-29T19:00:00Z,93.00,93.62,,69.57,,68.00,,64.90,41.18,19.00,14.00
2026-01-29T20:00:00Z,93.00,93.62,,69.57,,77.04,,59.00,36.64,19.00,15.00
2026-01-29T21:00:00Z,93.00,86.00,,69.57,,77.04,,58.31,36.64,19.00,15.00
2026-01-29T22:00:00Z,93.00,86.00,,69.57,,77.04,,58.31,37.26,19.00,15.00
2026-01-29T23:00:00Z,93.00,86.00,,69.57,,77.04,,63.64,37.26,19.00,10.74
2026-01-30T00:00:00Z,95.00,87.00,,69.57,,77.04,,63.64,37.26,19.00,11.00
2026-01-30T01:00:00Z,95.00,87.00,,69.57,,77.04,,62.00,37.26,28.17,11.00
2026-01-30T05:00:00Z,95.00,87.00,,86.00,,77.04,,62.00,37.26,28.17,11.00
2026-01-30T06:00:00Z,95.00,87.00,,86.00,,77.04,,60.86,37.26,28.17,11.00
2026-01-30T07:00:00Z,95.00,87.00,,86.00,,80.00,,63.37,37.26,28.17,11.00
2026-01-30T08:00:00Z,95.00,87.00,,86.00,,80.00,,61.00,40.21,28.17,11.00
2026-01-30T09:00:00Z,95.00,87.00,,86.00,,80.00,,63.00,41.00,28.17,11.00
2026-01-30T11:00:00Z,96.00,87.00,,86.00,,80.00,,63.00,45.00,28.17,11.00
2026-01-30T13:00:00Z,96.00,87.00,,86.00,,80.00,,63.00,45.00,28.17,10.00
2026-01-30T14:00:00Z,96.00,87.00,,86.00,,80.00,,63.00,45.00,28.17,10.00
2026-01-30T15:00:00Z,96.00,87.00,,86.00,,79.00,,63.00,45.74,28.17,10.00
2026-01-30T16:00:00Z,96.09,87.00,,86.00,,74.00,,64.00,45.74,28.17,11.28
2026-01-30T17:00:00Z,96.09,87.00,,86.00,,74.00,,64.00,45.74,21.00,11.28
2026-01-30T18:00:00Z,96.09,87.00,,85.00,,73.68,,62.00,43.58,21.00,10.00
2026-01-30T19:00:00Z,96.09,87.00,,85.00,,73.68,,64.00,41.00,21.00,10.00
2026-01-30T20:00:00Z,96.09,87.00,,83.95,,73.68,,64.00,41.00,23.85,13.14
2026-01-30T21:00:00Z,96.09,87.00,,83.95,,73.68,,64.00,41.00,23.85,13.91
2026-01-30T22:00:00Z,96.09,87.00,,84.00,,73.68,,64.00,45.75,23.85,13.91
2026-01-30T23:00:00Z,96.09,87.00,,84.00,,73.68,,64.00,45.75,23.85,14.00
2026-01-31T00:00:00Z,96.09,87.00,,84.00,,73.68,,63.25,45.75,26.00,8.89
2026-01-31T02:00:00Z,95.00,87.00,,84.00,,73.68,,63.25,45.75,27.52,8.89
2026-01-31T03:00:00Z,95.00,87.00,,84.00,,73.68,,64.55,45.00,27.52,8.89
2026-01-31T04:00:00Z,95.00,91.24,,84.00,,74.00,,61.00,41.00,28.50,8.89
2026-01-31T05:00:00Z,95.00,91.24,,84.00,,75.67,,61.00,41.00,27.00,13.50
2026-01-31T06:00:00Z,95.00,91.24,,84.00,,75.67,,61.00,42.90,32.00,17.16
2026-01-31T07:00:00Z,95.00,91.24,,84.00,,75.67,,61.00,46.96,33.00,17.16
2026-01-31T08:00:00Z,95.00,91.24,,84.00,,75.67,,61.00,46.96,31.00,18.10
2026-01-31T09:00:00Z,95.00,91.24,,84.00,,75.67,,60.00,41.37,31.00,18.10
2026-01-31T10:00:00Z,95.00,91.24,,84.00,,75.67,,60.00,47.00,31.00,18.10
2026-01-31T11:00:00Z,95.00,91.24,,84.00,,75.67,,64.00,47.00,31.00,18.10
2026-01-31T13:00:00Z,95.00,90.66,,84.00,,75.67,,65.00,48.60,31.00,18.10
2026-01-31T14:00:00Z,95.00,90.66,,86.00,,75.67,,65.00,48.60,31.00,18.10
2026-01-31T15:00:00Z,95.00,90.66,,86.00,,78.00,,65.00,51.42,31.00,17.00
2026-01-31T16:00:00Z,95.00,90.66,,86.00,,78.00,,65.00,51.05,17.90,10.80
2026-01-31T17:00:00Z,93.50,87.16,,82.83,,78.00,,62.00,49.03,31.87,21.76
2026-01-31T18:00:00Z,93.50,87.16,,82.83,,74.62,,62.00,51.38,31.87,21.76
2026-01-31T19:00:00Z,93.50,91.15,,82.83,,74.62,,61.00,50.11,31.87,21.85
2026-01-31T20:00:00Z,93.50,91.15,,82.83,,74.62,,62.00,50.11,31.87,21.85
2026-01-31T21:00:00Z,96.00,86.57,,82.83,,74.62,,61.12,46.00,31.87,21.85
2026-01-31T22:00:00Z,96.00,86.57,,82.83,,74.62,,61.12,48.00,31.87,21.85
2026-01-31T23:00:00Z,96.00,86.57,,82.83,,74.62,,61.12,47.50,31.87,21.00
2026-02-01T00:00:00Z,96.00,86.57,,82.83,,75.16,,65.00,47.00,31.87,21.00
2026-02-01T01:00:00Z,97.00,77.41,,82.83,,75.16,,65.00,51.62,33.47,19.33
2026-02-01T02:00:00Z,97.00,77.41,,82.83,,75.16,,65.00,52.69,33.47,25.00
2026-02-01T03:00:00Z,97.00,77.41,,82.83,,75.16,,63.07,45.55,34.29,25.00
2026-02-01T04:00:00Z,97.00,77.41,,82.83,,75.16,,63.07,45.55,33.95,25.00
2026-02-01T05:00:00Z,97.00,77.41,,82.83,,75.16,,63.07,45.55,33.95,26.95
2026-02-01T06:00:00Z,97.00,77.41,,82.83,,75.06,,65.00,45.55,34.23,23.00
2026-02-01T07:00:00Z,97.00,77.41,,82.83,,75.06,,65.00,45.55,34.23,23.00
2026-02-01T08:00:00Z,97.00,77.41,,82.83,,75.06,,65.00,45.55,34.23,21.00
2026-02-01T11:00:00Z,97.00,77.41,,82.83,,75.06,,65.00,48.00,49.00,21.00
2026-02-01T14:00:00Z,97.00,77.41,,84.00,,85.00,,65.00,44.29,49.00,21.00
2026-02-01T15:00:00Z,97.00,77.41,,84.00,,85.00,,65.00,48.94,49.00,21.00
