timestamp,Above 20,Above 25,Above 30,Above 35,Above 37,Above 40,Above 42,Above 45,Above 50,Above 55,Above 60,Above 65,Above 75,Above 90
2025-07-19T06:00:00Z,99.00,99.00,99.00,96.04,82.53,19.64,3.00,2.16,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-19T07:00:00Z,99.00,99.00,99.00,97.00,82.09,18.88,7.00,2.16,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-19T13:00:00Z,99.00,99.00,99.00,97.00,82.09,10.18,7.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-19T14:00:00Z,99.00,99.00,99.00,97.00,82.09,7.00,7.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-19T15:00:00Z,99.00,99.00,99.00,96.50,59.84,6.10,7.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-19T16:00:00Z,99.00,99.00,99.00,96.50,55.32,2.00,7.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-19T17:00:00Z,99.00,99.00,99.00,96.50,42.50,2.00,7.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-19T18:00:00Z,99.00,99.00,99.00,96.00,36.17,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-19T19:00:00Z,99.00,99.00,99.00,92.95,36.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-19T20:00:00Z,99.00,99.00,99.00,92.39,37.16,1.52,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-19T21:00:00Z,99.00,99.00,99.00,92.39,38.30,1.52,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-19T22:00:00Z,99.00,99.00,99.00,92.39,43.45,1.56,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-19T23:00:00Z,99.00,99.00,99.00,95.00,48.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-20T00:00:00Z,99.00,99.00,99.00,95.00,45.13,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-20T01:00:00Z,99.00,99.00,99.00,95.00,44.77,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-20T02:00:00Z,99.00,99.00,99.00,96.00,39.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-20T03:00:00Z,99.00,99.00,99.00,97.00,53.89,2.66,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-20T04:00:00Z,99.00,99.00,99.00,97.00,49.78,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-20T05:00:00Z,99.00,99.00,99.00,97.52,62.00,2.07,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-20T06:00:00Z,99.00,99.00,99.00,97.00,62.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-20T07:00:00Z,99.00,99.00,99.00,97.75,49.32,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-20T14:00:00Z,99.00,99.00,99.00,97.00,59.42,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-20T15:00:00Z,99.00,99.00,99.00,97.00,62.88,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-20T16:00:00Z,99.00,99.00,99.00,99.00,62.27,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-20T17:00:00Z,99.00,99.00,99.00,98.00,62.99,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-20T18:00:00Z,99.00,99.00,99.00,98.00,73.88,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-20T19:00:00Z,99.00,99.00,99.00,98.00,71.79,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-20T20:00:00Z,99.00,99.00,99.00,98.00,86.85,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-20T21:00:00Z,99.00,99.00,99.00,98.00,90.68,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-20T22:00:00Z,99.00,99.00,99.00,98.00,81.96,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-20T23:00:00Z,99.00,99.00,99.00,98.00,79.05,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-21T00:00:00Z,99.00,99.00,99.00,99.00,82.48,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-21T01:00:00Z,99.00,99.00,99.00,99.00,79.55,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-21T02:00:00Z,99.00,99.00,99.00,99.00,87.96,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-21T03:00:00Z,99.00,99.00,99.00,99.00,87.96,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-21T05:00:00Z,99.00,99.00,99.00,99.00,92.21,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-21T06:00:00Z,99.00,99.00,99.00,99.00,91.69,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-21T07:00:00Z,99.00,99.00,99.00,99.00,94.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-21T13:00:00Z,99.00,99.00,99.00,99.00,98.76,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-21T14:00:00Z,99.00,99.00,99.00,99.00,99.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
