timestamp,Above 20,Above 30,Above 35,Above 40,Above 45,Above 50,Above 55,Above 60,Above 75,Above 90
2024-12-30T23:35:00Z,,,,,58.00,,,37.00,16.00,1.00
2024-12-31T00:04:00Z,,,,,58.00,,,37.00,11.00,1.00
2024-12-31T00:24:00Z,,,,,58.00,,,44.00,11.00,1.00
2024-12-31T01:24:00Z,,,,,56.00,,,44.00,11.00,1.00
2024-12-31T01:35:00Z,,,,,56.00,,,44.00,11.00,1.00
2024-12-31T01:45:00Z,,,,,56.00,,,44.00,11.00,1.00
2024-12-31T02:35:00Z,,,,,58.00,,,44.00,11.00,1.00
2024-12-31T02:43:00Z,,,,,58.00,,,44.00,11.00,1.00
2024-12-31T02:48:00Z,,,,,58.00,,,44.00,13.00,1.00
2024-12-31T03:11:00Z,,,,,54.88,,,44.00,13.00,1.00
2024-12-31T03:13:00Z,,,,,58.25,,,44.00,13.00,1.00
2024-12-31T03:30:00Z,,,,,59.00,,,44.00,13.00,1.00
2024-12-31T03:39:00Z,,,,,59.00,,,39.00,13.00,1.00
2024-12-31T04:22:00Z,,,,,59.00,,,44.00,13.00,1.00
2024-12-31T04:41:00Z,,,,,59.00,,,44.00,13.00,1.00
2024-12-31T05:35:00Z,,,,,59.00,,,44.00,13.00,1.00
2024-12-31T05:36:00Z,,,,,59.00,,,44.00,11.00,1.00
2024-12-31T06:19:00Z,,,,,59.00,,,44.00,11.00,1.00
2024-12-31T07:54:00Z,,,,,59.00,,,44.00,11.00,1.00
2024-12-31T13:23:00Z,,,,,59.00,,,44.00,11.00,1.00
2024-12-31T15:21:00Z,,,,,59.00,,,44.00,11.00,1.00
2024-12-31T16:49:00Z,,,,,59.00,,,44.00,13.00,1.00
2024-12-31T17:37:00Z,,,,,59.00,,,44.00,13.00,1.00
2024-12-31T17:50:00Z,,,,,57.00,,,44.00,13.00,1.00
2024-12-31T18:21:00Z,,,,,59.00,,,44.00,13.00,1.00
2024-12-31T19:06:00Z,,,,,59.00,,,44.00,13.00,1.00
2024-12-31T21:18:00Z,,,,,59.00,,,44.00,13.00,1.00
2024-12-31T21:22:00Z,,,,,59.00,,,44.00,13.00,1.00
2025-01-01T00:22:00Z,,,,,59.00,,,37.00,13.00,1.00
2025-01-01T02:02:00Z,,,,,59.00,,,37.00,13.00,1.00
2025-01-01T02:23:00Z,,,,,59.00,,,37.00,13.00,1.00
2025-01-01T04:17:00Z,,,,,59.00,,,37.00,13.00,1.00
2025-01-01T05:11:00Z,,,,,59.00,,,37.00,13.00,1.00
2025-01-01T05:45:00Z,,,,,59.00,,,37.00,13.00,1.00
2025-01-01T06:07:00Z,,,,,59.00,,,37.00,13.00,1.00
2025-01-01T07:54:00Z,,,,,59.00,,,37.00,13.00,1.00
2025-01-01T07:55:00Z,,,,,57.00,,,37.00,13.00,1.00
2025-01-01T14:10:00Z,,,,,57.00,,,37.00,11.00,1.00
2025-01-01T14:40:00Z,,,,,56.10,,,37.00,11.00,1.00
2025-01-01T18:24:00Z,,,,,56.10,,,37.00,12.00,1.00
2025-01-01T19:45:00Z,,,,,56.10,,,37.00,18.74,1.00
2025-01-01T20:16:00Z,,,,,58.50,,,37.00,18.74,1.00
2025-01-01T21:56:00Z,,,,,59.00,,,37.00,18.74,1.00
2025-01-01T23:12:00Z,,,,,59.00,,,37.00,18.74,1.00
2025-01-02T02:39:00Z,,,,,59.00,,,37.00,18.74,1.00
2025-01-02T03:52:00Z,,,,,59.00,,,37.00,13.00,1.00
2025-01-02T04:00:00Z,,,,,59.00,,,37.00,13.00,1.00
2025-01-02T05:27:00Z,,,,,59.00,,,37.00,14.00,1.00
2025-01-02T14:46:00Z,,,,,59.00,,,37.00,14.00,1.00
2025-01-02T16:11:00Z,,,,,55.00,,,37.00,14.00,1.00
2025-01-02T16:23:00Z,,,,,55.00,,,37.00,14.00,1.00
2025-01-02T16:30:00Z,,,,,55.00,,,37.00,13.00,1.00
2025-01-02T16:38:00Z,,,,,55.00,,,37.00,12.00,1.00
2025-01-02T17:24:00Z,,,,,63.27,,,37.00,12.00,1.00
2025-01-02T17:32:00Z,,,,,74.11,,,37.00,12.00,1.00
2025-01-02T17:33:00Z,,,,,74.11,,,39.00,12.00,1.00
2025-01-02T17:34:00Z,,,,,74.11,,,43.39,14.33,1.00
2025-01-02T17:51:00Z,,,,,74.11,,,43.39,14.00,1.00
2025-01-02T19:15:00Z,,,,,74.11,,,46.11,14.00,1.00
2025-01-02T19:26:00Z,,,,,74.11,,,55.84,14.00,1.00
2025-01-02T19:53:00Z,,,,,74.11,,,56.00,14.00,1.00
2025-01-02T20:25:00Z,,,,,74.11,,,55.00,14.00,1.00
2025-01-02T20:48:00Z,,,,,83.00,,,55.00,14.00,1.00
2025-01-02T22:02:00Z,,,,,83.00,,,55.00,16.92,1.00
2025-01-02T23:03:00Z,,,,,82.00,,,55.00,16.92,1.00
2025-01-02T23:27:00Z,,,,,73.00,,,55.00,16.92,1.00
2025-01-03T00:53:00Z,,,,,73.00,,,55.00,16.92,1.00
2025-01-03T01:37:00Z,,,,,73.00,,,48.00,16.92,1.00
2025-01-03T13:53:00Z,,,,,73.00,,,48.40,16.92,1.00
2025-01-03T16:41:00Z,,,,,73.00,,,48.00,16.92,1.00
2025-01-03T17:01:00Z,,,,,80.40,,,48.00,16.92,1.00
2025-01-03T19:51:00Z,,,,,74.00,,,48.00,16.92,1.00
2025-01-03T20:50:00Z,,,,,74.00,,,46.93,16.92,1.00
2025-01-03T22:18:00Z,,,,,73.17,,,46.93,16.92,1.00
2025-01-03T22:55:00Z,,,,,73.00,,,45.00,16.92,1.00
2025-01-03T23:26:00Z,,,,,73.00,,,53.92,16.92,1.00
2025-01-03T23:48:00Z,,,,,73.00,,,55.00,16.92,1.00
2025-01-04T01:36:00Z,,,,,82.44,,,55.00,16.92,1.00
2025-01-04T02:46:00Z,,,,,83.00,,,55.00,16.92,1.00
2025-01-04T04:55:00Z,,,,,83.00,,,55.00,14.00,1.00
2025-01-04T05:58:00Z,,,,,82.93,,,55.00,14.00,1.00
2025-01-04T06:01:00Z,,,,,82.93,,,55.00,14.00,1.00
2025-01-04T13:54:00Z,,,,,82.93,,,55.00,14.00,1.00
2025-01-04T13:58:00Z,,,,,82.93,,,55.00,14.00,1.00
2025-01-04T14:13:00Z,,,,,82.93,,,55.00,14.00,1.00
2025-01-04T14:15:00Z,,,,,81.68,,,55.80,16.95,1.00
2025-01-04T14:58:00Z,,,,,82.00,,,55.80,16.95,1.00
2025-01-04T15:40:00Z,,,,,82.00,,,55.29,16.95,1.00
2025-01-04T17:17:00Z,,,,,82.00,,,55.00,16.95,1.00
2025-01-04T19:44:00Z,,,,,82.00,,,55.00,14.00,1.00
2025-01-04T21:19:00Z,,,,,82.00,,,46.00,14.00,1.00
2025-01-04T22:34:00Z,,,,,83.00,,,46.00,14.00,1.00
2025-01-05T00:06:00Z,,,,,74.00,,,46.00,14.00,1.00
2025-01-05T00:07:00Z,,,,,74.00,,,46.00,14.00,1.00
2025-01-05T00:57:00Z,,,,,74.00,,,46.00,14.00,1.00
2025-01-05T01:25:00Z,,,,,74.00,,,46.00,14.00,1.00
2025-01-05T01:34:00Z,,,,,83.00,,,46.00,14.00,1.00
2025-01-05T02:07:00Z,,,,,83.00,,,46.00,14.00,1.00
2025-01-05T02:14:00Z,,,,,83.00,,,46.00,14.00,1.00
2025-01-05T06:05:00Z,,,,,74.00,,,46.00,14.00,1.00
2025-01-05T07:59:00Z,,,,,74.00,,,50.00,14.00,1.00
2025-01-05T15:24:00Z,,,,,74.00,,,50.00,14.00,1.00
2025-01-05T17:17:00Z,,,,,74.00,,,50.00,12.00,1.00
2025-01-05T17:51:00Z,,,,,74.00,,,41.06,11.00,1.00
2025-01-05T19:22:00Z,,,,,83.32,,,41.06,11.00,1.00
2025-01-05T19:27:00Z,,,,,83.32,,,48.00,11.00,1.00
2025-01-05T19:45:00Z,,,,,67.00,,,48.00,11.00,1.00
2025-01-05T19:50:00Z,,,,,67.00,,,48.00,19.58,1.00
2025-01-05T20:37:00Z,,,,,72.00,,,48.00,19.58,1.00
2025-01-05T22:25:00Z,,,,,70.55,,,48.00,19.58,1.00
2025-01-05T22:30:00Z,,,,,70.00,,,48.00,19.58,1.00
2025-01-05T22:31:00Z,,,,,70.00,,,48.00,19.58,1.00
2025-01-06T02:41:00Z,,,,,79.44,,,48.00,19.58,1.00
2025-01-06T05:17:00Z,,,,,79.44,,,39.12,19.58,1.00
2025-01-06T13:35:00Z,,,,,79.44,,,39.12,15.00,1.00
2025-01-06T18:41:00Z,,,,,79.96,,,39.12,15.00,1.00
2025-01-06T19:09:00Z,,,,,79.96,,,43.42,15.00,1.00
2025-01-06T21:50:00Z,,,,,79.96,,,43.29,15.00,1.00
2025-01-06T21:56:00Z,,,,,79.76,,,43.29,15.00,1.00
2025-01-06T22:08:00Z,,,,,79.76,,,64.96,15.00,1.00
2025-01-06T22:20:00Z,,,,,79.76,,,64.78,15.00,1.00
2025-01-06T22:33:00Z,,,,,79.76,,,64.78,16.00,1.00
2025-01-06T22:34:00Z,,,,,79.76,,,64.78,13.83,1.00
2025-01-06T23:40:00Z,,,,,79.76,,,44.00,13.83,1.00
2025-01-07T01:53:00Z,,,,,79.76,,,43.47,13.83,1.00
2025-01-07T04:08:00Z,,,,,79.76,,,54.00,13.83,1.00
2025-01-07T04:09:00Z,,,,,79.76,,,43.24,13.83,1.00
2025-01-07T05:47:00Z,,,,,91.00,,,43.24,13.83,1.00
2025-01-07T07:45:00Z,,,,,91.00,,,43.24,13.83,1.00
2025-01-07T14:29:00Z,,,,,92.00,,,43.24,13.83,1.00
2025-01-07T14:39:00Z,,,,,92.00,,,43.24,19.00,1.00
2025-01-07T14:50:00Z,,,,,92.00,,,43.24,19.00,1.00
2025-01-07T14:54:00Z,,,,,92.00,,,43.24,19.00,1.00
2025-01-07T15:03:00Z,,,,,92.00,,,55.00,19.00,1.00
2025-01-07T15:57:00Z,,,,,92.00,,,55.00,19.00,1.00
2025-01-07T16:34:00Z,,,,,92.00,,,55.00,19.00,1.00
2025-01-07T19:42:00Z,,,,,86.00,,,55.00,19.00,1.00
2025-01-07T20:28:00Z,,,,,86.00,,,43.00,19.00,1.00
2025-01-08T04:49:00Z,,,,,75.00,,,43.00,19.00,1.00
2025-01-08T06:06:00Z,,,,,75.00,,,43.00,19.00,1.00
2025-01-08T15:25:00Z,,,,,75.00,,,43.00,14.00,1.00
2025-01-08T16:47:00Z,,,,,81.00,,,43.00,14.00,1.00
2025-01-08T21:45:00Z,,,,,81.00,,,45.00,14.00,1.00
2025-01-08T22:07:00Z,,,,,81.00,,,65.00,14.00,1.00
2025-01-09T00:35:00Z,,,,,81.00,,,65.00,18.00,1.00
2025-01-09T02:39:00Z,,,,,81.00,,,65.00,18.00,1.00
2025-01-09T03:37:00Z,,,,,81.00,,,45.00,18.00,1.00
2025-01-09T18:46:00Z,,,,,81.00,,,45.00,18.00,1.00
2025-01-09T20:38:00Z,,,,,81.00,,,47.04,18.00,1.00
2025-01-09T23:01:00Z,,,,,81.00,,,55.00,18.00,1.00
2025-01-09T23:38:00Z,,,,,81.00,,,55.00,18.00,1.00
2025-01-10T02:45:00Z,,,,,80.00,,,55.00,14.00,1.00
2025-01-10T02:46:00Z,,,,,83.00,,,55.00,14.00,1.00
2025-01-10T04:58:00Z,,,,,82.00,,,55.00,14.00,1.00
2025-01-10T14:23:00Z,,,,,82.00,,,55.00,14.00,1.00
2025-01-10T15:35:00Z,,,,,82.00,,,47.01,14.00,1.00
2025-01-11T01:07:00Z,,,,,82.00,,,54.00,14.00,1.00
2025-01-11T02:58:00Z,,,,,76.00,,,54.00,14.00,1.00
2025-01-11T04:16:00Z,,,,,82.00,,,54.00,14.00,1.00
2025-01-11T15:07:00Z,,,,,81.00,,,54.00,14.00,1.00
2025-01-11T15:08:00Z,,,,,82.00,,,54.00,14.00,1.00
2025-01-11T20:07:00Z,,,,,82.00,,,54.00,14.00,1.00
2025-01-11T21:00:00Z,,,,,90.00,,,54.00,14.00,1.00
2025-01-11T23:34:00Z,,,,,82.92,,,54.00,14.00,1.00
2025-01-12T00:33:00Z,,,,,82.00,,,54.00,14.00,1.00
2025-01-12T03:22:00Z,,,,,82.00,,,51.00,14.00,1.00
2025-01-12T06:32:00Z,,,,,82.00,,,62.00,14.00,1.00
2025-01-12T07:17:00Z,,,,,82.00,,,51.00,14.00,1.00
2025-01-12T16:45:00Z,,,,,82.00,,,51.00,14.00,1.00
2025-01-12T17:14:00Z,,,,,82.00,,,51.00,14.00,1.00
2025-01-12T19:16:00Z,,,,,82.00,,,51.00,16.00,1.00
2025-01-12T19:25:00Z,,,,,82.00,,,51.00,16.00,1.00
2025-01-12T19:40:00Z,,,,,74.00,,,51.00,16.00,1.00
2025-01-12T20:42:00Z,,,,,73.60,,,51.00,16.00,1.00
2025-01-12T20:43:00Z,,,,,73.60,,,50.20,16.00,1.00
2025-01-12T22:54:00Z,,,,,73.60,,,61.86,16.00,1.00
2025-01-12T23:38:00Z,,,,,73.60,,,52.00,16.00,1.00
2025-01-13T01:05:00Z,,,,,73.60,,,51.00,16.00,1.00
2025-01-13T02:06:00Z,,,,,71.00,,,49.88,16.00,1.00
2025-01-13T02:53:00Z,,,,,71.00,,,52.00,16.00,1.00
2025-01-13T03:47:00Z,,,,,71.00,,,62.00,16.00,1.00
2025-01-13T05:06:00Z,,,,,71.00,,,47.11,16.00,1.00
2025-01-13T06:18:00Z,,,,,71.00,,,47.11,21.17,1.00
2025-01-13T14:45:00Z,,,,,71.00,,,47.11,21.17,1.00
2025-01-13T17:03:00Z,,,,,75.00,,,47.11,21.17,1.00
2025-01-13T18:07:00Z,,,,,75.00,,,59.00,21.17,1.00
2025-01-13T19:28:00Z,,,,,75.00,,,59.00,16.00,1.00
2025-01-13T19:38:00Z,,,,,75.00,,,59.00,17.00,1.00
2025-01-13T19:50:00Z,,,,,73.00,,,54.00,17.00,1.00
2025-01-13T19:58:00Z,,,,,73.00,,,61.98,17.00,1.00
2025-01-13T22:39:00Z,,,,,77.00,,,61.98,17.00,1.00
2025-01-13T23:22:00Z,,,,,77.00,,,50.81,17.00,1.00
2025-01-14T00:55:00Z,,,,,73.00,,,50.81,17.00,1.00
2025-01-14T00:57:00Z,,,,,73.00,,,60.03,17.00,1.00
2025-01-14T02:07:00Z,,,,,73.00,,,60.78,17.00,1.00
2025-01-14T03:57:00Z,,,,,73.00,,,62.00,17.00,1.00
2025-01-14T20:21:00Z,,,,,73.00,,,54.00,17.00,1.00
2025-01-14T21:39:00Z,,,,,77.00,,,54.00,17.00,1.00
2025-01-15T01:55:00Z,,,,,77.00,,,54.00,15.55,1.00
2025-01-15T06:14:00Z,,,,,77.00,,,54.00,15.55,2.47
2025-01-15T07:30:00Z,,,,,77.00,,,53.00,15.55,2.47
2025-01-15T14:18:00Z,,,,,77.00,,,62.00,15.55,2.47
2025-01-15T14:19:00Z,,,,,77.95,,,62.00,15.55,2.47
2025-01-15T14:33:00Z,,,,,71.62,,,62.00,15.55,2.47
2025-01-15T15:53:00Z,,,,,71.62,,,48.26,15.55,2.47
2025-01-15T16:10:00Z,,,,,71.62,,,48.26,27.00,2.47
2025-01-15T16:21:00Z,,,,,71.62,,,48.26,27.00,2.47
2025-01-15T16:28:00Z,,,,,76.00,,,48.26,27.00,2.47
2025-01-15T17:59:00Z,,,,,71.53,,,47.00,27.00,2.47
2025-01-15T18:06:00Z,,,,,71.00,,,47.00,27.00,2.47
2025-01-15T19:03:00Z,,,,,71.00,,,47.00,27.00,2.47
2025-01-15T19:24:00Z,,,,,71.00,,,47.00,5.00,2.47
2025-01-15T19:58:00Z,,,,,63.00,,,47.00,5.00,2.47
2025-01-15T20:06:00Z,,,,,74.00,,,47.00,5.00,2.47
2025-01-15T21:14:00Z,,,,,74.00,,,47.00,5.00,2.47
2025-01-15T22:38:00Z,,,,,53.03,,,47.00,5.00,2.47
2025-01-15T22:39:00Z,,,,,53.03,,,30.66,5.00,2.47
2025-01-15T22:48:00Z,,,,,67.00,,,30.66,5.00,2.47
2025-01-15T22:52:00Z,,,,,26.00,,,30.66,5.00,2.47
2025-01-15T23:40:00Z,,,,,26.00,,,11.54,2.63,2.47
2025-01-16T00:07:00Z,,,,,26.00,,,13.00,2.63,2.47
2025-01-16T00:08:00Z,,,,,26.00,,,7.00,2.63,2.47
2025-01-16T00:10:00Z,,,,,26.00,,,4.00,2.63,2.47
2025-01-16T00:11:00Z,,,,,35.00,,,4.00,2.63,2.47
2025-01-16T00:13:00Z,,,,,35.00,,,4.00,2.63,2.47
2025-01-16T00:16:00Z,,,,,36.76,,,4.00,2.63,2.47
2025-01-16T01:06:00Z,,,,,36.00,,,4.00,2.63,2.47
2025-01-16T01:28:00Z,,,,,36.00,,,9.00,2.63,2.47
2025-01-16T01:33:00Z,,,,,36.00,,,9.07,2.63,2.47
2025-01-16T01:38:00Z,,,,,36.00,,,14.02,2.63,2.47
2025-01-16T01:39:00Z,,,,,42.16,,,14.02,2.63,2.47
2025-01-16T01:55:00Z,,,,,43.00,,,14.02,2.63,2.47
2025-01-16T02:13:00Z,,,,,43.00,,,14.02,2.63,2.47
2025-01-16T02:17:00Z,,,,,43.00,,,13.83,2.63,2.47
2025-01-16T02:25:00Z,,,,,43.00,,,11.00,2.63,2.47
2025-01-16T02:35:00Z,,,,,43.00,,,11.00,2.63,2.47
2025-01-16T02:55:00Z,,,,,43.00,,,11.00,2.63,2.47
2025-01-16T03:00:00Z,,,,,45.00,,,11.00,2.63,2.47
2025-01-16T03:05:00Z,,,,,47.50,,,13.61,2.63,2.47
2025-01-16T03:06:00Z,,,,,47.50,,,11.00,2.63,2.47
2025-01-16T03:17:00Z,,,,,55.00,,,11.00,2.63,2.47
2025-01-16T03:28:00Z,,,,,55.00,,,11.00,2.63,2.47
2025-01-16T03:40:00Z,,,,,55.00,,,11.00,7.00,2.47
2025-01-16T03:45:00Z,,,,,45.71,,,10.00,7.00,2.47
2025-01-16T04:07:00Z,,,,,45.71,,,15.00,7.00,2.47
2025-01-16T04:21:00Z,,,,,55.84,,,15.00,7.00,2.47
2025-01-16T05:04:00Z,,,,,47.00,,,15.00,7.00,2.47
2025-01-16T05:22:00Z,,,,,46.91,,,15.00,7.00,2.47
2025-01-16T06:08:00Z,,,,,55.54,,,15.00,7.00,2.47
2025-01-16T14:52:00Z,,,,,55.54,,,15.00,4.00,2.47
2025-01-16T15:04:00Z,,,,,55.54,,,16.00,4.00,2.47
2025-01-16T19:02:00Z,,,,,46.09,,,16.00,4.00,2.47
2025-01-16T19:54:00Z,,,,,52.80,,,16.00,4.00,2.47
2025-01-16T21:13:00Z,,,,,52.80,,,9.00,4.11,2.47
2025-01-16T21:14:00Z,,,,,52.80,25.00,,9.00,4.11,2.47
2025-01-16T22:28:00Z,,,,,52.80,30.00,,9.00,4.11,2.47
2025-01-16T22:52:00Z,,,,,52.80,30.00,,9.00,8.00,2.47
2025-01-16T22:56:00Z,,,,,54.00,30.00,,9.00,8.00,2.47
2025-01-16T23:31:00Z,,,,,54.00,30.00,,9.00,8.00,2.47
2025-01-16T23:38:00Z,,,,,54.00,30.00,,9.00,8.00,2.47
2025-01-16T23:39:00Z,,95.00,,,54.00,30.00,,9.00,8.00,2.47
2025-01-17T00:54:00Z,,95.00,,,54.00,30.00,,16.00,8.00,2.47
2025-01-17T01:18:00Z,,95.00,,75.00,54.00,30.00,,16.00,8.00,2.47
2025-01-17T02:11:00Z,,95.00,,75.00,54.00,30.00,,16.00,8.00,2.47
2025-01-17T02:14:00Z,,95.00,,75.00,46.00,30.00,,16.00,8.00,2.47
2025-01-17T02:24:00Z,,95.00,,75.00,46.00,30.00,,16.00,8.00,1.00
2025-01-17T02:46:00Z,,95.00,,75.00,46.00,30.00,,16.00,8.00,1.00
2025-01-17T03:23:00Z,,95.00,,75.00,46.00,32.02,,16.00,8.00,1.00
2025-01-17T04:10:00Z,,95.00,,75.00,46.00,32.02,,16.00,8.00,1.00
2025-01-17T04:37:00Z,,95.00,,75.00,53.76,32.02,,16.00,8.00,1.00
2025-01-17T06:58:00Z,,95.00,,75.00,54.00,32.02,,16.00,8.00,1.00
2025-01-17T07:22:00Z,,95.00,,75.00,54.00,32.02,,15.00,8.00,1.00
2025-01-17T07:59:00Z,,95.00,,71.00,54.00,32.02,,15.00,8.00,1.00
2025-01-17T13:29:00Z,,95.00,85.00,71.00,54.00,32.02,,15.00,8.00,1.00
2025-01-17T15:13:00Z,,95.00,85.00,71.00,54.00,32.02,,15.89,8.00,1.00
2025-01-17T15:33:00Z,,95.00,85.00,71.00,54.00,32.02,,15.89,8.00,1.00
2025-01-17T16:18:00Z,,95.00,85.00,71.00,54.00,32.02,,16.00,8.00,1.00
2025-01-17T19:46:00Z,,95.00,85.00,71.00,53.00,32.02,,16.00,8.00,1.00
2025-01-17T20:19:00Z,,95.00,85.00,71.00,54.00,32.02,,16.00,7.00,1.00
2025-01-17T22:22:00Z,,95.00,85.00,71.00,51.00,32.02,,16.00,7.00,1.00
2025-01-17T22:23:00Z,,95.00,85.00,71.00,51.00,32.02,,16.00,7.00,1.00
2025-01-17T22:27:00Z,,95.00,85.00,75.00,51.00,32.02,,16.00,7.00,1.00
2025-01-17T22:53:00Z,,95.00,85.00,75.00,54.97,32.02,,16.00,7.00,1.00
2025-01-17T23:00:00Z,,95.00,85.00,75.00,54.00,32.02,,16.00,7.00,1.00
2025-01-17T23:01:00Z,,95.00,85.00,75.00,55.00,32.02,,16.00,7.00,1.00
2025-01-17T23:05:00Z,,95.00,85.00,75.00,55.00,34.00,,16.00,7.00,1.00
2025-01-17T23:24:00Z,,95.00,85.00,75.00,55.00,34.00,,15.00,7.00,1.00
2025-01-17T23:28:00Z,,95.00,85.00,75.00,55.00,34.00,,15.00,8.00,1.00
2025-01-18T00:21:00Z,,95.00,85.00,75.00,55.00,34.00,,15.00,8.00,1.00
2025-01-18T00:33:00Z,,95.00,85.00,75.00,55.00,34.00,20.00,15.00,8.00,1.00
2025-01-18T00:43:00Z,,95.00,85.00,75.00,55.00,20.00,20.00,15.00,8.00,1.00
2025-01-18T01:25:00Z,,95.00,85.00,75.00,55.00,20.00,20.00,15.00,8.30,1.00
2025-01-18T01:33:00Z,,95.00,85.00,75.00,55.00,20.00,20.00,15.00,8.30,1.00
