timestamp,Above 40,Above 45,Above 50,Above 55,Above 60,Above 65,Above 70,Above 75,Above 90
2024-11-25T00:36:00Z,,85.00,,,70.00,,,38.00,14.00
2024-11-25T00:37:00Z,,85.00,,,70.00,,,38.00,14.00
2024-11-25T00:38:00Z,,86.00,,,70.00,,,38.00,14.00
2024-11-25T01:25:00Z,,86.00,,,66.00,,,38.00,14.00
2024-11-25T01:43:00Z,,86.00,,,66.00,,,38.00,14.00
2024-11-25T02:12:00Z,,86.00,,,66.00,,,38.00,14.00
2024-11-25T02:13:00Z,,86.00,,,65.01,,,38.00,14.00
2024-11-25T02:17:00Z,,86.00,,,70.00,,,38.00,14.00
2024-11-25T02:32:00Z,,85.00,,,70.00,,,38.00,14.00
2024-11-25T03:07:00Z,,85.00,,,70.00,,,45.00,14.00
2024-11-25T16:42:00Z,,84.19,,,70.00,,,45.00,14.00
2024-11-25T17:33:00Z,,84.19,,,73.00,,,45.00,14.00
2024-11-25T18:07:00Z,,84.00,,,73.00,,,45.00,14.00
2024-11-25T19:28:00Z,,84.00,,,73.00,,,45.00,14.00
2024-11-25T19:59:00Z,,84.00,,,73.00,,,45.00,14.00
2024-11-25T20:18:00Z,,84.00,,,73.00,,,40.00,14.00
2024-11-25T20:34:00Z,,84.00,,,65.00,,,40.00,14.00
2024-11-25T21:08:00Z,,84.00,,,65.00,,,40.00,14.00
2024-11-25T21:50:00Z,,85.00,,,65.00,,,40.00,14.00
2024-11-26T00:14:00Z,,85.00,,,65.00,,,40.00,14.00
2024-11-26T01:39:00Z,,85.00,,,65.00,,,40.00,6.00
2024-11-26T02:07:00Z,,85.00,,,65.00,,,40.00,6.00
2024-11-26T06:50:00Z,,85.00,,,65.00,,,44.00,6.00
2024-11-26T07:09:00Z,,85.00,,,70.00,,,45.00,6.00
2024-11-26T14:30:00Z,,85.00,,,65.37,,,45.00,6.00
2024-11-26T14:41:00Z,,85.00,,,70.00,,,45.00,6.00
2024-11-26T17:29:00Z,,85.00,,,70.00,,,36.40,6.00
2024-11-26T19:23:00Z,,85.00,,,66.00,,,36.25,6.00
2024-11-26T19:24:00Z,,83.00,,,66.00,,,36.25,7.00
2024-11-26T19:31:00Z,,83.00,,,66.00,,,36.25,6.00
2024-11-26T19:46:00Z,,83.00,,,66.00,,,36.25,6.00
2024-11-26T21:18:00Z,,83.00,,,66.00,,,36.00,6.00
2024-11-26T21:19:00Z,,83.00,,,66.00,,,36.00,6.00
2024-11-26T21:42:00Z,,83.00,,,65.07,,,36.00,6.00
2024-11-26T23:09:00Z,,83.00,,,65.07,,,36.00,6.00
2024-11-27T01:11:00Z,,83.00,,,65.07,,,36.00,6.00
2024-11-27T01:18:00Z,,83.00,,,65.00,,,36.00,6.00
2024-11-27T01:31:00Z,,83.00,,,65.00,,,41.00,6.00
2024-11-27T02:55:00Z,,83.00,,,65.00,,,40.00,6.00
2024-11-27T04:49:00Z,,83.00,,,69.00,,,40.00,6.00
2024-11-27T07:54:00Z,,83.00,,,69.00,,,40.00,6.00
2024-11-27T13:03:00Z,,83.00,,,69.00,,,40.00,6.00
2024-11-27T13:05:00Z,,83.00,,,69.00,,,40.00,10.00
2024-11-27T14:41:00Z,,85.00,,,69.00,,,40.00,10.00
2024-11-27T14:48:00Z,,85.00,,,64.00,,,40.00,10.00
2024-11-27T14:49:00Z,,85.00,,,64.00,,,36.00,10.00
2024-11-27T15:24:00Z,,82.00,,,64.00,,,36.00,10.00
2024-11-27T15:25:00Z,,82.00,,,64.00,,,36.00,10.00
2024-11-27T17:59:00Z,,82.00,,,66.00,,,36.00,10.00
2024-11-27T18:13:00Z,,82.00,,,64.00,,,36.00,10.00
2024-11-27T18:39:00Z,,85.00,,,64.00,,,36.00,10.00
2024-11-27T20:36:00Z,,85.00,,,64.41,,,36.00,10.00
2024-11-27T22:07:00Z,,85.00,,,64.41,,,35.00,10.00
2024-11-27T22:11:00Z,,82.00,,,64.41,,,35.00,10.00
2024-11-27T23:50:00Z,,82.00,,,63.00,,,35.00,10.00
2024-11-28T04:06:00Z,,82.00,,,66.72,,,36.36,10.00
2024-11-28T04:23:00Z,,82.00,,,66.72,,,39.00,10.00
2024-11-28T04:33:00Z,,82.00,,,66.72,,,34.55,10.00
2024-11-28T07:24:00Z,,82.00,,,66.72,,,36.00,10.00
2024-11-28T17:06:00Z,,82.00,,,66.72,,,35.00,10.00
2024-11-28T17:16:00Z,,82.00,,,66.72,,,34.00,10.00
2024-11-28T17:52:00Z,,82.00,,,66.72,,,34.00,10.00
2024-11-28T18:40:00Z,,85.00,,,66.72,,,34.00,10.00
2024-11-28T20:34:00Z,,85.00,,,66.72,,,34.00,10.00
2024-11-28T20:54:00Z,,85.00,,,66.72,,,34.00,10.00
2024-11-28T21:16:00Z,,85.00,,,66.72,,,34.00,10.00
2024-11-29T01:02:00Z,,85.00,,,66.72,,,34.00,10.00
2024-11-29T02:01:00Z,,85.00,,,66.72,,,35.00,10.00
2024-11-29T04:25:00Z,,85.00,,,66.72,,,35.00,6.00
2024-11-29T13:34:00Z,,85.00,,,69.00,,,35.00,6.00
2024-11-29T15:25:00Z,,85.00,,,69.00,,,35.00,6.00
2024-11-29T15:42:00Z,,85.00,,,69.00,,,34.00,6.00
2024-11-29T15:43:00Z,,85.00,,,63.00,,,34.00,6.00
2024-11-29T16:01:00Z,,85.00,,,63.00,,,34.00,6.00
2024-11-29T16:19:00Z,,85.00,,,63.00,,,34.00,10.93
2024-11-29T18:55:00Z,,85.00,,,69.79,,,34.00,10.93
2024-11-29T22:35:00Z,,84.00,,,69.79,,,34.00,10.93
2024-11-30T02:26:00Z,,84.00,,,62.82,,,34.00,10.93
2024-11-30T02:39:00Z,,83.00,,,62.82,,,34.00,10.93
2024-11-30T02:46:00Z,,82.20,,,62.82,,,33.20,10.93
2024-11-30T04:14:00Z,,82.20,,,63.00,,,33.20,10.93
2024-11-30T05:46:00Z,,82.20,,,63.00,,,38.00,10.93
2024-11-30T06:47:00Z,,82.20,,,63.00,,,38.75,10.93
2024-11-30T15:30:00Z,,82.20,,,63.00,,,31.76,10.93
2024-11-30T16:05:00Z,,83.61,,,63.00,,,31.76,10.93
2024-11-30T17:26:00Z,,84.00,,,63.00,,,31.76,10.93
2024-11-30T17:35:00Z,,84.00,,,69.00,,,31.76,10.93
2024-11-30T20:34:00Z,,84.00,,,69.00,,,31.76,5.00
2024-11-30T22:17:00Z,,84.00,,,69.00,,,31.76,5.00
2024-11-30T22:21:00Z,,84.00,,,65.00,,,33.85,5.00
2024-11-30T22:30:00Z,,84.00,,,57.00,,,33.85,5.00
2024-11-30T22:41:00Z,,84.00,,,65.00,,,33.85,5.00
2024-11-30T22:42:00Z,,84.00,,,65.00,,,33.85,5.00
2024-11-30T22:44:00Z,,84.00,,,66.00,,,33.85,5.00
2024-11-30T22:45:00Z,,85.00,,,66.00,,,33.85,5.00
2024-11-30T22:50:00Z,,85.00,,,65.00,,,36.00,5.00
2024-12-01T03:07:00Z,,85.00,,,65.00,,,36.00,5.00
2024-12-01T04:13:00Z,,83.00,,,65.00,,,36.00,5.00
2024-12-01T05:22:00Z,,85.00,,,65.00,,,36.00,5.00
2024-12-01T14:47:00Z,,85.00,,,66.00,,,36.00,5.00
2024-12-01T17:00:00Z,,85.00,,,58.00,,,36.00,5.00
2024-12-01T17:16:00Z,,85.00,,,57.00,,,36.00,5.00
2024-12-01T20:56:00Z,,85.00,,,57.00,,,36.00,5.00
2024-12-01T23:02:00Z,,85.00,,,57.00,,,29.00,5.00
2024-12-02T00:59:00Z,,85.00,,,56.08,,,29.00,5.00
2024-12-02T02:16:00Z,,85.00,,,56.08,,,30.00,5.00
2024-12-02T04:26:00Z,,84.00,,,56.08,,,30.00,5.00
2024-12-02T04:52:00Z,,84.00,,,62.85,,,30.00,5.00
2024-12-02T04:53:00Z,,84.00,,,56.15,,,30.00,5.00
2024-12-02T06:20:00Z,,84.00,,,63.50,,,30.00,5.00
2024-12-02T15:03:00Z,,84.00,,,63.00,,,33.00,5.00
2024-12-02T16:37:00Z,,84.00,,,63.00,,,36.22,5.00
2024-12-02T16:38:00Z,,85.00,,,63.00,,,36.22,5.00
2024-12-02T16:42:00Z,,85.00,,,66.31,,,36.22,5.00
2024-12-02T17:00:00Z,,85.00,,,66.00,,,36.22,5.00
2024-12-02T17:06:00Z,,85.00,,,61.00,,,36.22,5.00
2024-12-02T18:03:00Z,,85.00,,,66.62,,,36.22,5.00
2024-12-02T18:48:00Z,,85.00,,,66.62,,,36.22,6.00
2024-12-02T19:04:00Z,,85.00,,,66.62,,,31.00,6.00
2024-12-02T20:02:00Z,,85.00,,,66.62,,,31.00,5.00
2024-12-02T20:27:00Z,,85.00,,,67.00,,,31.00,5.00
2024-12-02T20:55:00Z,,85.00,,,67.00,,,35.85,5.00
2024-12-02T21:18:00Z,,85.00,,,67.00,,,35.85,5.00
2024-12-03T00:14:00Z,,85.00,,,66.70,,,35.85,5.00
2024-12-03T00:43:00Z,,85.00,,,66.70,,,35.90,5.00
2024-12-03T01:27:00Z,,85.00,,,67.00,,,35.00,5.00
2024-12-03T01:29:00Z,,85.00,,,67.00,,,36.00,5.00
2024-12-03T01:57:00Z,,85.00,,,67.00,,,36.00,5.00
2024-12-03T01:58:00Z,,85.00,,,67.00,,,37.00,5.00
2024-12-03T02:18:00Z,,85.00,,,67.00,,,37.00,5.00
2024-12-03T02:30:00Z,,85.00,,,67.00,,,37.00,6.00
2024-12-03T02:49:00Z,,85.00,,,67.00,,,37.00,6.86
2024-12-03T03:22:00Z,,85.00,,,67.00,,,36.00,6.86
2024-12-03T06:58:00Z,,85.00,,,67.00,,,36.00,6.86
2024-12-03T07:00:00Z,,85.00,,,67.00,,,36.00,6.86
2024-12-03T13:50:00Z,,85.00,,,67.00,,,31.11,6.86
2024-12-03T14:48:00Z,,84.00,,,67.00,,,31.11,6.86
2024-12-03T14:55:00Z,,84.00,,,67.00,,,31.11,6.00
2024-12-03T15:00:00Z,,84.00,,,64.00,,,31.11,6.00
2024-12-03T15:31:00Z,,84.00,,,64.00,,,31.11,6.00
2024-12-03T15:39:00Z,,84.00,,,64.00,,,35.00,6.00
2024-12-03T15:40:00Z,,84.00,,,64.00,,,35.00,6.00
2024-12-03T15:55:00Z,,84.00,,,64.00,,,35.00,6.00
2024-12-03T16:15:00Z,,84.00,,,64.00,,,35.00,6.00
2024-12-03T16:55:00Z,,84.00,,,64.00,,,35.00,8.70
2024-12-03T18:51:00Z,,81.00,,,61.55,,,35.00,8.70
2024-12-03T18:52:00Z,,79.00,,,61.55,,,29.90,8.70
2024-12-03T18:53:00Z,,76.02,,,57.00,,,28.00,8.70
2024-12-03T20:39:00Z,,76.02,,,56.14,,,28.00,8.70
2024-12-03T21:17:00Z,,76.02,,,56.14,,,25.93,8.70
2024-12-03T21:32:00Z,,76.02,,,55.41,,,25.93,8.70
2024-12-03T21:33:00Z,,76.02,,,56.00,,,25.93,8.70
2024-12-03T21:39:00Z,,76.02,,,48.67,,,25.93,8.70
2024-12-03T21:40:00Z,,75.48,,,48.67,,,24.41,8.70
2024-12-03T21:54:00Z,,75.48,,,51.00,,,24.41,8.70
2024-12-03T23:26:00Z,,75.48,,,51.00,,,24.41,7.00
2024-12-03T23:29:00Z,,74.03,,,51.00,,,24.41,7.00
2024-12-03T23:32:00Z,,74.03,,,51.00,,,19.60,7.00
2024-12-03T23:53:00Z,,74.03,,,51.00,,,27.00,7.00
2024-12-04T01:12:00Z,,80.96,,,51.00,,,27.00,7.00
2024-12-04T01:51:00Z,,80.96,,,51.00,,,27.00,7.00
2024-12-04T03:36:00Z,,81.00,,,51.00,,,27.00,7.00
2024-12-04T03:37:00Z,,81.00,,,51.00,,,27.00,1.00
2024-12-04T03:58:00Z,,82.99,,,51.52,,,27.00,1.00
2024-12-04T04:13:00Z,,82.99,,,55.21,,,27.00,1.00
2024-12-04T04:43:00Z,,82.99,,,55.21,,,27.00,1.00
2024-12-04T04:46:00Z,,83.00,,,55.21,,,27.00,1.00
2024-12-04T06:40:00Z,,83.00,,,55.00,,,27.00,1.00
2024-12-04T07:02:00Z,,83.00,,,54.75,,,27.00,1.00
2024-12-04T13:41:00Z,,83.00,,,54.75,,,27.00,3.00
2024-12-04T14:02:00Z,,83.00,,,54.00,,,27.00,3.00
2024-12-04T14:06:00Z,,83.00,,,54.00,,,24.00,3.00
2024-12-04T14:07:00Z,,83.00,,,55.00,,,24.00,3.00
2024-12-04T14:08:00Z,,83.00,,,55.00,,,23.00,3.00
2024-12-04T14:22:00Z,,83.00,,,55.00,,,23.00,3.00
2024-12-04T14:54:00Z,,83.00,,,54.00,,,23.00,3.00
2024-12-04T14:55:00Z,,83.00,,,54.00,,,23.00,3.00
2024-12-04T14:58:00Z,,83.00,,,52.17,,,23.00,3.00
2024-12-04T15:12:00Z,,83.00,,,18.74,,,23.00,3.00
2024-12-04T15:21:00Z,,73.31,,,18.74,,,23.00,3.00
2024-12-04T15:22:00Z,,73.31,,,48.76,,,23.00,3.00
2024-12-04T15:27:00Z,,73.31,,,47.01,,,23.00,3.00
2024-12-04T15:30:00Z,,82.00,,,47.01,,,23.00,3.00
2024-12-04T15:37:00Z,,82.00,,,50.00,,,23.00,3.00
2024-12-04T15:38:00Z,,82.00,,,50.00,,,23.00,3.00
2024-12-04T15:39:00Z,,82.00,,,50.00,,,23.00,3.00
2024-12-04T15:40:00Z,,82.00,,,50.00,,,23.00,3.00
2024-12-04T15:41:00Z,,82.00,,,48.47,,,23.00,3.00
2024-12-04T15:42:00Z,,82.00,,,50.00,,,23.00,3.00
2024-12-04T15:43:00Z,,82.00,,,50.00,,,23.00,3.00
2024-12-04T15:44:00Z,,82.00,,,50.00,,,23.00,3.00
2024-12-04T15:45:00Z,,83.49,,,50.00,,,23.00,3.00
2024-12-04T15:46:00Z,,83.00,,,50.00,,,23.00,3.00
2024-12-04T15:47:00Z,,83.00,,,50.00,,,23.00,3.00
2024-12-04T15:48:00Z,,83.00,,,50.00,,,22.00,3.00
2024-12-04T15:59:00Z,,83.00,,,48.00,,,18.00,3.00
2024-12-04T16:00:00Z,,78.00,,,48.00,,,18.00,3.00
2024-12-04T16:42:00Z,,78.00,,,40.01,,,18.00,3.00
2024-12-04T16:45:00Z,,78.00,,,40.01,,,18.00,3.00
2024-12-04T16:46:00Z,,78.00,,,39.02,,,18.00,3.00
2024-12-04T16:48:00Z,,78.00,,,44.00,,,18.00,3.00
2024-12-04T16:50:00Z,,78.00,,,44.00,,,18.00,3.00
2024-12-04T16:53:00Z,,78.00,,,44.00,,,18.00,3.00
2024-12-04T17:06:00Z,,78.00,,,44.00,,,13.00,3.00
2024-12-04T17:33:00Z,,78.00,,,44.00,,,13.05,3.00
2024-12-04T17:34:00Z,,76.03,,,44.00,,,13.05,3.00
2024-12-04T17:39:00Z,,76.03,,,39.05,,,13.05,3.00
2024-12-04T17:40:00Z,,76.03,,,43.00,,,13.05,3.00
2024-12-04T17:41:00Z,,76.03,,,43.00,,,13.05,3.00
2024-12-04T17:42:00Z,,76.03,,,43.00,,,16.00,3.00
2024-12-04T18:04:00Z,,76.03,,,43.00,,,16.00,3.00
2024-12-04T18:15:00Z,,76.03,,,40.00,,,16.00,3.00
2024-12-04T18:39:00Z,,76.03,,,40.00,,,16.00,3.00
2024-12-04T18:47:00Z,,76.00,,,40.00,,,14.00,3.00
2024-12-04T18:59:00Z,,76.00,,,40.00,,,14.00,3.00
2024-12-04T19:12:00Z,,76.00,,,39.20,,,14.00,3.00
2024-12-04T19:27:00Z,,76.00,,,43.00,,,14.00,3.00
2024-12-04T19:28:00Z,,76.00,,,44.53,,,14.00,3.00
2024-12-04T19:29:00Z,,76.00,,,44.53,,,15.00,3.00
2024-12-04T19:35:00Z,,76.00,,,44.53,,,15.00,3.00
2024-12-04T19:36:00Z,,76.00,,,44.53,,,16.00,3.00
2024-12-04T19:37:00Z,,78.00,,,44.53,,,16.00,3.00
2024-12-04T19:56:00Z,,78.00,,,44.53,,,14.00,3.00
2024-12-04T20:04:00Z,,78.00,,,44.53,,,14.00,3.00
2024-12-04T20:05:00Z,,79.64,,,44.53,,,14.00,3.00
2024-12-04T20:15:00Z,,79.64,,,45.65,,,14.00,3.00
2024-12-04T20:21:00Z,,79.64,,,43.00,,,14.00,3.00
2024-12-04T20:22:00Z,,79.64,,,40.00,,,14.00,3.00
2024-12-04T20:23:00Z,,79.64,,,39.00,,,14.00,3.00
2024-12-04T20:24:00Z,,79.64,,,41.00,,,14.00,3.00
2024-12-04T20:28:00Z,,79.64,,,41.00,,,16.00,3.00
2024-12-04T20:35:00Z,,79.64,,,41.00,,,16.00,3.00
2024-12-04T21:03:00Z,,79.64,,,38.33,,,16.00,3.00
2024-12-04T21:22:00Z,,79.64,,,38.00,,,16.00,3.00
2024-12-04T21:39:00Z,,79.64,,,40.00,,,16.00,3.00
2024-12-04T22:05:00Z,,79.64,,,40.00,,,16.00,2.00
2024-12-04T23:00:00Z,,79.64,,,39.00,,,16.00,2.00
2024-12-04T23:28:00Z,,79.64,,,39.00,,,16.00,2.00
2024-12-04T23:33:00Z,,79.64,,,39.00,,,16.00,2.00
2024-12-05T00:00:00Z,,79.64,,,39.00,,,17.00,2.00
2024-12-05T01:04:00Z,,79.64,,,39.00,,,17.00,2.00
2024-12-05T01:16:00Z,,79.64,,,38.00,,,17.00,2.00
2024-12-05T01:21:00Z,,79.64,,,38.00,,,17.00,2.00
2024-12-05T01:37:00Z,,82.00,,,39.45,,,17.00,2.00
2024-12-05T01:53:00Z,,82.00,,,39.00,,,17.00,2.00
2024-12-05T01:54:00Z,,82.00,,,39.00,,,16.00,2.00
2024-12-05T02:00:00Z,,82.00,,,39.00,,,14.02,2.00
2024-12-05T02:09:00Z,,82.00,,,38.00,,,14.02,2.00
2024-12-05T03:01:00Z,,82.00,,,38.00,,,16.00,2.00
2024-12-05T03:02:00Z,,83.35,,,41.00,,,16.00,2.00
2024-12-05T03:04:00Z,,83.35,,,41.00,,,20.28,2.00
2024-12-05T03:08:00Z,,83.35,,,41.00,,,20.58,2.00
2024-12-05T03:45:00Z,,83.35,,,41.00,,,20.58,2.00
2024-12-05T05:28:00Z,,83.35,,,39.00,,,20.58,2.00
2024-12-05T05:52:00Z,,83.35,,,44.80,,,20.58,2.00
2024-12-05T06:07:00Z,,83.35,,,44.80,,,21.15,2.00
2024-12-05T06:15:00Z,,83.35,,,44.99,,,21.15,2.00
2024-12-05T06:23:00Z,,83.35,,,45.90,,,21.15,2.00
2024-12-05T07:08:00Z,,81.00,,,45.90,,,21.15,2.00
2024-12-05T07:09:00Z,,81.00,,,45.90,,,21.15,2.00
2024-12-05T07:13:00Z,,81.00,,,45.00,,,21.15,2.00
2024-12-05T07:14:00Z,,81.00,,,45.00,,,21.15,2.00
2024-12-05T15:22:00Z,,81.00,,,45.00,27.00,,21.15,2.00
2024-12-05T15:23:00Z,,81.00,,,40.00,27.00,,14.00,2.00
2024-12-05T15:25:00Z,,81.00,75.00,,40.00,27.00,,14.00,2.00
2024-12-05T15:26:00Z,,81.00,75.00,60.00,40.00,27.00,,14.00,2.00
2024-12-05T15:35:00Z,,81.00,74.80,60.00,40.00,27.00,,14.00,2.00
2024-12-05T15:36:00Z,,86.00,74.80,60.00,40.00,27.00,,14.00,2.00
2024-12-05T15:37:00Z,,82.00,74.80,60.00,40.00,27.00,,14.00,2.00
2024-12-05T15:39:00Z,,81.59,74.80,60.00,40.00,27.00,,14.00,2.00
2024-12-05T15:47:00Z,,81.59,74.80,60.00,40.00,27.00,,13.28,2.00
2024-12-05T15:48:00Z,,81.59,74.80,60.00,40.00,27.00,,14.00,2.00
2024-12-05T15:51:00Z,,81.59,74.80,60.00,40.00,27.00,26.00,14.00,2.00
2024-12-05T16:50:00Z,,81.59,74.80,60.70,40.00,27.00,26.00,14.00,2.00
2024-12-05T16:51:00Z,,91.00,76.66,63.66,40.00,27.00,26.00,14.00,2.00
2024-12-05T17:01:00Z,,91.00,76.66,63.66,42.40,27.00,26.00,14.00,2.00
