timestamp,Above 45,Above 50,Above 55,Above 60,Above 65,Above 75,Above 76,Above 90
2024-03-20T21:53:00Z,,,,,,55.18,53.18,
2024-03-20T21:54:00Z,,,,70.60,,55.18,53.18,
2024-03-20T21:55:00Z,,,,70.60,,56.00,53.18,
2024-03-20T21:58:00Z,,,,70.60,,50.36,49.08,
2024-03-20T21:59:00Z,,,,70.60,,42.18,49.08,
2024-03-20T23:40:00Z,,,,60.00,,42.18,49.08,
2024-03-21T00:15:00Z,84.00,,,60.00,,42.18,49.08,
2024-03-21T00:29:00Z,84.00,,,62.00,,42.18,49.08,
2024-03-21T12:59:00Z,84.00,,,62.00,,42.18,49.08,
2024-03-21T13:22:00Z,84.00,,,62.00,,42.18,36.52,
2024-03-21T15:20:00Z,84.00,,,62.00,,42.18,36.52,
2024-03-21T20:57:00Z,84.00,,,62.00,,42.18,36.52,
2024-03-21T21:32:00Z,84.00,,,62.00,,42.18,38.00,
2024-03-22T00:05:00Z,84.00,,,60.00,,40.00,38.00,
2024-03-22T12:40:00Z,84.00,,,61.00,,40.00,38.00,
2024-03-22T12:41:00Z,84.00,,,61.00,,40.00,32.27,
2024-03-22T12:53:00Z,81.00,,,61.00,,40.00,32.27,
2024-03-22T13:11:00Z,83.00,,,61.00,,40.00,32.27,
2024-03-22T13:13:00Z,83.00,,,61.00,,40.00,27.00,
2024-03-22T13:33:00Z,83.00,,,53.00,,40.00,27.00,
2024-03-22T13:45:00Z,83.00,,,53.00,,25.00,29.38,
2024-03-22T13:59:00Z,83.00,,,53.00,,25.00,23.00,
2024-03-22T14:00:00Z,83.00,,,53.00,,25.00,23.00,
2024-03-22T14:06:00Z,83.00,,,53.00,,25.00,21.40,
2024-03-22T14:09:00Z,83.00,,,53.00,,25.00,21.40,
2024-03-22T14:17:00Z,83.00,,,53.00,,25.00,24.42,
2024-03-22T18:51:00Z,83.00,,,53.00,,25.00,24.42,
2024-03-22T18:52:00Z,83.00,,,53.00,,25.00,25.00,
2024-03-22T20:03:00Z,83.00,,,54.00,,25.00,25.00,
2024-03-22T20:56:00Z,83.00,,,57.81,,25.00,25.00,
2024-03-22T21:59:00Z,83.00,,,61.85,,32.00,25.00,
2024-03-23T12:47:00Z,83.00,,,61.85,,32.00,25.00,
2024-03-23T15:15:00Z,83.00,,,61.85,,32.00,25.00,
2024-03-23T17:29:00Z,83.00,,,61.85,,32.00,25.00,
2024-03-23T18:02:00Z,83.00,,,55.17,,32.00,25.00,
2024-03-23T18:30:00Z,83.00,,,55.17,,32.00,27.00,
2024-03-23T19:13:00Z,83.00,,,56.00,,32.00,27.00,
2024-03-23T19:35:00Z,85.00,,,56.00,,32.00,27.00,
2024-03-23T19:54:00Z,85.00,,,57.00,,32.00,27.00,
2024-03-23T20:00:00Z,85.00,,,54.00,,30.00,26.00,
2024-03-23T20:35:00Z,85.00,,,57.00,,30.00,26.00,
2024-03-23T20:36:00Z,85.00,,,57.00,,30.00,29.75,
2024-03-23T20:38:00Z,85.00,,,57.00,,34.00,29.75,
2024-03-23T20:52:00Z,85.00,,,57.00,,35.00,29.75,
2024-03-24T00:08:00Z,85.00,,,62.00,,35.00,29.75,
2024-03-24T00:14:00Z,85.00,,,62.00,,35.00,29.75,
2024-03-24T00:23:00Z,85.00,,,62.00,,35.00,29.75,
2024-03-24T01:27:00Z,85.00,,,62.00,,35.00,29.75,
2024-03-24T01:28:00Z,85.00,,,62.00,,34.00,27.04,
2024-03-24T01:31:00Z,82.86,,,57.00,,34.00,27.04,
2024-03-24T01:32:00Z,82.86,,,56.00,,34.00,27.04,
2024-03-24T15:19:00Z,82.86,,,56.00,,27.00,23.00,4.00
2024-03-24T15:49:00Z,82.86,,,56.00,,26.00,20.14,4.00
2024-03-24T15:54:00Z,82.86,,,56.00,,26.00,20.14,4.00
2024-03-24T16:01:00Z,79.82,,,56.00,,26.00,20.14,4.00
2024-03-24T16:13:00Z,79.82,,,56.00,,26.00,20.14,4.00
2024-03-24T18:18:00Z,79.82,,,53.00,,26.00,20.14,4.00
2024-03-24T18:29:00Z,79.82,,,49.00,,26.00,20.14,4.00
2024-03-24T19:20:00Z,79.82,,,49.00,,26.00,20.00,4.00
2024-03-24T20:11:00Z,79.82,,,49.00,,26.71,20.00,4.00
2024-03-24T20:46:00Z,79.82,,,49.00,,26.71,20.00,4.00
2024-03-24T21:02:00Z,79.82,,,54.00,,26.71,20.00,4.00
2024-03-25T00:15:00Z,79.82,,,50.25,,26.71,20.00,4.00
2024-03-25T00:16:00Z,79.82,,,50.25,,22.00,20.00,4.00
2024-03-25T00:43:00Z,83.00,,,50.25,,22.00,20.00,4.00
2024-03-25T02:36:00Z,83.00,,,50.25,,19.63,20.00,4.00
2024-03-25T15:56:00Z,78.00,,,50.25,,19.63,20.00,4.00
2024-03-25T15:59:00Z,78.00,,,48.00,,19.63,20.00,4.00
2024-03-25T16:00:00Z,78.00,,,43.40,,19.63,20.00,4.00
2024-03-25T16:06:00Z,79.00,,,43.40,,19.63,20.00,4.00
2024-03-25T16:27:00Z,79.00,,,43.40,,19.63,20.00,4.00
2024-03-25T16:43:00Z,79.00,,,43.00,,19.63,20.00,4.00
2024-03-25T16:49:00Z,78.00,,,43.00,,19.63,20.00,4.00
2024-03-25T17:09:00Z,78.00,,,43.00,,19.63,13.33,4.00
2024-03-25T17:12:00Z,78.00,,,43.00,,19.63,12.00,4.00
2024-03-25T17:16:00Z,78.00,,,44.00,,19.63,12.00,4.00
2024-03-25T17:23:00Z,78.00,,,39.67,,19.63,12.00,4.00
2024-03-25T17:24:00Z,78.00,,,44.00,,19.63,12.00,4.00
2024-03-25T17:26:00Z,70.00,,,37.73,,19.63,12.00,4.00
2024-03-25T17:29:00Z,77.16,,,37.73,,19.63,12.00,4.00
2024-03-25T17:31:00Z,74.00,,,37.73,,19.63,12.00,4.00
2024-03-25T17:39:00Z,74.74,,,41.00,,14.00,12.28,5.00
2024-03-25T17:52:00Z,74.74,,,41.00,,14.00,14.00,5.00
2024-03-25T17:58:00Z,76.00,,,41.00,,14.00,14.00,5.00
2024-03-25T18:05:00Z,76.00,,,41.00,,14.00,14.00,5.00
2024-03-25T18:10:00Z,76.00,,,44.87,,14.00,14.00,5.00
2024-03-25T18:27:00Z,76.00,,,44.87,,11.31,14.00,5.00
2024-03-25T18:28:00Z,76.00,,,44.87,,11.31,11.00,5.00
2024-03-25T18:49:00Z,76.00,,,44.00,,11.31,11.00,5.00
2024-03-25T19:25:00Z,75.00,,,44.00,,11.31,11.00,5.00
2024-03-25T19:29:00Z,75.00,,,42.00,,11.31,11.00,5.00
2024-03-25T19:43:00Z,75.00,,,44.00,,11.31,11.00,5.00
2024-03-25T19:48:00Z,75.00,,,44.00,,11.31,11.00,5.00
2024-03-25T20:06:00Z,75.00,,,44.84,,11.31,11.00,5.00
2024-03-25T20:12:00Z,75.00,,,44.84,,11.31,11.00,5.00
2024-03-25T20:15:00Z,75.00,,,48.81,,11.31,11.00,5.00
2024-03-25T20:17:00Z,75.00,,,48.81,,11.31,11.00,5.00
2024-03-25T20:26:00Z,75.00,,,51.00,,11.31,11.00,5.00
2024-03-25T20:40:00Z,79.00,,,51.00,,17.44,11.00,5.00
2024-03-25T20:41:00Z,79.00,,,52.00,,17.44,11.00,5.00
2024-03-25T21:04:00Z,79.00,,,52.00,,17.44,11.00,5.00
2024-03-25T21:17:00Z,79.00,,,52.00,,17.44,11.00,5.00
2024-03-25T21:21:00Z,79.00,,,47.37,,18.00,11.00,5.00
2024-03-25T21:22:00Z,79.00,,,45.00,,18.00,11.00,5.00
2024-03-25T21:27:00Z,79.00,,,45.00,,18.00,11.00,5.00
2024-03-25T21:49:00Z,79.00,,,46.83,,18.00,11.00,5.00
2024-03-25T22:32:00Z,79.00,,,52.34,,18.00,11.00,5.00
2024-03-25T22:43:00Z,79.00,,,52.34,,13.00,11.00,5.00
2024-03-25T22:50:00Z,79.00,,,52.34,,13.00,11.00,5.00
2024-03-25T22:52:00Z,75.00,,,52.34,,13.00,11.00,5.00
2024-03-25T23:03:00Z,75.00,,,52.00,,13.00,11.00,5.00
2024-03-25T23:50:00Z,78.00,,,52.00,,13.00,11.00,5.00
2024-03-26T00:22:00Z,78.00,,,52.00,,13.00,11.00,5.00
2024-03-26T00:41:00Z,79.00,,,52.00,,13.00,11.00,5.00
2024-03-26T00:44:00Z,79.00,,,52.00,,18.00,11.00,5.00
2024-03-26T03:04:00Z,70.00,,,52.00,,18.00,11.00,5.00
2024-03-26T03:23:00Z,70.00,,,46.00,,18.00,11.00,5.00
2024-03-26T03:35:00Z,70.00,,,46.00,,18.00,11.00,5.00
2024-03-26T12:09:00Z,70.00,,,55.00,,18.00,11.00,5.00
2024-03-26T12:21:00Z,92.00,,,55.00,,18.00,11.00,5.00
2024-03-26T12:22:00Z,92.00,,,55.00,,18.00,11.00,5.00
2024-03-26T12:24:00Z,86.00,,,55.00,,18.00,11.00,5.00
2024-03-26T12:27:00Z,86.00,,,56.52,,18.00,15.00,5.00
2024-03-26T12:28:00Z,86.00,,,56.00,,18.00,12.40,5.00
2024-03-26T12:32:00Z,86.00,,,56.00,,19.00,12.40,5.00
2024-03-26T12:33:00Z,86.00,,,56.00,,15.00,10.69,5.00
2024-03-26T12:34:00Z,86.00,,,56.00,,17.00,10.69,5.00
2024-03-26T12:35:00Z,79.91,,,56.00,,17.00,10.69,5.00
2024-03-26T12:36:00Z,79.91,,,52.22,,17.00,10.69,5.00
2024-03-26T12:50:00Z,79.91,,,52.22,,12.09,10.69,5.00
2024-03-26T12:52:00Z,79.91,,,52.22,,11.00,10.00,5.00
2024-03-26T12:55:00Z,79.91,,,52.22,,15.00,10.00,5.00
2024-03-26T12:58:00Z,79.91,,,52.22,,16.00,10.00,5.00
2024-03-26T13:03:00Z,79.91,,,52.22,,12.00,10.00,5.00
2024-03-26T13:04:00Z,79.91,,,52.22,,11.00,10.00,5.00
2024-03-26T13:17:00Z,75.46,,,52.22,,11.00,10.00,5.00
2024-03-26T13:18:00Z,75.46,,,45.00,,11.00,10.00,5.00
2024-03-26T13:30:00Z,75.46,,,45.00,,11.00,10.00,5.00
2024-03-26T13:41:00Z,75.46,,,48.00,,11.00,10.00,5.00
2024-03-26T13:47:00Z,75.46,,,50.14,,11.00,10.00,5.00
2024-03-26T13:49:00Z,75.46,,,46.20,,11.00,10.00,5.00
2024-03-26T13:57:00Z,75.46,,,50.00,,11.00,10.00,5.00
2024-03-26T14:12:00Z,75.46,,,50.00,,12.25,10.00,5.00
2024-03-26T14:28:00Z,77.00,,,50.00,,12.25,10.00,5.00
2024-03-26T14:40:00Z,77.00,,,50.00,,7.88,10.00,5.00
2024-03-26T14:43:00Z,70.00,,,50.00,,7.88,10.00,5.00
2024-03-26T14:45:00Z,70.00,,,40.00,,7.88,10.00,5.00
2024-03-26T15:02:00Z,70.00,,,49.00,,7.88,10.00,5.00
2024-03-26T15:05:00Z,70.00,,,38.00,,7.88,10.00,5.00
2024-03-26T15:06:00Z,69.00,,,38.00,,7.88,10.00,5.00
2024-03-26T15:58:00Z,60.14,,,38.00,,7.88,10.00,5.00
2024-03-26T15:59:00Z,60.14,,,38.00,,10.00,10.00,5.00
2024-03-26T16:01:00Z,60.14,,,38.00,,11.00,8.00,5.00
2024-03-26T16:02:00Z,67.00,,,38.00,,12.00,8.00,5.00
2024-03-26T16:21:00Z,67.00,,,38.00,,12.00,10.89,5.00
2024-03-26T16:28:00Z,67.00,,,33.21,,12.00,10.89,5.00
2024-03-26T16:38:00Z,60.00,,,33.21,,12.00,10.89,5.00
2024-03-26T16:46:00Z,58.00,,,33.21,,12.00,10.89,5.00
2024-03-26T16:47:00Z,58.00,,,33.21,,12.00,10.89,5.00
2024-03-26T16:53:00Z,58.00,,,32.00,,12.00,10.89,5.00
2024-03-26T16:54:00Z,58.00,,,31.00,,5.48,5.00,5.00
2024-03-26T16:59:00Z,57.00,,,31.00,,5.48,5.00,5.00
2024-03-26T17:00:00Z,57.00,,,31.00,,9.00,5.00,5.00
2024-03-26T17:01:00Z,57.00,,,31.00,,10.00,5.00,5.00
2024-03-26T17:02:00Z,60.00,,,31.00,,9.00,8.48,5.00
2024-03-26T17:03:00Z,62.53,,,31.00,,9.00,8.48,5.00
2024-03-26T17:05:00Z,67.47,,,31.00,,9.00,8.48,5.00
2024-03-26T17:10:00Z,68.33,,,35.00,,9.00,8.48,5.00
2024-03-26T17:12:00Z,68.33,,,35.00,,7.33,8.48,5.00
2024-03-26T17:15:00Z,69.76,,,35.00,,7.33,10.00,5.00
2024-03-26T17:16:00Z,74.00,,,35.00,,7.33,10.00,5.00
2024-03-26T17:24:00Z,71.66,,,35.00,,7.33,10.00,5.00
2024-03-26T17:30:00Z,68.18,,,35.00,,7.33,10.00,5.00
2024-03-26T18:29:00Z,69.00,,,35.00,,7.33,10.00,5.00
2024-03-26T18:39:00Z,69.00,,,37.00,,7.33,10.00,5.00
2024-03-26T18:41:00Z,69.00,,,38.00,,7.33,10.00,5.00
2024-03-26T18:50:00Z,69.00,,,39.44,,7.33,10.00,5.00
2024-03-26T18:51:00Z,69.00,,,45.00,,7.33,10.00,5.00
2024-03-26T18:52:00Z,69.00,,,45.00,,7.33,10.00,5.00
2024-03-26T19:07:00Z,69.00,,,45.00,,7.33,10.00,5.00
2024-03-26T19:20:00Z,69.00,,,45.00,,13.00,10.00,5.00
2024-03-26T19:23:00Z,69.00,,,44.00,,13.00,10.00,5.00
2024-03-26T19:25:00Z,69.00,,,44.00,,14.00,10.00,5.00
2024-03-26T19:45:00Z,72.00,,,44.00,,14.00,10.00,5.00
2024-03-26T19:49:00Z,73.00,,,44.00,,14.00,10.00,5.00
2024-03-26T19:57:00Z,75.00,,,44.00,,14.00,10.00,5.00
2024-03-26T19:59:00Z,73.00,,,44.00,,14.00,10.00,5.00
2024-03-26T20:01:00Z,77.31,,,44.00,,14.00,10.00,5.00
2024-03-26T20:03:00Z,77.31,,,44.00,,14.00,10.00,5.00
2024-03-26T20:06:00Z,80.00,,,44.00,,14.00,10.00,5.00
2024-03-26T20:09:00Z,74.00,,,44.00,,14.00,10.00,5.00
2024-03-26T20:16:00Z,74.00,,,47.00,,14.00,10.00,5.00
2024-03-26T20:31:00Z,72.57,,,47.00,,14.00,10.00,5.00
2024-03-26T20:38:00Z,72.57,,,45.00,,14.00,10.00,5.00
2024-03-26T21:02:00Z,76.13,,,45.00,,14.00,10.00,5.00
2024-03-26T21:16:00Z,75.00,,,45.00,,14.00,10.00,5.00
2024-03-26T21:25:00Z,75.00,,,45.00,,11.00,10.00,5.00
2024-03-26T21:38:00Z,75.00,,,48.00,,11.00,10.00,5.00
2024-03-26T21:56:00Z,75.00,,,48.00,,11.00,10.00,5.00
2024-03-26T21:57:00Z,79.00,,,48.00,,11.00,10.00,5.00
2024-03-26T22:05:00Z,79.00,,,48.00,,13.00,10.00,5.00
2024-03-26T22:28:00Z,79.00,,,48.00,,13.00,10.00,5.00
2024-03-26T23:22:00Z,75.04,,,48.00,,13.00,10.00,5.00
2024-03-26T23:53:00Z,75.04,,,47.00,,13.00,10.00,5.00
2024-03-27T00:05:00Z,77.00,,,47.00,,13.00,10.00,5.00
2024-03-27T00:27:00Z,77.00,,,47.00,,13.00,10.00,5.00
2024-03-27T00:41:00Z,77.00,,,47.00,,13.00,10.00,5.00
2024-03-27T00:42:00Z,77.00,,,47.00,,13.00,10.00,5.00
2024-03-27T01:16:00Z,77.00,,,47.00,,14.00,10.00,5.00
2024-03-27T01:25:00Z,77.00,,,46.85,,14.00,10.00,5.00
2024-03-27T01:50:00Z,77.00,,,46.85,,14.00,10.00,5.00
2024-03-27T02:06:00Z,77.00,,,47.00,,14.00,10.00,5.00
2024-03-27T02:22:00Z,77.00,,,47.00,,9.00,7.00,5.00
2024-03-27T02:24:00Z,77.00,,,46.00,,9.00,7.00,5.00
2024-03-27T02:44:00Z,77.00,,,46.00,,7.00,7.00,5.00
2024-03-27T02:51:00Z,77.00,,,47.00,,7.00,7.00,5.00
2024-03-27T03:12:00Z,73.00,,,47.00,,7.00,7.00,5.00
2024-03-27T03:13:00Z,73.00,,,41.00,,7.00,7.00,5.00
2024-03-27T03:17:00Z,73.00,,,41.00,,10.77,7.00,5.00
2024-03-27T03:18:00Z,73.00,,,41.00,,10.77,9.39,5.00
2024-03-27T03:37:00Z,73.00,,,43.00,,10.77,9.39,5.00
2024-03-27T03:39:00Z,75.90,,,43.00,,10.77,9.39,5.00
2024-03-27T03:41:00Z,75.90,,,45.60,,10.77,9.39,5.00
2024-03-27T12:22:00Z,74.00,,,45.60,,10.77,9.39,5.00
2024-03-27T12:25:00Z,74.00,,,47.00,,10.77,9.39,5.00
2024-03-27T12:27:00Z,74.00,,,47.00,,10.77,9.39,5.00
2024-03-27T12:32:00Z,74.00,,,47.00,,12.00,9.39,5.00
2024-03-27T13:01:00Z,74.00,,,47.00,,12.00,9.39,5.00
2024-03-27T13:05:00Z,74.00,,,47.00,,12.00,9.39,5.00
2024-03-27T13:09:00Z,74.00,,,47.00,,14.44,9.39,5.00
2024-03-27T13:15:00Z,74.00,,,47.00,,15.00,9.39,5.00
2024-03-27T13:23:00Z,74.00,,,47.00,,15.00,9.00,5.00
2024-03-27T13:51:00Z,74.00,,,47.00,,15.00,12.00,5.00
2024-03-27T13:59:00Z,74.00,,,47.00,,15.00,12.00,5.00
2024-03-27T14:15:00Z,74.00,,,47.00,,15.00,12.00,5.00
2024-03-27T14:43:00Z,79.00,,,47.00,,15.00,12.00,5.00
2024-03-27T15:15:00Z,79.00,,,47.00,,15.00,12.00,5.00
2024-03-27T15:20:00Z,79.00,,,47.00,,15.00,12.00,5.00
2024-03-27T15:39:00Z,79.00,,,47.00,,15.00,12.00,5.00
2024-03-27T15:42:00Z,75.09,,,43.57,,15.00,12.00,5.00
2024-03-27T15:44:00Z,75.09,,,47.82,,15.00,12.00,5.00
2024-03-27T15:48:00Z,77.00,,,47.82,,15.00,12.00,5.00
2024-03-27T15:58:00Z,77.00,,,47.82,,14.00,12.00,5.00
2024-03-27T16:06:00Z,77.00,,,47.82,,14.00,12.00,3.00
2024-03-27T16:15:00Z,77.00,,,46.00,,14.00,12.00,3.00
2024-03-27T16:17:00Z,78.00,,,46.00,,14.00,12.00,3.00
2024-03-27T16:22:00Z,78.00,,,47.50,,14.00,12.00,3.00
2024-03-27T16:48:00Z,78.00,,,47.50,,14.00,12.00,3.00
2024-03-27T17:25:00Z,80.72,,,47.50,,14.00,12.00,3.00
2024-03-27T17:28:00Z,75.46,,,47.50,,14.00,12.00,3.00
2024-03-27T17:44:00Z,78.00,,,47.50,,14.00,12.00,3.00
2024-03-27T17:52:00Z,81.44,,,47.50,,14.00,12.00,3.00
2024-03-27T18:00:00Z,81.44,,,49.29,,14.00,12.00,3.00
2024-03-27T18:01:00Z,83.00,,,49.29,,14.00,12.00,3.00
2024-03-27T18:11:00Z,83.00,,,51.00,,15.77,12.00,3.00
2024-03-27T18:12:00Z,84.00,,,51.00,,15.77,12.00,3.00
2024-03-27T18:17:00Z,84.00,,,51.00,,15.77,12.00,3.00
2024-03-27T18:54:00Z,84.00,,,51.00,,15.77,12.00,3.00
2024-03-27T18:55:00Z,84.00,,,51.00,,16.00,12.00,3.00
2024-03-27T19:10:00Z,83.00,,,51.00,,16.00,12.00,3.00
2024-03-27T19:12:00Z,83.00,,,51.00,,16.00,12.00,3.00
2024-03-27T19:21:00Z,83.00,,,51.00,,16.00,12.00,3.00
2024-03-27T19:48:00Z,77.33,,,51.00,,16.00,12.00,3.00
2024-03-27T20:01:00Z,75.57,,,51.00,,16.00,12.00,3.00
2024-03-27T20:03:00Z,73.18,,,51.00,,16.00,12.00,3.00
2024-03-27T20:05:00Z,70.00,,,51.00,,16.00,12.00,3.00
2024-03-27T20:27:00Z,70.00,,,51.00,,16.00,9.00,3.00
2024-03-27T20:29:00Z,70.00,,,51.00,,9.50,7.00,3.00
2024-03-27T20:32:00Z,70.00,,,51.00,,6.28,7.00,3.00
2024-03-27T20:33:00Z,70.00,,,44.00,,11.05,7.00,3.00
2024-03-27T20:37:00Z,70.00,,,44.00,,11.05,7.00,3.00
2024-03-27T20:40:00Z,70.00,,,44.00,,5.50,4.00,3.00
2024-03-27T20:41:00Z,71.18,,,44.00,,5.50,4.00,3.00
2024-03-27T20:43:00Z,71.18,,,44.00,,5.50,4.00,3.00
2024-03-27T20:44:00Z,71.18,,,44.00,,3.00,4.00,3.00
2024-03-27T20:53:00Z,70.00,,,44.00,,3.00,4.00,3.00
2024-03-27T20:59:00Z,70.00,,,44.00,,3.00,4.00,3.00
2024-03-27T21:00:00Z,70.00,,,40.00,,3.00,4.00,3.00
2024-03-27T21:22:00Z,68.06,,,40.00,,3.00,4.00,3.00
2024-03-27T21:29:00Z,70.55,,,40.00,,3.00,4.00,3.00
2024-03-27T21:51:00Z,70.55,,,40.00,,3.00,4.00,3.00
2024-03-27T21:52:00Z,70.55,,,40.00,,7.00,4.00,3.00
2024-03-27T21:53:00Z,70.55,,,40.00,,7.00,4.00,3.00
2024-03-27T22:18:00Z,70.55,,,40.00,,8.00,4.00,3.00
2024-03-27T22:24:00Z,70.55,,,40.00,,8.00,4.00,3.00
2024-03-27T22:25:00Z,70.55,,,40.00,,8.00,4.00,3.00
2024-03-27T22:32:00Z,70.55,,,40.00,,8.00,4.00,3.00
2024-03-27T22:43:00Z,70.55,,,40.00,,8.00,4.00,3.00
2024-03-27T22:45:00Z,70.55,,,41.00,,8.00,4.00,3.00
2024-03-27T23:45:00Z,70.55,,,41.00,,8.00,4.00,3.00
2024-03-27T23:50:00Z,71.00,,,41.00,,8.00,4.00,3.00
2024-03-27T23:51:00Z,69.96,,,38.00,,8.00,4.00,3.00
2024-03-27T23:55:00Z,69.96,,,40.49,,8.00,4.00,3.00
2024-03-28T00:10:00Z,69.96,,,40.00,,8.00,4.00,3.00
2024-03-28T00:18:00Z,69.96,,,40.00,,8.00,4.00,3.00
2024-03-28T00:29:00Z,69.96,,,40.21,,8.00,4.00,3.00
2024-03-28T00:30:00Z,70.00,,,40.21,,8.00,4.00,3.00
2024-03-28T00:56:00Z,70.00,,,41.00,,8.00,4.00,3.00
2024-03-28T01:33:00Z,70.00,,,41.00,,8.81,4.00,3.00
2024-03-28T01:54:00Z,70.00,,,41.00,,8.81,4.00,3.00
2024-03-28T02:13:00Z,70.00,,,41.00,,8.81,4.00,3.00
2024-03-28T02:18:00Z,70.00,,,41.00,,8.81,4.00,3.00
2024-03-28T02:48:00Z,70.00,,,41.00,,9.00,4.00,3.00
2024-03-28T03:35:00Z,70.00,,,41.00,,9.00,4.00,1.00
2024-03-28T03:58:00Z,71.00,,,41.00,,9.00,4.00,1.00
2024-03-28T12:01:00Z,73.53,,,41.00,,9.00,4.00,1.00
2024-03-28T12:47:00Z,78.66,,,41.00,,9.00,4.00,1.00
2024-03-28T13:06:00Z,78.66,,,41.00,,10.44,4.00,1.00
