timestamp,Above 45,Above 60,Above 65,Above 70,Above 75,Above 80,Above 85,Above 90,Above 95
2024-11-07T05:00:00Z,92.00,91.00,,,85.86,79.00,56.00,50.00,25.00
2024-11-07T06:00:00Z,91.00,91.00,,,85.86,79.00,56.00,50.00,25.00
2024-11-07T07:00:00Z,91.00,87.00,,,85.86,79.00,58.49,50.82,25.00
2024-11-07T08:00:00Z,91.00,95.00,,,85.86,79.00,58.49,51.00,29.10
2024-11-07T09:00:00Z,91.00,95.00,,,85.86,79.00,58.49,51.00,29.10
2024-11-07T11:00:00Z,91.00,95.00,,,85.86,75.97,63.00,51.00,29.10
2024-11-07T12:00:00Z,91.00,95.00,,,85.86,75.97,63.00,51.00,29.10
2024-11-07T13:00:00Z,91.00,95.00,,,85.86,86.75,62.90,51.00,29.10
2024-11-07T14:00:00Z,91.00,95.00,,,85.86,86.75,62.23,49.69,29.10
2024-11-07T15:00:00Z,91.00,95.00,,,85.86,86.75,69.15,56.00,22.52
2024-11-07T16:00:00Z,91.00,95.00,,,85.86,81.90,71.00,50.45,23.33
2024-11-07T17:00:00Z,91.00,95.00,,,85.86,81.90,67.09,46.51,29.00
2024-11-07T19:00:00Z,91.00,95.00,,,85.86,81.90,69.16,45.60,29.00
2024-11-07T20:00:00Z,91.00,95.00,,,85.86,81.90,71.00,45.60,29.00
2024-11-07T21:00:00Z,91.00,95.00,,,90.00,79.00,70.00,48.88,28.60
2024-11-07T22:00:00Z,93.00,95.00,,,90.00,79.00,59.46,48.88,28.60
2024-11-07T23:00:00Z,98.00,95.00,,,90.00,79.00,59.46,49.00,28.60
2024-11-08T00:00:00Z,98.00,95.00,,,90.00,78.00,69.29,45.00,28.60
2024-11-08T01:00:00Z,98.00,95.00,,,90.00,78.00,70.00,49.28,28.60
2024-11-08T02:00:00Z,98.00,95.00,,,90.00,78.00,70.00,45.00,31.00
2024-11-08T03:00:00Z,98.00,95.00,,,90.00,78.00,70.00,52.61,31.00
2024-11-08T04:00:00Z,98.69,95.00,,,90.00,78.00,70.00,53.00,29.00
2024-11-08T05:00:00Z,98.69,95.00,,,90.00,78.00,70.00,47.86,29.00
2024-11-08T06:00:00Z,98.69,95.00,,,90.00,78.00,70.43,49.18,29.00
2024-11-08T07:00:00Z,98.69,96.00,,,90.00,78.00,71.00,52.00,24.00
2024-11-08T08:00:00Z,98.69,96.00,,,90.00,78.00,71.00,52.00,24.00
2024-11-08T10:00:00Z,98.69,96.00,,,90.00,78.00,71.00,44.00,24.00
2024-11-08T11:00:00Z,98.69,96.00,,,90.00,78.00,62.00,45.00,24.00
2024-11-08T14:00:00Z,98.69,96.00,,,90.00,78.00,62.00,44.00,24.00
2024-11-08T15:00:00Z,98.69,96.00,,,90.00,78.00,69.00,44.00,24.00
2024-11-08T16:00:00Z,98.69,96.00,,,90.00,78.00,69.00,52.82,24.00
2024-11-08T17:00:00Z,98.69,96.00,,,90.00,78.00,62.00,52.82,24.00
2024-11-08T18:00:00Z,98.69,96.00,,,90.00,78.00,62.00,50.00,24.00
2024-11-08T19:00:00Z,98.69,96.00,,,90.00,78.00,72.02,50.00,25.00
2024-11-08T20:00:00Z,98.69,96.00,,,90.00,78.00,72.00,50.00,25.00
2024-11-08T21:00:00Z,98.69,96.00,,,90.00,78.00,67.00,50.00,25.00
2024-11-08T22:00:00Z,98.69,96.00,,,90.00,78.00,67.00,47.00,25.84
2024-11-08T23:00:00Z,98.69,96.00,,,90.00,78.00,67.00,47.00,26.07
2024-11-09T00:00:00Z,98.69,96.00,,,90.00,78.00,73.00,47.00,27.00
2024-11-09T01:00:00Z,98.69,96.00,,,90.00,78.00,73.00,47.00,27.00
2024-11-09T03:00:00Z,98.69,96.00,,,90.00,78.00,73.00,48.00,24.74
2024-11-09T04:00:00Z,98.69,96.00,,,90.00,78.00,64.00,46.47,24.74
2024-11-09T05:00:00Z,98.69,96.00,,,90.00,78.00,64.00,43.00,24.74
2024-11-09T06:00:00Z,98.69,96.00,,,90.00,78.00,62.00,43.00,24.74
2024-11-09T07:00:00Z,92.00,96.00,,,90.00,78.00,62.00,43.00,25.48
2024-11-09T08:00:00Z,92.00,96.00,,,90.00,78.00,70.00,43.00,20.00
2024-11-09T09:00:00Z,92.00,96.00,,,90.00,78.00,70.00,48.00,20.00
2024-11-09T10:00:00Z,92.00,96.00,,,90.00,78.00,62.62,48.00,20.00
2024-11-09T11:00:00Z,92.00,96.00,,,90.00,78.00,69.00,48.00,20.00
2024-11-09T12:00:00Z,92.00,96.00,,,90.00,78.00,69.00,49.00,20.00
2024-11-09T15:00:00Z,92.00,96.00,,,90.00,78.62,62.00,49.00,19.08
2024-11-09T17:00:00Z,92.00,96.00,,,90.00,78.62,68.00,49.00,19.08
2024-11-09T18:00:00Z,92.00,96.00,,,90.00,78.62,68.05,42.00,19.08
2024-11-09T19:00:00Z,92.00,96.00,,,90.00,78.62,63.95,42.47,14.00
2024-11-09T20:00:00Z,92.00,96.00,,,90.00,78.62,68.00,44.06,14.00
2024-11-09T21:00:00Z,92.00,96.00,,,90.00,78.62,62.47,47.00,14.00
2024-11-09T22:00:00Z,92.00,96.00,,,90.00,79.00,62.47,44.90,14.00
2024-11-09T23:00:00Z,92.00,96.00,,,90.00,79.00,62.92,44.90,14.00
2024-11-10T00:00:00Z,92.00,91.38,,,90.00,81.00,68.00,47.00,14.00
2024-11-10T01:00:00Z,92.00,91.38,,,90.00,87.00,68.00,42.00,14.00
2024-11-10T04:00:00Z,92.00,91.38,,,90.00,87.00,72.98,42.00,14.00
2024-11-10T05:00:00Z,92.00,91.38,,,90.00,87.00,72.98,47.00,14.00
2024-11-10T06:00:00Z,92.00,91.38,,,90.00,81.13,72.98,47.00,14.00
2024-11-10T07:00:00Z,92.00,91.38,,,90.00,81.13,72.98,47.00,20.00
2024-11-10T08:00:00Z,92.00,91.38,,,91.00,81.13,72.98,47.02,20.00
2024-11-10T14:00:00Z,92.00,91.38,,,91.00,81.13,76.00,47.42,20.00
2024-11-10T15:00:00Z,92.00,91.38,,,91.00,81.13,69.94,47.42,20.00
2024-11-10T17:00:00Z,92.00,91.38,,,91.00,81.13,75.00,47.42,20.00
2024-11-10T18:00:00Z,92.00,91.38,,,91.00,81.13,75.00,44.64,20.00
2024-11-10T19:00:00Z,92.00,91.38,,,91.00,81.13,73.00,44.64,20.00
2024-11-10T20:00:00Z,92.00,91.38,,,91.00,81.13,73.00,48.00,20.00
2024-11-10T21:00:00Z,92.00,91.38,,,91.00,81.13,69.23,48.00,21.00
2024-11-10T23:00:00Z,92.00,91.38,,,91.00,81.13,69.15,48.00,21.00
2024-11-11T00:00:00Z,92.00,91.38,,,91.00,81.13,69.15,48.35,21.00
2024-11-11T01:00:00Z,92.00,91.38,,,91.00,89.00,70.33,48.35,22.00
2024-11-11T02:00:00Z,92.00,91.38,,,91.00,89.00,70.33,46.00,22.00
2024-11-11T03:00:00Z,92.00,92.66,,,91.00,89.00,70.00,46.00,22.00
2024-11-11T07:00:00Z,92.00,92.66,,,91.00,89.00,72.47,45.00,22.00
2024-11-11T16:00:00Z,92.00,92.66,,,91.00,89.00,70.00,45.00,22.00
2024-11-11T18:00:00Z,92.00,92.66,,,91.00,89.00,73.00,45.00,22.00
2024-11-11T19:00:00Z,92.00,92.66,,,91.00,89.00,72.31,45.00,22.00
2024-11-11T20:00:00Z,92.00,92.66,,,91.00,89.00,72.31,48.39,22.00
2024-11-11T21:00:00Z,92.00,92.66,,,91.00,89.00,72.31,45.06,22.00
2024-11-11T23:00:00Z,92.00,92.66,,,91.00,89.00,70.00,49.00,22.00
2024-11-12T00:00:00Z,92.00,92.66,,,92.00,89.00,72.05,46.18,22.00
2024-11-12T01:00:00Z,92.00,92.66,,,92.00,89.00,72.05,46.18,22.00
2024-11-12T02:00:00Z,92.00,92.66,,,92.00,89.00,72.05,49.30,22.00
2024-11-12T03:00:00Z,92.00,92.66,,,92.00,89.00,73.42,49.14,22.00
2024-11-12T04:00:00Z,92.00,92.66,,,92.00,89.00,73.42,49.86,22.00
2024-11-12T05:00:00Z,92.00,92.66,,,92.00,89.00,73.42,50.00,22.00
2024-11-12T06:00:00Z,92.00,92.66,,,92.00,89.00,73.42,46.00,22.00
2024-11-12T14:00:00Z,92.00,92.66,,,92.00,89.00,73.42,46.00,15.00
2024-11-12T16:00:00Z,92.00,92.66,,,92.00,89.00,73.42,45.00,15.00
2024-11-12T17:00:00Z,92.00,92.66,,,92.00,83.52,70.00,45.00,15.00
2024-11-12T18:00:00Z,92.00,92.66,,,92.00,83.52,74.00,45.00,15.00
2024-11-12T19:00:00Z,92.00,92.66,,,92.00,83.52,74.00,45.00,13.69
2024-11-12T20:00:00Z,92.00,92.66,,,92.00,83.52,71.00,47.41,18.00
2024-11-12T21:00:00Z,92.00,92.66,,,92.00,83.52,69.08,48.00,18.00
2024-11-12T23:00:00Z,92.00,92.66,,,92.00,83.52,69.00,45.00,18.00
2024-11-13T00:00:00Z,92.00,92.66,,,92.00,83.52,69.00,45.00,18.00
2024-11-13T01:00:00Z,92.00,92.66,,,92.00,83.52,69.80,45.00,18.00
2024-11-13T02:00:00Z,92.00,92.66,,,92.00,83.52,69.00,45.00,18.00
2024-11-13T03:00:00Z,92.00,92.66,,,85.00,83.52,68.39,45.00,15.00
2024-11-13T04:00:00Z,92.00,92.66,,,85.00,81.00,73.00,45.00,15.00
2024-11-13T05:00:00Z,92.00,92.66,,,85.00,81.00,68.00,44.25,15.00
2024-11-13T08:00:00Z,92.00,92.66,,,85.00,81.00,68.00,44.00,15.00
2024-11-13T14:00:00Z,92.00,92.66,,,91.00,81.00,73.00,44.00,9.00
2024-11-13T15:00:00Z,92.00,92.66,,,91.00,81.00,73.00,44.00,7.97
2024-11-13T16:00:00Z,92.00,92.66,,,91.00,81.00,66.21,46.00,7.97
2024-11-13T18:00:00Z,92.00,92.66,,,91.00,81.00,72.00,46.00,7.97
2024-11-13T19:00:00Z,92.00,92.66,,,91.00,81.00,65.03,39.91,13.00
2024-11-13T20:00:00Z,92.00,92.66,,,91.00,77.42,63.96,39.91,13.00
2024-11-13T22:00:00Z,92.00,92.66,,,91.00,77.42,63.00,39.91,13.00
2024-11-13T23:00:00Z,92.00,92.66,,,91.00,81.00,69.00,39.91,13.00
2024-11-14T01:00:00Z,92.00,92.66,,,91.00,81.00,67.94,44.00,13.00
2024-11-14T02:00:00Z,92.00,92.66,,,91.00,81.00,69.00,37.30,13.00
2024-11-14T03:00:00Z,92.00,95.00,,,87.00,82.00,69.00,44.00,13.00
2024-11-14T04:00:00Z,92.00,95.00,,,87.00,82.00,64.00,38.81,13.00
2024-11-14T05:00:00Z,92.00,95.00,,,87.00,82.00,64.00,44.00,13.00
2024-11-14T06:00:00Z,92.00,95.00,,,87.00,82.00,64.00,44.00,13.00
2024-11-14T08:00:00Z,92.00,95.00,,,87.00,82.00,63.15,37.00,13.00
2024-11-14T15:00:00Z,92.00,93.00,,,83.68,77.00,63.15,38.00,13.00
2024-11-14T16:00:00Z,92.00,93.00,,,83.68,77.00,59.61,36.50,13.00
2024-11-14T17:00:00Z,92.00,93.00,,,83.68,77.00,60.47,41.00,13.00
2024-11-14T19:00:00Z,92.00,93.00,,,84.00,77.00,60.47,38.56,13.00
2024-11-14T20:00:00Z,92.00,93.00,,,84.00,77.00,60.00,36.00,13.00
2024-11-14T22:00:00Z,92.00,93.00,,,83.00,77.00,60.00,41.00,13.00
2024-11-14T23:00:00Z,92.00,93.00,,,83.00,77.00,66.00,41.00,13.00
2024-11-15T00:00:00Z,92.00,93.00,,,84.00,77.00,65.80,40.88,13.00
2024-11-15T01:00:00Z,92.00,93.00,,,84.00,72.86,62.35,36.00,13.00
2024-11-15T03:00:00Z,92.00,92.00,,,82.91,72.86,62.00,36.00,13.00
2024-11-15T04:00:00Z,92.00,92.00,,,82.91,73.00,62.00,36.00,13.00
2024-11-15T05:00:00Z,92.00,92.00,,,82.91,73.00,62.00,32.44,13.00
2024-11-15T06:00:00Z,92.00,92.00,,,82.91,73.00,62.00,32.44,13.00
2024-11-15T15:00:00Z,92.00,92.00,,,82.91,73.00,61.00,32.44,13.00
2024-11-15T16:00:00Z,92.00,92.00,,,82.91,73.00,61.00,32.44,13.00
2024-11-15T17:00:00Z,92.00,92.00,,,82.91,72.00,61.00,32.44,13.00
2024-11-15T19:00:00Z,92.00,92.00,,,82.91,72.00,59.56,32.44,13.00
2024-11-15T20:00:00Z,92.00,92.00,,,82.91,67.75,61.01,32.44,13.00
2024-11-15T22:00:00Z,92.00,92.00,,,82.91,73.00,62.00,37.88,13.00
2024-11-15T23:00:00Z,92.00,92.00,,,82.00,68.00,62.36,33.50,13.00
2024-11-16T00:00:00Z,92.00,92.00,,,82.00,74.00,63.00,39.00,6.00
2024-11-16T01:00:00Z,97.00,89.50,,,76.14,64.97,53.24,27.00,4.00
2024-11-16T02:00:00Z,97.00,86.00,,,76.14,56.93,53.24,38.91,4.00
2024-11-16T03:00:00Z,97.00,86.00,,,76.14,63.03,53.24,36.00,11.00
2024-11-16T04:00:00Z,97.00,86.00,,,76.14,64.00,53.24,36.00,11.00
2024-11-16T05:00:00Z,97.00,86.00,,,76.14,64.00,47.00,37.00,11.00
2024-11-16T15:00:00Z,97.00,88.00,,,76.14,64.00,52.00,30.40,11.00
2024-11-16T17:00:00Z,97.00,88.00,,,76.14,64.00,52.00,30.40,10.22
2024-11-16T18:00:00Z,97.00,88.00,,,74.80,64.00,52.00,30.40,10.22
2024-11-16T19:00:00Z,98.00,88.28,,,75.40,65.00,52.00,31.00,10.22
2024-11-16T20:00:00Z,98.00,88.28,,,75.40,65.00,52.00,31.00,10.22
2024-11-16T21:00:00Z,98.00,88.28,,,77.00,65.00,52.00,31.00,10.22
2024-11-16T22:00:00Z,98.00,88.28,,,77.00,66.00,50.00,31.00,10.22
2024-11-16T23:00:00Z,98.00,88.28,,,77.00,68.42,53.10,31.00,10.22
2024-11-17T00:00:00Z,98.00,88.28,,,77.00,68.84,58.00,31.00,10.22
2024-11-17T02:00:00Z,98.00,88.28,,,81.00,68.84,58.00,31.00,10.22
2024-11-17T03:00:00Z,98.00,88.28,,,81.00,68.84,58.00,35.00,10.22
2024-11-17T04:00:00Z,98.00,88.28,,,81.00,68.84,58.00,35.00,11.00
2024-11-17T05:00:00Z,98.00,88.28,,,81.00,72.00,58.00,35.00,11.00
2024-11-17T06:00:00Z,98.00,86.00,,,81.00,67.11,57.00,35.00,11.00
2024-11-17T07:00:00Z,98.00,86.00,,,81.00,72.02,58.00,35.00,11.00
2024-11-17T17:00:00Z,98.00,86.00,,,80.00,72.02,53.37,35.00,7.00
2024-11-17T19:00:00Z,98.00,86.00,,,80.00,72.02,54.33,35.00,7.00
2024-11-17T20:00:00Z,98.00,86.00,,,80.00,72.02,53.00,34.00,7.00
2024-11-17T21:00:00Z,98.00,86.00,,,80.00,72.02,53.00,38.00,7.00
2024-11-17T22:00:00Z,98.00,86.00,,,80.00,72.02,53.00,34.00,7.00
2024-11-18T00:00:00Z,98.00,86.00,,,80.00,67.19,52.00,34.00,7.00
2024-11-18T01:00:00Z,98.00,86.00,,,80.00,72.00,52.00,37.00,7.00
2024-11-18T02:00:00Z,98.00,86.00,,,80.00,72.00,53.00,37.00,10.94
2024-11-18T03:00:00Z,98.00,86.00,,,80.00,72.00,52.00,37.00,10.94
2024-11-18T04:00:00Z,98.00,86.00,,,80.00,72.00,57.00,37.00,10.94
2024-11-18T06:00:00Z,98.00,86.00,,,80.00,67.00,53.00,37.00,10.94
2024-11-18T07:00:00Z,98.00,86.00,,,80.00,67.00,53.00,37.00,11.00
2024-11-18T08:00:00Z,98.00,86.00,,,80.00,72.00,53.00,37.00,11.00
2024-11-18T14:00:00Z,98.00,86.00,,,80.00,72.00,57.95,38.54,11.92
2024-11-18T15:00:00Z,98.00,87.00,,,75.57,63.53,54.00,36.00,11.92
2024-11-18T16:00:00Z,98.00,87.00,,,73.00,63.53,49.00,28.62,11.92
2024-11-18T17:00:00Z,98.00,87.00,,,73.00,63.53,49.00,28.00,11.92
2024-11-18T18:00:00Z,98.00,87.00,,,73.00,61.00,49.00,28.00,11.92
2024-11-18T19:00:00Z,98.00,87.00,,,73.00,61.87,49.84,28.00,10.00
2024-11-18T20:00:00Z,98.00,87.00,,,73.00,61.87,46.76,28.00,10.36
2024-11-18T22:00:00Z,98.00,87.00,,,73.00,63.00,48.33,28.00,10.36
2024-11-18T23:00:00Z,98.00,88.46,,,75.00,59.00,48.33,28.00,10.36
2024-11-19T00:00:00Z,98.00,88.46,,,75.00,63.05,50.27,33.00,7.87
2024-11-19T01:00:00Z,98.00,88.46,,,76.00,64.00,50.44,33.00,7.00
2024-11-19T02:00:00Z,98.00,88.46,,,76.00,64.00,51.00,33.00,7.00
2024-11-19T03:00:00Z,98.00,90.09,,,76.00,64.00,50.66,33.00,7.00
2024-11-19T04:00:00Z,98.00,90.09,,,76.00,68.00,50.66,33.00,12.00
2024-11-19T05:00:00Z,98.00,90.09,,,76.00,68.00,55.25,33.00,12.00
2024-11-19T06:00:00Z,98.00,90.09,,,76.00,68.00,56.00,33.00,12.00
2024-11-19T14:00:00Z,98.00,90.09,,,76.00,68.00,55.00,37.00,12.00
2024-11-19T15:00:00Z,98.00,90.09,,,76.00,68.00,52.00,37.00,12.00
2024-11-19T16:00:00Z,98.00,90.09,,,76.00,67.00,52.00,37.00,12.00
2024-11-19T17:00:00Z,98.00,90.09,,,76.00,67.00,55.00,37.00,12.00
2024-11-19T18:00:00Z,98.00,90.09,,,76.00,67.00,55.30,37.00,12.00
2024-11-19T19:00:00Z,98.00,90.09,,,76.00,67.00,56.00,37.00,12.00
2024-11-19T20:00:00Z,98.00,90.09,,,76.00,68.00,56.00,36.00,12.00
2024-11-19T21:00:00Z,98.00,90.09,,,76.00,68.00,52.00,36.00,12.02
2024-11-19T22:00:00Z,98.00,90.09,,,75.00,68.00,56.00,36.00,12.02
2024-11-19T23:00:00Z,98.00,91.00,,,75.00,69.68,56.00,37.00,12.02
2024-11-20T00:00:00Z,98.00,91.00,,,75.00,69.68,56.00,37.00,12.02
2024-11-20T01:00:00Z,98.00,92.00,,,75.00,69.68,56.00,36.00,12.02
2024-11-20T02:00:00Z,98.00,92.00,,,80.00,69.68,56.00,35.35,12.70
2024-11-20T03:00:00Z,98.00,92.00,,,80.00,71.00,55.00,35.35,12.70
2024-11-20T04:00:00Z,98.00,92.00,,,80.00,71.00,54.46,37.00,12.70
2024-11-20T05:00:00Z,98.00,92.00,,,80.00,71.00,58.07,32.45,12.70
2024-11-20T06:00:00Z,98.00,92.00,,,80.00,71.00,59.54,32.45,12.70
2024-11-20T07:00:00Z,98.00,92.00,,,80.00,71.00,59.54,35.00,12.70
2024-11-20T16:00:00Z,98.00,92.00,,,80.00,75.00,59.54,36.59,12.70
2024-11-20T17:00:00Z,98.00,92.00,,,80.00,76.34,59.00,36.59,12.70
2024-11-20T18:00:00Z,98.00,91.00,,,80.00,75.32,60.02,38.00,12.27
2024-11-20T19:00:00Z,98.00,91.00,,,85.00,73.00,58.00,38.00,12.27
2024-11-20T20:00:00Z,98.00,91.00,,,85.00,73.03,63.00,36.00,12.27
2024-11-20T21:00:00Z,98.00,91.00,,,83.00,72.00,63.00,38.00,13.00
2024-11-20T22:00:00Z,98.00,91.00,,,83.00,72.89,63.00,38.03,13.00
2024-11-20T23:00:00Z,98.00,91.00,,,83.00,76.80,63.00,38.00,13.00
2024-11-21T00:00:00Z,98.00,91.00,,,83.00,76.80,63.00,35.00,10.00
2024-11-21T01:00:00Z,98.00,91.00,,,83.00,72.00,59.00,35.00,10.00
2024-11-21T02:00:00Z,98.00,91.00,,,82.65,72.00,58.12,32.76,8.75
