timestamp,Above 45,Above 60,Above 70,Above 75,Above 78,Above 80,Above 82,Above 85,Above 90,Above 95
2025-01-30T13:17:00Z,,76.10,,60.00,,,,,15.00,
2025-01-30T16:45:00Z,,76.10,,62.00,,,,,15.00,
2025-01-30T16:51:00Z,,76.10,,60.00,,,,,15.00,
2025-01-30T18:33:00Z,,76.10,,60.00,,,,,15.00,
2025-01-30T18:36:00Z,,76.10,,62.00,,,,,15.00,
2025-01-30T19:08:00Z,95.00,76.10,,62.00,,,,,15.00,
2025-01-30T19:57:00Z,95.00,76.10,,60.00,,,,,15.00,
2025-01-30T20:54:00Z,95.00,76.10,,69.42,,,,,19.08,
2025-01-30T22:02:00Z,95.00,76.10,,69.42,,,,,19.08,
2025-01-30T23:41:00Z,95.00,82.00,,69.42,,,,,19.08,
2025-01-31T01:04:00Z,95.00,82.00,,69.42,,,,,19.08,
2025-01-31T01:05:00Z,95.00,82.00,,69.42,,,,,19.08,
2025-01-31T03:07:00Z,95.00,83.00,,70.00,,,,,19.08,
2025-01-31T03:35:00Z,95.00,84.18,,70.00,,,,,19.08,
2025-01-31T06:20:00Z,95.00,84.18,,62.00,,,,,19.08,
2025-01-31T07:24:00Z,95.00,84.18,,62.00,,,,,19.00,
2025-01-31T07:56:00Z,95.00,84.00,,62.00,,,,,19.00,
2025-01-31T20:47:00Z,95.00,84.00,,62.00,,,,,16.00,
2025-01-31T22:30:00Z,95.00,85.00,,60.07,,,,,16.00,
2025-01-31T22:34:00Z,95.00,84.36,,60.07,,,,,16.00,
2025-01-31T22:46:00Z,95.00,84.36,,61.00,,,,,16.00,
2025-01-31T23:02:00Z,95.00,84.36,,61.00,,,,,14.00,
2025-02-01T00:16:00Z,95.00,85.00,,61.00,,,,,14.00,
2025-02-01T02:32:00Z,95.00,85.00,,67.57,,,,,14.00,
2025-02-01T03:03:00Z,95.00,85.00,,62.00,,,,,14.00,
2025-02-01T03:10:00Z,95.00,85.00,,69.00,,,,,14.00,
2025-02-01T04:47:00Z,95.00,85.00,,69.96,,,,,14.00,
2025-02-01T04:50:00Z,95.00,85.00,,69.96,,,,,17.00,
2025-02-01T06:39:00Z,95.00,85.00,,62.00,,,,,17.00,
2025-02-01T13:02:00Z,95.00,85.00,,65.00,,,,,17.00,
2025-02-01T14:09:00Z,95.00,86.00,,65.00,,,,,17.00,
2025-02-01T14:27:00Z,95.00,86.00,,69.00,,,,,17.00,
2025-02-01T15:45:00Z,95.00,86.00,,69.00,,,,,17.00,
2025-02-01T16:11:00Z,95.00,86.00,,69.00,,,,,18.00,
2025-02-01T16:58:00Z,95.00,86.00,,69.00,,,,,18.00,
2025-02-01T17:11:00Z,95.00,86.00,,69.00,,,,,18.00,
2025-02-01T18:52:00Z,95.00,86.00,,69.00,,,,,18.00,
2025-02-01T19:08:00Z,95.00,86.44,,69.00,,,,,18.00,
2025-02-01T19:13:00Z,95.00,86.44,,69.00,,,,,18.00,
2025-02-01T19:36:00Z,95.00,86.44,,77.81,,,,,18.00,
2025-02-01T20:24:00Z,95.00,87.00,,77.81,,,,,18.00,
2025-02-01T20:25:00Z,95.00,87.00,,77.81,,,,,18.00,
2025-02-01T20:26:00Z,95.00,87.00,,77.81,,,,,17.00,
2025-02-01T21:48:00Z,95.00,87.00,,77.81,,,,,17.00,
2025-02-01T22:30:00Z,95.00,87.28,,73.00,,,,,17.00,
2025-02-01T23:05:00Z,95.00,87.00,,73.00,,,,,17.00,
2025-02-01T23:55:00Z,95.00,87.00,,73.00,,,,,17.00,
2025-02-02T00:45:00Z,95.00,87.00,,68.00,,,,,17.00,
2025-02-02T02:04:00Z,95.00,87.00,,68.00,,,,,17.00,
2025-02-02T02:55:00Z,95.00,87.00,,68.00,,,,,17.00,
2025-02-02T04:18:00Z,95.00,87.00,,61.00,,,,,17.00,
2025-02-02T15:50:00Z,95.00,87.00,,67.00,,,,,17.00,
2025-02-02T15:51:00Z,95.00,87.00,,67.00,,,,,17.00,
2025-02-02T17:43:00Z,95.00,87.00,,67.00,,,,,17.00,
2025-02-02T17:53:00Z,95.00,87.00,,67.00,,,,,17.00,
2025-02-02T18:28:00Z,95.00,87.00,,63.00,,,,,17.00,
2025-02-02T18:39:00Z,95.00,87.00,,63.00,,,,,17.00,
2025-02-02T19:02:00Z,95.00,87.00,,63.00,,,,,19.00,
2025-02-02T21:56:00Z,95.00,87.00,,63.00,,,,,19.00,
2025-02-03T01:35:00Z,95.00,87.00,,79.00,,,,,19.00,
2025-02-03T02:46:00Z,95.00,87.00,,79.00,,,,,19.00,
2025-02-03T02:47:00Z,95.00,86.00,,63.42,,,,,19.00,
2025-02-03T02:49:00Z,95.00,86.00,,75.00,,,,,19.00,
2025-02-03T02:51:00Z,95.00,86.00,,75.00,,,,,19.00,
2025-02-03T03:33:00Z,95.00,86.00,,61.00,,,,,19.00,
2025-02-03T05:30:00Z,95.00,86.00,,61.00,,,,,19.00,
2025-02-03T06:00:00Z,95.00,86.00,,61.00,,,,,19.00,
2025-02-03T06:01:00Z,95.00,86.00,,60.00,,,,,19.00,
2025-02-03T06:17:00Z,95.00,86.00,,64.00,,,,,19.00,
2025-02-03T06:44:00Z,95.00,86.00,,64.00,,,,,19.00,
2025-02-03T06:47:00Z,95.00,86.00,,64.00,,,,,19.00,
2025-02-03T06:49:00Z,95.00,86.00,,60.00,,,,,19.00,
2025-02-03T06:50:00Z,95.00,86.00,,60.00,,,,,19.00,
2025-02-03T14:04:00Z,95.00,86.00,,60.00,,,,,27.33,
2025-02-03T14:06:00Z,95.00,86.00,,62.00,,,,,27.33,
2025-02-03T14:12:00Z,95.00,86.00,,62.00,,,,,40.51,
2025-02-03T14:21:00Z,98.66,86.00,,72.04,,,,,40.51,
2025-02-03T14:28:00Z,98.66,86.00,,72.04,,,,,38.00,
2025-02-03T14:29:00Z,98.66,86.00,,72.04,,,,,35.27,
2025-02-03T14:44:00Z,98.66,86.00,,82.10,,,,,35.27,
2025-02-03T14:51:00Z,98.66,95.35,,82.10,,,,,35.27,
2025-02-03T15:06:00Z,98.66,95.35,,82.10,,,,,38.00,
2025-02-03T15:24:00Z,98.66,95.35,,82.10,,,,,38.00,
2025-02-03T15:38:00Z,98.66,95.35,,82.10,,,,,35.00,
2025-02-03T15:47:00Z,98.66,95.35,,82.10,,,,,38.00,
2025-02-03T16:02:00Z,98.66,95.35,,94.00,,99.00,,99.00,38.00,
2025-02-03T16:12:00Z,98.66,95.35,,94.00,,99.00,,79.00,50.00,
2025-02-03T16:13:00Z,98.66,95.35,,94.00,,99.00,,79.00,50.00,
2025-02-03T16:14:00Z,98.66,95.35,,94.00,,99.00,,79.00,50.00,
2025-02-03T16:15:00Z,98.66,95.35,,94.00,,99.00,,79.00,51.00,
2025-02-03T16:17:00Z,98.66,95.35,,94.00,,99.00,,80.00,50.00,
2025-02-03T16:18:00Z,98.66,95.35,,94.00,,99.00,,81.00,49.00,
2025-02-03T16:19:00Z,98.66,95.35,,94.00,,99.00,,80.00,49.00,
2025-02-03T16:20:00Z,98.66,95.35,,94.00,,99.00,,80.00,49.00,
2025-02-03T16:21:00Z,98.66,95.35,,94.00,,99.00,,80.00,49.00,
2025-02-03T16:22:00Z,98.66,95.35,,94.00,,99.00,,80.00,49.00,
2025-02-03T16:23:00Z,98.66,95.35,,94.00,,99.00,,80.00,49.00,
2025-02-03T16:24:00Z,98.66,95.35,,94.00,,99.00,,79.00,48.43,
2025-02-03T16:25:00Z,98.66,95.35,,94.00,,99.00,,79.00,49.00,
2025-02-03T16:26:00Z,98.66,95.35,,94.00,,99.00,,79.00,49.00,
2025-02-03T16:27:00Z,98.66,95.35,,94.00,,99.00,,79.00,48.00,
2025-02-03T16:28:00Z,98.66,95.35,,94.00,,99.00,,79.00,48.00,
2025-02-03T16:29:00Z,98.66,95.35,,98.92,,99.00,,78.00,48.00,
2025-02-03T16:30:00Z,98.66,95.35,,98.92,,99.00,,78.00,48.00,
2025-02-03T16:31:00Z,98.66,95.35,,98.92,,99.00,,78.00,48.00,
2025-02-03T16:32:00Z,98.66,95.35,,98.92,,99.00,,78.00,48.00,
2025-02-03T16:33:00Z,98.66,95.35,,86.55,,99.00,,78.00,48.00,
2025-02-03T16:34:00Z,98.66,95.35,,86.55,,99.00,,49.96,47.00,
2025-02-03T16:35:00Z,98.66,95.35,,86.55,,99.00,,78.00,26.95,
2025-02-03T16:36:00Z,98.66,95.35,,86.55,,99.00,,78.00,45.00,
2025-02-03T16:37:00Z,98.66,95.35,,86.55,,99.00,,77.00,44.00,
2025-02-03T16:38:00Z,98.66,95.35,,86.55,,99.00,,77.00,44.00,
2025-02-03T16:39:00Z,98.66,95.35,,86.55,,99.00,,75.00,41.00,
2025-02-03T16:40:00Z,98.66,95.35,,86.55,,99.00,,74.00,39.00,
2025-02-03T16:41:00Z,98.66,95.35,,86.55,,99.00,,73.00,38.00,
2025-02-03T16:42:00Z,98.66,95.35,,86.55,,99.00,,73.00,38.00,
2025-02-03T16:43:00Z,98.66,95.35,,86.55,,99.00,,73.00,38.05,
2025-02-03T16:44:00Z,98.66,95.35,,86.55,,99.00,,73.00,38.00,
2025-02-03T16:45:00Z,98.66,95.35,,86.55,,99.00,,73.00,38.00,
2025-02-03T16:46:00Z,98.66,95.35,,86.55,,99.00,,73.00,38.00,
2025-02-03T16:47:00Z,98.66,95.35,,86.55,,99.00,,73.00,37.00,
2025-02-03T16:48:00Z,98.66,95.35,,86.55,,99.00,,73.00,37.00,
2025-02-03T16:49:00Z,98.66,95.35,,86.55,,99.00,,73.00,37.00,
2025-02-03T16:51:00Z,98.66,95.35,,86.55,,99.00,,73.00,37.00,
2025-02-03T16:52:00Z,98.66,95.35,,86.55,,99.00,,73.00,37.00,
2025-02-03T16:53:00Z,98.66,95.35,,86.55,,99.00,,73.00,40.00,
2025-02-03T16:54:00Z,98.66,95.35,,86.55,,99.00,,73.00,39.00,
2025-02-03T16:55:00Z,98.66,95.35,,86.55,,99.00,,73.00,39.00,
2025-02-03T16:56:00Z,98.66,95.35,,86.55,,99.00,,73.00,39.00,
2025-02-03T16:57:00Z,98.66,95.35,,86.55,,99.00,,73.00,39.00,
2025-02-03T16:58:00Z,98.66,95.35,,86.55,,99.00,,73.00,39.00,
2025-02-03T16:59:00Z,98.66,95.35,,86.55,,99.00,,74.00,39.00,
2025-02-03T17:00:00Z,98.66,95.35,,86.55,,99.00,,74.00,39.00,
2025-02-03T17:01:00Z,98.66,95.35,,86.55,,99.00,,74.00,39.00,
2025-02-03T17:02:00Z,98.66,95.35,,86.55,,99.00,,74.00,39.00,
2025-02-03T17:03:00Z,98.66,95.35,,86.55,,99.00,,74.00,39.00,
2025-02-03T17:04:00Z,98.66,95.35,,86.55,,99.00,,75.00,40.00,
2025-02-03T17:05:00Z,98.66,95.35,,86.55,,99.00,,74.00,39.00,
2025-02-03T17:06:00Z,98.66,95.35,,86.55,,99.00,,74.00,39.00,
2025-02-03T17:08:00Z,98.66,95.35,,86.55,,99.00,,74.00,39.00,
2025-02-03T17:09:00Z,98.66,95.35,,86.55,,99.00,,74.00,39.00,
2025-02-03T17:10:00Z,98.66,95.35,,86.55,,99.00,,61.92,39.00,
2025-02-03T17:11:00Z,98.66,95.35,,86.55,,99.00,,74.00,39.00,
2025-02-03T17:12:00Z,98.66,95.35,,86.55,,99.00,,74.00,39.00,
2025-02-03T17:13:00Z,98.66,95.35,,86.55,,99.00,,74.00,39.00,
2025-02-03T17:14:00Z,98.66,95.35,,86.55,,99.00,,74.00,39.00,
2025-02-03T17:15:00Z,98.66,95.35,,86.55,,99.00,,74.00,39.00,
2025-02-03T17:16:00Z,98.66,95.35,,85.00,,99.00,,74.00,39.00,
2025-02-03T17:17:00Z,98.66,95.35,,85.00,,99.00,,61.92,40.00,
2025-02-03T17:18:00Z,98.66,95.35,,85.00,,99.00,,74.00,40.00,
2025-02-03T17:19:00Z,98.66,95.35,,85.00,,99.00,,74.00,40.00,
2025-02-03T17:20:00Z,98.66,95.35,,85.00,,99.00,,74.00,40.00,
2025-02-03T17:21:00Z,98.66,95.35,,85.00,,99.00,,74.00,40.00,
2025-02-03T17:22:00Z,98.66,95.35,,85.00,,99.00,,74.00,40.00,
2025-02-03T17:23:00Z,98.66,95.35,,85.00,,99.00,,74.00,38.00,
2025-02-03T17:25:00Z,98.66,95.35,,85.00,,99.00,,74.00,38.00,
2025-02-03T17:26:00Z,98.66,95.35,,85.00,,99.00,,74.00,39.00,
2025-02-03T17:27:00Z,98.66,95.35,,85.00,,99.00,,74.00,39.00,
2025-02-03T17:28:00Z,98.66,95.35,,85.00,,99.00,,74.00,39.00,
2025-02-03T17:29:00Z,98.66,95.35,,85.00,,99.00,,74.00,37.00,
2025-02-03T17:30:00Z,98.66,95.35,,85.00,,99.00,,74.00,38.00,
2025-02-03T17:31:00Z,98.66,95.35,,85.00,,99.00,,74.00,38.00,
2025-02-03T17:32:00Z,98.66,95.35,,85.00,,99.00,,74.00,38.00,
2025-02-03T17:33:00Z,98.66,95.35,,85.00,,99.00,,74.00,48.00,
2025-02-03T17:34:00Z,98.66,95.35,,85.00,,99.00,,75.00,48.00,
2025-02-03T17:35:00Z,98.66,95.35,,85.00,,99.00,,74.00,46.00,
2025-02-03T17:36:00Z,98.66,95.35,,85.00,,99.00,,74.00,46.00,
2025-02-03T17:37:00Z,98.66,95.35,,85.00,,99.00,,74.00,46.00,
2025-02-03T17:38:00Z,98.66,95.35,,85.00,,99.00,,74.00,46.00,
2025-02-03T17:39:00Z,98.66,95.35,,85.00,,99.00,,74.00,47.00,
2025-02-03T17:40:00Z,98.66,95.35,,85.00,,99.00,,74.00,48.00,
2025-02-03T17:42:00Z,98.66,95.35,,85.00,,99.00,,74.00,47.00,
2025-02-03T17:43:00Z,98.66,95.35,,85.00,,99.00,,74.00,47.00,
2025-02-03T17:44:00Z,98.66,95.35,,85.00,,99.00,,74.00,47.00,
2025-02-03T17:45:00Z,98.66,95.35,,85.00,,99.00,,74.00,47.00,
2025-02-03T17:46:00Z,98.66,95.35,,85.00,,99.00,,74.00,47.00,
2025-02-03T17:47:00Z,98.66,95.35,,85.00,,99.00,,74.00,47.00,
2025-02-03T17:48:00Z,98.66,95.35,,85.00,,99.00,,74.00,47.00,
2025-02-03T17:49:00Z,98.66,95.35,,85.00,,99.00,,74.00,47.00,
2025-02-03T17:50:00Z,98.66,95.35,,85.00,,99.00,,74.00,47.00,
2025-02-03T17:51:00Z,98.66,95.35,,85.00,,99.00,,74.00,47.00,
2025-02-03T17:52:00Z,98.66,95.35,,85.00,,99.00,,74.00,48.00,
2025-02-03T17:53:00Z,98.66,95.35,,85.00,,99.00,,74.00,46.00,
2025-02-03T17:54:00Z,98.66,95.35,,85.00,,99.00,,74.00,47.00,
2025-02-03T17:55:00Z,98.66,95.35,,85.00,,99.00,,74.00,47.00,
2025-02-03T17:56:00Z,98.66,95.35,,85.00,,99.00,,74.00,47.00,
2025-02-03T17:58:00Z,98.66,95.35,,85.00,,99.00,,74.00,47.00,
2025-02-03T17:59:00Z,98.66,95.35,,85.00,,99.00,,74.00,48.00,
2025-02-03T18:00:00Z,98.66,95.35,,85.00,,99.00,,74.00,48.00,
2025-02-03T18:01:00Z,98.66,95.35,,85.00,,99.00,,74.00,48.00,
2025-02-03T18:02:00Z,98.66,95.35,,85.00,,99.00,,74.00,48.00,
2025-02-03T18:03:00Z,98.66,95.35,,85.00,,99.00,,74.00,48.00,
2025-02-03T18:04:00Z,98.66,95.35,,85.00,,99.00,,74.00,49.00,
2025-02-03T18:05:00Z,98.66,95.35,,85.00,,99.00,,74.00,48.00,
2025-02-03T18:06:00Z,98.66,95.35,,85.00,,99.00,,74.00,47.00,
2025-02-03T18:07:00Z,98.66,95.35,,85.00,,99.00,,74.00,46.00,
2025-02-03T18:08:00Z,98.66,95.35,,85.00,,99.00,,74.00,47.00,
2025-02-03T18:09:00Z,98.66,95.35,,85.00,,99.00,,74.00,47.00,
2025-02-03T18:10:00Z,98.66,95.35,,85.00,,99.00,,74.00,30.63,
2025-02-03T18:11:00Z,98.66,95.35,,85.00,,99.00,,74.00,46.00,
2025-02-03T18:12:00Z,98.66,95.35,,85.00,,99.00,,74.00,45.00,10.00
2025-02-03T18:13:00Z,98.66,95.35,,85.00,,99.00,,74.00,45.00,10.00
2025-02-03T18:15:00Z,98.66,95.35,,85.00,,99.00,,74.00,45.00,10.00
2025-02-03T18:16:00Z,98.66,95.35,,85.00,,99.00,,74.00,45.00,10.00
2025-02-03T18:17:00Z,98.66,95.35,,85.00,,99.00,,74.00,44.00,10.00
2025-02-03T18:18:00Z,98.66,95.35,,85.00,,99.00,,74.00,44.00,10.00
2025-02-03T18:19:00Z,98.66,95.35,,85.00,,99.00,,74.00,44.00,10.00
2025-02-03T18:20:00Z,98.66,95.35,,85.00,,99.00,,74.00,44.00,10.00
2025-02-03T18:21:00Z,98.66,95.35,,85.00,,99.00,,74.00,45.00,10.00
2025-02-03T18:22:00Z,98.66,95.35,,85.00,,99.00,,74.00,45.00,10.00
2025-02-03T18:23:00Z,98.66,95.35,,85.00,,99.00,,74.00,44.00,10.00
2025-02-03T18:24:00Z,98.66,95.35,,85.00,,99.00,,74.00,43.00,10.00
2025-02-03T18:25:00Z,98.66,95.35,,85.00,,99.00,,74.00,44.00,10.00
2025-02-03T18:26:00Z,98.66,95.35,,85.00,,99.00,,74.00,44.00,10.00
2025-02-03T18:27:00Z,98.66,95.35,,85.00,,99.00,,74.00,44.00,10.00
2025-02-03T18:28:00Z,98.66,95.35,,85.00,,99.00,,74.00,44.00,10.00
2025-02-03T18:29:00Z,98.66,95.35,,85.00,,99.00,,75.00,45.00,10.00
2025-02-03T18:30:00Z,98.66,95.35,,85.00,,99.00,,75.00,45.00,10.00
2025-02-03T18:32:00Z,98.66,95.35,,85.00,,99.00,,75.00,43.00,10.00
2025-02-03T18:33:00Z,98.66,95.35,,85.00,,99.00,,75.00,44.00,10.00
2025-02-03T18:34:00Z,98.66,95.35,,85.00,,99.00,,75.00,43.00,10.00
2025-02-03T18:35:00Z,98.66,95.35,,85.00,,99.00,,75.00,42.72,10.00
2025-02-03T18:36:00Z,98.66,95.35,,85.00,,99.00,,75.00,43.00,10.00
2025-02-03T18:37:00Z,98.66,95.35,,85.00,,99.00,,75.00,44.00,10.00
2025-02-03T18:38:00Z,98.66,95.35,,85.00,,99.00,,75.00,44.00,10.00
2025-02-03T18:39:00Z,98.66,95.35,,85.00,,99.00,,75.00,44.00,10.00
2025-02-03T18:40:00Z,98.66,95.35,,85.00,,99.00,,75.00,43.00,10.00
2025-02-03T18:41:00Z,98.66,95.35,,85.00,,99.00,,75.00,41.00,10.00
2025-02-03T18:42:00Z,98.66,95.35,,85.00,,99.00,,75.00,42.00,10.00
2025-02-03T18:43:00Z,98.66,95.35,,85.00,,99.00,,75.00,41.00,10.00
2025-02-03T18:44:00Z,98.66,95.35,,85.00,,99.00,,75.00,37.00,10.00
2025-02-03T18:45:00Z,98.66,95.35,,85.00,,99.00,,75.00,41.00,10.00
2025-02-03T18:46:00Z,98.66,95.35,,85.00,,99.00,,75.00,40.00,10.00
2025-02-03T18:47:00Z,98.66,95.35,,85.00,,99.00,,75.00,41.00,10.00
2025-02-03T18:49:00Z,98.66,95.35,,85.00,,99.00,,75.00,39.00,10.00
2025-02-03T18:50:00Z,98.66,95.35,,85.00,,99.00,,75.00,43.00,10.00
2025-02-03T18:51:00Z,98.66,95.35,,85.00,,99.00,,75.00,40.00,10.00
2025-02-03T18:52:00Z,98.66,95.35,,85.00,,99.00,,75.00,42.00,10.00
2025-02-03T18:53:00Z,98.66,95.35,,85.00,,99.00,,75.00,44.00,10.00
2025-02-03T18:54:00Z,98.66,95.35,,85.00,,99.00,,75.00,44.00,10.00
2025-02-03T18:55:00Z,98.66,95.35,,85.00,,99.00,,75.00,45.00,10.00
2025-02-03T18:56:00Z,98.66,95.35,,85.00,,99.00,,75.00,45.00,10.00
2025-02-03T18:57:00Z,98.66,95.35,,85.00,,99.00,,75.00,43.00,10.00
2025-02-03T18:58:00Z,98.66,95.35,,85.00,,99.00,,75.00,45.00,10.00
2025-02-03T18:59:00Z,98.66,95.35,,85.00,,99.00,,75.00,44.00,10.00
2025-02-03T19:00:00Z,98.66,95.35,,85.00,,99.00,,75.00,44.00,10.00
2025-02-03T19:01:00Z,98.66,95.35,,85.00,,99.00,,75.00,43.00,10.00
2025-02-03T19:02:00Z,98.66,95.35,,85.00,,99.00,,75.00,44.00,10.00
2025-02-03T19:03:00Z,98.66,95.35,,85.00,,99.00,,75.00,43.00,10.00
2025-02-03T19:04:00Z,98.66,95.35,,85.00,,99.00,,75.00,44.00,10.00
2025-02-03T19:06:00Z,98.66,95.35,,85.00,,99.00,,75.00,43.00,10.00
2025-02-03T19:07:00Z,98.66,95.35,,85.00,,99.00,,75.00,43.00,10.00
2025-02-03T19:08:00Z,98.66,95.35,,85.00,,99.00,,75.00,43.00,10.00
2025-02-03T19:09:00Z,98.66,95.35,,85.00,,99.00,,75.00,42.00,10.00
2025-02-03T19:10:00Z,98.66,95.35,,85.00,,99.00,,75.00,42.00,10.00
2025-02-03T19:11:00Z,98.66,95.35,,85.00,,99.00,,75.00,41.00,10.00
2025-02-03T19:12:00Z,98.66,95.35,,85.00,,99.00,,75.00,41.00,10.00
2025-02-03T19:13:00Z,98.66,95.35,,85.00,,99.00,,75.00,40.00,10.00
2025-02-03T19:14:00Z,98.66,95.35,,85.00,,99.00,,75.00,39.00,10.00
2025-02-03T19:15:00Z,98.66,95.35,,85.00,,99.00,,75.00,38.00,10.00
2025-02-03T19:16:00Z,98.66,95.35,,85.00,,99.00,,75.00,39.00,10.00
2025-02-03T19:17:00Z,98.66,95.35,,85.00,,99.00,,75.00,37.00,10.00
2025-02-03T19:18:00Z,98.66,95.35,,85.00,,99.00,,75.00,43.00,10.00
2025-02-03T19:19:00Z,98.66,95.35,,85.00,,99.00,,75.00,45.00,10.00
2025-02-03T19:20:00Z,98.66,95.35,,85.00,,99.00,,75.00,43.00,10.00
2025-02-03T19:21:00Z,98.66,95.35,,85.00,,99.00,,75.00,41.00,10.00
2025-02-03T19:23:00Z,98.66,95.35,,85.00,,99.00,,75.00,43.00,10.00
2025-02-03T19:24:00Z,98.66,95.35,,85.00,,99.00,,74.00,41.00,10.00
2025-02-03T19:25:00Z,98.66,95.35,,85.00,,99.00,,74.00,42.00,10.00
2025-02-03T19:26:00Z,98.66,95.35,,85.00,,99.00,,74.00,41.00,10.00
2025-02-03T19:27:00Z,98.66,95.35,,85.00,,99.00,,74.00,41.00,10.00
2025-02-03T19:28:00Z,98.66,95.35,,85.00,,99.00,,74.00,40.00,10.00
2025-02-03T19:56:00Z,98.66,95.35,,86.00,,99.00,,74.00,40.00,10.00
2025-02-03T19:58:00Z,98.66,95.35,,86.00,,99.00,,75.00,40.00,10.00
2025-02-03T19:59:00Z,98.66,95.35,,86.00,,99.00,,75.00,40.00,10.00
2025-02-03T20:00:00Z,98.66,95.35,,86.00,,99.00,,75.00,40.00,10.00
2025-02-03T20:01:00Z,98.66,95.35,,86.00,,99.00,,75.00,40.00,10.00
2025-02-03T20:02:00Z,98.66,95.35,,86.00,,99.00,,75.00,40.00,10.00
2025-02-03T20:03:00Z,98.66,95.35,,86.00,,99.00,,69.00,40.00,10.00
2025-02-03T20:04:00Z,98.66,95.35,,86.00,,99.00,,69.00,40.00,10.00
2025-02-03T20:05:00Z,98.66,95.35,,86.00,,99.00,,69.00,40.00,10.00
2025-02-03T20:06:00Z,98.66,95.35,,86.00,,99.00,,75.00,40.00,10.00
2025-02-03T20:07:00Z,98.66,95.35,,86.00,,99.00,,75.00,40.00,10.00
2025-02-03T20:08:00Z,98.66,95.35,,86.00,,99.00,,75.00,40.00,10.00
2025-02-03T20:09:00Z,98.66,95.35,,86.00,,99.00,,70.00,40.00,10.00
2025-02-03T20:10:00Z,98.66,95.35,,86.00,,99.00,,70.00,40.00,10.00
2025-02-03T20:11:00Z,98.66,95.35,,86.00,,99.00,,70.00,40.00,10.00
2025-02-03T20:12:00Z,98.66,95.35,,86.00,,99.00,,70.00,40.00,10.00
2025-02-03T20:13:00Z,98.66,95.35,,86.00,,99.00,,70.00,40.00,10.00
2025-02-03T20:15:00Z,98.66,95.35,,86.00,,99.00,,70.00,40.00,10.00
2025-02-03T20:16:00Z,98.66,95.35,,86.00,,99.00,,70.00,40.00,10.00
2025-02-03T20:17:00Z,98.66,95.35,,86.00,,99.00,,70.00,40.00,10.00
2025-02-03T20:18:00Z,98.66,95.35,,86.00,,99.00,,70.00,40.00,10.00
2025-02-03T20:19:00Z,98.66,95.35,,86.00,,99.00,,70.00,40.00,10.00
2025-02-03T20:20:00Z,98.66,95.35,,86.00,,99.00,,70.00,40.00,10.00
2025-02-03T20:21:00Z,98.66,95.35,,86.00,,99.00,,70.00,40.00,10.00
2025-02-03T20:22:00Z,98.66,95.35,,86.00,,99.00,,70.00,40.00,10.00
2025-02-03T20:23:00Z,98.66,95.35,,86.00,,99.00,,70.00,40.00,10.00
2025-02-03T20:24:00Z,98.66,95.35,,86.00,,99.00,,70.00,40.00,10.00
2025-02-03T20:25:00Z,98.66,95.35,,86.00,,99.00,,70.00,40.00,10.00
