timestamp,Above 45,Above 60,Above 70,Above 72,Above 75,Above 77,Above 80,Above 82,Above 85,Above 87,Above 90
2025-12-30T21:41:00Z,99.00,96.00,,,82.00,,63.00,,29.00,,12.00
2025-12-30T22:38:00Z,99.00,96.00,,,82.00,,63.00,,29.00,,12.00
2025-12-30T22:47:00Z,99.00,96.00,,,82.00,,63.00,,28.73,,12.00
2025-12-30T22:51:00Z,99.00,96.00,,,82.00,,63.00,,28.73,,8.00
2025-12-30T23:07:00Z,99.00,96.00,,,82.00,,63.00,,28.73,,9.00
2025-12-30T23:15:00Z,99.00,96.00,,,83.97,,63.00,,28.73,,9.00
2025-12-30T23:27:00Z,99.00,96.00,,,83.97,,63.00,,28.73,,9.00
2025-12-30T23:59:00Z,99.00,96.00,,,83.97,,63.00,,29.59,,9.00
2025-12-31T00:59:00Z,99.00,96.00,,,83.97,,63.00,,29.59,,9.00
2025-12-31T01:53:00Z,99.00,96.00,,,87.00,,63.00,,29.59,,9.00
2025-12-31T02:04:00Z,99.00,96.00,,,87.00,,63.00,,29.59,,9.00
2025-12-31T02:17:00Z,99.00,96.00,,,87.00,,63.00,,29.70,,9.00
2025-12-31T02:18:00Z,99.00,96.00,,,87.00,,63.00,,29.70,,9.00
2025-12-31T02:38:00Z,99.00,96.00,,,87.00,,63.00,,31.00,,9.00
2025-12-31T04:44:00Z,99.00,96.00,,,87.00,,63.00,,31.00,,9.00
2025-12-31T04:49:00Z,99.00,96.00,,,87.00,,63.00,,30.07,,9.00
2025-12-31T05:50:00Z,99.00,96.00,,,87.00,,63.00,,30.56,,9.00
2025-12-31T05:58:00Z,99.00,96.00,,,87.00,,63.00,,30.56,,10.00
2025-12-31T05:59:00Z,99.00,96.00,,,87.00,,63.00,,30.00,,10.00
2025-12-31T07:31:00Z,99.00,96.00,,,87.00,,63.00,,30.00,,10.00
2025-12-31T07:32:00Z,99.00,96.00,,,80.74,,63.00,,30.00,,10.00
2025-12-31T08:39:00Z,99.00,96.00,,,80.74,,63.00,,30.00,,8.00
2025-12-31T08:40:00Z,99.00,96.00,,,80.74,,63.00,,23.00,,8.00
2025-12-31T08:41:00Z,99.00,96.00,,,80.74,,68.00,,23.00,,8.00
2025-12-31T12:38:00Z,99.00,96.00,,,80.74,,68.00,,23.00,,8.00
2025-12-31T13:49:00Z,99.00,96.00,,,80.74,,58.03,,23.00,,8.00
2025-12-31T14:28:00Z,99.00,96.00,,,80.74,,66.84,,23.00,,8.00
2025-12-31T14:29:00Z,99.00,96.00,,,80.74,,66.84,,31.00,,8.00
2025-12-31T15:01:00Z,99.00,96.00,,,80.74,,66.84,,31.00,,10.00
2025-12-31T15:51:00Z,99.00,96.00,,,80.74,,61.00,,31.00,,10.00
2025-12-31T18:03:00Z,99.00,96.00,,,80.74,,61.00,,31.00,,10.00
2025-12-31T18:32:00Z,99.00,96.00,,,80.74,,68.00,,32.00,,10.00
2025-12-31T18:50:00Z,99.00,96.00,,,80.74,,68.00,,32.00,,10.00
2025-12-31T18:57:00Z,99.00,96.00,,,80.74,,68.00,,22.11,,10.00
2025-12-31T19:00:00Z,99.00,96.00,,,80.74,,68.00,,22.11,,10.00
2025-12-31T19:08:00Z,99.00,96.00,,,80.74,,68.00,,32.00,,10.00
2025-12-31T19:11:00Z,99.00,96.00,,,80.74,,68.00,,32.00,,10.00
2025-12-31T20:05:00Z,99.00,96.00,,,80.74,,67.00,,32.00,,10.00
2025-12-31T20:35:00Z,99.00,96.00,,,80.74,,67.00,,32.00,,10.00
2025-12-31T20:49:00Z,99.00,96.00,,,86.00,,67.00,,32.00,,10.00
2025-12-31T21:06:00Z,99.00,96.00,,,86.00,,67.00,,32.00,,10.00
2025-12-31T21:08:00Z,99.00,96.00,,,86.00,,67.00,,32.00,,10.00
2025-12-31T21:09:00Z,99.00,96.00,,,86.00,,67.00,,32.00,,10.00
2025-12-31T21:36:00Z,99.00,96.00,,,86.00,,67.79,,32.00,,10.00
2025-12-31T21:40:00Z,99.00,96.00,,,86.00,,67.79,,32.00,,10.00
2025-12-31T21:59:00Z,99.00,96.00,,,86.00,,67.79,,32.00,,10.00
2025-12-31T22:03:00Z,99.00,96.00,,,86.00,,67.79,,33.00,,11.00
2025-12-31T22:31:00Z,99.00,96.00,,,86.00,,67.79,,33.00,,7.79
2025-12-31T22:54:00Z,99.00,96.00,,,86.00,,67.79,,33.00,,7.00
2025-12-31T23:09:00Z,99.00,96.00,,,86.00,,61.00,,33.00,,7.00
2026-01-01T00:05:00Z,99.00,96.00,,,86.00,,61.00,,34.00,,7.00
2026-01-01T00:44:00Z,99.00,96.00,,,86.00,,67.00,,34.00,,7.00
2026-01-01T00:45:00Z,99.00,96.00,,,86.00,,67.00,,34.00,,7.00
2026-01-01T01:16:00Z,99.00,96.00,,,86.00,,67.00,,34.00,,7.00
2026-01-01T01:17:00Z,99.00,96.00,,,86.00,,67.00,,34.00,,7.00
2026-01-01T01:32:00Z,99.00,96.00,,,86.00,,67.00,,25.00,,7.00
2026-01-01T01:52:00Z,99.00,96.00,,,79.01,,67.00,,25.00,,7.00
2026-01-01T01:56:00Z,99.00,96.00,,,79.01,,59.47,,25.00,,7.00
2026-01-01T02:37:00Z,99.00,96.00,,,79.01,,59.00,,25.00,,7.00
2026-01-01T02:38:00Z,99.00,96.00,,,79.22,,59.00,,25.00,,7.00
2026-01-01T04:01:00Z,99.00,96.00,,,79.22,,49.00,,25.00,,7.00
2026-01-01T04:08:00Z,99.00,96.00,,,79.22,,49.00,,34.00,,7.00
2026-01-01T04:17:00Z,99.00,96.00,,,79.22,,59.00,,34.00,,7.00
2026-01-01T04:29:00Z,99.00,96.00,,,79.22,,59.00,,34.00,,7.00
2026-01-01T04:37:00Z,99.00,96.00,,,79.22,,64.00,,34.00,,7.00
2026-01-01T06:07:00Z,99.00,96.00,,,79.22,,64.00,,33.58,,7.00
2026-01-01T06:18:00Z,99.00,96.00,,,79.22,,64.00,,33.58,,9.00
2026-01-01T06:36:00Z,99.00,96.00,,,79.22,,64.00,,33.58,,11.29
2026-01-01T11:34:00Z,99.00,96.00,,,79.22,,64.00,,33.58,,11.00
2026-01-01T12:37:00Z,99.00,96.00,,,79.00,,64.00,,33.58,,11.00
2026-01-01T12:40:00Z,99.00,96.00,,,79.00,,64.00,,33.58,,11.00
2026-01-01T13:35:00Z,99.00,96.00,,,78.12,,64.00,,33.58,,11.00
2026-01-01T13:40:00Z,99.00,96.00,,,78.12,,64.00,,24.27,,11.00
2026-01-01T13:52:00Z,99.00,96.00,,,78.12,,64.00,,29.33,,11.00
2026-01-01T15:21:00Z,99.00,96.00,,,78.12,,66.00,,30.00,,11.00
2026-01-01T15:22:00Z,99.00,96.00,,,78.12,,68.00,,34.00,,12.00
2026-01-01T16:13:00Z,99.00,96.00,,,78.12,,59.28,,34.00,,12.00
2026-01-01T16:35:00Z,99.00,96.00,,,78.12,,59.28,,34.00,,12.00
2026-01-01T17:18:00Z,99.00,96.00,,,78.12,,66.72,,34.00,,12.00
2026-01-01T18:00:00Z,99.00,96.00,,,78.12,,66.72,,34.00,,11.00
2026-01-01T18:28:00Z,99.00,96.00,,,78.12,,66.72,,34.00,,11.77
2026-01-01T18:29:00Z,99.00,96.00,,,78.12,,66.72,,33.09,,11.77
2026-01-01T20:04:00Z,99.00,96.00,,,78.12,,66.72,,33.00,,11.77
2026-01-01T20:46:00Z,99.00,96.00,,,78.12,,63.00,,33.00,,11.77
2026-01-01T20:47:00Z,99.00,96.00,,,78.12,,67.10,,33.00,,11.77
2026-01-01T21:05:00Z,99.00,96.00,,,78.29,,67.10,,33.00,,11.77
2026-01-01T21:29:00Z,99.00,96.00,,,78.29,,67.10,,32.00,,11.77
2026-01-01T22:38:00Z,99.00,96.00,,,78.29,,67.10,,32.00,,11.77
2026-01-01T22:39:00Z,99.00,96.00,,,78.29,,67.00,,32.00,,11.77
2026-01-01T22:41:00Z,99.00,96.00,,,84.11,,67.00,,32.00,,11.77
2026-01-01T22:50:00Z,99.00,96.00,,,84.11,,67.00,,32.42,,11.77
2026-01-01T22:53:00Z,99.00,96.00,,,84.11,,67.00,,33.82,,11.77
2026-01-01T22:54:00Z,99.00,96.00,,,84.11,,67.00,,33.90,,11.77
2026-01-01T22:58:00Z,99.00,96.00,,,84.96,,67.00,,33.90,,11.77
2026-01-02T00:20:00Z,99.00,96.00,,,84.96,,67.00,,34.76,,11.77
2026-01-02T00:25:00Z,99.00,96.00,,,80.00,,67.00,,34.76,,11.77
2026-01-02T00:58:00Z,99.00,96.00,,,80.00,,67.00,,34.00,,11.77
2026-01-02T01:00:00Z,99.00,96.00,,,80.00,,68.09,,34.16,,11.77
2026-01-02T01:16:00Z,99.00,96.00,,,80.00,,68.09,,34.95,,11.77
2026-01-02T02:38:00Z,99.00,96.00,,,80.00,,68.09,,35.69,,11.77
2026-01-02T02:40:00Z,99.00,96.00,,,80.00,,68.09,,35.69,,12.91
2026-01-02T02:41:00Z,99.00,96.00,,,80.00,,68.09,,37.00,,12.91
2026-01-02T03:01:00Z,99.00,96.00,,,80.00,,68.09,,37.00,,13.89
2026-01-02T03:44:00Z,99.00,96.00,,,80.00,,68.09,,37.00,,13.89
2026-01-02T04:03:00Z,99.00,96.00,,,80.00,,68.09,,36.00,,13.89
2026-01-02T05:11:00Z,99.00,96.00,,,80.00,,68.09,,36.98,,13.89
2026-01-02T05:12:00Z,99.00,96.00,,,87.41,,70.00,,37.00,,13.89
2026-01-02T05:13:00Z,99.00,96.00,,,87.41,,70.00,,37.00,,14.18
2026-01-02T05:40:00Z,99.00,96.00,,,87.00,,70.00,,37.00,,14.18
2026-01-02T05:54:00Z,99.00,96.00,,,87.00,,70.00,,37.98,,14.18
2026-01-02T07:03:00Z,99.00,96.00,,,87.00,,70.00,,37.50,,14.18
2026-01-02T08:34:00Z,99.00,96.00,,,87.00,,70.00,,38.00,,14.18
2026-01-02T09:08:00Z,99.00,96.00,,,87.00,,70.00,,38.00,,14.18
2026-01-02T10:30:00Z,99.00,96.00,,,87.00,,70.00,,38.00,,14.18
2026-01-02T14:26:00Z,99.00,96.00,,,87.00,,70.00,,39.00,,14.18
2026-01-02T15:29:00Z,99.00,96.00,,,87.00,,70.00,,39.00,,14.18
2026-01-02T16:14:00Z,99.00,96.00,,,87.00,,70.00,,35.07,,14.18
2026-01-02T16:59:00Z,99.00,96.00,,,83.00,,70.00,,35.07,,14.18
2026-01-02T17:03:00Z,99.00,96.00,,,83.00,,70.00,,38.45,,14.18
2026-01-02T17:10:00Z,99.00,96.00,,,83.00,,70.00,,37.00,,15.00
2026-01-02T17:11:00Z,99.00,96.00,,,83.00,,70.00,,38.00,,15.00
2026-01-02T17:38:00Z,99.00,96.00,,,83.00,,70.00,,38.00,,15.00
2026-01-02T17:59:00Z,99.00,96.00,,,83.00,,66.00,,38.00,,14.00
2026-01-02T18:01:00Z,99.00,96.00,,,83.00,,66.00,,38.00,,14.00
2026-01-02T18:11:00Z,99.00,96.00,,,83.00,,65.00,,38.00,,14.00
2026-01-02T18:57:00Z,99.00,96.00,,,83.00,,65.00,,38.99,,14.00
2026-01-02T19:55:00Z,99.00,96.00,,,83.00,,70.00,,38.99,,14.00
2026-01-02T19:56:00Z,99.00,96.00,,,83.00,,70.00,,40.00,,14.00
2026-01-02T20:12:00Z,99.00,96.00,,,83.00,,70.00,,40.00,,15.82
2026-01-02T20:16:00Z,99.00,96.00,,,83.00,,70.00,,40.00,,18.00
2026-01-02T20:36:00Z,99.00,96.00,,,87.92,,70.00,,40.00,,18.00
2026-01-02T21:11:00Z,99.00,96.00,,,87.92,,71.00,,40.00,,18.00
2026-01-02T21:13:00Z,99.00,96.00,,,87.92,,71.00,,41.78,,18.00
2026-01-02T21:14:00Z,99.00,96.00,,,87.92,,72.80,,41.78,,18.00
2026-01-02T21:32:00Z,99.00,96.00,,,83.00,,72.80,,41.78,,18.00
2026-01-02T21:55:00Z,99.00,96.00,,,83.00,,72.80,,41.78,,16.00
2026-01-02T22:01:00Z,99.00,96.00,,,87.57,,72.80,,41.78,,16.00
2026-01-02T22:03:00Z,99.00,96.00,,,87.57,,70.03,,41.78,,16.00
2026-01-02T22:29:00Z,99.00,96.00,,,88.00,,70.03,,41.78,,16.00
2026-01-02T22:32:00Z,99.00,96.00,,,88.00,,70.03,,41.78,,16.00
2026-01-02T23:33:00Z,99.00,96.00,,,88.00,,64.00,,41.78,,16.00
2026-01-02T23:47:00Z,99.00,96.00,,,88.00,,64.00,,41.78,,14.00
2026-01-03T00:25:00Z,99.00,96.00,,,88.00,,64.00,,41.00,,14.00
2026-01-03T00:26:00Z,99.00,96.00,,,88.00,,69.00,,41.00,,14.00
2026-01-03T01:40:00Z,99.00,96.00,,,88.00,,69.00,,41.00,,14.00
2026-01-03T02:18:00Z,99.00,96.00,,,88.00,,69.00,,41.00,,14.00
2026-01-03T02:35:00Z,99.00,96.00,,,88.00,,69.00,,41.00,,14.00
2026-01-03T03:44:00Z,99.00,96.00,,,88.00,,69.00,,41.00,,14.00
2026-01-03T04:05:00Z,99.00,96.00,,,88.00,,69.00,,41.00,,14.00
2026-01-03T04:21:00Z,99.00,96.00,,,88.00,,69.00,,41.00,,14.00
2026-01-03T05:21:00Z,99.00,96.00,,,88.00,,69.00,,41.00,,15.00
2026-01-03T06:07:00Z,99.00,96.00,,,88.00,,64.16,,41.00,,15.00
2026-01-03T06:36:00Z,99.00,96.00,,,88.00,,69.00,,41.00,,15.00
2026-01-03T07:04:00Z,99.00,96.00,,,88.00,,69.00,,41.00,,15.00
2026-01-03T07:47:00Z,99.00,96.00,,,88.00,,69.00,,41.00,,16.00
2026-01-03T08:28:00Z,99.00,96.00,,,88.00,,69.00,,41.00,,16.00
2026-01-03T09:30:00Z,99.00,96.00,,,88.00,,69.00,,41.00,,16.00
2026-01-03T10:48:00Z,99.00,96.00,,,88.00,,69.00,,41.00,,13.00
2026-01-03T10:49:00Z,99.00,96.00,,,88.00,,69.00,,40.00,,13.00
2026-01-03T10:50:00Z,99.00,96.00,,,88.00,,69.00,,40.00,,16.00
2026-01-03T10:51:00Z,99.00,96.00,,,88.00,,72.72,,41.00,,16.00
2026-01-03T10:56:00Z,99.00,96.00,,,88.00,,72.72,,43.00,,16.00
2026-01-03T11:06:00Z,99.00,96.00,,,88.00,,72.72,,46.00,,17.00
2026-01-03T12:21:00Z,99.00,96.00,,,88.00,,72.72,,42.00,,17.00
2026-01-03T12:24:00Z,99.00,96.00,,,88.00,,70.00,,43.00,,17.00
2026-01-03T12:40:00Z,99.00,96.00,,,88.00,,70.00,,42.00,,17.00
2026-01-03T12:43:00Z,99.00,96.00,,,88.00,,68.07,,36.50,,17.00
2026-01-03T12:44:00Z,99.00,96.00,,,88.00,,68.07,,36.50,,18.00
2026-01-03T12:45:00Z,99.00,96.00,,,88.00,,72.00,,35.00,,18.00
2026-01-03T12:49:00Z,99.00,96.00,,,88.00,,72.00,,35.00,,18.00
2026-01-03T13:06:00Z,99.00,96.00,,,88.00,,72.00,,34.00,,18.00
2026-01-03T13:56:00Z,99.00,96.00,,,88.00,,72.00,,40.78,,18.00
2026-01-03T14:03:00Z,99.00,96.00,,,88.00,,72.00,,40.78,,18.00
2026-01-03T14:33:00Z,99.00,96.00,,,88.00,,72.00,,34.00,,18.00
2026-01-03T14:39:00Z,99.00,96.00,,,88.00,,72.00,,34.00,,18.00
2026-01-03T14:48:00Z,99.00,96.00,,,88.00,,72.00,,34.00,,18.00
2026-01-03T15:12:00Z,99.00,96.00,,,88.00,,72.00,,34.00,,18.00
2026-01-03T15:46:00Z,99.00,96.00,,,88.00,,72.00,,33.00,,18.00
2026-01-03T16:51:00Z,99.00,96.00,,,88.00,,72.00,,40.00,,18.00
2026-01-03T19:46:00Z,99.00,96.00,,,88.00,,72.00,,40.00,,18.00
2026-01-03T20:06:00Z,99.00,96.00,,,88.00,,72.00,,34.00,,18.00
2026-01-03T20:46:00Z,99.00,96.00,,,88.00,,72.00,,40.40,,18.00
2026-01-03T21:08:00Z,99.00,96.00,,,88.00,,69.00,,40.40,,18.00
2026-01-03T22:16:00Z,99.00,96.00,,,88.00,,69.00,,40.40,,16.84
2026-01-03T22:28:00Z,99.00,96.00,,,88.00,,69.00,,40.40,,17.00
2026-01-03T22:30:00Z,99.00,96.00,,,88.00,,69.00,,40.40,,17.00
2026-01-03T22:35:00Z,99.00,96.00,,,88.00,,69.00,,40.40,,16.00
2026-01-03T23:42:00Z,99.00,96.00,,,88.00,,70.47,,40.40,,16.00
2026-01-04T00:16:00Z,99.00,96.00,,,88.00,,70.47,,35.06,,16.00
2026-01-04T00:58:00Z,99.00,96.00,,,88.00,,66.93,,35.06,,16.00
2026-01-04T01:11:00Z,99.00,96.00,,,88.00,,66.93,,35.06,,16.00
2026-01-04T01:13:00Z,99.00,96.00,,,88.00,,66.93,,40.54,,16.00
2026-01-04T01:22:00Z,99.00,96.00,,,88.00,,66.93,,41.00,,16.00
2026-01-04T01:23:00Z,99.00,96.00,,,88.00,,66.93,,35.00,,16.00
2026-01-04T01:32:00Z,99.00,96.00,,,88.00,,66.93,,35.00,,16.00
2026-01-04T01:48:00Z,99.00,96.00,,,88.00,,66.93,,41.00,,16.00
2026-01-04T01:50:00Z,99.00,96.00,,,88.00,,66.93,,41.00,,16.00
