timestamp,Above 45,Above 60,Above 70,Above 72,Above 75,Above 77,Above 80,Above 82,Above 85,Above 87,Above 90
2026-01-04T21:00:00Z,99.00,96.00,,,84.00,,65.08,,39.00,,9.00
2026-01-04T22:00:00Z,99.00,96.00,,,84.00,,65.16,,39.00,,9.00
2026-01-04T23:00:00Z,99.00,96.00,,,84.00,,65.16,,38.48,,9.00
2026-01-05T00:00:00Z,99.00,96.00,,,83.00,,65.12,,38.48,,8.11
2026-01-05T01:00:00Z,99.00,96.00,,,87.00,,65.12,,39.99,,13.91
2026-01-05T02:00:00Z,99.00,96.00,,,88.00,,65.12,,39.00,,13.91
2026-01-05T03:00:00Z,99.00,96.00,,,88.00,,68.00,,40.99,,13.91
2026-01-05T04:00:00Z,99.00,96.00,,,88.00,,68.00,,35.06,,13.45
2026-01-05T05:00:00Z,99.00,96.00,,,88.00,,68.00,,35.06,,15.00
2026-01-05T06:00:00Z,99.00,96.00,,,86.00,,68.00,,38.00,,15.00
2026-01-05T07:00:00Z,99.00,96.00,,,86.00,,67.00,,35.16,,15.00
2026-01-05T08:00:00Z,99.00,96.00,,,86.00,,67.00,,36.00,,15.00
2026-01-05T09:00:00Z,99.00,96.00,,,86.00,,66.00,,36.00,,15.00
2026-01-05T12:00:00Z,99.00,96.00,,,86.00,,66.00,,33.10,,15.00
2026-01-05T13:00:00Z,99.00,96.00,,,86.00,,66.53,,36.00,,15.00
2026-01-05T15:00:00Z,99.00,96.00,,,87.00,,66.53,,36.00,,15.00
2026-01-05T16:00:00Z,99.00,96.00,,,87.00,,67.00,,36.00,,15.00
2026-01-05T17:00:00Z,99.00,96.00,,,86.86,,68.30,,31.32,,15.00
2026-01-05T18:00:00Z,99.00,96.00,,,87.00,,69.00,,36.00,,14.00
2026-01-05T19:00:00Z,99.00,96.00,,,87.00,,69.00,,36.00,,14.00
2026-01-05T20:00:00Z,99.00,96.00,,,89.00,,71.58,,30.71,,14.00
2026-01-05T21:00:00Z,99.00,96.00,,,89.00,,70.89,,35.04,,14.00
2026-01-05T22:00:00Z,99.00,96.00,,,89.00,,70.54,,34.88,14.00,9.00
2026-01-05T23:00:00Z,99.00,96.00,,,89.00,,71.00,,34.88,14.00,13.00
2026-01-06T00:00:00Z,99.00,96.00,,,89.00,,71.00,,34.87,14.00,9.08
2026-01-06T01:00:00Z,99.00,96.00,,,86.00,,68.00,,30.14,22.00,9.08
2026-01-06T02:00:00Z,99.00,96.00,,,89.00,,70.90,,30.14,22.00,9.08
2026-01-06T03:00:00Z,99.00,96.00,,,89.00,,67.79,50.00,34.90,22.00,9.08
2026-01-06T04:00:00Z,99.00,96.00,,,83.19,,67.79,55.00,35.76,22.00,12.21
2026-01-06T05:00:00Z,99.00,96.00,,,83.00,,72.62,55.00,36.80,22.00,12.21
2026-01-06T06:00:00Z,99.00,96.00,,,83.00,,67.89,55.00,29.16,19.00,7.34
2026-01-06T07:00:00Z,99.00,96.00,,,83.00,,67.89,55.00,33.00,19.00,11.00
2026-01-06T08:00:00Z,99.00,96.00,,,83.00,,67.89,55.00,33.30,18.00,11.88
2026-01-06T09:00:00Z,99.00,96.00,,,86.00,,69.00,55.00,33.30,17.57,11.88
2026-01-06T10:00:00Z,99.00,96.00,,,86.00,,70.37,55.00,33.30,17.57,11.88
2026-01-06T11:00:00Z,99.00,96.00,,,86.00,,70.37,55.00,33.00,17.57,11.88
2026-01-06T12:00:00Z,99.00,96.00,,,86.00,,72.96,55.00,26.13,17.57,10.71
2026-01-06T13:00:00Z,99.00,96.00,,,86.00,,66.62,59.00,26.13,18.00,11.00
2026-01-06T14:00:00Z,99.00,96.00,,,86.00,,67.18,59.00,25.88,16.47,9.00
2026-01-06T15:00:00Z,99.00,96.00,,,90.72,91.95,69.19,59.00,29.83,14.00,9.00
2026-01-06T16:00:00Z,99.00,99.00,,,94.06,93.30,74.75,59.00,31.97,14.57,9.06
2026-01-06T17:00:00Z,99.00,99.00,,,95.00,93.30,73.95,59.00,32.91,14.57,7.64
2026-01-06T18:00:00Z,99.00,99.00,,,91.99,83.00,78.85,74.00,34.12,18.50,10.00
2026-01-06T19:00:00Z,99.00,99.00,,,91.99,83.00,80.97,59.28,30.84,20.77,10.00
2026-01-06T20:00:00Z,99.00,99.00,,,91.99,83.00,80.97,76.80,37.11,21.00,10.41
2026-01-06T21:00:00Z,99.00,99.00,,,90.92,95.00,80.00,76.80,38.06,23.09,11.65
2026-01-06T22:00:00Z,99.00,99.00,,,96.26,95.00,72.13,60.00,34.74,23.32,11.33
2026-01-06T23:00:00Z,99.00,99.00,,,94.54,95.00,67.91,57.24,24.66,14.43,4.40
2026-01-07T00:00:00Z,99.00,99.00,,,94.54,95.00,59.57,62.00,24.85,11.00,2.27
2026-01-07T01:00:00Z,99.00,99.00,,,94.54,92.01,65.63,62.00,16.89,7.00,2.44
2026-01-07T02:00:00Z,99.00,99.00,,,93.88,92.01,66.00,57.06,21.17,7.00,3.78
2026-01-07T03:00:00Z,99.00,99.00,,,92.42,92.01,62.92,57.06,22.66,7.00,3.81
2026-01-07T04:00:00Z,99.00,99.00,,,92.42,92.01,62.92,57.06,22.61,7.00,3.81
2026-01-07T05:00:00Z,99.00,99.00,,,95.72,84.01,67.86,57.06,26.41,10.00,3.01
2026-01-07T06:00:00Z,99.00,99.00,,,95.72,84.01,68.42,63.02,24.43,14.01,6.66
2026-01-07T07:00:00Z,99.00,99.00,,,95.72,84.01,70.00,63.02,32.00,14.01,7.79
2026-01-07T08:00:00Z,99.00,99.00,,,95.72,90.00,70.46,63.02,32.57,14.01,7.00
2026-01-07T09:00:00Z,99.00,99.00,,,95.72,90.00,70.46,63.02,32.27,18.00,7.73
2026-01-07T10:00:00Z,99.00,99.00,,,95.72,90.00,70.00,64.00,32.00,18.52,7.73
2026-01-07T11:00:00Z,99.00,99.00,,,95.72,90.00,70.00,64.00,26.76,18.00,2.08
2026-01-07T12:00:00Z,99.00,99.00,,,95.72,90.00,70.00,55.50,26.00,11.53,2.00
2026-01-07T13:00:00Z,99.00,99.00,,,93.30,90.00,70.00,64.00,28.00,13.00,2.00
2026-01-07T14:00:00Z,99.00,99.00,,,92.82,90.00,72.21,56.00,27.30,10.00,2.00
2026-01-07T15:00:00Z,99.00,99.00,,,92.78,90.00,72.21,52.00,28.00,10.00,2.50
2026-01-07T16:00:00Z,99.00,99.00,,,92.78,90.00,74.66,58.48,31.39,10.00,2.95
2026-01-07T17:00:00Z,99.00,99.00,,,94.62,91.00,78.45,46.55,32.23,18.02,3.00
2026-01-07T18:00:00Z,99.00,99.00,,,94.62,91.00,78.45,58.18,32.76,18.00,4.52
2026-01-07T19:00:00Z,99.00,99.00,,,94.62,92.00,74.31,56.33,32.35,14.00,4.00
2026-01-07T20:00:00Z,99.00,99.00,,,93.00,92.00,73.29,66.00,32.35,16.22,4.03
2026-01-07T21:00:00Z,99.00,99.00,,,93.00,92.00,75.60,61.14,31.64,20.10,5.00
2026-01-07T22:00:00Z,99.00,99.00,,,96.77,94.00,79.55,60.00,31.90,20.10,4.00
2026-01-07T23:00:00Z,99.00,99.00,,,98.00,94.00,80.58,60.90,33.58,19.54,4.00
2026-01-08T00:00:00Z,99.00,99.00,,,98.00,94.00,77.29,61.59,34.74,19.54,4.74
2026-01-08T01:00:00Z,99.00,99.00,,,98.00,94.00,74.49,55.00,29.24,11.04,1.74
2026-01-08T02:00:00Z,99.00,99.00,,,98.00,87.92,73.00,53.77,20.10,5.78,1.00
2026-01-08T03:00:00Z,99.00,99.00,,,95.00,87.92,72.00,50.94,21.00,8.00,1.00
2026-01-08T04:00:00Z,99.00,99.00,,,97.06,85.43,68.22,54.00,22.70,8.72,1.00
2026-01-08T05:00:00Z,99.00,99.00,,,97.06,89.00,68.22,54.00,20.96,9.00,1.00
2026-01-08T06:00:00Z,99.00,99.00,,,96.00,89.17,67.72,43.44,17.97,5.04,1.00
2026-01-08T07:00:00Z,99.00,99.00,,,96.00,89.17,64.20,47.04,15.83,5.00,1.00
2026-01-08T08:00:00Z,99.00,99.00,,,96.00,89.17,63.00,47.04,18.43,5.00,1.00
2026-01-08T11:00:00Z,99.00,99.00,,,96.00,89.17,63.00,49.93,18.43,5.00,1.00
2026-01-08T12:00:00Z,99.00,99.00,,,96.00,89.17,63.00,51.00,7.75,7.39,1.00
2026-01-08T13:00:00Z,99.00,99.00,,,93.02,83.20,56.00,33.34,4.00,2.99,1.00
2026-01-08T14:00:00Z,99.00,99.00,,,92.00,83.20,45.73,38.04,4.84,1.00,1.00
2026-01-08T15:00:00Z,99.00,99.00,,,91.40,79.31,48.47,43.18,9.57,1.00,1.00
2026-01-08T16:00:00Z,99.00,99.00,,,87.59,65.51,42.55,18.94,6.64,1.00,1.00
2026-01-08T17:00:00Z,99.00,99.00,,,84.00,62.78,43.57,12.98,4.73,1.00,1.00
2026-01-08T18:00:00Z,99.00,99.00,,,82.11,60.31,44.20,17.11,2.19,1.00,1.00
2026-01-08T19:00:00Z,99.00,98.97,,,67.79,33.25,12.86,3.59,1.00,1.00,1.00
2026-01-08T20:00:00Z,99.00,98.92,,,45.35,24.06,8.73,1.00,1.56,1.00,1.00
2026-01-08T21:00:00Z,99.00,98.92,90.81,,51.78,25.63,6.99,1.00,1.00,1.00,1.00
2026-01-08T22:00:00Z,99.00,99.00,88.00,,58.18,31.45,8.66,2.78,1.00,1.00,1.00
2026-01-08T23:00:00Z,99.00,99.00,88.00,88.00,54.02,27.31,11.64,5.00,1.00,1.00,1.00
2026-01-09T00:00:00Z,99.00,99.00,88.78,87.00,54.16,27.55,9.94,2.89,1.00,1.00,1.00
2026-01-09T01:00:00Z,99.00,99.00,88.78,86.00,57.33,28.50,10.65,2.59,2.38,1.00,1.00
2026-01-09T02:00:00Z,99.00,99.00,93.02,86.00,59.69,27.46,11.60,1.99,1.92,1.00,1.00
2026-01-09T03:00:00Z,99.00,99.00,93.02,77.72,50.00,29.38,11.37,1.76,1.00,1.00,1.00
2026-01-09T04:00:00Z,99.00,99.00,86.00,68.55,53.45,28.68,7.98,1.76,1.00,1.00,1.00
2026-01-09T05:00:00Z,99.00,99.00,8.00,68.55,54.13,26.79,4.29,1.80,1.00,1.00,1.00
2026-01-09T06:00:00Z,99.00,99.00,8.00,68.00,47.59,22.92,3.31,2.00,1.00,1.00,1.00
2026-01-09T07:00:00Z,99.00,99.00,8.00,66.35,30.16,25.03,3.59,2.00,1.00,1.00,1.00
2026-01-09T08:00:00Z,99.00,99.00,97.00,66.35,42.00,25.03,6.91,1.97,1.00,1.00,1.00
2026-01-09T09:00:00Z,99.00,99.00,97.00,68.00,41.00,28.51,7.08,1.97,1.00,1.00,1.00
2026-01-09T10:00:00Z,99.00,99.00,97.00,68.00,43.72,31.77,6.27,1.97,1.00,1.00,1.00
2026-01-09T11:00:00Z,99.00,99.00,97.00,81.00,58.44,50.43,7.98,1.97,1.00,1.00,1.00
2026-01-09T12:00:00Z,99.00,99.00,97.00,81.00,56.60,48.84,6.00,1.97,1.00,1.00,1.00
2026-01-09T13:00:00Z,99.00,99.00,68.00,81.00,56.00,43.67,7.48,2.00,1.00,1.00,1.00
2026-01-09T14:00:00Z,99.00,99.00,85.00,82.29,57.82,43.67,10.38,2.00,1.00,1.00,1.00
2026-01-09T15:00:00Z,99.00,99.00,85.00,82.29,62.83,38.32,12.41,2.00,1.00,1.00,1.00
2026-01-09T16:00:00Z,99.00,99.00,97.46,90.00,75.17,51.88,14.53,2.21,1.53,1.00,1.00
2026-01-09T17:00:00Z,99.00,99.00,98.59,94.66,84.80,61.13,21.14,8.98,2.00,1.00,1.00
2026-01-09T18:00:00Z,99.00,99.00,98.59,94.66,84.81,61.51,21.10,5.82,2.00,1.00,1.00
2026-01-09T19:00:00Z,99.00,99.00,98.59,97.00,91.77,62.98,24.30,6.56,2.00,1.00,1.00
2026-01-09T20:00:00Z,99.00,99.00,98.59,97.00,93.88,61.22,24.71,1.62,2.00,1.00,1.00
2026-01-09T21:00:00Z,99.00,99.00,98.59,91.08,64.14,30.14,1.21,1.00,1.00,1.00,1.00
2026-01-09T22:00:00Z,99.00,99.00,98.09,86.50,53.21,22.35,1.00,1.00,1.00,1.00,1.00
2026-01-09T23:00:00Z,99.00,99.00,95.80,84.46,45.97,12.34,1.38,1.00,1.00,1.00,1.00
2026-01-10T00:00:00Z,99.00,99.00,94.00,88.00,51.85,10.56,2.00,1.00,1.00,1.00,1.00
2026-01-10T01:00:00Z,99.00,99.00,86.35,95.98,57.47,13.23,2.00,1.00,1.00,1.00,1.00
2026-01-10T02:00:00Z,99.00,99.00,86.35,92.00,67.81,19.59,1.77,1.00,1.00,1.00,1.00
2026-01-10T03:00:00Z,99.00,99.00,98.83,92.00,59.70,29.90,2.00,1.00,1.00,1.00,1.00
2026-01-10T04:00:00Z,99.00,99.00,99.00,92.00,68.45,29.28,2.00,1.00,1.00,1.00,1.00
2026-01-10T05:00:00Z,99.00,99.00,99.00,92.00,68.57,30.81,1.96,1.00,1.00,1.00,1.00
2026-01-10T06:00:00Z,99.00,99.00,99.00,92.00,75.61,32.10,2.00,1.00,1.00,1.00,1.00
2026-01-10T07:00:00Z,99.00,99.00,99.00,92.00,91.24,36.53,2.00,1.00,1.00,1.00,1.00
2026-01-10T08:00:00Z,99.00,99.00,99.00,98.00,89.00,43.17,2.00,1.00,1.00,1.00,1.00
2026-01-10T09:00:00Z,99.00,99.00,99.00,98.00,88.00,40.00,1.00,1.00,1.00,1.00,1.00
2026-01-10T10:00:00Z,99.00,99.00,99.00,98.00,88.00,43.70,2.00,1.00,1.00,1.00,1.00
2026-01-10T11:00:00Z,99.00,99.00,99.00,98.00,88.00,43.70,2.00,1.00,1.00,1.00,1.00
