timestamp,Above 45,Above 50,Above 55,Above 60,Above 65,Above 70,Above 75,Above 80
2024-05-29T12:16:00Z,,74.00,62.00,36.00,28.00,5.69,3.69,3.00
2024-05-29T12:18:00Z,,72.00,59.00,36.00,28.00,5.69,3.69,3.00
2024-05-29T12:19:00Z,,72.00,59.00,36.00,28.00,5.69,3.69,3.00
2024-05-29T12:30:00Z,,72.00,59.00,40.00,28.00,5.69,3.69,3.00
2024-05-29T12:44:00Z,85.00,72.00,59.00,40.00,28.00,5.69,3.69,3.00
2024-05-29T12:58:00Z,85.00,72.00,59.00,43.00,28.00,5.69,3.69,3.00
2024-05-29T13:00:00Z,85.00,70.00,59.00,43.00,28.00,5.69,3.69,3.00
2024-05-29T13:01:00Z,85.00,70.00,59.00,38.00,25.00,5.69,3.69,3.00
2024-05-29T13:11:00Z,84.00,70.00,59.00,38.00,25.00,5.69,3.69,3.00
2024-05-29T13:33:00Z,84.00,70.00,59.00,38.00,25.00,5.69,4.00,3.00
2024-05-29T13:48:00Z,84.00,70.00,59.00,41.00,25.00,5.69,4.00,3.00
2024-05-29T13:52:00Z,84.00,72.00,59.00,41.00,25.00,5.69,4.00,3.00
2024-05-29T13:58:00Z,84.00,72.00,60.00,41.00,25.00,5.69,4.00,3.00
2024-05-29T14:14:00Z,84.00,73.00,60.00,41.00,25.00,5.69,4.00,3.00
2024-05-29T14:27:00Z,84.00,73.00,60.00,41.00,25.00,5.69,4.00,3.00
2024-05-29T14:28:00Z,84.00,73.00,60.00,44.00,25.00,5.69,4.00,3.00
2024-05-29T14:44:00Z,84.00,73.00,60.00,42.00,25.00,5.69,4.00,3.00
2024-05-29T15:09:00Z,86.00,73.00,60.00,42.00,25.00,5.69,4.00,3.00
2024-05-29T15:14:00Z,85.00,73.00,60.00,42.00,25.00,5.69,4.00,3.00
2024-05-29T15:19:00Z,85.00,69.33,54.57,34.20,25.00,5.69,4.00,3.00
2024-05-29T15:21:00Z,84.00,69.33,54.57,34.20,25.00,5.69,4.00,3.00
2024-05-29T15:43:00Z,84.00,72.00,54.57,34.20,25.00,5.69,4.00,3.00
2024-05-29T16:04:00Z,84.00,72.00,54.57,34.20,25.00,5.69,4.00,1.00
2024-05-29T16:21:00Z,86.00,72.00,54.57,34.20,25.00,5.69,4.00,1.00
2024-05-29T16:38:00Z,86.00,72.00,54.57,31.20,25.00,5.69,4.00,1.00
2024-05-29T17:00:00Z,82.09,72.00,54.57,31.20,25.00,5.69,4.00,1.00
2024-05-29T17:46:00Z,82.09,72.00,54.57,39.00,25.00,5.69,4.00,1.00
2024-05-29T17:47:00Z,86.00,74.00,54.57,39.00,25.00,5.69,4.00,1.00
2024-05-29T17:50:00Z,86.00,77.58,54.57,39.00,25.00,5.69,4.00,1.00
2024-05-29T17:53:00Z,86.00,77.58,55.00,39.00,23.00,5.69,4.00,1.00
2024-05-29T17:54:00Z,86.00,78.00,55.00,39.00,23.00,5.69,4.00,1.00
2024-05-29T17:55:00Z,86.00,78.00,55.00,41.97,23.00,5.69,4.00,1.00
2024-05-29T18:00:00Z,86.00,78.00,55.00,41.00,23.00,5.69,4.00,1.00
2024-05-29T18:02:00Z,86.00,81.00,55.00,46.00,23.00,5.69,4.00,1.00
2024-05-29T18:03:00Z,86.00,81.00,62.00,46.00,32.00,5.69,4.00,1.00
2024-05-29T18:05:00Z,86.00,81.00,62.00,46.00,32.00,5.69,4.00,1.00
2024-05-29T18:09:00Z,86.00,81.00,62.00,46.00,32.00,5.69,4.00,1.00
2024-05-29T18:10:00Z,92.00,81.00,62.00,46.00,32.00,5.69,4.00,1.00
2024-05-29T18:18:00Z,92.00,81.00,62.00,44.80,29.00,5.69,4.00,1.00
2024-05-29T18:37:00Z,92.00,84.00,62.00,44.80,29.00,5.69,4.00,1.00
2024-05-29T18:38:00Z,92.00,85.00,67.00,44.80,29.00,5.69,5.00,1.00
2024-05-29T19:12:00Z,92.00,85.00,67.00,46.00,29.00,5.69,5.00,1.00
2024-05-29T19:13:00Z,92.00,85.00,65.00,46.00,29.00,5.69,5.00,1.00
2024-05-29T19:57:00Z,92.00,85.00,65.00,46.00,29.00,5.69,3.00,1.00
2024-05-29T20:41:00Z,92.00,74.00,62.00,38.00,29.00,5.69,3.00,1.00
2024-05-29T20:42:00Z,92.00,74.00,62.00,34.00,21.50,5.69,3.00,1.00
2024-05-29T20:43:00Z,92.00,74.00,62.00,34.00,21.50,9.00,3.00,1.00
2024-05-29T20:47:00Z,92.00,74.00,62.00,34.00,21.50,9.00,3.00,2.00
2024-05-29T20:51:00Z,92.00,74.00,62.00,34.00,21.50,10.00,3.00,2.00
2024-05-29T20:52:00Z,92.00,74.00,62.00,34.00,21.50,10.00,3.00,2.00
2024-05-29T20:54:00Z,92.00,74.00,62.00,32.00,21.50,10.00,3.00,2.00
2024-05-29T21:05:00Z,92.00,74.00,62.00,32.00,21.50,10.00,3.00,2.00
2024-05-29T21:07:00Z,82.00,74.00,62.00,32.00,21.50,10.00,3.00,2.00
2024-05-29T21:09:00Z,82.00,72.00,62.00,32.00,21.50,10.00,3.00,2.00
2024-05-29T21:12:00Z,82.00,72.00,62.00,32.00,22.00,10.00,3.00,2.00
2024-05-29T21:23:00Z,82.00,72.00,62.00,38.00,22.00,10.00,3.00,2.00
2024-05-29T21:47:00Z,82.00,72.00,62.00,38.00,22.00,9.98,3.00,2.00
2024-05-29T21:48:00Z,82.00,72.00,60.00,38.00,22.00,9.98,3.00,2.00
2024-05-29T21:49:00Z,82.00,72.00,60.00,38.00,18.00,9.98,3.00,2.00
2024-05-29T21:53:00Z,89.00,76.86,60.00,38.00,18.00,9.98,3.00,2.00
2024-05-29T21:55:00Z,89.00,77.00,62.99,40.61,18.00,9.98,3.00,2.00
2024-05-29T21:56:00Z,89.00,77.00,62.99,40.61,18.00,9.98,3.00,2.00
2024-05-29T21:58:00Z,89.00,77.00,62.99,40.61,30.64,9.98,3.00,2.00
2024-05-29T22:06:00Z,89.00,77.00,62.99,40.61,31.00,9.98,3.00,2.00
2024-05-29T22:08:00Z,89.00,77.00,62.99,40.61,31.00,10.00,3.00,2.00
2024-05-29T22:17:00Z,89.00,77.00,62.99,40.61,31.00,10.00,3.00,2.00
2024-05-29T22:18:00Z,89.00,77.00,62.99,40.61,31.00,10.00,3.00,2.00
2024-05-29T22:25:00Z,89.00,77.00,62.99,40.61,31.00,10.00,3.00,2.00
2024-05-29T22:26:00Z,89.00,78.00,62.99,40.61,31.00,10.00,3.00,2.00
2024-05-29T22:28:00Z,89.00,78.00,62.99,48.49,33.97,10.00,3.00,2.00
2024-05-29T22:29:00Z,89.00,79.00,62.99,48.49,33.97,10.00,3.00,2.00
2024-05-29T22:31:00Z,89.00,79.00,62.99,48.49,33.97,10.00,4.00,2.00
2024-05-29T22:32:00Z,89.00,79.00,62.99,48.49,33.97,10.00,4.00,2.00
2024-05-29T22:57:00Z,89.00,79.00,62.99,50.00,33.97,10.00,4.00,2.00
2024-05-29T23:11:00Z,89.00,79.00,62.99,50.00,33.98,10.00,4.00,2.00
2024-05-29T23:16:00Z,89.00,79.00,71.00,50.00,35.00,10.00,4.00,2.00
2024-05-29T23:23:00Z,89.00,79.00,71.00,50.00,35.00,10.00,4.00,2.00
2024-05-29T23:24:00Z,89.00,79.00,71.00,50.00,35.00,10.00,4.00,2.00
2024-05-29T23:25:00Z,89.00,79.00,71.00,51.79,35.00,10.00,4.00,2.00
2024-05-30T00:06:00Z,89.95,79.00,71.00,51.79,35.00,10.00,4.00,2.00
2024-05-30T00:07:00Z,89.95,79.00,71.00,51.79,35.00,10.00,4.00,2.00
2024-05-30T00:08:00Z,89.95,81.00,71.00,51.79,35.00,10.00,4.00,2.00
2024-05-30T00:21:00Z,89.95,81.00,71.00,53.75,35.00,10.00,4.00,2.00
2024-05-30T00:22:00Z,89.95,81.00,71.00,53.75,35.00,10.00,4.00,2.00
2024-05-30T00:23:00Z,89.95,81.00,71.00,53.75,35.00,10.00,4.00,2.00
2024-05-30T00:34:00Z,90.00,81.00,71.00,53.75,35.00,10.00,4.00,2.00
2024-05-30T00:37:00Z,90.00,81.00,71.00,53.75,35.00,10.00,4.00,2.00
2024-05-30T00:40:00Z,90.00,81.00,71.00,53.75,37.00,10.00,4.00,2.00
2024-05-30T00:41:00Z,90.00,81.00,71.00,53.75,37.00,10.00,4.00,2.00
2024-05-30T00:48:00Z,92.00,82.90,71.00,57.33,37.00,10.00,4.00,2.00
2024-05-30T00:49:00Z,93.00,82.90,71.00,57.33,37.00,10.00,4.00,2.00
2024-05-30T00:50:00Z,93.00,85.00,71.00,57.33,37.00,10.00,4.00,2.00
2024-05-30T00:51:00Z,93.00,85.00,71.00,57.33,37.00,10.00,4.00,2.00
2024-05-30T01:09:00Z,93.00,85.00,77.00,58.00,37.00,10.00,4.00,2.00
2024-05-30T01:16:00Z,93.00,85.00,78.11,58.00,37.00,10.00,4.00,2.00
2024-05-30T01:18:00Z,93.00,85.00,80.00,58.00,37.00,10.00,4.00,2.00
2024-05-30T02:22:00Z,93.00,85.00,80.00,58.00,38.00,10.00,4.00,2.00
2024-05-30T03:15:00Z,93.00,85.00,80.00,58.00,38.00,10.00,5.00,2.00
2024-05-30T03:43:00Z,93.00,85.00,80.00,58.00,37.00,10.00,5.00,2.00
2024-05-30T03:44:00Z,93.00,85.00,80.00,58.00,37.00,10.00,5.00,2.00
2024-05-30T12:30:00Z,93.00,91.38,80.00,58.00,37.00,10.00,5.00,2.00
2024-05-30T12:31:00Z,93.00,91.38,80.00,58.00,42.00,10.00,5.00,2.00
2024-05-30T12:32:00Z,93.00,91.38,80.00,58.00,42.00,10.00,5.00,2.00
2024-05-30T12:40:00Z,93.00,91.38,80.00,58.00,42.00,10.00,5.00,2.00
2024-05-30T12:58:00Z,93.00,91.38,80.00,58.00,42.00,10.00,5.00,2.00
2024-05-30T13:06:00Z,97.00,91.38,80.00,58.00,43.00,10.00,5.00,2.00
2024-05-30T13:09:00Z,97.00,95.00,80.00,58.00,43.00,10.00,5.00,2.00
2024-05-30T13:11:00Z,97.00,97.00,80.00,58.00,43.00,10.00,5.00,2.00
2024-05-30T13:12:00Z,97.00,97.00,85.00,58.00,45.00,10.00,5.00,2.00
2024-05-30T13:22:00Z,97.00,97.00,85.00,58.00,45.00,10.00,6.00,2.00
2024-05-30T13:28:00Z,97.00,97.00,85.00,64.00,45.00,10.00,6.00,2.00
2024-05-30T13:35:00Z,97.00,97.00,85.00,64.00,45.00,18.00,6.00,2.00
2024-05-30T13:53:00Z,97.00,97.00,86.00,64.00,45.00,18.00,6.00,2.00
2024-05-30T13:56:00Z,97.00,97.00,86.00,69.00,45.00,14.00,6.00,2.00
2024-05-30T13:58:00Z,97.00,97.00,81.00,63.40,43.50,14.00,6.00,2.00
2024-05-30T13:59:00Z,97.00,97.00,81.00,63.40,43.50,11.00,6.00,2.00
2024-05-30T14:02:00Z,97.00,97.00,80.00,63.40,43.50,11.00,6.00,2.00
2024-05-30T14:08:00Z,97.00,97.00,83.53,63.40,43.50,11.00,6.00,2.00
2024-05-30T14:09:00Z,97.00,97.00,83.53,61.00,43.50,11.00,6.00,2.00
2024-05-30T14:11:00Z,97.00,97.00,84.00,61.00,43.50,11.00,6.00,2.00
2024-05-30T14:20:00Z,97.00,97.00,84.00,61.00,43.50,12.00,6.00,2.00
2024-05-30T14:22:00Z,97.00,97.00,84.00,61.00,42.00,15.00,6.00,2.00
2024-05-30T14:25:00Z,97.00,97.00,84.00,61.00,42.00,15.00,6.00,2.00
2024-05-30T14:26:00Z,97.00,97.00,84.00,61.00,41.00,9.50,6.00,2.00
2024-05-30T14:30:00Z,97.00,97.00,84.00,61.00,41.00,9.50,6.00,2.00
2024-05-30T14:36:00Z,97.00,97.00,84.00,61.00,41.00,16.00,6.00,2.00
2024-05-30T14:37:00Z,97.00,97.00,84.00,61.00,42.48,16.00,6.00,2.00
2024-05-30T14:44:00Z,97.00,97.00,83.00,61.00,42.48,16.00,6.00,2.00
2024-05-30T14:49:00Z,97.00,97.00,83.00,57.00,42.48,16.00,6.00,2.00
2024-05-30T14:52:00Z,97.00,97.00,83.00,57.00,42.48,16.00,5.00,2.00
2024-05-30T14:56:00Z,97.00,97.00,79.75,50.78,42.48,8.00,5.00,2.00
2024-05-30T15:03:00Z,97.00,97.00,79.75,47.00,42.48,8.00,5.00,2.00
2024-05-30T15:07:00Z,97.00,97.00,79.75,46.00,42.48,8.00,5.00,2.00
2024-05-30T15:24:00Z,97.00,97.00,79.75,47.00,42.48,8.00,5.00,2.00
2024-05-30T15:25:00Z,97.00,97.00,82.17,47.00,42.48,8.00,5.00,2.00
2024-05-30T15:39:00Z,97.00,97.00,82.17,47.00,42.48,8.00,5.00,2.00
2024-05-30T15:40:00Z,97.00,97.00,82.17,47.00,42.48,8.00,5.00,2.00
2024-05-30T15:46:00Z,97.00,97.00,84.00,47.00,42.48,8.00,5.00,2.00
2024-05-30T15:47:00Z,97.00,97.00,85.47,47.00,42.48,8.00,5.00,2.00
2024-05-30T15:56:00Z,97.00,97.00,88.53,47.00,29.85,8.00,5.00,2.00
2024-05-30T16:12:00Z,97.00,97.00,88.53,50.00,29.85,8.00,5.00,2.00
2024-05-30T16:34:00Z,97.00,97.00,88.53,50.48,29.85,8.00,5.00,2.00
2024-05-30T16:35:00Z,97.00,97.00,88.53,53.60,29.85,8.00,5.00,2.00
2024-05-30T16:46:00Z,97.00,97.00,88.53,53.60,27.00,6.00,5.00,2.00
2024-05-30T16:47:00Z,97.00,97.00,88.53,56.00,27.00,6.00,5.00,2.00
2024-05-30T16:48:00Z,97.00,97.00,88.53,54.00,27.00,6.00,5.00,2.00
