timestamp,Above 45,Above 50,Above 55,Above 60,Above 65,Above 70,Above 75,Above 90
2025-10-30T13:27:00Z,98.00,97.00,93.00,56.00,36.18,13.00,3.00,1.00
2025-10-30T13:38:00Z,98.00,97.00,93.00,65.75,56.82,14.68,3.00,1.00
2025-10-30T13:39:00Z,98.00,97.00,93.00,65.75,56.82,16.09,3.00,1.00
2025-10-30T14:39:00Z,98.00,96.60,93.00,77.47,56.82,19.00,3.00,1.00
2025-10-30T14:46:00Z,98.00,96.60,93.00,87.00,56.82,43.00,3.00,1.00
2025-10-30T15:05:00Z,98.00,96.60,93.00,87.00,56.82,43.00,3.00,1.00
2025-10-30T15:07:00Z,98.00,96.60,93.00,87.00,60.00,43.00,3.00,1.00
2025-10-30T15:08:00Z,98.00,96.60,93.00,87.00,60.00,40.00,3.00,1.00
2025-10-30T15:09:00Z,98.00,96.60,93.00,87.00,60.00,40.00,6.00,1.00
2025-10-30T15:21:00Z,98.00,96.60,93.00,87.00,60.00,17.00,6.00,1.00
2025-10-30T15:52:00Z,98.00,96.60,97.00,87.00,60.00,17.00,6.00,1.00
2025-10-30T16:54:00Z,98.00,96.60,97.00,88.00,60.00,17.00,6.00,1.00
2025-10-30T17:27:00Z,98.00,96.60,97.00,88.00,60.00,17.00,6.00,1.00
2025-10-30T17:32:00Z,98.00,96.60,97.00,88.00,60.00,17.00,6.00,1.00
2025-10-30T18:27:00Z,98.00,96.60,97.00,88.94,60.00,17.00,6.00,1.00
2025-10-30T18:30:00Z,98.00,96.60,97.00,88.94,60.00,24.00,6.00,1.00
2025-10-30T18:59:00Z,98.00,96.60,97.00,81.00,42.00,24.00,6.00,1.00
2025-10-30T19:15:00Z,98.00,96.60,97.00,75.00,42.00,24.00,6.00,1.00
2025-10-30T19:28:00Z,98.00,96.60,97.00,75.00,31.85,24.00,6.00,1.00
2025-10-30T19:30:00Z,98.00,96.60,97.00,75.00,33.13,24.00,6.00,1.00
2025-10-30T19:31:00Z,98.00,96.60,97.00,62.00,33.13,24.00,6.00,1.00
2025-10-30T19:32:00Z,98.00,96.60,97.00,66.00,33.13,24.00,6.00,1.00
2025-10-30T19:39:00Z,98.00,96.60,97.00,66.00,23.36,24.00,6.00,1.00
2025-10-30T19:40:00Z,98.00,96.60,97.00,66.00,23.33,24.00,6.00,1.00
2025-10-30T20:20:00Z,98.00,96.60,92.00,68.49,23.33,24.00,6.00,1.00
2025-10-30T20:28:00Z,98.00,96.60,92.00,68.49,23.33,9.65,6.00,1.00
2025-10-30T20:35:00Z,98.00,96.60,93.00,68.00,23.33,9.65,6.00,1.00
2025-10-30T21:07:00Z,98.00,96.60,93.00,68.00,29.00,9.65,6.00,1.00
2025-10-30T21:47:00Z,98.00,96.60,93.00,68.00,27.00,9.65,6.00,1.00
2025-10-30T21:48:00Z,98.00,96.60,93.00,64.00,27.00,9.65,6.00,1.00
2025-10-30T23:03:00Z,98.00,96.60,93.00,64.00,27.00,9.65,6.00,1.00
2025-10-30T23:17:00Z,98.00,96.60,93.00,66.75,27.00,9.65,6.00,1.00
2025-10-30T23:18:00Z,98.00,96.60,93.00,66.75,30.17,9.65,6.00,1.00
2025-10-30T23:42:00Z,98.00,96.60,93.00,63.00,26.00,9.65,6.00,1.00
2025-10-31T00:53:00Z,98.00,96.60,93.00,63.00,25.00,9.65,6.00,1.00
2025-10-31T01:03:00Z,98.00,96.60,93.00,63.00,23.00,9.65,6.00,1.00
2025-10-31T01:05:00Z,98.00,96.60,93.00,63.00,22.00,9.65,6.00,1.00
2025-10-31T01:53:00Z,98.00,96.60,93.00,61.00,22.00,9.65,6.00,1.00
2025-10-31T01:54:00Z,98.00,96.60,87.00,61.00,22.00,9.65,6.00,1.00
2025-10-31T02:27:00Z,98.00,96.60,87.00,61.00,22.00,7.00,6.00,1.00
2025-10-31T02:34:00Z,98.00,96.60,87.00,61.00,16.00,7.00,6.00,1.00
2025-10-31T04:46:00Z,98.00,96.60,87.00,61.00,16.00,7.00,6.00,1.00
2025-10-31T05:15:00Z,98.00,96.60,87.00,61.00,16.00,7.00,6.00,1.00
2025-10-31T10:25:00Z,98.00,96.60,87.00,71.43,16.00,7.00,6.00,1.00
2025-10-31T11:37:00Z,98.00,96.60,87.00,71.43,19.34,7.00,6.00,1.00
2025-10-31T11:51:00Z,98.00,96.60,87.00,71.43,13.00,7.00,6.00,1.00
2025-10-31T11:53:00Z,98.00,96.60,87.00,36.00,13.00,7.00,6.00,1.00
2025-10-31T13:59:00Z,98.00,96.60,87.00,36.00,26.91,7.00,6.00,1.00
2025-10-31T14:04:00Z,98.00,96.60,87.00,50.00,26.91,7.00,6.00,1.00
2025-10-31T14:21:00Z,98.00,96.60,87.00,50.00,26.91,5.24,6.00,1.00
2025-10-31T14:27:00Z,98.00,96.60,87.00,50.00,22.98,5.24,6.00,1.00
2025-10-31T14:28:00Z,98.00,96.60,87.00,50.00,22.00,5.24,6.00,1.00
2025-10-31T14:34:00Z,98.00,96.60,87.00,50.00,22.00,5.24,6.00,1.00
2025-10-31T14:52:00Z,98.00,96.60,87.00,50.00,25.20,5.24,6.00,1.00
2025-10-31T15:13:00Z,98.00,96.60,87.00,80.00,25.20,5.24,6.00,1.00
2025-10-31T15:56:00Z,98.00,96.60,87.00,80.00,25.00,5.24,6.00,1.00
2025-10-31T15:58:00Z,98.00,96.60,87.00,80.00,26.25,5.24,6.00,1.00
2025-10-31T16:12:00Z,98.00,96.60,87.00,80.00,27.10,5.24,6.00,1.00
2025-10-31T16:13:00Z,98.00,96.60,87.00,80.00,31.00,5.24,6.00,1.00
2025-10-31T16:28:00Z,98.00,96.60,87.00,80.00,31.00,11.99,6.00,1.00
2025-10-31T16:29:00Z,98.00,96.60,87.00,80.00,50.43,13.00,6.00,1.00
2025-10-31T16:39:00Z,98.00,96.60,87.00,80.00,50.43,13.00,6.00,1.00
2025-10-31T16:50:00Z,98.00,96.60,87.00,80.00,52.00,13.00,6.00,1.00
2025-10-31T17:09:00Z,98.00,96.60,87.00,80.00,52.00,16.00,6.00,1.00
2025-10-31T17:13:00Z,98.00,96.60,87.00,81.00,52.00,16.00,6.00,1.00
2025-10-31T17:18:00Z,98.00,96.60,87.00,81.00,33.53,16.00,6.00,1.00
2025-10-31T17:48:00Z,98.00,96.60,87.00,81.00,51.00,16.00,6.00,1.00
2025-10-31T19:18:00Z,98.00,96.60,87.00,81.00,50.00,16.00,6.00,1.00
2025-10-31T19:45:00Z,98.00,96.60,87.00,81.00,50.00,16.00,6.00,1.00
2025-10-31T20:04:00Z,98.00,96.60,87.00,81.00,50.00,16.00,6.00,1.00
2025-10-31T20:14:00Z,98.00,96.60,87.00,81.00,50.00,16.20,6.00,1.00
2025-10-31T20:20:00Z,98.00,96.60,87.00,81.00,51.00,16.20,6.00,1.00
2025-10-31T20:29:00Z,98.00,96.60,87.00,81.00,51.00,16.20,6.00,1.00
2025-10-31T20:31:00Z,98.00,96.60,87.00,81.00,51.34,16.20,6.00,1.00
2025-10-31T20:33:00Z,98.00,96.60,87.00,81.00,58.00,16.20,6.00,1.00
2025-10-31T21:07:00Z,98.00,96.60,87.00,81.00,58.00,16.20,6.00,1.00
2025-10-31T21:35:00Z,98.00,96.60,87.00,81.00,58.00,16.20,6.00,1.00
2025-10-31T21:42:00Z,98.00,96.60,87.00,81.00,60.00,17.00,6.00,1.00
2025-10-31T21:43:00Z,98.00,96.60,87.00,87.72,60.00,17.00,6.00,1.00
2025-10-31T21:45:00Z,98.00,96.60,87.00,76.00,61.96,17.00,6.00,1.00
2025-10-31T21:46:00Z,98.00,96.60,87.00,89.72,37.00,17.00,6.00,1.00
2025-10-31T21:50:00Z,98.00,96.60,87.00,89.72,37.00,17.00,6.00,1.00
2025-10-31T22:02:00Z,98.00,96.60,87.00,89.72,64.00,17.00,6.00,1.00
2025-10-31T22:05:00Z,98.00,96.60,87.00,89.72,38.00,17.00,6.00,1.00
2025-10-31T22:06:00Z,98.00,96.60,87.00,89.72,38.00,17.00,6.00,1.00
2025-10-31T22:23:00Z,98.00,96.60,96.16,89.72,38.00,17.00,6.00,1.00
2025-10-31T22:33:00Z,98.00,96.60,96.16,89.72,64.00,17.00,6.00,1.00
2025-10-31T22:46:00Z,98.00,96.60,96.16,89.72,64.00,17.00,6.00,1.00
2025-10-31T22:53:00Z,98.00,96.60,96.16,89.72,64.00,17.00,6.00,1.00
2025-10-31T23:08:00Z,98.00,96.60,96.16,76.00,64.00,12.26,6.00,1.00
2025-10-31T23:18:00Z,98.00,96.60,96.16,85.00,64.00,12.26,6.00,1.00
2025-10-31T23:22:00Z,98.00,96.60,96.16,85.00,64.00,15.00,6.00,1.00
2025-10-31T23:43:00Z,98.00,96.60,96.16,84.00,64.00,15.00,6.00,1.00
2025-11-01T00:06:00Z,98.00,96.60,96.16,84.00,64.00,15.00,6.00,1.00
2025-11-01T01:26:00Z,98.00,96.60,96.16,84.00,63.98,15.00,6.00,1.00
2025-11-01T02:08:00Z,98.00,96.60,96.16,84.00,63.98,15.00,6.00,1.00
2025-11-01T04:34:00Z,98.00,96.60,96.16,84.00,63.98,13.00,6.00,1.00
2025-11-01T05:01:00Z,98.00,96.60,96.16,84.00,64.00,13.00,6.00,1.00
2025-11-01T05:15:00Z,98.00,96.60,96.16,84.00,64.00,11.00,6.00,1.00
2025-11-01T05:24:00Z,98.00,96.60,96.16,84.00,65.00,11.00,6.00,1.00
2025-11-01T10:05:00Z,98.00,96.60,96.16,84.00,67.00,7.40,6.00,1.00
2025-11-01T10:06:00Z,98.00,96.60,96.16,84.00,67.00,8.58,6.00,1.00
2025-11-01T10:09:00Z,98.00,96.60,96.16,84.00,64.29,8.58,6.00,1.00
2025-11-01T11:35:00Z,98.00,96.60,96.16,84.00,67.00,8.58,6.00,1.00
2025-11-01T12:07:00Z,98.00,96.60,96.16,84.00,67.00,8.58,6.00,1.00
2025-11-01T13:13:00Z,98.00,96.60,96.16,92.00,67.00,8.58,6.00,1.00
2025-11-01T14:44:00Z,98.00,96.60,96.16,92.00,67.00,5.00,6.00,1.00
2025-11-01T14:49:00Z,98.00,96.60,96.16,92.00,67.00,5.00,6.00,1.00
2025-11-01T14:51:00Z,98.00,96.60,96.16,92.00,67.00,5.00,6.00,1.00
2025-11-01T15:05:00Z,98.00,96.60,96.16,91.76,67.00,5.00,6.00,1.00
2025-11-01T15:08:00Z,98.00,96.60,96.16,77.00,67.00,5.00,6.00,1.00
2025-11-01T15:34:00Z,98.00,96.60,96.16,92.00,67.00,5.00,6.00,1.00
2025-11-01T15:45:00Z,98.00,96.60,96.16,92.00,67.00,9.80,6.00,1.00
2025-11-01T17:03:00Z,98.00,96.60,96.16,92.00,67.00,9.80,6.00,1.00
2025-11-01T18:20:00Z,98.00,96.60,96.16,92.00,67.00,9.80,1.00,1.00
2025-11-01T18:43:00Z,98.00,96.60,96.16,92.00,68.90,9.80,1.00,1.00
2025-11-01T19:10:00Z,98.00,96.60,96.16,92.00,68.90,9.80,1.00,1.00
2025-11-01T19:36:00Z,98.00,96.60,96.16,92.00,69.00,9.80,1.00,1.00
2025-11-01T19:47:00Z,98.00,96.60,96.16,92.00,50.00,9.80,1.00,1.00
2025-11-01T20:03:00Z,98.00,96.60,96.16,92.00,50.00,11.00,1.00,1.00
2025-11-01T20:14:00Z,98.00,96.60,96.16,92.00,77.18,11.00,1.00,1.00
2025-11-01T20:22:00Z,98.00,96.60,96.16,92.00,77.18,11.00,1.00,1.00
2025-11-01T20:26:00Z,98.00,96.60,96.16,96.82,77.18,11.00,1.00,1.00
2025-11-01T20:30:00Z,98.00,96.60,96.16,96.82,77.18,11.00,1.00,1.00
2025-11-01T21:04:00Z,98.00,96.60,96.16,96.82,91.00,11.00,1.00,1.00
2025-11-01T21:22:00Z,98.00,96.60,96.16,96.82,61.00,11.00,1.00,1.00
2025-11-01T21:23:00Z,98.00,96.60,96.16,96.82,63.00,11.00,1.00,1.00
2025-11-01T22:29:00Z,98.00,96.60,96.16,96.82,90.54,11.00,1.00,1.00
2025-11-01T22:35:00Z,98.00,96.60,96.16,99.00,90.54,11.00,1.00,1.00
2025-11-01T22:55:00Z,98.00,96.60,96.16,99.00,63.00,11.00,1.00,1.00
2025-11-01T23:22:00Z,98.00,96.60,96.16,99.00,63.00,11.00,1.00,1.00
2025-11-01T23:23:00Z,98.00,96.60,96.16,99.00,63.00,11.00,1.00,1.00
2025-11-01T23:28:00Z,98.00,96.60,96.16,99.00,93.00,11.00,1.00,1.00
2025-11-01T23:41:00Z,98.00,96.60,96.16,99.00,67.00,11.00,1.00,1.00
2025-11-01T23:47:00Z,98.00,96.60,96.16,99.00,67.00,11.00,1.00,1.00
2025-11-02T00:22:00Z,98.00,96.60,96.16,99.00,67.00,11.00,1.00,1.00
2025-11-02T02:05:00Z,98.00,96.60,96.16,99.00,67.00,11.00,1.00,1.00
2025-11-02T02:23:00Z,98.00,96.60,96.16,99.00,73.00,11.00,1.00,1.00
2025-11-02T03:35:00Z,98.00,96.60,96.16,99.00,73.00,11.00,1.00,1.00
2025-11-02T03:50:00Z,98.00,96.60,96.16,99.00,73.00,11.00,1.00,1.00
2025-11-02T04:18:00Z,98.00,96.60,96.16,99.00,75.00,11.00,1.00,1.00
2025-11-02T05:00:00Z,98.00,96.60,96.16,99.00,75.00,11.00,1.00,1.00
2025-11-02T05:19:00Z,98.00,96.60,96.16,99.00,75.00,11.00,1.00,1.00
2025-11-02T05:22:00Z,98.00,96.60,96.16,99.00,76.00,11.00,1.00,1.00
2025-11-02T06:42:00Z,98.00,96.60,96.16,99.00,76.00,5.00,1.00,1.00
2025-11-02T06:47:00Z,98.00,96.60,96.16,99.00,90.00,5.00,1.00,1.00
2025-11-02T08:18:00Z,98.00,96.60,96.16,99.00,90.00,5.00,1.00,1.00
2025-11-02T08:55:00Z,98.00,96.60,96.16,99.00,90.00,5.00,1.00,1.00
2025-11-02T09:06:00Z,98.00,96.60,96.16,99.00,74.00,5.00,1.00,1.00
2025-11-02T12:42:00Z,98.00,96.60,96.16,99.00,74.00,4.69,1.00,1.00
2025-11-02T13:34:00Z,98.00,96.60,96.16,99.00,74.00,2.02,1.00,1.00
2025-11-02T14:11:00Z,98.00,96.60,96.16,98.00,74.00,2.02,1.00,1.00
2025-11-02T14:28:00Z,98.00,96.60,96.16,98.00,92.00,2.02,1.00,1.00
2025-11-02T14:33:00Z,98.00,96.60,96.16,98.00,92.00,3.91,1.00,1.00
2025-11-02T14:34:00Z,98.00,96.60,96.16,98.00,94.20,3.91,1.00,1.00
2025-11-02T14:35:00Z,98.00,96.60,96.16,98.00,80.00,3.91,1.00,1.00
2025-11-02T14:44:00Z,98.00,96.60,96.16,98.00,96.01,3.91,1.00,1.00
2025-11-02T15:02:00Z,98.00,96.60,96.16,98.00,96.01,11.00,1.00,1.00
2025-11-02T15:04:00Z,98.00,96.60,96.16,98.00,97.00,11.00,1.00,1.00
2025-11-02T15:45:00Z,98.00,96.60,96.16,98.00,97.00,11.00,1.00,1.00
2025-11-02T15:47:00Z,98.00,96.60,96.16,98.00,94.79,11.00,1.00,1.00
2025-11-02T16:15:00Z,98.00,96.60,96.16,98.00,94.79,17.00,1.00,1.00
2025-11-02T16:26:00Z,98.00,96.60,96.16,98.00,94.79,17.00,1.00,1.00
2025-11-02T16:50:00Z,98.00,96.60,96.16,98.00,94.79,17.00,1.00,1.00
2025-11-02T17:13:00Z,98.00,96.60,96.16,98.00,94.79,16.00,1.00,1.00
2025-11-02T17:47:00Z,98.00,96.60,96.16,98.00,94.79,15.00,1.00,1.00
2025-11-02T18:16:00Z,98.00,96.60,96.16,98.00,94.79,16.92,1.00,1.00
2025-11-02T18:47:00Z,98.00,96.60,96.16,98.00,94.79,6.16,1.00,1.00
2025-11-02T18:50:00Z,98.00,96.60,96.16,98.00,94.79,5.56,1.00,1.00
2025-11-02T18:59:00Z,98.00,96.60,96.16,98.00,92.01,5.56,1.00,1.00
2025-11-02T19:00:00Z,98.00,96.60,96.16,98.00,92.00,6.00,1.00,1.00
2025-11-02T19:02:00Z,98.00,96.60,96.16,98.00,81.00,6.00,1.00,1.00
2025-11-02T19:06:00Z,98.00,96.60,96.16,98.00,81.00,5.00,1.00,1.00
2025-11-02T19:10:00Z,98.00,96.60,96.16,98.00,81.00,3.00,1.00,1.00
2025-11-02T19:37:00Z,98.00,96.60,96.16,98.00,83.12,9.00,1.00,1.00
2025-11-02T19:41:00Z,98.00,96.60,96.16,98.00,83.12,7.00,1.00,1.00
2025-11-02T19:42:00Z,98.00,96.60,96.16,98.00,83.12,3.00,1.00,1.00
2025-11-02T20:10:00Z,98.00,96.60,96.16,93.00,80.00,3.00,1.00,1.00
2025-11-02T20:29:00Z,98.00,96.60,96.16,93.00,94.00,3.00,1.00,1.00
2025-11-02T20:39:00Z,98.00,96.60,96.16,93.00,80.00,5.09,1.00,1.00
2025-11-02T20:57:00Z,98.00,96.60,96.16,93.00,80.00,2.21,1.00,1.00
2025-11-02T21:20:00Z,98.00,96.60,96.16,93.00,80.00,5.89,1.00,1.00
2025-11-02T23:40:00Z,98.00,96.60,96.16,93.00,80.00,6.69,1.00,1.00
2025-11-02T23:54:00Z,98.00,96.60,96.16,93.00,80.00,3.11,1.00,1.00
2025-11-03T00:43:00Z,98.00,96.60,96.16,93.00,80.00,3.00,1.00,1.00
2025-11-03T01:38:00Z,98.00,96.60,96.16,93.00,96.49,3.00,1.00,1.00
2025-11-03T01:40:00Z,98.00,96.60,96.16,93.00,96.49,7.91,1.00,1.00
2025-11-03T02:11:00Z,98.00,96.60,96.16,95.00,96.49,7.91,1.00,1.00
2025-11-03T02:39:00Z,98.00,96.60,96.16,95.00,96.49,9.17,1.00,1.00
2025-11-03T02:48:00Z,98.00,96.60,96.16,95.00,91.00,9.17,1.00,1.00
2025-11-03T02:50:00Z,98.00,96.60,96.16,95.00,98.00,9.17,1.00,1.00
2025-11-03T02:52:00Z,98.00,96.60,96.16,95.00,98.00,3.00,1.00,1.00
2025-11-03T03:03:00Z,98.00,96.60,96.16,95.00,98.86,3.00,1.00,1.00
2025-11-03T03:04:00Z,98.00,96.60,96.16,95.00,99.00,3.00,1.00,1.00
2025-11-03T03:05:00Z,98.00,96.60,96.16,95.00,99.00,3.00,1.00,1.00
2025-11-03T03:13:00Z,98.00,96.60,96.16,95.00,99.00,7.00,1.00,1.00
2025-11-03T03:59:00Z,98.00,96.60,96.16,95.00,99.00,6.80,1.00,1.00
2025-11-03T04:04:00Z,98.00,96.60,96.16,95.00,99.00,7.00,1.00,1.00
2025-11-03T05:18:00Z,98.00,96.60,96.16,95.00,93.00,7.00,1.00,1.00
2025-11-03T05:23:00Z,98.00,96.60,96.16,95.00,93.00,1.00,1.00,1.00
2025-11-03T08:53:00Z,98.00,96.60,96.16,95.00,93.00,6.64,1.00,1.00
2025-11-03T11:07:00Z,98.00,96.60,96.16,95.00,93.00,1.00,1.00,1.00
2025-11-03T13:54:00Z,98.00,96.60,96.16,95.00,99.00,1.00,1.00,1.00
2025-11-03T14:29:00Z,98.00,96.60,96.16,95.00,99.00,1.00,1.00,1.00
