timestamp,Above 0,Above 5,Above 10,Above 15,Above 18,Above 20,Above 22,Above 25,Above 30,Above 35,Above 40,Above 45,Above 60,Above 75,Above 90
2025-07-15T21:11:00Z,96.12,95.00,90.00,85.98,,76.00,,59.87,47.00,25.00,16.57,11.00,4.62,2.00,1.00
2025-07-15T21:13:00Z,96.12,95.00,90.00,85.98,,76.00,,59.87,47.00,25.00,18.00,11.00,4.62,2.00,1.00
2025-07-15T21:14:00Z,96.12,95.00,90.00,85.98,,76.00,,54.00,47.00,25.00,18.00,11.00,4.62,2.00,1.00
2025-07-15T21:23:00Z,96.12,95.00,90.00,85.98,,76.00,,59.65,47.00,25.00,18.00,11.00,4.62,2.00,1.00
2025-07-15T21:24:00Z,96.12,95.00,90.00,85.98,,78.43,,59.65,47.00,25.00,18.00,11.00,4.62,2.00,1.00
2025-07-15T21:29:00Z,96.12,95.00,90.00,85.98,,78.43,,55.00,47.00,25.00,18.00,11.00,4.62,2.00,1.00
2025-07-15T21:44:00Z,96.12,95.00,90.00,85.98,,78.43,,55.00,47.00,25.00,18.00,11.00,4.62,2.00,1.00
2025-07-15T21:47:00Z,96.12,95.00,90.00,85.98,,78.43,,60.00,47.00,25.00,18.00,11.00,4.62,2.00,1.00
2025-07-15T21:52:00Z,96.12,95.00,90.00,85.98,,78.43,,60.00,47.00,25.00,18.00,11.00,4.62,2.00,1.00
2025-07-15T21:55:00Z,96.12,95.00,90.00,85.98,,78.43,,60.00,47.00,26.00,18.00,11.00,4.62,2.00,1.00
2025-07-15T22:03:00Z,96.12,95.00,90.00,85.98,,78.43,,54.34,47.00,26.00,18.00,11.00,4.62,2.00,1.00
2025-07-15T22:04:00Z,96.12,97.00,89.13,82.13,,74.08,,54.34,47.00,26.00,18.00,11.00,4.62,2.00,1.00
2025-07-15T22:06:00Z,96.12,97.00,89.13,82.13,,73.00,,54.34,47.00,26.00,18.00,11.00,4.62,2.00,1.00
2025-07-15T22:08:00Z,96.12,97.00,89.13,82.13,,73.00,,54.34,47.00,26.00,18.00,11.00,4.62,2.00,1.00
2025-07-15T22:27:00Z,96.12,98.00,89.13,82.13,,73.00,,54.34,47.00,26.00,18.00,11.00,4.62,2.00,1.00
2025-07-15T22:28:00Z,96.12,98.00,91.00,82.13,,73.00,,54.34,47.00,26.00,18.00,11.00,4.62,2.00,1.00
2025-07-15T22:29:00Z,96.12,98.00,91.00,82.13,,73.00,,54.34,47.00,26.00,14.00,11.00,4.62,2.00,1.00
2025-07-15T22:30:00Z,96.12,98.00,87.54,82.13,,73.00,,54.34,47.00,26.00,14.00,11.00,4.62,2.00,1.00
2025-07-15T22:32:00Z,96.12,98.00,87.54,82.13,,73.00,,54.34,47.00,26.00,14.00,8.00,4.00,2.00,1.00
2025-07-15T22:36:00Z,96.12,98.00,87.54,82.13,,73.00,,54.34,47.00,27.00,14.00,8.00,4.00,2.00,1.00
2025-07-15T22:39:00Z,96.12,98.00,87.54,82.13,,73.00,,54.34,47.00,27.00,14.00,8.00,4.00,2.00,1.00
2025-07-15T22:40:00Z,96.12,98.00,87.54,82.13,,73.00,,57.00,47.00,27.00,14.00,8.00,4.00,2.00,1.00
2025-07-15T22:41:00Z,96.12,98.00,87.54,82.13,,73.00,,57.00,47.00,27.00,14.00,9.89,4.00,2.00,1.00
2025-07-15T22:50:00Z,96.12,98.00,87.54,82.13,,73.00,,56.00,47.00,27.00,14.00,9.89,4.00,2.00,1.00
2025-07-15T22:51:00Z,96.12,98.00,87.54,82.13,,73.00,,56.00,47.00,27.00,14.00,9.89,4.00,2.00,1.00
2025-07-15T22:52:00Z,96.12,98.00,87.54,82.13,,73.00,,56.00,47.00,27.00,14.00,9.89,4.00,2.00,1.00
2025-07-15T23:12:00Z,96.12,98.00,87.54,82.13,,73.00,,56.00,47.00,27.00,18.25,9.89,4.18,2.00,1.00
2025-07-15T23:17:00Z,96.12,98.00,87.54,82.13,,73.00,,56.00,47.00,27.00,18.25,9.89,4.18,2.00,1.00
2025-07-15T23:46:00Z,96.12,98.00,87.54,82.13,,73.00,,50.95,47.00,27.00,18.25,9.89,4.18,2.00,1.00
2025-07-15T23:47:00Z,96.12,98.00,87.54,82.13,,73.00,,50.95,47.00,27.00,18.25,9.89,4.18,2.00,1.00
2025-07-15T23:55:00Z,96.12,98.00,87.54,82.13,,73.00,,52.38,47.00,27.00,18.25,9.89,4.18,2.00,1.00
2025-07-16T00:05:00Z,96.12,98.00,87.54,82.13,,74.00,,52.38,47.00,27.00,18.25,9.89,4.18,2.00,1.00
2025-07-16T00:18:00Z,96.12,98.00,87.54,82.13,,74.00,,52.00,47.00,27.00,18.25,9.89,4.18,2.00,1.00
2025-07-16T00:25:00Z,96.12,98.00,87.54,82.13,,74.00,,52.00,47.00,27.00,18.25,9.89,4.18,2.00,1.00
2025-07-16T00:51:00Z,96.12,98.00,87.54,82.13,,74.00,,52.00,47.00,27.00,18.25,9.89,5.00,2.00,1.00
2025-07-16T00:56:00Z,96.12,98.00,91.00,82.13,,74.00,,52.00,47.00,27.00,18.25,9.89,5.00,2.00,1.00
2025-07-16T01:00:00Z,96.12,98.00,91.00,82.13,,74.00,,52.00,47.00,25.00,18.25,9.89,5.00,2.00,1.00
2025-07-16T01:05:00Z,96.12,98.00,91.00,80.40,,74.00,,52.00,47.00,25.00,18.25,9.89,5.00,2.00,1.00
2025-07-16T01:24:00Z,96.12,98.00,91.00,80.40,,74.00,,52.00,47.00,25.00,18.25,9.89,5.00,2.00,1.00
2025-07-16T01:26:00Z,96.12,98.00,91.00,80.40,,74.00,,47.87,47.00,25.00,18.25,9.89,5.00,2.00,1.00
2025-07-16T01:27:00Z,96.12,98.00,91.00,80.40,,74.00,,46.67,47.00,25.00,18.25,9.89,5.00,2.00,1.00
2025-07-16T01:32:00Z,96.12,98.00,91.00,80.40,,74.00,,46.67,47.00,25.00,19.00,9.89,5.00,2.00,1.00
2025-07-16T01:36:00Z,96.12,98.00,91.00,82.00,,74.00,,46.67,47.00,25.00,19.00,9.89,5.00,2.00,1.00
2025-07-16T01:38:00Z,96.12,98.00,87.42,82.00,,74.00,,46.67,47.00,25.00,19.00,9.89,5.00,2.00,1.00
2025-07-16T01:39:00Z,96.12,98.00,87.42,79.00,,74.00,,46.67,47.00,25.00,19.00,9.89,5.00,2.00,1.00
2025-07-16T01:44:00Z,96.12,98.00,87.42,79.00,,74.00,,46.67,47.00,23.00,19.00,9.89,5.00,2.00,1.00
2025-07-16T01:47:00Z,96.12,98.00,87.00,80.00,,74.00,,46.67,47.00,23.00,19.00,9.89,5.00,2.00,1.00
2025-07-16T01:50:00Z,96.12,98.00,87.00,80.00,,74.00,,46.67,47.00,23.00,19.00,9.89,5.00,2.00,1.00
2025-07-16T02:00:00Z,96.12,98.00,86.13,80.00,,71.70,,46.67,47.00,23.00,19.00,9.89,5.00,2.00,1.00
2025-07-16T02:02:00Z,96.12,98.00,86.13,79.07,,71.70,,44.54,47.00,23.00,19.00,9.89,5.00,2.00,1.00
2025-07-16T02:04:00Z,96.12,98.00,86.13,79.07,,71.70,,50.00,47.00,23.00,19.00,9.89,5.00,2.00,1.00
2025-07-16T02:07:00Z,96.12,98.00,85.83,79.07,,71.70,,50.00,47.00,23.00,19.00,9.89,5.00,2.00,1.00
2025-07-16T02:08:00Z,96.12,98.00,85.83,78.00,,71.70,,50.00,47.00,23.00,19.00,9.89,5.00,2.00,1.00
2025-07-16T02:13:00Z,96.12,98.00,85.83,78.00,,67.17,,50.00,47.00,22.00,19.00,9.89,5.00,2.00,1.00
2025-07-16T02:15:00Z,96.12,98.00,85.83,78.00,,72.00,,50.00,47.00,22.00,19.00,9.89,5.00,2.00,1.00
2025-07-16T02:16:00Z,96.12,98.00,85.83,78.00,,72.00,,44.00,47.00,22.00,19.00,9.89,5.00,2.00,1.00
2025-07-16T02:22:00Z,96.12,98.00,85.83,75.29,,72.00,,38.01,47.00,22.00,19.00,9.89,5.00,2.00,1.00
2025-07-16T02:24:00Z,96.12,98.00,85.83,73.02,,72.00,,38.01,47.00,22.00,19.00,9.89,5.00,2.00,1.00
2025-07-16T02:27:00Z,96.12,98.00,84.72,73.02,,61.28,,35.34,47.00,21.26,19.00,9.89,5.00,2.00,1.00
2025-07-16T02:28:00Z,96.12,98.00,84.72,71.56,,61.83,,35.34,47.00,21.26,19.00,9.89,5.00,2.00,1.00
2025-07-16T02:30:00Z,96.12,98.00,84.72,71.56,,67.00,,35.34,47.00,21.26,19.00,9.89,5.00,2.00,1.00
2025-07-16T02:33:00Z,96.12,98.00,84.72,71.81,,67.00,,35.34,47.00,21.26,19.00,9.89,5.00,2.00,1.00
2025-07-16T02:34:00Z,96.12,98.00,84.72,71.81,,67.00,,35.34,47.00,21.26,11.06,9.89,5.00,2.00,1.00
2025-07-16T02:35:00Z,96.12,98.00,81.37,71.81,,67.00,,35.34,47.00,21.26,11.06,9.89,5.00,2.00,1.00
2025-07-16T02:36:00Z,96.12,98.00,81.37,76.84,,67.00,,35.34,47.00,21.26,11.06,9.89,5.00,2.00,1.00
2025-07-16T02:38:00Z,96.12,94.70,81.37,76.84,,67.00,,35.34,47.00,21.00,11.06,9.89,5.00,2.00,1.00
2025-07-16T02:46:00Z,96.12,94.70,81.37,76.84,,61.00,,35.34,47.00,21.00,11.06,9.89,5.00,2.00,1.00
2025-07-16T02:47:00Z,96.12,94.70,81.00,71.17,,60.58,,35.34,47.00,21.00,11.06,9.89,5.00,2.00,1.00
2025-07-16T02:53:00Z,96.12,94.70,81.00,71.17,,62.00,,35.34,47.00,21.00,11.06,9.89,5.00,2.00,1.00
2025-07-16T02:54:00Z,96.12,94.70,81.00,68.12,,62.00,,36.00,47.00,21.00,11.06,9.89,5.00,2.00,1.00
2025-07-16T02:55:00Z,96.12,94.70,81.00,68.12,,57.24,,33.11,47.00,21.00,11.06,6.00,5.00,2.00,1.00
2025-07-16T02:56:00Z,96.12,94.70,81.00,68.12,,55.00,,33.11,47.00,21.00,10.00,6.00,5.00,2.00,1.00
2025-07-16T02:58:00Z,96.12,94.70,81.00,68.12,,55.00,,35.67,47.00,21.00,10.00,6.00,5.00,2.00,1.00
2025-07-16T03:00:00Z,96.12,94.70,81.00,69.20,,55.00,,40.00,47.00,21.00,10.00,6.00,5.00,2.00,1.00
2025-07-16T03:04:00Z,96.12,94.70,81.00,69.20,,55.00,,40.00,47.00,21.00,10.00,8.00,5.00,2.00,1.00
2025-07-16T03:06:00Z,96.12,94.70,81.00,69.20,,55.00,,40.00,47.00,20.56,10.00,8.00,5.00,2.00,1.00
2025-07-16T03:14:00Z,96.12,94.70,88.00,69.20,,55.00,,40.00,47.00,20.56,10.00,8.00,3.00,2.00,1.00
2025-07-16T03:20:00Z,96.12,94.70,88.00,75.40,,56.00,,40.00,47.00,20.56,10.00,8.00,3.00,2.00,1.00
2025-07-16T03:22:00Z,96.12,94.70,88.00,75.40,,56.00,,40.00,47.00,20.56,10.00,8.00,3.00,2.00,1.00
2025-07-16T03:23:00Z,96.12,94.70,88.00,81.34,,56.00,,40.00,47.00,20.56,10.00,8.00,3.00,2.00,1.00
2025-07-16T03:24:00Z,96.12,94.70,88.00,81.00,,56.00,,40.00,47.00,20.56,10.00,8.00,3.00,2.00,1.00
2025-07-16T03:25:00Z,96.12,94.70,88.00,81.00,,55.00,,40.00,47.00,20.56,10.00,8.00,3.00,2.00,1.00
2025-07-16T03:27:00Z,96.12,94.70,88.00,81.00,,55.00,,40.00,47.00,20.56,10.00,6.00,3.00,2.00,1.00
2025-07-16T03:30:00Z,96.12,94.70,88.00,81.00,,55.00,,40.00,47.00,20.56,8.00,6.00,3.00,2.00,1.00
2025-07-16T03:31:00Z,96.12,94.70,88.00,81.00,,54.00,,40.00,47.00,20.56,8.00,6.00,3.00,2.00,1.00
2025-07-16T03:40:00Z,96.12,94.70,88.00,81.00,,54.00,,33.62,47.00,20.56,8.00,6.00,3.00,2.00,1.00
2025-07-16T03:41:00Z,96.12,94.70,88.00,81.00,,54.00,,32.57,47.00,20.56,8.00,6.00,3.00,2.00,1.00
2025-07-16T03:42:00Z,96.12,97.00,88.00,81.00,,54.00,,32.57,47.00,20.56,8.00,6.00,3.00,2.00,1.00
2025-07-16T03:43:00Z,96.12,97.00,88.00,81.00,,54.00,,32.57,47.00,20.56,8.00,6.00,3.00,2.00,1.00
2025-07-16T03:46:00Z,96.12,97.00,88.00,81.00,,54.00,,32.57,47.00,10.80,8.00,6.00,3.00,2.00,1.00
2025-07-16T03:49:00Z,96.12,97.00,88.00,81.00,,53.00,,32.57,47.00,10.80,8.00,6.00,3.00,2.00,1.00
2025-07-16T03:51:00Z,96.12,97.00,88.00,81.00,,50.00,,30.70,47.00,10.80,8.00,6.00,3.00,2.00,1.00
2025-07-16T03:53:00Z,96.12,97.00,88.00,81.00,,50.00,,30.70,47.00,10.80,9.00,6.00,3.00,2.00,1.00
2025-07-16T03:54:00Z,96.12,97.00,88.00,81.00,,50.00,,30.70,47.00,10.80,9.00,6.00,3.00,2.00,1.00
2025-07-16T04:03:00Z,96.12,97.00,85.00,81.00,,50.00,,30.70,47.00,10.80,9.00,6.00,3.00,2.00,1.00
2025-07-16T04:10:00Z,96.12,97.00,85.00,81.00,,50.00,,30.70,47.00,10.80,9.00,6.00,3.00,2.00,1.00
2025-07-16T04:15:00Z,96.12,97.00,85.00,81.00,,50.00,,30.70,47.00,10.00,9.00,6.00,3.00,2.00,1.00
2025-07-16T04:28:00Z,96.12,97.00,85.00,71.00,,50.00,,30.70,47.00,10.00,9.00,6.00,3.00,2.00,1.00
2025-07-16T04:32:00Z,96.12,97.00,85.00,71.00,,50.00,,30.79,47.00,10.00,9.00,6.00,3.00,2.00,1.00
2025-07-16T04:33:00Z,96.12,97.00,85.00,71.00,,50.00,,33.00,47.00,10.00,9.00,6.00,3.00,2.00,1.00
2025-07-16T04:37:00Z,99.00,97.00,85.00,71.00,,50.00,,33.00,47.00,10.00,9.00,6.00,3.00,2.00,1.00
2025-07-16T04:40:00Z,99.00,97.00,85.00,71.00,,50.00,,33.00,47.00,10.00,9.00,6.00,3.00,2.00,1.00
2025-07-16T04:42:00Z,99.00,97.00,85.00,73.93,,50.00,,33.00,47.00,10.00,9.00,6.00,3.00,2.00,1.00
2025-07-16T04:51:00Z,99.00,97.00,85.00,73.93,,53.00,,33.00,47.00,10.00,9.00,6.00,3.00,2.00,1.00
2025-07-16T04:58:00Z,99.00,97.00,85.00,73.93,,53.00,,35.00,47.00,10.00,9.00,6.00,3.00,2.00,1.00
2025-07-16T04:59:00Z,99.00,97.00,85.00,73.93,,53.00,,35.00,47.00,10.00,9.00,6.00,3.00,2.00,1.00
2025-07-16T05:06:00Z,99.00,97.00,84.00,73.93,,53.00,,35.00,47.00,10.00,9.00,6.00,3.00,2.00,1.00
2025-07-16T05:07:00Z,99.00,97.00,85.00,73.93,,53.00,,35.00,47.00,10.00,9.00,6.00,3.00,2.00,1.00
2025-07-16T05:08:00Z,99.00,97.00,85.00,73.93,,53.00,,35.00,47.00,10.00,9.00,6.00,2.00,2.00,1.00
2025-07-16T05:09:00Z,99.00,97.00,85.00,73.00,,53.00,,35.00,47.00,10.00,9.00,6.00,2.00,2.00,1.00
2025-07-16T05:10:00Z,99.00,97.00,85.00,73.00,,53.00,,35.00,47.00,15.00,9.00,6.00,2.00,2.00,1.00
2025-07-16T05:12:00Z,99.00,97.00,84.00,73.00,,53.00,,35.00,47.00,15.00,9.00,6.00,2.00,2.00,1.00
2025-07-16T05:13:00Z,99.00,97.00,84.00,73.00,,53.00,,35.00,47.00,15.00,9.00,6.00,2.00,2.00,1.00
2025-07-16T05:14:00Z,99.00,97.00,84.00,73.00,,53.00,,35.00,47.00,15.00,9.00,8.00,2.00,2.00,1.00
2025-07-16T05:18:00Z,99.00,97.00,84.00,73.00,,53.00,,35.00,47.00,15.99,9.00,8.00,2.00,2.00,1.00
2025-07-16T05:28:00Z,99.00,97.00,84.00,73.00,,52.00,,35.00,47.00,15.99,9.00,8.00,2.00,2.00,1.00
2025-07-16T05:31:00Z,99.00,97.00,84.00,73.00,,52.00,,35.00,47.00,15.99,9.00,8.00,2.00,2.00,1.00
2025-07-16T05:33:00Z,99.00,97.00,84.00,73.00,,52.00,,34.28,47.00,15.99,9.00,8.00,2.00,2.00,1.00
2025-07-16T05:40:00Z,99.00,97.00,84.00,73.00,,52.00,,34.28,47.00,15.99,9.00,8.00,2.00,2.00,1.00
2025-07-16T05:56:00Z,99.00,97.00,84.00,73.00,,52.17,,34.28,47.00,15.99,9.00,8.00,2.00,2.00,1.00
2025-07-16T06:00:00Z,99.00,97.00,84.00,73.00,,52.17,,30.71,47.00,15.99,9.00,8.00,2.00,2.00,1.00
2025-07-16T06:03:00Z,99.00,97.00,84.00,73.00,,52.17,,35.34,47.00,15.99,9.00,8.00,2.00,2.00,1.00
2025-07-16T06:20:00Z,99.00,97.00,84.00,73.00,,53.65,,35.34,47.00,16.00,9.00,8.00,2.00,2.00,1.00
2025-07-16T06:21:00Z,99.00,97.00,84.00,73.00,,55.00,,35.34,47.00,16.00,9.00,8.00,2.00,2.00,1.00
2025-07-16T06:23:00Z,99.00,97.00,84.00,73.00,,55.00,,35.73,47.00,16.00,9.00,8.00,2.00,2.00,1.00
2025-07-16T06:34:00Z,99.00,97.00,84.00,73.00,,55.00,,35.73,47.00,16.00,7.00,3.39,2.00,2.00,1.00
2025-07-16T06:46:00Z,99.00,97.00,84.00,71.00,,55.00,,35.73,47.00,16.00,7.00,3.39,2.00,2.00,1.00
2025-07-16T12:01:00Z,99.00,97.00,84.00,71.00,,56.89,,35.69,47.00,16.00,7.00,3.39,2.00,1.80,1.00
2025-07-16T12:02:00Z,99.00,97.00,84.00,71.00,,56.89,,37.00,47.00,16.00,7.00,3.39,2.00,1.80,1.00
2025-07-16T12:05:00Z,99.00,97.00,84.00,71.00,,56.89,,40.61,47.00,16.00,9.00,8.71,2.00,1.80,1.00
2025-07-16T12:10:00Z,99.00,97.00,84.00,71.00,,56.89,,40.61,47.00,16.00,10.00,8.71,2.00,1.80,1.00
2025-07-16T12:11:00Z,99.00,97.00,84.00,71.00,,56.89,,40.61,47.00,16.00,10.00,8.71,2.00,1.80,1.00
2025-07-16T12:13:00Z,99.00,97.00,84.00,71.00,,56.89,,40.61,47.00,16.00,10.00,8.71,1.00,1.80,1.00
2025-07-16T12:21:00Z,99.00,97.00,84.00,71.00,,60.50,,40.61,47.00,16.00,10.00,8.71,1.00,1.80,1.00
2025-07-16T12:22:00Z,99.00,97.00,84.00,71.00,,60.50,,43.00,47.00,16.00,10.00,8.71,1.00,1.80,1.00
2025-07-16T12:31:00Z,99.00,97.00,84.00,73.00,,60.50,,43.00,47.00,16.00,10.00,8.71,1.00,1.80,1.00
2025-07-16T12:37:00Z,99.00,97.00,84.00,73.00,,60.00,,43.00,47.00,16.00,10.00,8.71,1.00,1.80,1.00
2025-07-16T12:46:00Z,99.00,97.00,84.00,73.00,,61.00,,43.00,47.00,16.00,10.00,8.71,1.00,1.80,1.00
2025-07-16T12:47:00Z,99.00,97.00,85.00,73.00,,61.00,,43.00,47.00,16.00,10.00,8.71,1.00,1.80,1.00
2025-07-16T12:55:00Z,99.00,97.00,85.00,73.00,,61.00,,43.00,47.00,16.00,10.00,8.71,1.00,1.80,1.00
2025-07-16T13:04:00Z,99.00,97.00,85.00,73.00,,61.00,,43.00,47.00,16.00,10.00,8.71,2.00,1.80,1.00
2025-07-16T13:09:00Z,99.00,97.00,85.00,73.00,,60.00,,43.00,47.00,16.00,10.00,8.71,2.00,1.80,1.00
2025-07-16T13:10:00Z,99.00,97.00,85.00,86.73,,74.55,,55.16,47.00,16.00,10.00,8.71,2.00,1.80,1.00
2025-07-16T13:11:00Z,99.00,97.00,97.38,86.73,,74.55,,55.16,47.00,16.00,10.00,8.71,2.00,1.80,1.00
2025-07-16T13:12:00Z,99.00,97.00,97.38,86.73,,74.55,,55.16,47.00,16.00,10.00,8.71,2.00,1.80,1.00
2025-07-16T13:13:00Z,99.00,97.00,97.38,86.73,,74.55,,55.16,47.00,16.00,10.00,8.71,2.00,1.80,1.00
2025-07-16T13:16:00Z,99.00,97.00,86.00,86.73,,74.55,,55.16,47.00,16.00,10.00,8.71,2.00,1.80,1.00
2025-07-16T13:17:00Z,99.00,97.00,86.00,78.00,,74.55,,55.16,47.00,16.00,10.00,8.71,2.00,1.80,1.00
2025-07-16T13:25:00Z,99.00,97.00,88.25,80.34,,66.00,,42.00,47.00,16.00,10.00,8.71,2.00,1.80,1.00
2025-07-16T13:44:00Z,99.00,97.00,89.00,80.34,,66.00,,42.00,47.00,16.00,10.00,8.71,2.00,1.80,1.00
2025-07-16T13:51:00Z,99.00,97.00,89.00,80.34,,66.00,,45.92,47.00,16.00,10.00,8.71,2.00,1.80,1.00
2025-07-16T13:52:00Z,99.00,97.00,89.00,80.34,,66.00,,45.92,47.00,16.00,10.00,7.00,2.00,1.80,1.00
2025-07-16T13:53:00Z,99.00,97.00,89.00,80.34,,66.00,,45.92,47.00,16.00,12.57,7.00,2.00,1.80,1.00
2025-07-16T13:58:00Z,99.00,97.00,89.00,80.34,,66.00,,38.51,47.00,16.00,12.57,7.00,2.00,1.80,1.00
2025-07-16T14:04:00Z,99.00,97.00,89.00,80.34,,66.00,,38.51,47.00,17.96,12.57,7.00,2.00,1.80,1.00
2025-07-16T14:11:00Z,99.00,97.00,89.00,80.34,,66.00,,45.00,47.00,17.96,12.57,7.00,2.00,1.80,1.00
2025-07-16T14:40:00Z,99.00,97.00,89.00,80.34,,66.00,,45.00,47.00,17.96,12.19,7.00,2.00,1.80,1.00
2025-07-16T14:52:00Z,99.00,97.00,89.00,80.34,,66.00,,45.00,47.00,17.79,12.19,7.00,2.00,1.80,1.00
2025-07-16T14:53:00Z,99.00,97.00,89.00,80.34,,66.00,,45.09,47.00,17.79,12.19,7.00,2.00,1.80,1.00
2025-07-16T14:55:00Z,99.00,97.00,89.00,80.34,,70.27,,45.00,47.00,17.79,12.19,7.00,2.00,1.80,1.00
2025-07-16T14:56:00Z,99.00,97.00,89.00,80.34,,65.00,,45.00,47.00,17.79,12.19,7.00,2.00,1.80,1.00
2025-07-16T15:00:00Z,99.00,97.00,89.00,80.34,,65.00,,45.00,47.00,17.79,12.19,2.00,2.00,1.80,1.00
2025-07-16T15:06:00Z,99.00,97.00,89.00,80.34,,64.55,,45.00,47.00,17.79,12.19,2.00,2.00,1.80,1.00
2025-07-16T15:07:00Z,99.00,97.00,89.00,80.34,,63.00,,39.26,47.00,17.79,12.19,2.00,2.00,1.80,1.00
2025-07-16T15:08:00Z,99.00,97.00,89.00,80.34,,63.00,,38.00,47.00,17.79,12.19,2.00,2.00,1.80,1.00
2025-07-16T15:10:00Z,99.00,97.00,89.00,80.34,,63.00,,38.00,47.00,17.79,12.19,7.00,2.00,1.80,1.00
2025-07-16T15:14:00Z,99.00,97.00,89.00,80.34,,68.00,,38.00,47.00,17.79,12.19,7.00,2.00,1.80,1.00
2025-07-16T15:16:00Z,99.00,97.00,89.00,80.34,,68.00,,38.00,47.00,17.79,12.00,7.00,2.00,1.80,1.00
2025-07-16T15:18:00Z,99.00,97.00,91.00,80.34,,68.00,,38.00,47.00,17.79,12.00,7.00,2.00,1.80,1.00
2025-07-16T15:21:00Z,99.00,97.00,91.00,80.34,,68.00,,38.00,47.00,17.79,12.00,7.00,2.00,1.80,1.00
2025-07-16T15:26:00Z,99.00,97.00,91.00,80.34,,68.00,,38.00,47.00,17.79,12.00,7.00,2.00,1.80,1.00
2025-07-16T15:27:00Z,99.00,97.00,91.00,80.34,,67.00,,38.00,47.00,17.79,12.00,7.00,2.00,1.80,1.00
2025-07-16T15:32:00Z,99.00,97.00,91.00,80.34,,67.00,,38.00,47.00,17.79,12.00,7.00,2.00,1.80,1.00
2025-07-16T15:36:00Z,99.00,97.00,91.00,80.34,,67.00,,42.00,47.00,17.79,12.00,7.00,2.00,1.80,1.00
2025-07-16T15:39:00Z,99.00,97.00,91.00,81.00,,62.35,,42.00,47.00,17.79,12.00,7.00,2.00,1.80,1.00
2025-07-16T15:43:00Z,99.00,97.00,91.00,80.45,,62.35,,42.00,47.00,17.79,5.10,7.00,2.00,1.80,1.00
2025-07-16T15:49:00Z,99.00,97.00,90.00,80.45,,62.35,,42.00,47.00,17.79,5.10,7.00,2.00,1.80,1.00
2025-07-16T15:50:00Z,99.00,97.00,90.00,80.45,,62.35,,35.00,47.00,17.79,5.10,7.00,2.00,1.80,1.00
2025-07-16T15:52:00Z,99.00,97.00,90.00,80.45,,62.35,,35.00,47.00,16.00,5.10,7.00,2.00,1.80,1.00
2025-07-16T16:03:00Z,99.00,97.00,90.00,79.00,,63.00,,35.00,47.00,16.00,5.10,7.00,2.00,1.80,1.00
2025-07-16T16:05:00Z,99.00,97.00,89.00,79.00,,56.41,,29.27,47.00,16.00,5.10,7.00,2.00,1.80,1.00
2025-07-16T16:06:00Z,99.00,97.00,89.00,75.00,,56.41,,41.03,47.00,16.00,5.10,7.00,2.00,1.80,1.00
2025-07-16T16:07:00Z,99.00,97.00,89.00,75.00,,56.41,,41.03,47.00,16.00,5.10,7.00,1.00,1.80,1.00
2025-07-16T16:08:00Z,99.00,97.00,92.00,75.00,,56.41,,41.03,47.00,16.00,5.10,7.00,1.00,1.80,1.00
2025-07-16T16:09:00Z,99.00,97.00,92.00,75.00,,57.08,,41.03,47.00,10.50,5.10,3.00,1.00,1.80,1.00
2025-07-16T16:10:00Z,99.00,97.00,92.00,83.27,,48.63,,25.13,47.00,10.50,5.10,2.00,1.00,1.80,1.00
2025-07-16T16:11:00Z,99.00,97.00,92.00,83.27,,48.63,,15.16,47.00,10.50,5.10,2.00,1.00,1.80,1.00
2025-07-16T16:13:00Z,99.00,97.00,92.00,83.27,,48.63,,50.50,47.00,10.50,5.10,2.00,1.00,1.80,1.00
2025-07-16T16:14:00Z,99.00,97.00,92.00,83.27,,48.63,,44.68,47.00,10.50,5.10,1.15,1.00,1.80,1.00
2025-07-16T16:15:00Z,99.00,97.00,92.00,83.27,,48.63,,38.50,47.00,10.50,5.10,1.15,1.00,1.80,1.00
2025-07-16T16:16:00Z,99.00,97.00,88.00,83.27,,48.63,,42.06,47.00,10.50,5.10,1.15,1.00,1.80,1.00
2025-07-16T16:17:00Z,99.00,98.04,92.00,83.27,,48.63,,48.33,47.00,5.00,5.10,1.15,1.00,1.80,1.00
2025-07-16T16:18:00Z,99.00,98.04,98.34,83.27,,60.54,,42.58,47.00,5.00,5.10,1.15,1.00,1.80,1.00
2025-07-16T16:19:00Z,99.00,98.04,95.96,83.27,,60.54,,42.58,47.00,6.00,5.10,1.15,1.00,1.80,1.00
2025-07-16T16:21:00Z,99.00,98.04,95.96,83.27,,60.54,,42.58,47.00,6.00,3.00,1.15,1.00,1.80,1.00
2025-07-16T16:22:00Z,99.00,98.04,95.96,83.27,,60.54,,42.58,47.00,6.00,3.00,1.15,1.00,1.80,1.00
2025-07-16T16:23:00Z,99.00,98.04,95.96,84.49,,60.54,,42.58,47.00,6.00,3.00,1.15,1.00,1.80,1.00
2025-07-16T16:24:00Z,99.00,98.04,96.00,87.00,,60.54,,42.58,47.00,6.00,3.00,1.15,1.00,1.80,1.00
2025-07-16T16:26:00Z,99.00,98.04,96.00,87.00,,60.54,,42.58,47.00,6.00,1.00,1.15,1.00,1.80,1.00
2025-07-16T16:27:00Z,99.00,98.04,96.00,84.94,,68.98,,42.58,47.00,6.00,1.00,1.15,1.00,1.80,1.00
2025-07-16T16:28:00Z,99.00,98.04,96.00,84.94,,68.98,,46.00,47.00,6.00,1.00,1.15,1.00,1.80,1.00
