timestamp,Above 0,Above 5,Above 10,Above 15,Above 18,Above 20,Above 22,Above 25,Above 30,Above 35,Above 40,Above 45,Above 60,Above 75,Above 90
2025-07-17T17:00:00Z,99.00,99.00,98.93,87.56,70.38,38.57,31.24,8.38,4.81,1.00,1.00,1.00,1.00,1.80,1.00
2025-07-17T18:00:00Z,99.00,99.00,99.00,88.00,73.58,52.16,31.24,10.15,4.81,1.00,1.00,1.00,1.00,1.80,1.00
2025-07-17T19:00:00Z,99.00,99.00,99.00,88.00,74.00,52.62,29.86,6.86,2.71,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-17T20:00:00Z,99.00,99.00,99.00,91.66,70.60,53.11,31.13,6.36,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-17T21:00:00Z,99.00,99.00,99.00,94.96,72.00,52.13,26.68,9.47,3.42,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-17T22:00:00Z,99.00,99.00,99.00,91.57,68.02,52.35,23.67,5.98,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-17T23:00:00Z,99.00,99.00,99.00,91.57,71.13,46.30,17.52,7.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T00:00:00Z,99.00,99.00,99.00,89.00,71.13,58.13,25.61,7.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T01:00:00Z,99.00,99.00,99.00,88.38,71.04,51.81,23.13,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T02:00:00Z,99.00,99.00,99.00,93.00,74.00,58.62,23.13,6.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T03:00:00Z,99.00,99.00,99.00,93.00,65.29,59.49,22.00,4.08,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T04:00:00Z,99.00,99.00,99.00,93.00,66.44,41.27,22.00,6.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T05:00:00Z,99.00,99.00,99.00,93.00,66.42,45.02,22.00,6.00,2.56,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T06:00:00Z,99.00,99.00,99.00,94.00,70.77,41.00,22.00,6.00,3.83,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T07:00:00Z,99.00,99.00,99.00,94.00,71.00,40.00,22.00,6.00,4.83,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T13:00:00Z,99.00,99.00,99.00,94.00,69.91,40.48,13.12,6.00,3.44,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T14:00:00Z,99.00,99.00,99.00,93.00,76.40,50.36,20.00,4.00,3.44,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T15:00:00Z,99.00,99.00,99.00,93.00,78.00,53.93,20.00,6.00,3.44,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T16:00:00Z,99.00,99.00,99.00,93.00,78.87,53.99,14.24,3.61,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T17:00:00Z,99.00,99.00,99.00,93.00,74.88,43.66,19.00,3.20,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T18:00:00Z,99.00,99.00,99.00,96.00,68.85,42.09,15.22,1.03,1.42,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T19:00:00Z,99.00,99.00,99.00,92.45,57.55,32.31,14.25,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T20:00:00Z,99.00,99.00,99.00,92.87,59.27,30.56,12.00,2.00,1.21,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T21:00:00Z,99.00,99.00,99.00,97.46,73.25,45.02,18.59,1.58,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T22:00:00Z,99.00,99.00,99.00,98.72,88.62,56.12,25.92,7.31,2.13,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T23:00:00Z,99.00,99.00,99.00,99.00,91.61,59.60,28.71,3.00,1.61,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-19T00:00:00Z,99.00,99.00,99.00,98.94,94.60,71.77,35.40,3.00,1.04,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-19T01:00:00Z,99.00,99.00,99.00,99.00,91.72,72.91,41.40,7.00,2.02,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-19T02:00:00Z,99.00,99.00,99.00,98.29,97.60,77.04,40.44,7.00,2.02,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-19T03:00:00Z,99.00,99.00,99.00,98.29,94.38,77.43,39.22,6.13,2.02,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-19T04:00:00Z,99.00,99.00,99.00,98.29,94.00,81.00,39.67,6.13,2.02,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-19T05:00:00Z,99.00,99.00,99.00,99.00,96.53,82.74,41.51,8.09,2.02,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-19T06:00:00Z,99.00,99.00,99.00,99.00,94.00,89.08,49.00,8.00,2.01,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-19T07:00:00Z,99.00,99.00,99.00,99.00,94.35,89.86,38.93,8.00,2.01,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-19T13:00:00Z,99.00,99.00,99.00,99.00,94.35,77.11,38.93,7.00,2.01,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-19T14:00:00Z,99.00,99.00,99.00,99.00,95.00,71.64,40.42,7.00,2.01,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-19T15:00:00Z,99.00,99.00,99.00,99.00,96.00,69.53,32.76,7.00,2.01,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-19T16:00:00Z,99.00,99.00,99.00,99.00,96.00,61.28,30.99,3.98,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-19T17:00:00Z,99.00,99.00,99.00,99.00,96.00,58.58,28.00,6.32,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-19T18:00:00Z,99.00,99.00,99.00,99.00,96.59,59.22,29.63,3.41,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-19T19:00:00Z,99.00,99.00,99.00,99.00,96.00,62.70,28.76,5.42,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-19T20:00:00Z,99.00,99.00,99.00,99.00,95.00,58.52,21.14,5.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-19T21:00:00Z,99.00,99.00,99.00,99.00,95.00,55.71,21.49,5.11,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-19T22:00:00Z,99.00,99.00,99.00,99.00,97.45,63.77,16.95,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-19T23:00:00Z,99.00,99.00,99.00,99.00,95.00,56.52,18.04,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-20T00:00:00Z,99.00,99.00,99.00,99.00,96.00,59.51,14.07,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-20T01:00:00Z,99.00,99.00,99.00,99.00,95.42,65.82,19.94,5.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-20T02:00:00Z,99.00,99.00,99.00,99.00,95.23,66.72,25.00,5.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-20T03:00:00Z,99.00,99.00,99.00,99.00,97.98,73.89,26.73,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-20T04:00:00Z,99.00,99.00,99.00,99.00,97.35,77.03,24.02,4.75,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-20T05:00:00Z,99.00,99.00,99.00,99.00,97.35,82.28,23.86,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-20T06:00:00Z,99.00,99.00,99.00,99.00,96.78,77.29,20.33,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-20T07:00:00Z,99.00,99.00,99.00,99.00,97.21,60.76,16.01,3.68,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-20T13:00:00Z,99.00,99.00,99.00,99.00,97.21,46.05,10.69,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-20T14:00:00Z,99.00,99.00,99.00,99.00,98.00,39.85,7.89,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-20T15:00:00Z,99.00,99.00,99.00,99.00,97.07,43.42,6.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-20T16:00:00Z,99.00,99.00,99.00,99.00,97.33,54.05,6.62,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-20T17:00:00Z,99.00,99.00,99.00,99.00,97.52,43.23,6.51,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-20T18:00:00Z,99.00,99.00,99.00,99.00,96.98,42.16,7.08,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-20T19:00:00Z,99.00,99.00,99.00,99.00,96.01,39.06,5.23,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-20T20:00:00Z,99.00,99.00,99.00,99.00,99.00,65.34,3.54,1.15,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-20T21:00:00Z,99.00,99.00,99.00,99.00,99.00,81.23,5.75,1.15,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-20T22:00:00Z,99.00,99.00,99.00,99.00,99.00,67.14,5.18,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-20T23:00:00Z,99.00,99.00,99.00,99.00,99.00,78.53,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-21T00:00:00Z,99.00,99.00,99.00,99.00,99.00,74.66,3.79,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-21T01:00:00Z,99.00,99.00,99.00,99.00,99.00,80.94,4.69,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-21T02:00:00Z,99.00,99.00,99.00,99.00,99.00,79.81,7.09,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-21T03:00:00Z,99.00,99.00,99.00,99.00,99.00,84.25,7.80,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-21T04:00:00Z,99.00,99.00,99.00,99.00,99.00,89.53,8.79,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-21T05:00:00Z,99.00,99.00,99.00,99.00,99.00,87.42,6.86,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-21T06:00:00Z,99.00,99.00,99.00,99.00,99.00,93.74,5.95,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-21T07:00:00Z,99.00,99.00,99.00,99.00,99.00,93.68,4.82,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-21T13:00:00Z,99.00,99.00,99.00,99.00,99.00,87.34,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-21T14:00:00Z,99.00,99.00,99.00,99.00,99.00,93.23,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
