timestamp,Above 35,Above 40,Above 45,Above 50,Above 55,Above 60,Above 65,Above 70,Above 75,Above 90
2026-01-22T19:00:00Z,,,79.00,,,41.00,,,17.00,5.00
2026-01-22T20:00:00Z,,,79.00,,,41.00,,,16.00,5.00
2026-01-22T23:00:00Z,,,79.00,,,40.42,,,16.00,5.00
2026-01-23T23:00:00Z,,,79.00,,,40.42,,,16.00,5.00
2026-01-24T04:00:00Z,,,78.00,,,40.42,,,16.00,5.00
2026-01-24T06:00:00Z,,,78.00,,,40.00,,,16.00,5.00
2026-01-24T12:00:00Z,,,78.00,,,47.00,,,16.00,5.00
2026-01-24T16:00:00Z,,,79.00,,,47.00,,,16.00,5.00
2026-01-24T19:00:00Z,,,79.00,,,42.00,,,16.00,5.00
2026-01-24T20:00:00Z,,,79.00,,,45.00,,,16.00,5.00
2026-01-25T06:00:00Z,,,79.00,,,45.00,,,16.00,5.00
2026-01-26T00:00:00Z,,,79.00,,,45.00,,,16.00,5.00
2026-01-26T02:00:00Z,,,79.00,,,44.00,,,20.26,5.00
2026-01-26T05:00:00Z,,,79.00,,,42.00,,,20.26,5.00
2026-01-26T16:00:00Z,,,73.00,,,43.00,,,20.26,5.00
2026-01-26T19:00:00Z,,,73.00,,,43.00,,,20.26,5.00
2026-01-26T20:00:00Z,,,78.30,,,42.00,,,20.26,5.00
2026-01-26T21:00:00Z,,,78.30,,,44.70,,,20.26,5.00
2026-01-26T22:00:00Z,,,79.16,,,44.70,,,20.26,3.51
2026-01-27T01:00:00Z,,,79.16,,,44.70,,,6.13,3.51
2026-01-27T03:00:00Z,,,79.16,,,42.00,,,6.13,3.51
2026-01-27T04:00:00Z,,,80.87,,,44.80,,,6.13,3.51
2026-01-27T05:00:00Z,,,80.87,,,42.00,,,6.13,3.51
2026-01-27T06:00:00Z,,,80.87,,,42.00,,,15.00,3.51
2026-01-27T07:00:00Z,,,80.00,,,42.00,,,15.00,3.51
2026-01-27T10:00:00Z,,,80.00,,,42.00,,,17.00,3.51
2026-01-27T14:00:00Z,,,80.00,,,42.00,,,15.04,3.51
2026-01-27T15:00:00Z,,,80.00,,,42.00,,,13.00,3.51
2026-01-27T17:00:00Z,,,81.00,,,41.00,,,13.00,3.51
2026-01-27T20:00:00Z,,,80.00,,,44.00,,,13.00,3.51
2026-01-27T21:00:00Z,,,80.00,,,45.34,,,13.00,3.51
2026-01-27T22:00:00Z,,,80.00,,,45.56,,,13.00,3.51
2026-01-28T03:00:00Z,,,81.00,,,45.56,,,13.00,3.51
2026-01-28T04:00:00Z,,,76.00,,,45.56,,,13.00,3.51
2026-01-28T05:00:00Z,,,76.00,,,44.00,,,13.00,3.51
2026-01-28T06:00:00Z,,,76.00,,,40.05,,,12.00,3.51
2026-01-28T07:00:00Z,,,76.00,,,40.00,,,12.00,3.51
2026-01-28T08:00:00Z,,,75.00,,,40.00,,,12.00,3.51
2026-01-28T13:00:00Z,,,73.00,,,40.00,,,12.00,3.51
2026-01-28T15:00:00Z,,,74.07,,,49.01,45.00,27.83,10.09,3.51
2026-01-28T16:00:00Z,98.20,93.00,92.82,,,49.01,43.20,25.16,9.95,3.51
2026-01-28T17:00:00Z,98.20,93.00,92.82,86.73,,56.93,40.69,12.15,9.95,3.51
2026-01-28T18:00:00Z,98.20,97.00,92.41,86.73,,51.74,31.00,11.75,6.06,3.51
2026-01-28T19:00:00Z,98.20,97.00,97.00,86.73,,48.70,17.11,11.75,2.50,3.51
2026-01-28T20:00:00Z,98.20,97.00,96.77,93.00,85.00,62.04,34.80,13.90,2.05,3.51
2026-01-28T21:00:00Z,98.20,97.00,96.77,83.00,85.54,81.26,51.83,20.00,2.00,3.51
2026-01-28T22:00:00Z,98.20,97.00,96.77,83.00,87.00,74.42,50.46,16.80,2.00,3.51
2026-01-28T23:00:00Z,98.20,97.00,96.77,83.00,92.70,76.46,39.47,17.00,3.68,3.51
2026-01-29T00:00:00Z,98.20,97.00,96.77,83.00,92.70,76.46,41.67,18.00,3.68,3.51
2026-01-29T01:00:00Z,98.20,97.00,96.00,97.00,92.70,74.27,46.00,18.00,3.46,3.51
2026-01-29T02:00:00Z,98.20,97.00,96.00,97.00,92.70,74.00,46.00,18.00,2.00,3.51
2026-01-29T03:00:00Z,98.20,97.00,97.12,97.00,92.70,70.00,87.68,23.28,9.00,3.51
2026-01-29T04:00:00Z,98.20,97.00,97.12,97.00,92.56,90.92,77.99,23.28,9.00,3.51
2026-01-29T05:00:00Z,98.20,97.00,97.12,97.00,92.56,92.00,78.81,23.28,3.00,3.51
2026-01-29T07:00:00Z,98.20,97.00,97.12,97.00,92.56,92.00,78.81,53.14,8.99,3.51
2026-01-29T11:00:00Z,98.20,97.00,97.12,97.00,92.56,92.00,78.00,53.14,8.99,3.51
2026-01-29T12:00:00Z,98.20,97.00,97.12,97.00,92.56,92.00,78.00,53.14,8.99,3.51
2026-01-29T13:00:00Z,98.20,97.00,97.12,97.00,92.56,92.00,78.00,53.14,9.00,3.51
2026-01-29T14:00:00Z,98.20,97.00,97.12,97.00,92.56,91.29,78.00,69.88,9.00,3.51
2026-01-29T15:00:00Z,98.20,97.00,97.12,97.00,97.00,91.29,78.00,63.20,8.00,3.51
2026-01-29T16:00:00Z,98.20,97.00,99.00,97.00,95.80,91.29,78.00,63.42,8.00,3.51
2026-01-29T17:00:00Z,98.20,97.00,99.00,97.00,96.00,95.19,80.73,39.16,7.00,3.51
2026-01-29T18:00:00Z,98.20,97.00,99.00,97.00,97.00,96.00,77.14,39.16,7.00,3.51
2026-01-29T19:00:00Z,98.20,97.00,99.00,97.00,97.00,94.33,69.00,28.30,5.96,3.51
2026-01-29T20:00:00Z,98.20,97.00,99.00,97.00,97.00,94.33,76.37,29.53,3.85,3.51
2026-01-29T21:00:00Z,98.20,97.00,99.00,97.00,97.00,94.16,76.37,35.00,5.00,3.51
2026-01-29T22:00:00Z,98.20,97.00,99.00,97.00,97.00,93.61,75.84,32.84,5.00,3.51
2026-01-29T23:00:00Z,98.20,97.00,99.00,97.00,97.00,93.61,67.64,25.09,5.00,3.51
2026-01-30T00:00:00Z,98.20,97.00,99.00,97.00,97.00,90.60,67.64,12.42,5.00,3.51
2026-01-30T01:00:00Z,98.20,97.00,99.00,97.00,97.00,90.60,66.00,12.42,5.84,3.51
2026-01-30T02:00:00Z,98.20,97.00,99.00,97.00,97.00,90.60,66.44,19.24,5.68,3.51
2026-01-30T03:00:00Z,98.20,97.00,99.00,97.00,97.00,90.60,64.28,21.83,5.68,3.51
2026-01-30T04:00:00Z,98.20,97.00,99.00,97.00,97.00,92.00,64.28,21.83,5.68,3.51
2026-01-30T05:00:00Z,98.20,97.00,99.00,97.00,96.00,92.00,64.28,21.83,5.68,3.51
2026-01-30T07:00:00Z,98.20,97.00,99.00,97.00,96.00,60.00,84.32,48.50,6.73,3.51
2026-01-30T08:00:00Z,98.20,97.00,99.00,97.00,96.00,90.00,84.32,48.50,6.73,3.51
2026-01-30T09:00:00Z,98.20,97.00,99.00,97.00,96.00,90.00,84.32,27.00,6.73,3.51
2026-01-30T11:00:00Z,98.20,97.00,99.00,97.00,96.00,90.00,84.32,30.23,6.00,3.51
2026-01-30T12:00:00Z,98.20,97.00,99.00,97.00,96.00,90.00,84.32,49.05,6.00,3.51
2026-01-30T13:00:00Z,98.20,97.00,99.00,97.00,96.00,90.00,84.32,53.00,6.00,3.51
2026-01-30T14:00:00Z,98.20,97.00,99.00,97.00,96.00,90.00,84.32,53.00,6.00,3.51
2026-01-30T15:00:00Z,98.20,97.00,99.00,99.00,96.00,90.00,79.00,39.97,3.00,3.51
2026-01-30T16:00:00Z,98.20,97.00,99.00,99.00,94.00,90.00,57.15,14.97,2.71,3.51
2026-01-30T17:00:00Z,98.20,97.00,99.00,99.00,94.00,86.82,43.53,12.00,2.00,3.51
2026-01-30T18:00:00Z,98.20,97.00,99.00,99.00,94.00,89.40,43.53,5.37,2.00,3.51
2026-01-30T19:00:00Z,98.20,97.00,99.00,99.00,94.00,89.40,43.53,11.00,2.00,3.51
2026-01-30T20:00:00Z,98.20,97.00,99.00,99.00,94.00,89.40,62.00,9.00,4.47,3.51
2026-01-30T21:00:00Z,98.20,97.00,99.00,99.00,94.00,90.00,39.75,8.00,4.47,3.51
2026-01-30T22:00:00Z,98.20,97.00,99.00,99.00,94.00,93.10,44.55,8.00,4.47,3.51
2026-01-30T23:00:00Z,98.20,97.00,99.00,99.00,94.00,97.00,44.55,8.00,4.47,1.00
2026-01-31T00:00:00Z,98.20,97.00,99.00,99.00,94.00,97.00,28.85,8.00,3.00,1.00
2026-01-31T01:00:00Z,98.20,97.00,99.00,99.00,94.00,69.47,45.50,2.84,3.00,1.00
2026-01-31T02:00:00Z,98.20,97.00,99.00,99.00,94.00,69.47,49.10,2.84,3.00,1.00
2026-01-31T03:00:00Z,98.20,97.00,99.00,99.00,94.00,91.00,49.10,2.84,3.00,1.00
2026-01-31T04:00:00Z,99.00,99.00,99.00,99.00,95.00,91.00,43.71,2.84,3.00,1.00
2026-01-31T05:00:00Z,99.00,99.00,99.00,99.00,95.00,96.00,38.90,2.84,3.00,1.00
2026-01-31T06:00:00Z,99.00,99.00,99.00,99.00,95.00,96.00,31.22,2.84,3.00,1.00
2026-01-31T07:00:00Z,99.00,99.00,99.00,99.00,95.00,92.00,31.22,2.84,1.00,1.00
2026-01-31T08:00:00Z,99.00,99.00,99.00,99.00,95.00,81.35,31.22,2.84,1.00,1.00
2026-01-31T09:00:00Z,99.00,99.00,99.00,99.00,95.00,85.40,31.22,2.84,1.00,1.00
2026-01-31T11:00:00Z,99.00,99.00,99.00,99.00,95.00,85.40,23.66,2.84,1.00,1.00
2026-01-31T12:00:00Z,99.00,99.00,99.00,99.00,95.00,85.40,17.00,2.84,1.00,1.00
2026-01-31T13:00:00Z,99.00,99.00,99.00,99.00,95.28,85.40,16.62,2.84,1.00,1.00
2026-01-31T14:00:00Z,99.00,99.00,99.00,99.00,95.28,85.40,18.80,2.84,1.00,1.00
2026-01-31T15:00:00Z,99.00,99.00,99.00,99.00,95.28,94.03,15.33,2.84,1.00,1.00
2026-01-31T16:00:00Z,99.00,99.00,99.00,99.00,95.28,94.03,19.74,2.84,1.00,1.00
2026-01-31T17:00:00Z,99.00,99.00,99.00,99.00,95.28,90.00,14.33,2.84,1.00,1.00
2026-01-31T18:00:00Z,99.00,99.00,99.00,99.00,95.28,90.00,15.00,2.84,1.00,1.00
2026-01-31T19:00:00Z,99.00,99.00,99.00,99.00,95.28,92.70,21.33,2.84,1.00,1.00
2026-01-31T20:00:00Z,99.00,99.00,99.00,99.00,95.28,92.70,22.15,2.84,1.00,1.00
2026-01-31T21:00:00Z,99.00,99.00,99.00,99.00,95.28,92.29,20.00,2.84,1.00,1.00
2026-01-31T22:00:00Z,99.00,99.00,99.00,99.00,95.28,92.29,14.78,2.84,1.00,1.00
2026-02-01T00:00:00Z,99.00,99.00,99.00,99.00,95.28,92.29,14.04,2.84,1.00,1.00
2026-02-01T01:00:00Z,99.00,99.00,99.00,99.00,95.28,98.00,12.40,2.84,1.00,1.00
2026-02-01T02:00:00Z,99.00,99.00,99.00,99.00,95.28,97.20,16.16,1.00,1.00,1.00
2026-02-01T04:00:00Z,99.00,99.00,99.00,99.00,95.28,97.20,25.66,1.00,1.00,1.00
2026-02-01T11:00:00Z,99.00,99.00,99.00,99.00,95.28,89.00,25.66,1.00,1.00,1.00
2026-02-01T16:00:00Z,99.00,99.00,99.00,99.00,95.28,97.50,13.40,1.00,1.00,1.00
2026-02-01T17:00:00Z,99.00,99.00,99.00,99.00,95.28,97.50,3.55,1.00,1.00,1.00
2026-02-01T18:00:00Z,99.00,99.00,99.00,99.00,95.28,97.50,3.19,1.00,1.00,1.00
2026-02-01T20:00:00Z,99.00,99.00,99.00,99.00,95.28,97.50,3.47,1.00,1.00,1.00
2026-02-01T21:00:00Z,99.00,99.00,99.00,99.00,95.28,97.50,21.85,1.00,1.00,1.00
2026-02-01T22:00:00Z,99.00,99.00,99.00,99.00,95.28,97.50,11.69,1.00,1.00,1.00
2026-02-01T23:00:00Z,99.00,99.00,99.00,99.00,95.28,97.50,12.03,1.00,1.00,1.00
2026-02-02T01:00:00Z,99.00,99.00,99.00,99.00,95.28,97.50,11.81,1.00,1.00,1.00
2026-02-02T02:00:00Z,99.00,99.00,99.00,99.00,95.28,97.50,12.00,1.00,1.00,1.00
2026-02-02T04:00:00Z,99.00,99.00,99.00,99.00,95.28,97.50,5.80,1.00,1.00,1.00
2026-02-02T05:00:00Z,99.00,99.00,99.00,99.00,95.28,97.50,19.96,1.00,1.00,1.00
2026-02-02T06:00:00Z,99.00,99.00,99.00,99.00,95.28,97.50,16.82,1.00,1.00,1.00
2026-02-02T07:00:00Z,99.00,99.00,99.00,99.00,95.28,97.50,4.16,1.00,1.00,1.00
2026-02-02T09:00:00Z,99.00,99.00,99.00,99.00,95.28,97.50,30.53,1.00,1.00,1.00
2026-02-02T10:00:00Z,99.00,99.00,99.00,99.00,95.28,97.50,19.80,1.00,1.00,1.00
2026-02-02T11:00:00Z,99.00,99.00,99.00,99.00,95.28,97.50,15.66,1.00,1.00,1.00
2026-02-02T12:00:00Z,99.00,99.00,99.00,99.00,95.28,97.50,13.93,1.00,1.00,1.00
2026-02-02T13:00:00Z,99.00,99.00,99.00,99.00,95.28,97.50,14.15,1.00,1.00,1.00
2026-02-02T14:00:00Z,99.00,99.00,99.00,99.00,95.28,97.50,14.15,1.00,1.00,1.00
2026-02-02T15:00:00Z,8.00,8.00,99.00,99.00,95.28,97.50,4.82,1.00,1.00,1.00
