timestamp,Above 45,Above 60,Above 65,Above 70,Above 75,Above 80,Above 85,Above 90
2024-04-16T17:11:00Z,99.00,89.00,75.00,60.77,38.00,13.00,5.04,2.00
2024-04-16T17:33:00Z,99.00,89.00,75.00,60.77,39.00,13.00,5.04,2.00
2024-04-16T17:51:00Z,99.00,89.00,75.00,57.00,39.00,13.00,5.04,2.00
2024-04-16T17:52:00Z,99.00,89.00,75.00,57.00,39.00,13.00,5.04,2.00
2024-04-16T18:06:00Z,99.00,89.00,75.00,57.00,36.03,13.00,5.04,2.00
2024-04-16T18:14:00Z,99.00,89.00,75.00,57.00,38.58,13.00,5.04,2.00
2024-04-16T19:14:00Z,99.00,90.00,75.00,57.00,38.58,13.00,5.04,2.00
2024-04-16T20:11:00Z,99.00,90.00,75.00,57.00,38.58,13.00,5.04,2.00
2024-04-16T20:22:00Z,99.00,90.00,75.00,57.00,40.00,13.00,5.04,2.00
2024-04-16T20:27:00Z,99.00,91.00,75.00,57.00,40.00,13.00,5.04,2.00
2024-04-16T21:32:00Z,99.00,91.00,75.00,57.00,40.00,13.00,5.04,2.00
2024-04-16T21:34:00Z,99.00,91.00,75.00,57.00,40.00,11.00,5.04,2.00
2024-04-16T22:06:00Z,99.00,91.00,76.00,57.00,40.00,11.00,5.04,2.00
2024-04-16T22:08:00Z,99.00,91.00,76.00,57.00,40.91,11.00,5.04,2.00
2024-04-16T22:24:00Z,99.00,91.00,76.00,60.00,40.91,11.00,5.04,2.00
2024-04-16T22:31:00Z,99.00,91.00,76.00,61.00,40.91,11.00,5.04,2.00
2024-04-16T22:32:00Z,99.00,91.00,73.77,61.00,37.00,8.00,3.00,2.00
2024-04-16T22:37:00Z,99.00,91.00,73.77,62.00,45.69,8.00,3.00,2.00
2024-04-16T22:46:00Z,99.00,91.00,73.77,62.00,50.00,8.00,3.00,2.00
2024-04-16T22:48:00Z,99.00,91.00,73.77,64.00,50.00,8.00,3.00,2.00
2024-04-16T22:49:00Z,99.00,91.00,73.77,64.00,55.00,8.00,3.00,2.00
2024-04-16T22:53:00Z,99.00,91.00,73.77,67.00,55.00,8.00,3.00,2.00
2024-04-16T22:54:00Z,99.00,91.00,73.77,68.00,55.00,8.00,3.00,2.00
2024-04-16T23:07:00Z,99.00,91.00,73.77,68.00,55.00,6.50,3.00,2.00
2024-04-16T23:08:00Z,99.00,91.00,70.97,68.00,55.00,6.50,3.00,2.00
2024-04-16T23:09:00Z,99.00,86.27,70.97,68.00,35.57,6.50,3.00,2.00
2024-04-16T23:10:00Z,99.00,85.00,70.97,56.00,35.00,6.50,3.00,2.00
2024-04-16T23:11:00Z,99.00,85.00,70.97,56.00,35.00,5.70,3.00,2.00
2024-04-16T23:12:00Z,99.00,85.00,70.97,56.00,31.60,5.70,3.00,2.00
2024-04-16T23:15:00Z,99.00,79.15,58.01,50.00,26.41,5.70,3.00,2.00
2024-04-16T23:17:00Z,97.00,79.15,58.01,38.00,19.95,5.70,3.00,2.00
2024-04-16T23:25:00Z,97.00,80.00,58.01,38.00,19.95,5.70,3.00,2.00
2024-04-16T23:39:00Z,97.00,80.00,55.00,38.00,19.95,5.70,3.00,2.00
2024-04-16T23:41:00Z,97.00,80.00,56.00,38.00,19.95,5.70,3.00,2.00
2024-04-16T23:42:00Z,97.00,80.00,56.00,43.00,19.95,5.70,3.00,2.00
2024-04-16T23:44:00Z,97.00,80.00,56.00,40.00,21.00,5.70,3.00,2.00
2024-04-16T23:53:00Z,97.00,80.00,57.00,40.00,21.00,5.70,3.00,2.00
2024-04-16T23:55:00Z,97.00,80.00,57.00,40.00,23.38,5.70,3.00,2.00
2024-04-16T23:56:00Z,97.00,80.00,57.00,44.50,23.38,5.70,3.00,2.00
2024-04-16T23:59:00Z,97.00,80.00,62.81,44.50,23.38,5.70,3.00,2.00
2024-04-17T00:03:00Z,97.00,80.00,62.81,44.50,28.00,5.70,3.00,2.00
2024-04-17T00:04:00Z,97.00,80.00,62.81,44.50,28.00,5.70,3.00,2.00
2024-04-17T00:07:00Z,97.00,80.00,71.63,44.50,28.00,5.70,3.00,2.00
2024-04-17T00:08:00Z,97.00,80.00,80.31,44.50,28.00,5.70,3.00,2.00
2024-04-17T01:02:00Z,97.00,80.00,80.31,50.00,28.00,5.70,3.00,2.00
2024-04-17T01:13:00Z,97.00,80.00,80.31,54.00,28.00,5.70,3.00,2.00
2024-04-17T01:36:00Z,97.00,80.00,80.31,54.00,28.00,5.70,3.00,2.00
2024-04-17T02:31:00Z,97.00,80.00,80.31,51.00,28.00,5.70,3.00,2.00
2024-04-17T03:24:00Z,97.00,80.00,70.00,51.00,28.00,5.70,3.00,2.00
2024-04-17T03:39:00Z,97.00,89.00,70.00,51.00,28.00,5.70,3.00,2.00
2024-04-17T03:50:00Z,97.00,89.00,70.00,54.00,28.00,5.70,3.00,2.00
2024-04-17T12:56:00Z,97.00,89.00,70.00,52.00,28.00,5.70,3.00,2.00
2024-04-17T12:58:00Z,97.00,89.00,70.00,52.00,28.00,5.70,3.00,2.00
2024-04-17T13:01:00Z,97.00,90.00,70.00,52.00,28.00,5.70,3.00,2.00
2024-04-17T13:04:00Z,97.00,90.00,70.00,52.00,28.00,4.00,3.00,2.00
2024-04-17T13:05:00Z,97.00,90.00,70.00,53.00,28.00,4.00,3.00,2.00
2024-04-17T14:31:00Z,97.00,90.00,70.00,53.00,28.00,4.00,3.00,2.00
2024-04-17T14:48:00Z,97.00,90.00,70.00,53.00,28.00,6.92,3.00,2.00
2024-04-17T14:51:00Z,97.00,90.00,70.00,53.00,28.00,6.92,3.00,2.00
2024-04-17T14:52:00Z,97.00,90.00,70.00,53.00,28.00,6.92,3.00,2.00
2024-04-17T15:03:00Z,97.00,90.00,70.00,53.00,28.00,7.00,3.00,2.00
2024-04-17T15:15:00Z,97.00,91.08,70.00,53.00,28.00,7.00,3.00,2.00
2024-04-17T15:16:00Z,97.00,91.08,70.00,54.00,28.00,7.00,3.00,2.00
2024-04-17T15:18:00Z,97.00,92.49,70.00,54.00,28.00,7.00,3.00,2.00
2024-04-17T15:19:00Z,97.00,92.49,70.00,54.00,28.00,7.00,3.00,2.00
2024-04-17T15:43:00Z,97.00,92.49,70.00,54.00,28.00,7.00,3.00,2.00
2024-04-17T15:57:00Z,97.00,92.49,70.00,56.00,28.00,7.00,3.00,2.00
2024-04-17T15:58:00Z,97.00,93.00,74.00,56.00,28.00,7.00,3.00,2.00
2024-04-17T16:06:00Z,97.00,93.00,75.00,56.00,28.00,7.00,3.00,2.00
2024-04-17T16:52:00Z,97.00,93.00,75.00,56.00,28.00,7.00,3.00,2.00
2024-04-17T16:57:00Z,97.00,93.00,75.00,56.00,30.00,7.00,3.00,2.00
2024-04-17T17:02:00Z,97.00,93.00,75.00,58.00,30.00,7.00,3.00,2.00
2024-04-17T17:03:00Z,97.00,93.00,78.00,59.73,30.00,7.00,3.00,2.00
2024-04-17T17:22:00Z,97.00,93.00,76.00,59.73,30.00,7.00,3.00,2.00
2024-04-17T17:23:00Z,97.00,93.00,76.00,60.00,30.00,7.00,3.00,2.00
2024-04-17T17:36:00Z,97.00,93.00,76.00,60.00,30.00,7.00,3.00,2.00
2024-04-17T17:41:00Z,97.00,93.00,76.00,59.00,30.00,7.00,3.00,2.00
2024-04-17T17:56:00Z,97.00,93.00,76.00,59.00,30.00,7.00,3.00,2.00
2024-04-17T17:59:00Z,97.00,93.00,76.00,59.00,34.00,7.00,3.00,2.00
2024-04-17T18:24:00Z,97.00,93.00,76.00,59.00,34.00,7.00,3.00,3.00
2024-04-17T18:45:00Z,97.00,93.00,76.00,59.00,34.00,7.00,3.00,3.00
2024-04-17T18:55:00Z,97.00,89.50,76.00,59.00,35.00,7.00,3.00,3.00
2024-04-17T18:56:00Z,97.00,89.50,76.00,59.00,35.00,9.00,3.00,3.00
2024-04-17T19:04:00Z,97.00,89.50,76.00,59.00,35.00,9.00,3.00,3.00
2024-04-17T19:06:00Z,97.00,89.50,76.00,59.00,36.60,9.00,3.00,3.00
2024-04-17T19:07:00Z,97.00,89.50,76.00,59.00,36.60,9.00,3.00,3.00
2024-04-17T19:08:00Z,97.00,89.50,76.00,59.00,36.60,9.00,3.00,3.00
2024-04-17T19:29:00Z,97.00,89.50,76.00,62.00,36.60,9.00,3.00,3.00
2024-04-17T19:36:00Z,97.00,89.50,76.00,61.00,36.60,11.00,3.00,3.00
2024-04-17T19:59:00Z,97.00,89.50,76.00,61.00,36.60,11.00,3.00,3.00
2024-04-17T21:00:00Z,97.00,89.50,76.00,61.00,35.00,11.00,3.00,3.00
2024-04-17T21:04:00Z,97.00,89.50,76.00,61.00,35.00,11.50,3.00,3.00
2024-04-17T21:05:00Z,97.00,89.50,76.00,61.00,35.00,11.50,3.00,3.00
2024-04-17T21:06:00Z,97.00,89.50,76.00,61.00,35.00,12.00,3.00,3.00
2024-04-17T21:12:00Z,97.00,89.50,76.00,60.00,35.00,12.00,3.00,3.00
2024-04-17T21:15:00Z,97.00,89.50,76.00,61.00,35.00,12.00,3.00,3.00
2024-04-17T21:19:00Z,97.00,89.50,76.00,61.00,35.00,12.00,3.00,3.00
2024-04-17T21:22:00Z,97.00,89.50,78.80,61.00,35.00,12.00,3.00,3.00
2024-04-17T21:26:00Z,97.00,89.50,78.80,62.08,36.68,12.00,3.00,3.00
2024-04-17T21:27:00Z,97.00,89.50,78.80,60.75,36.68,12.00,3.00,3.00
2024-04-17T21:29:00Z,97.00,89.50,78.80,60.75,35.00,12.00,3.00,3.00
2024-04-17T21:30:00Z,97.00,89.50,78.80,60.75,32.18,12.00,3.00,3.00
2024-04-17T21:38:00Z,97.00,89.50,78.80,60.75,36.00,12.00,3.00,3.00
2024-04-17T21:48:00Z,97.00,89.50,80.81,60.75,36.00,12.00,3.00,3.00
2024-04-17T21:49:00Z,97.00,89.50,80.81,60.00,36.00,12.00,3.00,3.00
2024-04-17T22:02:00Z,97.00,89.50,82.00,60.00,36.00,12.00,3.00,3.00
2024-04-17T22:03:00Z,97.00,89.50,84.00,60.00,36.00,12.00,3.00,3.00
2024-04-17T22:24:00Z,97.00,89.50,84.00,60.00,34.00,12.00,3.00,3.00
2024-04-17T22:35:00Z,97.00,89.50,84.00,64.85,34.00,12.00,3.00,3.00
2024-04-17T22:45:00Z,97.00,89.50,84.00,64.85,35.00,12.00,3.00,3.00
2024-04-17T23:00:00Z,97.00,89.50,80.00,64.85,35.00,12.00,3.00,3.00
2024-04-17T23:14:00Z,97.00,89.50,82.00,64.85,35.00,12.00,3.00,3.00
2024-04-18T00:13:00Z,97.00,91.00,82.00,64.85,35.00,12.00,3.00,3.00
2024-04-18T00:22:00Z,97.00,91.00,82.00,64.85,35.00,12.00,3.00,3.00
2024-04-18T00:23:00Z,97.00,91.00,82.00,62.86,35.00,12.00,3.00,3.00
2024-04-18T00:31:00Z,97.00,91.00,85.35,62.86,35.00,12.00,3.00,3.00
2024-04-18T00:43:00Z,97.00,91.00,85.35,67.00,35.00,12.00,3.00,3.00
2024-04-18T00:47:00Z,97.00,91.00,85.35,67.00,40.00,12.00,3.00,3.00
2024-04-18T00:49:00Z,97.00,91.00,85.35,65.00,40.00,12.00,3.00,3.00
2024-04-18T01:05:00Z,97.00,91.00,85.35,65.00,50.36,12.00,3.00,3.00
2024-04-18T01:07:00Z,97.00,91.00,85.35,65.00,50.36,12.00,6.00,3.00
2024-04-18T01:19:00Z,97.00,91.00,85.35,65.00,50.36,15.00,6.00,3.00
2024-04-18T01:22:00Z,97.00,91.00,85.35,71.26,56.41,15.00,6.00,3.00
2024-04-18T01:23:00Z,97.00,91.00,85.35,71.26,58.00,15.00,6.00,3.00
2024-04-18T01:25:00Z,97.00,91.00,85.35,71.26,58.00,20.00,6.00,3.00
2024-04-18T01:37:00Z,97.00,94.00,85.35,71.26,58.00,20.00,6.00,3.00
2024-04-18T02:05:00Z,97.00,94.00,85.35,71.26,58.00,21.00,6.00,3.00
2024-04-18T02:28:00Z,97.00,94.00,86.63,71.26,58.00,21.00,6.00,3.00
2024-04-18T02:38:00Z,97.00,94.00,86.63,76.75,58.00,21.00,6.00,3.00
2024-04-18T02:46:00Z,97.00,94.00,86.63,76.75,58.00,20.00,6.00,3.00
2024-04-18T03:07:00Z,97.00,94.00,86.63,78.00,58.00,20.00,6.00,3.00
2024-04-18T03:12:00Z,97.00,94.00,86.63,78.00,58.00,18.00,6.00,3.00
2024-04-18T03:13:00Z,97.00,94.00,91.00,78.00,58.00,18.00,6.00,3.00
2024-04-18T03:19:00Z,97.00,94.00,91.00,78.00,58.00,18.00,6.00,3.00
2024-04-18T03:40:00Z,97.00,94.00,91.00,78.00,61.00,18.00,6.00,3.00
2024-04-18T03:46:00Z,97.00,94.00,91.00,78.00,56.00,18.00,6.00,3.00
2024-04-18T03:48:00Z,97.00,94.00,91.00,78.00,56.00,18.00,6.00,3.00
2024-04-18T03:51:00Z,97.00,94.00,91.00,78.00,55.16,18.00,6.00,3.00
2024-04-18T03:54:00Z,97.00,94.00,91.00,78.00,55.16,17.00,6.00,3.00
2024-04-18T03:57:00Z,97.00,94.00,91.00,78.00,55.16,20.00,6.00,3.00
2024-04-18T12:01:00Z,97.00,94.00,91.00,70.51,55.16,14.60,6.00,3.00
2024-04-18T12:02:00Z,97.00,94.00,83.54,68.00,55.16,14.60,6.00,3.00
2024-04-18T12:03:00Z,97.00,94.00,83.54,68.00,47.00,14.60,6.00,3.00
2024-04-18T12:05:00Z,97.00,94.00,83.54,70.54,46.00,14.60,6.00,3.00
2024-04-18T12:07:00Z,97.00,94.00,83.54,70.54,47.00,13.00,6.00,3.00
2024-04-18T12:08:00Z,97.00,94.00,83.54,70.54,47.00,13.00,4.00,3.00
2024-04-18T12:09:00Z,97.00,94.00,83.54,70.54,47.00,12.00,4.00,3.00
2024-04-18T12:10:00Z,97.00,94.00,83.54,66.00,47.00,12.00,4.00,3.00
2024-04-18T12:14:00Z,97.00,94.00,83.54,66.00,47.00,12.00,4.00,3.00
2024-04-18T12:17:00Z,97.00,94.00,83.54,66.00,47.00,12.00,3.00,3.00
2024-04-18T12:19:00Z,97.00,94.00,83.54,66.00,47.00,11.00,3.00,3.00
2024-04-18T12:20:00Z,97.00,94.00,83.54,66.00,44.80,11.00,3.00,3.00
2024-04-18T12:21:00Z,97.00,94.00,83.54,66.00,44.00,11.00,3.00,3.00
2024-04-18T12:23:00Z,97.00,94.00,83.54,66.00,44.00,10.00,3.00,3.00
2024-04-18T12:25:00Z,97.00,94.00,83.54,66.00,43.00,10.00,3.00,3.00
2024-04-18T12:29:00Z,97.00,94.00,88.64,66.00,43.00,10.00,3.00,3.00
2024-04-18T12:30:00Z,97.00,94.00,91.10,66.00,43.00,10.00,3.00,3.00
2024-04-18T12:31:00Z,97.00,94.00,91.10,66.00,43.00,11.00,3.00,3.00
2024-04-18T12:32:00Z,97.00,94.00,91.10,66.00,43.00,11.00,3.00,3.00
2024-04-18T12:34:00Z,97.00,94.00,91.10,64.00,41.45,11.00,3.00,3.00
2024-04-18T12:35:00Z,97.00,94.00,91.10,64.00,41.45,11.00,3.00,3.00
2024-04-18T12:44:00Z,97.00,94.00,94.00,64.00,41.45,11.00,3.59,3.00
2024-04-18T12:45:00Z,97.00,94.00,94.00,64.00,41.45,12.87,3.59,3.00
2024-04-18T12:46:00Z,97.00,94.00,94.00,64.00,41.45,15.17,3.59,3.00
2024-04-18T12:58:00Z,97.00,94.00,94.00,64.00,41.45,17.00,3.59,3.00
2024-04-18T13:12:00Z,97.00,94.00,94.00,64.00,41.45,16.77,3.59,3.00
2024-04-18T13:26:00Z,97.00,94.00,94.00,64.00,47.47,16.77,3.59,3.00
2024-04-18T13:27:00Z,97.00,94.00,94.00,72.14,47.47,16.77,3.59,3.00
2024-04-18T13:35:00Z,97.00,94.00,94.00,75.78,47.47,16.77,3.59,3.00
2024-04-18T13:36:00Z,97.00,94.00,94.00,75.78,47.47,16.00,3.59,3.00
2024-04-18T13:37:00Z,97.00,94.00,94.00,75.78,47.47,16.00,3.59,3.00
2024-04-18T13:41:00Z,97.00,94.00,93.00,75.78,47.47,16.00,3.59,3.00
2024-04-18T13:44:00Z,97.00,94.00,92.00,75.78,47.47,16.00,3.59,3.00
2024-04-18T14:42:00Z,97.00,94.00,93.00,75.78,47.47,16.00,3.59,3.00
2024-04-18T14:44:00Z,97.00,94.00,93.00,80.00,47.47,16.00,3.59,3.00
2024-04-18T14:48:00Z,97.00,94.00,93.00,80.00,49.00,16.00,3.59,3.00
2024-04-18T14:51:00Z,97.00,94.00,93.00,80.00,49.00,16.00,3.59,3.00
2024-04-18T14:57:00Z,97.00,94.00,93.00,80.00,49.00,16.00,5.50,3.00
2024-04-18T14:58:00Z,97.00,94.00,93.00,80.00,49.00,21.98,5.50,3.00
2024-04-18T15:00:00Z,97.00,94.00,93.00,80.00,49.75,21.98,5.50,3.00
2024-04-18T15:02:00Z,97.00,94.00,93.00,80.00,45.60,21.98,5.50,3.00
2024-04-18T15:04:00Z,97.00,94.00,93.00,80.00,45.60,33.35,5.50,3.00
2024-04-18T15:07:00Z,97.00,94.00,93.00,80.00,51.00,33.35,5.50,3.00
2024-04-18T15:10:00Z,97.00,94.00,93.00,80.00,51.00,33.35,6.00,3.00
2024-04-18T15:12:00Z,97.00,94.00,93.00,84.17,51.00,33.35,6.00,3.00
2024-04-18T15:17:00Z,97.00,94.00,93.00,84.17,60.00,33.35,6.00,3.00
2024-04-18T15:18:00Z,97.00,94.00,93.00,88.00,60.00,33.35,6.00,3.00
2024-04-18T15:22:00Z,97.00,94.00,93.00,88.00,62.00,33.35,6.00,3.00
2024-04-18T15:27:00Z,97.00,94.00,93.00,88.00,65.84,33.35,6.00,3.00
2024-04-18T15:30:00Z,97.00,94.00,93.00,88.00,65.84,33.35,8.22,3.00
2024-04-18T15:38:00Z,97.00,94.00,93.00,88.00,65.84,36.33,7.41,3.00
2024-04-18T15:39:00Z,97.00,94.00,93.00,88.00,65.84,36.33,10.89,3.00
2024-04-18T15:41:00Z,97.00,94.00,93.00,88.00,65.84,36.33,6.04,3.00
2024-04-18T15:42:00Z,97.00,94.00,93.00,88.00,65.84,33.00,5.00,3.00
2024-04-18T15:44:00Z,97.00,94.00,93.00,88.00,56.00,31.33,4.28,3.00
2024-04-18T15:57:00Z,97.00,98.00,93.00,88.00,56.00,31.33,4.28,3.00
2024-04-18T16:05:00Z,97.00,98.00,93.00,88.00,63.73,31.33,4.28,3.00
2024-04-18T16:14:00Z,97.00,98.00,93.00,88.00,63.73,31.33,9.62,3.00
2024-04-18T16:22:00Z,97.00,98.00,93.00,88.00,63.73,31.33,14.84,3.00
2024-04-18T16:36:00Z,97.00,98.00,93.00,88.00,63.00,31.33,14.84,3.00
2024-04-18T16:39:00Z,97.00,98.00,93.00,88.00,65.22,31.33,14.84,3.00
2024-04-18T16:41:00Z,97.00,98.00,93.00,88.00,65.22,43.00,14.84,3.00
2024-04-18T16:46:00Z,97.00,98.00,93.00,88.00,65.22,43.00,8.00,3.00
2024-04-18T16:47:00Z,97.00,98.00,93.00,88.00,65.22,44.00,8.00,3.00
2024-04-18T16:51:00Z,97.00,98.00,93.00,93.00,65.22,44.00,8.00,3.00
2024-04-18T16:56:00Z,97.00,98.00,93.00,94.00,65.22,44.00,8.00,3.00
2024-04-18T17:01:00Z,97.00,98.00,93.00,95.00,65.22,44.00,8.00,3.00
2024-04-18T17:03:00Z,97.00,98.00,93.00,96.00,65.22,44.00,8.00,3.00
2024-04-18T17:05:00Z,97.00,98.00,93.00,96.00,73.66,44.00,8.00,3.00
2024-04-18T17:07:00Z,97.00,98.00,97.00,96.00,73.66,44.00,8.00,3.00
2024-04-18T17:16:00Z,97.00,98.00,97.00,96.00,73.66,49.00,8.00,3.00
2024-04-18T17:20:00Z,97.00,98.00,97.00,93.00,73.66,49.00,8.00,3.00
2024-04-18T17:21:00Z,97.00,98.00,97.00,93.00,76.00,50.49,8.00,3.00
2024-04-18T17:45:00Z,97.00,98.00,97.00,93.00,76.00,50.49,15.50,3.00
2024-04-18T17:49:00Z,97.00,98.00,97.00,93.00,76.00,44.65,15.50,3.00
2024-04-18T17:51:00Z,97.00,98.00,97.00,93.00,76.00,44.65,16.83,3.00
2024-04-18T17:52:00Z,97.00,98.00,97.00,97.00,76.00,44.65,16.83,3.00
2024-04-18T18:02:00Z,97.00,98.00,97.00,97.00,76.00,52.57,16.83,3.00
2024-04-18T18:03:00Z,97.00,98.00,98.66,99.00,80.07,52.57,16.83,3.00
2024-04-18T18:04:00Z,97.00,98.00,98.66,94.94,80.07,52.57,16.83,5.05
2024-04-18T18:05:00Z,97.00,98.00,98.66,94.94,80.07,58.00,16.83,5.05
2024-04-18T18:06:00Z,97.00,98.00,98.66,94.94,80.07,60.00,16.83,5.05
2024-04-18T18:08:00Z,97.00,98.00,98.66,94.94,80.07,60.00,16.83,5.05
2024-04-18T18:09:00Z,97.00,98.00,98.66,94.00,84.00,60.00,16.83,5.05
2024-04-18T18:11:00Z,97.00,98.00,98.66,94.00,84.00,60.00,20.00,5.05
2024-04-18T18:17:00Z,97.00,98.00,98.66,94.00,84.00,60.00,20.00,5.05
2024-04-18T18:23:00Z,97.00,99.00,98.66,94.00,84.00,60.00,20.00,5.05
2024-04-18T18:26:00Z,97.00,99.00,98.66,94.00,84.00,60.00,20.00,3.00
2024-04-18T18:35:00Z,97.00,99.00,98.66,94.00,84.00,60.00,24.00,3.00
2024-04-18T18:37:00Z,97.00,99.00,98.66,94.00,84.00,60.00,24.00,3.00
2024-04-18T18:38:00Z,97.00,99.00,97.12,94.00,84.00,60.00,24.00,3.00
2024-04-18T18:44:00Z,97.00,99.00,97.12,94.00,79.50,60.00,24.00,3.00
2024-04-18T18:45:00Z,97.00,99.00,97.12,94.00,79.50,55.53,19.00,3.00
2024-04-18T18:46:00Z,97.00,99.00,97.12,94.00,79.50,54.00,14.83,3.00
2024-04-18T18:51:00Z,97.00,99.00,97.12,94.00,79.50,52.00,14.83,3.00
2024-04-18T19:00:00Z,97.00,99.00,97.12,94.00,79.50,52.00,17.00,3.00
2024-04-18T19:02:00Z,97.00,99.00,97.12,94.00,84.16,52.00,17.00,3.00
2024-04-18T19:05:00Z,97.00,99.00,97.12,94.00,84.16,57.00,17.00,3.00
2024-04-18T19:07:00Z,97.00,99.00,97.12,94.00,84.16,57.00,18.00,3.00
2024-04-18T19:08:00Z,97.00,99.00,97.12,94.00,84.16,57.00,18.00,3.00
2024-04-18T19:11:00Z,97.00,99.00,97.12,94.00,84.16,57.00,18.00,3.00
2024-04-18T19:28:00Z,97.00,99.00,97.12,94.00,82.00,53.80,18.00,3.00
2024-04-18T19:30:00Z,97.00,99.00,97.12,94.00,82.00,53.80,13.26,3.00
2024-04-18T19:41:00Z,97.00,99.00,97.12,94.00,82.00,53.80,16.66,3.00
2024-04-18T19:47:00Z,97.00,99.00,97.12,94.00,82.00,39.00,16.66,3.00
2024-04-18T19:52:00Z,97.00,99.00,97.12,95.00,82.00,39.00,16.66,3.00
2024-04-18T19:55:00Z,99.00,99.00,97.12,95.00,82.00,39.00,16.66,3.00
2024-04-18T19:57:00Z,99.00,99.00,97.12,95.00,82.00,39.00,16.66,3.00
2024-04-18T20:00:00Z,99.00,99.00,97.12,95.00,82.00,51.00,16.66,3.00
2024-04-18T20:03:00Z,99.00,99.00,97.12,95.00,83.00,51.00,17.00,3.00
2024-04-18T20:04:00Z,99.00,99.00,97.12,95.00,85.00,51.00,17.00,3.00
2024-04-18T20:14:00Z,99.00,99.00,97.12,95.00,85.00,51.00,17.00,3.00
2024-04-18T20:15:00Z,99.00,99.00,97.00,94.00,85.00,51.00,11.66,3.00
2024-04-18T20:20:00Z,99.00,99.00,97.00,94.00,85.00,51.00,10.00,3.00
2024-04-18T20:31:00Z,99.00,99.00,97.00,94.00,85.00,49.00,10.00,3.00
2024-04-18T20:32:00Z,99.00,99.00,97.00,94.00,85.00,49.00,8.00,3.00
2024-04-18T20:39:00Z,99.00,99.00,97.00,94.00,85.00,48.00,6.67,3.00
2024-04-18T20:40:00Z,99.00,99.00,97.00,94.00,77.00,46.00,5.00,3.00
2024-04-18T20:41:00Z,99.00,99.00,97.00,94.00,76.00,46.00,5.00,3.00
2024-04-18T20:42:00Z,99.00,99.00,97.00,94.00,76.00,46.00,4.00,3.00
2024-04-18T21:02:00Z,99.00,99.00,97.00,98.00,76.00,48.42,9.42,3.00
2024-04-18T21:10:00Z,99.00,99.00,97.00,98.00,76.00,48.00,9.42,3.00
2024-04-18T21:11:00Z,99.00,99.00,97.00,98.00,76.00,46.00,12.10,3.00
2024-04-18T21:12:00Z,99.00,99.00,97.00,98.00,76.00,46.00,6.52,3.00
2024-04-18T21:19:00Z,99.00,99.00,97.00,98.00,76.00,51.36,6.52,3.00
2024-04-18T21:21:00Z,99.00,99.00,97.00,98.00,76.00,53.00,6.52,3.00
2024-04-18T21:24:00Z,99.00,99.00,97.00,94.00,83.02,53.00,6.52,3.00
2024-04-18T21:27:00Z,99.00,99.00,97.00,99.00,83.02,53.00,6.52,3.00
2024-04-18T21:28:00Z,99.00,99.00,97.00,99.00,83.02,53.00,6.52,3.00
2024-04-18T21:37:00Z,99.00,99.00,97.00,99.00,83.02,53.00,6.52,3.00
2024-04-18T21:49:00Z,99.00,99.00,97.00,99.00,85.00,53.00,6.52,3.00
2024-04-18T21:51:00Z,99.00,99.00,97.00,99.00,85.00,49.33,6.52,3.00
2024-04-18T21:52:00Z,99.00,99.00,97.00,99.00,85.00,49.33,6.52,3.00
2024-04-18T21:55:00Z,99.00,99.00,97.00,99.00,85.00,48.00,6.52,3.00
2024-04-18T21:59:00Z,99.00,99.00,97.00,99.00,82.00,48.00,6.52,3.00
2024-04-18T22:03:00Z,99.00,99.00,97.00,99.00,82.00,45.46,6.52,3.00
2024-04-18T22:04:00Z,99.00,99.00,97.00,99.00,82.00,45.46,4.00,3.00
2024-04-18T22:14:00Z,99.00,99.00,97.00,99.00,82.00,51.89,4.00,3.00
2024-04-18T22:15:00Z,99.00,99.00,97.00,99.00,82.00,53.62,4.00,3.00
2024-04-18T22:17:00Z,99.00,99.00,97.00,99.00,82.00,53.62,12.00,3.00
2024-04-18T22:37:00Z,99.00,99.00,97.00,99.00,82.00,53.54,12.00,3.00
2024-04-18T22:39:00Z,99.00,99.00,97.00,99.00,82.00,53.54,12.00,3.00
2024-04-18T22:41:00Z,99.00,99.00,97.00,99.00,82.00,53.54,16.20,3.00
2024-04-18T22:53:00Z,99.00,99.00,97.00,99.00,84.00,53.54,16.20,3.00
2024-04-18T23:02:00Z,99.00,99.00,97.00,99.00,84.00,53.54,16.20,3.00
2024-04-18T23:03:00Z,99.00,99.00,97.00,99.00,84.00,53.54,17.28,3.00
2024-04-18T23:04:00Z,99.00,99.00,97.00,99.00,84.00,53.54,17.28,3.00
2024-04-18T23:05:00Z,99.00,99.00,97.00,99.00,84.00,57.33,17.28,3.00
2024-04-18T23:10:00Z,99.00,99.00,97.00,99.00,84.00,57.33,17.00,3.00
2024-04-18T23:11:00Z,99.00,99.00,97.00,99.00,84.00,57.33,12.25,3.00
2024-04-18T23:27:00Z,99.00,99.00,97.00,99.00,84.00,60.37,12.25,3.00
2024-04-18T23:28:00Z,99.00,99.00,97.00,99.00,84.00,60.37,12.25,2.00
2024-04-18T23:30:00Z,99.00,99.00,97.00,99.00,84.00,61.00,12.25,2.00
2024-04-18T23:31:00Z,99.00,99.00,97.00,99.00,84.00,61.00,15.00,2.00
2024-04-18T23:34:00Z,99.00,99.00,97.00,99.00,84.00,61.00,19.00,2.00
2024-04-18T23:55:00Z,99.00,99.00,97.00,99.00,84.00,61.00,11.28,2.00
