timestamp,Above 45,Above 50,Above 55,Above 60,Above 65,Above 70,Above 72,Above 75,Above 77,Above 80,Above 82,Above 85,Above 87,Above 90,Above 95
2025-08-27T01:59:00Z,99.00,99.00,98.00,94.82,86.00,64.00,,38.00,,11.00,,12.00,,2.00,1.00
2025-08-27T02:02:00Z,99.00,99.00,98.00,94.82,86.00,64.00,,38.00,,20.00,,12.00,,2.00,1.00
2025-08-27T02:26:00Z,99.00,99.00,98.00,94.82,86.00,64.00,,39.00,,20.00,,12.00,,2.00,1.00
2025-08-27T02:31:00Z,99.00,99.00,98.00,94.82,86.00,68.97,,39.00,,20.00,,12.00,,2.00,1.00
2025-08-27T02:32:00Z,99.00,99.00,98.00,94.82,86.00,68.97,,39.00,,20.00,,12.00,,2.00,1.00
2025-08-27T02:33:00Z,99.00,99.00,98.00,94.82,86.00,68.97,,40.59,,20.00,,12.00,,2.00,1.00
2025-08-27T02:43:00Z,99.00,99.00,98.00,94.82,86.00,62.47,,40.59,,20.00,,12.00,,2.00,1.00
2025-08-27T02:55:00Z,99.00,99.00,98.00,94.82,86.00,69.00,,40.59,,20.00,,12.00,,2.00,1.00
2025-08-27T03:01:00Z,99.00,99.00,98.00,94.82,86.00,69.00,,40.59,,20.00,,10.00,,2.00,1.00
2025-08-27T03:02:00Z,99.00,99.00,95.00,94.82,86.00,69.00,,43.00,,19.00,,10.00,,2.00,1.00
2025-08-27T03:22:00Z,99.00,99.00,95.00,94.82,86.00,70.84,,43.00,,19.00,,10.00,,2.00,1.00
2025-08-27T03:41:00Z,99.00,99.00,95.00,94.82,86.00,70.84,,41.45,,18.00,,10.00,,2.00,1.00
2025-08-27T04:03:00Z,99.00,99.00,95.00,94.82,86.00,70.84,,41.45,,19.79,,10.00,,2.00,1.00
2025-08-27T04:11:00Z,99.00,99.00,95.00,94.82,86.00,70.84,,35.53,,19.79,,10.00,,2.00,1.00
2025-08-27T04:28:00Z,99.00,99.00,95.00,94.82,86.00,61.28,,35.53,,19.79,,10.00,,2.00,1.00
2025-08-27T05:09:00Z,99.00,99.00,95.00,94.82,86.00,61.28,,35.53,,19.79,,5.00,,2.00,1.00
2025-08-27T05:10:00Z,99.00,99.00,95.00,94.82,86.00,71.80,,35.53,,19.79,,5.00,,2.00,1.00
2025-08-27T05:19:00Z,99.00,99.00,95.00,94.82,86.00,72.00,,35.53,,19.79,,5.00,,2.00,1.00
2025-08-27T05:38:00Z,99.00,99.00,95.00,92.12,86.00,72.00,,35.53,,19.79,,5.00,,2.00,1.00
2025-08-27T05:48:00Z,99.00,99.00,95.00,92.12,86.00,72.00,,35.53,,24.23,,5.00,,2.00,1.00
2025-08-27T06:38:00Z,99.00,99.00,95.00,92.12,86.00,72.00,,35.53,,25.00,,5.00,,2.00,1.00
2025-08-27T08:40:00Z,99.00,99.00,95.00,93.00,86.00,72.00,,35.53,,25.00,,5.00,,2.00,1.00
2025-08-27T09:03:00Z,99.00,99.00,95.00,93.00,86.00,72.02,,35.53,,25.00,,5.00,,2.00,1.00
2025-08-27T10:34:00Z,99.00,99.00,95.00,93.00,86.00,72.02,,31.89,,25.00,,5.00,,2.00,1.00
2025-08-27T11:48:00Z,99.00,99.00,95.00,93.00,86.00,72.02,,31.89,,20.00,,5.00,,2.00,1.00
2025-08-27T12:03:00Z,99.00,99.00,95.00,93.00,86.00,72.02,,31.89,,20.00,,5.00,,2.00,1.00
2025-08-27T12:06:00Z,99.00,99.00,95.00,93.00,86.00,82.00,,31.89,,20.00,,5.00,,2.00,1.00
2025-08-27T12:37:00Z,99.00,99.00,95.00,93.00,86.00,82.00,,49.00,,20.00,,5.00,,2.00,1.00
2025-08-27T12:46:00Z,99.00,99.00,95.00,93.00,86.00,82.00,,50.78,,20.00,,5.00,,2.00,1.00
2025-08-27T12:51:00Z,99.00,99.00,95.00,93.00,86.00,82.00,,51.89,,20.00,,5.00,,2.00,1.00
2025-08-27T12:52:00Z,99.00,99.00,95.00,93.00,86.00,82.00,,52.00,,20.00,,5.00,,2.00,1.00
2025-08-27T13:06:00Z,99.00,99.00,95.00,93.00,86.00,82.00,,52.00,,22.00,,5.00,,2.00,1.00
2025-08-27T13:07:00Z,99.00,99.00,95.00,93.00,86.00,82.00,,52.00,,22.00,,11.35,,2.00,1.00
2025-08-27T13:14:00Z,99.00,99.00,99.00,93.00,86.00,82.00,,52.00,,22.00,,11.35,,2.00,1.00
2025-08-27T13:16:00Z,99.00,99.00,99.00,93.00,86.00,89.65,,52.00,,22.00,,11.35,,2.00,1.00
2025-08-27T13:17:00Z,99.00,99.00,98.31,98.99,86.00,89.65,,52.00,,22.00,,11.35,,2.00,1.00
2025-08-27T13:21:00Z,99.00,99.00,98.31,98.99,86.00,89.65,,52.00,,27.05,,7.00,,2.00,1.00
2025-08-27T13:23:00Z,99.00,99.00,98.31,98.99,86.00,89.88,,52.00,,27.05,,7.00,,2.00,1.00
2025-08-27T13:24:00Z,99.00,99.00,98.31,98.99,86.00,90.00,,52.00,,17.00,,7.00,,2.00,1.00
2025-08-27T13:25:00Z,99.00,99.00,98.31,98.99,86.00,90.00,,52.00,,34.00,,7.00,,2.00,1.00
2025-08-27T13:26:00Z,99.00,99.00,98.31,98.99,86.00,90.00,,52.00,,33.00,,7.00,,2.00,1.00
2025-08-27T13:27:00Z,99.00,99.00,98.31,99.00,86.00,90.00,,52.00,,33.00,,7.00,,2.00,1.00
2025-08-27T13:33:00Z,99.00,99.00,98.31,99.00,86.00,90.00,,72.00,,33.00,,7.00,,2.00,1.00
2025-08-27T13:34:00Z,99.00,99.00,98.31,99.00,86.00,90.00,,78.00,,33.00,,7.00,,2.00,1.00
2025-08-27T13:36:00Z,99.00,99.00,98.31,99.00,86.00,90.00,,78.00,,32.00,,7.00,,2.00,1.00
2025-08-27T13:37:00Z,99.00,99.00,98.31,99.00,86.00,90.00,,78.00,,33.00,,7.00,,2.00,1.00
2025-08-27T13:40:00Z,99.00,99.00,98.31,99.00,86.00,90.00,,78.00,,35.00,,7.00,,2.00,1.00
2025-08-27T13:46:00Z,99.00,99.00,98.31,99.00,86.00,90.00,,75.00,,35.00,,7.00,,2.00,1.00
2025-08-27T13:47:00Z,99.00,99.00,98.31,99.00,86.00,90.00,,75.00,,35.00,,7.00,,2.00,1.00
2025-08-27T13:51:00Z,99.00,99.00,98.31,99.00,86.00,90.00,,75.00,,32.60,,5.42,,2.00,1.00
2025-08-27T13:58:00Z,99.00,99.00,98.31,99.00,86.00,90.00,,75.00,,29.88,,5.42,,2.00,1.00
2025-08-27T14:09:00Z,99.00,99.00,98.31,99.00,86.00,90.00,,75.00,,29.88,,5.42,,1.00,1.00
2025-08-27T14:13:00Z,99.00,99.00,98.31,99.00,86.00,90.00,,74.00,,29.88,,5.42,,1.00,1.00
2025-08-27T14:15:00Z,99.00,99.00,98.31,99.00,86.00,90.00,,74.00,,27.00,,5.42,,1.00,1.00
2025-08-27T14:21:00Z,99.00,99.00,98.31,99.00,86.00,90.00,,74.00,,25.13,,5.42,,1.00,1.00
2025-08-27T14:22:00Z,99.00,99.00,98.31,99.00,86.00,90.00,,74.00,,25.00,,5.42,,1.00,1.00
2025-08-27T14:25:00Z,99.00,99.00,98.31,99.00,86.00,90.00,,74.00,,24.00,,5.42,,1.00,1.00
2025-08-27T14:26:00Z,99.00,99.00,98.31,99.00,86.00,90.00,,74.00,,24.00,,5.42,,1.00,1.00
2025-08-27T14:29:00Z,99.00,99.00,98.31,99.00,86.00,90.00,,74.00,,24.00,,5.42,,1.00,1.00
2025-08-27T14:34:00Z,99.00,99.00,98.31,99.00,86.00,90.00,,75.00,,20.00,,5.42,,1.00,1.00
2025-08-27T14:37:00Z,99.00,99.00,98.31,99.00,94.00,90.00,,75.00,,20.00,,5.42,,1.00,1.00
2025-08-27T14:40:00Z,99.00,99.00,98.31,99.00,94.00,90.00,,75.00,,16.00,,5.42,,1.00,1.00
2025-08-27T14:41:00Z,99.00,99.00,98.31,99.00,94.00,90.00,,75.00,,16.00,,5.42,,1.00,1.00
2025-08-27T14:42:00Z,99.00,99.00,98.31,99.00,94.00,90.00,,75.00,,16.00,,5.42,,1.00,1.00
2025-08-27T14:43:00Z,99.00,99.00,98.31,99.00,80.00,90.00,,75.00,,16.00,,5.42,,1.00,1.00
2025-08-27T14:45:00Z,99.00,99.00,98.31,99.00,80.00,90.00,,75.00,,16.00,,4.00,,1.00,1.00
2025-08-27T14:48:00Z,99.00,99.00,98.31,99.00,80.00,90.00,,74.00,,16.00,,4.00,,1.00,1.00
2025-08-27T14:49:00Z,99.00,99.00,98.31,99.00,80.00,90.00,,74.00,,32.00,,4.00,,1.00,1.00
2025-08-27T14:59:00Z,99.00,99.00,98.31,99.00,92.00,90.00,,74.00,,32.00,,4.00,,1.00,1.00
2025-08-27T15:01:00Z,99.00,99.00,98.31,99.00,92.00,90.00,,74.00,,32.00,7.00,4.00,,1.00,1.00
2025-08-27T15:02:00Z,99.00,99.00,98.31,99.00,92.00,90.00,,74.00,50.00,32.00,7.00,4.00,,1.00,1.00
2025-08-27T15:03:00Z,99.00,99.00,98.31,99.00,92.00,90.00,,74.00,50.00,32.00,7.00,4.00,,1.00,1.00
2025-08-27T15:11:00Z,99.00,99.00,98.31,99.00,92.00,90.00,82.00,74.00,50.00,32.00,7.00,4.00,,1.00,1.00
2025-08-27T15:15:00Z,99.00,99.00,98.31,99.00,92.00,90.00,82.00,74.00,40.00,32.00,7.00,4.00,,1.00,1.00
2025-08-27T15:16:00Z,99.00,99.00,98.31,99.00,92.00,90.00,82.00,74.00,35.00,32.00,7.00,4.00,,1.00,1.00
2025-08-27T15:22:00Z,99.00,99.00,98.31,99.00,92.00,90.00,82.00,74.00,25.00,32.00,7.00,4.00,,1.00,1.00
2025-08-27T15:28:00Z,99.00,99.00,98.31,99.00,92.00,99.00,82.00,74.00,25.00,32.00,7.00,4.00,,1.00,1.00
2025-08-27T15:29:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,74.00,25.00,32.00,7.00,2.73,,1.00,1.00
2025-08-27T15:31:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,74.00,39.73,32.00,7.00,2.73,,1.00,1.00
2025-08-27T15:32:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,73.11,39.73,32.00,10.00,2.73,,1.00,1.00
2025-08-27T15:34:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,73.11,39.73,32.00,12.00,2.73,,1.00,1.00
2025-08-27T15:37:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,73.11,39.73,32.00,13.00,2.73,,1.00,1.00
2025-08-27T15:38:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,73.11,45.25,32.00,13.00,2.73,,1.00,1.00
2025-08-27T15:39:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,73.11,45.25,32.00,12.00,2.73,,1.00,1.00
2025-08-27T15:42:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,73.11,45.25,27.00,12.00,2.73,,1.00,1.00
2025-08-27T15:43:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,73.11,45.00,28.98,12.00,2.73,,1.00,1.00
2025-08-27T15:44:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,73.11,45.00,28.98,14.89,2.73,,1.00,1.00
2025-08-27T15:46:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,73.11,45.00,28.98,15.00,2.73,,1.00,1.00
2025-08-27T15:47:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,73.11,45.00,29.93,15.00,2.73,,1.00,1.00
2025-08-27T15:49:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,72.00,45.00,29.93,15.00,2.73,,1.00,1.00
2025-08-27T15:50:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,72.00,45.00,29.93,15.00,2.73,,1.00,1.00
2025-08-27T16:02:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,72.00,40.00,29.93,15.00,2.73,,1.00,1.00
2025-08-27T16:05:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,72.00,49.95,29.93,15.00,2.73,,1.00,1.00
2025-08-27T16:06:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,72.00,50.00,29.93,15.00,2.73,,1.00,1.00
2025-08-27T16:07:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,72.00,50.00,28.00,15.00,2.73,,1.00,1.00
2025-08-27T16:09:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,72.00,69.51,27.84,15.00,2.73,,1.00,1.00
2025-08-27T16:10:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,72.00,69.51,32.00,15.00,2.73,,1.00,1.00
2025-08-27T16:12:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,72.00,69.51,32.00,13.46,2.73,,1.00,1.00
2025-08-27T16:15:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,72.00,69.51,32.00,13.46,2.73,,1.00,1.00
2025-08-27T16:17:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,85.00,69.51,32.00,13.46,2.73,,1.00,1.00
2025-08-27T16:19:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,86.00,69.51,32.00,13.46,2.73,,1.00,1.00
2025-08-27T16:24:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,87.85,69.51,32.00,13.46,2.73,,1.00,1.00
2025-08-27T16:26:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,87.85,73.94,32.83,13.46,2.73,,1.00,1.00
2025-08-27T16:27:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,88.00,73.94,32.83,13.46,5.96,,1.00,1.00
2025-08-27T16:30:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,88.00,73.94,33.18,15.00,5.96,,1.00,1.00
2025-08-27T16:31:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,88.00,73.94,33.18,13.00,5.96,,1.00,1.00
2025-08-27T16:32:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,88.00,73.94,35.31,18.94,5.96,,1.00,1.00
2025-08-27T16:33:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,88.00,78.65,35.31,17.00,5.96,,1.00,1.00
2025-08-27T16:36:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,88.00,78.65,35.31,15.00,5.96,,1.00,1.00
2025-08-27T16:37:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,88.00,78.65,35.00,15.00,9.04,,1.00,1.00
2025-08-27T16:39:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,88.00,78.65,35.00,15.00,3.00,,1.00,1.00
2025-08-27T16:42:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,88.00,78.65,39.68,15.00,9.35,,1.00,1.00
2025-08-27T16:43:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,88.00,78.65,39.68,17.00,3.00,,1.00,1.00
2025-08-27T16:44:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,90.70,78.65,44.00,17.00,3.00,,1.00,1.00
2025-08-27T16:45:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,90.70,78.65,35.00,17.00,2.00,,1.00,1.00
2025-08-27T16:48:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,90.70,78.00,35.00,17.00,2.00,,1.00,1.00
2025-08-27T16:49:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,90.00,78.00,35.00,17.00,2.00,,1.00,1.00
2025-08-27T16:51:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,90.00,78.00,44.87,17.00,2.00,,1.00,1.00
2025-08-27T16:52:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,90.00,78.00,44.87,20.00,2.00,,1.00,1.00
2025-08-27T17:05:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,90.00,78.00,44.87,21.01,2.00,,1.00,1.00
2025-08-27T17:06:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,90.00,78.00,45.94,21.01,2.00,,1.00,1.00
2025-08-27T17:07:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,90.00,78.00,45.94,25.00,2.00,,1.00,1.00
2025-08-27T17:08:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,90.00,78.00,46.00,25.00,2.00,,1.00,1.00
2025-08-27T17:09:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,90.00,78.00,46.00,25.00,2.00,,1.00,1.00
2025-08-27T17:15:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,90.00,78.00,47.00,24.45,2.00,,1.00,1.00
2025-08-27T17:16:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,90.00,78.00,42.00,24.45,2.00,,2.00,1.00
2025-08-27T17:17:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,90.00,78.00,48.00,25.00,9.60,,2.00,1.00
2025-08-27T17:19:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,90.00,78.00,48.00,25.00,9.60,,2.00,1.00
2025-08-27T17:22:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,90.00,68.00,48.00,25.00,9.60,,2.00,1.00
2025-08-27T17:23:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,90.00,68.00,48.00,26.75,9.60,,2.00,1.00
2025-08-27T17:26:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,90.00,68.00,48.00,26.75,9.60,,2.00,1.00
2025-08-27T17:27:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,90.00,68.00,48.00,26.75,9.60,,2.00,1.00
2025-08-27T17:30:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,90.00,68.00,48.00,26.75,7.87,,2.00,1.00
2025-08-27T17:33:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,90.00,68.00,45.00,26.75,7.87,,2.00,1.00
2025-08-27T17:35:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,90.00,68.00,49.78,26.75,7.87,,2.00,1.00
2025-08-27T17:36:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,90.00,68.00,49.78,25.00,9.00,,2.00,1.00
2025-08-27T17:41:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,90.00,68.00,49.78,25.00,9.00,,2.00,1.00
2025-08-27T17:43:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,90.00,68.00,49.78,25.00,9.00,,2.00,1.00
2025-08-27T17:44:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,90.00,68.00,49.78,25.00,10.00,,2.00,1.00
2025-08-27T17:48:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,90.00,68.00,49.78,25.00,11.00,,2.00,1.00
2025-08-27T17:49:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,90.00,68.00,60.00,35.08,11.00,,2.00,1.00
2025-08-27T17:50:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,91.00,68.00,60.00,35.08,10.00,,2.00,1.00
2025-08-27T17:51:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,91.00,68.00,60.00,37.00,10.00,,2.00,1.00
2025-08-27T17:55:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,91.00,68.00,60.00,37.00,10.00,,2.00,1.00
2025-08-27T17:58:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,91.00,68.00,60.00,37.00,12.66,,2.00,1.00
2025-08-27T17:59:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,91.00,68.00,63.00,39.11,12.66,,2.00,1.00
2025-08-27T18:00:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,91.00,68.00,63.00,39.11,10.00,,2.00,1.00
2025-08-27T18:01:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,91.00,68.00,63.00,41.16,10.00,,2.00,1.00
2025-08-27T18:02:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,91.00,68.00,64.37,41.16,10.00,,2.00,1.00
2025-08-27T18:03:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,91.00,68.00,60.00,41.16,10.00,,2.00,1.00
2025-08-27T18:07:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,91.00,68.00,60.00,41.16,10.00,,2.00,1.00
2025-08-27T18:08:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,91.00,68.00,60.00,41.16,11.00,,2.00,1.00
2025-08-27T18:10:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,90.00,68.00,60.00,41.16,12.00,,2.00,1.00
2025-08-27T18:11:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,90.00,68.00,60.00,41.16,12.02,,2.00,1.00
2025-08-27T18:14:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,90.00,68.00,60.00,41.16,12.00,,2.00,1.00
2025-08-27T18:17:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,91.00,68.00,68.57,45.14,12.00,,2.00,1.00
2025-08-27T18:18:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,91.00,68.00,56.11,45.14,14.94,,2.00,1.00
2025-08-27T18:19:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,92.00,68.00,56.11,47.69,14.94,,2.00,1.00
2025-08-27T18:21:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,92.00,68.00,56.11,47.69,13.00,,2.00,1.00
2025-08-27T18:23:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,92.00,68.00,56.11,48.00,13.00,,2.00,1.00
2025-08-27T18:25:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,92.00,68.00,56.11,45.00,15.00,,2.00,1.00
2025-08-27T18:26:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,92.00,68.00,69.00,45.00,15.00,,2.00,1.00
2025-08-27T18:31:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,89.39,68.00,69.00,45.00,15.00,,2.00,1.00
2025-08-27T18:35:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,89.39,68.00,69.00,45.00,14.70,,2.00,1.00
2025-08-27T18:38:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,89.39,68.00,69.00,40.00,14.94,,2.00,1.00
2025-08-27T18:39:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,89.39,68.00,63.43,40.00,14.94,,2.00,1.00
2025-08-27T18:40:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,89.39,68.00,64.00,40.00,14.94,,2.00,1.00
2025-08-27T18:41:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,89.39,68.00,65.00,40.00,15.00,,2.00,1.00
2025-08-27T18:42:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,89.39,68.00,65.00,40.00,20.10,,2.00,1.00
2025-08-27T18:43:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,89.39,68.00,64.00,40.00,20.10,,2.00,1.00
2025-08-27T18:44:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,91.00,68.00,64.14,45.04,20.10,,2.00,1.00
2025-08-27T18:45:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,91.00,68.00,64.14,49.00,14.00,,2.00,1.00
2025-08-27T18:46:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,91.00,68.00,64.14,40.00,14.00,,2.00,1.00
2025-08-27T18:48:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,91.00,68.00,64.14,40.00,14.00,,2.00,1.00
2025-08-27T18:49:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,91.00,68.00,64.14,46.82,14.00,,2.00,1.00
2025-08-27T18:52:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,91.00,68.00,65.09,46.82,14.00,,2.00,1.00
2025-08-27T18:54:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,91.00,85.00,65.09,46.82,14.00,,2.00,1.00
2025-08-27T18:55:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,91.00,85.00,65.09,46.82,14.00,,2.00,1.00
2025-08-27T18:56:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,91.00,85.00,65.09,46.82,14.00,,2.00,1.00
2025-08-27T18:58:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,91.00,93.00,65.09,46.82,14.00,,2.00,1.00
2025-08-27T19:04:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,91.00,93.00,65.09,46.82,13.00,,2.00,1.00
2025-08-27T19:07:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,91.00,93.00,65.09,38.00,13.00,,2.00,1.00
2025-08-27T19:09:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,91.00,93.00,65.09,38.00,13.00,,2.00,1.00
2025-08-27T19:10:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,91.00,93.00,65.09,34.85,13.00,,2.00,1.00
2025-08-27T19:11:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,91.00,93.00,65.09,34.85,14.00,,2.00,1.00
2025-08-27T19:12:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,91.00,93.00,65.09,34.85,13.00,,2.00,1.00
2025-08-27T19:14:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,91.00,93.00,65.09,34.85,13.00,,2.00,1.00
2025-08-27T19:15:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,91.00,87.00,58.00,32.00,13.00,,2.00,1.00
2025-08-27T19:17:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,91.00,87.00,58.00,32.00,13.00,,2.00,1.00
2025-08-27T19:22:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,91.00,87.00,58.00,32.00,13.00,,2.00,1.00
2025-08-27T19:25:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,91.00,87.00,55.00,32.00,13.00,,2.00,1.00
2025-08-27T19:26:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,91.00,87.00,55.00,32.00,13.00,,2.00,1.00
2025-08-27T19:28:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,91.00,87.00,55.00,32.00,13.00,,2.00,1.00
2025-08-27T19:30:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,91.00,87.00,55.00,38.00,13.00,,2.00,1.00
2025-08-27T19:35:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,91.00,83.00,64.00,38.00,13.00,,2.00,1.00
2025-08-27T19:40:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,91.13,83.00,64.00,38.00,13.00,,2.00,1.00
2025-08-27T19:42:00Z,99.00,99.00,98.31,99.00,99.00,96.00,82.00,91.13,83.00,64.00,38.00,13.00,,2.00,1.00
2025-08-27T19:47:00Z,99.00,99.00,98.31,99.00,99.00,96.00,82.00,91.13,83.00,67.25,44.00,16.00,,2.00,1.00
2025-08-27T19:52:00Z,99.00,99.00,98.31,99.00,99.00,96.00,82.00,91.13,83.00,67.25,40.00,16.00,,2.00,1.00
2025-08-27T19:57:00Z,99.00,99.00,98.31,99.00,99.00,96.00,82.00,91.13,83.00,67.25,35.31,16.00,,2.00,1.00
2025-08-27T20:04:00Z,99.00,99.00,98.31,99.00,99.00,96.00,82.00,91.13,83.00,67.25,35.31,15.00,,2.00,1.00
2025-08-27T20:05:00Z,99.00,99.00,98.31,99.00,99.00,96.00,82.00,91.13,83.00,65.00,35.31,15.00,,2.00,1.00
