timestamp,Above 22,Above 25,Above 27,Above 30,Above 32,Above 35,Above 40,Above 45,Above 60,Above 70,Above 75,Above 80,Above 85,Above 90
2025-08-23T03:00:00Z,,,,,,,,99.00,89.82,97.00,89.00,77.00,48.19,21.16
2025-08-23T05:00:00Z,,,,,,,,99.00,89.82,97.00,89.00,77.00,48.19,27.38
2025-08-23T17:00:00Z,,,,,,,,99.00,89.82,97.00,89.00,75.31,48.19,27.38
2025-08-23T18:00:00Z,,,,,,,,99.00,89.82,97.00,89.00,75.31,47.06,27.38
2025-08-23T19:00:00Z,,,,,,,,99.00,89.82,97.00,89.00,75.31,58.41,27.38
2025-08-23T20:00:00Z,,,,,,,,99.00,89.82,97.00,89.28,75.31,58.41,27.38
2025-08-23T22:00:00Z,,,,,,,,99.00,89.82,97.00,89.28,75.31,47.29,27.38
2025-08-24T00:00:00Z,,,,,,,,99.00,89.82,97.00,89.00,75.31,47.29,27.38
2025-08-24T02:00:00Z,,,,,,,,99.00,89.82,97.00,91.00,75.31,47.29,27.38
2025-08-24T03:00:00Z,,,,,,,,99.00,89.82,97.00,91.00,75.31,59.00,27.38
2025-08-24T04:00:00Z,,,,,,,,99.00,89.82,97.00,89.00,75.31,59.00,24.00
2025-08-24T06:00:00Z,,,,,,,,99.00,97.95,97.00,89.00,75.31,59.00,24.00
2025-08-24T16:00:00Z,,,,,,,,99.00,97.95,97.00,89.00,75.31,59.00,28.00
2025-08-24T18:00:00Z,,,,,,,,99.00,97.95,97.00,88.00,75.31,59.00,28.00
2025-08-25T03:00:00Z,,,,,,,,99.00,97.95,97.00,88.00,75.31,59.00,23.21
2025-08-25T04:00:00Z,,,,,,,,99.00,95.52,97.00,88.00,75.31,59.00,23.21
2025-08-25T05:00:00Z,,,,,,,,99.00,95.52,97.00,88.00,80.00,59.00,23.21
2025-08-25T13:00:00Z,,,,,,,,99.00,95.52,97.00,88.00,80.00,59.00,22.00
2025-08-25T16:00:00Z,,,,,,,,99.00,95.52,97.00,88.00,75.00,59.00,22.00
2025-08-25T19:00:00Z,,,,,,,,99.00,95.52,93.00,86.00,75.00,50.00,22.00
2025-08-25T20:00:00Z,,,,,,,,99.00,95.52,95.00,86.00,79.00,50.00,20.31
2025-08-25T22:00:00Z,,,,,,,,99.00,95.52,95.00,86.00,79.00,50.00,20.31
2025-08-25T23:00:00Z,,,,,,,,99.00,95.52,95.00,86.00,80.00,50.00,20.31
2025-08-26T00:00:00Z,,,,,,,,99.00,95.52,95.00,86.00,80.00,50.00,19.00
2025-08-26T01:00:00Z,,,,,,,,99.00,95.52,95.00,86.00,80.00,50.00,19.00
2025-08-26T02:00:00Z,,,,,,,,99.00,95.00,95.00,85.00,79.16,55.71,24.90
2025-08-26T03:00:00Z,,,,,,,,99.00,95.00,95.00,85.00,75.00,55.71,24.90
2025-08-26T06:00:00Z,,,,,,,,99.00,95.00,95.00,85.00,73.00,57.00,27.88
2025-08-26T15:00:00Z,,,,,,,,99.00,95.00,95.00,85.00,73.00,48.35,27.88
2025-08-26T16:00:00Z,,,,,,,,99.00,95.00,93.00,84.00,73.00,48.00,30.00
2025-08-26T17:00:00Z,,,,,,,,99.00,95.00,93.00,84.00,73.00,49.00,30.00
2025-08-26T18:00:00Z,,,,,,,,99.00,95.00,91.40,84.00,73.00,48.00,29.59
2025-08-26T19:00:00Z,,,,,,,,99.00,95.00,91.40,84.00,73.00,57.00,29.59
2025-08-26T20:00:00Z,,,,,,,,99.00,95.00,91.40,84.00,73.88,57.00,29.59
2025-08-26T22:00:00Z,,,,,,,,99.00,95.00,91.40,84.00,73.88,48.00,29.59
2025-08-26T23:00:00Z,,,,,,,,99.00,95.00,91.40,84.00,73.88,48.00,20.29
2025-08-27T01:00:00Z,,,,,,,,99.00,95.00,91.40,86.00,77.00,48.00,28.93
2025-08-27T04:00:00Z,,,,,,,,99.00,95.00,91.40,86.00,77.00,48.00,28.93
2025-08-27T15:00:00Z,,,,,,,,99.00,95.00,91.40,81.50,77.00,48.00,28.93
2025-08-27T16:00:00Z,,,,,,,,99.00,95.00,87.20,81.50,77.00,48.00,28.93
2025-08-27T17:00:00Z,,,,,,,,99.00,95.00,87.20,81.50,77.00,53.00,28.93
2025-08-27T18:00:00Z,,,,,,,,99.00,95.00,87.20,81.50,77.00,53.00,28.93
2025-08-27T19:00:00Z,,,,,,,,99.00,95.00,87.20,81.50,77.00,54.85,24.00
2025-08-27T20:00:00Z,,,,,,,,99.00,95.00,87.20,89.12,75.00,54.85,24.00
2025-08-27T21:00:00Z,,,,,,,,99.00,95.00,87.20,89.12,75.00,55.98,24.00
2025-08-27T22:00:00Z,,,,,,,,99.00,95.00,87.20,89.12,75.00,56.00,24.00
2025-08-28T00:00:00Z,,,,,,,,99.00,95.00,87.20,89.12,69.03,48.41,24.00
2025-08-28T02:00:00Z,,,,,,,,99.00,95.00,87.20,89.12,69.03,53.88,24.00
2025-08-28T04:00:00Z,,,,,,,,99.00,95.00,87.20,90.77,69.03,55.32,27.93
2025-08-28T06:00:00Z,,,,,,,,99.00,95.00,87.20,90.00,69.03,55.32,27.93
2025-08-28T07:00:00Z,,,,,,,,99.00,95.00,87.20,83.44,69.03,55.32,27.93
2025-08-28T10:00:00Z,,,,,,,,99.00,95.00,87.20,83.44,69.03,55.00,27.93
2025-08-28T12:00:00Z,,,,,,,,99.00,95.00,87.20,83.44,69.03,55.87,27.93
2025-08-28T13:00:00Z,,,,,,,,99.00,95.00,87.20,83.44,75.00,55.87,27.93
2025-08-28T15:00:00Z,,,,,,,,99.00,95.00,87.20,83.44,70.00,55.87,27.93
2025-08-28T16:00:00Z,,,,,,,,99.00,95.00,87.20,83.44,70.00,55.87,24.00
2025-08-28T17:00:00Z,,,,,,,,99.00,95.00,87.20,83.44,70.00,49.00,23.00
2025-08-28T18:00:00Z,,,,,,,,99.00,95.00,87.20,83.44,70.00,58.00,27.00
2025-08-28T20:00:00Z,,,,,,,,99.00,95.00,87.20,83.44,70.00,49.00,27.00
2025-08-28T21:00:00Z,,,,,,,,99.00,95.00,87.20,83.44,70.00,49.00,27.00
2025-08-28T23:00:00Z,,,,,,,,99.00,95.00,87.20,83.44,70.00,52.75,27.00
2025-08-29T01:00:00Z,,,,,,,,99.00,95.00,87.20,83.44,70.00,57.93,27.00
2025-08-29T04:00:00Z,,,,,,,,99.00,95.00,87.20,83.44,75.25,48.07,27.00
2025-08-29T06:00:00Z,,,,,,,,99.00,95.00,87.20,86.81,75.25,48.07,27.00
2025-08-29T11:00:00Z,,,,,,,,99.00,95.00,87.20,81.01,75.25,48.07,27.00
2025-08-29T12:00:00Z,,,,,,,,99.00,95.00,87.20,81.01,75.25,48.07,27.65
2025-08-29T15:00:00Z,,,,,,,,99.00,95.00,87.20,90.85,77.01,45.30,27.65
2025-08-29T16:00:00Z,,,,,,,,97.67,95.00,87.20,82.09,70.96,45.30,27.65
2025-08-29T17:00:00Z,,,,,,,,97.67,95.00,87.20,82.09,79.00,44.91,27.65
2025-08-29T19:00:00Z,,,,,,,,97.67,96.00,87.00,82.00,70.00,44.91,27.65
2025-08-29T22:00:00Z,,,,,,,,97.67,96.00,87.00,82.00,70.00,50.86,27.65
2025-08-30T00:00:00Z,,,,,,,,97.67,96.00,87.00,82.00,75.00,50.86,27.00
2025-08-30T02:00:00Z,,,,,,,,97.67,96.00,87.00,82.00,75.00,50.86,27.82
2025-08-30T04:00:00Z,,,,,,,,97.67,96.00,87.00,82.00,75.00,50.86,27.82
2025-08-30T05:00:00Z,,,,,,,,97.67,96.00,87.00,82.40,75.00,50.86,27.82
2025-08-30T06:00:00Z,,,,,,,,97.67,96.00,87.00,82.40,75.00,48.19,27.82
2025-08-30T15:00:00Z,,,,,,,,97.67,96.00,87.00,82.40,69.93,48.19,27.82
2025-08-30T16:00:00Z,,,,,,,,97.67,96.00,87.00,82.40,70.00,52.00,27.82
2025-08-30T17:00:00Z,,,,,,,,97.67,96.00,87.00,82.40,70.00,53.88,27.82
2025-08-30T18:00:00Z,,,,,,,,97.67,96.00,87.00,82.40,70.00,53.88,19.57
2025-08-30T20:00:00Z,,,,,,,,97.67,96.00,87.00,82.40,76.40,53.88,19.57
2025-08-30T21:00:00Z,,,,,,,,97.67,96.00,87.00,82.40,76.40,53.88,26.71
2025-08-30T22:00:00Z,,,,,,,,97.67,96.00,87.00,82.40,76.40,48.00,26.71
2025-08-30T23:00:00Z,,,,,,,,97.67,96.00,87.00,82.40,76.40,47.99,27.00
2025-08-31T01:00:00Z,,,,,,,,97.67,96.00,87.00,82.40,76.40,53.25,27.00
2025-08-31T05:00:00Z,,,,,,,,97.67,96.00,87.00,82.40,76.40,53.25,27.85
2025-08-31T07:00:00Z,,,,,,,,97.67,96.00,87.00,87.00,76.40,53.25,27.85
2025-08-31T12:00:00Z,,,,,,,,97.67,96.00,87.00,87.00,71.00,53.25,27.85
2025-08-31T18:00:00Z,,,,,,,,97.67,96.00,87.00,87.00,78.00,51.60,27.85
2025-08-31T19:00:00Z,,,,,,,,97.67,96.00,87.00,87.00,70.53,51.60,27.85
2025-08-31T21:00:00Z,,,,,,,,97.67,96.00,87.00,87.00,69.04,51.60,27.85
2025-08-31T22:00:00Z,,,,,,,,97.67,96.00,87.00,87.00,69.04,51.60,27.85
2025-08-31T23:00:00Z,,,,,,,,97.67,96.00,87.00,84.00,69.04,51.60,25.00
2025-09-01T01:00:00Z,,,,,,,,97.67,96.00,87.00,83.25,69.00,47.00,25.00
2025-09-01T02:00:00Z,,,,,,,,97.67,96.00,87.00,83.25,69.00,50.00,25.00
2025-09-01T06:00:00Z,,,,,,,,97.67,96.00,87.00,83.25,69.00,46.00,25.00
2025-09-01T09:00:00Z,,,,,,,,97.67,96.00,87.00,83.25,69.00,46.00,25.00
2025-09-01T11:00:00Z,,,,,,,,97.67,96.00,87.00,83.25,69.00,46.00,25.00
2025-09-01T14:00:00Z,,,,,,,,97.67,96.00,87.00,83.25,69.00,46.00,25.00
2025-09-01T16:00:00Z,,,,,,,,97.67,97.92,87.00,83.25,69.00,46.00,25.00
2025-09-01T17:00:00Z,,,,,,,,97.67,97.92,87.00,83.25,74.00,46.00,25.00
2025-09-01T19:00:00Z,,,,,,,,97.67,95.96,94.04,88.13,74.00,46.36,25.00
2025-09-01T22:00:00Z,,,,,,,,97.67,95.96,94.04,88.13,74.00,47.40,25.00
2025-09-02T00:00:00Z,,,,,,,,97.67,95.96,94.04,88.13,74.00,45.00,25.00
2025-09-02T02:00:00Z,,,,,,,,97.67,95.96,94.04,88.13,72.35,45.00,25.00
2025-09-02T04:00:00Z,,,,,,,,97.67,95.96,94.04,88.13,72.35,45.00,25.00
2025-09-02T05:00:00Z,,,,,,,,97.67,95.96,94.04,83.00,72.35,45.00,25.00
2025-09-02T06:00:00Z,,,,,,,,97.67,95.96,94.04,83.00,75.00,49.91,25.00
2025-09-02T08:00:00Z,,,,,,,,97.67,95.96,94.04,83.00,75.00,50.65,25.00
2025-09-02T13:00:00Z,,,,,,,,97.67,95.96,90.00,83.00,75.00,50.00,25.00
2025-09-02T14:00:00Z,,,,,,,,97.67,95.96,90.00,82.96,75.00,50.00,25.00
2025-09-02T16:00:00Z,,,,,,,,97.67,95.96,90.00,82.96,75.00,45.19,25.00
2025-09-02T17:00:00Z,,,,,,,,97.67,95.96,90.00,82.96,67.69,45.50,25.00
2025-09-02T18:00:00Z,,,,,,,,97.67,95.96,90.00,82.96,68.00,45.32,19.00
2025-09-02T19:00:00Z,,,,,,,,97.67,95.96,90.00,82.96,68.00,50.92,24.86
2025-09-02T20:00:00Z,,,,,,,,97.67,95.96,90.00,82.96,68.00,50.92,24.86
2025-09-02T21:00:00Z,,,,,,,,97.67,95.96,90.00,82.96,74.00,50.92,24.86
2025-09-02T22:00:00Z,,,,,,,,97.67,95.96,90.00,82.96,75.00,50.92,24.86
2025-09-02T23:00:00Z,,,,,,,,97.67,95.96,93.00,82.96,75.00,49.00,24.86
2025-09-03T00:00:00Z,,,,,,,,97.67,95.96,93.00,82.96,75.00,47.23,27.52
2025-09-03T02:00:00Z,,,,,,,,97.67,95.96,93.00,82.96,68.00,47.23,27.52
2025-09-03T03:00:00Z,,,,,,,,97.67,95.96,93.00,82.96,68.00,43.68,19.98
2025-09-03T09:00:00Z,,,,,,,,97.67,95.96,93.00,80.34,67.20,41.20,19.98
2025-09-03T14:00:00Z,,,,,,,,97.67,95.96,93.00,80.34,67.20,48.00,19.98
2025-09-03T15:00:00Z,,,,,,,,97.67,95.96,93.00,80.34,67.20,48.00,20.13
2025-09-03T18:00:00Z,,,,,,,,97.67,95.96,93.00,80.34,67.20,49.38,20.13
2025-09-03T19:00:00Z,,,,,,,,97.67,95.96,91.00,77.14,65.31,43.15,15.14
2025-09-03T20:00:00Z,,,,,,,,97.67,95.96,91.00,77.14,63.48,48.69,15.14
2025-09-03T21:00:00Z,,,,,,,,97.67,95.96,91.00,77.14,72.00,48.00,15.14
2025-09-03T22:00:00Z,,,,,,,,97.67,95.96,91.00,82.28,72.00,48.00,15.14
2025-09-04T00:00:00Z,,,,,,,,97.67,95.96,91.00,82.28,61.89,48.00,15.14
2025-09-04T03:00:00Z,,,,,,,,97.67,95.96,91.00,82.28,64.00,48.00,15.14
2025-09-04T04:00:00Z,,,,,,,,97.67,95.96,91.00,82.28,64.00,45.52,15.14
2025-09-04T06:00:00Z,,,,,,,,97.67,95.96,91.00,82.28,64.00,45.52,15.14
2025-09-04T14:00:00Z,,,,,,,,97.67,95.96,91.00,82.28,64.00,45.52,21.52
2025-09-04T15:00:00Z,,,,,,,,97.67,95.96,91.00,82.28,64.00,45.52,17.00
2025-09-04T16:00:00Z,,,,,,,,97.67,95.96,91.00,82.28,64.00,45.52,21.52
2025-09-04T17:00:00Z,,,,,,,,97.67,95.96,91.00,82.28,64.00,45.52,14.65
2025-09-04T18:00:00Z,,,,,,,,97.67,95.00,91.00,82.28,64.00,45.52,14.65
2025-09-04T19:00:00Z,,,,,,,,97.67,95.00,89.80,82.28,64.00,45.00,14.65
2025-09-04T21:00:00Z,,,,,,,,97.67,95.00,89.80,84.43,64.00,45.00,14.65
2025-09-05T01:00:00Z,,,,,,,,97.67,95.00,89.80,84.43,70.26,45.00,19.63
2025-09-05T02:00:00Z,,,,,,,,97.67,95.00,89.80,81.00,66.00,45.00,19.63
2025-09-05T03:00:00Z,,,,,,,,97.67,95.00,89.80,81.00,72.00,44.00,19.63
2025-09-05T04:00:00Z,,,,,,,,97.67,95.00,92.00,81.00,72.00,44.00,19.63
2025-09-05T05:00:00Z,,,,,,,,97.67,95.00,92.00,81.00,64.20,44.00,18.00
2025-09-05T07:00:00Z,,,,,,,,97.67,95.00,92.00,81.00,64.20,44.30,18.00
2025-09-05T09:00:00Z,,,,,,,,97.67,95.00,92.00,81.00,64.20,44.30,23.00
2025-09-05T10:00:00Z,,,,,,,,97.67,95.00,92.33,81.00,64.20,44.30,23.00
2025-09-05T12:00:00Z,,,,,,,,97.67,95.00,92.33,81.00,64.20,44.30,16.32
2025-09-05T13:00:00Z,,,,,,,,97.67,95.00,92.33,81.00,64.20,39.43,16.32
2025-09-05T15:00:00Z,,,,,,,,97.67,95.00,92.33,81.00,64.20,44.52,16.32
2025-09-05T17:00:00Z,,,,,,,,97.67,95.00,92.33,81.00,66.00,44.52,16.32
2025-09-05T18:00:00Z,,,,,,,,97.67,95.00,92.33,81.00,66.00,39.19,16.32
2025-09-05T19:00:00Z,,,,,,,,97.67,95.00,92.33,81.00,66.00,39.35,16.32
2025-09-05T20:00:00Z,,,,,,,,97.67,95.00,92.33,81.28,66.00,44.00,16.32
2025-09-05T22:00:00Z,,,,,,,,97.67,95.00,92.33,81.28,68.37,47.82,21.57
2025-09-05T23:00:00Z,,,,,,,,97.67,95.00,92.33,81.28,72.78,48.26,21.57
2025-09-06T00:00:00Z,,,,,,,,97.67,95.00,92.33,80.85,72.78,48.26,21.57
2025-09-06T01:00:00Z,,,,,,,,97.67,95.00,92.33,80.85,64.56,48.26,21.57
2025-09-06T02:00:00Z,,,,,,,,97.67,94.91,90.03,80.85,64.06,48.69,21.57
2025-09-06T03:00:00Z,,,,,,,,97.67,94.91,90.03,80.85,64.06,39.62,21.57
2025-09-06T04:00:00Z,,,,,,,,97.67,94.91,90.03,84.67,64.06,39.62,21.57
2025-09-06T10:00:00Z,,,,,,,,97.67,94.91,90.03,84.67,64.06,40.00,21.57
2025-09-06T13:00:00Z,,,,,,,,97.67,94.91,90.03,84.67,65.00,40.00,24.90
2025-09-06T15:00:00Z,,,,,,,,97.67,94.91,90.03,84.67,72.00,40.00,24.90
2025-09-06T16:00:00Z,,,,,,,,97.67,94.91,90.00,73.91,60.57,40.00,23.00
2025-09-06T18:00:00Z,,,,,,,,97.67,94.91,90.00,73.91,60.57,38.00,23.00
