timestamp,Above 40,Above 45,Above 50,Above 52,Above 55,Above 60,Above 65,Above 70,Above 75,Above 80,Above 85,Above 90
2025-04-27T01:04:00Z,,86.00,75.00,,83.00,80.00,61.00,50.00,34.00,20.00,17.67,11.00
2025-04-27T05:24:00Z,,86.00,75.00,,83.00,73.00,61.00,50.00,34.00,20.00,17.67,11.00
2025-04-27T05:25:00Z,,86.00,75.00,,75.00,73.00,61.00,50.00,34.00,20.00,17.67,11.00
2025-04-27T12:15:00Z,,86.00,75.00,,75.00,73.00,61.00,44.00,34.00,20.00,17.67,11.00
2025-04-27T15:55:00Z,,86.00,75.00,,75.00,73.00,61.00,44.00,34.00,29.00,17.67,11.00
2025-04-27T20:33:00Z,,86.00,75.00,,75.00,73.00,60.00,44.00,34.00,29.00,17.67,11.00
2025-04-28T00:56:00Z,,86.00,75.00,,75.00,73.00,60.00,44.00,41.00,29.00,17.67,11.00
2025-04-28T16:11:00Z,,86.00,75.00,,75.00,73.00,60.00,44.00,41.00,29.00,17.67,11.00
2025-04-29T13:40:00Z,,86.00,75.00,,75.00,73.00,62.07,44.00,41.00,29.00,17.67,11.00
2025-04-29T13:44:00Z,,86.00,75.00,,75.00,73.00,62.07,44.00,38.00,29.00,17.67,11.00
2025-04-29T13:49:00Z,,86.00,75.00,,75.00,73.00,68.44,44.00,39.00,29.00,17.67,11.00
2025-04-29T14:00:00Z,,86.00,75.00,,75.00,73.00,68.44,48.00,39.00,29.00,17.67,11.00
2025-04-29T18:34:00Z,,86.00,75.00,,75.00,73.00,68.44,50.00,40.00,29.00,17.67,11.00
2025-04-29T18:57:00Z,,86.00,75.00,,75.00,73.00,68.44,50.00,40.00,29.00,17.67,11.00
2025-04-30T02:42:00Z,,86.00,75.00,,75.00,73.00,61.00,50.00,40.00,29.00,17.67,11.00
2025-04-30T03:29:00Z,,86.00,75.00,,75.00,73.00,68.00,50.00,40.00,29.00,17.67,11.00
2025-04-30T03:40:00Z,,86.00,75.00,,75.00,73.00,68.00,50.00,40.36,29.00,17.67,11.00
2025-04-30T05:24:00Z,,86.00,75.00,,75.00,73.00,68.00,51.00,40.36,29.00,17.67,11.00
2025-04-30T05:28:00Z,,86.00,75.00,,75.00,73.00,68.00,51.00,40.36,29.00,17.22,11.00
2025-04-30T12:46:00Z,,86.00,75.00,,75.00,73.00,68.00,51.00,46.00,29.00,17.22,11.00
