timestamp,Above 40,Above 45,Above 50,Above 52,Above 55,Above 60,Above 65,Above 70,Above 75,Above 80,Above 85,Above 90
2025-04-23T00:00:00Z,,84.00,75.00,,75.00,71.00,60.35,50.73,41.00,20.00,17.67,11.77
2025-04-23T02:00:00Z,,84.00,75.00,,75.00,71.00,61.00,50.73,41.00,20.00,17.67,11.77
2025-04-23T17:00:00Z,,84.00,75.00,,75.00,71.00,61.00,51.00,41.00,20.00,17.67,11.77
2025-04-24T00:00:00Z,,84.00,75.00,,75.00,71.00,61.00,51.00,41.00,20.00,17.67,4.00
2025-04-24T03:00:00Z,,84.00,75.00,,75.00,71.00,61.00,51.00,41.00,20.00,17.67,4.00
2025-04-24T04:00:00Z,,84.00,75.00,,75.00,71.00,60.00,51.00,41.00,20.00,17.67,4.00
2025-04-24T14:00:00Z,,84.00,75.00,,75.00,71.00,60.00,51.00,43.00,20.00,17.67,4.00
2025-04-24T18:00:00Z,,84.00,75.00,,75.00,71.00,56.34,51.00,34.42,20.00,17.67,4.00
2025-04-24T21:00:00Z,,84.00,75.00,,75.00,71.00,60.80,51.00,34.42,20.00,17.67,4.00
2025-04-24T22:00:00Z,,84.00,75.00,,75.00,71.00,60.80,51.00,42.57,20.00,17.67,4.00
2025-04-25T02:00:00Z,,84.00,75.00,,75.00,71.00,61.00,51.00,42.57,20.00,17.67,4.00
2025-04-25T05:00:00Z,,84.00,75.00,,83.00,71.00,61.00,51.00,42.57,20.00,17.67,4.00
2025-04-25T17:00:00Z,,84.00,75.00,,83.00,71.00,61.00,51.00,42.57,20.00,17.67,11.00
2025-04-25T19:00:00Z,,84.00,75.00,,83.00,71.00,61.00,51.00,42.57,20.00,17.67,11.00
2025-04-25T20:00:00Z,,84.00,75.00,,83.00,71.00,61.00,51.00,34.00,20.00,17.67,11.00
2025-04-25T22:00:00Z,,84.00,75.00,,83.00,80.00,61.00,51.00,34.00,20.00,17.67,11.00
2025-04-26T00:00:00Z,,84.00,75.00,,83.00,80.00,61.00,51.00,41.52,20.00,17.67,11.00
2025-04-26T01:00:00Z,,84.00,75.00,,83.00,80.00,61.00,51.00,34.00,20.00,17.67,11.00
2025-04-26T05:00:00Z,,84.00,75.00,,83.00,80.00,61.00,44.00,34.00,20.00,17.67,11.00
2025-04-26T06:00:00Z,,84.00,75.00,,83.00,80.00,61.00,44.00,34.00,20.00,17.67,11.00
2025-04-26T18:00:00Z,,84.00,75.00,,83.00,80.00,61.00,44.00,34.00,20.00,17.67,11.00
2025-04-26T22:00:00Z,,84.00,75.00,,83.00,80.00,61.00,44.00,34.00,20.00,17.67,11.00
2025-04-27T01:00:00Z,,86.00,75.00,,83.00,80.00,61.00,44.00,34.00,20.00,17.67,11.00
2025-04-27T02:00:00Z,,86.00,75.00,,83.00,80.00,61.00,50.00,34.00,20.00,17.67,11.00
2025-04-27T06:00:00Z,,86.00,75.00,,75.00,73.00,61.00,50.00,34.00,20.00,17.67,11.00
2025-04-27T13:00:00Z,,86.00,75.00,,75.00,73.00,61.00,44.00,34.00,20.00,17.67,11.00
2025-04-27T16:00:00Z,,86.00,75.00,,75.00,73.00,61.00,44.00,34.00,29.00,17.67,11.00
2025-04-27T21:00:00Z,,86.00,75.00,,75.00,73.00,60.00,44.00,34.00,29.00,17.67,11.00
2025-04-28T01:00:00Z,,86.00,75.00,,75.00,73.00,60.00,44.00,41.00,29.00,17.67,11.00
2025-04-28T17:00:00Z,,86.00,75.00,,75.00,73.00,60.00,44.00,41.00,29.00,17.67,11.00
2025-04-29T14:00:00Z,,86.00,75.00,,75.00,73.00,63.13,48.00,38.59,29.00,17.67,11.00
2025-04-29T19:00:00Z,,86.00,75.00,,75.00,73.00,63.13,50.00,40.00,29.00,17.67,11.00
2025-04-30T03:00:00Z,,86.00,75.00,,75.00,73.00,61.00,50.00,40.00,29.00,17.67,11.00
2025-04-30T04:00:00Z,,86.00,75.00,,75.00,73.00,68.00,50.00,40.36,29.00,17.67,11.00
2025-04-30T06:00:00Z,,86.00,75.00,,75.00,73.00,68.00,51.00,40.36,29.00,17.22,11.00
2025-04-30T13:00:00Z,,86.00,75.00,,75.00,73.00,68.00,51.00,46.00,29.00,17.22,11.00
2025-04-30T16:00:00Z,,86.00,75.00,,75.00,73.00,68.91,51.00,46.00,33.97,17.22,11.00
2025-04-30T17:00:00Z,,86.00,75.00,,75.00,73.00,66.00,51.00,52.00,33.97,17.22,11.00
2025-04-30T18:00:00Z,,86.00,75.00,,75.00,73.00,66.00,51.00,52.00,33.97,17.22,11.00
2025-04-30T20:00:00Z,,86.00,75.00,,75.00,73.00,66.00,51.00,53.65,33.97,17.22,11.00
2025-04-30T21:00:00Z,,86.00,75.00,,75.00,73.00,66.00,51.00,58.00,33.97,17.22,11.00
2025-04-30T22:00:00Z,,86.00,75.00,,75.00,73.00,66.00,51.00,52.00,33.97,17.22,11.00
2025-04-30T23:00:00Z,,86.00,75.00,,75.00,73.00,66.00,51.00,57.15,33.97,17.22,11.00
2025-05-01T03:00:00Z,,91.00,75.00,,75.00,73.00,66.00,51.00,57.15,33.97,17.22,11.00
2025-05-01T16:00:00Z,,91.00,75.00,,75.00,73.00,66.00,51.00,57.15,33.97,17.22,6.00
2025-05-01T18:00:00Z,,91.00,75.00,,75.00,73.00,66.00,67.00,57.15,33.97,17.22,6.00
2025-05-01T20:00:00Z,,91.00,75.00,,75.00,73.00,76.76,67.00,57.15,33.97,17.22,6.00
2025-05-01T21:00:00Z,,91.00,75.00,,75.00,73.00,76.76,67.00,58.00,33.97,17.22,6.00
2025-05-01T22:00:00Z,,91.00,75.00,,75.00,73.00,78.32,67.00,58.00,33.97,17.22,6.00
2025-05-02T02:00:00Z,,91.00,75.00,,75.00,73.00,78.32,67.00,53.40,33.97,17.22,6.00
2025-05-02T03:00:00Z,,91.00,85.00,,75.00,73.00,78.32,67.00,53.40,33.97,17.22,6.00
2025-05-02T05:00:00Z,,91.00,85.00,,75.00,73.00,78.32,67.00,57.48,33.97,17.22,6.00
2025-05-02T15:00:00Z,,91.00,85.00,,75.00,73.00,78.32,67.00,57.62,33.97,17.22,6.00
2025-05-02T16:00:00Z,,91.00,85.00,,75.00,73.00,78.32,67.00,57.62,33.97,17.22,6.00
2025-05-02T17:00:00Z,,91.00,85.00,,75.00,73.00,78.32,67.00,52.00,33.97,17.22,6.00
2025-05-02T20:00:00Z,,91.00,85.00,,75.00,73.00,79.00,67.00,52.00,33.97,17.22,6.00
2025-05-03T05:00:00Z,,91.00,85.00,,75.00,73.00,79.00,67.00,58.00,33.97,16.00,6.00
2025-05-03T14:00:00Z,,91.00,85.00,,75.00,73.00,79.00,67.00,58.00,33.97,16.00,6.00
2025-05-03T15:00:00Z,,91.00,85.00,,75.00,73.00,79.00,66.87,50.32,33.97,16.00,6.00
2025-05-03T16:00:00Z,,91.00,85.00,,75.00,73.00,79.00,59.39,49.45,33.97,16.00,6.00
2025-05-03T21:00:00Z,,91.00,85.00,,75.00,73.00,79.00,59.39,53.27,33.97,16.00,6.00
2025-05-03T23:00:00Z,,91.00,85.00,,75.00,73.00,79.00,59.39,53.27,30.31,16.00,6.00
2025-05-04T03:00:00Z,,91.00,84.00,,75.00,73.00,79.00,59.39,53.27,32.00,16.00,6.00
2025-05-04T06:00:00Z,,91.00,84.00,,75.00,73.00,79.00,66.93,53.27,32.00,16.00,6.00
2025-05-04T21:00:00Z,,91.00,84.00,,75.00,73.00,79.00,66.93,54.00,32.00,16.00,6.00
2025-05-04T22:00:00Z,,91.00,84.00,,75.00,73.00,79.00,66.93,54.00,36.00,16.00,6.00
2025-05-05T01:00:00Z,,91.00,84.00,,75.00,80.00,79.00,66.93,54.00,36.00,16.00,6.00
2025-05-05T05:00:00Z,,91.00,84.00,,75.00,80.00,79.00,66.93,54.00,36.00,16.00,6.00
2025-05-05T06:00:00Z,,91.00,84.00,,75.00,80.00,79.00,66.93,54.00,36.00,15.00,9.00
2025-05-05T15:00:00Z,,91.00,84.00,,75.00,80.00,79.00,66.93,50.00,36.00,15.00,9.00
2025-05-05T16:00:00Z,,91.00,84.00,,75.00,80.00,79.00,66.93,50.00,36.00,14.00,9.00
2025-05-05T19:00:00Z,,91.00,84.00,,75.00,80.00,79.00,64.71,50.00,36.00,15.00,9.00
2025-05-05T21:00:00Z,,91.00,84.00,,75.00,80.00,79.00,67.00,50.00,36.00,15.00,9.00
2025-05-05T22:00:00Z,,91.00,84.00,,75.00,80.00,79.00,67.00,58.00,36.00,15.00,9.00
2025-05-06T01:00:00Z,,91.00,84.00,,75.00,80.00,79.00,67.00,58.00,36.30,15.00,9.00
2025-05-06T02:00:00Z,,91.00,84.00,,75.00,80.00,79.00,67.00,50.00,36.30,15.00,9.00
2025-05-06T14:00:00Z,,91.00,94.00,,75.00,80.00,79.00,67.00,50.00,36.30,15.00,9.00
2025-05-07T03:00:00Z,,91.00,94.00,,75.00,80.00,79.00,67.00,58.00,36.30,15.00,9.00
2025-05-07T05:00:00Z,,91.00,94.00,,75.00,80.00,79.00,68.93,58.00,36.30,15.00,9.00
2025-05-07T13:00:00Z,,91.00,94.00,,75.00,80.00,79.00,68.93,58.00,36.30,14.00,9.00
2025-05-07T15:00:00Z,,91.00,94.00,,75.00,80.00,79.00,68.93,58.00,36.30,14.00,8.82
2025-05-07T23:00:00Z,,91.00,94.01,,75.00,80.00,79.00,68.93,58.00,36.30,14.00,8.82
2025-05-08T02:00:00Z,,91.00,94.01,,75.00,80.52,79.00,68.93,58.00,36.30,14.00,8.82
2025-05-08T13:00:00Z,,91.00,94.01,,75.00,80.52,79.00,68.93,58.00,32.20,14.00,8.82
2025-05-08T14:00:00Z,,92.00,86.01,,83.03,75.59,69.25,64.00,28.78,32.00,14.00,8.82
2025-05-08T15:00:00Z,,92.00,86.01,,83.03,47.00,42.00,30.78,28.78,13.00,14.00,8.82
2025-05-08T16:00:00Z,,92.00,78.86,,83.03,47.00,42.00,27.00,18.01,13.00,14.00,8.82
2025-05-08T17:00:00Z,,92.00,78.86,,71.00,46.83,42.00,27.00,18.01,13.00,14.00,8.82
2025-05-08T18:00:00Z,,92.00,78.86,,71.00,46.83,42.00,27.00,27.00,13.00,14.00,8.82
2025-05-08T19:00:00Z,,92.00,78.86,,71.00,46.83,42.00,27.00,18.16,13.00,14.00,8.82
2025-05-08T22:00:00Z,,92.00,78.86,,71.00,55.00,42.00,27.00,23.60,13.00,10.00,8.82
2025-05-09T00:00:00Z,,92.00,78.86,,71.00,55.00,42.00,27.00,18.00,13.00,10.00,8.82
2025-05-09T01:00:00Z,,92.00,89.09,,68.45,55.00,41.00,32.00,26.00,12.85,9.00,7.00
2025-05-09T04:00:00Z,,92.00,89.09,,68.45,55.00,41.87,32.00,26.00,13.26,9.00,7.00
2025-05-09T14:00:00Z,,92.00,89.09,,68.45,55.00,41.87,33.77,26.00,13.26,9.00,7.00
2025-05-09T15:00:00Z,,92.00,89.09,,63.00,55.00,41.87,33.77,26.00,13.26,9.00,7.00
2025-05-09T16:00:00Z,,92.00,89.09,,63.00,55.00,35.30,38.00,28.00,15.00,9.00,7.00
2025-05-09T17:00:00Z,,90.92,78.92,,53.57,44.81,33.00,19.40,28.00,15.00,9.00,7.00
2025-05-09T18:00:00Z,,90.92,78.92,,53.57,44.81,21.85,19.40,28.00,15.00,9.00,7.00
2025-05-09T20:00:00Z,,90.92,64.00,,36.81,24.58,12.80,19.40,28.00,15.00,9.00,7.00
2025-05-09T21:00:00Z,,90.92,64.00,,35.31,22.00,12.80,19.40,28.00,15.00,9.00,7.00
2025-05-09T22:00:00Z,,90.92,64.00,,41.00,20.96,21.00,19.40,28.00,15.00,9.00,7.00
2025-05-10T00:00:00Z,,90.92,73.00,,41.00,24.00,21.65,19.40,28.00,15.00,9.00,7.00
2025-05-10T01:00:00Z,,90.92,73.00,,40.00,25.00,21.65,19.40,28.00,15.00,9.00,7.00
2025-05-10T03:00:00Z,,90.92,70.00,,40.00,25.00,21.65,19.40,28.00,15.00,9.00,7.00
2025-05-10T04:00:00Z,,90.92,70.00,,40.00,22.43,21.65,19.40,28.00,15.00,9.00,7.00
2025-05-10T06:00:00Z,,90.92,70.00,,40.00,26.00,21.65,19.40,28.00,15.00,9.00,7.00
2025-05-10T13:00:00Z,,90.92,73.00,,40.00,26.00,21.65,19.40,28.00,15.00,9.00,7.00
2025-05-10T20:00:00Z,,90.92,73.00,,40.00,26.00,21.65,19.40,28.00,15.00,9.00,7.00
2025-05-10T21:00:00Z,,90.92,74.00,,41.00,26.00,21.65,19.40,28.00,15.00,9.00,7.00
2025-05-11T00:00:00Z,,90.92,74.00,,41.00,26.00,21.65,19.40,28.00,9.28,9.00,7.00
2025-05-11T01:00:00Z,,90.92,71.00,,34.00,21.00,21.65,19.40,28.00,9.28,9.00,7.00
2025-05-11T14:00:00Z,,90.92,73.00,,34.00,21.00,21.65,19.40,28.00,9.28,9.00,7.00
2025-05-11T19:00:00Z,,90.92,73.00,,40.00,21.00,21.65,19.40,28.00,9.28,9.00,7.00
2025-05-11T21:00:00Z,,90.92,73.00,,40.00,21.00,21.65,19.40,28.00,8.53,9.00,7.00
2025-05-12T15:00:00Z,,90.92,73.00,,31.00,21.00,21.65,19.40,28.00,8.53,9.00,7.00
2025-05-12T19:00:00Z,,90.92,67.00,,31.00,21.00,21.65,19.40,28.00,8.53,9.00,7.00
2025-05-12T22:00:00Z,,90.92,67.00,,31.00,21.00,21.65,19.40,28.00,8.90,9.00,7.00
2025-05-13T01:00:00Z,,90.92,67.00,,31.00,21.00,21.65,19.40,28.00,8.90,9.00,7.00
2025-05-13T04:00:00Z,,90.92,67.00,,31.00,21.00,21.65,19.40,15.00,8.90,9.00,7.00
2025-05-13T14:00:00Z,,90.92,67.00,,36.76,21.00,21.65,19.40,15.00,10.00,9.00,7.00
2025-05-13T16:00:00Z,,90.92,67.00,,41.05,21.00,21.65,19.40,15.00,10.00,9.00,7.00
2025-05-13T17:00:00Z,,92.00,67.00,,41.05,21.00,21.65,19.40,15.00,10.00,9.00,3.00
2025-05-13T19:00:00Z,,92.00,67.00,,42.00,27.27,21.16,19.40,15.00,10.00,9.00,3.00
2025-05-13T20:00:00Z,,92.00,67.00,,42.00,28.60,21.16,19.40,15.00,10.00,9.00,3.00
2025-05-13T21:00:00Z,,92.00,66.39,,45.68,28.60,21.16,19.40,15.00,10.00,9.00,3.00
2025-05-13T23:00:00Z,,92.00,66.39,,45.68,28.60,24.26,19.40,15.00,10.00,9.00,3.00
2025-05-14T01:00:00Z,,92.00,66.39,,45.85,28.60,24.26,19.40,15.00,10.00,9.00,3.00
2025-05-14T02:00:00Z,,92.00,66.39,,46.00,31.00,26.00,22.00,18.00,11.00,6.00,5.00
2025-05-14T04:00:00Z,,92.00,66.39,,45.00,31.00,26.00,22.00,18.00,11.00,6.00,5.00
2025-05-14T05:00:00Z,,92.00,66.39,,45.00,31.00,26.00,22.00,18.00,11.00,6.00,5.00
2025-05-14T06:00:00Z,,92.00,66.39,,44.63,31.00,26.00,22.00,18.00,11.00,6.00,5.00
2025-05-14T07:00:00Z,,92.00,73.00,,45.98,26.00,18.00,22.00,18.00,11.00,6.00,5.00
2025-05-14T13:00:00Z,,86.35,68.00,,39.44,26.00,18.00,22.00,18.00,11.00,6.00,5.00
2025-05-14T14:00:00Z,,86.35,68.00,,47.88,31.00,18.00,22.00,18.00,11.00,6.00,5.00
2025-05-14T16:00:00Z,,86.35,75.75,,48.95,31.00,18.00,22.00,18.00,11.00,6.00,5.00
2025-05-14T18:00:00Z,,86.35,77.61,,46.00,31.00,18.00,22.00,18.00,11.00,6.00,5.00
2025-05-14T19:00:00Z,,86.35,77.61,,46.00,27.00,18.00,22.00,18.00,11.00,6.00,5.00
2025-05-14T20:00:00Z,,86.35,77.61,,48.00,27.00,18.00,22.00,18.00,11.00,6.00,5.00
2025-05-14T21:00:00Z,,86.35,77.61,,49.00,34.80,27.00,22.00,18.00,11.00,6.00,5.00
2025-05-14T22:00:00Z,,86.35,77.61,,49.00,34.80,27.00,22.00,18.00,11.00,6.00,5.00
2025-05-14T23:00:00Z,,86.35,77.61,,49.00,34.80,27.00,22.00,18.00,11.00,6.00,5.00
2025-05-15T00:00:00Z,,86.35,77.61,,49.00,34.80,27.00,22.00,18.00,11.00,3.00,5.00
2025-05-15T01:00:00Z,,86.35,77.61,,48.33,34.80,27.00,22.00,18.00,11.00,3.00,5.00
2025-05-15T04:00:00Z,,86.35,77.61,,49.00,34.80,27.00,22.00,18.00,11.00,3.00,5.00
2025-05-15T05:00:00Z,,86.35,77.61,,49.00,34.80,27.00,22.00,18.00,11.00,3.00,5.00
2025-05-15T15:00:00Z,,86.35,77.61,,49.00,34.80,27.00,22.00,18.00,11.00,3.00,5.00
2025-05-15T16:00:00Z,,86.35,77.61,,51.01,34.80,27.00,22.00,18.00,11.00,3.00,5.00
2025-05-16T00:00:00Z,,86.35,76.00,,51.01,34.80,27.00,22.00,18.00,11.00,3.00,5.00
2025-05-16T02:00:00Z,,86.35,76.00,,58.00,34.80,27.00,22.00,18.00,11.00,3.00,5.00
2025-05-16T03:00:00Z,,86.35,74.54,,58.00,34.80,27.00,22.00,18.00,11.00,3.00,5.00
2025-05-16T04:00:00Z,,86.35,73.12,,58.00,34.80,27.00,22.00,18.00,11.00,3.00,5.00
2025-05-16T06:00:00Z,,86.35,73.12,,58.00,34.80,27.00,20.00,18.00,11.00,3.00,5.00
2025-05-16T07:00:00Z,,86.35,73.12,,58.00,34.80,36.50,20.00,18.00,11.00,3.00,5.00
2025-05-16T17:00:00Z,,86.35,73.12,,58.00,34.80,36.50,20.00,18.00,5.00,3.00,5.00
2025-05-16T18:00:00Z,,86.35,73.12,,58.00,34.80,36.50,20.00,18.00,5.00,3.00,4.00
2025-05-16T20:00:00Z,,86.35,73.12,,58.00,34.80,30.00,20.00,18.00,5.00,3.00,4.00
2025-05-16T21:00:00Z,,86.35,73.12,,51.00,34.80,30.00,20.00,18.00,5.00,3.00,4.00
2025-05-16T23:00:00Z,,86.35,73.12,,55.00,34.80,30.00,20.00,18.00,5.00,3.00,4.00
2025-05-17T02:00:00Z,,86.35,73.12,,55.00,34.80,30.00,20.00,18.00,5.00,3.00,4.00
2025-05-17T03:00:00Z,,86.35,73.12,,55.00,34.80,30.00,20.00,17.20,5.00,6.00,4.00
2025-05-17T04:00:00Z,,86.35,73.12,,51.00,34.80,30.00,20.00,17.20,5.00,6.00,4.00
2025-05-17T07:00:00Z,,86.35,73.12,,51.00,34.80,30.00,20.00,17.20,5.00,6.00,4.00
2025-05-17T17:00:00Z,,86.35,73.12,,51.00,38.00,30.00,20.00,17.20,5.00,6.00,4.00
2025-05-17T19:00:00Z,,86.35,73.12,,55.00,38.00,30.00,20.00,17.20,5.00,6.00,4.00
2025-05-17T20:00:00Z,,91.00,75.86,,56.46,40.44,30.00,20.00,17.20,5.00,6.00,4.00
2025-05-17T21:00:00Z,,91.00,75.86,,56.46,40.44,30.00,22.00,17.20,5.00,6.00,4.00
2025-05-17T23:00:00Z,,91.00,75.86,,51.22,32.00,17.87,22.00,14.41,5.00,6.00,4.00
2025-05-18T00:00:00Z,,91.00,75.86,,47.00,32.00,17.87,22.00,14.41,5.00,6.00,4.00
2025-05-18T01:00:00Z,,91.00,75.86,,47.00,32.00,17.87,17.00,14.41,5.00,6.00,4.00
2025-05-18T02:00:00Z,,91.00,75.86,,47.00,32.00,17.87,17.00,14.00,5.00,6.00,4.00
2025-05-18T03:00:00Z,,91.00,75.86,,47.00,32.00,17.00,17.00,14.00,5.00,6.00,4.00
2025-05-18T06:00:00Z,,91.00,75.86,,48.00,32.00,17.00,17.00,13.51,5.00,6.00,4.00
2025-05-18T16:00:00Z,,91.00,75.86,,48.00,32.00,19.67,17.00,13.51,5.00,6.00,4.00
2025-05-18T17:00:00Z,,91.00,77.00,,48.00,32.00,19.67,17.00,13.51,5.00,6.00,4.00
2025-05-18T20:00:00Z,,91.00,70.00,,48.00,32.00,19.67,17.00,13.51,5.00,6.00,4.00
2025-05-18T22:00:00Z,,91.00,75.36,,51.49,32.00,19.67,17.00,13.51,5.00,6.00,4.00
2025-05-19T00:00:00Z,,91.00,73.85,,51.49,32.00,19.67,17.00,13.51,5.00,6.00,4.00
2025-05-19T01:00:00Z,,91.00,73.85,,51.49,32.00,19.67,17.00,14.00,5.00,6.00,4.00
2025-05-19T02:00:00Z,,94.73,73.85,,51.49,32.00,19.67,17.00,14.00,5.00,6.00,4.00
2025-05-19T03:00:00Z,,94.73,73.85,,51.49,28.00,19.67,17.00,14.00,5.00,6.00,4.00
2025-05-19T04:00:00Z,,94.73,73.85,,51.49,28.00,19.67,17.00,14.00,5.00,6.00,4.00
2025-05-19T05:00:00Z,,94.73,73.85,,49.00,28.00,19.67,17.00,14.00,5.00,6.00,4.00
2025-05-19T06:00:00Z,,94.73,73.85,,56.00,28.00,19.67,17.00,14.00,5.00,6.00,4.00
2025-05-19T16:00:00Z,,94.73,79.00,,56.00,28.00,19.67,17.00,15.85,5.00,4.96,1.00
2025-05-19T17:00:00Z,,94.73,80.00,,56.00,28.00,19.67,17.00,15.85,5.00,4.96,1.00
2025-05-19T18:00:00Z,,94.73,80.00,,56.00,34.88,19.67,21.00,17.06,5.00,4.96,1.00
2025-05-19T19:00:00Z,,94.73,80.00,,55.00,34.88,19.67,21.00,17.06,5.00,4.96,1.00
2025-05-19T21:00:00Z,,94.73,80.00,,55.00,34.88,19.67,21.00,17.06,5.00,4.96,1.00
2025-05-19T22:00:00Z,,94.73,81.00,,55.00,34.88,19.67,19.00,17.06,5.00,4.96,3.00
2025-05-19T23:00:00Z,,94.73,81.97,,55.00,37.00,19.67,19.00,17.06,5.00,4.96,3.00
2025-05-20T00:00:00Z,,94.73,81.97,,55.00,38.00,24.02,19.00,17.06,5.00,4.96,3.00
2025-05-20T01:00:00Z,,94.73,81.97,,55.00,38.00,24.02,19.00,17.06,5.00,4.96,3.00
2025-05-20T02:00:00Z,,94.73,81.97,,55.00,38.00,24.02,19.00,17.06,4.00,4.96,3.00
2025-05-20T05:00:00Z,,94.73,78.00,,55.00,38.00,24.02,19.00,17.06,4.00,4.96,3.00
2025-05-20T06:00:00Z,,94.73,78.00,,59.00,38.00,24.02,19.00,17.06,4.00,4.96,3.00
2025-05-20T14:00:00Z,,94.73,78.00,,59.00,38.00,23.00,19.00,17.06,4.00,4.96,3.00
2025-05-20T16:00:00Z,,94.73,78.00,,56.40,38.00,23.00,19.00,17.06,4.00,4.96,3.00
2025-05-20T17:00:00Z,,94.73,76.40,,56.40,38.00,23.00,19.00,17.06,4.00,4.96,3.00
2025-05-20T18:00:00Z,,90.00,76.00,,58.98,38.00,28.00,19.00,17.06,4.00,4.96,3.00
2025-05-20T20:00:00Z,,90.00,75.79,,58.98,38.00,28.00,19.00,17.06,4.00,4.96,3.00
2025-05-20T21:00:00Z,,90.00,75.79,,58.98,38.00,26.00,19.00,17.06,4.00,4.96,3.00
2025-05-20T22:00:00Z,,90.00,75.79,,56.57,38.00,26.00,19.00,17.06,4.00,4.96,3.00
2025-05-20T23:00:00Z,,90.00,76.00,,59.01,81.00,30.35,19.00,17.06,4.00,4.96,3.00
2025-05-21T00:00:00Z,,90.00,76.00,,59.01,81.00,30.35,22.00,17.06,4.00,4.96,3.00
2025-05-21T01:00:00Z,,90.00,76.00,,59.01,38.00,30.35,24.00,17.06,4.00,4.96,3.00
2025-05-21T04:00:00Z,,90.00,76.00,,62.00,38.00,30.35,24.00,17.06,4.00,4.96,3.00
2025-05-21T06:00:00Z,,90.00,76.00,,58.25,45.00,33.00,24.00,17.06,4.00,4.96,3.00
2025-05-21T13:00:00Z,,93.00,76.00,,58.25,45.00,33.00,24.00,17.06,4.00,4.96,3.00
2025-05-21T15:00:00Z,,93.00,76.00,,61.00,45.00,33.00,24.00,17.06,5.00,4.96,3.00
2025-05-21T16:00:00Z,,93.00,79.00,,61.00,45.00,34.00,24.00,17.06,5.00,4.96,3.00
2025-05-21T17:00:00Z,,93.00,79.00,,61.00,45.00,34.00,24.00,17.06,5.00,4.96,3.00
2025-05-21T18:00:00Z,,89.57,79.00,,61.00,45.00,34.00,24.00,17.06,5.00,4.96,3.00
2025-05-21T20:00:00Z,,89.57,79.00,,61.82,45.00,34.00,24.00,17.06,5.00,4.96,3.00
