timestamp,Above 45,Above 60,Above 65,Above 70,Above 75,Above 78,Above 80,Above 82,Above 85,Above 90
2025-07-19T16:00:00Z,93.00,88.00,,,55.00,,,,,7.22
2025-07-19T20:00:00Z,93.00,88.00,81.00,70.00,55.00,,37.00,,,7.22
2025-07-19T21:00:00Z,93.00,88.00,81.00,70.00,55.00,,37.00,,,7.22
2025-07-20T03:00:00Z,93.00,88.00,81.00,69.00,55.00,,37.00,,,7.22
2025-07-20T07:00:00Z,93.00,89.00,81.00,70.69,55.00,,37.00,,,7.22
2025-07-20T13:00:00Z,93.00,89.00,81.00,70.69,61.60,,37.00,,,7.22
2025-07-20T15:00:00Z,93.00,89.00,81.00,70.69,65.19,,37.00,,,7.22
2025-07-20T16:00:00Z,93.00,89.00,81.00,70.69,65.19,,33.00,,,7.22
2025-07-20T18:00:00Z,93.00,89.00,81.00,70.69,63.13,,33.00,,,7.22
2025-07-20T20:00:00Z,93.00,89.00,81.00,70.69,63.13,,34.00,,,7.22
2025-07-20T22:00:00Z,93.00,89.00,81.00,70.69,69.18,,34.00,,,7.22
2025-07-20T23:00:00Z,93.00,89.00,81.00,70.69,69.18,,37.36,,,7.22
2025-07-21T00:00:00Z,93.00,89.00,81.00,73.00,69.18,,37.36,,,7.22
2025-07-21T01:00:00Z,93.00,89.00,85.00,76.00,69.18,,37.36,,,7.22
2025-07-21T02:00:00Z,93.00,89.00,85.00,76.00,70.00,,37.36,,,7.22
2025-07-21T07:00:00Z,93.00,89.00,85.00,76.00,63.93,,34.00,,,7.22
2025-07-21T15:00:00Z,93.00,89.00,85.76,76.00,70.00,,34.00,,,7.22
2025-07-21T16:00:00Z,98.00,88.00,85.76,76.00,70.00,,40.00,,,7.22
2025-07-21T18:00:00Z,98.00,88.00,86.00,77.00,72.00,,40.00,,,7.22
2025-07-21T19:00:00Z,98.00,89.00,86.00,82.20,75.89,,42.92,,,7.22
2025-07-21T20:00:00Z,98.00,89.00,89.00,82.20,75.89,,46.29,,,7.22
2025-07-21T22:00:00Z,98.00,89.00,89.00,82.20,81.00,,48.80,,,7.22
2025-07-21T23:00:00Z,98.00,89.00,89.00,82.20,81.40,,48.80,,,7.22
2025-07-22T00:00:00Z,98.00,89.00,89.00,82.20,82.00,,48.80,,,7.22
2025-07-22T04:00:00Z,98.00,89.00,89.00,82.20,80.35,,48.80,,,7.22
2025-07-22T05:00:00Z,98.00,89.00,89.00,82.20,82.00,,48.80,,,7.22
2025-07-22T07:00:00Z,98.00,89.00,89.00,82.20,80.00,,48.80,,,7.22
2025-07-22T13:00:00Z,98.00,89.00,89.00,82.20,78.00,,54.00,,,7.22
2025-07-22T14:00:00Z,98.00,89.00,89.00,82.20,81.00,,54.00,,,7.22
2025-07-22T15:00:00Z,98.00,89.00,89.00,82.20,79.65,,54.02,,,14.16
2025-07-22T16:00:00Z,98.00,89.00,89.00,82.20,80.00,,54.02,,,14.16
2025-07-22T17:00:00Z,98.00,89.00,89.00,82.20,80.00,,56.00,,,14.16
2025-07-22T18:00:00Z,98.00,89.00,89.00,82.20,80.00,,56.10,,,14.16
2025-07-22T19:00:00Z,98.00,89.00,89.00,82.20,80.00,,59.63,,,14.16
2025-07-22T20:00:00Z,98.00,89.00,89.00,82.20,80.00,,62.12,,,14.16
2025-07-22T21:00:00Z,98.00,89.00,89.00,82.20,80.00,,62.30,,,14.16
2025-07-22T22:00:00Z,98.00,91.49,89.00,82.20,82.00,,63.00,,,14.16
2025-07-22T23:00:00Z,98.00,91.49,89.00,82.20,81.00,,63.00,,,15.00
2025-07-23T00:00:00Z,98.00,91.49,89.00,82.20,81.00,,63.00,,,15.00
2025-07-23T01:00:00Z,98.00,91.49,89.00,82.20,81.00,,62.00,,,11.00
2025-07-23T04:00:00Z,98.00,91.49,89.00,82.20,82.00,,62.00,,,11.00
2025-07-23T05:00:00Z,98.00,91.49,89.00,89.00,82.24,,61.53,,,11.00
2025-07-23T06:00:00Z,98.00,91.49,89.00,89.00,82.24,,59.75,,,11.00
2025-07-23T07:00:00Z,98.00,91.49,89.00,89.00,82.24,,62.00,,,11.00
2025-07-23T13:00:00Z,98.00,91.49,89.00,85.00,82.24,,62.00,,,11.00
2025-07-23T15:00:00Z,98.00,91.49,89.00,85.00,82.24,,62.00,,,11.00
2025-07-23T16:00:00Z,98.00,91.49,89.00,85.00,81.00,,55.20,,,11.00
2025-07-23T17:00:00Z,98.00,91.00,89.00,85.00,80.00,,53.05,,,11.00
2025-07-23T18:00:00Z,98.00,92.00,89.00,85.00,79.48,,53.05,,,11.00
2025-07-23T19:00:00Z,98.00,92.00,89.00,85.00,79.48,,55.91,,,11.00
2025-07-23T20:00:00Z,98.00,92.00,89.00,85.00,79.48,,53.30,,,11.00
2025-07-23T21:00:00Z,98.00,92.00,89.00,85.00,79.48,,52.00,,,11.00
2025-07-23T23:00:00Z,98.00,92.00,89.00,85.00,79.48,,55.36,,,11.00
2025-07-24T07:00:00Z,98.00,92.00,89.00,85.00,74.25,,48.93,,,7.33
2025-07-24T13:00:00Z,98.00,92.00,89.00,85.00,73.76,,45.08,,,7.33
2025-07-24T14:00:00Z,98.00,92.00,89.00,85.00,73.00,,42.00,,,7.33
2025-07-24T15:00:00Z,98.00,92.00,89.00,85.00,74.00,,41.04,,,7.33
2025-07-24T16:00:00Z,98.00,92.00,89.00,87.00,74.00,,40.00,,,7.33
2025-07-24T17:00:00Z,98.00,92.00,89.00,87.00,74.00,,40.00,,,6.00
2025-07-24T19:00:00Z,98.00,92.00,89.00,87.00,66.64,,40.00,,,6.00
2025-07-24T21:00:00Z,98.00,92.00,89.00,87.00,71.82,,40.00,,,6.00
2025-07-25T01:00:00Z,98.00,92.00,89.00,87.00,65.47,,40.07,,,6.00
2025-07-25T02:00:00Z,98.00,92.00,89.00,87.00,65.47,,39.00,,,6.00
2025-07-25T03:00:00Z,98.00,92.00,89.00,87.00,67.12,,40.00,,,6.00
2025-07-25T04:00:00Z,98.00,92.00,89.00,87.00,67.12,,37.08,,,4.00
2025-07-25T05:00:00Z,98.00,92.00,89.00,87.00,62.58,,37.08,,,4.00
2025-07-25T17:00:00Z,98.00,92.00,89.00,87.00,62.58,,31.83,,,4.00
2025-07-25T18:00:00Z,98.00,92.00,89.00,87.00,60.00,,31.83,,,4.00
2025-07-25T19:00:00Z,98.00,92.00,89.00,87.00,65.00,,30.99,,,4.00
2025-07-25T20:00:00Z,98.00,92.00,89.00,87.00,71.34,,34.75,,,11.15
2025-07-25T21:00:00Z,98.00,92.00,89.00,87.00,71.34,,36.72,,,11.15
2025-07-25T22:00:00Z,98.00,92.00,89.00,85.00,71.34,,36.31,,,11.15
2025-07-26T00:00:00Z,98.00,91.62,89.00,85.00,71.34,,39.16,,,11.15
2025-07-26T01:00:00Z,98.00,91.62,89.00,85.00,71.34,,40.13,,,11.15
2025-07-26T03:00:00Z,98.00,91.62,89.00,85.00,71.34,,43.63,,,11.15
2025-07-26T05:00:00Z,98.00,92.00,89.00,85.00,77.00,,44.00,,,11.15
2025-07-26T06:00:00Z,98.00,92.00,89.00,85.00,79.00,,44.00,,,11.15
2025-07-26T13:00:00Z,98.00,92.00,89.00,85.01,79.00,,44.00,,,11.15
2025-07-26T14:00:00Z,98.00,92.00,89.00,84.00,79.00,,44.00,,,11.15
2025-07-26T15:00:00Z,98.00,92.00,89.00,84.00,79.00,,44.00,,,11.15
2025-07-26T16:00:00Z,98.00,92.00,89.00,84.00,79.00,,38.11,,,11.15
2025-07-26T18:00:00Z,98.00,92.00,89.00,84.00,79.00,,43.00,,,11.15
2025-07-26T20:00:00Z,98.00,92.00,89.00,84.00,79.00,,38.00,,,11.15
2025-07-26T21:00:00Z,98.00,92.00,92.00,84.00,74.16,,38.00,,,11.15
2025-07-26T22:00:00Z,98.00,92.00,92.00,84.00,78.00,,38.00,,,12.73
2025-07-27T00:00:00Z,98.00,92.00,92.00,84.00,78.00,,38.00,,,12.73
2025-07-27T01:00:00Z,98.00,92.00,92.00,84.00,64.54,,38.00,,,12.73
2025-07-27T03:00:00Z,98.00,92.00,92.00,76.00,64.54,,38.00,,,12.73
2025-07-27T05:00:00Z,98.00,92.00,92.00,76.00,77.00,,57.88,,,12.73
2025-07-27T13:00:00Z,98.00,92.00,92.00,75.61,77.00,,59.37,,,12.73
2025-07-27T16:00:00Z,98.00,92.00,92.00,75.61,76.00,,55.00,,,12.73
2025-07-27T17:00:00Z,98.00,92.00,92.00,75.61,76.00,,56.89,,,12.73
2025-07-27T18:00:00Z,98.00,92.00,92.00,75.61,76.00,,56.89,,,12.73
2025-07-27T19:00:00Z,98.00,92.00,92.00,75.61,76.00,,56.89,,,12.73
2025-07-27T20:00:00Z,98.00,91.00,91.00,75.61,77.00,,56.00,,,12.73
2025-07-27T21:00:00Z,98.00,91.00,91.00,75.61,77.00,,42.96,,,12.73
2025-07-27T22:00:00Z,98.00,91.00,91.00,75.61,77.00,,42.96,,,12.73
2025-07-27T23:00:00Z,98.00,91.00,91.00,75.61,74.10,,42.96,,,12.73
2025-07-28T00:00:00Z,98.00,91.00,91.00,75.61,74.14,,42.96,,,12.73
2025-07-28T01:00:00Z,98.00,91.00,91.00,75.61,80.77,,42.96,,,12.73
2025-07-28T03:00:00Z,98.00,91.00,91.00,75.61,80.77,,43.00,,,12.73
2025-07-28T04:00:00Z,98.00,91.00,91.00,75.61,80.77,,44.00,,,12.73
2025-07-28T06:00:00Z,98.00,91.00,91.00,75.61,80.77,,44.00,,,12.73
2025-07-28T13:00:00Z,98.00,91.00,91.00,75.61,80.77,,45.00,,,12.73
2025-07-28T14:00:00Z,98.00,91.00,88.00,75.61,80.77,,45.00,,,12.73
2025-07-28T15:00:00Z,98.00,91.00,88.00,75.61,75.50,,45.00,,,12.73
2025-07-28T16:00:00Z,98.00,91.00,88.00,85.00,80.47,,45.00,,,12.73
2025-07-28T18:00:00Z,98.00,92.00,88.00,85.00,80.47,,40.65,,,12.73
2025-07-28T19:00:00Z,98.00,92.00,88.00,85.00,80.47,,39.43,,,6.00
2025-07-28T20:00:00Z,98.00,92.00,88.00,85.00,80.47,,40.00,,,6.00
2025-07-28T21:00:00Z,98.00,92.00,88.00,85.00,80.47,,38.00,,,6.00
2025-07-28T22:00:00Z,98.00,92.00,88.00,85.00,80.47,,39.97,,,6.00
2025-07-28T23:00:00Z,98.00,92.00,88.00,85.00,80.47,,43.92,,,6.00
2025-07-29T00:00:00Z,98.00,92.00,88.00,85.00,80.47,,43.16,,,6.00
2025-07-29T01:00:00Z,98.00,92.00,88.00,84.00,80.47,,44.00,,,6.00
2025-07-29T02:00:00Z,98.00,92.00,88.00,84.00,82.12,,44.00,,,6.00
2025-07-29T03:00:00Z,98.00,92.00,88.00,84.00,79.00,,45.00,,,6.00
2025-07-29T04:00:00Z,98.00,92.00,88.00,84.00,78.51,,47.68,,,6.00
2025-07-29T05:00:00Z,98.00,92.00,88.00,84.00,77.00,,41.87,,,6.00
2025-07-29T06:00:00Z,98.00,92.00,88.00,84.00,77.00,,59.00,,,12.82
2025-07-29T07:00:00Z,98.00,92.00,88.00,84.00,77.00,,42.30,,,12.82
2025-07-29T13:00:00Z,98.00,91.94,88.00,84.00,77.00,,42.30,,,12.82
2025-07-29T15:00:00Z,98.00,91.94,88.00,84.00,86.00,,53.99,,,12.82
2025-07-29T16:00:00Z,98.00,91.94,88.00,84.00,86.00,,53.00,,,13.00
2025-07-29T17:00:00Z,98.00,91.94,88.00,87.35,79.18,,52.69,,,13.00
2025-07-29T20:00:00Z,98.00,91.94,88.00,87.35,79.18,,53.00,,,9.00
2025-07-29T22:00:00Z,98.00,91.94,88.00,87.35,79.18,,53.00,,,9.00
2025-07-29T23:00:00Z,98.00,91.94,88.00,87.35,82.00,,53.00,,,9.00
2025-07-30T00:00:00Z,98.00,91.94,88.00,87.35,82.00,,49.00,,,9.00
2025-07-30T01:00:00Z,98.00,91.94,91.00,87.35,82.00,,52.00,,,9.00
2025-07-30T02:00:00Z,98.00,91.94,91.00,87.35,82.00,,48.27,,,9.00
2025-07-30T03:00:00Z,98.00,91.94,91.00,87.35,80.24,,48.27,,,14.00
2025-07-30T04:00:00Z,98.00,91.94,91.00,87.35,80.13,,48.00,,,14.00
2025-07-30T05:00:00Z,98.00,91.94,91.00,87.35,82.65,,48.00,,,14.00
2025-07-30T13:00:00Z,98.00,91.94,91.00,87.35,82.65,,51.00,,,14.00
2025-07-30T14:00:00Z,98.00,91.94,91.00,87.35,83.00,,51.00,,,14.00
2025-07-30T15:00:00Z,98.00,91.94,91.00,87.35,83.00,,51.00,,,9.00
2025-07-30T16:00:00Z,98.00,91.94,91.00,87.35,80.00,,51.35,,,9.00
2025-07-30T19:00:00Z,98.00,91.94,92.00,87.35,80.00,,51.35,,,9.00
2025-07-30T20:00:00Z,98.00,91.94,92.00,87.35,80.00,,52.00,,,14.55
2025-07-30T21:00:00Z,98.00,93.00,91.00,87.35,80.00,,58.62,,,14.55
2025-07-30T22:00:00Z,98.00,93.00,91.00,87.35,81.57,,50.76,,,14.55
2025-07-31T00:00:00Z,98.00,93.00,91.00,87.35,81.57,,67.38,,,14.55
2025-07-31T01:00:00Z,98.00,93.00,91.00,87.35,81.57,,48.11,,,14.55
2025-07-31T02:00:00Z,98.00,93.00,91.00,87.35,80.00,,42.00,,,14.55
2025-07-31T03:00:00Z,98.00,93.00,91.00,87.35,77.38,,42.00,,,14.55
2025-07-31T05:00:00Z,98.00,93.00,91.00,87.35,84.11,,40.00,,,14.55
2025-07-31T14:00:00Z,98.00,93.00,91.00,87.35,76.00,,53.00,,,14.55
2025-07-31T19:00:00Z,98.00,93.00,91.00,89.00,73.90,,53.00,,,14.55
2025-07-31T20:00:00Z,98.00,93.00,91.00,89.00,73.90,,50.14,,,14.55
2025-07-31T21:00:00Z,98.00,93.00,91.00,89.00,73.90,,50.14,,,8.92
2025-07-31T22:00:00Z,98.00,93.00,91.00,89.00,73.90,,52.18,,,8.92
2025-07-31T23:00:00Z,98.00,93.00,91.00,85.00,79.71,,48.00,,,8.92
2025-08-01T00:00:00Z,98.00,93.00,92.00,85.00,79.71,,48.00,,,9.00
2025-08-01T01:00:00Z,98.00,93.00,92.00,85.00,79.71,,53.97,,,9.00
2025-08-01T02:00:00Z,98.00,93.00,92.00,85.00,79.71,,52.00,,,9.00
2025-08-01T03:00:00Z,98.00,93.00,92.00,85.00,79.71,,54.00,,,9.00
2025-08-01T04:00:00Z,98.00,93.00,92.00,85.00,79.71,,49.00,,,9.00
2025-08-01T05:00:00Z,98.00,93.00,92.00,85.00,75.09,,49.00,,,9.00
2025-08-01T06:00:00Z,98.00,93.00,92.00,85.00,73.58,,49.00,,,9.00
2025-08-01T07:00:00Z,98.00,93.00,92.00,85.00,73.58,,54.00,,,9.00
2025-08-01T15:00:00Z,98.00,94.00,92.00,85.00,73.88,,54.00,,,9.00
2025-08-01T19:00:00Z,98.00,94.00,92.00,85.00,79.18,,53.16,,,9.00
2025-08-01T20:00:00Z,98.00,94.00,92.00,85.00,80.00,,54.00,,,9.00
2025-08-01T21:00:00Z,98.00,94.00,92.00,85.00,80.00,,54.00,,,9.00
2025-08-01T22:00:00Z,98.00,94.00,92.00,85.00,80.00,,54.00,,,9.00
2025-08-01T23:00:00Z,98.00,94.00,92.00,85.00,80.09,,54.00,,,9.00
2025-08-02T00:00:00Z,98.00,94.00,92.00,85.00,80.09,,48.00,,,9.00
2025-08-02T02:00:00Z,98.00,94.00,92.00,85.00,80.57,,48.00,,,9.00
2025-08-02T03:00:00Z,98.00,94.00,92.00,85.00,80.57,,54.00,,,9.00
2025-08-02T04:00:00Z,98.00,94.00,92.00,85.00,80.57,,54.00,,,13.00
2025-08-02T06:00:00Z,98.00,94.00,92.00,85.00,80.57,,54.00,,,13.00
2025-08-02T07:00:00Z,98.00,94.00,92.00,85.00,81.00,,54.00,,,13.00
2025-08-02T16:00:00Z,98.00,94.00,92.00,89.00,81.00,,54.00,,,13.00
2025-08-02T19:00:00Z,98.00,94.00,92.00,89.00,78.00,,54.00,,,13.00
2025-08-02T23:00:00Z,98.00,94.00,92.00,89.00,78.00,,50.00,,,13.00
2025-08-03T00:00:00Z,98.00,94.00,92.00,89.00,78.00,,54.00,,,13.00
2025-08-03T02:00:00Z,98.00,94.00,92.00,89.00,78.00,,54.00,,,13.00
2025-08-03T07:00:00Z,98.00,94.00,95.00,89.00,78.00,,54.00,,,13.00
2025-08-03T13:00:00Z,98.00,94.00,95.00,89.00,78.00,,54.25,,,13.00
2025-08-03T17:00:00Z,98.00,94.00,95.00,89.00,78.00,,55.00,,,13.00
2025-08-03T19:00:00Z,98.00,94.00,95.00,90.52,78.00,,55.00,,,13.00
2025-08-03T22:00:00Z,98.00,94.00,95.00,84.13,78.00,,55.00,,,13.00
2025-08-03T23:00:00Z,98.00,94.00,95.00,84.13,78.00,,59.41,,,13.00
2025-08-04T02:00:00Z,98.00,94.00,95.00,84.13,78.00,,59.41,,,12.94
2025-08-04T03:00:00Z,98.00,94.00,95.00,84.13,78.00,,59.41,,,13.00
2025-08-04T04:00:00Z,98.00,94.00,95.00,84.13,78.00,,59.00,,,13.00
2025-08-04T15:00:00Z,98.00,94.00,95.00,84.13,78.04,,55.35,,,13.00
2025-08-04T17:00:00Z,98.00,94.00,95.00,86.00,78.04,,55.35,,,13.00
2025-08-04T18:00:00Z,98.00,94.00,95.00,88.11,79.00,,54.00,,,13.00
2025-08-04T21:00:00Z,98.00,94.00,97.00,88.11,75.00,,54.00,,,13.00
2025-08-04T23:00:00Z,98.00,94.00,97.00,89.61,75.00,,54.00,,29.00,13.00
2025-08-05T01:00:00Z,98.00,94.00,97.00,87.00,75.00,,54.00,,29.00,13.00
2025-08-05T02:00:00Z,98.00,94.00,97.00,87.00,75.00,,54.00,,29.00,13.00
2025-08-05T03:00:00Z,98.00,94.00,97.00,87.00,75.00,,54.00,,29.00,9.00
2025-08-05T05:00:00Z,98.00,94.00,97.00,87.00,73.00,,54.00,,29.00,9.00
2025-08-05T14:00:00Z,98.00,94.00,97.00,88.14,73.00,,53.59,,29.00,9.00
2025-08-05T15:00:00Z,98.00,94.00,97.00,88.14,76.00,,48.28,,29.00,9.00
2025-08-05T16:00:00Z,98.00,94.00,97.00,90.96,76.00,,48.28,,29.00,9.00
2025-08-05T18:00:00Z,98.00,94.00,97.00,92.00,76.00,,51.74,,30.91,9.00
2025-08-05T19:00:00Z,98.00,94.00,97.00,92.00,76.00,,51.74,,30.91,9.00
2025-08-05T20:00:00Z,98.00,94.00,97.00,92.00,76.00,,51.74,,30.91,9.00
2025-08-05T21:00:00Z,98.00,94.00,97.00,92.00,76.00,,51.74,,23.54,5.34
2025-08-05T22:00:00Z,98.00,94.00,97.00,92.00,76.00,,51.74,,30.30,5.34
2025-08-05T23:00:00Z,98.00,94.00,97.00,92.00,76.90,,51.74,,30.30,4.00
2025-08-06T00:00:00Z,98.00,94.00,97.00,91.00,76.90,,51.74,,31.00,4.00
2025-08-06T01:00:00Z,98.00,94.00,97.00,91.00,73.00,,51.74,,31.00,4.00
2025-08-06T03:00:00Z,98.00,94.00,97.00,91.00,73.00,,53.00,,31.00,4.00
2025-08-06T05:00:00Z,98.00,94.00,97.00,91.00,71.44,,53.00,,31.00,4.00
2025-08-06T14:00:00Z,98.00,94.00,97.00,91.00,71.44,,53.47,,31.00,4.00
2025-08-06T15:00:00Z,98.00,94.00,97.00,91.00,75.32,,53.47,,31.00,4.00
2025-08-06T16:00:00Z,98.00,94.00,97.00,89.00,75.32,,53.00,,31.00,4.00
2025-08-06T18:00:00Z,98.00,94.00,97.00,89.00,71.37,,52.88,,31.00,4.00
2025-08-06T19:00:00Z,98.00,94.00,97.00,89.00,76.40,,51.27,,31.00,4.00
2025-08-06T21:00:00Z,98.00,94.00,97.00,91.00,76.40,,51.27,,31.00,4.00
2025-08-06T22:00:00Z,98.00,94.00,97.00,91.00,78.57,,51.27,,31.00,4.00
2025-08-06T23:00:00Z,98.00,94.00,97.00,90.00,78.57,,51.27,,31.00,5.00
2025-08-07T00:00:00Z,98.00,94.00,97.00,90.00,75.00,,51.27,,31.00,5.00
2025-08-07T01:00:00Z,98.00,94.00,97.00,91.00,75.00,,51.27,,31.00,5.00
2025-08-07T02:00:00Z,98.00,94.00,97.00,91.00,75.00,,51.27,,19.62,5.00
2025-08-07T03:00:00Z,98.00,94.00,97.00,91.00,75.00,,42.52,,19.62,5.00
2025-08-07T04:00:00Z,98.00,94.00,97.00,91.00,75.00,,45.00,,17.94,5.00
2025-08-07T06:00:00Z,98.00,94.00,96.00,91.00,75.00,,45.00,,17.94,5.00
2025-08-07T11:00:00Z,98.00,94.00,96.00,91.00,75.00,,40.96,,17.94,5.00
2025-08-07T12:00:00Z,98.00,94.00,96.00,91.00,75.00,,40.96,,20.00,5.00
2025-08-07T13:00:00Z,98.00,94.00,96.00,89.00,75.00,,40.96,,20.00,5.00
2025-08-07T15:00:00Z,98.00,94.00,96.00,89.00,75.00,,44.82,,20.00,5.00
2025-08-07T17:00:00Z,98.00,94.00,96.00,90.00,72.54,,44.82,,18.00,5.00
2025-08-07T19:00:00Z,98.00,94.00,96.00,89.41,72.54,,44.82,,18.00,5.00
2025-08-07T20:00:00Z,98.00,94.00,96.00,89.41,72.54,,48.40,,18.00,5.00
2025-08-07T21:00:00Z,98.00,94.00,96.00,89.00,72.54,,49.12,,16.00,5.00
2025-08-07T22:00:00Z,98.00,94.00,96.00,89.00,72.54,,54.42,,26.19,5.00
2025-08-07T23:00:00Z,98.00,94.00,96.00,89.00,71.00,,54.42,,26.19,5.00
2025-08-08T00:00:00Z,98.00,94.00,96.00,89.00,70.00,,45.00,,26.19,5.00
