timestamp,Above 45,Above 60,Above 65,Above 70,Above 75,Above 80,Above 85,Above 90
2025-02-01T14:29:00Z,99.00,99.00,99.00,97.00,53.00,3.00,1.00,1.00
2025-02-01T14:31:00Z,99.00,99.00,99.00,97.00,54.00,3.00,1.00,1.00
2025-02-01T14:34:00Z,99.00,99.00,99.00,97.00,54.00,3.00,1.00,1.00
2025-02-01T14:35:00Z,99.00,99.00,98.00,97.00,54.00,3.00,1.00,1.00
2025-02-01T14:37:00Z,99.00,99.00,98.00,97.00,54.00,3.00,1.00,1.00
2025-02-01T14:38:00Z,99.00,99.00,98.00,97.00,54.00,3.00,1.00,1.00
2025-02-01T14:45:00Z,99.00,99.00,98.00,97.00,54.00,3.00,1.00,1.00
2025-02-01T14:57:00Z,99.00,99.00,99.00,97.00,54.00,3.00,1.00,1.00
2025-02-01T15:00:00Z,99.00,99.00,99.00,97.00,54.00,3.00,1.00,1.00
2025-02-01T15:03:00Z,99.00,99.00,97.41,97.00,54.45,3.00,1.00,1.00
2025-02-01T15:05:00Z,99.00,99.00,97.41,97.00,55.58,3.00,1.00,1.00
2025-02-01T15:06:00Z,99.00,99.00,97.00,97.00,55.58,3.00,1.00,1.00
2025-02-01T15:08:00Z,99.00,99.00,97.00,97.00,70.00,3.00,1.00,1.00
2025-02-01T15:13:00Z,99.00,99.00,97.00,97.00,70.00,3.00,1.00,1.00
2025-02-01T15:15:00Z,99.00,99.00,93.11,96.00,70.00,3.00,1.00,1.00
2025-02-01T15:18:00Z,99.00,99.00,93.11,96.00,70.00,3.00,1.00,1.00
2025-02-01T15:20:00Z,99.00,99.00,93.11,96.00,70.00,3.00,1.00,1.00
2025-02-01T15:21:00Z,98.00,99.00,93.11,96.00,70.00,3.00,1.00,1.00
2025-02-01T15:25:00Z,98.00,99.00,93.11,95.00,70.00,3.00,1.00,1.00
2025-02-01T15:31:00Z,98.00,99.00,93.11,95.00,70.00,3.00,1.00,1.00
2025-02-01T15:32:00Z,98.00,99.00,93.11,95.00,70.00,3.00,1.00,1.00
2025-02-01T15:47:00Z,99.00,99.00,93.11,95.00,70.00,2.00,1.00,1.00
2025-02-01T15:51:00Z,98.00,99.00,93.11,95.00,70.00,2.00,1.00,1.00
2025-02-01T16:00:00Z,98.00,98.00,93.11,95.00,70.00,2.00,1.00,1.00
2025-02-01T16:02:00Z,98.00,97.00,93.11,95.00,70.00,2.00,1.00,1.00
2025-02-01T16:03:00Z,98.00,98.00,93.11,95.00,70.00,2.00,1.00,1.00
2025-02-01T16:06:00Z,98.00,98.00,93.11,95.00,51.00,2.00,1.00,1.00
2025-02-01T16:14:00Z,98.00,98.00,93.11,95.00,51.00,2.00,1.00,1.00
2025-02-01T16:17:00Z,98.00,98.00,93.11,95.00,64.24,2.00,1.00,1.00
2025-02-01T16:25:00Z,97.00,97.00,93.11,95.00,64.24,2.00,1.00,1.00
2025-02-01T16:38:00Z,97.00,97.00,93.11,95.00,64.24,3.00,1.00,1.00
2025-02-01T16:48:00Z,97.00,97.00,93.11,95.00,64.24,2.00,1.00,1.00
2025-02-01T16:49:00Z,97.00,97.00,93.11,95.00,64.24,2.00,1.00,1.00
2025-02-01T16:51:00Z,97.00,97.00,93.11,95.00,64.24,2.00,1.00,1.00
2025-02-01T16:55:00Z,97.00,97.00,93.11,95.00,53.00,2.00,1.00,1.00
2025-02-01T16:56:00Z,97.00,97.00,93.11,95.00,53.00,2.00,1.00,1.00
2025-02-01T16:58:00Z,96.00,97.00,93.11,95.00,53.00,3.00,1.00,1.00
2025-02-01T17:03:00Z,96.00,97.00,93.11,95.00,49.00,3.00,1.00,1.00
2025-02-01T17:07:00Z,96.00,97.00,93.11,95.00,48.00,3.00,1.00,1.00
2025-02-01T17:11:00Z,96.00,97.00,93.11,93.07,48.00,3.00,1.00,1.00
2025-02-01T17:14:00Z,96.00,97.00,93.11,93.07,48.00,3.00,1.00,1.00
2025-02-01T17:17:00Z,97.00,97.00,93.11,93.07,48.00,3.00,1.00,1.00
2025-02-01T17:18:00Z,97.00,97.00,93.11,93.07,48.00,3.00,1.00,1.00
2025-02-01T17:19:00Z,98.00,98.00,93.11,93.07,48.00,3.00,1.00,1.00
2025-02-01T17:21:00Z,98.00,98.00,93.11,93.07,48.00,2.00,1.00,1.00
2025-02-01T17:29:00Z,98.00,98.00,93.11,93.07,48.00,2.00,1.00,1.00
2025-02-01T17:34:00Z,96.00,98.00,93.11,93.07,57.00,2.00,1.00,1.00
2025-02-01T17:40:00Z,96.00,98.00,93.11,93.07,59.00,2.00,1.00,1.00
2025-02-01T17:41:00Z,96.00,98.00,93.11,93.07,49.00,2.00,1.00,1.00
2025-02-01T17:44:00Z,96.00,98.00,93.11,93.07,59.30,2.00,1.00,1.00
2025-02-01T17:45:00Z,96.00,98.00,93.11,93.07,59.30,2.01,1.00,1.00
2025-02-01T17:46:00Z,96.00,96.00,93.11,93.07,59.30,2.01,1.00,1.00
2025-02-01T17:50:00Z,96.00,96.00,93.11,93.07,53.50,2.01,1.00,1.00
2025-02-01T17:52:00Z,92.26,96.00,93.11,93.07,53.50,2.01,1.00,1.00
2025-02-01T17:53:00Z,92.26,96.00,93.11,93.07,59.00,2.01,1.00,1.00
2025-02-01T17:57:00Z,92.26,93.11,93.11,93.07,59.00,2.01,1.00,1.00
2025-02-01T17:58:00Z,92.00,93.11,93.11,92.52,59.00,2.01,1.00,1.00
2025-02-01T17:59:00Z,92.00,90.01,93.11,92.52,59.00,2.01,1.00,1.00
2025-02-01T18:01:00Z,92.00,90.01,93.11,92.52,60.00,3.00,1.00,1.00
2025-02-01T18:07:00Z,92.00,90.01,93.11,92.52,60.00,3.00,1.00,1.00
2025-02-01T18:12:00Z,92.00,90.01,93.11,92.52,60.00,3.00,1.00,1.00
2025-02-01T18:13:00Z,92.00,90.01,93.11,92.52,60.00,3.00,1.00,1.00
2025-02-01T18:15:00Z,92.00,90.01,94.00,92.52,60.00,3.00,1.00,1.00
2025-02-01T18:16:00Z,92.00,90.01,92.00,92.52,60.00,3.00,1.00,1.00
2025-02-01T18:20:00Z,95.00,90.01,92.00,91.50,60.00,3.00,1.00,1.00
2025-02-01T18:21:00Z,96.00,90.01,92.00,91.50,60.00,3.00,1.00,1.00
2025-02-01T18:26:00Z,96.00,90.01,94.00,91.50,60.00,3.00,1.00,1.00
2025-02-01T18:39:00Z,96.00,90.01,94.00,91.50,60.00,3.00,1.00,1.00
2025-02-01T18:40:00Z,96.00,90.01,94.00,91.50,60.00,4.00,1.00,1.00
2025-02-01T18:41:00Z,96.00,90.01,94.00,91.00,60.00,4.00,1.00,1.00
2025-02-01T18:55:00Z,96.00,90.01,94.00,91.00,60.00,4.33,1.00,1.00
2025-02-01T18:59:00Z,96.00,90.01,94.00,91.00,60.00,3.07,1.00,1.00
2025-02-01T19:01:00Z,96.00,90.01,94.00,91.00,60.00,3.07,1.00,1.00
2025-02-01T19:23:00Z,96.00,90.01,94.00,91.00,60.44,3.07,1.00,1.00
2025-02-01T19:29:00Z,96.00,90.01,94.00,91.00,60.44,3.07,1.00,1.00
2025-02-01T19:33:00Z,96.00,90.01,94.00,91.00,61.00,3.07,1.00,1.00
2025-02-01T19:34:00Z,96.00,90.01,94.00,91.00,61.00,2.00,1.00,1.00
2025-02-01T19:35:00Z,96.00,90.01,94.00,91.00,61.00,3.00,1.00,1.00
2025-02-01T19:43:00Z,93.56,90.01,94.00,91.00,61.00,3.00,1.00,1.00
2025-02-01T19:44:00Z,93.56,90.01,94.00,93.00,61.00,3.00,1.00,1.00
2025-02-01T19:45:00Z,93.56,90.01,94.00,93.00,61.00,3.00,1.00,1.00
2025-02-01T19:47:00Z,93.56,90.01,94.00,93.00,61.00,3.00,1.00,1.00
2025-02-01T19:52:00Z,93.56,90.01,94.00,93.00,61.00,3.00,1.00,1.00
2025-02-01T20:04:00Z,93.56,90.01,94.00,93.00,61.00,3.00,1.00,1.00
2025-02-01T20:07:00Z,93.56,90.01,94.00,93.00,61.00,3.00,1.00,1.00
2025-02-01T20:08:00Z,93.56,90.01,94.00,93.00,61.00,3.00,1.00,1.00
2025-02-01T20:10:00Z,93.56,90.01,94.00,92.52,61.00,3.00,1.00,1.00
2025-02-01T20:12:00Z,93.56,90.01,94.00,92.52,61.00,3.00,1.00,1.00
2025-02-01T20:13:00Z,93.56,96.00,94.00,92.52,61.00,3.00,1.00,1.00
2025-02-01T20:17:00Z,93.56,96.00,94.00,92.52,61.00,3.37,1.00,1.00
2025-02-01T20:18:00Z,93.56,96.00,94.00,92.52,61.00,3.00,1.00,1.00
2025-02-01T20:23:00Z,93.56,96.00,94.00,92.52,55.79,3.00,1.00,1.00
2025-02-01T20:25:00Z,93.56,96.00,94.00,92.52,55.79,5.74,1.00,1.00
2025-02-01T20:27:00Z,93.56,96.00,94.00,92.52,55.79,3.00,1.00,1.00
2025-02-01T20:28:00Z,93.56,96.00,95.00,92.52,55.66,3.00,1.00,1.00
2025-02-01T20:32:00Z,93.56,96.00,95.00,92.52,55.00,3.00,1.00,1.00
2025-02-01T20:34:00Z,93.56,96.00,95.00,92.52,55.00,3.00,1.00,1.00
2025-02-01T20:39:00Z,93.56,96.00,95.00,92.52,55.00,3.99,1.00,1.00
2025-02-01T20:40:00Z,93.56,96.00,95.00,92.52,54.80,3.99,1.00,1.00
2025-02-01T20:41:00Z,93.56,96.00,95.00,91.00,54.80,3.99,1.00,1.00
2025-02-01T20:42:00Z,93.56,96.00,95.00,91.00,51.56,3.99,1.00,1.00
2025-02-01T20:43:00Z,93.56,96.00,95.00,89.80,51.56,3.99,1.00,1.00
2025-02-01T20:48:00Z,93.15,96.00,95.00,89.80,51.56,3.00,1.00,1.00
2025-02-01T20:51:00Z,94.00,96.00,95.00,89.80,51.56,3.00,1.00,1.00
2025-02-01T21:03:00Z,94.00,95.00,95.00,89.80,51.56,3.00,1.00,1.00
2025-02-01T21:06:00Z,94.00,95.00,95.00,90.00,51.56,3.00,1.00,1.00
2025-02-01T21:09:00Z,94.00,95.00,95.00,90.00,51.56,3.00,1.00,1.00
2025-02-01T21:14:00Z,94.00,95.00,95.00,88.25,51.56,3.00,1.00,1.00
2025-02-01T21:15:00Z,94.00,95.00,95.00,88.25,51.56,3.00,1.00,1.00
2025-02-01T21:21:00Z,94.00,95.00,94.00,88.25,51.56,3.00,1.00,1.00
2025-02-01T21:22:00Z,95.69,95.40,95.28,90.00,54.80,3.00,1.00,1.00
2025-02-01T21:23:00Z,97.00,97.00,95.28,90.00,54.80,3.00,1.00,1.00
2025-02-01T21:24:00Z,97.00,97.00,95.28,90.00,54.80,3.00,1.00,1.00
2025-02-01T21:26:00Z,98.73,97.72,95.28,90.00,54.80,3.00,1.00,1.00
2025-02-01T21:27:00Z,98.73,99.00,95.28,90.00,54.80,3.00,1.00,1.00
2025-02-01T21:28:00Z,98.73,99.00,98.00,90.00,62.00,3.00,1.00,1.00
2025-02-01T21:31:00Z,98.73,99.00,98.00,90.00,70.00,3.00,1.00,1.00
2025-02-01T21:32:00Z,98.73,99.00,98.00,90.00,70.00,3.00,1.00,1.00
2025-02-01T21:33:00Z,99.00,99.00,98.00,90.00,70.00,3.00,1.00,1.00
2025-02-01T21:47:00Z,99.00,99.00,98.00,94.71,52.99,3.00,1.00,1.00
2025-02-01T21:48:00Z,99.00,99.00,98.00,94.71,49.90,3.00,1.00,1.00
2025-02-01T21:56:00Z,99.00,99.00,98.00,94.71,49.35,3.00,1.00,1.00
2025-02-01T21:57:00Z,99.00,99.00,98.00,87.90,49.35,3.00,1.00,1.00
2025-02-01T22:00:00Z,99.00,99.00,98.00,94.00,49.35,3.00,1.00,1.00
2025-02-01T22:02:00Z,99.00,99.00,98.00,94.00,51.84,3.00,1.00,1.00
2025-02-01T22:04:00Z,99.00,99.00,98.00,94.00,48.00,3.00,1.00,1.00
2025-02-01T22:06:00Z,99.00,99.00,98.00,94.00,48.00,3.00,1.00,1.00
2025-02-01T22:22:00Z,99.00,99.00,98.00,94.42,48.00,3.00,1.00,1.00
2025-02-01T22:27:00Z,99.00,99.00,98.00,94.42,50.00,3.00,1.00,1.00
2025-02-01T22:42:00Z,99.00,99.00,98.00,94.42,50.00,3.00,1.00,1.00
2025-02-01T23:09:00Z,99.00,99.00,98.00,94.42,50.00,2.00,1.00,1.00
2025-02-01T23:12:00Z,99.00,99.00,98.00,94.42,50.00,3.00,1.00,1.00
2025-02-01T23:18:00Z,99.00,99.00,98.00,94.42,50.00,3.00,1.00,1.00
2025-02-01T23:24:00Z,99.00,99.00,98.00,94.42,56.00,2.00,1.00,1.00
2025-02-01T23:27:00Z,99.00,99.00,98.00,94.42,56.00,2.00,1.00,1.00
2025-02-01T23:28:00Z,99.00,99.00,98.00,97.00,56.00,2.00,1.00,1.00
2025-02-01T23:31:00Z,99.00,99.00,98.00,97.00,56.00,2.00,1.00,1.00
2025-02-01T23:32:00Z,99.00,99.00,98.00,97.00,62.46,3.00,1.00,1.00
2025-02-01T23:35:00Z,99.00,99.00,98.00,97.00,62.46,3.00,1.00,1.00
2025-02-01T23:39:00Z,99.00,99.00,98.00,97.00,62.46,2.00,1.00,1.00
2025-02-01T23:40:00Z,99.00,99.00,98.00,97.00,70.72,2.00,1.00,1.00
2025-02-01T23:47:00Z,99.00,99.00,98.00,97.00,70.72,2.00,1.00,1.00
2025-02-01T23:51:00Z,99.00,99.00,98.00,97.00,75.00,2.00,1.00,1.00
2025-02-01T23:55:00Z,99.00,99.00,98.00,97.00,75.00,2.00,1.00,1.00
2025-02-01T23:57:00Z,99.00,98.00,98.00,97.00,75.00,2.00,1.00,1.00
2025-02-01T23:58:00Z,99.00,98.00,98.00,98.00,74.00,2.00,1.00,1.00
2025-02-01T23:59:00Z,99.00,98.00,98.00,98.00,79.39,2.00,1.00,1.00
2025-02-02T00:03:00Z,99.00,98.00,98.00,98.00,79.39,2.00,1.00,1.00
2025-02-02T00:05:00Z,99.00,98.00,98.00,98.00,75.00,2.00,1.00,1.00
2025-02-02T00:06:00Z,99.00,98.00,98.00,98.00,75.00,2.00,1.00,1.00
2025-02-02T00:08:00Z,99.00,98.00,98.00,98.00,73.00,2.00,1.00,1.00
2025-02-02T00:16:00Z,99.00,98.00,98.00,98.00,73.00,2.97,1.00,1.00
2025-02-02T00:22:00Z,99.00,98.00,98.00,98.00,73.00,4.00,1.00,1.00
2025-02-02T00:23:00Z,99.00,98.00,98.00,98.00,73.00,4.00,1.00,1.00
2025-02-02T00:28:00Z,99.00,98.00,98.00,98.00,73.00,4.00,1.00,1.00
2025-02-02T00:41:00Z,99.00,98.00,98.00,98.00,73.00,4.00,1.00,1.00
2025-02-02T00:43:00Z,99.00,98.00,98.00,98.00,73.34,3.00,1.00,1.00
2025-02-02T00:50:00Z,99.00,98.00,99.00,98.00,73.34,3.00,1.00,1.00
2025-02-02T00:51:00Z,99.00,98.00,99.00,98.00,79.54,3.00,1.00,1.00
2025-02-02T00:56:00Z,99.00,98.00,99.00,98.00,80.00,3.00,1.00,1.00
2025-02-02T01:08:00Z,99.00,98.00,99.00,98.00,73.80,3.00,1.00,1.00
2025-02-02T01:11:00Z,99.00,98.00,99.00,98.00,72.12,4.00,1.00,1.00
2025-02-02T01:12:00Z,99.00,98.00,99.00,98.00,72.12,4.00,1.00,1.00
2025-02-02T01:20:00Z,99.00,98.00,99.00,98.00,75.00,4.00,1.00,1.00
2025-02-02T01:24:00Z,99.00,98.00,99.00,98.00,75.00,4.00,1.00,1.00
2025-02-02T01:31:00Z,99.00,98.00,99.00,98.00,75.00,4.00,1.00,1.00
2025-02-02T01:32:00Z,99.00,98.00,99.00,98.00,75.00,2.10,1.00,1.00
2025-02-02T01:33:00Z,99.00,98.00,99.00,98.00,79.00,2.10,1.00,1.00
2025-02-02T01:47:00Z,99.00,98.00,99.00,98.00,80.05,2.10,1.00,1.00
2025-02-02T01:49:00Z,99.00,98.00,99.00,98.00,80.05,4.00,1.00,1.00
2025-02-02T01:51:00Z,99.00,98.00,99.00,98.00,79.00,4.00,1.00,1.00
2025-02-02T01:55:00Z,99.00,98.00,99.00,98.00,79.00,4.00,1.00,1.00
2025-02-02T02:00:00Z,99.00,98.00,99.00,98.00,79.00,4.00,1.00,1.00
2025-02-02T02:03:00Z,99.00,98.00,99.00,97.00,79.00,4.00,1.00,1.00
2025-02-02T02:15:00Z,99.00,98.00,99.00,99.00,79.00,2.00,1.00,1.00
2025-02-02T02:16:00Z,99.00,98.00,99.00,99.00,79.00,2.00,1.00,1.00
2025-02-02T02:18:00Z,99.00,98.00,99.00,99.00,79.00,4.00,1.00,1.00
2025-02-02T02:26:00Z,99.00,98.00,99.00,99.00,78.00,4.00,1.00,1.00
2025-02-02T02:28:00Z,99.00,98.00,99.00,99.00,78.00,4.00,1.00,1.00
2025-02-02T02:32:00Z,99.00,98.00,99.00,99.00,78.00,4.00,1.00,1.00
2025-02-02T02:34:00Z,99.00,98.00,99.00,99.00,78.00,4.00,1.00,1.00
2025-02-02T02:38:00Z,99.00,98.00,99.00,99.00,75.70,4.00,1.00,1.00
2025-02-02T02:44:00Z,99.00,98.00,99.00,99.00,75.70,4.00,1.00,1.00
2025-02-02T03:46:00Z,99.00,98.00,99.00,99.00,80.00,4.00,1.00,1.00
2025-02-02T03:47:00Z,99.00,98.00,99.00,99.00,80.00,4.00,1.00,1.00
2025-02-02T04:14:00Z,99.00,98.00,99.00,98.00,80.00,4.00,1.00,1.00
2025-02-02T04:16:00Z,99.00,98.00,99.00,98.00,80.00,1.54,1.00,1.00
2025-02-02T04:33:00Z,99.00,98.00,99.00,98.00,74.00,2.00,1.00,1.00
2025-02-02T04:36:00Z,99.00,98.00,99.00,98.00,74.00,2.00,1.00,1.00
2025-02-02T04:39:00Z,99.00,98.00,99.00,98.00,74.00,3.00,1.00,1.00
2025-02-02T04:42:00Z,99.00,98.00,99.00,98.00,74.00,1.15,1.00,1.00
2025-02-02T04:49:00Z,99.00,98.00,99.00,98.00,74.00,1.15,1.00,1.00
2025-02-02T04:51:00Z,99.00,98.00,99.00,99.00,74.00,1.15,1.00,1.00
2025-02-02T05:00:00Z,99.00,98.00,99.00,99.00,74.00,1.00,1.00,1.00
2025-02-02T05:14:00Z,99.00,98.00,99.00,99.00,74.00,1.00,1.00,1.00
2025-02-02T05:15:00Z,99.00,98.00,99.00,99.00,74.00,1.00,1.00,1.00
2025-02-02T05:37:00Z,99.00,98.00,99.00,99.00,74.00,2.00,1.00,1.00
2025-02-02T05:42:00Z,99.00,98.00,99.00,99.00,74.00,2.00,1.00,1.00
2025-02-02T05:46:00Z,99.00,98.00,99.00,98.00,74.00,2.00,1.00,1.00
2025-02-02T05:52:00Z,99.00,98.00,99.00,98.00,79.00,2.00,1.00,1.00
2025-02-02T05:54:00Z,99.00,98.00,99.00,98.00,79.00,2.00,1.00,1.00
2025-02-02T06:22:00Z,99.00,98.00,99.00,98.00,81.00,2.00,1.00,1.00
2025-02-02T06:33:00Z,99.00,98.00,99.00,98.00,76.63,2.00,1.00,1.00
2025-02-02T06:42:00Z,99.00,98.00,99.00,99.00,76.63,2.00,1.00,1.00
2025-02-02T06:49:00Z,99.00,98.00,99.00,99.00,77.00,2.00,1.00,1.00
2025-02-02T07:06:00Z,99.00,98.00,99.00,99.00,77.00,2.99,1.00,1.00
2025-02-02T07:32:00Z,99.00,98.00,99.00,99.00,77.00,2.00,1.00,1.00
2025-02-02T07:38:00Z,99.00,98.00,99.00,99.00,77.00,2.00,1.00,1.00
2025-02-02T07:46:00Z,99.00,98.00,99.00,99.00,77.00,2.00,1.00,1.00
2025-02-02T13:33:00Z,99.00,98.00,99.00,99.00,75.52,2.00,1.00,1.00
2025-02-02T13:34:00Z,99.00,98.00,99.00,99.00,74.00,2.00,1.00,1.00
2025-02-02T13:35:00Z,99.00,98.00,99.00,99.00,74.00,2.00,1.00,1.00
2025-02-02T14:03:00Z,99.00,98.00,99.00,99.00,74.00,1.15,1.00,1.00
2025-02-02T14:12:00Z,99.00,98.00,99.00,99.00,80.00,1.15,1.00,1.00
2025-02-02T14:14:00Z,99.00,98.00,99.00,99.00,80.00,1.00,1.00,1.00
2025-02-02T14:23:00Z,99.00,98.00,99.00,99.00,80.00,2.00,1.00,1.00
2025-02-02T14:54:00Z,99.00,98.00,99.00,99.00,76.00,2.00,1.00,1.00
2025-02-02T15:04:00Z,99.00,98.00,99.00,99.00,76.00,1.00,1.00,1.00
2025-02-02T15:12:00Z,99.00,98.00,99.00,99.00,76.00,1.00,1.00,1.00
2025-02-02T15:14:00Z,99.00,98.00,99.00,98.99,76.00,1.00,1.00,1.00
2025-02-02T15:16:00Z,99.00,98.00,99.00,98.99,82.05,2.00,1.00,1.00
2025-02-02T15:27:00Z,99.00,98.00,99.00,98.99,82.05,2.00,1.00,1.00
2025-02-02T16:06:00Z,99.00,98.00,99.00,98.99,85.68,2.00,1.00,1.00
2025-02-02T16:12:00Z,99.00,98.00,99.00,98.99,85.68,2.00,1.00,1.00
2025-02-02T16:18:00Z,99.00,98.00,99.00,98.99,85.68,1.00,1.00,1.00
2025-02-02T16:20:00Z,99.00,98.00,99.00,98.99,88.05,1.00,1.00,1.00
2025-02-02T16:25:00Z,99.00,98.00,99.00,98.99,85.00,1.00,1.00,1.00
2025-02-02T16:26:00Z,99.00,98.00,99.00,98.99,83.63,1.00,1.00,1.00
2025-02-02T16:28:00Z,99.00,98.00,99.00,98.99,83.63,2.00,1.00,1.00
2025-02-02T16:30:00Z,99.00,98.00,99.00,98.99,84.00,2.00,1.00,1.00
2025-02-02T16:41:00Z,99.00,98.00,99.00,98.99,90.43,2.00,1.00,1.00
2025-02-02T16:46:00Z,99.00,98.00,99.00,99.00,90.43,2.00,1.00,1.00
2025-02-02T16:50:00Z,99.00,98.00,99.00,99.00,90.43,2.00,1.00,1.00
2025-02-02T17:10:00Z,99.00,98.00,99.00,98.00,90.43,1.00,1.00,1.00
2025-02-02T17:15:00Z,99.00,98.00,99.00,98.00,90.43,2.00,1.00,1.00
2025-02-02T17:17:00Z,99.00,98.00,99.00,98.00,83.00,2.00,1.00,1.00
2025-02-02T17:21:00Z,99.00,98.00,99.00,98.00,85.00,2.00,1.00,1.00
2025-02-02T17:23:00Z,99.00,98.00,99.00,98.00,85.00,2.00,1.00,1.00
2025-02-02T17:26:00Z,99.00,98.00,99.00,98.00,85.00,2.00,1.00,1.00
2025-02-02T17:30:00Z,99.00,98.00,99.00,98.00,85.00,2.00,1.00,1.00
2025-02-02T17:36:00Z,99.00,98.00,99.00,98.00,85.00,2.52,1.00,1.00
2025-02-02T17:38:00Z,99.00,98.00,99.00,97.12,85.00,2.52,1.00,1.00
2025-02-02T17:47:00Z,99.00,98.00,99.00,97.12,85.00,2.00,1.00,1.00
2025-02-02T17:54:00Z,99.00,98.00,99.00,97.12,83.00,2.00,1.00,1.00
2025-02-02T18:01:00Z,99.00,98.00,99.00,97.12,84.27,2.00,1.00,1.00
2025-02-02T18:05:00Z,99.00,98.00,99.00,97.12,90.00,2.00,1.00,1.00
2025-02-02T18:13:00Z,99.00,98.00,99.00,97.12,92.21,2.00,1.00,1.00
2025-02-02T18:17:00Z,99.00,98.00,99.00,97.12,92.21,2.00,1.00,1.00
2025-02-02T18:21:00Z,99.00,98.00,99.00,97.12,92.21,2.00,1.00,1.00
2025-02-02T18:22:00Z,99.00,98.00,99.00,97.12,92.21,2.00,1.00,1.00
2025-02-02T18:29:00Z,99.00,98.00,99.00,98.00,92.21,2.00,1.00,1.00
2025-02-02T18:35:00Z,99.00,98.00,99.00,99.00,92.21,2.00,1.00,1.00
2025-02-02T18:41:00Z,99.00,98.00,99.00,99.00,92.21,1.07,1.00,1.00
2025-02-02T18:51:00Z,99.00,98.00,99.00,99.00,92.21,1.00,1.00,1.00
2025-02-02T18:52:00Z,99.00,98.00,99.00,99.00,92.21,3.00,1.00,1.00
2025-02-02T19:06:00Z,99.00,98.00,99.00,99.00,88.11,3.00,1.00,1.00
2025-02-02T19:11:00Z,99.00,98.00,99.00,99.00,87.00,3.00,1.00,1.00
2025-02-02T19:16:00Z,99.00,98.00,99.00,99.00,87.00,3.00,1.00,1.00
2025-02-02T19:18:00Z,99.00,98.00,99.00,99.00,87.00,3.00,1.00,1.00
2025-02-02T19:43:00Z,99.00,98.00,99.00,99.00,87.00,1.10,1.00,1.00
2025-02-02T19:51:00Z,99.00,98.00,99.00,99.00,86.00,1.10,1.00,1.00
2025-02-02T19:52:00Z,99.00,98.00,99.00,99.00,88.65,1.10,1.00,1.00
2025-02-02T20:00:00Z,99.00,98.00,99.00,99.00,85.00,3.00,1.00,1.00
2025-02-02T20:19:00Z,99.00,98.00,99.00,99.00,86.00,3.00,1.00,1.00
2025-02-02T20:26:00Z,99.00,98.00,99.00,98.00,86.00,3.00,1.00,1.00
2025-02-02T20:32:00Z,99.00,98.00,99.00,98.00,89.00,3.00,1.00,1.00
2025-02-02T20:43:00Z,99.00,98.00,99.00,99.00,89.00,3.00,1.00,1.00
2025-02-02T20:44:00Z,99.00,98.00,99.00,99.00,85.00,3.00,1.00,1.00
2025-02-02T20:47:00Z,99.00,98.00,99.00,99.00,85.00,3.00,1.00,1.00
2025-02-02T20:53:00Z,99.00,98.00,99.00,99.00,85.00,3.00,1.00,1.00
2025-02-02T21:03:00Z,99.00,98.00,99.00,99.00,85.00,3.00,1.00,1.00
2025-02-02T21:04:00Z,99.00,98.00,99.00,99.00,85.00,3.00,1.00,1.00
2025-02-02T21:12:00Z,99.00,98.00,99.00,99.00,85.00,2.00,1.00,1.00
2025-02-02T21:15:00Z,99.00,98.00,99.00,99.00,85.00,2.00,1.00,1.00
2025-02-02T21:19:00Z,99.00,98.00,99.00,98.00,85.00,2.00,1.00,1.00
2025-02-02T21:20:00Z,99.00,98.00,99.00,98.00,85.00,2.00,1.00,1.00
2025-02-02T21:27:00Z,99.00,98.00,99.00,98.00,87.00,2.00,1.00,1.00
2025-02-02T21:28:00Z,99.00,98.00,99.00,98.00,85.00,2.00,1.00,1.00
2025-02-02T21:29:00Z,99.00,98.00,99.00,98.00,87.00,2.00,1.00,1.00
2025-02-02T21:38:00Z,99.00,98.00,99.00,98.00,87.00,2.00,1.00,1.00
2025-02-02T21:47:00Z,99.00,98.00,99.00,98.00,88.00,2.00,1.00,1.00
2025-02-02T21:49:00Z,99.00,98.00,99.00,98.00,85.35,2.00,1.00,1.00
2025-02-02T21:52:00Z,99.00,98.00,99.00,98.00,88.00,2.00,1.00,1.00
2025-02-02T21:56:00Z,99.00,98.00,99.00,98.00,88.00,2.00,1.00,1.00
2025-02-02T22:03:00Z,99.00,98.00,99.00,98.00,88.00,2.00,1.00,1.00
2025-02-02T22:13:00Z,99.00,98.00,99.00,98.00,88.00,2.00,1.00,1.00
2025-02-02T22:28:00Z,99.00,98.00,99.00,99.00,88.00,2.00,1.00,1.00
2025-02-02T22:38:00Z,99.00,98.00,99.00,99.00,88.00,2.00,1.00,1.00
2025-02-02T22:41:00Z,99.00,98.00,99.00,99.00,88.00,1.00,1.00,1.00
2025-02-02T22:50:00Z,99.00,98.00,99.00,99.00,88.00,1.00,1.00,1.00
2025-02-02T22:59:00Z,99.00,98.00,99.00,99.00,88.00,1.00,1.00,1.00
2025-02-02T23:03:00Z,99.00,98.00,99.00,99.00,88.00,1.00,1.00,1.00
2025-02-02T23:11:00Z,99.00,98.00,99.00,99.00,88.00,1.00,1.00,1.00
2025-02-02T23:14:00Z,99.00,98.00,99.00,99.00,88.00,1.37,1.00,1.00
2025-02-02T23:16:00Z,99.00,98.00,99.00,99.00,88.00,1.37,1.00,1.00
2025-02-02T23:24:00Z,99.00,98.00,99.00,99.00,88.00,1.37,1.00,1.00
