timestamp,Above 45,Above 60,Above 75,Above 77,Above 80,Above 82,Above 85,Above 90
2024-10-18T16:15:00Z,99.00,99.00,98.62,99.00,97.00,94.00,52.00,3.00
2024-10-18T16:55:00Z,99.00,99.00,98.62,99.00,97.00,94.00,57.00,3.00
2024-10-18T17:12:00Z,99.00,99.00,98.62,99.00,97.00,94.00,60.00,3.00
2024-10-18T17:23:00Z,99.00,99.00,95.00,99.00,97.00,94.00,60.00,3.00
2024-10-18T17:29:00Z,99.00,99.00,95.00,99.00,97.00,94.00,52.00,3.00
2024-10-18T17:49:00Z,99.00,99.00,95.00,99.00,97.00,94.00,52.00,3.00
2024-10-18T17:57:00Z,99.00,99.00,95.00,99.00,97.00,94.00,52.00,2.00
2024-10-18T18:01:00Z,99.00,99.00,95.00,99.00,97.00,94.00,60.00,2.00
2024-10-18T18:17:00Z,99.00,99.00,95.00,99.00,97.00,99.00,60.00,2.00
2024-10-18T18:26:00Z,99.00,99.00,95.00,99.00,97.00,99.00,60.00,2.00
2024-10-18T18:27:00Z,99.00,99.00,95.00,99.00,97.00,81.00,60.00,2.00
2024-10-18T18:41:00Z,99.00,99.00,95.00,99.00,97.00,81.00,62.00,2.00
2024-10-18T18:46:00Z,99.00,99.00,95.00,99.00,97.00,81.00,56.00,2.00
2024-10-18T18:47:00Z,99.00,99.00,95.00,99.00,97.00,81.00,56.00,2.00
2024-10-18T18:48:00Z,99.00,99.00,95.00,99.00,97.00,81.00,50.00,2.00
2024-10-18T18:53:00Z,99.00,99.00,95.00,99.00,97.00,81.00,39.74,2.00
2024-10-18T19:11:00Z,99.00,99.00,95.00,99.00,93.03,81.00,39.74,2.00
2024-10-18T19:12:00Z,99.00,99.00,95.00,99.00,94.00,81.00,39.74,2.00
2024-10-18T19:14:00Z,99.00,99.00,95.00,99.00,94.00,81.00,40.00,2.00
2024-10-18T19:17:00Z,99.00,99.00,95.00,99.00,94.00,81.00,40.00,2.00
2024-10-18T19:19:00Z,99.00,99.00,95.00,99.00,94.00,81.00,40.00,2.00
2024-10-18T19:22:00Z,99.00,99.00,95.00,99.00,94.00,81.00,43.00,2.00
2024-10-18T19:34:00Z,99.00,99.00,95.00,99.00,94.00,81.00,43.75,2.00
2024-10-18T19:46:00Z,99.00,99.00,95.00,99.00,94.00,81.00,43.75,2.00
2024-10-18T19:56:00Z,99.00,99.00,95.00,99.00,94.00,89.00,43.75,2.00
2024-10-18T20:05:00Z,99.00,99.00,95.00,99.00,94.00,89.00,43.75,2.00
2024-10-18T20:11:00Z,99.00,99.00,95.00,99.00,94.00,78.00,43.75,2.00
2024-10-18T20:39:00Z,99.00,99.00,95.00,99.00,99.00,78.00,43.75,2.00
2024-10-18T20:59:00Z,99.00,99.00,95.00,99.00,99.00,78.00,43.00,2.00
2024-10-18T21:02:00Z,99.00,99.00,95.00,99.00,99.00,79.00,44.00,2.00
2024-10-18T21:03:00Z,99.00,99.00,95.00,99.00,99.00,79.00,44.00,2.00
2024-10-18T21:09:00Z,99.00,99.00,95.00,99.00,99.00,94.46,44.00,2.00
2024-10-18T21:16:00Z,99.00,99.00,95.00,99.00,99.00,94.46,43.00,2.00
2024-10-18T21:34:00Z,99.00,99.00,95.00,99.00,99.00,80.00,43.00,2.00
2024-10-18T21:44:00Z,99.00,99.00,95.00,99.00,99.00,80.00,21.12,2.00
2024-10-18T21:46:00Z,99.00,99.00,95.00,99.00,96.84,80.00,21.12,2.00
2024-10-18T21:49:00Z,99.00,99.00,95.00,99.00,99.00,80.00,21.12,2.00
2024-10-18T21:50:00Z,99.00,99.00,95.00,99.00,99.00,80.00,21.12,2.00
2024-10-18T23:10:00Z,99.00,99.00,95.00,99.00,99.00,80.00,39.00,2.00
2024-10-18T23:40:00Z,99.00,99.00,95.00,99.00,99.00,95.00,21.00,2.00
2024-10-18T23:44:00Z,99.00,99.00,95.00,99.00,99.00,94.00,21.00,2.00
2024-10-18T23:59:00Z,99.00,99.00,95.00,99.00,99.00,95.62,21.00,2.00
2024-10-19T00:39:00Z,99.00,99.00,95.00,99.00,99.00,81.00,21.00,2.00
2024-10-19T00:55:00Z,99.00,99.00,95.00,99.00,99.00,81.00,19.00,2.00
2024-10-19T01:13:00Z,99.00,99.00,95.00,99.00,99.00,81.00,19.00,2.00
2024-10-19T02:44:00Z,99.00,99.00,95.00,99.00,99.00,81.00,8.00,2.00
2024-10-19T04:32:00Z,99.00,99.00,95.00,99.00,99.00,93.00,8.00,2.00
2024-10-19T04:41:00Z,99.00,99.00,95.00,99.00,99.00,80.01,8.00,2.00
2024-10-19T06:18:00Z,99.00,99.00,95.00,99.00,99.00,80.99,8.00,2.00
2024-10-19T14:34:00Z,99.00,99.00,95.00,99.00,99.00,82.00,8.00,2.00
2024-10-19T14:38:00Z,99.00,99.00,95.00,99.00,99.00,82.00,10.00,2.00
2024-10-19T14:55:00Z,99.00,99.00,95.00,99.00,99.00,82.00,18.00,2.00
2024-10-19T17:21:00Z,99.00,99.00,95.00,99.00,99.00,92.00,18.00,2.00
2024-10-19T17:27:00Z,99.00,99.00,95.00,99.00,99.00,92.00,1.33,2.00
2024-10-19T17:29:00Z,99.00,99.00,95.00,99.00,99.00,92.91,1.33,2.00
2024-10-19T17:31:00Z,99.00,99.00,95.00,99.00,99.00,84.00,1.33,2.00
2024-10-19T17:32:00Z,99.00,99.00,95.00,99.00,99.00,84.00,1.33,2.00
2024-10-19T18:23:00Z,99.00,99.00,95.00,99.00,99.00,84.00,16.86,2.00
2024-10-19T19:00:00Z,99.00,99.00,95.00,99.00,99.00,84.00,5.00,2.00
2024-10-19T19:52:00Z,99.00,99.00,95.00,99.00,99.00,80.17,5.00,2.00
2024-10-19T19:53:00Z,99.00,99.00,95.00,99.00,99.00,80.17,5.00,2.00
2024-10-19T20:36:00Z,99.00,99.00,95.00,99.00,99.00,69.83,5.00,2.00
2024-10-19T20:40:00Z,99.00,99.00,95.00,99.00,99.00,67.33,5.00,2.00
2024-10-19T20:55:00Z,99.00,99.00,95.00,99.00,99.00,67.33,8.00,2.00
2024-10-19T21:01:00Z,99.00,99.00,95.00,99.00,99.00,63.00,8.00,2.00
2024-10-19T23:06:00Z,99.00,99.00,95.00,99.00,99.00,65.00,8.00,2.00
2024-10-19T23:43:00Z,99.00,99.00,95.00,99.00,97.00,65.00,8.00,2.00
2024-10-20T03:43:00Z,99.00,99.00,95.00,99.00,97.00,65.00,1.00,2.00
2024-10-20T03:51:00Z,99.00,99.00,95.00,99.00,97.52,65.00,1.00,2.00
2024-10-20T03:57:00Z,99.00,99.00,95.00,99.00,97.52,67.00,1.00,2.00
2024-10-20T03:59:00Z,99.00,99.00,95.00,99.00,97.52,67.00,1.00,2.00
2024-10-20T04:09:00Z,99.00,99.00,95.00,99.00,97.52,67.00,1.00,2.00
2024-10-20T04:38:00Z,99.00,99.00,95.00,99.00,97.52,67.00,8.00,2.00
2024-10-20T05:22:00Z,99.00,99.00,95.00,99.00,96.56,67.00,8.00,2.00
2024-10-20T06:14:00Z,99.00,99.00,95.00,99.00,96.00,67.00,8.00,2.00
2024-10-20T15:11:00Z,99.00,99.00,95.00,99.00,96.00,67.00,8.00,2.00
2024-10-20T15:17:00Z,99.00,99.00,95.00,99.00,96.00,87.00,8.00,2.00
2024-10-20T15:31:00Z,99.00,99.00,95.00,99.00,96.00,88.00,8.00,2.00
2024-10-20T15:36:00Z,99.00,99.00,95.00,99.00,96.00,88.00,8.00,2.00
2024-10-20T16:10:00Z,99.00,99.00,95.00,99.00,96.00,93.00,8.00,2.00
2024-10-20T16:58:00Z,99.00,99.00,95.00,99.00,96.00,93.00,8.39,2.00
2024-10-20T18:01:00Z,99.00,99.00,98.00,99.00,96.00,93.00,8.39,2.00
2024-10-20T18:02:00Z,99.00,99.00,98.00,99.00,96.00,93.00,10.09,2.00
2024-10-20T19:43:00Z,99.00,99.00,98.00,99.00,96.00,91.00,10.09,2.00
2024-10-20T19:44:00Z,99.00,99.00,98.00,99.00,96.00,91.00,10.09,2.00
2024-10-20T19:59:00Z,99.00,99.00,98.00,99.00,96.00,90.84,10.09,2.00
2024-10-20T20:01:00Z,99.00,99.00,98.00,99.00,96.00,90.84,10.09,2.00
2024-10-20T20:05:00Z,99.00,99.00,98.00,99.00,96.00,96.00,10.09,2.00
2024-10-20T20:07:00Z,99.00,99.00,98.00,99.00,96.00,96.00,10.09,2.00
2024-10-20T20:09:00Z,99.00,99.00,98.00,99.00,99.00,96.00,10.09,2.00
2024-10-20T20:35:00Z,99.00,99.00,98.00,99.00,99.00,96.00,10.09,2.00
2024-10-20T20:36:00Z,99.00,99.00,98.00,99.00,99.00,96.00,10.09,2.00
2024-10-20T21:16:00Z,99.00,99.00,98.00,99.00,99.00,96.00,10.09,2.00
2024-10-20T21:59:00Z,99.00,99.00,98.00,99.00,99.00,97.00,10.09,2.00
2024-10-20T22:25:00Z,99.00,99.00,98.00,99.00,99.00,97.00,10.09,2.00
2024-10-20T23:12:00Z,99.00,99.00,98.00,99.00,99.00,91.00,10.09,2.00
2024-10-20T23:15:00Z,99.00,99.00,98.00,99.00,99.00,90.00,10.09,2.00
2024-10-20T23:38:00Z,99.00,99.00,98.00,99.00,95.00,90.00,10.09,2.00
2024-10-20T23:42:00Z,99.00,99.00,98.00,99.00,95.00,88.55,10.09,2.00
2024-10-21T00:55:00Z,99.00,99.00,98.00,99.00,95.00,88.55,6.94,2.00
2024-10-21T02:53:00Z,99.00,99.00,98.00,99.00,97.00,88.55,6.94,2.00
2024-10-21T04:27:00Z,99.00,99.00,98.00,99.00,97.00,85.61,6.94,2.00
2024-10-21T12:12:00Z,99.00,99.00,98.00,99.00,97.00,85.61,1.00,2.00
2024-10-21T12:19:00Z,99.00,99.00,99.00,99.00,97.00,85.61,1.00,2.00
2024-10-21T12:22:00Z,99.00,99.00,99.00,99.00,97.00,85.61,1.00,2.00
2024-10-21T12:34:00Z,99.00,99.00,99.00,99.00,97.00,85.00,1.00,2.00
2024-10-21T13:04:00Z,99.00,99.00,99.00,99.00,97.63,85.00,1.00,2.00
2024-10-21T13:25:00Z,99.00,99.00,99.00,99.00,97.63,85.00,1.00,1.00
2024-10-21T13:30:00Z,99.00,99.00,99.00,99.00,97.63,85.00,1.85,1.00
