timestamp,Above 10,Above 15,Above 20,Above 25,Above 30,Above 35,Above 40,Above 45,Above 50,Above 55,Above 60,Above 65,Above 70,Above 75,Above 90
2025-10-22T22:53:00Z,96.00,84.00,,,26.00,,3.00,2.00,,3.00,2.00,,1.00,1.00,1.00
2025-10-22T22:59:00Z,96.00,84.00,,,26.00,,3.00,2.02,,3.00,2.00,,1.00,1.00,1.00
2025-10-22T23:14:00Z,96.00,84.00,,,26.00,10.00,6.00,3.00,,3.00,2.00,,1.00,1.00,1.00
2025-10-22T23:24:00Z,96.00,92.00,,,26.00,10.00,6.00,3.00,,3.00,2.00,,1.00,1.00,1.00
2025-10-22T23:43:00Z,96.00,92.00,,,26.00,10.00,6.00,3.00,,3.00,6.52,,1.00,1.00,1.00
2025-10-22T23:56:00Z,96.00,92.00,,,26.00,18.00,6.00,3.00,,3.00,6.52,,1.00,1.00,1.00
2025-10-23T00:10:00Z,96.00,92.00,,,32.00,18.00,6.00,3.00,,3.00,6.52,,1.00,1.00,1.00
2025-10-23T01:16:00Z,96.00,91.00,,,32.00,18.00,6.00,3.00,,3.00,6.52,,1.00,1.00,1.00
2025-10-23T01:22:00Z,96.00,91.00,,,32.00,18.00,6.00,3.00,,3.00,6.52,,1.00,1.00,1.00
2025-10-23T01:25:00Z,97.00,91.00,,,32.00,18.00,6.00,3.00,,3.00,6.52,,1.00,1.00,1.00
2025-10-23T01:57:00Z,97.00,91.00,,,32.00,19.44,6.00,3.00,,3.00,6.52,,1.00,1.00,1.00
2025-10-23T02:00:00Z,97.00,91.00,,,32.00,19.44,5.00,3.00,,3.00,6.52,,1.00,1.00,1.00
2025-10-23T02:19:00Z,97.00,91.00,,,32.00,19.44,5.00,3.00,,3.00,6.52,,1.00,1.00,1.00
2025-10-23T02:38:00Z,97.00,91.00,,,32.00,19.44,5.00,5.63,,3.00,6.52,,1.00,1.00,1.00
2025-10-23T02:54:00Z,97.00,91.00,,,32.00,19.44,4.00,5.63,,3.00,6.52,,1.00,1.00,1.00
2025-10-23T04:41:00Z,97.00,91.00,,,32.00,8.27,4.00,1.41,,3.00,6.52,,1.00,1.00,1.00
2025-10-23T05:05:00Z,97.00,91.00,,,32.00,8.27,4.00,1.41,,3.00,6.52,,1.00,1.00,1.00
2025-10-23T06:17:00Z,97.00,91.00,,,32.00,8.27,4.65,1.41,,3.00,6.52,,1.00,1.00,1.00
2025-10-23T06:34:00Z,97.00,91.00,,,14.00,8.27,4.65,1.41,,3.00,6.52,,1.00,1.00,1.00
2025-10-23T11:15:00Z,97.00,91.00,,,14.00,8.27,4.65,4.50,,3.00,6.52,,1.00,1.00,1.00
2025-10-23T12:35:00Z,97.00,91.00,,,14.00,8.27,4.65,1.34,,3.00,6.52,,1.00,1.00,1.00
2025-10-23T12:52:00Z,97.00,91.00,,,14.00,8.27,3.00,1.34,,3.00,6.52,,1.00,1.00,1.00
2025-10-23T13:06:00Z,97.00,91.00,,,14.00,8.27,3.00,2.00,,3.00,6.52,,1.00,1.00,1.00
2025-10-23T13:10:00Z,97.00,91.00,,,14.00,8.27,1.00,1.00,,3.00,6.52,,1.00,1.00,1.00
2025-10-23T13:20:00Z,97.00,91.00,,,9.22,8.27,1.00,1.00,,3.00,6.52,,1.00,1.00,1.00
2025-10-23T13:44:00Z,97.00,91.00,,,63.72,8.27,1.00,1.00,,3.00,6.52,,1.00,1.00,1.00
2025-10-23T14:27:00Z,97.00,91.00,,,63.72,8.27,1.00,1.00,,3.00,6.52,,1.00,1.00,1.00
2025-10-23T14:28:00Z,97.00,91.00,,,63.72,7.00,1.00,1.00,,3.00,6.52,,1.00,1.00,1.00
2025-10-23T14:29:00Z,97.00,91.00,,,63.72,7.00,1.00,1.00,,3.00,6.52,,1.00,1.00,1.00
2025-10-23T14:30:00Z,97.00,91.00,,,4.46,3.00,1.00,1.00,,3.00,6.52,,1.00,1.00,1.00
2025-10-23T14:32:00Z,97.00,77.00,,,4.46,3.00,1.00,1.00,,3.00,6.52,,1.00,1.00,1.00
2025-10-23T15:10:00Z,97.00,77.00,,,4.46,3.00,1.00,1.00,,3.00,6.52,,1.00,1.00,1.00
2025-10-23T15:41:00Z,97.00,77.00,,,4.46,37.71,1.00,1.00,,3.00,6.52,,1.00,1.00,1.00
2025-10-23T16:01:00Z,97.00,81.24,,,4.46,37.71,1.00,1.00,,3.00,6.52,,1.00,1.00,1.00
2025-10-23T16:45:00Z,97.00,92.00,,,4.46,37.71,1.00,1.00,,3.00,6.52,,1.00,1.00,1.00
2025-10-23T16:53:00Z,97.00,92.00,,,54.00,37.71,1.00,1.00,,3.00,6.52,,1.00,1.00,1.00
2025-10-23T17:11:00Z,97.00,92.61,,,54.00,37.71,1.00,1.00,,3.00,6.52,,1.00,1.00,1.00
2025-10-23T17:42:00Z,97.00,93.00,,,54.00,37.71,1.00,1.00,,3.00,6.52,,1.00,1.00,1.00
2025-10-23T18:12:00Z,97.00,92.66,,,54.00,37.71,1.00,1.00,,3.00,6.52,,1.00,1.00,1.00
2025-10-23T18:15:00Z,97.00,92.66,,,54.00,37.71,3.00,1.00,,3.00,6.52,,1.00,1.00,1.00
2025-10-23T18:22:00Z,97.00,92.66,,,6.00,37.71,3.00,1.00,,3.00,6.52,,1.00,1.00,1.00
2025-10-23T18:42:00Z,97.00,92.66,,,6.00,5.00,3.00,1.00,,3.00,6.52,,1.00,1.00,1.00
2025-10-23T18:43:00Z,97.00,92.66,,,6.00,5.00,3.00,1.00,,3.00,6.52,,1.00,1.00,1.00
2025-10-23T18:56:00Z,97.00,92.66,,,6.00,6.22,3.00,1.00,,3.00,6.52,,1.00,1.00,1.00
2025-10-23T19:18:00Z,97.00,92.66,,,9.38,6.22,3.00,1.00,,3.00,6.52,,1.00,1.00,1.00
2025-10-23T19:19:00Z,97.00,92.66,,,11.88,6.22,3.00,1.00,,3.00,6.52,,1.00,1.00,1.00
2025-10-23T19:26:00Z,97.00,92.66,,,9.00,6.22,3.00,1.00,,3.00,6.52,,1.00,1.00,1.00
2025-10-23T19:31:00Z,97.00,97.00,,,9.00,6.22,3.00,1.00,,3.00,6.52,,1.00,1.00,1.00
2025-10-23T19:47:00Z,97.00,97.00,,,9.00,2.00,3.00,1.00,,3.00,6.52,,1.00,1.00,1.00
2025-10-23T19:55:00Z,97.00,97.00,,,9.00,2.00,3.00,1.00,,3.00,6.52,,1.00,1.00,1.00
2025-10-23T20:48:00Z,97.00,97.00,,,9.00,2.00,3.49,1.00,,3.00,6.52,,1.00,1.00,1.00
2025-10-23T21:18:00Z,97.00,97.00,,,15.00,2.00,3.49,1.00,,3.00,6.52,,1.00,1.00,1.00
2025-10-23T21:22:00Z,97.00,97.00,,,15.00,2.00,3.49,1.00,,3.00,6.52,,1.00,1.00,1.00
2025-10-23T21:44:00Z,99.00,97.12,,,6.00,2.00,3.49,1.00,,3.00,6.52,,1.00,1.00,1.00
2025-10-23T21:57:00Z,99.00,97.12,,,35.00,2.00,3.49,1.00,,3.00,6.52,,1.00,1.00,1.00
2025-10-23T21:59:00Z,99.00,97.12,,,35.00,2.00,4.00,1.00,,3.00,6.52,,1.00,1.00,1.00
2025-10-23T22:30:00Z,99.00,97.12,,,35.70,2.00,4.00,1.00,,3.00,6.52,,1.00,1.00,1.00
2025-10-23T22:44:00Z,99.00,97.12,,,35.00,2.00,4.00,1.00,,3.00,6.52,,1.00,1.00,1.00
2025-10-23T22:45:00Z,99.00,97.12,,,35.00,2.00,4.00,1.00,,3.00,6.52,,1.00,1.00,1.00
2025-10-23T22:55:00Z,99.00,97.12,,,35.00,11.29,4.00,1.00,,3.00,6.52,,1.00,1.00,1.00
2025-10-23T23:05:00Z,99.00,97.12,,,35.00,12.00,4.00,1.00,,3.00,6.52,,1.00,1.00,1.00
2025-10-23T23:13:00Z,99.00,97.12,,,35.00,12.00,4.00,2.00,,3.00,6.52,,1.00,1.00,1.00
2025-10-23T23:21:00Z,99.00,97.12,,,35.00,12.00,4.00,2.00,,3.00,6.52,,1.00,1.00,1.00
2025-10-23T23:47:00Z,99.00,97.12,,,35.00,12.00,4.00,2.00,,3.00,6.52,,1.00,1.00,1.00
2025-10-23T23:48:00Z,99.00,97.12,,,35.00,6.00,4.00,2.00,,3.00,6.52,,1.00,1.00,1.00
2025-10-24T00:42:00Z,99.00,97.12,,,35.00,6.00,4.00,2.00,,1.00,6.52,,1.00,1.00,1.00
2025-10-24T01:55:00Z,99.00,97.12,,,35.00,6.00,4.00,2.00,,1.00,6.52,,1.00,1.00,1.00
2025-10-24T01:58:00Z,99.00,97.12,,,35.00,6.00,4.00,2.00,,1.00,6.52,,1.00,1.00,1.00
2025-10-24T02:23:00Z,99.00,97.12,,,40.14,4.01,4.00,2.00,,1.00,6.52,,1.00,1.00,1.00
2025-10-24T02:27:00Z,99.00,97.12,,,52.00,4.01,4.00,2.00,,1.00,6.52,,1.00,1.00,1.00
2025-10-24T03:14:00Z,99.00,97.12,,,52.00,15.89,4.99,2.00,,1.00,6.52,,1.00,1.00,1.00
2025-10-24T04:13:00Z,99.00,97.12,,,52.00,15.89,6.00,2.00,,1.00,6.52,,1.00,1.00,1.00
2025-10-24T04:50:00Z,99.00,97.12,,,52.00,15.89,6.00,2.00,,1.00,6.52,,1.00,1.00,1.00
2025-10-24T05:34:00Z,99.00,97.12,,,52.00,13.00,6.00,2.00,,1.00,6.52,,1.00,1.00,1.00
2025-10-24T05:50:00Z,99.00,97.12,,,52.00,13.00,6.00,2.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-24T05:57:00Z,99.00,97.12,,,51.61,13.00,6.00,2.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-24T06:13:00Z,99.00,97.12,,,51.00,13.00,6.00,2.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-24T06:21:00Z,99.00,97.12,,,51.00,21.00,6.00,2.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-24T06:36:00Z,99.00,97.12,,,51.00,21.97,6.00,2.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-24T06:38:00Z,99.00,97.12,,,51.89,21.97,6.00,2.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-24T06:43:00Z,99.00,97.12,,,51.89,29.00,6.00,2.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-24T06:44:00Z,99.00,97.12,,,51.89,29.00,5.00,2.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-24T06:48:00Z,99.00,97.12,,,51.89,30.96,5.00,2.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-24T07:44:00Z,99.00,97.12,,,51.89,30.96,5.00,2.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-24T07:49:00Z,99.00,97.12,,,51.89,30.96,5.00,2.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-24T11:04:00Z,99.00,97.12,,,51.89,49.50,5.00,2.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-24T11:38:00Z,99.00,97.12,,,51.89,48.00,5.00,2.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-24T11:41:00Z,99.00,97.12,,,51.89,48.00,5.00,2.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-24T11:55:00Z,99.00,97.12,,,51.89,37.53,5.00,2.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-24T12:19:00Z,99.00,97.12,,,51.89,37.53,5.00,2.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-24T12:30:00Z,99.00,97.12,,,51.89,26.28,5.00,2.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-24T13:24:00Z,99.00,97.12,,,51.89,27.00,5.00,3.18,,1.00,1.00,,1.00,1.00,1.00
2025-10-24T14:24:00Z,99.00,97.12,,,55.00,27.00,5.00,3.18,,1.00,1.00,,1.00,1.00,1.00
2025-10-24T14:44:00Z,99.00,97.12,,,55.00,16.29,5.00,3.18,,1.00,1.00,,1.00,1.00,1.00
2025-10-24T14:46:00Z,99.00,97.12,,,64.00,16.29,5.00,3.18,,1.00,1.00,,1.00,1.00,1.00
2025-10-24T15:00:00Z,99.00,97.12,,,64.00,20.75,5.00,3.18,,1.00,1.00,,1.00,1.00,1.00
2025-10-24T15:56:00Z,99.00,97.12,,,62.00,20.75,5.00,3.18,,1.00,1.00,,1.00,1.00,1.00
2025-10-24T15:59:00Z,99.00,97.12,,,62.00,22.84,5.00,3.18,,1.00,1.00,,1.00,1.00,1.00
2025-10-24T16:19:00Z,99.00,97.12,,,62.00,22.84,5.00,3.18,,1.00,1.00,,1.00,1.00,1.00
2025-10-24T16:42:00Z,99.00,97.12,,,66.00,22.84,5.00,3.18,,1.00,1.00,,1.00,1.00,1.00
2025-10-24T16:43:00Z,99.00,97.12,,,66.00,20.82,5.00,3.18,,1.00,1.00,,1.00,1.00,1.00
2025-10-24T17:20:00Z,99.00,97.12,,,66.00,22.00,5.00,3.18,,1.00,1.00,,1.00,1.00,1.00
2025-10-24T18:10:00Z,99.00,97.12,,,66.00,22.00,2.00,3.18,,1.00,1.00,,1.00,1.00,1.00
2025-10-24T18:18:00Z,99.00,97.12,,,71.00,22.00,2.00,3.18,,1.00,1.00,,1.00,1.00,1.00
2025-10-24T18:27:00Z,99.00,97.12,,,64.50,22.00,2.00,3.18,,1.00,1.00,,1.00,1.00,1.00
2025-10-24T18:49:00Z,99.00,97.12,,,64.50,23.00,2.00,3.18,,1.00,1.00,,1.00,1.00,1.00
2025-10-24T18:52:00Z,99.00,97.12,,,64.50,26.00,2.00,3.18,,1.00,1.00,,1.00,1.00,1.00
2025-10-24T19:05:00Z,99.00,97.12,,,72.00,26.00,2.00,3.18,,1.00,1.00,,1.00,1.00,1.00
2025-10-24T19:07:00Z,99.00,97.12,,,72.00,19.04,2.00,3.18,,1.00,1.00,,1.00,1.00,1.00
2025-10-24T19:37:00Z,99.00,97.12,,,72.00,15.00,2.00,3.18,,1.00,1.00,,1.00,1.00,1.00
2025-10-24T19:56:00Z,99.00,97.12,,,72.00,14.00,2.00,3.18,,1.00,1.00,,1.00,1.00,1.00
2025-10-24T20:17:00Z,99.00,97.12,,,72.00,14.00,2.00,3.18,,1.00,1.00,,1.00,1.00,1.00
2025-10-24T20:33:00Z,99.00,97.12,,,72.00,14.00,2.00,3.18,,1.00,1.00,,1.00,1.00,1.00
2025-10-24T20:36:00Z,99.00,97.12,,,72.00,14.00,2.00,2.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-24T20:37:00Z,99.00,97.12,,,60.56,14.00,2.00,2.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-24T21:02:00Z,99.00,97.12,,,60.56,14.00,3.83,2.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-24T21:06:00Z,99.00,97.12,,,60.56,14.00,3.83,2.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-24T21:26:00Z,99.00,97.12,,,60.00,14.00,3.83,2.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-24T21:30:00Z,99.00,97.12,,,60.00,13.00,3.83,2.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-24T21:35:00Z,99.00,97.12,,,60.00,13.00,2.00,2.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-24T21:49:00Z,99.00,97.12,,,60.00,13.00,2.00,2.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-24T22:22:00Z,99.00,97.12,,,61.00,13.00,2.00,2.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-24T22:26:00Z,99.00,97.12,,,61.00,12.08,2.00,2.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-24T22:49:00Z,99.00,97.12,,,61.00,13.58,2.00,2.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-24T23:34:00Z,99.00,97.12,,,61.00,13.58,2.00,2.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-25T00:04:00Z,99.00,97.12,,,61.00,15.89,2.00,2.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-25T00:17:00Z,99.00,97.12,,,61.00,15.89,2.00,2.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-25T00:29:00Z,99.00,97.12,,,61.00,4.68,2.00,2.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-25T01:56:00Z,99.00,97.12,,,61.00,4.68,1.00,2.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-25T03:32:00Z,99.00,97.12,,,48.72,4.68,1.00,2.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-25T04:28:00Z,99.00,97.12,,,48.72,3.00,1.00,2.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-25T04:58:00Z,99.00,97.12,,,48.72,3.00,1.00,2.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-25T05:24:00Z,99.00,97.12,,,48.72,5.00,2.00,2.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-25T05:40:00Z,99.00,97.12,,,64.00,5.00,2.00,1.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-25T05:45:00Z,99.00,97.12,,,64.00,4.00,2.00,1.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-25T05:58:00Z,99.00,97.12,,,64.00,1.16,2.00,1.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-25T06:28:00Z,99.00,97.12,,,64.00,26.00,2.00,1.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-25T06:45:00Z,99.00,97.12,,,62.00,26.00,2.00,1.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-25T07:29:00Z,99.00,97.12,,,62.00,26.00,2.00,1.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-25T09:51:00Z,99.00,97.12,,,60.00,26.00,2.00,1.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-25T09:55:00Z,99.00,97.12,,,62.37,26.00,2.00,1.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-25T11:47:00Z,99.00,97.12,,,38.00,26.00,2.00,1.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-25T12:30:00Z,99.00,97.12,,,38.00,14.00,2.00,1.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-25T14:48:00Z,99.00,97.12,,,62.00,14.00,2.00,1.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-25T15:08:00Z,99.00,97.12,,,62.00,2.00,2.00,1.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-25T16:10:00Z,99.00,97.12,,,62.00,2.00,2.00,1.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-25T16:36:00Z,99.00,97.12,,,38.00,2.00,2.00,1.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-25T16:46:00Z,99.00,97.12,,,38.00,2.00,2.00,1.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-25T16:47:00Z,99.00,97.12,,,38.00,2.00,2.00,1.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-25T16:49:00Z,99.00,97.12,,,61.26,2.00,2.00,1.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-25T17:03:00Z,99.00,97.12,,,61.26,2.00,1.00,1.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-25T18:15:00Z,99.00,97.12,,,56.23,2.00,1.00,1.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-25T18:49:00Z,99.00,97.12,,,56.23,2.00,1.00,1.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-25T18:50:00Z,99.00,97.12,,,59.00,2.00,1.00,1.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-25T19:09:00Z,99.00,97.12,,,39.34,2.00,1.00,1.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-25T19:23:00Z,99.00,97.12,,,39.34,3.00,1.00,1.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-25T19:58:00Z,99.00,97.12,,,54.70,3.00,1.00,1.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-25T21:19:00Z,99.00,97.12,,,54.70,2.00,1.00,1.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-25T22:23:00Z,99.00,97.12,,,39.71,2.00,1.00,1.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-25T23:05:00Z,99.00,97.12,,,39.71,1.00,1.00,1.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-26T02:05:00Z,99.00,97.12,,,39.71,1.00,1.00,1.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-26T05:10:00Z,99.00,97.12,,,4.00,1.00,1.00,1.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-26T06:51:00Z,99.00,97.12,,,4.00,1.00,1.00,1.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-26T07:19:00Z,99.00,97.12,,,4.00,2.00,1.00,1.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-26T07:57:00Z,99.00,97.12,,,4.00,1.00,1.00,1.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-26T13:22:00Z,99.00,97.12,,,4.00,1.00,1.00,1.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-26T14:24:00Z,99.00,97.12,,,28.00,1.00,1.00,1.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-26T15:14:00Z,99.00,97.12,,,27.00,1.00,1.00,1.00,,1.00,1.00,,1.00,1.00,1.00
2025-10-26T16:18:00Z,99.00,97.12,,,27.00,1.00,1.00,1.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-10-26T16:48:00Z,99.00,97.12,,,27.00,1.00,1.00,1.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-10-26T17:07:00Z,99.00,97.12,,,27.00,1.00,1.00,1.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-10-26T17:10:00Z,99.00,97.12,,,27.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-10-26T17:11:00Z,99.00,97.12,,,27.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-10-26T18:29:00Z,99.00,97.12,,,26.08,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-10-26T19:50:00Z,99.00,97.12,,,26.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-10-26T23:15:00Z,99.00,97.12,,,26.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-10-26T23:31:00Z,99.00,97.12,,,26.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-10-26T23:32:00Z,99.00,97.12,,,26.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-10-26T23:40:00Z,99.00,97.12,,,18.20,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-10-26T23:54:00Z,99.00,97.12,,,9.28,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-10-27T00:25:00Z,99.00,97.12,,,9.28,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-10-27T01:30:00Z,99.00,97.12,,,43.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-10-27T01:35:00Z,99.00,97.12,,,43.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-10-27T02:12:00Z,99.00,97.12,,,39.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-10-27T04:06:00Z,99.00,97.12,,,39.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-10-27T04:51:00Z,99.00,97.12,,,39.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-10-27T08:12:00Z,99.00,97.12,,,39.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-10-27T12:11:00Z,99.00,99.00,,,39.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-10-27T13:03:00Z,99.00,99.00,,,7.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-10-27T13:54:00Z,99.00,99.00,,,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-10-27T13:56:00Z,99.00,99.00,,,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-10-27T13:58:00Z,99.00,99.00,,,1.43,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
