timestamp,Above 45,Above 60,Above 75,Above 80,Above 85,Above 87,Above 90,Above 92,Above 95
2025-11-18T03:00:00Z,,99.00,97.00,99.00,93.00,84.00,63.00,44.78,7.00
2025-11-18T07:00:00Z,,99.00,97.00,99.00,93.00,84.00,63.00,45.00,7.00
2025-11-18T08:00:00Z,,99.00,97.00,99.00,93.00,84.00,63.00,45.00,7.00
2025-11-18T09:00:00Z,,99.00,97.00,99.00,93.00,84.00,63.00,45.00,7.89
2025-11-18T10:00:00Z,,99.00,97.00,99.00,93.00,80.00,63.00,45.00,7.89
2025-11-18T13:00:00Z,,99.00,97.00,99.00,93.00,80.00,56.04,39.26,7.89
2025-11-18T14:00:00Z,,99.00,97.00,99.00,89.25,80.00,55.87,35.00,7.94
2025-11-18T15:00:00Z,,99.00,97.00,99.00,87.12,78.95,52.91,35.00,7.94
2025-11-18T16:00:00Z,,99.00,97.00,99.00,91.90,78.95,52.91,35.00,7.94
2025-11-18T17:00:00Z,,99.00,97.00,99.00,95.96,80.29,55.70,38.63,7.00
2025-11-18T18:00:00Z,,99.00,97.00,99.00,85.72,80.29,57.71,37.99,7.00
2025-11-18T19:00:00Z,,99.00,97.00,99.00,86.38,80.29,55.00,37.15,7.00
2025-11-18T20:00:00Z,,99.00,97.00,99.00,87.05,80.29,51.94,23.10,4.10
2025-11-18T21:00:00Z,,99.00,97.00,99.00,88.00,40.06,47.97,11.26,4.00
2025-11-18T22:00:00Z,,99.00,97.00,99.00,94.00,73.00,25.48,9.07,3.12
2025-11-18T23:00:00Z,,99.00,97.00,99.00,94.00,66.95,20.26,7.00,2.00
2025-11-19T00:00:00Z,,99.00,97.00,99.00,94.00,66.95,22.94,5.00,2.00
2025-11-19T01:00:00Z,,99.00,97.00,99.00,75.28,62.10,19.90,5.00,2.00
2025-11-19T02:00:00Z,,99.00,97.00,99.00,75.28,62.10,17.58,5.60,2.00
2025-11-19T03:00:00Z,,99.00,97.00,99.00,82.30,61.79,15.72,7.00,1.44
2025-11-19T04:00:00Z,,99.00,97.00,99.00,82.30,63.00,21.80,7.00,2.00
2025-11-19T05:00:00Z,,99.00,97.00,99.00,82.30,53.12,21.88,7.00,2.00
2025-11-19T06:00:00Z,,99.00,97.00,99.00,82.30,53.12,22.07,7.00,2.00
2025-11-19T07:00:00Z,,99.00,97.00,99.00,81.00,60.35,22.07,6.00,2.09
2025-11-19T08:00:00Z,,99.00,97.00,99.00,81.00,61.00,21.63,6.00,2.09
2025-11-19T09:00:00Z,,99.00,97.00,99.00,81.00,61.00,16.42,6.00,2.09
2025-11-19T10:00:00Z,,99.00,97.00,99.00,81.00,60.89,15.05,5.00,2.09
2025-11-19T11:00:00Z,,99.00,97.00,99.00,81.00,60.89,19.09,5.00,2.09
2025-11-19T12:00:00Z,,99.00,97.00,99.00,81.00,60.89,20.00,5.00,2.09
2025-11-19T14:00:00Z,,99.00,97.00,99.00,81.00,50.53,19.00,5.00,2.83
2025-11-19T15:00:00Z,,99.00,97.00,99.00,81.00,50.53,19.00,5.00,2.00
2025-11-19T16:00:00Z,,99.00,97.00,99.00,75.92,51.91,17.02,5.00,1.00
2025-11-19T17:00:00Z,,99.00,97.00,99.00,75.92,51.00,16.00,5.00,1.00
2025-11-19T18:00:00Z,,99.00,97.00,99.00,71.00,55.00,16.00,5.00,1.00
2025-11-19T19:00:00Z,,99.00,97.00,99.00,71.00,55.92,18.26,5.00,1.00
2025-11-19T20:00:00Z,,99.00,97.00,99.00,71.00,47.08,16.03,5.00,1.00
2025-11-19T21:00:00Z,,99.00,97.00,99.00,74.71,47.08,13.96,3.14,1.00
2025-11-19T22:00:00Z,,99.00,97.00,99.00,73.12,47.08,10.30,3.14,1.00
2025-11-19T23:00:00Z,,99.00,97.00,99.00,76.00,38.10,8.00,2.00,1.00
2025-11-20T00:00:00Z,,99.00,97.00,99.00,69.00,46.00,12.91,3.00,1.00
2025-11-20T01:00:00Z,,99.00,97.00,99.00,76.00,47.60,11.00,3.00,1.10
2025-11-20T02:00:00Z,,99.00,97.00,99.00,77.00,50.00,11.00,3.00,1.10
2025-11-20T03:00:00Z,,99.00,97.00,99.00,78.75,50.00,10.48,2.00,1.00
2025-11-20T04:00:00Z,,99.00,97.00,99.00,78.00,45.52,15.16,4.00,1.00
2025-11-20T05:00:00Z,,99.00,97.00,99.00,78.02,50.97,15.16,4.00,1.00
2025-11-20T06:00:00Z,,99.00,97.00,99.00,78.02,51.82,15.16,4.00,1.00
2025-11-20T07:00:00Z,,99.00,97.00,99.00,78.02,52.00,13.00,4.00,1.00
2025-11-20T11:00:00Z,,99.00,97.00,99.00,78.02,53.00,13.00,3.00,1.00
2025-11-20T13:00:00Z,,99.00,97.00,99.00,78.02,52.00,13.00,3.00,1.00
2025-11-20T14:00:00Z,,99.00,97.00,97.00,78.00,52.00,14.00,4.00,1.00
2025-11-20T15:00:00Z,,99.00,97.00,97.00,79.72,52.00,16.69,4.00,1.00
2025-11-20T16:00:00Z,,99.00,97.00,97.00,94.02,68.81,25.85,4.00,1.00
2025-11-20T17:00:00Z,,99.00,97.00,97.00,94.02,68.81,25.48,4.00,1.00
2025-11-20T18:00:00Z,,99.00,97.00,97.00,94.02,65.00,45.75,2.00,1.00
2025-11-20T19:00:00Z,,99.00,97.00,97.00,86.01,69.00,45.75,3.99,1.00
2025-11-20T20:00:00Z,,99.00,97.00,97.00,91.36,73.53,30.71,3.99,1.00
2025-11-20T21:00:00Z,,99.00,97.00,97.00,97.78,84.67,27.24,3.99,1.00
2025-11-20T22:00:00Z,,99.00,97.00,97.00,95.68,57.47,11.40,3.99,1.00
2025-11-20T23:00:00Z,,99.00,97.00,97.00,85.01,41.00,7.80,3.99,1.00
2025-11-21T00:00:00Z,,99.00,97.00,97.00,85.01,55.54,9.00,3.99,1.00
2025-11-21T01:00:00Z,,99.00,97.00,97.00,85.01,48.81,9.00,2.00,1.00
2025-11-21T02:00:00Z,,99.00,97.00,97.00,85.01,48.81,8.53,2.81,1.00
2025-11-21T03:00:00Z,,99.00,97.00,97.00,88.77,48.33,8.53,2.81,1.00
2025-11-21T04:00:00Z,,99.00,97.00,97.00,91.00,48.33,8.53,2.81,1.00
2025-11-21T05:00:00Z,,99.00,97.00,97.00,91.00,56.00,11.04,2.81,1.00
2025-11-21T06:00:00Z,,99.00,97.00,97.00,91.00,56.00,12.43,2.00,1.00
2025-11-21T07:00:00Z,,99.00,97.00,97.00,91.00,55.88,12.43,2.00,1.00
2025-11-21T08:00:00Z,,99.00,97.00,97.00,91.00,56.00,12.43,1.00,1.00
2025-11-21T11:00:00Z,,99.00,97.00,97.00,91.00,56.00,12.43,3.00,1.00
2025-11-21T13:00:00Z,,99.00,97.00,97.00,83.47,56.00,12.43,3.00,1.00
2025-11-21T14:00:00Z,,99.00,97.00,97.00,83.47,56.00,5.07,3.00,1.00
2025-11-21T15:00:00Z,,99.00,97.00,97.00,82.37,49.67,2.93,3.00,1.00
2025-11-21T16:00:00Z,,99.00,97.00,97.00,82.37,6.50,1.00,1.00,1.00
2025-11-21T17:00:00Z,,99.00,97.00,96.00,48.51,6.50,1.00,1.00,1.00
2025-11-21T18:00:00Z,,99.00,97.00,98.00,55.86,20.33,2.53,1.00,1.00
2025-11-21T19:00:00Z,,99.00,97.00,98.00,62.20,22.74,2.53,1.00,1.00
2025-11-21T20:00:00Z,,99.00,97.00,98.00,67.17,23.00,4.57,1.00,1.00
2025-11-21T21:00:00Z,,99.00,97.00,98.00,67.17,16.09,1.00,1.00,1.00
2025-11-21T22:00:00Z,,99.00,97.00,94.00,38.00,5.87,1.00,1.00,1.00
2025-11-21T23:00:00Z,,99.00,97.00,94.00,26.23,3.03,1.00,1.00,1.00
2025-11-22T00:00:00Z,,99.00,97.00,94.34,53.75,2.53,1.00,1.00,1.00
2025-11-22T01:00:00Z,,99.00,97.00,94.34,53.75,4.81,1.00,1.00,1.00
2025-11-22T02:00:00Z,,99.00,97.00,94.34,70.00,4.81,1.00,1.00,1.00
2025-11-22T04:00:00Z,,99.00,97.00,97.00,70.00,17.31,1.00,1.00,1.00
2025-11-22T05:00:00Z,,99.00,97.00,97.00,70.00,2.00,1.00,1.00,1.00
2025-11-22T06:00:00Z,,99.00,97.00,98.00,68.03,2.00,1.00,1.00,1.00
2025-11-22T07:00:00Z,,99.00,97.00,98.00,31.00,2.00,1.00,1.00,1.00
2025-11-22T11:00:00Z,,99.00,99.00,98.00,31.00,2.00,1.00,1.00,1.00
2025-11-22T14:00:00Z,,99.00,99.00,98.00,31.00,15.00,1.00,1.00,1.00
2025-11-22T16:00:00Z,,99.00,99.00,98.00,69.83,3.00,1.00,1.00,1.00
2025-11-22T17:00:00Z,,99.00,99.00,98.00,69.83,3.00,1.00,1.00,1.00
2025-11-22T18:00:00Z,,99.00,99.00,98.00,92.47,3.00,1.00,1.00,1.00
2025-11-22T19:00:00Z,,99.00,99.00,98.00,92.47,19.21,1.00,1.00,1.00
2025-11-22T21:00:00Z,,99.00,99.00,98.00,92.47,8.00,1.00,1.00,1.00
2025-11-22T23:00:00Z,,99.00,99.00,98.00,94.00,8.00,1.00,1.00,1.00
2025-11-23T00:00:00Z,,99.00,99.00,98.00,94.00,8.00,1.00,1.00,1.00
2025-11-23T02:00:00Z,,99.00,99.00,98.00,94.00,51.71,1.00,1.00,1.00
2025-11-23T04:00:00Z,,99.00,99.00,98.00,94.00,51.71,1.00,1.00,1.00
2025-11-23T05:00:00Z,,99.00,99.00,98.00,95.55,46.00,1.00,1.00,1.00
2025-11-23T07:00:00Z,,99.00,99.00,99.00,86.66,46.00,1.00,1.00,1.00
2025-11-23T08:00:00Z,,99.00,99.00,99.00,98.00,46.00,1.00,1.00,1.00
2025-11-23T09:00:00Z,,99.00,99.00,99.00,98.00,37.00,1.00,1.00,1.00
2025-11-23T16:00:00Z,,99.00,99.00,99.00,96.99,37.00,1.00,1.00,1.00
2025-11-23T17:00:00Z,,99.00,99.00,99.00,81.72,37.00,1.00,1.00,1.00
2025-11-23T18:00:00Z,,99.00,99.00,99.00,81.72,8.41,1.13,1.00,1.00
2025-11-23T19:00:00Z,,99.00,99.00,99.00,91.00,8.41,1.13,1.00,1.00
2025-11-23T20:00:00Z,,99.00,99.00,99.00,97.00,8.41,1.13,1.00,1.00
2025-11-23T21:00:00Z,,99.00,99.00,99.00,98.11,38.00,1.13,1.00,1.00
2025-11-23T22:00:00Z,,99.00,99.00,99.00,98.11,38.00,1.13,1.00,1.00
2025-11-23T23:00:00Z,,99.00,99.00,99.00,95.75,39.83,1.13,1.00,1.00
2025-11-24T00:00:00Z,,99.00,99.00,99.00,95.75,11.00,1.00,1.00,1.00
2025-11-24T01:00:00Z,,99.00,99.00,99.00,95.75,38.00,2.55,1.00,1.00
2025-11-24T02:00:00Z,,99.00,99.00,99.00,95.75,27.00,2.55,1.00,1.00
2025-11-24T03:00:00Z,,99.00,99.00,99.00,95.75,28.64,1.00,1.00,1.00
2025-11-24T05:00:00Z,,99.00,99.00,98.00,99.00,70.09,1.00,1.00,1.00
2025-11-24T06:00:00Z,,99.00,99.00,98.00,99.00,70.09,1.00,1.00,1.00
2025-11-24T07:00:00Z,,99.00,99.00,98.00,99.00,91.78,1.00,1.00,1.00
2025-11-24T08:00:00Z,,99.00,99.00,98.00,99.00,90.77,1.00,1.82,1.00
2025-11-24T10:00:00Z,,99.00,99.00,98.00,99.00,90.77,1.00,1.00,1.00
2025-11-24T11:00:00Z,,99.00,99.00,99.00,99.00,77.50,1.00,1.00,1.00
2025-11-24T12:00:00Z,,99.00,99.00,99.00,98.00,77.50,1.00,1.00,1.00
2025-11-24T13:00:00Z,,99.00,99.00,99.00,99.00,93.31,1.00,1.00,1.00
2025-11-24T14:00:00Z,,99.00,99.00,99.00,99.00,95.90,1.00,1.00,1.00
2025-11-24T15:00:00Z,,99.00,99.00,99.00,99.00,97.98,1.00,1.00,1.00
