timestamp,Above 45,Above 60,Above 75,Above 80,Above 85,Above 87,Above 90,Above 92,Above 95
2025-10-17T19:11:00Z,,96.00,90.52,93.00,,,31.00,,7.00
2025-10-17T19:30:00Z,,96.00,90.52,93.00,,,30.00,,7.00
2025-10-17T20:27:00Z,,96.00,90.52,93.00,,,31.00,,4.00
2025-10-18T00:50:00Z,,96.00,90.52,93.00,,,28.00,,4.00
2025-10-18T04:01:00Z,,96.00,90.52,93.00,78.00,,28.00,,4.00
2025-10-18T06:50:00Z,,96.00,90.52,93.00,78.00,,29.17,,4.00
2025-10-18T15:18:00Z,,96.00,90.52,93.00,78.00,,30.19,,4.00
2025-10-18T15:59:00Z,,96.00,90.52,93.00,78.00,,33.00,,4.00
2025-10-18T18:37:00Z,,96.00,90.52,93.00,78.00,,33.00,,4.00
2025-10-18T23:35:00Z,,96.00,90.52,93.00,77.20,,33.00,,4.00
2025-10-19T06:34:00Z,,96.00,90.52,93.00,77.20,,33.00,,4.00
2025-10-19T07:06:00Z,,96.00,90.52,93.00,77.20,,32.09,,4.00
2025-10-19T17:26:00Z,,96.00,90.52,93.00,73.00,,32.09,,4.00
2025-10-19T17:40:00Z,,96.00,90.52,93.00,73.00,,33.00,,4.00
2025-10-19T19:28:00Z,,96.00,90.52,93.00,74.00,,33.00,,4.00
2025-10-20T01:40:00Z,,96.00,90.52,93.00,81.00,,33.00,,4.00
2025-10-20T04:08:00Z,,96.00,90.52,93.00,81.00,,33.00,,4.00
2025-10-20T16:03:00Z,,97.00,97.00,94.00,81.00,,33.00,,4.00
2025-10-20T17:25:00Z,,97.00,97.00,94.00,81.00,,33.00,,4.00
2025-10-20T17:28:00Z,,97.00,97.00,94.00,81.00,,33.00,,4.00
2025-10-20T18:09:00Z,,97.00,97.00,94.00,81.00,,33.00,,4.00
2025-10-20T18:20:00Z,,97.00,97.00,94.00,81.00,,33.00,,4.00
2025-10-20T18:30:00Z,,97.00,97.00,94.00,81.00,,33.00,,4.00
2025-10-20T18:39:00Z,,97.00,97.00,94.00,81.00,,33.64,,4.00
2025-10-20T18:42:00Z,,97.00,97.00,92.56,72.95,,28.00,,4.00
2025-10-20T18:51:00Z,,97.00,97.00,92.56,72.95,,33.55,,4.00
2025-10-20T19:54:00Z,,97.00,97.00,92.56,72.95,,29.01,,4.00
2025-10-20T20:40:00Z,,97.00,97.00,92.56,72.95,,33.43,,4.00
2025-10-20T22:32:00Z,,97.00,97.00,92.56,72.95,,26.81,,4.00
2025-10-20T23:38:00Z,,97.00,97.00,92.56,72.95,,35.31,,4.00
2025-10-20T23:48:00Z,,97.00,97.00,92.56,72.95,,34.00,,4.00
2025-10-21T01:08:00Z,,97.00,97.00,92.56,72.95,,34.00,,5.00
2025-10-21T02:27:00Z,,97.00,97.00,92.56,72.95,,34.00,,5.00
2025-10-21T04:27:00Z,,97.00,97.00,92.56,72.95,,33.14,,5.00
2025-10-21T04:33:00Z,,97.00,97.00,92.56,81.00,,33.14,,5.00
2025-10-21T12:06:00Z,,97.00,97.00,92.56,81.00,,33.00,,5.00
2025-10-21T16:22:00Z,,97.00,97.00,92.56,81.00,,33.00,,5.00
2025-10-21T22:11:00Z,,97.00,97.00,92.56,81.00,,33.29,,5.00
2025-10-22T01:20:00Z,,97.00,97.00,92.56,81.00,,33.00,,5.00
2025-10-22T01:53:00Z,,97.00,97.00,92.56,81.00,,33.75,,5.00
2025-10-22T03:14:00Z,,97.00,97.00,92.56,81.00,,34.00,,5.00
2025-10-22T03:20:00Z,,97.00,97.00,92.56,81.00,,34.00,,5.00
2025-10-22T06:16:00Z,,97.00,97.00,92.56,81.00,,34.00,,5.00
2025-10-22T13:50:00Z,,97.00,97.00,92.56,81.00,,28.00,,5.00
2025-10-22T14:18:00Z,,97.00,97.00,92.56,81.00,,32.05,,5.00
2025-10-22T14:19:00Z,,97.00,97.00,92.56,81.00,,35.00,,5.00
2025-10-22T15:42:00Z,,97.00,97.00,92.56,81.00,,35.00,,5.00
2025-10-22T17:29:00Z,,97.00,97.00,92.56,81.00,,34.00,,5.00
2025-10-23T03:41:00Z,,97.00,97.00,92.56,81.00,,34.00,,5.00
2025-10-23T03:44:00Z,,97.00,97.00,92.56,81.00,,34.00,12.00,5.00
2025-10-23T05:13:00Z,,97.00,97.00,92.56,81.00,,34.00,12.00,5.00
2025-10-23T05:21:00Z,,97.00,97.00,92.56,81.00,,34.00,12.00,5.00
2025-10-23T05:59:00Z,,97.00,97.00,92.56,81.00,,33.65,12.00,5.00
2025-10-23T11:28:00Z,,97.00,97.00,92.56,81.00,,27.09,12.00,5.00
2025-10-23T15:19:00Z,,97.00,97.00,92.56,81.00,61.00,27.09,12.00,5.00
2025-10-23T15:55:00Z,,97.00,97.00,92.56,81.00,69.00,33.57,12.00,5.00
2025-10-23T17:25:00Z,,97.00,97.00,92.56,81.00,69.00,34.00,12.00,5.00
2025-10-23T21:20:00Z,,97.00,97.00,92.56,81.00,68.00,34.00,12.00,5.00
2025-10-24T14:57:00Z,,97.00,97.00,92.56,81.00,69.00,34.00,12.00,5.00
2025-10-24T14:59:00Z,,97.00,97.00,92.56,81.00,69.00,35.00,12.00,5.00
2025-10-24T15:12:00Z,,97.00,97.00,92.56,81.00,69.00,37.54,12.00,5.00
2025-10-24T15:35:00Z,,97.00,97.00,92.56,81.00,69.00,37.54,16.45,5.00
2025-10-24T16:16:00Z,,97.00,97.00,92.56,81.00,69.00,37.00,16.45,5.00
2025-10-24T17:18:00Z,,97.00,97.00,92.56,81.00,69.00,37.00,16.45,5.00
2025-10-24T19:10:00Z,,97.00,97.00,92.56,84.00,69.00,37.00,16.45,5.00
2025-10-24T19:38:00Z,,97.00,97.00,92.56,84.00,69.00,43.00,16.45,5.00
2025-10-24T21:37:00Z,,97.00,97.00,92.56,84.00,69.00,43.00,16.45,5.00
2025-10-24T21:38:00Z,,97.00,97.00,92.56,84.00,69.00,43.00,16.45,6.00
2025-10-25T00:50:00Z,,97.00,97.00,92.56,84.00,69.00,43.00,16.45,6.00
2025-10-25T01:42:00Z,,97.00,97.00,92.56,84.00,69.00,43.00,19.00,6.00
2025-10-25T11:20:00Z,,97.00,97.00,92.56,84.00,69.00,43.00,15.00,6.00
2025-10-25T15:07:00Z,,97.00,97.00,92.56,84.00,69.00,37.00,15.00,6.00
2025-10-25T16:38:00Z,,97.00,97.00,92.56,84.00,69.00,37.00,18.00,6.00
2025-10-25T18:21:00Z,,97.00,97.00,92.56,84.00,69.00,37.00,18.00,6.00
2025-10-25T18:22:00Z,,97.00,97.00,92.56,84.00,69.00,41.00,18.00,6.00
2025-10-25T20:07:00Z,,97.00,97.00,92.56,84.00,77.00,41.00,18.00,6.00
2025-10-26T00:24:00Z,,97.00,97.00,92.56,84.00,77.00,41.00,15.57,6.00
2025-10-26T01:22:00Z,,97.00,97.00,92.56,84.00,77.00,41.00,15.57,6.00
2025-10-26T01:30:00Z,,97.00,97.00,92.56,84.00,77.00,41.00,15.57,6.00
2025-10-26T02:18:00Z,,97.00,97.00,92.56,84.00,79.46,41.00,15.57,6.00
2025-10-26T03:25:00Z,,97.00,97.00,92.56,84.00,79.46,41.00,18.48,6.00
2025-10-26T13:37:00Z,,97.00,97.00,92.56,84.00,79.46,41.00,18.48,6.00
2025-10-26T19:39:00Z,,97.00,97.00,92.56,84.00,79.46,44.00,18.48,6.00
2025-10-26T19:55:00Z,,97.00,97.00,92.56,89.00,79.46,44.00,18.48,6.00
2025-10-26T19:56:00Z,,97.00,97.00,92.56,89.00,78.00,44.00,18.48,6.00
2025-10-26T20:56:00Z,,97.00,97.00,92.56,89.00,78.00,44.00,18.48,6.00
2025-10-26T22:14:00Z,,97.00,97.00,92.56,89.00,78.00,44.28,18.48,6.00
2025-10-26T23:57:00Z,,97.00,97.00,92.56,89.00,78.00,46.53,18.48,6.00
2025-10-27T02:48:00Z,,97.00,97.00,92.56,89.00,78.00,45.00,20.00,6.00
2025-10-27T04:05:00Z,,97.00,97.00,92.56,89.00,78.00,45.00,20.00,6.00
2025-10-27T06:51:00Z,,97.00,97.00,92.56,89.00,78.00,45.00,20.00,6.00
2025-10-27T11:49:00Z,,97.00,97.00,92.56,89.00,69.00,45.00,20.00,6.00
2025-10-27T13:33:00Z,,97.00,97.00,92.56,89.00,69.00,36.59,20.00,6.00
2025-10-27T13:35:00Z,,97.00,97.00,92.56,89.00,69.00,36.59,20.00,6.00
2025-10-27T15:03:00Z,,97.00,97.00,92.56,89.00,69.00,43.36,20.00,6.00
2025-10-27T16:51:00Z,,97.00,97.00,92.56,89.00,69.00,43.36,20.00,6.00
2025-10-27T19:24:00Z,,97.00,97.00,92.56,89.00,69.00,42.00,20.00,6.00
2025-10-27T21:45:00Z,,97.00,97.00,92.56,89.00,69.00,38.00,20.00,6.00
2025-10-27T21:46:00Z,,97.00,97.00,92.56,89.00,71.12,38.00,20.00,6.00
2025-10-27T22:14:00Z,,97.00,97.00,92.56,89.00,71.12,37.00,20.00,6.00
2025-10-27T22:36:00Z,,97.00,97.00,92.56,89.00,71.12,37.00,15.00,6.00
2025-10-28T00:54:00Z,,97.00,97.00,92.56,89.00,71.00,37.00,15.00,6.00
2025-10-28T07:41:00Z,,97.00,97.00,92.56,89.00,71.00,37.00,15.00,6.00
2025-10-28T08:00:00Z,,97.00,97.00,92.56,89.00,71.00,42.00,15.00,6.00
2025-10-28T09:33:00Z,,97.00,97.00,92.56,89.00,71.00,37.00,15.00,6.00
2025-10-28T13:20:00Z,,97.00,97.00,92.56,89.00,72.00,37.00,15.00,6.00
2025-10-28T15:01:00Z,,97.00,97.00,92.56,89.00,72.00,42.50,15.00,6.00
2025-10-28T19:09:00Z,,97.00,97.00,92.56,89.00,72.00,47.00,15.00,6.00
2025-10-28T19:28:00Z,,97.00,97.00,92.56,89.00,72.00,47.00,15.00,6.00
2025-10-29T06:31:00Z,,97.00,97.00,92.56,89.00,72.00,47.00,19.16,6.00
2025-10-29T17:00:00Z,,97.00,97.00,92.56,89.00,72.00,40.00,19.16,6.00
2025-10-29T17:07:00Z,,97.00,97.00,92.56,89.00,72.00,48.00,19.16,6.00
2025-10-30T19:28:00Z,,97.00,97.00,92.56,85.33,70.02,38.59,19.16,6.00
2025-10-30T22:07:00Z,,97.00,97.00,92.56,85.33,70.02,38.59,22.73,6.00
2025-10-31T01:54:00Z,,97.00,97.00,92.56,85.33,70.02,40.00,22.73,6.00
2025-10-31T14:27:00Z,,97.00,97.00,92.56,85.33,70.02,40.00,22.73,7.00
2025-10-31T20:54:00Z,,97.00,97.00,92.56,85.33,70.02,40.00,22.73,7.00
2025-11-01T03:38:00Z,,97.00,97.00,92.56,85.33,71.00,40.00,22.73,7.00
2025-11-01T03:47:00Z,,97.00,97.00,95.00,85.33,71.00,40.00,22.73,7.00
2025-11-01T04:36:00Z,,97.00,97.00,95.00,85.33,71.00,44.00,23.00,7.00
2025-11-01T05:01:00Z,,97.00,97.00,95.00,85.33,71.00,41.00,23.00,7.00
2025-11-01T11:45:00Z,,97.00,97.00,95.00,85.33,71.00,41.00,23.00,7.00
2025-11-01T15:38:00Z,,97.00,97.00,95.00,85.33,71.00,41.00,23.00,7.00
2025-11-01T15:39:00Z,,97.00,97.00,95.00,85.33,71.00,44.00,23.00,7.00
2025-11-01T15:40:00Z,,97.00,97.00,95.00,85.33,71.00,44.00,23.00,7.00
2025-11-01T15:41:00Z,,97.00,97.00,95.00,86.00,71.00,44.00,23.00,7.00
2025-11-01T16:00:00Z,,97.00,97.00,95.00,86.00,71.00,44.00,23.00,7.00
2025-11-01T17:44:00Z,,97.00,97.00,95.00,86.00,72.00,44.00,23.00,7.00
2025-11-01T18:05:00Z,,99.00,97.00,96.00,86.00,72.00,44.00,23.00,7.00
2025-11-01T18:42:00Z,,99.00,97.00,96.00,86.00,72.00,44.00,23.00,7.00
2025-11-01T20:02:00Z,,99.00,97.00,96.00,86.00,72.00,44.00,23.00,7.00
2025-11-01T23:59:00Z,,99.00,97.00,96.00,86.00,72.00,44.00,23.00,7.37
2025-11-02T02:31:00Z,,99.00,97.00,95.00,86.00,72.00,44.00,23.00,7.37
2025-11-02T03:59:00Z,,99.00,97.00,95.00,86.00,79.00,46.00,23.00,7.37
2025-11-02T05:28:00Z,,99.00,97.00,95.00,86.00,79.00,46.00,24.00,7.37
2025-11-02T08:20:00Z,,99.00,97.00,95.00,86.00,79.00,46.68,24.00,7.37
2025-11-02T08:23:00Z,,99.00,97.00,95.00,86.00,79.00,46.68,24.00,7.37
2025-11-02T12:49:00Z,,99.00,97.00,95.00,86.00,79.00,46.68,24.00,7.37
2025-11-02T13:52:00Z,,99.00,97.00,95.00,86.00,79.16,46.68,24.00,7.37
2025-11-02T14:42:00Z,,99.00,97.00,95.00,86.00,79.16,49.00,24.00,7.37
2025-11-02T14:43:00Z,,99.00,97.00,95.00,86.00,79.16,49.00,24.00,8.00
2025-11-02T15:26:00Z,,99.00,97.00,95.00,86.00,72.16,49.00,24.00,8.00
2025-11-02T17:58:00Z,,99.00,97.00,95.00,86.00,81.00,49.00,24.00,8.00
2025-11-02T17:59:00Z,,99.00,97.00,95.00,86.00,81.00,48.00,24.00,8.00
2025-11-02T18:15:00Z,,99.00,97.00,95.00,86.00,81.00,48.00,23.43,8.00
2025-11-02T22:38:00Z,,99.00,97.00,95.00,86.00,81.00,48.00,24.00,8.00
2025-11-02T23:51:00Z,,99.00,97.00,95.00,86.00,72.94,48.00,24.00,8.00
2025-11-03T01:38:00Z,,99.00,97.00,95.00,86.00,72.94,48.00,24.00,8.00
2025-11-03T02:40:00Z,,99.00,97.00,95.00,86.00,72.94,48.00,24.00,8.00
2025-11-03T06:53:00Z,,99.00,97.00,95.00,86.00,72.94,48.00,24.00,8.00
2025-11-03T06:54:00Z,,99.00,97.00,95.00,86.00,72.94,48.00,24.00,8.00
2025-11-03T14:15:00Z,,99.00,97.00,95.00,86.00,72.94,48.00,24.00,8.00
2025-11-03T14:49:00Z,,99.00,97.00,95.00,86.00,72.94,48.00,24.00,8.00
2025-11-03T14:50:00Z,,99.00,97.00,95.00,86.00,72.94,48.00,24.00,7.73
2025-11-03T19:57:00Z,,99.00,97.00,95.00,86.00,72.94,49.24,24.00,7.73
2025-11-03T20:03:00Z,,99.00,97.00,95.00,85.00,72.94,49.24,24.00,7.73
2025-11-03T22:39:00Z,,99.00,97.00,96.66,85.00,72.94,49.24,24.00,7.73
2025-11-03T22:41:00Z,,99.00,97.00,96.66,89.08,72.94,49.24,24.00,7.73
2025-11-04T00:32:00Z,,99.00,97.00,96.66,89.08,72.94,49.24,24.00,8.00
2025-11-04T01:07:00Z,,99.00,97.00,96.66,85.00,72.94,49.24,24.00,8.00
2025-11-04T03:40:00Z,,99.00,97.00,96.66,85.00,72.94,49.24,25.00,8.00
2025-11-04T05:01:00Z,,99.00,97.00,96.66,85.00,72.94,50.00,25.00,8.00
2025-11-04T06:35:00Z,,99.00,97.00,96.66,85.00,72.94,50.00,25.00,8.00
2025-11-04T10:22:00Z,,99.00,97.00,96.66,85.00,72.94,50.00,17.80,8.00
2025-11-04T10:23:00Z,,99.00,97.00,96.66,85.00,72.94,42.24,17.80,8.00
2025-11-04T12:33:00Z,,99.00,97.00,96.66,85.00,72.94,41.00,17.80,8.00
2025-11-04T15:46:00Z,,99.00,97.00,96.66,85.00,73.00,41.00,17.80,8.00
2025-11-04T18:13:00Z,,99.00,97.00,96.66,85.00,73.00,50.00,17.80,8.00
2025-11-04T19:05:00Z,,99.00,97.00,96.66,85.89,73.00,50.00,17.80,8.00
2025-11-04T21:04:00Z,,99.00,97.00,96.66,85.89,73.00,50.00,23.36,8.00
2025-11-04T21:12:00Z,,99.00,97.00,96.66,85.89,73.00,48.46,23.36,8.00
2025-11-04T21:21:00Z,,99.00,97.00,96.66,85.89,73.00,48.46,24.00,8.00
2025-11-04T21:54:00Z,,99.00,97.00,96.66,85.89,73.00,48.33,24.00,8.00
2025-11-04T22:02:00Z,,99.00,97.00,96.66,85.89,73.00,50.23,24.00,8.00
2025-11-04T22:05:00Z,,99.00,97.00,96.66,85.89,73.00,51.00,24.00,8.00
2025-11-04T22:37:00Z,,99.00,97.00,96.66,85.89,73.00,51.00,26.00,8.00
2025-11-04T22:58:00Z,,99.00,97.00,96.66,85.89,73.00,51.00,26.00,8.00
2025-11-04T22:59:00Z,,99.00,97.00,96.66,85.89,73.00,51.00,26.00,8.00
2025-11-04T23:51:00Z,,99.00,97.00,96.66,85.89,73.00,52.00,26.00,8.00
2025-11-05T01:22:00Z,,99.00,97.00,96.66,85.89,73.00,53.00,26.00,8.00
2025-11-05T02:33:00Z,,99.00,97.00,96.66,85.89,73.00,53.00,26.00,8.00
2025-11-05T02:44:00Z,,99.00,97.00,96.66,85.89,73.00,53.00,24.34,8.00
2025-11-05T04:06:00Z,,99.00,97.00,96.66,85.89,73.00,53.00,27.00,8.00
2025-11-05T05:08:00Z,,99.00,97.00,96.66,85.89,73.00,53.00,28.00,8.00
2025-11-05T07:39:00Z,,99.00,97.00,96.66,84.00,73.00,53.00,28.00,8.00
2025-11-05T09:32:00Z,,99.00,97.00,96.66,84.00,73.00,53.00,27.80,8.00
2025-11-05T11:16:00Z,,99.00,97.00,96.66,84.00,73.00,53.00,27.80,8.00
2025-11-05T12:39:00Z,,99.00,97.00,96.66,84.00,73.00,53.00,28.00,8.00
2025-11-05T14:25:00Z,,99.00,97.00,96.66,84.00,73.00,53.00,28.00,8.00
2025-11-05T15:21:00Z,,99.00,97.00,96.66,84.00,73.00,53.00,28.00,8.00
2025-11-05T15:22:00Z,,99.00,97.00,96.66,84.00,73.00,53.00,28.00,8.00
2025-11-05T15:36:00Z,,99.00,97.00,96.66,84.00,73.00,53.00,28.00,8.00
2025-11-05T19:50:00Z,,99.00,97.00,96.66,84.00,73.00,53.00,23.00,8.00
2025-11-05T23:47:00Z,,99.00,97.00,96.66,84.00,73.00,53.00,23.00,8.00
2025-11-06T00:56:00Z,,99.00,97.00,96.66,84.00,73.00,53.00,23.00,8.00
2025-11-06T02:36:00Z,,99.00,97.00,96.66,84.00,73.00,43.40,23.00,8.00
2025-11-06T07:09:00Z,,99.00,97.00,96.66,84.00,75.00,43.40,23.00,8.00
2025-11-06T10:33:00Z,,99.00,97.00,96.66,84.00,75.00,43.40,27.53,8.00
2025-11-06T12:15:00Z,,99.00,97.00,96.66,84.00,74.00,43.40,27.53,8.00
2025-11-06T12:18:00Z,,99.00,97.00,96.66,84.00,74.00,51.00,27.53,8.00
2025-11-06T13:41:00Z,,99.00,97.00,97.00,84.00,74.00,51.00,27.53,8.00
2025-11-06T15:33:00Z,,99.00,97.00,97.00,84.00,74.00,51.00,27.53,8.00
2025-11-06T15:46:00Z,,99.00,97.00,97.00,84.00,74.00,51.00,27.53,8.00
2025-11-06T16:01:00Z,,99.00,97.00,97.00,84.00,74.00,51.00,27.53,8.00
2025-11-06T16:10:00Z,,99.00,97.00,97.00,84.00,74.00,51.00,28.00,8.00
2025-11-06T16:35:00Z,,99.00,97.00,97.00,84.00,74.00,51.00,28.00,8.00
2025-11-06T20:38:00Z,,99.00,97.00,97.00,84.00,74.00,51.00,28.00,8.00
2025-11-06T21:10:00Z,,99.00,97.00,97.00,84.00,74.00,51.00,28.00,8.00
2025-11-07T00:27:00Z,,99.00,97.00,97.00,84.00,74.00,51.00,28.00,8.00
2025-11-07T04:07:00Z,,99.00,97.00,97.00,84.00,74.00,45.00,28.00,8.00
2025-11-07T05:28:00Z,,99.00,97.00,97.00,84.00,74.00,51.00,28.00,8.00
2025-11-07T11:50:00Z,,99.00,97.00,97.00,90.65,74.00,51.00,28.00,8.00
2025-11-07T16:11:00Z,,99.00,97.00,97.00,90.65,74.00,51.00,28.00,8.00
2025-11-07T18:27:00Z,,99.00,97.00,97.00,90.65,74.00,51.00,28.00,8.00
2025-11-07T20:35:00Z,,99.00,97.00,97.00,90.65,74.00,51.00,27.00,8.00
2025-11-07T22:25:00Z,,99.00,97.00,97.00,90.65,75.00,51.00,27.00,8.00
2025-11-08T05:13:00Z,,99.00,97.00,97.00,90.65,75.00,51.00,27.00,8.00
2025-11-08T05:26:00Z,,99.00,97.00,97.00,90.65,75.00,51.00,27.88,8.09
2025-11-08T13:15:00Z,,99.00,97.00,97.00,90.65,75.00,51.00,29.00,8.09
2025-11-08T18:40:00Z,,99.00,97.00,97.00,90.65,75.00,51.00,29.00,8.09
2025-11-08T18:52:00Z,,99.00,97.00,97.00,90.65,75.00,50.00,29.00,8.09
2025-11-08T20:58:00Z,,99.00,97.00,97.00,90.65,75.00,50.00,29.00,8.09
2025-11-08T21:48:00Z,,99.00,97.00,97.00,90.65,75.00,50.00,29.00,8.09
2025-11-08T22:03:00Z,,99.00,97.00,97.00,90.65,75.00,50.00,29.00,8.09
2025-11-08T23:48:00Z,,99.00,97.00,97.00,90.65,75.00,50.00,28.69,8.09
2025-11-08T23:50:00Z,,99.00,97.00,97.00,90.65,75.00,53.00,29.00,8.09
2025-11-09T00:53:00Z,,99.00,97.00,97.00,90.65,75.00,53.00,29.00,8.09
2025-11-09T01:04:00Z,,99.00,97.00,97.00,90.65,75.00,50.00,29.00,8.09
2025-11-09T01:16:00Z,,99.00,97.00,97.00,90.65,75.00,50.00,29.00,8.09
2025-11-09T02:14:00Z,,99.00,97.00,97.00,90.65,75.00,50.00,29.00,8.09
2025-11-09T02:40:00Z,,99.00,97.00,97.00,90.65,73.57,50.00,29.00,8.09
2025-11-09T04:49:00Z,,99.00,97.00,97.00,90.65,73.57,50.00,29.00,8.09
2025-11-09T06:09:00Z,,99.00,97.00,97.00,90.65,75.00,50.00,29.00,8.09
2025-11-09T06:10:00Z,,99.00,97.00,97.00,90.65,75.00,50.00,29.00,8.09
2025-11-09T07:40:00Z,,99.00,97.00,97.00,90.65,75.00,50.00,29.00,8.09
2025-11-09T08:06:00Z,,99.00,97.00,97.00,90.65,75.00,50.00,29.00,8.09
2025-11-09T08:08:00Z,,99.00,97.00,97.00,90.65,75.00,50.00,29.00,9.90
2025-11-09T08:26:00Z,,99.00,97.00,97.00,90.65,75.00,50.00,29.00,9.90
2025-11-09T12:58:00Z,,99.00,97.00,97.00,90.65,75.00,50.00,29.00,9.90
2025-11-09T14:56:00Z,,99.00,97.00,97.00,90.65,75.00,50.00,29.00,9.90
2025-11-09T14:59:00Z,,99.00,97.00,97.00,90.65,75.00,50.00,29.00,10.00
2025-11-09T17:22:00Z,,99.00,97.00,97.00,90.65,75.00,50.00,29.00,10.00
2025-11-09T17:41:00Z,,99.00,97.00,97.00,90.65,75.00,50.00,29.00,10.00
2025-11-09T18:21:00Z,,99.00,97.00,97.00,90.65,75.00,53.00,29.00,10.00
2025-11-09T18:27:00Z,,99.00,97.00,97.00,90.65,75.00,53.00,29.00,10.00
2025-11-09T19:33:00Z,,99.00,97.00,97.00,90.65,75.00,53.00,29.00,10.00
2025-11-09T19:41:00Z,,99.00,97.00,97.00,90.65,75.00,53.00,29.00,10.00
2025-11-09T20:25:00Z,,99.00,97.00,97.00,90.65,73.00,53.00,29.00,10.00
2025-11-09T23:33:00Z,,99.00,97.00,97.00,90.65,73.00,52.00,29.00,10.00
2025-11-09T23:48:00Z,,99.00,97.00,97.00,90.65,73.00,52.00,29.00,10.00
2025-11-10T01:02:00Z,,99.00,97.00,97.00,90.65,73.00,52.00,29.00,10.00
2025-11-10T01:07:00Z,,99.00,97.00,97.00,90.65,73.00,53.00,29.00,10.00
2025-11-10T01:34:00Z,,99.00,97.00,97.00,90.65,73.00,53.00,29.00,10.00
2025-11-10T01:38:00Z,,99.00,97.00,97.00,90.65,75.00,53.00,29.00,10.00
2025-11-10T02:01:00Z,,99.00,97.00,97.00,90.65,75.00,53.00,29.00,10.00
2025-11-10T02:02:00Z,,99.00,97.00,97.00,90.65,75.00,52.00,29.00,10.00
2025-11-10T02:22:00Z,,99.00,97.00,97.00,93.00,75.00,52.00,29.00,10.00
2025-11-10T02:42:00Z,,99.00,97.00,97.00,93.00,75.00,52.00,29.00,10.00
2025-11-10T02:43:00Z,,99.00,97.00,97.00,93.00,75.00,52.00,29.00,10.00
2025-11-10T04:16:00Z,,99.00,97.00,97.00,93.00,75.00,48.30,29.00,10.00
2025-11-10T05:37:00Z,,99.00,97.00,97.00,93.00,75.00,48.30,29.00,10.00
2025-11-10T06:26:00Z,,99.00,97.00,97.00,93.00,75.00,53.46,29.00,10.00
2025-11-10T15:56:00Z,,99.00,97.00,97.00,93.00,75.51,53.46,29.00,10.00
2025-11-10T16:29:00Z,,99.00,97.00,97.00,93.00,75.51,53.46,29.00,10.00
2025-11-10T19:42:00Z,,99.00,97.00,97.00,93.00,75.51,54.00,29.00,10.00
2025-11-10T19:52:00Z,,99.00,97.00,97.00,94.00,80.00,54.00,29.00,10.00
2025-11-10T20:43:00Z,,99.00,97.00,97.00,94.00,80.00,54.00,25.00,10.00
2025-11-10T20:44:00Z,,99.00,97.00,97.00,94.00,80.00,54.00,25.00,4.00
2025-11-10T20:57:00Z,,99.00,97.00,97.00,94.00,73.00,54.00,25.00,4.00
2025-11-10T21:07:00Z,,99.00,97.00,97.00,94.00,73.00,54.00,25.00,4.00
2025-11-10T22:50:00Z,,99.00,97.00,97.00,94.00,73.00,54.00,25.00,10.00
2025-11-10T22:51:00Z,,99.00,97.00,97.00,94.00,73.00,54.00,28.00,10.00
2025-11-10T22:54:00Z,,99.00,97.00,97.00,94.00,73.00,54.00,28.00,10.00
2025-11-10T23:07:00Z,,99.00,97.00,97.00,94.00,73.00,54.00,29.57,10.00
