timestamp,Above 45,Above 50,Above 55,Above 60,Above 65,Above 70,Above 75,Above 90
2026-01-25T23:31:00Z,92.56,83.38,69.00,56.00,40.71,23.00,8.00,3.00
2026-01-26T19:05:00Z,92.56,83.38,69.00,49.12,40.71,23.00,8.00,3.00
2026-01-27T00:19:00Z,92.56,83.38,69.00,49.05,40.71,23.00,8.00,3.00
2026-01-27T01:30:00Z,89.00,83.38,69.00,49.05,40.71,23.00,8.00,3.00
2026-01-27T01:59:00Z,89.00,83.38,69.00,49.05,40.71,23.00,11.98,3.00
2026-01-27T03:05:00Z,89.00,83.38,69.00,49.05,40.00,23.00,11.98,3.00
2026-01-27T03:17:00Z,89.00,83.38,69.00,49.05,36.00,23.00,11.98,3.00
2026-01-27T05:43:00Z,89.00,83.38,69.00,49.05,36.00,20.00,11.98,3.00
2026-01-27T14:03:00Z,89.00,83.38,69.00,49.05,36.00,20.00,8.00,3.00
2026-01-27T15:27:00Z,89.00,83.38,69.00,49.05,35.14,20.00,8.00,3.00
2026-01-27T15:28:00Z,89.00,83.38,69.00,49.16,35.14,20.00,8.00,3.00
2026-01-27T19:12:00Z,89.00,83.38,69.00,49.16,39.00,20.00,8.00,3.00
2026-01-27T19:36:00Z,89.00,83.38,71.00,49.16,39.00,20.00,8.00,3.00
2026-01-27T20:00:00Z,89.00,83.38,71.00,49.16,33.00,20.00,8.00,3.00
2026-01-28T04:51:00Z,89.00,83.38,71.00,55.17,33.00,20.00,8.00,3.00
2026-01-28T15:15:00Z,94.31,83.38,71.00,55.17,33.00,20.00,8.00,3.00
2026-01-28T18:15:00Z,94.31,83.38,71.00,54.00,33.00,20.00,8.00,3.00
2026-01-28T19:08:00Z,94.31,83.38,71.00,54.00,35.00,20.00,8.00,3.00
2026-01-28T20:12:00Z,94.31,83.38,71.00,54.00,39.00,20.00,8.00,3.00
2026-01-28T21:44:00Z,94.31,83.38,71.00,54.00,39.00,20.00,8.00,3.00
2026-01-28T21:45:00Z,94.31,83.38,71.00,56.00,39.00,26.00,11.00,3.00
2026-01-28T22:02:00Z,90.30,83.38,71.00,56.00,39.00,26.00,11.00,3.00
2026-01-28T22:03:00Z,90.30,83.38,70.00,56.00,39.00,26.00,12.00,3.00
2026-01-28T22:17:00Z,90.30,83.38,70.00,56.00,39.00,26.00,12.00,3.00
2026-01-28T22:22:00Z,90.30,83.38,70.00,56.00,39.00,25.00,12.00,3.00
2026-01-28T22:38:00Z,90.30,83.38,70.00,56.00,40.00,25.44,13.00,3.00
2026-01-28T22:44:00Z,90.30,82.00,70.00,56.00,40.00,25.44,13.00,3.00
2026-01-28T22:48:00Z,90.30,82.00,70.00,49.00,40.00,25.44,13.00,3.00
2026-01-28T23:29:00Z,90.30,82.00,70.00,49.00,40.00,25.44,13.14,3.00
2026-01-28T23:34:00Z,90.30,82.00,70.00,48.00,40.00,25.44,13.14,3.00
2026-01-28T23:35:00Z,90.30,82.00,72.00,48.00,40.00,25.44,13.14,3.00
2026-01-29T00:22:00Z,90.30,86.00,72.00,56.73,40.00,25.44,13.14,3.00
2026-01-29T02:26:00Z,90.30,86.00,72.00,56.73,40.00,25.00,13.14,3.00
2026-01-29T02:48:00Z,90.30,86.00,72.00,56.73,40.00,25.00,13.00,3.00
2026-01-29T03:03:00Z,90.30,86.00,72.00,56.73,40.00,17.00,13.00,3.00
2026-01-29T03:18:00Z,90.30,86.00,72.00,73.00,40.00,17.00,13.00,3.00
2026-01-29T03:48:00Z,90.30,86.00,72.00,73.00,31.12,17.00,13.00,3.00
2026-01-29T03:49:00Z,90.30,86.00,72.00,73.00,25.00,17.00,13.00,3.00
2026-01-29T03:50:00Z,89.00,86.00,72.00,51.77,25.00,17.00,13.00,3.00
2026-01-29T04:17:00Z,83.88,86.00,72.00,51.77,25.00,17.00,13.00,3.00
2026-01-29T04:27:00Z,83.88,86.00,72.00,44.00,25.00,17.00,13.00,3.00
2026-01-29T05:24:00Z,83.88,86.00,72.00,18.50,25.00,17.00,13.00,3.00
2026-01-29T05:56:00Z,83.88,86.00,72.00,24.63,25.00,17.00,13.00,3.00
2026-01-29T06:24:00Z,83.00,86.00,72.00,24.63,25.00,17.00,13.00,3.00
2026-01-29T06:49:00Z,83.00,86.00,72.00,24.63,28.00,27.00,13.00,3.00
2026-01-29T10:51:00Z,83.00,86.00,72.00,24.63,27.00,27.00,13.00,3.00
2026-01-29T14:05:00Z,83.00,86.00,72.00,24.63,27.00,27.00,9.78,3.00
2026-01-29T14:07:00Z,83.00,86.00,72.00,24.63,27.00,27.00,8.00,3.00
2026-01-29T14:16:00Z,83.00,86.00,72.00,24.63,27.00,27.00,6.30,3.00
2026-01-29T14:52:00Z,83.00,86.00,72.00,24.63,27.00,24.00,14.00,3.00
2026-01-29T15:40:00Z,86.95,86.00,72.00,24.63,27.00,24.00,14.00,3.00
2026-01-29T15:52:00Z,86.95,86.00,72.00,41.00,27.00,24.00,14.00,3.00
2026-01-29T17:23:00Z,86.95,86.00,72.00,41.00,27.00,24.00,5.11,3.00
2026-01-29T17:37:00Z,86.95,86.00,72.00,30.00,27.00,24.00,5.11,3.00
2026-01-29T17:38:00Z,86.95,86.00,72.00,27.96,27.00,24.00,5.11,3.00
2026-01-29T17:41:00Z,86.95,86.00,72.00,28.00,27.00,24.00,5.11,3.00
2026-01-29T17:47:00Z,86.95,86.00,72.00,44.00,27.00,24.00,5.11,3.00
2026-01-29T18:45:00Z,86.95,86.00,72.00,35.00,27.00,24.00,5.11,3.00
2026-01-29T18:53:00Z,86.95,86.00,72.00,35.00,27.00,22.00,15.00,3.00
2026-01-29T19:10:00Z,86.95,86.00,72.00,35.00,27.00,22.00,5.03,3.00
2026-01-29T19:44:00Z,86.95,86.00,72.00,35.00,27.00,22.00,5.03,3.00
2026-01-29T20:59:00Z,86.95,86.00,72.00,44.00,27.00,22.00,5.03,3.00
2026-01-29T21:00:00Z,86.95,86.00,72.00,44.00,25.94,22.00,5.03,3.00
2026-01-29T21:01:00Z,86.95,86.00,72.00,44.00,25.94,26.63,5.03,3.00
2026-01-29T22:55:00Z,86.95,86.00,72.00,44.00,25.94,26.63,13.00,3.00
2026-01-30T00:18:00Z,86.95,86.00,72.00,44.00,19.46,26.63,13.00,3.00
2026-01-30T00:27:00Z,86.95,86.00,72.00,35.00,19.46,26.63,13.00,3.00
2026-01-30T01:39:00Z,86.95,86.00,72.00,42.24,19.46,26.63,13.00,3.00
2026-01-30T02:45:00Z,86.95,86.00,72.00,43.87,19.46,26.63,13.00,3.00
2026-01-30T03:52:00Z,86.95,86.00,72.00,36.00,19.46,26.63,13.00,3.00
2026-01-30T06:57:00Z,86.95,86.00,72.00,36.00,19.46,26.63,11.00,3.00
2026-01-30T06:59:00Z,86.95,86.00,72.00,36.67,19.46,26.63,11.00,3.00
2026-01-30T07:40:00Z,86.95,86.00,72.00,36.67,36.00,26.63,11.00,3.00
2026-01-30T09:38:00Z,86.95,86.00,57.63,36.67,36.00,26.63,11.00,3.00
2026-01-30T10:20:00Z,86.95,86.00,57.63,56.00,36.00,26.63,11.00,3.00
2026-01-30T12:15:00Z,86.95,86.00,58.15,56.00,36.00,26.63,11.00,3.00
2026-01-30T12:29:00Z,86.95,86.00,58.15,56.00,36.00,26.63,6.41,3.00
2026-01-30T13:42:00Z,86.95,86.00,58.15,60.28,36.00,26.63,6.41,3.00
2026-01-30T15:16:00Z,96.00,86.00,58.15,60.28,36.00,26.63,6.41,3.00
2026-01-30T15:48:00Z,89.00,86.00,58.15,60.28,36.00,26.63,6.41,3.00
2026-01-30T17:17:00Z,89.00,86.00,58.15,60.28,36.00,26.63,8.87,3.00
2026-01-30T18:02:00Z,89.00,86.00,58.15,53.84,36.00,26.63,7.22,3.00
2026-01-30T18:27:00Z,89.00,86.00,58.15,53.84,36.00,26.63,5.00,3.00
2026-01-30T18:48:00Z,89.00,86.00,58.15,53.84,27.00,26.63,6.00,3.00
2026-01-30T19:01:00Z,89.00,86.00,58.15,53.84,27.00,13.00,6.00,3.00
2026-01-30T19:38:00Z,89.00,79.00,58.15,53.84,27.00,13.00,6.00,3.00
2026-01-30T19:54:00Z,89.00,79.00,58.15,45.00,27.00,13.00,6.00,3.00
2026-01-30T21:03:00Z,89.00,79.00,58.15,45.00,26.00,13.00,6.00,3.00
2026-01-30T23:03:00Z,89.00,79.00,58.15,45.00,26.00,13.00,6.00,3.00
2026-01-30T23:08:00Z,89.00,79.00,58.15,45.00,26.00,13.00,6.00,3.00
2026-01-30T23:39:00Z,89.00,79.00,58.15,45.00,26.00,14.00,6.00,3.00
2026-01-31T01:53:00Z,89.00,79.00,58.15,44.00,26.00,14.00,6.00,3.00
2026-01-31T03:04:00Z,89.00,79.00,58.15,44.00,26.00,14.00,6.00,3.00
2026-01-31T03:46:00Z,89.00,79.00,62.55,44.00,26.00,14.00,6.00,3.00
2026-01-31T05:00:00Z,89.00,79.00,62.55,42.00,26.00,14.00,6.00,3.00
2026-01-31T07:03:00Z,89.00,79.00,62.55,42.00,22.00,11.00,6.00,3.00
2026-01-31T07:08:00Z,89.00,79.00,62.55,42.00,22.00,11.00,5.00,3.00
2026-01-31T11:42:00Z,89.00,79.00,62.55,41.00,22.00,11.00,5.00,3.00
2026-01-31T12:23:00Z,89.00,79.00,62.55,41.00,22.00,11.00,6.00,3.00
2026-01-31T14:27:00Z,89.00,79.00,62.55,43.40,22.00,11.00,6.00,3.00
2026-01-31T17:25:00Z,89.00,79.00,62.55,43.40,22.00,11.00,5.96,3.00
2026-01-31T19:20:00Z,89.00,79.00,62.55,43.40,22.00,11.00,5.00,3.00
2026-01-31T22:54:00Z,89.00,79.00,65.58,43.40,22.00,11.00,5.00,3.00
2026-01-31T23:53:00Z,89.00,79.00,65.58,43.40,22.00,11.00,6.00,3.00
2026-01-31T23:54:00Z,82.36,79.00,65.58,43.40,22.00,11.00,6.00,3.00
2026-02-01T01:55:00Z,82.36,79.00,65.58,43.00,22.00,11.00,6.00,3.00
2026-02-01T03:47:00Z,83.89,79.00,65.58,43.00,22.00,11.00,6.00,3.00
2026-02-01T10:38:00Z,83.89,79.00,65.58,41.87,22.00,11.00,6.00,3.00
2026-02-01T12:01:00Z,83.89,79.00,65.58,43.57,22.00,11.00,6.00,3.00
2026-02-01T14:25:00Z,83.89,79.00,61.08,43.57,22.00,11.00,6.00,3.00
2026-02-01T14:27:00Z,83.89,74.00,61.08,43.57,22.00,11.00,6.00,3.00
2026-02-01T17:37:00Z,83.89,74.00,61.08,43.57,22.00,11.00,5.00,3.00
2026-02-01T19:35:00Z,83.89,74.00,61.08,47.00,22.00,11.00,5.00,3.00
2026-02-01T20:44:00Z,83.89,74.00,61.08,47.00,23.00,11.00,5.00,3.00
2026-02-01T21:18:00Z,85.00,74.00,61.08,47.00,23.00,11.00,5.00,3.00
2026-02-01T23:03:00Z,88.00,74.00,61.08,47.00,23.00,11.00,5.80,3.00
2026-02-01T23:25:00Z,88.00,74.00,65.28,47.00,23.00,11.00,5.80,3.00
2026-02-02T00:08:00Z,88.00,74.00,62.00,47.00,23.00,11.00,5.80,3.00
2026-02-02T00:32:00Z,88.00,74.00,62.00,47.00,22.00,11.00,5.80,3.00
2026-02-02T03:56:00Z,88.00,74.00,62.00,47.00,29.76,11.00,5.80,3.00
2026-02-02T04:29:00Z,88.00,75.50,62.00,47.00,29.76,11.00,5.80,3.00
2026-02-02T08:54:00Z,88.00,79.84,62.00,47.00,29.76,11.00,5.80,3.00
2026-02-02T10:25:00Z,88.00,79.84,62.00,46.00,29.76,11.00,5.80,3.00
2026-02-02T13:10:00Z,88.00,79.84,65.00,46.00,29.76,11.00,5.80,3.00
2026-02-02T15:45:00Z,88.00,79.84,65.00,46.00,25.00,11.00,5.80,3.00
2026-02-02T15:46:00Z,88.00,79.84,65.00,43.00,25.00,11.00,5.80,3.00
2026-02-02T16:00:00Z,88.00,79.84,65.00,43.00,24.95,20.63,5.80,3.00
2026-02-02T16:13:00Z,88.00,79.84,65.00,43.00,24.95,20.63,5.80,3.00
2026-02-02T16:17:00Z,88.00,79.84,65.00,43.00,33.25,20.63,5.80,3.00
2026-02-02T16:22:00Z,88.00,76.00,64.00,43.00,33.25,20.63,5.80,3.00
2026-02-02T16:23:00Z,88.00,76.00,64.00,43.25,33.25,16.00,5.80,3.00
2026-02-02T16:34:00Z,88.00,76.00,64.00,43.25,33.25,16.00,5.80,3.00
2026-02-02T16:44:00Z,88.00,76.00,62.87,43.25,33.25,16.00,5.80,3.00
2026-02-02T16:58:00Z,88.00,76.00,62.87,43.25,33.25,16.00,5.80,3.00
2026-02-02T17:04:00Z,88.00,76.00,60.00,43.25,33.25,16.00,5.80,3.00
2026-02-02T17:22:00Z,88.00,76.00,60.00,43.00,33.25,16.00,5.80,3.00
2026-02-02T17:26:00Z,88.00,76.00,60.00,43.00,33.25,16.00,5.80,3.00
2026-02-02T17:38:00Z,88.00,76.00,60.00,43.00,33.25,16.00,5.80,3.00
2026-02-02T17:59:00Z,88.00,76.00,60.00,41.25,28.00,16.00,5.80,3.00
2026-02-02T18:00:00Z,87.00,76.00,60.00,41.25,28.00,16.00,5.80,3.00
2026-02-02T18:08:00Z,87.00,75.00,59.00,41.25,28.00,16.00,5.80,3.00
2026-02-02T18:09:00Z,86.00,75.00,59.00,41.25,28.00,16.00,5.80,3.00
2026-02-02T18:15:00Z,86.00,75.00,59.00,41.25,28.00,16.00,5.00,3.00
2026-02-02T18:16:00Z,86.00,75.00,59.00,40.24,23.03,16.00,5.00,3.00
2026-02-02T18:21:00Z,82.03,72.42,56.03,40.24,23.03,12.00,5.00,3.00
2026-02-02T18:31:00Z,82.03,72.42,56.03,40.24,23.03,12.00,3.00,3.00
2026-02-02T18:39:00Z,82.03,72.42,56.03,39.00,23.03,12.00,3.00,3.00
2026-02-02T18:55:00Z,82.03,71.00,56.03,39.00,23.03,12.00,3.00,3.00
2026-02-02T19:04:00Z,82.03,71.00,56.03,39.00,20.00,12.00,3.00,3.00
2026-02-02T19:07:00Z,82.03,71.00,56.03,39.00,20.00,12.00,3.00,3.00
2026-02-02T19:11:00Z,82.03,71.00,56.03,39.00,20.00,12.00,3.00,3.00
2026-02-02T19:15:00Z,82.03,71.00,56.03,39.00,20.00,8.00,3.00,3.00
2026-02-02T19:43:00Z,82.03,71.00,56.03,38.00,20.00,8.00,3.00,3.00
2026-02-02T19:44:00Z,82.03,71.00,56.03,38.00,20.00,8.00,3.00,3.00
2026-02-02T19:53:00Z,82.03,71.00,56.03,37.00,20.00,8.00,3.00,3.00
2026-02-02T20:01:00Z,82.03,71.00,56.03,37.00,20.00,8.00,3.00,3.00
2026-02-02T20:04:00Z,82.03,71.00,56.03,37.00,20.00,8.00,3.00,3.00
2026-02-02T20:07:00Z,82.03,71.00,56.03,37.00,20.00,7.00,3.00,3.00
2026-02-02T20:09:00Z,82.03,71.00,56.00,37.00,20.00,7.00,3.00,3.00
2026-02-02T20:11:00Z,82.03,71.00,56.00,37.00,20.00,7.00,3.00,3.00
2026-02-02T20:16:00Z,82.03,70.00,56.00,37.00,20.00,7.00,3.00,3.00
2026-02-02T20:18:00Z,82.03,70.00,56.00,37.00,20.00,7.00,3.00,3.00
2026-02-02T20:28:00Z,86.92,70.00,56.00,37.00,20.00,7.00,3.00,3.00
2026-02-02T20:29:00Z,86.92,69.96,56.00,37.00,20.00,7.00,3.00,3.00
2026-02-02T20:35:00Z,86.92,69.96,56.00,37.00,21.00,7.00,3.00,3.00
2026-02-02T20:36:00Z,86.92,69.96,56.00,36.00,21.00,7.00,3.00,3.00
2026-02-02T21:06:00Z,86.92,69.00,56.00,36.00,21.00,7.00,3.00,3.00
2026-02-02T21:10:00Z,86.92,69.00,57.00,36.00,21.00,7.00,3.00,3.00
2026-02-02T21:13:00Z,86.92,69.00,57.00,32.00,21.00,7.00,3.00,3.00
2026-02-02T21:14:00Z,86.92,69.00,57.00,32.00,21.00,7.00,3.00,3.00
2026-02-02T21:18:00Z,86.92,69.00,56.00,32.00,20.00,7.00,3.00,3.00
2026-02-02T21:19:00Z,86.92,69.00,56.00,35.00,20.00,7.00,3.00,3.00
2026-02-02T21:20:00Z,86.92,69.00,56.00,35.00,20.00,7.00,3.00,3.00
2026-02-02T21:21:00Z,86.92,70.00,56.00,35.00,20.00,7.00,3.00,3.00
2026-02-02T21:23:00Z,86.92,70.00,56.00,35.00,20.00,7.00,3.00,3.00
2026-02-02T21:24:00Z,86.92,70.00,56.79,35.00,20.00,7.00,3.00,3.00
2026-02-02T21:29:00Z,85.00,69.00,56.79,36.00,20.00,7.00,3.00,3.00
2026-02-02T21:30:00Z,85.00,69.96,56.79,36.00,21.00,7.00,3.00,3.00
2026-02-02T21:37:00Z,85.00,69.96,56.79,36.00,20.00,7.00,3.00,3.00
2026-02-02T21:38:00Z,85.00,69.96,55.00,36.00,20.00,7.00,3.00,3.00
2026-02-02T22:08:00Z,85.00,69.96,55.00,36.00,19.04,7.00,3.00,3.00
2026-02-02T22:09:00Z,85.00,69.96,55.00,36.00,16.00,7.00,3.00,3.00
2026-02-02T22:21:00Z,85.00,69.96,50.00,36.00,16.00,7.00,3.00,3.00
2026-02-02T22:26:00Z,85.00,69.96,50.00,36.00,16.00,7.00,3.00,3.00
2026-02-02T22:28:00Z,85.00,69.96,50.00,36.00,16.00,7.00,3.00,3.00
2026-02-02T23:12:00Z,85.00,69.96,54.00,36.00,16.00,7.00,3.00,3.00
2026-02-02T23:20:00Z,85.00,69.96,54.00,36.00,16.00,7.00,3.00,3.00
2026-02-02T23:21:00Z,85.00,69.96,53.00,36.00,16.00,7.00,3.00,3.00
2026-02-02T23:22:00Z,85.00,69.96,53.00,33.00,16.00,7.00,3.00,3.00
2026-02-02T23:37:00Z,85.00,69.96,53.00,33.00,16.00,7.00,3.00,3.00
2026-02-02T23:39:00Z,85.00,69.96,53.00,33.00,16.00,7.00,3.00,3.00
2026-02-02T23:45:00Z,85.00,67.96,53.00,33.00,16.00,7.00,3.00,3.00
2026-02-03T00:04:00Z,85.00,67.96,53.00,33.00,16.00,7.00,3.00,3.00
2026-02-03T00:16:00Z,85.00,67.96,53.00,33.00,17.37,7.00,3.00,3.00
2026-02-03T00:24:00Z,85.00,67.96,53.00,33.00,17.37,8.00,3.00,3.00
2026-02-03T01:04:00Z,85.00,67.96,51.86,33.00,17.37,8.00,3.00,3.00
2026-02-03T01:10:00Z,85.00,67.96,51.86,33.00,17.37,8.00,3.00,3.00
2026-02-03T01:11:00Z,85.00,67.96,51.86,33.00,17.37,8.00,3.00,3.00
2026-02-03T01:12:00Z,85.00,67.96,51.86,33.00,17.37,8.00,3.00,3.00
2026-02-03T01:17:00Z,85.00,67.96,51.86,33.00,17.37,7.00,3.00,3.00
2026-02-03T01:18:00Z,85.00,67.96,51.86,33.00,17.37,7.00,3.00,3.00
2026-02-03T01:22:00Z,85.00,67.96,51.86,33.00,17.37,7.00,4.00,3.00
2026-02-03T01:24:00Z,85.00,67.93,52.99,33.00,17.37,7.00,4.00,3.00
2026-02-03T01:25:00Z,85.00,67.93,52.99,32.67,17.37,7.00,4.00,3.00
2026-02-03T01:26:00Z,85.00,67.93,52.99,32.67,17.37,7.00,5.00,3.00
2026-02-03T01:27:00Z,85.00,67.93,52.99,32.67,17.37,7.00,5.00,3.00
2026-02-03T01:33:00Z,85.00,67.93,52.99,32.67,17.37,7.00,3.00,3.00
2026-02-03T01:53:00Z,85.00,67.93,52.00,32.67,17.37,7.00,3.00,3.00
2026-02-03T01:56:00Z,85.00,67.00,52.00,32.67,17.37,7.00,3.00,3.00
2026-02-03T02:05:00Z,85.00,67.00,52.00,31.00,17.37,7.00,3.00,3.00
2026-02-03T02:07:00Z,85.00,66.00,50.00,31.00,17.37,7.00,3.00,3.00
2026-02-03T02:31:00Z,85.00,66.00,49.00,31.00,17.37,7.00,3.00,3.00
2026-02-03T02:34:00Z,85.00,63.04,49.00,31.00,17.37,7.00,3.00,3.00
2026-02-03T02:38:00Z,85.00,63.04,49.00,30.00,16.00,7.00,3.00,3.00
2026-02-03T02:39:00Z,85.00,63.04,49.00,30.00,16.00,7.00,3.00,3.00
2026-02-03T02:51:00Z,85.00,63.04,49.00,30.00,16.00,7.00,3.00,3.00
2026-02-03T02:52:00Z,85.00,63.04,49.00,30.00,16.00,7.00,3.00,3.00
2026-02-03T03:01:00Z,85.00,63.04,49.00,30.00,16.00,5.00,3.00,3.00
2026-02-03T03:02:00Z,83.00,63.04,49.00,30.00,16.00,5.00,3.00,3.00
2026-02-03T03:20:00Z,83.00,63.04,49.00,30.00,16.00,5.00,3.00,3.00
2026-02-03T03:48:00Z,83.00,63.04,49.00,31.00,16.00,5.00,3.00,3.00
2026-02-03T04:00:00Z,83.00,63.04,49.00,31.00,16.00,5.00,3.00,3.00
2026-02-03T04:16:00Z,83.00,65.05,49.00,31.00,16.00,5.00,3.00,3.00
2026-02-03T04:21:00Z,83.00,65.05,49.00,31.00,16.00,5.00,3.00,3.00
2026-02-03T04:30:00Z,83.00,65.05,49.00,31.00,16.00,5.00,3.92,3.00
2026-02-03T04:33:00Z,83.00,66.00,49.00,31.00,16.00,5.00,3.92,3.00
2026-02-03T04:36:00Z,83.00,66.00,49.00,31.00,16.00,5.00,3.92,3.00
2026-02-03T05:01:00Z,83.00,66.00,49.00,31.00,16.00,5.00,3.92,3.00
2026-02-03T05:20:00Z,83.00,66.00,49.00,31.00,16.00,5.00,3.00,3.00
2026-02-03T05:54:00Z,83.00,66.00,49.00,31.00,16.00,5.00,3.00,3.00
2026-02-03T05:57:00Z,83.00,66.00,49.00,31.00,16.00,5.00,3.00,3.00
2026-02-03T05:58:00Z,83.00,66.00,49.00,31.00,16.00,5.00,3.00,3.00
2026-02-03T06:01:00Z,83.00,66.00,49.00,31.00,16.00,5.00,3.00,3.00
2026-02-03T06:03:00Z,83.00,66.00,49.00,31.00,16.00,5.00,3.00,3.00
2026-02-03T06:11:00Z,83.00,66.00,49.00,31.00,16.00,5.00,3.00,3.00
2026-02-03T07:20:00Z,83.00,66.00,49.00,31.00,16.00,5.00,3.00,3.00
2026-02-03T07:46:00Z,83.00,66.00,49.00,31.00,17.00,5.00,3.00,3.00
2026-02-03T08:44:00Z,83.00,66.00,49.00,31.00,17.00,5.00,3.00,3.00
2026-02-03T08:45:00Z,83.00,66.00,49.00,31.00,17.00,5.00,3.00,3.00
2026-02-03T09:20:00Z,83.00,66.00,49.00,31.00,17.00,5.00,3.00,3.00
2026-02-03T09:35:00Z,83.00,66.00,49.00,31.00,17.00,5.00,3.00,3.00
2026-02-03T09:36:00Z,84.00,66.00,49.00,31.00,17.00,6.00,3.00,3.00
2026-02-03T10:49:00Z,84.00,66.00,49.00,31.00,17.00,6.00,3.00,3.00
2026-02-03T11:14:00Z,84.00,66.00,46.00,31.00,17.00,6.00,3.00,3.00
2026-02-03T11:20:00Z,84.00,66.00,46.00,31.00,17.00,6.00,3.00,3.00
2026-02-03T12:04:00Z,84.00,66.00,46.00,31.00,17.00,6.00,3.00,3.00
2026-02-03T12:13:00Z,84.00,66.00,49.00,31.00,17.00,6.00,3.00,3.00
2026-02-03T12:20:00Z,84.00,66.00,49.00,31.00,17.00,6.00,3.00,3.00
2026-02-03T12:36:00Z,84.00,66.00,49.00,31.00,17.00,6.00,3.00,3.00
2026-02-03T12:42:00Z,84.00,66.00,49.00,31.00,17.00,6.00,3.00,3.00
2026-02-03T12:49:00Z,84.00,66.00,49.00,31.00,17.00,6.00,3.50,3.00
2026-02-03T13:02:00Z,84.84,66.00,49.00,31.00,17.00,6.00,3.50,3.00
2026-02-03T13:14:00Z,84.89,66.00,49.00,31.00,17.00,6.00,3.50,3.00
