timestamp,Above 30,Above 35,Above 40,Above 45,Above 50,Above 52,Above 55,Above 57,Above 60,Above 62,Above 65,Above 70,Above 75,Above 80,Above 85,Above 90
2026-03-02T08:13:00Z,,,,78.00,62.68,,54.00,,54.00,,66.01,10.17,23.67,15.00,6.82,3.00
2026-03-02T08:14:00Z,,,,78.00,62.68,,54.00,,54.00,,66.01,10.17,23.67,15.66,6.82,3.00
2026-03-02T08:26:00Z,,,,78.00,67.00,,62.00,,54.00,,66.01,10.17,23.67,15.66,6.82,3.00
2026-03-02T09:23:00Z,,,,78.00,65.00,,62.00,,54.00,,66.01,10.17,23.67,15.66,6.82,3.00
2026-03-02T09:24:00Z,,,,78.00,65.00,,65.00,,54.00,,66.01,10.17,23.67,15.66,6.82,3.00
2026-03-02T10:02:00Z,,,,78.00,65.00,,65.00,,54.00,,66.01,10.17,23.67,15.66,13.90,3.00
2026-03-02T10:31:00Z,,,,78.00,65.00,,65.00,,54.00,,66.01,10.17,23.67,15.66,13.90,3.00
2026-03-02T10:33:00Z,,,,78.00,65.00,,65.00,,54.00,,66.01,10.17,23.67,15.66,13.90,3.00
2026-03-02T10:43:00Z,,,,78.00,65.00,,65.00,,54.00,,66.01,26.00,27.00,15.66,13.90,3.00
2026-03-02T11:10:00Z,,,,78.00,65.00,,65.00,,54.00,,44.00,45.00,27.00,15.66,13.90,3.00
2026-03-02T12:44:00Z,,,,78.00,65.00,,65.00,,54.00,,44.00,45.00,26.39,15.66,13.90,3.00
2026-03-02T12:57:00Z,,,,78.00,65.00,,64.00,,54.00,,44.00,45.00,26.39,15.66,13.90,3.00
2026-03-02T13:12:00Z,,,,78.00,65.00,,64.00,,54.00,,44.00,45.00,26.03,15.66,13.90,3.00
2026-03-02T13:15:00Z,,,,78.00,65.25,,64.00,,54.00,,44.00,45.00,26.03,15.66,13.90,3.00
2026-03-02T14:14:00Z,,,,78.00,65.25,,64.00,,54.00,,44.00,45.00,26.34,15.66,13.90,3.00
2026-03-02T14:45:00Z,,,,78.00,65.25,,64.00,,54.00,,44.00,45.00,26.34,9.00,13.90,3.00
2026-03-02T14:47:00Z,,,,78.00,65.25,,64.00,,54.00,,44.00,26.00,27.00,9.00,13.90,3.00
2026-03-02T14:49:00Z,,,,78.00,65.25,,64.00,,54.00,,44.00,26.00,26.20,9.00,13.90,3.00
2026-03-02T14:56:00Z,,,,83.00,65.25,,64.00,,54.00,,44.00,26.00,26.20,9.00,13.90,3.00
2026-03-02T15:24:00Z,,,,83.00,65.25,,64.00,,54.00,,44.00,27.00,28.00,9.00,13.90,3.00
2026-03-02T15:27:00Z,,,,83.00,65.25,,60.00,,65.97,,44.00,27.00,28.00,9.00,13.90,3.00
2026-03-02T15:38:00Z,,,,83.00,65.25,,64.00,,69.00,,44.00,27.00,28.00,10.00,7.00,3.00
2026-03-02T15:44:00Z,,,,83.00,65.25,,64.00,,69.00,,44.00,27.00,28.00,10.00,7.00,3.00
2026-03-02T15:46:00Z,,,,83.00,65.25,,64.00,,68.00,,44.00,27.00,28.00,10.00,7.00,3.00
2026-03-02T15:52:00Z,,,,83.00,65.25,,64.00,,68.00,,44.00,27.00,28.18,10.00,7.00,3.00
2026-03-02T15:56:00Z,,,,83.00,65.25,,64.00,,68.00,,44.00,27.00,28.18,10.00,7.00,3.00
2026-03-02T16:31:00Z,,,,83.00,76.00,,64.00,,68.00,,44.00,27.00,29.00,10.00,7.00,3.00
2026-03-02T17:01:00Z,,,,83.00,76.00,,64.00,,68.00,,44.00,27.00,29.00,10.00,7.00,5.68
2026-03-02T17:05:00Z,,,,83.00,76.00,,64.00,,68.00,,44.00,55.33,29.00,10.00,7.00,5.68
2026-03-02T17:06:00Z,,,,82.00,76.00,,64.00,,68.00,,44.00,42.41,29.00,10.00,7.00,5.68
2026-03-02T17:11:00Z,,,,82.00,76.00,,64.00,,45.24,,44.00,42.41,29.00,10.00,7.00,5.68
2026-03-02T17:15:00Z,,,,82.00,76.00,,64.00,,45.24,,44.00,42.41,30.80,11.00,7.00,5.68
2026-03-02T17:16:00Z,,,,82.00,76.00,,64.00,,45.24,,44.00,42.41,30.80,15.33,7.00,5.68
2026-03-02T17:23:00Z,,,,82.00,76.00,,64.00,,45.24,,44.00,42.41,30.80,11.00,7.00,5.68
2026-03-02T17:30:00Z,,,,79.20,76.00,,64.00,,45.24,,44.00,42.41,30.80,11.00,7.00,5.68
2026-03-02T17:36:00Z,,,,79.00,77.00,,64.00,,45.24,,44.00,42.41,26.00,11.00,7.00,5.68
2026-03-02T17:39:00Z,,,,79.00,77.00,,64.00,,45.24,,44.00,40.00,26.00,11.00,7.00,5.68
2026-03-02T17:41:00Z,,,,79.00,77.00,,64.00,,45.24,,44.00,40.00,26.00,11.00,6.00,5.68
2026-03-02T17:52:00Z,,,,79.00,77.00,,64.00,,45.24,,44.00,40.00,26.00,16.00,6.00,5.68
2026-03-02T18:00:00Z,,,,79.00,77.00,,64.00,,45.24,,44.00,40.00,26.00,16.00,6.00,5.68
2026-03-02T18:14:00Z,,,,79.00,77.00,,64.00,,45.24,,44.00,40.00,23.81,16.00,6.00,5.68
2026-03-02T18:15:00Z,,,,79.00,77.00,,63.00,,45.24,,45.00,40.00,23.81,16.00,6.00,5.68
2026-03-02T18:18:00Z,,,,79.00,77.00,,63.00,,45.24,,45.00,38.00,23.81,16.00,6.00,5.68
2026-03-02T18:22:00Z,,,,79.00,68.25,,63.00,,50.09,,45.00,36.00,23.81,16.00,6.00,5.68
2026-03-02T18:34:00Z,,,,79.00,68.25,,63.00,,50.09,,37.06,35.00,23.81,16.00,6.00,5.68
2026-03-02T18:42:00Z,,,,79.00,68.25,,63.00,,44.17,,37.06,35.00,23.81,16.00,6.00,5.68
2026-03-02T18:43:00Z,,,,79.00,68.25,,59.11,,44.17,,37.06,35.00,23.81,16.00,6.00,5.68
2026-03-02T18:44:00Z,,,,79.00,68.25,,59.11,,44.17,,37.06,35.00,24.00,16.00,6.00,5.68
2026-03-02T18:48:00Z,,,,79.00,68.25,,59.11,,43.39,,37.06,35.00,24.00,16.00,6.00,5.68
2026-03-02T18:49:00Z,,,,79.00,68.25,,59.11,,50.00,,41.00,35.00,24.00,16.00,6.00,5.68
2026-03-02T18:51:00Z,,,,79.00,68.25,,59.11,,50.00,,41.00,35.00,24.00,16.00,6.00,5.68
2026-03-02T19:11:00Z,,,,80.00,68.25,,59.11,,50.00,,41.00,35.00,24.00,16.00,6.00,5.68
2026-03-02T19:12:00Z,,,,80.00,68.25,,59.11,,47.92,,41.00,35.00,24.00,16.00,6.00,5.68
2026-03-02T19:27:00Z,,,,80.00,68.25,,59.11,,47.80,,41.00,35.00,24.00,16.00,6.00,5.68
2026-03-02T19:38:00Z,,,,80.00,66.00,,59.11,,47.80,,41.00,35.00,24.00,16.00,6.00,5.68
2026-03-02T19:50:00Z,,,,80.00,66.00,,59.11,,47.80,,41.00,35.00,25.00,16.00,6.00,5.68
2026-03-02T19:51:00Z,,,,80.00,66.00,,59.11,,47.80,,41.00,35.00,17.70,16.00,6.00,5.68
2026-03-02T19:52:00Z,,,,80.00,66.00,,59.11,,47.80,,41.00,35.00,17.70,9.50,6.00,5.68
2026-03-02T19:53:00Z,,,,80.00,66.00,,59.11,,47.80,,41.00,35.00,17.70,9.50,6.00,5.68
2026-03-02T20:01:00Z,,,,80.00,66.00,,59.11,,47.80,,41.00,35.00,15.50,9.50,6.00,5.68
2026-03-02T20:04:00Z,,,,80.00,66.00,,59.11,,47.80,,41.00,35.00,15.50,8.16,6.00,5.68
2026-03-02T20:06:00Z,,,,81.00,66.00,,59.11,,47.80,,41.00,35.00,15.50,8.16,6.00,5.68
2026-03-02T20:07:00Z,,,,81.00,66.00,,59.11,,47.80,,41.00,35.00,15.50,8.57,6.00,5.68
2026-03-02T20:33:00Z,,,,76.67,66.00,,59.11,,47.80,,41.00,35.00,15.50,8.57,6.00,5.68
2026-03-02T20:35:00Z,,,,76.67,66.00,,58.75,,47.80,,41.00,35.00,15.50,8.57,6.00,5.68
2026-03-02T20:40:00Z,,,,76.67,66.00,,58.75,,44.00,,41.00,35.00,15.50,8.57,6.00,5.68
2026-03-02T20:41:00Z,,,,76.67,65.00,,58.75,,44.00,,41.00,35.00,15.50,8.57,6.00,5.68
2026-03-02T20:42:00Z,,,,76.67,65.00,,58.75,,48.22,,41.00,35.00,15.50,8.57,6.00,5.68
2026-03-02T20:43:00Z,,,,76.67,65.00,,58.75,,48.22,,41.00,35.00,15.50,8.57,6.00,5.68
2026-03-02T20:50:00Z,,,,76.67,65.00,,58.75,,49.00,,41.00,35.00,15.50,8.57,6.00,5.68
2026-03-02T20:53:00Z,,,,76.67,65.00,,58.75,,48.00,,32.08,35.00,15.50,8.57,6.00,5.68
2026-03-02T21:00:00Z,,,,76.67,65.00,,58.75,,48.00,,32.08,35.00,18.50,8.57,6.00,5.68
2026-03-02T21:10:00Z,,,,76.67,65.00,,58.75,,48.00,,32.08,29.71,18.50,8.57,6.00,5.68
2026-03-02T21:11:00Z,,,,76.67,65.00,,58.75,,48.00,,38.87,29.71,18.50,8.57,6.00,5.68
2026-03-02T21:31:00Z,,,,76.67,65.00,,58.75,,48.00,,38.87,30.00,18.50,8.57,6.00,5.68
2026-03-02T21:39:00Z,,,,76.67,65.00,,58.75,,48.00,,38.87,30.00,18.50,8.57,6.00,5.68
2026-03-02T21:41:00Z,,,,76.67,65.00,,58.75,,48.00,,32.96,30.00,18.50,8.57,6.00,5.68
2026-03-02T21:44:00Z,,,,76.67,65.00,,58.75,,48.00,,38.00,30.00,18.50,8.57,6.00,5.68
2026-03-02T21:56:00Z,,,,76.67,65.00,,58.75,,48.00,,38.00,30.00,14.00,8.57,6.00,5.68
2026-03-02T21:57:00Z,,,,76.67,65.00,,58.75,,48.00,,38.00,30.00,14.00,7.04,6.00,5.68
2026-03-02T22:00:00Z,,,,76.67,65.00,,57.00,,48.00,,38.00,26.00,11.26,7.04,6.00,5.68
2026-03-02T22:02:00Z,,,,76.67,65.00,,57.00,,45.00,,38.00,26.00,11.26,7.04,6.00,5.68
2026-03-02T22:03:00Z,,,,76.67,65.00,,57.00,,45.59,,38.00,26.00,11.26,7.04,6.00,5.68
2026-03-02T22:04:00Z,,,,76.67,65.00,,57.00,,46.00,,38.00,26.00,11.26,7.04,6.00,5.68
2026-03-02T22:05:00Z,,,,76.67,65.00,,57.00,,48.23,,38.00,26.00,11.26,7.04,6.00,5.68
2026-03-02T22:21:00Z,,,,76.67,65.00,,57.00,,48.23,,38.00,25.00,11.26,7.04,6.00,5.68
2026-03-02T22:22:00Z,,,,76.67,65.00,,57.00,,48.90,,38.00,24.15,11.26,7.04,6.00,5.68
2026-03-02T22:23:00Z,,,,76.67,65.00,,57.00,,48.90,,38.00,24.15,10.00,7.04,6.00,5.68
2026-03-02T22:24:00Z,,,,76.67,65.00,,57.00,,49.00,,38.00,24.15,10.00,7.04,6.00,5.68
2026-03-02T22:25:00Z,,,,76.67,65.00,,56.03,,49.00,,38.00,24.15,10.00,7.04,6.00,5.68
2026-03-02T22:27:00Z,,,,76.67,65.00,,56.03,,49.00,,38.00,24.15,10.00,3.00,6.00,5.68
2026-03-02T22:33:00Z,,,,76.67,65.00,,56.03,,48.00,,38.00,24.15,10.00,3.00,6.00,5.68
2026-03-02T22:34:00Z,,,,76.67,65.00,,56.03,,48.00,,38.00,27.00,10.00,3.00,6.00,5.68
2026-03-02T22:38:00Z,,,,76.67,65.00,,56.03,,48.00,,38.00,24.05,10.00,3.00,6.00,5.68
2026-03-02T22:40:00Z,,,,76.67,65.00,,56.03,,48.00,,38.00,24.00,16.49,3.00,6.00,5.68
2026-03-02T23:08:00Z,,,,76.67,65.00,,56.03,,45.82,,38.00,24.00,16.49,3.00,6.00,5.68
2026-03-02T23:13:00Z,,,,76.67,65.00,,56.03,,45.82,,38.00,24.00,16.49,3.00,6.00,5.68
2026-03-02T23:14:00Z,,,,76.67,65.00,,56.03,,45.82,,38.00,24.00,16.49,3.00,6.00,4.00
2026-03-02T23:23:00Z,,,,76.67,65.00,,56.03,,52.35,,38.00,24.00,16.49,3.00,6.00,4.00
2026-03-02T23:25:00Z,,,,76.67,65.00,,56.03,,54.00,,38.00,24.00,16.49,3.00,6.00,4.00
2026-03-02T23:49:00Z,,,,80.00,65.00,,56.03,,54.00,,38.00,24.00,16.49,3.00,6.00,4.00
2026-03-02T23:50:00Z,,,,81.06,65.00,,56.03,,54.00,,38.00,24.00,16.49,3.00,6.00,4.00
2026-03-03T00:10:00Z,,,,81.06,65.00,,56.18,,54.00,,38.00,24.00,16.49,3.00,6.00,4.00
2026-03-03T00:11:00Z,,,,81.06,65.00,,56.00,,54.00,,38.00,24.00,16.49,3.00,6.00,4.00
2026-03-03T00:22:00Z,,,,81.06,65.00,,61.00,,54.00,,38.00,24.00,16.49,3.00,6.00,4.00
2026-03-03T00:27:00Z,,,,81.06,65.00,,61.00,,54.00,,38.00,27.05,16.49,3.00,6.00,4.00
2026-03-03T00:28:00Z,,,,81.06,65.00,,61.00,,53.00,,37.92,27.05,16.49,3.00,6.00,4.00
2026-03-03T00:30:00Z,,,,81.06,65.00,,61.00,,53.00,,37.92,27.05,16.49,9.00,5.00,4.00
2026-03-03T00:58:00Z,,,,81.06,65.00,,61.00,,53.00,,37.92,27.05,16.49,9.00,5.00,2.00
2026-03-03T01:13:00Z,,,,81.06,65.00,,61.00,,53.00,,37.92,27.05,16.49,9.00,5.00,2.00
2026-03-03T01:27:00Z,,,,81.06,65.00,,61.00,,53.00,,37.92,29.79,16.49,9.00,5.00,2.00
2026-03-03T01:34:00Z,,,,81.06,65.00,,61.00,,53.00,,37.92,29.79,16.49,6.16,5.00,2.00
2026-03-03T02:41:00Z,,,,81.06,65.00,,61.00,,53.00,,37.92,29.79,16.49,6.16,5.00,2.00
2026-03-03T02:42:00Z,,,,81.06,70.00,,61.00,,53.00,,37.92,29.79,16.49,6.16,5.00,2.00
2026-03-03T02:46:00Z,,,,81.06,70.00,,61.00,,53.00,,37.92,27.00,16.49,6.16,5.00,2.00
2026-03-03T02:56:00Z,,,,80.40,70.00,,61.00,,53.00,,37.92,27.00,16.49,6.16,5.00,2.00
2026-03-03T02:59:00Z,,,,80.40,70.00,,61.00,,53.00,,37.92,29.00,14.00,6.16,5.00,2.00
2026-03-03T03:12:00Z,,,,80.40,70.00,,61.00,,53.00,,37.92,29.00,15.00,6.16,5.00,2.00
2026-03-03T03:47:00Z,,,,80.40,70.00,,61.00,,53.00,,38.67,28.23,15.00,6.16,5.00,2.00
2026-03-03T03:53:00Z,,,,80.40,70.00,,61.00,,53.00,,38.67,28.23,15.00,6.16,5.00,2.00
2026-03-03T03:55:00Z,,,,80.40,70.00,,61.00,,53.00,,38.67,28.23,15.00,6.16,5.00,2.00
2026-03-03T04:06:00Z,,,,80.40,70.00,,61.00,,53.00,,38.67,28.23,12.00,6.16,5.00,2.00
2026-03-03T04:25:00Z,,,,80.40,70.00,,61.00,,55.00,,38.67,28.23,12.00,6.16,5.00,2.00
2026-03-03T04:29:00Z,,,,80.40,67.00,,61.00,,55.00,,38.67,28.23,12.00,6.16,5.00,2.00
2026-03-03T04:41:00Z,,,,80.40,69.00,,61.00,,55.00,,38.67,28.23,12.00,6.16,5.00,2.00
2026-03-03T04:48:00Z,,,,80.40,69.00,,61.00,,55.00,,38.67,28.23,12.00,6.16,5.00,2.00
2026-03-03T04:52:00Z,,,,80.40,69.00,,61.00,,55.00,,38.67,28.23,12.00,6.16,5.00,2.00
2026-03-03T05:01:00Z,,,,80.40,69.00,,61.00,,55.00,,34.96,28.23,12.00,6.16,5.00,2.00
2026-03-03T05:05:00Z,,,,80.40,67.10,,61.00,,55.00,,34.96,28.23,12.00,6.16,5.00,2.00
2026-03-03T05:11:00Z,,,,80.40,67.10,,61.00,,53.00,,34.96,28.23,12.00,6.16,5.00,2.00
2026-03-03T05:12:00Z,,,,80.40,67.10,,61.00,,55.00,,34.96,28.23,12.00,6.16,5.00,2.00
2026-03-03T05:33:00Z,,,,85.78,67.10,,61.00,,55.00,,34.96,28.23,12.00,6.16,5.00,2.00
2026-03-03T06:10:00Z,,,,85.78,67.10,,61.00,,55.00,,34.96,28.23,14.00,6.16,5.00,2.00
2026-03-03T06:14:00Z,,,,85.78,67.25,,61.00,,55.00,,38.75,28.23,14.00,6.16,5.00,2.00
2026-03-03T06:31:00Z,,,,85.78,67.25,,61.00,,55.00,,38.75,28.23,15.00,6.16,5.00,2.00
2026-03-03T06:39:00Z,,,,85.78,67.25,,61.00,,55.00,,39.76,28.23,15.00,6.16,5.00,2.00
2026-03-03T06:49:00Z,,,,85.78,67.25,,61.00,,55.00,,39.76,28.23,15.00,6.16,5.00,2.00
2026-03-03T06:50:00Z,,,,85.78,67.25,,60.00,,55.00,,39.76,28.23,15.00,6.16,5.00,2.00
2026-03-03T06:51:00Z,,,,85.78,67.25,,60.00,,53.00,,39.76,28.23,15.00,6.16,5.00,2.00
2026-03-03T06:52:00Z,,,,85.78,76.59,,60.00,,53.00,,39.76,28.23,15.00,6.16,5.00,2.00
2026-03-03T06:59:00Z,,,,81.00,76.59,,60.00,,53.00,,39.76,28.23,15.00,6.16,5.00,2.00
2026-03-03T07:22:00Z,,,,81.00,76.59,,60.00,,53.00,,39.76,28.23,15.00,6.16,5.00,2.00
2026-03-03T07:30:00Z,,,,81.00,76.59,,60.00,,57.00,,39.76,28.23,15.00,6.16,5.00,2.00
2026-03-03T07:55:00Z,,,,81.00,76.59,,60.00,,58.00,,39.76,28.23,15.00,6.16,5.00,2.00
2026-03-03T08:09:00Z,,,,81.00,76.59,,60.00,,58.00,,40.00,28.23,15.00,6.16,5.00,2.00
2026-03-03T08:46:00Z,,,,86.85,76.59,,60.00,,58.00,,40.00,28.23,15.00,6.16,5.00,2.00
2026-03-03T08:52:00Z,,,,86.85,76.59,,60.00,,58.00,,40.00,24.04,15.00,6.16,5.00,2.00
2026-03-03T09:46:00Z,,,,86.85,76.59,,60.00,,57.00,,40.00,24.04,15.00,6.16,5.00,2.00
2026-03-03T09:48:00Z,,,,86.85,76.59,,60.00,,57.00,,40.00,24.04,15.00,6.16,5.00,2.00
2026-03-03T10:05:00Z,,,,86.09,76.59,,60.00,,57.00,,40.00,24.04,15.00,6.16,5.00,2.00
2026-03-03T10:19:00Z,,,,86.09,76.59,,60.00,,56.00,,40.00,24.04,15.00,6.16,5.00,2.00
2026-03-03T10:40:00Z,,,,86.09,70.21,,60.00,,56.00,,40.00,24.04,15.00,6.16,5.00,2.00
2026-03-03T10:56:00Z,,,,86.09,70.21,,60.00,,56.15,,40.00,24.04,15.00,6.16,5.00,2.00
2026-03-03T11:24:00Z,,,,86.09,75.33,,60.00,,56.15,,40.00,24.04,15.00,6.16,5.00,2.00
2026-03-03T11:34:00Z,,,,86.09,75.33,,60.00,,56.15,,40.00,28.00,15.00,6.16,3.00,2.00
2026-03-03T12:29:00Z,,,,86.09,75.33,,60.00,,55.00,,40.00,28.00,15.00,6.16,3.00,2.00
2026-03-03T13:04:00Z,,,,86.09,75.33,,60.00,,55.00,,40.00,28.00,15.00,6.16,3.00,2.00
2026-03-03T13:10:00Z,,,,86.09,75.33,,60.00,,55.00,,40.00,28.00,15.00,3.85,2.15,2.00
2026-03-03T13:11:00Z,,,,86.09,75.33,,60.00,,55.00,,40.00,28.00,14.00,3.85,2.15,2.00
2026-03-03T13:13:00Z,,,,86.09,75.33,,60.00,,55.00,,40.00,28.00,13.00,3.85,2.15,2.00
2026-03-03T13:14:00Z,,,,86.09,75.33,,59.00,,55.00,,40.00,24.02,13.00,3.85,2.15,2.00
2026-03-03T13:15:00Z,,,,86.09,75.33,,59.00,,55.00,,40.00,24.02,13.00,3.85,2.15,1.00
2026-03-03T13:41:00Z,,,,86.09,75.33,,63.00,,55.00,,40.00,22.00,13.00,3.85,2.15,1.00
2026-03-03T14:13:00Z,,,,86.09,75.33,,63.00,,55.00,,40.00,22.00,13.00,3.85,2.15,1.00
2026-03-03T14:14:00Z,,,,86.09,75.33,,63.00,,55.00,,40.00,22.00,13.00,3.85,2.15,1.00
2026-03-03T14:53:00Z,,,,86.09,75.33,,63.00,,55.00,,39.00,22.00,13.00,3.85,2.15,1.00
2026-03-03T14:57:00Z,,,,86.09,75.33,,63.00,,55.00,,39.08,22.00,13.00,3.85,2.15,1.00
2026-03-03T15:05:00Z,,,,79.40,75.33,,63.00,,55.00,,39.08,22.00,13.00,3.85,2.15,1.00
2026-03-03T15:21:00Z,,,,79.40,75.33,,63.00,,55.00,,39.08,22.00,11.00,3.85,2.15,1.00
2026-03-03T15:37:00Z,,,,79.40,74.00,,63.00,,55.00,,39.08,22.00,11.00,3.85,2.15,1.00
2026-03-03T15:41:00Z,,,,79.40,74.00,,63.00,,56.56,,39.08,22.00,11.00,3.85,2.15,1.00
2026-03-03T15:45:00Z,,,,79.40,74.00,,63.00,,56.56,,39.08,19.50,11.00,3.85,2.15,1.00
2026-03-03T15:48:00Z,,,,79.40,74.00,,63.00,,56.56,,39.08,20.00,11.00,2.00,2.15,1.00
2026-03-03T15:57:00Z,,,,79.40,74.00,,63.00,,49.05,,39.08,20.00,11.00,2.00,2.15,1.00
2026-03-03T15:58:00Z,,,,79.40,73.00,,60.05,,44.05,,38.00,20.00,11.00,2.00,2.15,1.00
2026-03-03T16:05:00Z,,,,79.40,73.00,,60.05,,44.05,,38.00,20.00,11.00,2.00,2.15,1.00
2026-03-03T16:07:00Z,,,,79.40,73.00,,60.05,,44.05,,38.00,20.00,13.00,2.00,2.15,1.00
2026-03-03T16:10:00Z,,,,79.40,73.00,,60.05,,48.88,,38.00,20.00,13.00,2.00,2.15,1.00
2026-03-03T16:15:00Z,,,,79.40,73.00,,60.05,,48.88,,37.66,20.00,13.00,2.00,2.15,1.00
2026-03-03T16:23:00Z,,,,79.40,73.00,,60.05,,48.88,,37.66,20.00,11.00,2.00,2.15,1.00
2026-03-03T16:43:00Z,,,,79.40,73.00,,60.05,,48.88,,37.66,20.00,12.00,2.00,2.15,1.00
2026-03-03T16:48:00Z,,,,79.40,73.00,,60.05,,48.88,,37.66,20.00,12.00,3.00,2.15,1.00
2026-03-03T17:01:00Z,,,,79.40,73.00,,60.05,,48.88,,37.66,20.00,13.00,3.00,2.15,1.00
2026-03-03T17:03:00Z,,,,79.40,73.00,,60.05,,48.88,,37.66,20.00,13.00,3.00,2.15,1.00
2026-03-03T17:06:00Z,,,,79.40,73.00,,60.05,,48.88,,37.66,20.94,13.00,3.00,2.15,1.00
2026-03-03T17:07:00Z,,,,79.40,73.00,,55.00,,48.88,,37.66,20.94,13.00,3.00,2.00,1.00
2026-03-03T17:08:00Z,,,,79.40,73.00,,55.00,,48.88,,36.00,19.00,13.00,3.00,2.00,1.00
2026-03-03T17:15:00Z,,,,79.40,73.00,,59.96,,48.88,,36.00,19.00,13.00,3.00,2.00,1.00
2026-03-03T17:18:00Z,,,,79.40,73.00,,62.15,,48.88,,35.10,19.00,13.00,3.00,2.00,1.00
2026-03-03T17:37:00Z,,,,79.40,73.00,,62.15,,48.88,,35.33,19.00,13.00,3.00,2.00,1.00
2026-03-03T17:48:00Z,,,,79.40,73.00,,62.15,,48.88,,38.00,19.00,13.00,3.00,2.00,1.00
2026-03-03T17:50:00Z,,,,79.40,73.00,,62.15,,48.88,,38.00,19.00,9.11,3.00,2.00,1.00
2026-03-03T17:52:00Z,,,,79.40,73.00,,62.15,,48.88,,38.00,19.00,9.11,3.00,2.00,1.00
2026-03-03T17:53:00Z,,,,79.40,73.00,,57.64,,48.88,,38.00,19.00,9.11,3.00,2.00,1.00
2026-03-03T17:57:00Z,,,,79.40,73.00,,57.64,,48.88,,38.00,19.00,9.11,3.00,2.00,1.00
2026-03-03T17:58:00Z,,,,79.40,73.00,,58.01,,48.88,,38.00,19.00,9.11,3.00,2.00,1.00
2026-03-03T17:59:00Z,,,,74.81,73.00,,58.01,,48.88,,38.00,19.00,9.11,3.00,2.00,1.00
2026-03-03T18:13:00Z,,,,74.81,73.00,,58.01,,48.88,,38.00,19.00,8.00,2.00,2.00,1.00
2026-03-03T18:14:00Z,,,,74.81,73.00,,58.01,,45.25,,35.04,19.00,8.00,2.00,2.00,1.00
2026-03-03T18:15:00Z,,,,74.81,73.00,,57.13,,45.25,,35.04,18.00,8.00,2.00,2.00,1.00
2026-03-03T18:26:00Z,,,,74.81,73.00,,57.13,,45.25,,35.04,18.00,8.00,2.00,2.00,1.00
2026-03-03T18:29:00Z,,,,71.09,63.30,,49.20,,42.83,,35.04,18.00,8.00,2.00,2.00,1.00
2026-03-03T18:30:00Z,,,,79.00,63.30,,49.20,,42.83,,26.87,18.00,8.00,2.00,2.00,1.00
2026-03-03T18:32:00Z,,,,79.00,63.30,,49.20,,42.83,,26.87,18.00,8.00,3.00,2.00,1.00
2026-03-03T18:33:00Z,,,,79.00,63.30,,49.20,,42.83,,26.87,20.00,8.00,3.00,2.00,1.00
2026-03-03T18:39:00Z,,,,79.00,63.30,,49.20,,48.20,,26.87,20.00,8.00,3.00,2.00,1.00
2026-03-03T18:48:00Z,,,,79.00,63.30,,49.20,,48.20,,26.87,16.00,8.00,3.00,2.00,1.00
2026-03-03T18:49:00Z,,,,79.00,63.30,,49.20,,48.20,,26.87,16.00,8.00,3.00,2.00,1.00
2026-03-03T18:51:00Z,,,,79.00,63.30,,49.20,,49.00,,26.87,16.00,8.00,3.00,2.00,1.00
2026-03-03T18:57:00Z,,,,75.00,63.30,,49.20,,49.00,,26.87,16.00,8.00,3.00,2.00,1.00
2026-03-03T19:00:00Z,,,,75.00,63.30,,49.20,,49.00,,26.87,16.00,11.00,3.00,2.00,1.00
2026-03-03T19:01:00Z,,,,75.00,63.30,,49.20,,49.00,,26.87,16.00,12.00,3.00,2.00,1.00
2026-03-03T19:02:00Z,,,,76.00,63.30,,49.20,,49.00,,26.87,16.00,12.00,3.00,2.00,1.00
2026-03-03T19:04:00Z,,,,76.00,63.30,,49.20,,49.00,,26.87,16.00,12.00,3.00,2.00,1.00
2026-03-03T19:06:00Z,,,,76.00,67.00,,49.20,,49.00,,26.87,16.00,12.00,3.00,2.00,1.00
2026-03-03T19:08:00Z,,,,76.00,67.00,,49.20,,49.00,,26.87,16.00,14.93,3.00,2.00,1.15
2026-03-03T19:12:00Z,,,,76.00,67.00,,49.20,,49.00,,26.87,16.00,14.93,4.00,2.00,1.15
2026-03-03T19:16:00Z,,,,76.00,68.00,,49.20,,49.00,,26.87,16.00,14.93,4.00,2.00,1.15
2026-03-03T19:19:00Z,,,,76.00,68.00,,49.20,,49.00,,26.87,16.00,12.42,4.00,2.00,1.15
2026-03-03T19:22:00Z,,,,76.00,69.00,,49.20,,49.00,,26.87,16.00,12.42,4.00,2.00,1.15
2026-03-03T19:23:00Z,,,,76.00,69.00,,49.20,,49.00,,26.87,16.00,12.42,4.00,2.00,1.15
2026-03-03T19:27:00Z,,,,76.00,69.00,,49.20,,49.00,,26.87,16.00,13.00,4.00,2.00,1.15
2026-03-03T19:29:00Z,,,,76.00,67.40,,49.20,,49.00,,26.87,16.00,13.00,4.00,2.00,1.15
2026-03-03T19:35:00Z,,,,76.00,68.00,,49.20,,49.00,,26.87,16.00,13.00,4.37,2.00,1.15
2026-03-03T19:36:00Z,,,,76.00,68.00,,49.20,,49.00,,26.87,16.00,13.00,4.37,2.00,1.15
2026-03-03T19:37:00Z,,,,76.00,67.00,,49.20,,49.00,,26.87,16.00,13.00,4.37,2.00,1.15
2026-03-03T19:52:00Z,,,,76.00,67.00,,49.20,,49.00,,26.87,16.00,15.00,4.37,2.00,1.15
2026-03-03T19:53:00Z,,,,76.00,67.00,,55.00,,49.00,,26.87,16.00,16.00,4.37,2.00,1.15
