timestamp,Above 45,Above 60,Above 65,Above 70,Above 75,Above 80,Above 85,Above 90
2025-07-14T14:02:00Z,,91.00,,,76.00,,,21.00
2025-07-14T14:05:00Z,,91.00,,,76.00,,,29.00
2025-07-14T14:18:00Z,,92.00,,,76.00,,,29.00
2025-07-14T14:21:00Z,,92.00,,,84.41,,,29.00
2025-07-14T14:28:00Z,,92.00,,,88.00,,,29.00
2025-07-14T14:32:00Z,,92.00,,,88.00,,,29.00
2025-07-14T14:33:00Z,,92.00,,,89.00,,,29.00
2025-07-14T15:18:00Z,,93.00,,,89.00,,,29.00
2025-07-14T15:40:00Z,,93.00,,,89.00,,,23.84
2025-07-14T15:46:00Z,,93.00,,,89.00,,,31.05
2025-07-14T16:35:00Z,,93.00,,,89.00,,,31.00
2025-07-14T16:43:00Z,,93.00,,,89.00,,,38.00
2025-07-14T17:15:00Z,,93.00,,,85.00,,,38.00
2025-07-14T18:26:00Z,,93.00,,,85.00,,,34.00
2025-07-14T18:32:00Z,,93.00,,,88.00,,,34.00
2025-07-14T20:43:00Z,,93.00,,,90.28,,,34.00
2025-07-14T21:15:00Z,,93.00,,,84.76,,,34.00
2025-07-14T21:23:00Z,,93.00,,,84.76,,,33.53
2025-07-14T22:01:00Z,,93.00,,,84.76,,,30.00
2025-07-14T23:06:00Z,,93.00,,,84.76,,,33.00
2025-07-15T00:06:00Z,,93.00,,,84.76,,,30.00
2025-07-15T01:03:00Z,,93.00,,,85.00,,,30.00
2025-07-15T02:21:00Z,,93.00,,,89.00,,,30.00
2025-07-15T03:06:00Z,,93.00,,,89.94,,,30.00
2025-07-15T04:46:00Z,,93.00,,,89.94,,,31.00
2025-07-15T15:17:00Z,,95.25,,,89.94,,,31.00
2025-07-15T17:46:00Z,,95.25,,,84.53,,,31.00
2025-07-15T18:22:00Z,,95.25,,,84.53,,,30.00
2025-07-15T19:41:00Z,,95.25,,,84.53,,,27.38
2025-07-15T23:13:00Z,,95.25,,,84.53,,,20.00
2025-07-16T02:04:00Z,,95.25,,,84.53,,,27.98
2025-07-16T02:31:00Z,,95.25,,,84.53,,,35.27
2025-07-16T14:05:00Z,,95.25,,,84.53,,,31.00
2025-07-16T17:58:00Z,,95.25,,,84.53,,,35.07
2025-07-16T18:36:00Z,,95.25,,,90.00,,,36.00
2025-07-16T20:05:00Z,,95.25,,,90.00,,,32.37
2025-07-17T05:44:00Z,,95.25,,,90.00,,,37.40
2025-07-17T12:43:00Z,,95.25,,,90.00,,,33.00
2025-07-17T17:31:00Z,,95.25,,,90.00,,,40.30
2025-07-17T17:50:00Z,,95.25,,,90.00,,,45.00
2025-07-17T17:59:00Z,,95.25,,,91.00,,,45.00
2025-07-17T21:27:00Z,,95.25,,,91.00,,,38.00
2025-07-17T21:35:00Z,,95.25,,,91.00,,,37.45
2025-07-18T06:13:00Z,,95.25,,,91.00,,,37.00
2025-07-18T15:53:00Z,,95.25,,,91.00,,,38.00
2025-07-18T17:10:00Z,,95.25,,,87.00,,,38.00
2025-07-18T18:07:00Z,,95.25,,,86.19,,,38.00
2025-07-18T19:18:00Z,,95.25,,,86.19,,,38.00
2025-07-18T19:32:00Z,,95.25,,,86.19,,,39.00
2025-07-18T19:33:00Z,,95.25,,,86.19,,,38.00
2025-07-18T20:15:00Z,,95.25,,,90.09,,,38.00
2025-07-18T21:32:00Z,,95.25,,,90.09,,,38.00
2025-07-18T21:47:00Z,,95.25,,,90.09,,,40.70
2025-07-19T01:07:00Z,,95.25,,,86.00,,,40.70
2025-07-19T06:55:00Z,,95.25,,,86.00,,,40.70
2025-07-19T19:36:00Z,,95.25,,,86.00,,,36.41
2025-07-19T19:44:00Z,,95.25,,,86.00,,,35.96
2025-07-19T19:54:00Z,,95.25,,,86.00,,,21.70
2025-07-19T20:13:00Z,,95.25,,,86.00,,,34.00
2025-07-19T20:30:00Z,,95.25,,,86.00,,,34.00
2025-07-20T03:58:00Z,,95.25,,,86.00,,,35.00
2025-07-20T03:59:00Z,,95.25,,,86.00,,,35.00
2025-07-20T15:46:00Z,,95.25,,,86.00,,,33.87
2025-07-20T15:51:00Z,,95.25,,,86.00,,,35.39
2025-07-20T17:31:00Z,,95.25,,,86.00,,,37.00
2025-07-20T23:26:00Z,,95.25,,,86.00,,,37.00
2025-07-21T04:00:00Z,,95.25,,,85.43,,,37.00
2025-07-21T12:17:00Z,,95.25,,,90.00,,,37.00
2025-07-21T15:37:00Z,,95.25,,,89.00,,,37.00
2025-07-21T17:34:00Z,,95.25,,,89.00,,,37.00
2025-07-21T17:44:00Z,,95.25,,,89.00,,,36.16
2025-07-21T20:39:00Z,,95.25,,,89.00,,,38.88
2025-07-21T21:02:00Z,,95.25,,,89.00,,,36.00
2025-07-22T02:59:00Z,,95.25,,,89.00,,,36.00
2025-07-22T03:01:00Z,,95.25,,,90.00,,,36.00
2025-07-22T05:34:00Z,,95.25,,,90.00,,,36.00
2025-07-22T06:41:00Z,,95.25,,,86.00,,,36.00
2025-07-22T12:42:00Z,,95.25,,,86.00,,,37.00
2025-07-22T14:17:00Z,,95.25,,,86.00,,,36.00
2025-07-22T18:11:00Z,,95.25,,,91.00,,,36.00
2025-07-22T19:22:00Z,,95.25,,,91.00,,,36.00
2025-07-22T20:06:00Z,,95.25,,,91.00,,,35.74
2025-07-22T23:36:00Z,,95.25,,,91.00,,,34.07
2025-07-23T02:30:00Z,,95.25,,,91.00,,,34.00
2025-07-23T16:17:00Z,,95.25,,,91.00,,,34.00
2025-07-23T16:40:00Z,,95.25,,,91.00,,,33.00
2025-07-23T17:48:00Z,,95.25,,,91.00,,,33.00
2025-07-23T22:37:00Z,,95.25,,,85.78,,,33.00
2025-07-24T06:23:00Z,,95.25,,,85.78,,,29.97
2025-07-24T15:09:00Z,,95.25,,,85.78,,,25.00
2025-07-24T15:17:00Z,,95.25,,,85.00,,,25.00
2025-07-24T17:21:00Z,,95.25,,,85.00,,,25.00
2025-07-24T23:22:00Z,,95.25,,,85.00,,,25.00
2025-07-25T02:23:00Z,,95.25,,,89.00,,,25.00
2025-07-25T04:00:00Z,,95.25,,,89.00,,,21.00
2025-07-25T12:09:00Z,,95.25,,,89.00,,,27.81
2025-07-25T16:14:00Z,,95.25,,,84.27,,,27.81
2025-07-25T16:17:00Z,,95.25,,,84.27,,,24.00
2025-07-25T17:57:00Z,,95.25,,,84.27,,,31.74
2025-07-25T18:16:00Z,,95.25,,,84.27,,,35.14
2025-07-26T00:35:00Z,,95.25,,,84.27,,,36.93
2025-07-26T01:51:00Z,,94.00,,,84.27,,,36.93
2025-07-26T14:47:00Z,,94.00,,,84.27,,,33.00
2025-07-26T16:47:00Z,,94.00,,,84.27,,,33.30
2025-07-26T18:37:00Z,,94.00,,,84.27,,,33.00
2025-07-26T20:36:00Z,,94.00,,,84.27,,,32.00
2025-07-26T21:28:00Z,,94.00,,,88.00,,,32.00
2025-07-27T01:48:00Z,,94.00,,,88.00,,,32.00
2025-07-27T23:11:00Z,,94.00,,,85.19,,,32.00
2025-07-27T23:12:00Z,,94.00,,,86.50,,,33.00
2025-07-27T23:13:00Z,,94.00,,,85.00,,,33.00
2025-07-28T00:03:00Z,,98.06,,,85.00,,,33.00
2025-07-28T02:01:00Z,,98.06,,,85.00,,,32.08
2025-07-28T02:06:00Z,,98.06,,,85.00,,,34.54
2025-07-28T02:57:00Z,,98.06,,,88.00,,,35.00
2025-07-28T06:44:00Z,,98.06,,,84.00,,,35.00
2025-07-28T13:21:00Z,,98.06,,,84.00,,,28.69
2025-07-28T16:00:00Z,,98.06,,,88.00,,,28.69
2025-07-28T16:26:00Z,,98.06,,,84.00,,,28.69
2025-07-28T17:56:00Z,,98.06,,,87.00,,,28.69
2025-07-28T18:01:00Z,,98.06,,,84.00,,,28.69
2025-07-28T18:34:00Z,,98.06,,,84.00,,,28.00
2025-07-28T18:46:00Z,,98.06,,,84.00,,,28.00
2025-07-28T19:39:00Z,,98.00,,,84.00,,,28.00
2025-07-28T22:33:00Z,,98.00,,,83.02,,,28.00
2025-07-28T22:42:00Z,,98.00,,,83.00,,,28.00
2025-07-29T00:27:00Z,,98.00,,,83.00,,,31.74
2025-07-29T00:37:00Z,,98.00,,,87.00,,,31.74
2025-07-29T00:38:00Z,,98.00,,,87.00,,,31.74
2025-07-29T00:40:00Z,,98.00,,,87.00,,,33.06
2025-07-29T00:41:00Z,,98.00,,,87.00,,,35.27
2025-07-29T01:02:00Z,,98.00,,,85.00,,,35.27
2025-07-29T01:31:00Z,,98.00,,,85.00,,,29.18
2025-07-29T02:34:00Z,,98.00,,,85.00,,,28.56
2025-07-29T02:38:00Z,,98.00,,,85.00,,,29.00
2025-07-29T02:39:00Z,,94.00,,,85.00,,,29.00
2025-07-29T03:32:00Z,,94.00,,,85.00,,,29.00
2025-07-29T04:44:00Z,,94.00,,,89.43,,,29.00
2025-07-29T12:39:00Z,,94.00,,,89.43,,,28.00
2025-07-29T14:47:00Z,,94.00,,,89.43,,,28.00
2025-07-29T16:07:00Z,,94.00,,,89.43,,,28.00
2025-07-29T16:49:00Z,,94.00,,,90.00,,,28.00
2025-07-29T16:54:00Z,,94.00,,,85.46,,,28.00
2025-07-29T17:40:00Z,,99.00,,,82.85,,,28.00
2025-07-29T19:56:00Z,,99.00,,,82.56,,,28.00
2025-07-29T21:33:00Z,,99.00,,,82.56,,,28.00
2025-07-29T22:53:00Z,,99.00,,,87.00,,,28.00
2025-07-29T23:32:00Z,,99.00,,,87.00,,,28.00
2025-07-30T01:04:00Z,,99.00,,,83.00,,,28.00
2025-07-30T01:06:00Z,,99.00,,,83.00,,,23.00
2025-07-30T01:44:00Z,,99.00,,,83.00,,,23.00
2025-07-30T03:30:00Z,,99.00,,,83.00,,,26.00
2025-07-30T04:55:00Z,,99.00,,,83.00,,,23.00
2025-07-30T06:47:00Z,,93.27,,,83.00,,,23.00
2025-07-30T06:48:00Z,,93.27,,,82.22,,,23.00
2025-07-30T12:46:00Z,,93.27,,,82.22,,,27.00
2025-07-30T13:19:00Z,,93.27,,,82.22,,,19.87
2025-07-30T13:27:00Z,,93.27,,,87.00,,,19.87
2025-07-30T13:53:00Z,,93.27,,,87.00,,,27.00
2025-07-30T14:15:00Z,96.00,93.27,,,87.00,,,27.00
2025-07-30T15:11:00Z,96.00,93.27,,,87.00,,,16.14
2025-07-30T19:38:00Z,96.00,93.27,,,85.00,,,16.14
2025-07-30T20:02:00Z,96.00,93.27,,,85.00,67.00,37.00,16.14
2025-07-30T20:30:00Z,96.00,93.27,,,85.00,65.07,37.00,16.14
2025-07-30T21:57:00Z,96.00,91.00,,,85.00,65.07,37.00,16.14
2025-07-30T23:03:00Z,96.00,91.00,,,85.00,68.00,37.00,16.14
2025-07-31T00:19:00Z,96.00,91.00,,,85.00,69.00,37.00,16.14
2025-07-31T00:21:00Z,96.00,91.00,,,85.00,69.00,31.00,16.14
2025-07-31T00:24:00Z,96.00,91.00,,,85.00,61.84,31.00,16.14
2025-07-31T01:15:00Z,96.00,91.00,,,78.00,61.84,31.00,16.14
2025-07-31T02:30:00Z,96.00,91.00,,,78.00,66.00,31.00,16.14
2025-07-31T02:42:00Z,96.00,91.00,,,78.00,67.00,31.00,16.14
2025-07-31T02:48:00Z,96.00,91.00,,,78.00,63.00,31.00,16.14
2025-07-31T02:50:00Z,96.00,91.00,,,82.00,63.00,31.00,16.14
2025-07-31T13:28:00Z,96.00,91.00,,,82.00,63.00,30.00,16.14
2025-07-31T14:50:00Z,96.00,91.00,,,83.17,63.00,30.00,16.14
2025-07-31T15:43:00Z,96.00,91.00,,,83.17,69.00,30.00,16.14
2025-07-31T15:46:00Z,96.00,91.00,,,83.17,69.00,30.00,17.42
2025-07-31T15:53:00Z,96.00,91.00,,,83.17,69.00,30.00,22.00
2025-07-31T17:10:00Z,96.00,91.00,,,83.17,69.00,30.00,19.00
2025-07-31T18:18:00Z,96.00,91.00,,,80.00,63.00,30.00,19.00
2025-07-31T18:44:00Z,96.00,91.00,,,80.00,69.00,30.00,19.00
2025-07-31T19:30:00Z,96.00,91.00,,,80.00,69.00,30.00,23.00
2025-07-31T19:49:00Z,96.00,91.00,,,80.00,69.00,30.00,23.00
2025-07-31T20:32:00Z,96.00,91.00,,,80.00,69.00,31.00,23.00
2025-07-31T20:55:00Z,96.00,91.00,,,80.00,69.00,31.00,23.00
2025-07-31T21:01:00Z,96.00,91.00,,,80.00,69.00,31.00,23.00
2025-07-31T21:06:00Z,96.00,91.00,,,80.00,69.00,31.00,24.00
2025-07-31T21:08:00Z,96.00,91.00,,,80.00,65.00,31.00,24.00
2025-07-31T21:24:00Z,96.00,91.00,,,80.00,69.00,31.00,24.00
2025-07-31T22:47:00Z,96.00,91.00,,,85.00,69.00,31.00,24.00
2025-07-31T23:44:00Z,96.00,91.00,,,85.00,69.00,39.25,24.00
2025-07-31T23:53:00Z,96.00,91.00,,,85.00,69.00,40.00,24.00
2025-08-01T00:05:00Z,96.00,91.00,,,86.00,69.00,40.00,24.00
2025-08-01T00:07:00Z,96.00,91.00,,,86.00,70.00,40.00,24.00
2025-08-01T01:00:00Z,96.00,91.00,,,86.00,70.00,40.00,22.00
2025-08-01T02:53:00Z,96.00,91.00,,,86.00,70.00,40.00,23.00
2025-08-01T03:46:00Z,96.00,91.00,,,86.00,64.00,40.00,23.00
2025-08-01T04:00:00Z,96.00,91.00,,,86.00,64.00,40.00,23.00
2025-08-01T04:26:00Z,96.00,91.00,,,86.00,65.00,40.00,23.00
2025-08-01T04:36:00Z,96.00,91.00,,,87.00,65.00,40.00,23.00
2025-08-01T12:33:00Z,96.00,91.00,,,87.00,65.00,40.00,19.00
2025-08-01T13:49:00Z,96.00,91.00,,,87.00,65.00,40.00,18.94
2025-08-01T14:02:00Z,96.00,91.00,,,87.00,70.00,40.00,18.94
2025-08-01T15:02:00Z,96.00,91.00,,,87.00,70.00,40.00,18.94
2025-08-01T15:56:00Z,96.00,91.00,,,81.00,70.00,40.00,18.94
2025-08-01T16:40:00Z,96.00,91.00,,,81.00,66.00,32.00,18.94
2025-08-01T17:08:00Z,96.00,91.00,,,81.00,66.00,32.00,17.00
2025-08-01T17:35:00Z,96.00,91.00,,,81.00,70.00,32.00,17.00
2025-08-01T17:37:00Z,96.00,91.00,,,81.00,70.00,32.00,17.00
2025-08-01T18:47:00Z,96.00,91.00,,,81.00,70.00,32.00,23.00
2025-08-01T19:19:00Z,96.00,91.00,,,81.00,70.00,31.22,23.00
2025-08-01T19:46:00Z,96.00,91.00,,,81.00,70.00,31.22,21.00
2025-08-01T19:56:00Z,96.00,91.00,,,81.00,70.00,31.22,23.00
2025-08-01T20:38:00Z,96.00,91.00,,,81.00,70.00,31.22,25.00
2025-08-01T20:50:00Z,96.00,96.00,,,81.00,70.00,31.22,25.00
2025-08-01T21:46:00Z,96.00,96.00,,,81.00,70.00,38.00,25.00
2025-08-01T22:07:00Z,96.00,96.00,,,81.00,70.00,38.00,25.00
2025-08-01T23:26:00Z,96.00,96.00,,,81.00,70.00,38.00,25.00
2025-08-01T23:37:00Z,96.00,96.00,,,81.00,70.00,38.00,17.69
2025-08-01T23:54:00Z,96.00,96.00,,,81.00,70.00,38.00,24.00
2025-08-01T23:58:00Z,96.00,96.00,,,81.00,70.00,38.00,17.00
2025-08-02T00:24:00Z,96.00,96.00,,,81.00,70.00,31.00,17.00
2025-08-02T00:53:00Z,96.00,96.00,,,81.00,70.00,39.39,17.00
2025-08-02T00:56:00Z,96.00,96.00,,,81.00,71.00,39.39,17.00
2025-08-02T01:50:00Z,96.00,96.00,,,81.00,71.00,39.39,18.00
2025-08-02T01:56:00Z,96.00,96.00,,,81.00,71.00,39.39,21.00
2025-08-02T02:17:00Z,96.00,96.00,,,81.00,71.00,39.39,17.00
2025-08-02T04:13:00Z,96.00,96.00,,,81.00,71.00,39.39,16.00
2025-08-02T04:59:00Z,96.00,96.00,,,81.00,71.00,39.39,22.98
2025-08-02T05:01:00Z,96.00,96.00,,,81.00,71.00,39.39,17.00
2025-08-02T06:13:00Z,96.00,96.00,,,81.00,70.38,39.39,17.00
2025-08-02T06:21:00Z,96.00,96.00,,,81.00,70.38,38.00,17.00
2025-08-02T12:21:00Z,96.00,96.00,,,81.00,68.60,38.00,17.00
2025-08-02T16:30:00Z,96.00,96.00,,,81.00,65.59,38.00,17.00
2025-08-02T17:29:00Z,96.00,96.00,,,81.00,65.59,38.00,17.00
2025-08-02T18:01:00Z,96.00,96.00,,,81.00,65.59,38.00,22.00
2025-08-02T18:24:00Z,96.00,96.00,,,81.00,65.00,33.00,22.00
2025-08-02T19:30:00Z,96.00,96.00,,,81.00,65.00,33.00,19.00
2025-08-02T19:45:00Z,96.00,96.00,,,86.50,65.00,33.00,19.00
2025-08-02T20:21:00Z,96.00,96.00,,,86.50,65.00,34.00,19.00
2025-08-02T21:50:00Z,96.00,96.00,,,86.50,65.00,34.00,19.00
2025-08-02T22:55:00Z,96.00,96.00,,,86.50,65.00,40.00,19.00
2025-08-03T01:05:00Z,96.00,96.00,,,86.00,65.00,40.00,19.00
2025-08-03T01:24:00Z,96.00,96.00,,,86.00,65.00,40.00,19.00
2025-08-03T02:55:00Z,96.00,96.00,,,86.00,65.00,43.00,19.00
2025-08-03T03:44:00Z,96.00,96.00,,,86.00,70.00,43.00,19.00
2025-08-03T04:01:00Z,96.00,96.00,,,86.00,70.00,41.00,19.00
2025-08-03T05:02:00Z,96.00,96.00,,,86.00,70.00,41.00,19.00
2025-08-03T06:45:00Z,96.00,96.00,,,86.00,70.00,41.00,20.53
2025-08-03T13:15:00Z,96.00,96.00,,,86.00,70.00,41.00,20.53
2025-08-03T15:05:00Z,96.00,96.00,,,86.00,70.00,41.00,20.53
2025-08-03T18:05:00Z,96.00,96.00,,,86.00,70.00,40.00,20.53
2025-08-03T18:06:00Z,96.00,96.00,,,82.00,68.00,35.00,20.00
2025-08-03T19:18:00Z,96.00,96.00,,,82.00,68.00,40.27,20.00
2025-08-03T19:53:00Z,96.00,96.00,,,82.00,68.00,40.27,23.85
2025-08-03T19:57:00Z,96.00,96.00,,,82.00,68.00,40.27,25.00
2025-08-03T20:43:00Z,96.00,96.00,,,82.00,66.31,40.27,25.00
2025-08-03T21:07:00Z,96.00,96.00,,,86.68,66.31,40.27,25.00
2025-08-03T23:13:00Z,96.00,96.00,,,86.68,70.50,40.27,25.00
2025-08-03T23:18:00Z,96.00,96.00,,,86.68,70.50,40.27,21.00
2025-08-04T04:30:00Z,96.00,96.00,,,86.68,65.00,40.27,21.00
2025-08-04T05:47:00Z,96.00,96.00,,,87.00,65.00,40.27,21.00
2025-08-04T13:27:00Z,96.00,96.00,,,83.00,65.00,36.00,21.00
2025-08-04T14:14:00Z,96.00,96.00,,,83.00,65.00,36.00,21.00
2025-08-04T14:15:00Z,96.00,96.00,,,87.00,65.00,36.00,21.00
2025-08-04T14:18:00Z,96.00,96.00,,,87.00,69.00,36.00,21.00
2025-08-04T15:14:00Z,96.00,96.00,,,87.00,69.00,41.00,21.00
2025-08-04T15:56:00Z,96.00,96.00,,,87.00,69.00,41.00,22.94
2025-08-04T15:57:00Z,96.00,96.00,,,87.00,69.00,41.00,22.94
2025-08-04T16:18:00Z,96.00,96.00,,,87.00,69.00,41.00,22.94
2025-08-04T18:13:00Z,96.00,96.00,,,87.00,69.00,41.00,22.15
2025-08-04T20:17:00Z,96.00,96.00,,,87.00,69.00,41.50,23.00
2025-08-04T21:04:00Z,96.00,96.00,,,87.00,69.00,41.50,23.00
2025-08-04T21:05:00Z,96.00,96.00,,,88.00,69.00,41.50,23.00
2025-08-04T21:10:00Z,96.00,96.00,,,91.38,69.00,41.50,23.00
2025-08-04T21:13:00Z,96.00,96.00,,,89.00,69.00,41.50,23.00
2025-08-04T22:05:00Z,96.00,96.00,,,89.00,69.00,41.50,23.00
2025-08-04T22:06:00Z,96.00,96.00,,,93.00,69.00,41.50,23.00
2025-08-04T22:08:00Z,96.00,96.00,,,93.00,69.00,36.00,23.00
2025-08-04T22:12:00Z,96.00,96.00,,,90.00,69.00,36.00,23.00
2025-08-05T01:19:00Z,96.00,96.00,,,90.00,71.21,36.00,23.00
2025-08-05T03:10:00Z,96.00,96.00,,,90.00,71.21,36.00,20.00
2025-08-05T03:24:00Z,96.00,96.00,,,90.00,71.21,36.00,20.00
2025-08-05T04:48:00Z,96.00,96.00,,,90.00,72.00,36.00,20.00
2025-08-05T05:00:00Z,96.00,96.00,,,90.00,72.00,36.00,18.00
2025-08-05T05:33:00Z,96.00,96.00,,,90.00,72.00,36.00,18.00
2025-08-05T06:47:00Z,96.00,96.00,,,90.00,72.00,43.00,18.00
2025-08-05T13:04:00Z,96.00,96.00,,,90.00,72.00,43.00,17.00
2025-08-05T13:05:00Z,96.00,96.00,,,90.00,72.00,43.00,16.00
2025-08-05T13:10:00Z,96.00,96.00,,,90.00,72.00,43.50,16.00
2025-08-05T14:04:00Z,96.00,96.00,,,90.00,72.00,43.50,16.00
2025-08-05T15:45:00Z,96.00,96.00,,,94.00,72.00,43.50,16.00
2025-08-05T16:52:00Z,96.00,96.00,,,90.00,72.00,43.50,16.00
2025-08-05T17:03:00Z,96.00,96.00,,,90.00,72.00,43.50,16.00
2025-08-05T17:15:00Z,96.00,96.00,,,90.00,69.00,43.50,16.00
2025-08-05T18:21:00Z,96.00,96.00,,,90.00,72.00,43.50,16.00
2025-08-05T19:02:00Z,96.00,96.00,,,90.00,72.00,36.00,16.00
2025-08-05T20:04:00Z,96.00,96.00,,,90.00,72.00,36.00,17.00
2025-08-05T22:58:00Z,96.00,96.00,,,90.00,72.00,36.00,14.07
2025-08-05T23:45:00Z,96.00,96.00,,,90.00,72.00,36.00,14.07
2025-08-06T00:41:00Z,96.00,96.00,,,90.00,72.00,36.00,17.00
2025-08-06T00:45:00Z,96.00,96.00,,,90.00,72.00,40.00,17.00
2025-08-06T01:07:00Z,96.00,96.00,,,90.00,72.00,38.00,17.00
2025-08-06T02:47:00Z,96.00,96.00,,,90.00,72.00,38.00,17.00
2025-08-06T02:48:00Z,96.00,96.00,,,90.00,72.00,38.00,12.00
2025-08-06T03:00:00Z,96.00,96.00,,,90.00,73.00,38.00,12.00
2025-08-06T04:29:00Z,96.00,96.00,,,88.58,73.00,38.00,12.00
2025-08-06T04:30:00Z,96.00,96.00,,,88.58,72.00,38.00,12.00
2025-08-06T04:51:00Z,96.00,96.00,,,90.00,72.00,38.00,12.00
2025-08-06T13:46:00Z,96.00,96.00,,,90.00,72.00,34.00,12.00
2025-08-06T14:19:00Z,96.00,96.00,,,90.00,72.00,34.00,12.00
2025-08-06T14:50:00Z,96.00,96.00,,,90.00,68.00,34.00,12.00
2025-08-06T16:38:00Z,96.00,96.00,,,90.00,70.00,34.00,12.00
2025-08-06T17:56:00Z,96.00,96.00,,,90.00,71.98,34.00,12.00
2025-08-06T18:01:00Z,96.00,96.00,,,90.00,72.00,34.00,17.15
2025-08-06T18:08:00Z,96.00,96.00,,,90.00,72.00,34.00,16.00
2025-08-06T18:09:00Z,96.00,96.00,,,90.00,72.00,42.00,16.00
2025-08-06T19:39:00Z,96.00,96.00,,,90.00,72.00,42.00,16.00
2025-08-06T19:41:00Z,96.00,96.00,,,90.00,72.00,43.00,16.00
2025-08-06T22:36:00Z,96.00,96.00,,,90.00,75.00,36.00,16.00
2025-08-06T22:38:00Z,96.00,96.00,,,90.00,75.00,36.00,16.00
2025-08-07T01:25:00Z,96.00,96.00,,,90.00,75.00,36.00,22.45
2025-08-07T01:52:00Z,96.00,96.00,,,90.00,75.00,36.00,20.00
2025-08-07T03:27:00Z,96.00,96.00,,,89.13,75.00,36.00,20.00
2025-08-07T03:28:00Z,96.00,96.00,,,89.13,75.00,37.12,20.00
2025-08-07T03:52:00Z,96.00,93.86,,,89.13,76.90,37.12,20.00
2025-08-07T04:50:00Z,96.00,93.86,,,89.13,76.90,30.83,20.00
2025-08-07T04:54:00Z,96.00,93.86,,,89.13,69.78,30.83,20.00
2025-08-07T05:06:00Z,96.00,97.00,,,70.01,69.78,30.83,20.00
2025-08-07T05:12:00Z,96.00,97.00,,,70.01,69.78,30.83,29.49
2025-08-07T05:38:00Z,96.00,97.00,,,84.00,69.78,30.83,29.49
2025-08-07T05:43:00Z,96.00,97.00,,,85.96,69.78,30.83,29.49
2025-08-07T11:53:00Z,96.00,97.00,,,85.96,69.78,30.83,19.00
2025-08-07T12:13:00Z,96.00,97.00,,,85.96,76.64,30.83,19.00
2025-08-07T12:40:00Z,96.00,97.00,,,85.96,76.64,30.83,19.00
2025-08-07T13:52:00Z,96.00,97.00,,,85.96,76.64,30.83,24.00
2025-08-07T14:22:00Z,96.00,97.00,,,85.96,76.64,30.83,23.00
2025-08-07T14:55:00Z,96.00,97.00,,,85.96,76.64,31.00,23.00
2025-08-07T14:56:00Z,96.00,97.00,,,85.96,76.64,31.00,20.48
2025-08-07T14:57:00Z,96.00,97.00,,,85.96,54.95,31.00,20.48
2025-08-07T15:56:00Z,96.00,97.00,,,85.96,55.46,31.00,20.48
2025-08-07T16:21:00Z,96.00,97.00,,,85.96,55.46,31.00,20.00
2025-08-07T17:27:00Z,96.00,97.00,,,85.96,55.46,31.00,21.00
2025-08-07T17:51:00Z,96.00,97.00,,,85.96,55.00,32.44,21.00
2025-08-07T18:06:00Z,96.00,97.00,,,85.96,55.00,32.00,21.00
2025-08-07T18:18:00Z,96.00,97.00,,,85.96,55.00,32.00,22.00
2025-08-07T18:45:00Z,96.00,97.00,,,85.96,55.00,32.00,22.00
2025-08-07T18:46:00Z,96.00,97.00,,,85.96,55.00,32.00,20.00
2025-08-07T18:57:00Z,96.00,97.00,,,85.96,55.00,32.00,20.00
2025-08-07T19:21:00Z,96.00,97.00,,,85.96,55.00,32.00,20.00
2025-08-07T19:51:00Z,96.00,97.00,,,78.00,55.00,32.00,20.00
2025-08-07T20:04:00Z,96.00,97.00,,,78.00,55.00,32.00,20.00
2025-08-07T20:29:00Z,96.00,97.00,,,78.00,55.00,32.00,20.00
2025-08-07T22:14:00Z,96.00,97.00,,,78.00,55.00,32.00,21.00
2025-08-07T22:40:00Z,96.00,97.00,,,78.00,55.00,32.00,21.00
2025-08-07T22:50:00Z,96.00,97.00,,,78.00,55.00,32.00,21.00
2025-08-07T23:44:00Z,96.00,97.00,,,78.00,55.00,32.00,21.00
2025-08-08T00:07:00Z,96.00,97.00,,,78.00,55.00,35.20,21.00
2025-08-08T00:09:00Z,96.00,97.00,,,78.00,55.00,35.20,21.00
2025-08-08T04:14:00Z,96.00,97.00,,,79.19,55.00,35.20,21.00
2025-08-08T11:55:00Z,96.00,97.00,,,79.19,55.00,35.20,21.00
2025-08-08T12:32:00Z,96.00,97.00,,,79.19,56.00,35.20,21.00
2025-08-08T14:22:00Z,96.00,97.00,,,79.19,56.00,32.10,21.00
2025-08-08T14:57:00Z,96.00,97.00,,,79.19,56.00,32.10,21.00
2025-08-08T15:05:00Z,96.00,97.00,,,79.19,55.00,32.10,21.00
2025-08-08T15:06:00Z,96.00,97.00,,,79.19,55.00,32.00,21.00
2025-08-08T16:17:00Z,96.00,97.00,,,79.19,55.00,32.00,20.00
2025-08-08T16:33:00Z,96.00,97.00,,,79.19,55.00,32.00,18.00
2025-08-08T16:45:00Z,96.00,97.00,,,79.19,55.00,32.00,18.00
2025-08-08T16:48:00Z,96.00,97.00,,,79.19,55.00,32.00,18.00
2025-08-08T16:54:00Z,96.00,97.00,,,79.19,55.00,32.00,17.00
2025-08-08T16:57:00Z,96.00,97.00,,,79.19,55.00,32.00,17.00
2025-08-08T18:33:00Z,96.00,97.00,,,81.00,55.00,32.00,17.00
2025-08-08T18:46:00Z,96.00,97.00,,,81.41,55.00,32.00,17.00
