timestamp,Above 40,Above 45,Above 50,Above 55,Above 60,Above 65,Above 70,Above 75,Above 77,Above 80,Above 82,Above 85,Above 90
2024-08-16T15:27:00Z,94.00,92.00,81.00,75.00,69.00,61.00,55.00,50.00,,33.00,,18.00,9.00
2024-08-16T15:36:00Z,94.00,92.00,81.00,75.00,69.00,61.00,55.00,50.00,,33.00,,18.00,9.00
2024-08-16T16:29:00Z,94.00,92.00,84.00,75.00,68.00,61.00,55.00,50.00,,33.00,,18.00,9.00
2024-08-16T16:30:00Z,94.00,92.00,84.00,75.00,68.00,59.00,55.00,50.00,,33.00,,18.00,9.00
2024-08-16T18:21:00Z,94.00,92.00,84.00,75.00,68.00,59.00,55.00,50.00,,33.00,,18.00,8.00
2024-08-16T19:00:00Z,94.00,92.00,84.00,75.00,68.00,56.00,55.00,50.00,,33.00,,18.00,8.00
2024-08-16T21:53:00Z,94.00,92.00,84.00,75.00,68.00,65.00,55.00,50.00,,33.00,,18.00,8.00
2024-08-17T01:57:00Z,94.00,92.00,84.00,75.00,68.00,65.00,55.00,50.00,,33.00,,18.00,8.00
2024-08-17T01:59:00Z,94.00,92.00,83.00,75.00,68.00,65.00,55.00,40.00,,33.00,,18.00,8.00
2024-08-17T02:13:00Z,95.00,92.00,83.00,75.00,68.00,65.00,55.00,40.00,,33.00,,18.00,8.00
2024-08-17T02:54:00Z,95.00,92.00,83.00,75.00,68.00,65.00,55.00,40.00,,33.00,,18.00,7.00
2024-08-17T18:08:00Z,95.00,92.00,83.00,75.00,69.29,65.00,55.00,40.00,,33.00,,18.00,7.00
2024-08-17T19:11:00Z,95.00,92.00,83.00,75.00,69.29,65.00,55.00,35.00,,33.00,,18.00,7.00
2024-08-17T19:27:00Z,95.00,92.00,83.00,75.00,69.29,65.00,55.00,41.00,,33.00,,18.00,7.00
2024-08-17T20:00:00Z,95.00,92.00,83.00,77.42,69.29,65.00,55.00,41.00,,33.00,,18.00,7.00
2024-08-17T23:07:00Z,95.00,92.00,83.00,77.42,69.29,65.00,51.00,41.00,,33.00,,18.00,7.00
2024-08-18T00:58:00Z,95.00,92.00,83.00,77.42,69.29,65.00,48.00,41.00,,33.00,,18.00,7.00
2024-08-18T15:19:00Z,95.00,92.00,83.00,77.42,69.29,65.00,50.00,41.00,,33.00,,18.00,7.00
2024-08-18T16:20:00Z,95.00,92.00,87.00,77.42,69.29,65.00,50.00,41.00,,33.00,,18.00,7.00
2024-08-18T16:35:00Z,95.00,92.00,87.00,77.42,69.29,62.87,50.61,41.00,,33.00,,18.00,7.00
2024-08-18T16:36:00Z,95.00,92.00,87.00,77.42,69.29,62.87,50.61,41.00,,28.29,,18.00,7.00
2024-08-18T16:37:00Z,95.00,92.00,87.00,77.42,69.29,64.00,50.61,41.00,,28.29,,18.00,7.00
2024-08-18T18:52:00Z,95.00,92.00,87.00,77.42,69.29,64.00,50.61,41.00,,28.29,,13.00,7.00
2024-08-19T01:27:00Z,95.00,92.00,87.00,77.42,69.29,64.00,50.61,40.00,,28.29,,13.00,7.00
2024-08-19T15:57:00Z,95.00,92.00,87.00,77.42,69.29,64.00,50.00,40.00,,28.29,,13.00,7.00
2024-08-19T16:33:00Z,95.00,92.00,87.00,77.42,69.29,61.00,50.00,40.00,,28.29,,13.00,7.00
2024-08-19T16:39:00Z,95.00,92.00,87.00,77.42,69.29,61.00,54.00,40.00,,28.29,,13.00,7.00
2024-08-19T16:52:00Z,95.00,92.58,87.00,77.42,69.29,61.00,54.00,40.00,,28.29,,13.00,7.00
2024-08-19T16:53:00Z,95.00,92.58,87.00,77.42,69.29,65.00,54.00,40.00,,28.29,,13.00,7.00
2024-08-19T16:59:00Z,95.00,92.58,87.00,77.42,69.29,65.00,54.00,40.00,,28.29,,13.00,7.00
2024-08-19T17:42:00Z,95.00,92.58,87.00,77.42,69.29,65.00,54.00,43.00,,28.29,,13.00,7.00
2024-08-19T17:54:00Z,95.00,92.58,87.00,77.42,69.29,65.00,54.00,36.00,,28.29,,13.00,7.00
2024-08-19T18:19:00Z,95.00,92.58,87.00,77.42,69.29,66.00,54.00,36.00,,28.29,,13.00,7.00
2024-08-19T18:35:00Z,95.00,96.00,87.00,77.42,69.29,66.00,54.00,36.00,,28.29,,13.00,7.00
2024-08-19T18:42:00Z,95.00,96.00,87.00,77.42,69.29,66.00,54.00,36.00,,28.29,,11.00,7.00
2024-08-19T19:02:00Z,95.00,96.00,87.00,77.42,69.29,66.00,54.00,36.00,,26.00,,11.00,7.00
2024-08-19T19:03:00Z,95.00,96.00,87.00,77.42,70.00,66.00,54.00,36.00,,26.00,,11.00,7.00
2024-08-19T19:12:00Z,95.00,96.00,87.00,79.00,70.00,66.00,54.00,36.00,,26.00,,11.00,7.00
2024-08-19T20:48:00Z,95.00,96.00,87.00,79.00,70.00,66.00,54.00,39.00,,26.00,,11.00,7.00
2024-08-20T00:05:00Z,95.00,96.00,87.00,79.00,70.00,66.00,54.00,39.00,,26.00,,11.00,7.00
2024-08-20T00:09:00Z,95.00,96.00,87.00,79.00,70.00,57.17,54.00,39.00,,26.00,,11.00,7.00
2024-08-20T01:07:00Z,95.00,96.00,87.00,79.00,70.00,57.17,48.00,39.00,,26.00,,11.00,7.00
2024-08-20T14:35:00Z,95.00,96.00,87.00,79.00,70.00,57.17,44.00,39.00,,26.00,,11.00,7.00
2024-08-20T15:22:00Z,95.00,96.00,87.00,79.00,70.00,57.17,44.00,35.00,,26.00,,11.00,7.00
2024-08-20T17:12:00Z,95.00,96.00,87.00,79.00,66.63,57.17,44.00,35.00,,26.00,,11.00,7.00
2024-08-20T17:18:00Z,95.00,96.00,87.00,79.00,66.63,57.17,44.00,35.92,,26.00,,11.00,7.00
2024-08-20T17:33:00Z,95.00,96.00,87.00,79.00,66.63,57.17,51.00,35.92,,26.00,,11.00,7.00
2024-08-20T17:36:00Z,95.00,96.00,87.00,79.00,66.63,57.17,51.00,35.92,,26.00,,11.00,7.00
2024-08-20T17:37:00Z,95.00,96.00,87.00,79.00,66.63,57.17,51.00,35.92,,26.00,,11.00,7.00
2024-08-20T19:59:00Z,95.00,96.00,87.00,79.00,66.63,57.17,51.00,35.92,,20.00,,11.00,7.00
2024-08-20T21:04:00Z,95.00,96.00,87.00,79.00,66.63,57.17,51.00,34.00,,20.00,,11.00,7.00
2024-08-20T23:10:00Z,95.00,96.00,87.00,79.00,66.63,57.17,51.00,34.00,,20.00,,11.00,7.00
2024-08-21T02:35:00Z,95.00,96.00,87.00,79.00,64.79,57.17,51.00,34.00,,20.00,,11.00,7.00
2024-08-21T03:39:00Z,95.00,96.00,87.00,79.00,64.79,58.00,51.00,34.00,,20.00,,11.00,7.00
2024-08-21T13:28:00Z,95.00,96.00,87.00,79.00,64.79,58.00,51.00,34.00,,20.00,,11.00,7.00
2024-08-21T14:40:00Z,95.00,96.00,87.00,79.00,64.79,58.00,51.00,34.00,,20.00,,7.00,7.00
2024-08-21T14:51:00Z,95.00,96.00,87.00,79.00,64.79,58.00,51.00,34.00,,18.00,,7.00,7.00
2024-08-21T18:32:00Z,95.00,96.00,87.00,79.00,64.79,58.00,51.00,34.00,,18.00,,7.00,7.00
2024-08-21T21:45:00Z,95.00,96.00,87.00,79.00,64.79,58.00,44.00,34.00,,18.00,,7.00,7.00
2024-08-23T00:38:00Z,95.00,96.00,87.00,79.00,64.79,58.00,48.00,34.00,,18.00,,7.00,7.00
2024-08-23T12:56:00Z,95.00,96.00,87.00,79.00,64.79,58.00,48.00,34.00,,18.00,,7.00,7.00
2024-08-23T14:31:00Z,95.00,96.00,87.00,79.00,64.79,58.00,50.00,34.00,,18.00,,7.00,7.00
2024-08-23T16:46:00Z,95.00,96.00,87.00,79.00,64.79,58.00,50.00,34.00,,18.00,,7.00,7.00
2024-08-23T21:17:00Z,95.00,96.00,87.00,79.00,64.79,58.00,50.00,34.00,,18.00,,7.00,7.00
2024-08-23T21:24:00Z,95.00,96.00,87.00,79.00,64.79,58.00,50.00,33.00,,18.00,,7.00,7.00
2024-08-23T21:52:00Z,95.00,96.00,87.00,79.00,64.79,60.00,50.00,33.00,,18.00,,7.00,7.00
2024-08-23T22:44:00Z,95.00,96.00,87.00,79.00,64.79,60.00,50.00,33.00,,18.00,,7.00,7.00
2024-08-23T23:23:00Z,95.00,96.00,87.00,79.00,64.79,60.00,50.00,33.00,,18.00,,7.00,3.00
2024-08-24T01:56:00Z,95.00,96.00,87.00,79.00,70.00,60.00,50.00,33.00,,18.00,,7.00,3.00
2024-08-24T01:57:00Z,95.00,96.00,87.00,79.00,70.00,60.00,50.00,33.00,,18.00,,7.00,3.00
2024-08-24T14:32:00Z,95.00,96.00,87.00,79.00,70.00,60.00,50.00,33.00,,18.00,,7.00,3.00
2024-08-24T15:23:00Z,95.00,96.00,87.00,79.00,70.00,52.00,44.00,33.00,,18.00,,7.00,3.00
2024-08-24T15:25:00Z,95.00,91.47,87.00,79.00,64.53,52.00,44.00,33.00,,18.00,,7.00,3.00
2024-08-24T15:54:00Z,95.00,91.47,87.00,79.00,64.53,52.00,44.00,33.00,,18.00,,7.00,3.00
2024-08-24T15:55:00Z,95.00,91.47,87.00,79.00,64.53,52.00,44.00,33.00,,18.00,,7.00,3.00
2024-08-24T15:56:00Z,95.00,91.47,87.00,79.00,64.53,52.00,44.00,33.00,,18.00,,7.00,3.00
2024-08-24T17:10:00Z,95.00,91.47,87.00,79.00,64.53,52.00,44.00,33.00,,24.00,,7.00,3.00
2024-08-24T17:14:00Z,95.00,91.47,87.00,79.00,64.53,52.00,44.00,34.00,,24.00,,7.00,3.00
2024-08-24T17:21:00Z,95.00,91.47,87.00,79.00,64.53,52.00,44.00,34.00,,24.00,,7.00,3.00
2024-08-24T17:32:00Z,95.00,91.47,87.00,79.00,64.53,52.00,44.00,34.00,,24.00,,7.00,3.00
2024-08-24T21:17:00Z,95.00,91.47,87.00,79.00,64.53,52.00,44.00,35.80,,24.00,,7.00,3.00
2024-08-24T21:37:00Z,95.00,91.47,87.00,79.00,64.53,52.00,49.00,35.80,,24.00,,7.00,3.00
2024-08-24T23:44:00Z,95.00,91.47,87.00,79.00,64.53,52.00,49.00,37.01,,24.00,,11.90,3.00
2024-08-25T13:50:00Z,95.00,91.47,87.00,79.00,64.53,52.00,49.00,37.01,,24.00,,11.90,3.00
2024-08-25T23:25:00Z,95.00,91.47,87.00,79.00,70.00,52.00,49.00,37.01,,24.00,,11.90,3.00
2024-08-26T14:16:00Z,95.00,91.47,87.00,79.00,70.00,52.00,49.00,37.01,,24.00,,11.90,3.00
2024-08-26T14:24:00Z,95.00,91.47,87.00,79.00,70.00,52.00,49.00,33.00,,24.00,,11.90,3.00
2024-08-26T19:12:00Z,95.00,91.47,87.00,79.00,70.00,52.00,49.00,33.00,,24.00,,11.90,3.00
2024-08-26T19:14:00Z,95.00,91.47,87.00,79.00,70.00,52.00,49.00,33.00,,24.00,,9.00,3.00
2024-08-26T19:15:00Z,96.00,91.47,87.00,79.00,70.00,52.00,49.00,33.00,,24.00,,9.00,3.00
2024-08-26T19:16:00Z,96.00,93.00,87.00,79.00,70.00,52.00,49.00,33.00,,24.00,,9.00,3.00
2024-08-26T19:17:00Z,96.00,93.00,87.00,79.00,70.00,52.00,49.00,35.00,,24.00,,9.00,3.00
2024-08-26T20:41:00Z,96.00,93.00,87.00,79.00,70.00,52.00,49.00,35.00,,24.00,,9.00,3.00
2024-08-26T21:06:00Z,96.00,93.00,87.00,79.00,70.00,52.00,49.00,39.00,,24.00,,9.00,3.00
2024-08-26T21:17:00Z,96.00,93.00,87.00,79.00,70.00,62.00,49.00,39.00,,24.00,,9.00,3.00
2024-08-27T00:25:00Z,96.00,93.00,87.00,79.00,70.00,62.00,52.00,39.00,,24.00,,9.00,3.00
2024-08-27T01:20:00Z,96.00,93.00,87.00,79.00,70.00,62.00,52.00,39.00,,24.00,,9.00,3.00
2024-08-27T02:07:00Z,96.00,93.00,88.00,79.00,70.00,62.00,52.00,39.00,,24.00,,9.00,3.00
2024-08-27T02:46:00Z,96.00,93.00,88.00,79.00,70.00,62.00,52.75,39.00,,24.00,,9.00,3.00
2024-08-27T02:47:00Z,96.00,93.00,88.00,79.00,70.00,62.00,52.75,39.00,,24.00,,9.00,3.00
2024-08-27T14:42:00Z,96.00,93.00,88.00,79.00,70.00,62.00,51.00,39.00,,24.00,,9.00,3.00
2024-08-27T15:10:00Z,96.00,93.00,88.00,79.00,70.00,62.00,51.00,39.00,,24.00,,9.00,3.00
2024-08-27T15:32:00Z,96.00,93.00,88.00,79.00,70.00,62.00,53.00,39.00,,24.00,,9.00,3.00
2024-08-27T19:35:00Z,96.00,93.00,88.00,79.00,70.00,62.00,53.00,39.00,,24.00,,9.00,3.00
2024-08-27T20:52:00Z,96.00,93.00,88.00,79.00,70.00,62.00,53.00,33.70,,24.00,,9.00,3.00
2024-08-27T20:57:00Z,96.00,93.00,88.00,79.00,70.00,55.00,45.00,31.00,,24.00,,9.00,3.00
2024-08-27T20:58:00Z,96.00,93.00,88.00,79.00,65.00,55.00,45.00,31.00,,24.00,,9.00,3.00
2024-08-28T02:34:00Z,96.00,93.00,88.00,79.00,65.00,55.00,53.00,31.00,,24.00,,9.00,3.00
2024-08-28T12:59:00Z,96.00,96.50,88.00,81.50,73.55,55.00,53.00,31.00,,24.00,,9.00,3.00
2024-08-28T13:00:00Z,96.00,96.50,89.02,81.50,73.55,55.00,53.00,31.00,,24.00,,9.00,3.00
2024-08-28T13:47:00Z,96.00,96.50,89.02,81.50,73.55,55.00,67.00,31.00,,24.00,,9.00,3.00
2024-08-28T13:50:00Z,96.00,96.50,89.02,81.50,73.55,79.00,67.00,31.00,,24.00,,9.00,3.00
2024-08-28T13:56:00Z,96.00,96.50,89.02,81.50,73.55,79.00,48.63,31.00,,24.00,,9.00,3.00
2024-08-28T14:49:00Z,96.00,96.50,89.02,81.50,73.55,79.00,48.63,31.00,,24.00,,9.00,6.64
2024-08-28T16:55:00Z,96.00,96.50,89.02,81.50,69.00,79.00,48.63,31.00,,24.00,,9.00,6.64
2024-08-28T16:56:00Z,96.00,96.50,89.02,81.50,69.00,55.00,48.63,31.00,,24.00,,9.00,6.64
2024-08-28T17:00:00Z,96.00,96.50,91.16,81.50,69.00,55.00,48.63,31.00,,24.00,,9.00,6.64
2024-08-28T17:03:00Z,96.00,97.00,91.16,81.50,69.00,55.00,48.63,31.00,,24.00,,9.00,6.64
2024-08-28T17:20:00Z,96.00,97.00,91.16,81.50,69.00,55.00,48.63,31.00,,24.00,,9.00,6.64
2024-08-28T17:22:00Z,96.00,97.00,91.16,81.50,68.00,53.60,48.63,31.00,,24.00,,9.00,6.64
2024-08-28T17:27:00Z,96.00,97.00,91.16,81.50,68.00,53.60,48.63,34.00,,24.00,,9.00,6.64
2024-08-28T17:34:00Z,96.00,97.00,91.16,81.50,68.00,53.60,63.00,45.00,,25.00,,9.00,6.64
2024-08-28T17:38:00Z,96.00,97.00,91.16,81.50,68.00,53.60,63.00,45.00,,25.00,,12.00,6.64
2024-08-28T17:39:00Z,96.00,97.00,91.16,81.50,68.00,53.60,70.00,45.00,,25.00,,12.00,6.64
2024-08-28T17:44:00Z,96.00,97.00,91.16,81.50,68.00,53.60,70.00,35.00,,25.00,,12.00,6.64
2024-08-28T17:46:00Z,96.00,97.00,91.16,81.50,68.00,53.60,69.00,35.00,,25.00,,12.00,6.64
2024-08-28T17:49:00Z,96.00,97.00,91.16,81.50,68.00,53.60,69.00,43.18,,25.00,,12.00,6.64
2024-08-28T18:00:00Z,96.00,97.00,91.16,81.50,68.00,53.60,69.00,53.00,,25.00,,12.00,6.64
2024-08-28T18:11:00Z,96.00,97.00,91.16,81.50,92.07,83.36,69.00,53.00,,25.00,,12.00,6.64
2024-08-28T18:25:00Z,98.00,97.00,91.16,81.50,92.07,83.36,69.00,53.00,,25.00,,12.00,6.64
2024-08-28T18:34:00Z,98.00,97.00,91.16,81.50,92.07,83.36,69.00,53.00,,25.00,,9.00,6.64
2024-08-28T18:35:00Z,98.00,97.00,91.16,81.50,92.07,83.36,69.00,56.00,,25.00,,9.00,6.64
2024-08-28T18:41:00Z,98.00,97.00,91.16,81.50,92.07,83.36,80.00,56.00,,25.00,,9.00,6.64
2024-08-28T18:42:00Z,98.00,97.00,91.16,81.50,92.07,83.36,80.00,56.00,,25.00,,9.00,6.64
2024-08-28T18:46:00Z,98.00,97.00,91.16,81.50,92.07,83.36,80.00,54.00,,25.00,,9.00,6.64
2024-08-28T18:54:00Z,98.00,97.00,91.16,81.50,92.07,83.36,80.00,54.00,,28.00,,9.00,6.64
2024-08-28T18:57:00Z,98.00,97.00,91.16,81.50,92.07,83.36,80.00,41.00,,28.00,,9.00,6.64
2024-08-28T19:09:00Z,98.00,97.00,91.16,81.50,92.07,97.00,80.00,41.00,,28.00,,9.00,6.64
2024-08-28T19:30:00Z,98.00,97.00,98.00,81.50,92.07,97.00,80.00,41.00,,14.00,,9.00,6.64
2024-08-28T19:31:00Z,98.00,97.00,98.00,98.00,92.07,97.00,80.00,40.00,,14.00,,9.00,6.64
2024-08-28T19:32:00Z,98.00,97.00,98.00,98.00,92.07,97.00,71.00,40.00,,14.00,,9.00,6.64
2024-08-28T19:42:00Z,98.00,97.00,98.00,98.00,92.07,97.00,71.00,40.00,,13.00,,9.00,6.64
2024-08-28T20:10:00Z,98.00,97.00,98.00,98.00,92.07,97.00,71.00,54.00,,13.00,,9.00,6.64
2024-08-28T20:50:00Z,98.00,97.00,98.00,98.00,92.07,97.00,71.00,52.00,,13.00,,9.00,6.64
2024-08-28T21:12:00Z,98.00,97.00,98.00,98.00,92.07,97.00,71.00,42.00,,13.00,,9.00,6.64
2024-08-28T21:18:00Z,98.00,97.00,98.00,98.00,92.07,97.00,71.00,42.00,,13.00,,4.00,6.64
2024-08-28T22:18:00Z,98.00,97.00,98.00,98.00,92.07,97.00,71.00,53.84,,13.00,,4.00,6.64
2024-08-28T22:27:00Z,98.00,97.00,98.00,98.00,92.07,97.00,71.00,42.00,,13.00,,4.00,6.64
2024-08-28T23:17:00Z,98.00,97.00,98.00,98.00,92.07,90.76,71.00,42.00,,13.00,,4.00,6.64
2024-08-28T23:23:00Z,98.00,97.00,98.00,98.00,92.07,90.76,71.00,42.00,,13.00,,4.00,6.64
2024-08-29T00:10:00Z,98.00,97.00,98.00,98.00,92.07,90.76,71.00,42.00,,13.00,,7.00,6.64
2024-08-29T00:40:00Z,98.00,97.00,98.00,98.00,92.07,94.00,71.00,42.00,,13.00,,7.00,6.64
2024-08-29T01:00:00Z,98.00,97.00,98.00,98.00,92.07,89.00,71.00,42.00,,13.00,,7.00,6.64
2024-08-29T01:30:00Z,98.00,97.00,98.00,98.00,92.07,89.00,71.00,42.00,,13.00,,7.00,6.64
2024-08-29T01:35:00Z,98.00,99.00,98.00,98.00,92.07,89.00,71.00,42.00,,13.00,,7.00,6.64
2024-08-29T01:36:00Z,99.00,99.00,98.00,98.00,92.07,89.00,71.00,42.00,,13.00,,7.00,6.64
2024-08-29T01:37:00Z,99.00,99.00,98.00,98.00,92.07,89.00,71.00,42.00,,13.00,,7.00,6.64
2024-08-29T02:11:00Z,99.00,99.00,98.00,98.00,92.07,89.00,71.00,42.00,,23.00,,7.00,6.64
2024-08-29T03:52:00Z,99.00,99.00,98.00,98.00,92.07,89.00,71.00,52.00,,23.00,,7.00,6.64
2024-08-29T12:46:00Z,99.00,99.00,98.00,98.00,92.07,89.00,71.00,52.00,,23.00,,7.00,6.64
2024-08-29T13:32:00Z,99.00,99.00,97.00,98.00,92.07,89.00,71.00,52.00,,23.00,,7.00,6.64
2024-08-29T14:22:00Z,99.00,99.00,97.00,98.00,92.07,89.00,80.00,52.00,,23.00,,7.00,6.64
2024-08-29T15:01:00Z,99.00,99.00,97.00,98.00,92.07,89.00,80.00,52.00,,23.00,,7.00,6.64
2024-08-29T15:34:00Z,99.00,99.00,97.00,98.00,92.07,89.00,80.00,51.00,,23.00,,7.00,6.64
2024-08-29T15:51:00Z,99.00,99.00,97.00,98.00,92.07,95.00,80.00,51.00,,23.00,,7.00,6.64
2024-08-29T16:16:00Z,99.00,99.00,97.00,98.00,92.07,95.00,79.57,51.00,,23.00,,7.00,6.64
2024-08-29T16:36:00Z,99.00,99.00,97.00,98.00,92.07,95.00,79.57,51.00,,23.00,,7.00,6.64
2024-08-29T17:00:00Z,99.00,99.00,97.00,98.00,92.07,88.00,79.57,51.00,,23.00,,7.00,6.64
2024-08-29T17:05:00Z,99.00,99.00,97.00,98.00,92.07,94.00,79.57,51.00,,23.00,,7.00,6.64
2024-08-29T17:12:00Z,99.00,99.00,97.00,98.00,92.07,94.00,71.00,51.00,,23.00,,7.00,6.64
2024-08-29T17:46:00Z,99.00,99.00,97.00,98.00,92.07,94.00,71.00,37.00,,23.00,,7.00,6.64
2024-08-29T17:57:00Z,99.00,99.00,97.00,98.00,92.07,94.00,71.00,38.00,,23.00,,7.00,6.64
2024-08-29T18:03:00Z,99.00,99.00,97.00,98.00,92.07,94.00,71.00,38.00,,23.00,,7.00,6.64
2024-08-29T18:13:00Z,99.00,99.00,97.00,98.00,92.07,94.00,72.00,37.00,,23.00,,7.00,6.64
2024-08-29T18:21:00Z,99.00,99.00,97.00,98.00,92.07,94.00,70.00,37.00,,23.00,,7.00,6.64
2024-08-29T19:05:00Z,99.00,99.00,97.00,98.00,92.07,94.00,70.00,37.00,,12.00,,7.00,6.64
2024-08-29T19:06:00Z,99.00,99.00,97.00,98.00,96.00,94.00,70.00,37.00,,12.00,,7.00,6.64
2024-08-29T20:19:00Z,99.00,99.00,97.00,98.00,96.00,94.00,70.00,34.66,,12.00,,7.00,6.64
2024-08-29T20:21:00Z,99.00,99.00,97.00,98.00,96.00,94.00,70.00,37.00,,12.00,,7.00,6.64
2024-08-29T21:12:00Z,99.00,99.00,97.00,98.00,96.00,94.00,78.52,37.00,,12.00,,7.00,6.64
