timestamp,Above 0,Above 5,Above 10,Above 15,Above 20,Above 25,Above 30,Above 35,Above 40,Above 45,Above 60,Above 75,Above 90
2026-02-06T22:00:00Z,99.00,99.00,95.00,41.82,21.00,1.11,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-06T23:00:00Z,99.00,99.00,95.00,28.63,20.12,1.11,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-07T00:00:00Z,99.00,99.00,95.00,51.63,20.68,1.11,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-07T01:00:00Z,99.00,99.00,95.00,54.79,20.61,1.11,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-07T02:00:00Z,99.00,99.00,99.00,44.68,23.36,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-07T03:00:00Z,99.00,99.00,99.00,54.51,24.49,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-07T04:00:00Z,99.00,99.00,99.00,58.32,8.47,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-07T05:00:00Z,99.00,99.00,99.00,59.62,21.81,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-07T06:00:00Z,99.00,99.00,99.00,43.75,21.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-07T07:00:00Z,99.00,99.00,99.00,62.11,22.40,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-07T08:00:00Z,99.00,99.00,99.00,86.57,22.96,5.01,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-07T09:00:00Z,99.00,99.00,99.00,86.57,23.53,5.01,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-07T10:00:00Z,99.00,99.00,99.00,86.57,24.00,5.01,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-07T11:00:00Z,99.00,99.00,99.00,86.57,24.00,5.01,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-07T12:00:00Z,99.00,99.00,99.00,93.00,19.00,5.01,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-07T14:00:00Z,99.00,99.00,99.00,90.23,22.84,5.01,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-07T15:00:00Z,99.00,99.00,99.00,95.56,23.96,5.01,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-07T16:00:00Z,99.00,99.00,99.00,94.68,24.00,5.01,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-07T17:00:00Z,99.00,99.00,99.00,93.40,19.17,5.01,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-07T18:00:00Z,99.00,99.00,99.00,88.00,24.00,5.01,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-07T19:00:00Z,99.00,99.00,99.00,88.60,24.96,7.09,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-07T20:00:00Z,99.00,99.00,99.00,90.00,27.82,14.05,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-07T21:00:00Z,99.00,99.00,99.00,90.04,26.00,14.05,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-07T22:00:00Z,99.00,99.00,99.00,96.82,27.03,8.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-07T23:00:00Z,99.00,99.00,99.00,97.00,27.82,9.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-08T00:00:00Z,99.00,99.00,99.00,97.00,28.00,9.89,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-08T01:00:00Z,99.00,99.00,99.00,95.16,27.16,6.61,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-08T02:00:00Z,99.00,99.00,99.00,88.41,27.16,6.61,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-08T03:00:00Z,99.00,99.00,99.00,88.41,25.19,6.61,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-08T04:00:00Z,99.00,99.00,99.00,89.09,22.65,6.61,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-08T05:00:00Z,99.00,99.00,99.00,89.09,22.65,6.61,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-08T06:00:00Z,99.00,99.00,99.00,88.40,22.65,9.84,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-08T07:00:00Z,99.00,99.00,99.00,86.77,20.53,9.84,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-08T08:00:00Z,99.00,99.00,99.00,86.77,17.65,9.84,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-08T09:00:00Z,99.00,99.00,99.00,81.91,17.65,8.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-08T10:00:00Z,99.00,99.00,99.00,95.52,26.00,8.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-08T14:00:00Z,99.00,99.00,99.00,95.52,23.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-08T15:00:00Z,99.00,99.00,99.00,84.52,19.62,8.27,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-08T16:00:00Z,99.00,99.00,99.00,84.52,9.68,8.27,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-08T17:00:00Z,99.00,99.00,99.00,84.52,9.68,8.27,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-08T18:00:00Z,99.00,99.00,99.00,84.11,26.64,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-08T19:00:00Z,99.00,99.00,99.00,94.00,22.77,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-08T20:00:00Z,99.00,99.00,99.00,98.17,22.77,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-08T21:00:00Z,99.00,99.00,99.00,97.46,23.48,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-08T22:00:00Z,99.00,99.00,99.00,88.29,15.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-08T23:00:00Z,99.00,99.00,99.00,88.29,13.20,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-09T00:00:00Z,99.00,99.00,99.00,92.09,13.20,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-09T01:00:00Z,99.00,99.00,99.00,80.32,7.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-09T02:00:00Z,99.00,99.00,99.00,80.32,18.51,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-09T03:00:00Z,99.00,99.00,99.00,80.32,5.78,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-09T04:00:00Z,99.00,99.00,99.00,97.87,11.76,1.60,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-09T05:00:00Z,99.00,99.00,99.00,99.00,12.11,4.94,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-09T06:00:00Z,99.00,99.00,99.00,99.00,32.10,1.94,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-09T07:00:00Z,99.00,99.00,99.00,99.00,20.11,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-09T08:00:00Z,99.00,99.00,99.00,99.00,16.08,1.84,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-09T09:00:00Z,99.00,99.00,99.00,99.00,21.65,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-09T10:00:00Z,99.00,99.00,99.00,99.00,11.44,1.33,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-09T11:00:00Z,99.00,99.00,99.00,99.00,7.08,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-09T12:00:00Z,99.00,99.00,99.00,99.00,5.92,1.10,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-09T13:00:00Z,99.00,99.00,99.00,99.00,1.36,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-09T14:00:00Z,99.00,99.00,99.00,99.00,13.25,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-09T15:00:00Z,99.00,99.00,99.00,99.00,1.19,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
