timestamp,Above 45,Above 50,Above 55,Above 60,Above 65,Above 67,Above 70,Above 72,Above 75,Above 77,Above 80,Above 85,Above 90,Above 95
2025-04-11T15:00:00Z,,,,92.04,,,,,,,,,,
2025-04-11T16:00:00Z,,,,77.08,,,,,77.41,,,,,
2025-04-11T17:00:00Z,,,,97.00,,,,,77.41,,,,,
2025-04-11T18:00:00Z,,,,78.00,,,,,69.04,,,,,
2025-04-11T19:00:00Z,,,,78.00,,,,,69.35,,,,,
2025-04-11T20:00:00Z,,,,78.00,,,,,69.80,,,,,
2025-04-11T21:00:00Z,,,,78.00,,,,,68.57,,,,,
2025-04-11T23:00:00Z,,,,78.00,,,,,68.57,,44.67,,,
2025-04-12T14:00:00Z,,,,96.00,,,,,68.57,,44.67,,,
2025-04-12T15:00:00Z,,,,96.00,,,,,76.16,,44.67,,,
2025-04-12T17:00:00Z,,,,96.00,,,,,76.16,,41.00,,,
2025-04-12T18:00:00Z,,,,96.00,,,,,76.16,,41.00,23.00,20.98,
2025-04-12T19:00:00Z,,,,96.00,,,,,68.42,,41.00,23.00,20.98,
2025-04-12T20:00:00Z,,,,95.00,,,,,68.42,,41.00,23.00,20.98,
2025-04-12T23:00:00Z,,,,80.96,,,,,68.42,,41.00,23.00,20.00,
2025-04-13T00:00:00Z,,,,76.82,,,,,68.42,,41.00,23.00,20.00,
2025-04-13T01:00:00Z,,,,76.82,,,,,68.40,,40.50,23.00,20.00,
2025-04-13T02:00:00Z,,,,77.00,,,,,68.15,,40.50,23.00,20.00,
2025-04-13T03:00:00Z,,,,77.00,,,,,77.00,,40.50,23.00,20.00,
2025-04-13T07:00:00Z,,,,79.03,,,,,77.00,,40.17,23.00,20.00,
2025-04-13T14:00:00Z,,,,79.03,,,,,68.35,,40.17,23.00,20.00,
2025-04-13T15:00:00Z,,,,79.03,,,,,68.35,,40.17,23.00,7.00,
2025-04-13T16:00:00Z,,,,79.03,,,,,68.00,,40.17,23.00,7.00,
2025-04-13T19:00:00Z,,,,94.00,,,,,68.00,,40.17,23.00,7.00,
2025-04-13T21:00:00Z,,,,94.00,,,,,67.00,,40.17,36.00,7.00,
2025-04-13T22:00:00Z,,,,94.00,,,,,67.00,,48.00,36.00,7.00,
2025-04-13T23:00:00Z,,,,94.00,,,,,67.00,,48.00,36.00,7.00,
2025-04-14T00:00:00Z,,,,94.00,,,,,67.00,,48.00,36.00,17.00,
2025-04-14T01:00:00Z,,,,94.00,,,,,67.00,,48.00,36.00,11.18,
2025-04-14T02:00:00Z,,,,94.00,,,,,67.00,,48.00,36.00,11.00,
2025-04-14T03:00:00Z,,,,91.50,,,,,67.00,,48.00,36.00,11.00,
2025-04-14T04:00:00Z,,,,91.50,,,,,67.00,,34.20,36.00,11.00,
2025-04-14T05:00:00Z,,,,91.50,,,,,68.00,,34.20,36.00,11.00,
2025-04-14T06:00:00Z,,,,91.50,,,,,68.00,,24.00,36.00,16.00,
2025-04-14T07:00:00Z,,,,91.50,,,,,67.92,,24.00,36.00,16.00,
2025-04-14T13:00:00Z,,,,91.50,,,,,67.92,,35.00,36.00,16.00,
2025-04-14T14:00:00Z,,,,91.50,,,,,66.50,,35.00,36.00,16.00,
2025-04-14T15:00:00Z,,,,91.50,,,,,66.50,,33.00,36.00,16.00,
2025-04-14T16:00:00Z,,,,91.50,,,,,65.00,,25.00,36.00,16.00,
2025-04-14T17:00:00Z,,,,91.50,,,,,65.00,,30.50,36.00,17.52,
2025-04-14T18:00:00Z,,,,83.00,,,,,63.75,,30.50,27.00,17.52,
2025-04-14T20:00:00Z,,,,83.00,,,,,63.75,,27.48,27.00,17.52,
2025-04-14T22:00:00Z,,,,88.00,,,,,60.89,,23.00,27.00,17.52,
2025-04-14T23:00:00Z,,,,88.00,,,,,60.26,,23.00,27.00,17.52,
2025-04-15T00:00:00Z,,,,78.18,,,,,60.26,,23.00,27.00,17.52,
2025-04-15T01:00:00Z,,,,87.54,,,,,60.26,,23.00,27.00,17.52,
2025-04-15T02:00:00Z,,,,78.00,,,,,59.85,,23.00,27.00,11.15,
2025-04-15T04:00:00Z,,,,78.00,,,,,59.85,,26.00,27.00,11.15,
2025-04-15T05:00:00Z,,,,78.00,,,,,64.00,,26.00,27.00,11.15,
2025-04-15T07:00:00Z,,,,79.00,,,,,65.38,,26.00,27.00,11.15,
2025-04-15T13:00:00Z,,,,79.00,,,,,63.31,,26.00,27.00,11.15,
2025-04-15T15:00:00Z,,,,79.00,,,,,59.52,,26.00,27.85,11.15,
2025-04-15T16:00:00Z,,,,79.00,,,,,68.45,,23.00,9.00,11.00,
2025-04-15T17:00:00Z,,,,86.28,,,,,68.45,,23.00,9.00,11.00,
2025-04-15T19:00:00Z,,,,89.00,,,,,61.07,,23.00,9.00,11.00,
2025-04-15T20:00:00Z,,,,79.11,,,,,61.07,,23.00,9.00,11.00,
2025-04-15T22:00:00Z,,,,79.11,,,,,62.00,,23.00,27.70,11.00,
2025-04-15T23:00:00Z,,,,79.11,,,,,62.00,,29.00,27.70,11.00,
2025-04-16T00:00:00Z,,,,79.11,,,,,60.00,,37.00,27.16,11.00,
2025-04-16T01:00:00Z,,,,79.11,,,,,60.00,,37.00,27.16,11.00,
2025-04-16T05:00:00Z,,,,79.11,,,,,61.00,,37.00,27.16,8.63,
2025-04-16T06:00:00Z,,,,79.11,,,,,61.00,,37.00,27.16,8.63,
2025-04-16T07:00:00Z,,,,79.11,,,,,61.00,,34.00,27.16,8.63,
2025-04-16T14:00:00Z,,,,89.00,,,,,61.00,,27.00,12.00,7.00,
2025-04-16T16:00:00Z,,,,89.00,,,,,61.00,,27.00,12.00,7.00,
2025-04-16T17:00:00Z,,,,89.00,,,,,65.00,,27.00,12.00,7.00,
2025-04-16T18:00:00Z,,,,89.00,,,,,66.00,,27.00,12.00,14.92,
2025-04-16T19:00:00Z,,,,89.00,,,,,66.81,,27.00,12.00,14.92,
2025-04-16T20:00:00Z,,,,89.00,,,,,66.81,,33.25,12.00,14.92,
2025-04-16T21:00:00Z,,,,89.00,,,,,61.50,,33.25,12.00,14.92,
2025-04-17T02:00:00Z,,,,89.00,,,,,62.00,,33.25,12.00,14.92,
2025-04-17T05:00:00Z,,,,89.00,,,,,60.76,,33.25,12.00,14.92,
2025-04-17T06:00:00Z,85.06,,,72.67,,,,,59.16,,33.25,12.00,14.92,
2025-04-17T14:00:00Z,85.06,,,72.67,,,,,64.00,,33.25,12.00,14.92,
2025-04-17T15:00:00Z,95.00,,,72.67,,,,,64.00,,33.25,12.00,14.92,
2025-04-17T16:00:00Z,95.00,,,72.67,,,,,64.94,,33.25,12.00,14.92,
2025-04-17T18:00:00Z,95.00,,,72.67,,,,,64.94,,30.00,12.00,14.92,
2025-04-17T19:00:00Z,95.00,,,85.36,,,,,64.94,,30.00,12.00,14.92,
2025-04-17T22:00:00Z,95.00,,,85.36,,,,,58.00,,30.00,12.00,14.92,
2025-04-18T02:00:00Z,95.00,,,85.36,,,,,64.00,,30.00,12.00,14.92,
2025-04-18T03:00:00Z,95.00,,,85.36,,,,,55.00,,30.00,12.00,14.92,
2025-04-18T05:00:00Z,95.00,,,85.00,,,,,55.00,,30.00,12.00,14.92,
2025-04-18T07:00:00Z,95.00,,,85.00,,,,,55.00,,30.00,12.00,14.92,
2025-04-18T13:00:00Z,95.00,,,85.00,,,,,66.54,,30.00,12.00,18.38,
2025-04-18T14:00:00Z,95.00,,,86.00,,,,,66.54,,30.00,12.00,18.38,
2025-04-18T16:00:00Z,95.00,,,86.00,,,,,66.54,,30.00,12.00,11.68,
2025-04-18T17:00:00Z,95.00,,,86.00,,,,,57.00,,30.00,12.00,11.68,
2025-04-18T18:00:00Z,95.00,,,86.00,,,,,57.00,,30.00,12.00,11.68,
2025-04-18T19:00:00Z,95.00,,,86.54,,,,,57.00,,30.00,12.00,11.68,
2025-04-18T21:00:00Z,95.00,,,78.00,,,,,57.00,,26.00,14.00,8.00,
2025-04-19T03:00:00Z,94.00,,,78.00,,,,,56.00,,26.00,23.00,8.00,
2025-04-19T04:00:00Z,94.00,,,78.00,,,,,56.65,,26.00,23.00,8.00,
2025-04-19T06:00:00Z,94.00,,,78.00,,,,,56.65,,26.00,23.73,8.00,
2025-04-19T07:00:00Z,94.00,,,87.00,,,,,56.65,,26.00,23.73,8.00,
2025-04-19T14:00:00Z,94.00,,,87.00,,,,,56.65,,30.00,23.73,8.00,
2025-04-19T15:00:00Z,94.00,,,87.00,,,,,63.25,,30.00,23.73,8.00,
2025-04-19T16:00:00Z,94.00,,,87.00,,,,,63.25,,32.33,23.73,8.00,
2025-04-19T17:00:00Z,94.00,,,87.00,,,,,62.00,,32.33,23.73,8.00,
2025-04-19T19:00:00Z,94.00,,,87.00,,,,,62.00,,32.33,24.73,8.00,
2025-04-19T20:00:00Z,94.00,,,87.00,,,,,62.00,,32.33,24.73,8.00,
2025-04-20T00:00:00Z,94.00,,,75.80,,,,,52.39,,32.02,24.73,8.00,
2025-04-20T05:00:00Z,94.00,,,75.80,,,,,59.37,,32.02,24.73,8.00,
2025-04-20T06:00:00Z,94.00,,,75.80,,,,,59.00,,32.02,24.73,8.00,
2025-04-20T07:00:00Z,94.00,,,70.68,,,,,59.00,,32.02,24.73,8.00,
2025-04-20T15:00:00Z,94.00,,,70.68,,,,,59.00,,27.83,24.73,8.00,
2025-04-20T17:00:00Z,94.00,,,70.68,,,,,51.12,,27.83,24.73,8.00,
2025-04-20T19:00:00Z,94.00,,,70.68,,,,,51.12,,27.25,24.73,8.00,
2025-04-20T20:00:00Z,93.00,,,69.16,,,,,52.00,,27.25,24.73,8.00,
2025-04-20T21:00:00Z,93.00,,,69.00,,,,,52.00,,27.25,24.73,8.00,
2025-04-20T22:00:00Z,93.00,,,69.00,,,,,53.00,,27.25,14.00,21.69,
2025-04-21T01:00:00Z,93.00,,,70.00,,,,,53.00,,40.16,14.00,21.69,
2025-04-21T03:00:00Z,93.00,,,70.00,,,,,53.00,,40.16,15.00,21.69,
2025-04-21T04:00:00Z,93.00,,,70.00,,,,,53.00,,40.16,25.83,21.69,
2025-04-21T05:00:00Z,93.00,,,70.00,,,,,57.00,,40.16,25.83,21.69,
2025-04-21T06:00:00Z,93.00,,,70.00,,,,,57.00,,40.00,25.83,21.69,
2025-04-21T14:00:00Z,93.00,,,70.00,,,,,56.26,,40.00,25.83,21.69,
2025-04-21T16:00:00Z,93.00,,,70.00,,,,,52.10,,40.00,25.83,21.69,
2025-04-21T17:00:00Z,93.00,,,69.33,,,,,51.54,,40.00,25.83,21.88,
2025-04-21T18:00:00Z,93.00,,,69.33,,,,,51.54,,25.12,25.83,21.88,
2025-04-21T19:00:00Z,93.00,,,69.16,,,,,51.54,,25.12,25.83,21.88,
2025-04-21T22:00:00Z,93.00,,,69.15,,,,,67.41,,25.12,25.83,21.88,
2025-04-22T00:00:00Z,93.00,,,69.15,,,,,67.41,,41.24,25.83,21.88,
2025-04-22T02:00:00Z,88.00,,,69.15,,,,,67.41,,41.24,25.83,21.88,
2025-04-22T13:00:00Z,88.00,,,69.15,,,,,67.41,,28.33,25.83,21.88,
2025-04-22T16:00:00Z,88.00,,,69.15,,,,,67.41,,40.41,25.83,21.88,
2025-04-22T17:00:00Z,88.00,,,69.15,,,,,67.41,,40.63,28.00,18.00,
2025-04-22T18:00:00Z,88.00,,,69.15,,,,,60.00,,40.63,28.00,18.00,
2025-04-22T19:00:00Z,88.00,,,69.15,,,,,58.33,,40.63,28.00,18.00,
2025-04-23T00:00:00Z,88.00,,,69.15,,,,,58.33,,39.00,28.00,18.00,
2025-04-23T02:00:00Z,88.00,,,69.15,,,,,61.58,,41.59,28.00,18.00,
2025-04-23T04:00:00Z,88.00,,,69.15,,,,,58.00,,41.72,28.00,17.00,
2025-04-23T14:00:00Z,88.00,,,69.15,,,,,58.00,,41.72,28.00,17.00,
2025-04-23T16:00:00Z,88.00,,,84.00,,,,,65.88,,40.82,28.84,17.00,
2025-04-23T17:00:00Z,88.00,,,84.00,,,,,61.00,,40.82,28.84,17.00,
2025-04-23T18:00:00Z,88.00,,,84.00,,,,,67.00,,40.82,28.84,17.00,
2025-04-23T20:00:00Z,88.00,,,84.00,,,,,67.00,,40.89,28.84,17.00,
2025-04-23T23:00:00Z,88.00,,,84.00,,,,,58.11,,40.89,28.84,17.00,
2025-04-24T00:00:00Z,88.00,,,84.00,,,,,58.11,,40.89,18.00,11.00,
2025-04-24T01:00:00Z,88.00,,,84.00,,,,,58.11,,37.18,18.00,11.00,
2025-04-24T02:00:00Z,88.00,,,84.00,,,,,62.00,,37.18,18.00,11.00,
2025-04-24T05:00:00Z,88.00,,,84.00,,,,,63.51,,37.18,18.00,11.00,
2025-04-24T06:00:00Z,88.00,,,84.00,,,,,64.00,,37.18,18.00,11.00,
2025-04-24T07:00:00Z,88.00,,,81.80,,,,,64.00,,37.18,18.00,11.00,
2025-04-24T14:00:00Z,88.00,,,81.80,,,,,60.16,,37.18,18.00,11.00,
2025-04-24T17:00:00Z,88.00,,,81.80,,,,,59.57,,38.00,18.00,11.00,
2025-04-24T18:00:00Z,88.00,,,83.00,,,,,64.04,,38.00,18.00,11.00,
2025-04-24T19:00:00Z,88.00,,,76.50,,,,,62.92,,38.00,18.00,11.00,
2025-04-24T22:00:00Z,88.00,,,76.50,,,,,58.44,,38.00,18.00,11.00,
2025-04-24T23:00:00Z,88.00,,,74.00,,,,,59.00,,38.00,18.00,11.00,
2025-04-25T00:00:00Z,88.00,,,82.56,,,,,59.00,,38.00,18.00,11.00,
2025-04-25T02:00:00Z,88.00,,,82.56,,,,,50.66,,38.00,18.00,11.00,
2025-04-25T03:00:00Z,88.00,,,82.56,,,,,54.77,,38.00,18.00,10.00,
2025-04-25T06:00:00Z,88.00,,,82.56,,,,,56.00,,38.00,18.00,10.00,
2025-04-25T15:00:00Z,88.00,,,82.56,,,,,52.00,,38.00,23.90,10.00,
2025-04-25T16:00:00Z,88.00,,,82.56,,,,,55.00,,38.00,23.90,10.00,
2025-04-25T17:00:00Z,88.00,,,79.00,,,,,55.00,,38.00,23.90,10.00,
2025-04-25T21:00:00Z,88.00,,,79.00,,,,,54.81,,38.00,23.90,10.00,
2025-04-25T23:00:00Z,88.00,,,79.00,,,,,52.00,,38.00,23.90,10.00,
2025-04-26T00:00:00Z,88.00,,,79.00,,,,,52.02,,30.00,16.00,10.00,
2025-04-26T02:00:00Z,88.00,,,71.00,,,,,52.02,,30.00,16.00,10.00,
2025-04-26T04:00:00Z,88.00,,,71.00,,,,,52.02,,30.00,16.00,9.00,
2025-04-26T05:00:00Z,88.00,,,71.00,,,,,52.02,,30.00,16.00,9.00,
2025-04-26T17:00:00Z,88.00,,,71.00,,,,,53.00,,30.00,16.00,9.00,
2025-04-26T18:00:00Z,88.00,,,77.00,,,,,54.60,,30.00,16.00,9.00,
2025-04-26T20:00:00Z,88.00,,,76.00,,,,,54.60,,33.00,16.00,9.00,
2025-04-26T23:00:00Z,88.00,,,77.00,,,,,54.60,,33.00,16.00,9.00,
2025-04-27T00:00:00Z,88.00,,,77.00,,,,,51.11,,33.00,16.00,9.00,
2025-04-27T01:00:00Z,92.00,,,77.00,,,,,51.11,,33.00,16.00,9.00,
2025-04-27T04:00:00Z,92.00,,,77.00,,,,,53.79,,33.00,16.00,9.00,
2025-04-27T05:00:00Z,92.00,,,77.00,,,,,49.77,,33.00,16.00,9.00,
2025-04-27T07:00:00Z,92.00,,,76.00,,,,,49.77,,33.00,16.00,9.00,
2025-04-27T17:00:00Z,92.00,,,76.00,,,,,49.77,,33.00,21.00,16.80,
2025-04-27T20:00:00Z,92.00,,,76.00,,,,,49.77,,33.00,21.00,16.80,
2025-04-27T21:00:00Z,92.00,,,70.50,,,,,49.77,,33.00,21.00,16.80,
2025-04-27T23:00:00Z,95.00,,,74.84,,,,,49.77,,33.00,21.00,16.80,
2025-04-28T01:00:00Z,95.00,,,74.84,,,,,50.70,,33.00,21.00,16.80,
2025-04-28T02:00:00Z,92.00,,,74.84,,,,,50.70,,33.00,21.00,16.80,
2025-04-28T04:00:00Z,92.00,,,74.84,,,,,50.13,,33.00,21.00,16.80,
2025-04-28T07:00:00Z,92.00,,,74.84,,,,,57.00,,33.00,22.00,17.00,
2025-04-28T17:00:00Z,92.00,,,74.84,,,,,56.00,,32.00,22.00,17.00,
2025-04-28T19:00:00Z,92.00,,,78.00,,,,,52.00,,32.00,22.00,17.00,
2025-04-28T20:00:00Z,92.00,,,78.00,,,,,51.00,,32.00,20.95,17.00,
2025-04-28T21:00:00Z,92.00,,,78.00,,,,,51.00,,32.00,20.95,17.00,
2025-04-29T00:00:00Z,92.00,,,75.40,,,,,51.00,,32.00,20.95,17.00,
2025-04-29T01:00:00Z,92.00,,,75.40,,,,,52.00,,32.00,20.95,17.00,
2025-04-29T02:00:00Z,92.00,,,75.40,,,,,52.00,,32.00,16.33,17.00,
2025-04-29T03:00:00Z,92.00,,,78.33,,,,,55.00,,32.00,16.33,17.00,
2025-04-29T04:00:00Z,92.00,,,78.33,,,,,55.00,,32.00,16.33,8.00,
2025-04-29T05:00:00Z,92.00,,,78.33,,,,,55.52,,32.00,16.00,8.00,
2025-04-29T07:00:00Z,92.00,,,78.33,,,,,55.52,,32.00,16.00,15.09,
2025-04-29T13:00:00Z,92.00,,,78.33,,,,,55.00,,32.00,16.00,15.09,
2025-04-29T15:00:00Z,92.00,,,79.00,,,,,55.00,,32.00,16.00,15.09,
2025-04-29T16:00:00Z,92.00,,,79.00,,,,,55.00,,32.00,16.00,15.09,
2025-04-29T17:00:00Z,92.00,,,79.00,,,,,54.88,,35.47,16.00,15.09,
2025-04-29T19:00:00Z,92.00,,,79.00,,,,,54.88,,35.47,22.00,15.09,
2025-04-29T21:00:00Z,92.00,,,79.00,,,,,55.00,,35.47,22.00,15.09,
2025-04-29T22:00:00Z,92.00,,,79.00,,,,,55.00,,35.47,22.00,15.09,
2025-04-30T00:00:00Z,92.00,,,79.00,,,,,55.00,,41.92,21.10,15.09,
2025-04-30T02:00:00Z,95.00,,,79.00,,,,,56.00,,42.00,25.00,14.59,
2025-04-30T03:00:00Z,95.00,,,79.00,,,,,56.85,,42.00,25.00,14.59,
2025-04-30T05:00:00Z,95.00,,,79.00,,,,,56.85,,42.00,25.00,16.00,
2025-04-30T06:00:00Z,95.00,,,79.00,,,,,54.00,,40.00,25.00,16.00,
2025-04-30T13:00:00Z,95.00,,,79.00,,,,,57.00,,40.00,25.00,16.00,
2025-04-30T14:00:00Z,95.00,,,74.00,,,,,57.00,,40.00,22.04,16.00,
2025-04-30T15:00:00Z,95.00,,,78.06,,,,,57.00,,40.00,22.04,16.00,
2025-04-30T16:00:00Z,95.00,,,82.19,,,,,57.00,,40.00,22.04,16.00,
2025-04-30T17:00:00Z,95.00,,,85.00,,,,,58.00,,40.00,22.04,16.00,
2025-04-30T18:00:00Z,95.00,,,85.00,,,,,58.76,,40.00,22.04,14.00,
2025-04-30T19:00:00Z,95.00,,,85.00,,,,,58.76,,40.00,22.04,14.00,
2025-04-30T20:00:00Z,92.00,,,85.00,,,,,63.00,,42.00,22.04,14.00,
2025-04-30T21:00:00Z,92.00,,,85.00,,,,,63.00,,41.00,25.55,14.00,
2025-04-30T22:00:00Z,92.00,,,75.98,,,,,63.00,,41.00,25.55,14.00,
2025-04-30T23:00:00Z,96.00,,,75.98,,,,,63.00,,41.00,25.55,14.00,
2025-05-01T01:00:00Z,96.00,,,75.98,,,,,63.00,,35.00,25.55,14.00,
2025-05-01T02:00:00Z,96.00,,,75.98,,,,,65.45,,35.00,25.55,13.00,
2025-05-01T03:00:00Z,96.00,,,75.98,,,,,64.00,,35.00,25.55,13.00,
2025-05-01T07:00:00Z,96.00,,,75.98,,,,,64.00,,42.00,25.55,16.40,
2025-05-01T13:00:00Z,96.00,,,75.98,,,,,64.00,,36.00,22.00,13.00,
2025-05-01T16:00:00Z,96.00,,,78.00,,,,,64.00,,36.00,22.00,13.00,
2025-05-01T17:00:00Z,96.00,,,78.00,,,,,59.00,,36.00,22.00,13.00,
2025-05-01T18:00:00Z,96.00,,,84.47,,,,,59.00,,36.00,22.00,13.00,
2025-05-01T19:00:00Z,96.00,,,86.00,,,,,58.00,,36.00,22.00,13.00,
2025-05-01T20:00:00Z,96.00,,,86.00,,,,,63.00,,36.00,22.00,14.00,
2025-05-01T21:00:00Z,96.00,,,86.00,,,,,63.00,,42.94,22.00,14.00,
2025-05-01T23:00:00Z,96.00,,,85.10,,,,,63.00,,42.94,22.00,13.96,
2025-05-02T00:00:00Z,96.00,,,85.00,,,,,63.00,,42.94,22.00,13.96,
2025-05-02T01:00:00Z,96.00,,,80.00,,,,,63.00,,42.94,22.00,13.96,
2025-05-02T03:00:00Z,96.00,,,80.00,,,,,63.00,,42.94,26.00,13.96,
2025-05-02T04:00:00Z,96.00,,,80.00,,,,,63.00,,42.94,26.00,15.00,
2025-05-02T05:00:00Z,96.00,,,80.00,,,,,63.00,,43.00,26.00,15.00,
2025-05-02T06:00:00Z,96.00,,,80.00,,,,,63.00,,43.00,26.00,15.00,
2025-05-02T13:00:00Z,96.00,,,81.41,,,,,63.00,,43.00,26.00,15.00,
2025-05-02T14:00:00Z,96.00,,,81.41,,,,,61.86,,43.00,31.30,16.63,
2025-05-02T15:00:00Z,96.00,,,81.41,,,,,61.86,,44.00,31.30,16.85,
2025-05-02T16:00:00Z,96.00,,,86.28,,,,,63.63,,44.00,31.30,16.85,
2025-05-02T17:00:00Z,96.00,,,87.00,,,,,59.34,,44.00,31.30,16.00,
2025-05-02T18:00:00Z,96.00,,,87.00,,,,,62.00,,44.00,31.30,16.00,
2025-05-02T19:00:00Z,96.00,,,87.00,,,,,63.00,,44.00,31.30,16.00,
2025-05-02T20:00:00Z,96.00,,,87.00,,,,,63.00,,44.00,31.30,16.00,
2025-05-02T21:00:00Z,96.00,,,87.00,,,,,63.00,,36.00,31.30,16.00,
2025-05-02T22:00:00Z,96.00,,,86.00,,,,,63.00,,36.00,31.30,16.00,
2025-05-03T01:00:00Z,96.00,,,87.00,,,,,60.09,,36.00,31.30,16.00,
2025-05-03T02:00:00Z,96.00,,,87.00,,,,,63.00,,44.00,25.80,16.00,
2025-05-03T03:00:00Z,96.00,,,87.00,,,,,63.00,,44.00,25.80,16.00,
2025-05-03T04:00:00Z,96.00,,,87.00,,,,,59.44,,44.00,25.80,16.00,
2025-05-03T05:00:00Z,96.00,,,87.00,,,,,59.00,,36.00,26.00,16.00,
2025-05-03T06:00:00Z,96.00,,,87.00,,,,,64.13,,36.00,26.00,16.00,
2025-05-03T07:00:00Z,98.00,,,87.00,,,,,64.13,,36.00,26.00,16.00,
2025-05-03T13:00:00Z,98.00,,,87.00,,,,,63.00,,36.00,26.00,16.00,
2025-05-03T16:00:00Z,98.00,,,87.00,,,,,63.00,,36.00,26.00,16.00,
2025-05-03T17:00:00Z,98.00,,,87.00,,,,,63.00,,36.00,26.00,16.00,
2025-05-03T18:00:00Z,98.00,,,87.00,,,,,63.85,,36.00,26.00,16.00,
2025-05-03T19:00:00Z,98.00,,,87.00,,,,,63.85,,47.66,26.00,19.39,
2025-05-03T23:00:00Z,98.00,,,87.00,,,,,63.85,,48.00,26.00,21.00,
2025-05-04T03:00:00Z,98.00,,,88.00,,,,,63.85,,48.00,26.00,21.00,
2025-05-04T04:00:00Z,98.00,,,88.00,,,,,63.85,,48.00,27.00,21.00,
2025-05-04T06:00:00Z,98.00,,,88.00,,,,,63.85,,49.00,27.00,21.00,
2025-05-04T16:00:00Z,98.00,,,88.00,,,,,63.85,,49.00,27.00,17.00,
2025-05-04T17:00:00Z,98.00,,,88.00,,,,,63.85,,44.88,27.00,17.00,
2025-05-04T19:00:00Z,98.00,,,88.00,,,,,63.85,,38.34,27.00,17.00,
2025-05-04T20:00:00Z,98.00,,,88.00,,,,,65.00,,38.34,27.00,17.00,
2025-05-04T22:00:00Z,98.00,,,88.00,,,,,61.00,,39.00,26.00,17.00,
2025-05-05T00:00:00Z,98.00,,,88.00,,,,,61.00,,48.00,26.00,17.00,
2025-05-05T01:00:00Z,98.00,,,87.00,,,,,65.20,,48.00,26.00,17.00,
2025-05-05T02:00:00Z,98.00,,,87.76,,,,,65.20,,48.00,26.00,17.00,
2025-05-05T03:00:00Z,98.00,,,87.76,,,,,61.00,,48.00,26.00,17.00,
2025-05-05T04:00:00Z,97.00,,,87.00,,,,,67.00,,48.00,32.00,17.00,
2025-05-05T05:00:00Z,97.00,,,87.00,,,,,62.00,,48.00,32.00,17.00,
2025-05-05T06:00:00Z,97.00,,,87.00,,,,,62.00,,48.00,34.42,20.00,
2025-05-05T14:00:00Z,97.00,,,81.00,,,,,67.00,,48.00,34.42,20.00,
2025-05-05T15:00:00Z,97.00,,,87.00,,,,,67.00,,48.00,34.42,20.00,
2025-05-05T16:00:00Z,97.00,,,88.45,,,,,67.00,,48.00,34.42,20.00,
2025-05-05T17:00:00Z,97.00,,,88.45,,,,,68.66,,48.00,34.42,16.64,
2025-05-05T18:00:00Z,97.00,,,88.45,,,,,62.30,,41.00,27.00,16.00,
2025-05-05T19:00:00Z,97.00,,,88.00,,,,,62.30,,41.00,27.00,16.00,
2025-05-05T20:00:00Z,97.00,,,87.20,,,,,63.00,,41.00,27.12,16.00,
2025-05-05T21:00:00Z,97.00,,,87.20,,,,,63.00,,47.72,27.12,16.00,
2025-05-05T23:00:00Z,97.00,,,87.20,,,,,63.00,,41.00,27.12,16.00,
2025-05-06T01:00:00Z,97.00,,,78.83,,,,,61.57,,45.00,26.00,16.00,
2025-05-06T02:00:00Z,97.00,,,78.83,,,,,68.87,,45.00,26.00,16.00,
2025-05-06T03:00:00Z,97.00,,,78.83,,,,,69.00,,45.00,26.00,16.00,
2025-05-06T04:00:00Z,97.00,,,78.83,,,,,61.80,,41.00,26.00,16.00,
2025-05-06T05:00:00Z,97.00,,,78.83,,,,,61.80,,41.00,31.38,16.00,
2025-05-06T06:00:00Z,97.00,,,78.83,,,,,61.80,,41.00,31.38,16.00,
2025-05-06T15:00:00Z,97.00,,,78.83,,,,,61.80,,41.00,27.00,16.00,
2025-05-06T16:00:00Z,97.00,,,78.83,,,,,69.07,,41.00,27.00,16.00,
2025-05-06T17:00:00Z,97.00,,,78.83,,,,,61.00,,41.00,27.00,16.00,
2025-05-06T18:00:00Z,97.00,,,78.83,,,,,61.00,,41.00,27.00,16.00,
2025-05-06T20:00:00Z,97.00,,,78.83,,,,,69.49,,41.00,27.00,16.00,
2025-05-06T21:00:00Z,97.00,,,78.83,,,,,69.49,,41.00,27.00,16.00,
2025-05-06T22:00:00Z,97.00,,,78.83,,,,,61.41,,41.00,27.00,16.00,
2025-05-06T23:00:00Z,97.00,,,78.83,,,,,69.48,,41.00,27.00,16.00,
2025-05-07T03:00:00Z,97.00,,,78.87,,,,,63.00,,41.00,27.00,16.00,
2025-05-07T04:00:00Z,97.00,,,78.00,,,,,63.00,,41.00,27.00,16.00,
2025-05-07T15:00:00Z,97.00,,,78.00,,,,,68.62,,41.00,27.00,16.00,
2025-05-07T16:00:00Z,97.00,,,78.00,,,,,68.62,,45.00,27.00,16.00,
2025-05-07T17:00:00Z,97.00,,,78.00,,,,,68.62,,45.00,27.00,16.00,
2025-05-07T19:00:00Z,97.00,,,87.00,,,,,69.00,,46.87,27.00,16.00,
2025-05-07T20:00:00Z,97.00,,,87.00,,,,,69.00,,46.87,27.00,16.00,
2025-05-07T21:00:00Z,97.00,,,87.00,,,,,69.00,,46.87,27.00,16.00,
2025-05-07T23:00:00Z,97.47,,,88.78,,,,,69.47,,50.00,27.00,16.00,
2025-05-08T00:00:00Z,97.47,,,88.78,,,,,70.00,,50.00,27.00,16.00,
