timestamp,Above 45,Above 50,Above 55,Above 60,Above 65,Above 70,Above 72,Above 75,Above 77,Above 80,Above 82,Above 85,Above 90,Above 95
2026-04-02T09:22:00Z,96.00,99.00,99.00,99.00,99.00,99.00,96.00,82.00,68.00,30.00,7.00,1.00,1.00,1.00
2026-04-02T09:31:00Z,96.00,99.00,99.00,99.00,99.00,99.00,96.00,82.00,68.00,30.00,7.00,1.00,1.00,1.00
2026-04-02T09:32:00Z,96.00,99.00,99.00,99.00,99.00,99.00,96.00,82.00,68.00,30.00,7.00,1.00,1.00,1.00
2026-04-02T09:34:00Z,96.00,99.00,99.00,99.00,99.00,99.00,96.00,82.00,68.00,32.60,7.00,1.00,1.00,1.00
2026-04-02T09:37:00Z,96.00,99.00,99.00,99.00,99.00,99.00,96.00,82.00,68.00,33.80,7.00,1.00,1.00,1.00
2026-04-02T09:43:00Z,96.00,99.00,99.00,99.00,99.00,99.00,96.00,82.00,68.00,28.00,7.00,1.00,1.00,1.00
2026-04-02T09:45:00Z,96.00,99.00,99.00,99.00,99.00,99.00,96.00,82.00,68.00,28.00,7.44,1.00,1.00,1.00
2026-04-02T09:46:00Z,96.00,99.00,99.00,99.00,99.00,99.00,96.00,82.00,68.00,28.00,7.44,1.00,1.00,1.00
2026-04-02T09:53:00Z,96.00,99.00,99.00,99.00,99.00,99.00,96.00,82.00,68.00,28.00,7.00,1.00,1.00,1.00
2026-04-02T10:35:00Z,96.00,99.00,99.00,99.00,99.00,99.00,96.00,82.00,68.00,28.00,7.00,1.00,1.00,1.00
2026-04-02T10:46:00Z,96.00,99.00,99.00,99.00,99.00,99.00,96.00,82.00,68.00,28.00,7.00,1.00,1.00,1.00
2026-04-02T10:53:00Z,96.00,99.00,99.00,99.00,99.00,99.00,96.00,82.00,68.00,28.00,7.00,1.00,1.00,1.00
2026-04-02T11:01:00Z,96.00,99.00,99.00,99.00,99.00,99.00,96.00,82.00,68.00,28.00,7.00,1.00,1.00,1.00
2026-04-02T11:03:00Z,96.00,99.00,99.00,99.00,99.00,99.00,96.00,82.00,68.00,28.00,7.00,1.00,1.00,1.00
2026-04-02T11:15:00Z,96.00,99.00,99.00,99.00,99.00,99.00,96.00,77.15,68.00,28.00,7.00,1.00,1.00,1.00
2026-04-02T11:31:00Z,96.00,99.00,99.00,99.00,99.00,99.00,96.00,77.15,68.00,28.00,7.00,1.00,1.00,1.00
2026-04-02T11:45:00Z,96.00,99.00,99.00,99.00,99.00,99.00,96.00,77.15,68.00,30.00,7.00,1.00,1.00,1.00
2026-04-02T12:02:00Z,96.00,99.00,99.00,99.00,99.00,99.00,96.00,77.15,68.00,32.00,7.00,1.00,1.00,1.00
2026-04-02T12:06:00Z,96.00,99.00,99.00,99.00,99.00,99.00,96.00,81.78,68.00,32.00,7.00,1.00,1.00,1.00
2026-04-02T12:10:00Z,96.00,99.00,99.00,99.00,99.00,99.00,96.00,86.00,68.00,32.00,7.00,1.00,1.00,1.00
2026-04-02T12:11:00Z,96.00,99.00,99.00,99.00,99.00,99.00,96.00,86.52,68.00,32.64,10.00,1.00,1.00,1.00
2026-04-02T12:12:00Z,96.00,99.00,99.00,99.00,99.00,99.00,96.00,86.75,68.00,32.64,10.00,1.00,1.00,1.00
2026-04-02T12:13:00Z,96.00,99.00,99.00,99.00,99.00,99.00,96.00,88.69,68.00,32.64,10.00,1.00,1.00,1.00
2026-04-02T12:24:00Z,96.00,99.00,99.00,99.00,99.00,99.00,96.00,88.69,68.00,32.78,10.00,1.00,1.00,1.00
2026-04-02T12:34:00Z,96.00,99.00,99.00,99.00,99.00,99.00,96.00,88.69,68.00,30.00,10.00,1.00,1.00,1.00
2026-04-02T12:38:00Z,96.00,99.00,99.00,99.00,99.00,99.00,96.00,88.69,68.61,30.00,10.00,1.00,1.00,1.00
2026-04-02T12:39:00Z,96.00,99.00,99.00,99.00,99.00,99.00,96.00,88.69,69.00,30.00,10.00,1.00,1.00,1.00
2026-04-02T12:40:00Z,96.00,99.00,99.00,99.00,99.00,99.00,96.00,88.69,70.00,30.00,10.00,1.00,1.00,1.00
2026-04-02T12:42:00Z,96.00,99.00,99.00,99.00,99.00,99.00,96.00,88.69,70.00,32.70,10.00,1.00,1.00,1.00
2026-04-02T12:45:00Z,96.00,99.00,99.00,99.00,99.00,99.00,96.00,88.69,70.00,32.70,10.00,1.00,1.00,1.00
2026-04-02T12:48:00Z,96.00,99.00,99.00,99.00,99.00,99.00,96.00,88.69,70.00,33.00,10.00,1.00,1.00,1.00
2026-04-02T12:57:00Z,96.00,99.00,99.00,99.00,99.00,99.00,96.00,88.69,70.00,31.00,10.00,1.00,1.00,1.00
2026-04-02T13:01:00Z,96.00,99.00,99.00,99.00,99.00,99.00,96.00,88.69,70.00,34.10,10.00,1.00,1.00,1.00
2026-04-02T13:03:00Z,96.00,99.00,99.00,99.00,99.00,99.00,96.00,88.69,70.00,34.10,12.00,1.00,1.00,1.00
2026-04-02T13:04:00Z,96.00,99.00,99.00,99.00,99.00,99.00,96.00,88.69,70.00,34.10,12.00,1.00,1.00,1.00
2026-04-02T13:06:00Z,96.00,99.00,99.00,99.00,99.00,99.00,96.00,88.69,70.00,37.03,12.00,1.00,1.00,1.00
2026-04-02T13:09:00Z,96.00,99.00,99.00,99.00,99.00,99.00,96.00,88.69,70.00,43.25,15.27,1.00,1.00,1.00
2026-04-02T13:13:00Z,96.00,99.00,99.00,99.00,99.00,99.00,96.00,88.69,69.00,43.25,15.27,1.00,1.00,1.00
2026-04-02T13:14:00Z,96.00,99.00,99.00,99.00,99.00,99.00,96.00,88.69,73.00,43.25,15.27,1.00,1.00,1.00
2026-04-02T13:16:00Z,96.00,99.00,99.00,99.00,99.00,99.00,96.00,88.69,73.00,43.25,15.27,1.00,1.00,1.00
2026-04-02T13:19:00Z,96.00,99.00,99.00,99.00,99.00,99.00,96.00,88.69,73.00,45.20,15.27,1.00,1.00,1.00
2026-04-02T13:20:00Z,96.00,99.00,99.00,99.00,99.00,99.00,97.00,88.69,73.00,45.20,15.27,1.00,1.00,1.00
2026-04-02T13:27:00Z,96.00,99.00,99.00,99.00,99.00,99.00,97.00,88.69,73.00,45.52,15.27,1.00,1.00,1.00
2026-04-02T13:32:00Z,96.00,99.00,99.00,99.00,99.00,99.00,97.00,88.69,73.00,53.00,15.27,1.00,1.00,1.00
2026-04-02T13:33:00Z,96.00,99.00,99.00,99.00,99.00,99.00,97.00,91.00,73.00,53.00,15.27,1.00,1.00,1.00
2026-04-02T13:39:00Z,96.00,99.00,99.00,99.00,99.00,99.00,97.00,91.00,73.00,57.11,15.27,1.00,1.00,1.00
2026-04-02T13:42:00Z,96.00,99.00,99.00,99.00,99.00,99.00,97.00,91.00,73.00,57.11,17.00,1.00,1.00,1.00
2026-04-02T13:44:00Z,96.00,99.00,99.00,99.00,99.00,99.00,96.00,91.00,73.00,57.11,17.00,1.00,1.00,1.00
2026-04-02T13:46:00Z,96.00,99.00,99.00,99.00,99.00,99.00,96.00,91.00,73.00,57.11,18.00,1.00,1.00,1.00
2026-04-02T13:49:00Z,96.00,99.00,99.00,99.00,99.00,99.00,96.00,91.00,73.00,57.11,18.00,1.00,1.00,1.00
2026-04-02T13:50:00Z,96.00,99.00,99.00,99.00,99.00,99.00,96.00,91.00,73.00,57.13,18.00,1.00,1.00,1.00
2026-04-02T13:51:00Z,96.00,99.00,99.00,99.00,99.00,99.00,96.00,91.00,73.00,57.13,18.00,1.00,1.00,1.00
2026-04-02T13:56:00Z,96.00,99.00,99.00,99.00,99.00,99.00,96.00,91.00,73.00,59.00,18.00,1.00,1.00,1.00
2026-04-02T13:57:00Z,96.00,99.00,99.00,99.00,99.00,99.00,96.00,91.00,73.00,59.00,18.00,1.00,1.00,1.00
2026-04-02T14:06:00Z,96.00,99.00,99.00,99.00,99.00,99.00,96.00,91.00,77.00,59.00,18.00,1.00,1.00,1.00
2026-04-02T14:07:00Z,96.00,99.00,99.00,99.00,99.00,99.00,96.00,91.00,77.00,59.00,7.00,1.00,1.00,1.00
2026-04-02T14:08:00Z,96.00,99.00,99.00,99.00,99.00,99.00,96.00,91.00,78.00,59.00,7.00,1.00,1.00,1.00
2026-04-02T14:12:00Z,96.00,99.00,99.00,99.00,99.00,99.00,96.00,91.00,78.00,52.00,7.00,1.00,1.00,1.00
2026-04-02T14:13:00Z,96.00,99.00,99.00,99.00,99.00,99.00,96.00,90.00,78.00,52.00,7.00,1.00,1.00,1.00
2026-04-02T14:14:00Z,96.00,99.00,99.00,99.00,99.00,99.00,96.00,90.00,78.00,52.00,7.00,1.00,1.00,1.00
2026-04-02T14:15:00Z,96.00,99.00,99.00,99.00,99.00,99.00,97.14,90.00,78.00,52.00,7.00,1.00,1.00,1.00
2026-04-02T14:16:00Z,96.00,99.00,99.00,99.00,99.00,99.00,97.14,90.00,78.00,52.00,7.00,1.00,1.00,1.00
2026-04-02T14:17:00Z,96.00,99.00,99.00,99.00,99.00,99.00,97.14,90.00,78.00,43.46,7.00,1.00,1.00,1.00
2026-04-02T14:21:00Z,96.00,99.00,99.00,99.00,99.00,99.00,97.14,90.00,78.00,41.80,7.00,1.00,1.00,1.00
2026-04-02T14:24:00Z,96.00,99.00,99.00,99.00,99.00,99.00,97.14,90.00,78.00,45.99,7.00,1.00,1.00,1.00
2026-04-02T14:27:00Z,96.00,99.00,99.00,99.00,99.00,99.00,97.14,90.00,78.00,46.90,7.00,1.00,1.00,1.00
2026-04-02T14:29:00Z,96.00,99.00,99.00,99.00,99.00,99.00,97.14,90.00,73.65,46.90,7.00,1.00,1.00,1.00
2026-04-02T14:30:00Z,96.00,99.00,99.00,99.00,99.00,99.00,97.14,90.00,77.00,47.78,7.00,1.00,1.00,1.00
2026-04-02T14:31:00Z,96.00,99.00,99.00,99.00,99.00,99.00,97.14,92.00,77.00,48.00,7.00,1.00,1.00,1.00
2026-04-02T14:32:00Z,96.00,99.00,99.00,99.00,99.00,99.00,97.14,92.00,77.00,48.00,15.07,1.00,1.00,1.00
2026-04-02T14:35:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,92.00,77.00,48.00,15.07,1.00,1.00,1.00
2026-04-02T14:36:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,92.00,77.00,48.00,15.07,1.00,1.00,1.00
2026-04-02T14:37:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,92.00,77.00,48.00,14.00,1.00,1.00,1.00
2026-04-02T14:38:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,92.00,77.00,45.98,14.00,1.00,1.00,1.00
2026-04-02T14:39:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,92.00,77.00,45.50,14.00,1.00,1.00,1.00
2026-04-02T14:40:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,92.00,77.00,45.50,14.00,1.00,1.00,1.00
2026-04-02T14:49:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,92.00,77.00,45.50,13.75,1.00,1.00,1.00
2026-04-02T14:50:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,92.00,77.00,40.79,15.00,1.00,1.00,1.00
2026-04-02T14:54:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,92.00,78.00,40.79,15.00,1.00,1.00,1.00
2026-04-02T14:55:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,92.00,78.00,40.79,15.00,1.00,1.00,1.00
2026-04-02T14:57:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,92.00,78.00,45.00,15.00,1.00,1.00,1.00
2026-04-02T14:58:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,92.00,78.00,45.00,15.00,1.00,1.00,1.00
2026-04-02T14:59:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,94.06,78.00,45.00,15.00,1.00,1.00,1.00
2026-04-02T15:00:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,94.06,77.00,45.00,15.00,1.00,1.00,1.00
2026-04-02T15:03:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,91.83,77.00,45.00,15.00,1.00,1.00,1.00
2026-04-02T15:05:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,91.83,78.00,45.00,15.00,1.00,1.00,1.00
2026-04-02T15:10:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,91.83,78.00,45.00,15.00,1.00,1.00,1.00
2026-04-02T15:11:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,91.83,78.00,45.00,19.00,1.00,1.00,1.00
2026-04-02T15:15:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,91.83,78.00,45.00,19.00,1.00,1.00,1.00
2026-04-02T15:22:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,91.83,78.00,45.00,19.00,1.00,1.00,1.00
2026-04-02T15:33:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,89.06,78.00,45.00,19.00,1.00,1.00,1.00
2026-04-02T15:35:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,89.06,78.00,45.00,19.00,1.00,1.00,1.00
2026-04-02T15:36:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,89.06,78.00,47.00,19.00,1.00,1.00,1.00
2026-04-02T15:43:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,89.06,78.00,49.80,17.00,1.00,1.00,1.00
2026-04-02T15:50:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,89.06,78.00,47.40,17.00,1.00,1.00,1.00
2026-04-02T15:55:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,89.06,78.00,48.00,17.00,1.00,1.00,1.00
2026-04-02T15:56:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,89.06,78.00,48.00,17.00,1.00,1.00,1.00
2026-04-02T15:58:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,89.06,78.00,48.00,17.00,1.00,1.00,1.00
2026-04-02T16:11:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,94.03,78.00,48.00,17.00,1.00,1.00,1.00
2026-04-02T16:12:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,94.03,78.00,50.00,17.00,1.00,1.00,1.00
2026-04-02T16:17:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,94.03,78.00,50.00,17.00,1.00,1.00,1.00
2026-04-02T16:19:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,94.03,78.00,48.10,17.00,1.00,1.00,1.00
2026-04-02T16:26:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,94.03,78.00,48.10,17.00,1.00,1.00,1.00
2026-04-02T16:29:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,94.03,84.91,48.10,17.00,1.00,1.00,1.00
2026-04-02T16:30:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,94.03,84.91,48.10,23.00,1.00,1.00,1.00
2026-04-02T16:32:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,94.03,84.91,47.00,23.00,1.00,1.00,1.00
2026-04-02T16:34:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,95.00,84.91,47.00,23.00,1.00,1.00,1.00
2026-04-02T16:35:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,93.00,84.91,47.00,23.00,1.00,1.00,1.00
2026-04-02T16:44:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,93.00,79.27,47.00,23.00,1.00,1.00,1.00
2026-04-02T16:45:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,95.00,79.27,47.00,23.00,1.00,1.00,1.00
2026-04-02T16:49:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,95.00,79.27,49.00,23.00,1.00,1.00,1.00
2026-04-02T16:53:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,95.00,79.27,50.00,23.00,1.00,1.00,1.00
2026-04-02T17:00:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,95.00,79.27,50.00,23.00,1.00,1.00,1.00
2026-04-02T17:01:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,95.00,79.27,50.00,23.00,1.00,1.00,1.00
2026-04-02T17:02:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,95.00,79.27,50.00,23.00,1.00,1.00,1.00
2026-04-02T17:03:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,83.90,79.27,50.00,23.00,1.00,1.00,1.00
2026-04-02T17:04:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,93.00,79.27,50.00,23.00,1.00,1.00,1.00
2026-04-02T17:09:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,93.00,79.27,47.40,23.00,1.00,1.00,1.00
2026-04-02T17:14:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,93.00,79.27,41.01,23.00,1.00,1.00,1.00
2026-04-02T17:15:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,93.00,79.27,48.00,23.00,1.00,1.00,1.00
2026-04-02T17:17:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,93.00,79.27,48.00,18.00,1.00,1.00,1.00
2026-04-02T17:19:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,93.00,79.27,48.00,14.34,1.00,1.00,1.00
2026-04-02T17:20:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,93.00,79.27,48.00,14.34,1.00,1.00,1.00
2026-04-02T17:21:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,92.00,79.27,48.00,14.34,1.00,1.00,1.00
2026-04-02T17:24:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,90.00,79.27,48.00,14.34,1.00,1.00,1.00
2026-04-02T17:29:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,90.00,79.51,43.71,14.34,1.00,1.00,1.00
2026-04-02T17:35:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,92.00,79.51,43.71,14.34,1.00,1.00,1.00
2026-04-02T17:38:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,92.00,79.51,43.71,15.00,1.00,1.00,1.00
2026-04-02T17:47:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,91.00,79.51,43.71,15.00,1.00,1.00,1.00
2026-04-02T17:54:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,92.00,79.00,46.31,15.00,1.00,1.00,1.00
2026-04-02T17:56:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,92.00,81.00,41.22,15.00,1.00,1.00,1.00
2026-04-02T17:57:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,92.00,81.00,46.88,15.00,1.00,1.00,1.00
2026-04-02T17:59:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,92.00,81.00,41.00,15.00,1.00,1.00,1.00
2026-04-02T18:00:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,92.00,79.00,41.05,15.00,1.00,1.00,1.00
2026-04-02T18:01:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,92.00,79.00,41.00,10.00,1.00,1.00,1.00
2026-04-02T18:04:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,92.00,79.00,33.97,10.00,1.00,1.00,1.00
2026-04-02T18:05:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,92.00,79.00,33.97,10.00,1.00,1.00,1.00
2026-04-02T18:07:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,92.00,79.00,32.14,10.00,1.00,1.00,1.00
2026-04-02T18:08:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,92.00,73.00,32.00,10.00,1.00,1.00,1.00
2026-04-02T18:09:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,92.00,73.00,31.00,11.00,1.00,1.00,1.00
2026-04-02T18:10:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,92.00,73.00,30.00,11.00,1.00,1.00,1.00
2026-04-02T18:11:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,87.07,73.00,30.00,11.00,1.00,1.00,1.00
2026-04-02T18:12:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,87.07,73.00,27.07,11.00,1.00,1.00,1.00
2026-04-02T18:15:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,87.07,73.00,30.00,11.00,1.00,1.00,1.00
2026-04-02T18:17:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,87.07,69.02,30.00,11.00,1.00,1.00,1.00
2026-04-02T18:19:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,87.07,66.31,30.00,7.00,1.00,1.00,1.00
2026-04-02T18:20:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,87.07,66.31,26.00,7.00,1.00,1.00,1.00
2026-04-02T18:29:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,87.07,66.31,26.00,7.00,1.00,1.00,1.00
2026-04-02T18:32:00Z,96.00,99.00,99.00,99.00,99.00,99.00,97.00,87.07,66.31,26.00,7.00,1.00,1.00,1.00
2026-04-02T18:33:00Z,96.00,99.00,99.00,99.00,99.00,99.00,97.00,87.07,66.31,30.83,9.45,1.00,1.00,1.00
2026-04-02T18:34:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,87.07,66.31,30.83,9.45,1.00,1.00,1.00
2026-04-02T18:37:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,87.07,66.31,26.00,9.45,1.00,1.00,1.00
2026-04-02T18:40:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,87.07,66.31,26.00,5.00,1.00,1.00,1.00
2026-04-02T18:41:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,87.07,66.31,26.00,5.07,1.00,1.00,1.00
2026-04-02T18:42:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,87.07,65.05,26.00,5.07,1.00,1.00,1.00
2026-04-02T18:44:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,87.07,70.00,26.00,5.07,1.00,1.00,1.00
2026-04-02T18:49:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,87.07,62.94,26.00,5.07,1.00,1.00,1.00
2026-04-02T18:50:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,89.00,62.94,24.00,5.07,1.00,1.00,1.00
2026-04-02T18:53:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,89.00,62.94,24.00,5.07,1.00,1.00,1.00
2026-04-02T18:54:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,89.00,62.94,25.71,5.07,1.00,1.00,1.00
2026-04-02T18:56:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,89.00,62.94,25.95,7.81,1.00,1.00,1.00
2026-04-02T18:58:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,89.00,62.94,31.87,7.81,1.00,1.00,1.00
2026-04-02T18:59:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,89.00,62.94,38.00,7.81,1.00,1.00,1.00
2026-04-02T19:01:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,89.00,62.94,34.00,7.81,1.00,1.00,1.00
2026-04-02T19:02:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,87.61,62.94,34.00,8.27,1.00,1.00,1.00
2026-04-02T19:03:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,87.61,62.94,34.00,12.00,1.00,1.00,1.00
2026-04-02T19:06:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,87.61,62.94,27.58,12.00,1.00,1.00,1.00
2026-04-02T19:12:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,87.61,62.94,31.00,12.00,1.00,1.00,1.00
2026-04-02T19:14:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,87.61,67.00,31.00,12.00,1.00,1.00,1.00
2026-04-02T19:15:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,87.61,67.00,31.70,12.00,1.00,1.00,1.00
2026-04-02T19:23:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,87.61,67.00,26.00,12.00,1.00,1.00,1.00
2026-04-02T19:25:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,87.61,67.00,26.00,4.20,1.00,1.00,1.00
2026-04-02T19:30:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,87.61,67.00,27.00,4.20,1.00,1.00,1.00
2026-04-02T19:35:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,87.61,67.00,27.66,4.20,1.00,1.00,1.00
2026-04-02T19:40:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,87.61,69.00,27.66,4.20,1.00,1.00,1.00
2026-04-02T19:45:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,87.61,69.00,25.00,4.20,1.00,1.00,1.00
2026-04-02T19:46:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,87.61,69.00,30.81,4.20,1.00,1.00,1.00
2026-04-02T19:49:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,87.61,69.00,30.81,4.20,1.00,1.00,1.00
2026-04-02T19:50:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,87.61,69.00,31.00,7.00,1.00,1.00,1.00
2026-04-02T19:57:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,87.61,69.00,25.00,7.00,1.00,1.00,1.00
2026-04-02T19:58:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,87.61,69.00,30.00,7.00,1.00,1.00,1.00
2026-04-02T20:14:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,87.61,69.00,30.00,7.00,1.00,1.00,1.00
2026-04-02T20:19:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,87.61,69.00,24.65,7.00,1.00,1.00,1.00
2026-04-02T20:23:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,87.61,69.00,25.80,7.00,1.00,1.00,1.00
2026-04-02T20:32:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,89.10,69.00,25.80,7.00,1.00,1.00,1.00
2026-04-02T20:53:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,89.10,69.00,27.23,7.00,1.00,1.00,1.00
2026-04-02T21:07:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,89.10,69.00,25.60,7.00,1.00,1.00,1.00
2026-04-02T21:09:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,89.10,69.00,25.60,4.00,1.00,1.00,1.00
2026-04-02T21:18:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,89.10,69.00,25.60,4.00,1.00,1.00,1.00
2026-04-02T21:19:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,89.10,69.00,25.60,4.00,1.00,1.00,1.00
2026-04-02T21:27:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,89.10,64.92,25.60,4.00,1.00,1.00,1.00
2026-04-02T21:31:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,90.00,64.92,25.60,4.00,1.00,1.00,1.00
2026-04-02T21:42:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,90.00,64.92,26.00,4.00,1.00,1.00,1.00
2026-04-02T21:46:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,90.00,64.92,29.00,4.00,1.00,1.00,1.00
2026-04-02T21:47:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,90.00,64.92,29.00,7.79,1.00,1.00,1.00
2026-04-02T21:50:00Z,96.00,99.00,99.00,99.00,99.00,99.00,98.00,90.00,64.92,29.00,7.79,1.00,1.00,1.00
