timestamp,Above 45,Above 60,Above 75,Above 80,Above 82,Above 85,Above 87,Above 88,Above 89,Above 90,Above 91,Above 92,Above 93,Above 94,Above 95
2025-02-28T23:28:00Z,98.00,,,,,,,,,,,,,,
2025-03-01T02:33:00Z,97.00,,,,,,,,,,,,,,
2025-03-01T16:00:00Z,97.00,96.00,,,,,,,,,,,,,
2025-03-02T18:24:00Z,97.00,94.00,,,,,,,,,,,,,
2025-03-02T22:00:00Z,97.00,52.00,,,,,,,,,,,,,
2025-03-03T14:48:00Z,97.00,52.00,,,,,,,,10.00,,,,,
2025-03-03T15:41:00Z,97.00,52.00,91.00,,,,,,,10.00,,,,,
2025-03-04T13:28:00Z,97.00,52.00,91.00,,,,,,,15.57,,,,,
2025-03-04T17:13:00Z,97.00,52.00,60.00,,,,,,,15.57,,,,,
2025-03-04T17:29:00Z,97.00,77.00,60.00,,,,,,,15.57,,,,,
2025-03-04T17:30:00Z,97.00,72.66,60.00,,,,,,,15.57,,,,,
2025-03-04T17:34:00Z,97.00,62.66,60.00,,,,,,,15.57,,,,,
2025-03-04T22:00:00Z,97.00,75.61,63.00,,,,,,,15.57,,,,,
2025-03-04T23:10:00Z,97.00,76.08,63.00,,,,,,,15.57,,,,,
2025-03-05T01:10:00Z,97.00,76.00,63.00,,,,,,,15.57,,,,,
2025-03-05T01:11:00Z,97.00,76.00,63.00,,,,,,,15.57,,,,,
2025-03-05T01:13:00Z,97.00,76.00,56.00,,,,,,,15.57,,,,,
2025-03-05T04:48:00Z,97.00,76.00,58.01,,,,,,,15.57,,,,,
2025-03-05T06:19:00Z,97.00,76.00,56.00,,,,,,,15.57,,,,,
2025-03-05T06:34:00Z,97.00,76.00,63.40,,,,,,,15.57,,,,,
2025-03-05T14:13:00Z,97.00,76.00,63.40,,,,,,,31.19,,,,,
2025-03-05T19:18:00Z,97.00,76.00,63.00,,,,,,,31.19,,,,,
2025-03-05T22:28:00Z,97.00,76.00,62.00,,,,,,,31.19,,,,,
2025-03-06T02:14:00Z,97.00,76.00,63.00,,,,,,,31.19,,,,,
2025-03-06T03:19:00Z,97.00,76.00,63.00,,,,,,,31.19,,,,,
2025-03-06T03:22:00Z,97.00,76.00,63.00,,,,,,,32.00,,,,,
2025-03-06T04:01:00Z,97.00,76.57,63.00,,,,,,,32.00,,,,,
2025-03-06T06:56:00Z,97.00,76.57,63.00,,,,,,,32.00,,,,,
2025-03-06T13:53:00Z,97.00,76.57,63.00,,,,,,,32.00,,,,,
2025-03-06T14:40:00Z,97.00,76.57,63.00,,,,,,,32.00,,,,,
2025-03-06T16:54:00Z,97.00,76.57,55.60,,,,,,,32.00,,,,,
2025-03-06T17:22:00Z,97.00,76.00,55.60,,,,,,,32.00,,,,,
2025-03-06T18:06:00Z,97.00,76.00,63.60,,,,,,,32.00,,,,,
2025-03-06T18:31:00Z,97.00,76.00,63.60,,,,,,,16.00,,,,,
2025-03-07T02:08:00Z,97.00,79.66,63.60,,,,,,,16.00,,,,,
2025-03-07T05:00:00Z,97.00,77.00,63.60,,,,,,,16.00,,,,,
2025-03-07T18:11:00Z,97.00,77.00,63.60,,,,,,,19.00,,,,,
2025-03-08T04:21:00Z,97.00,86.00,63.60,,,,,,,19.00,,,,,
2025-03-08T05:16:00Z,97.00,86.00,57.00,,,,,,,19.00,,,,,
2025-03-08T06:47:00Z,97.00,86.00,74.87,,,,,,,19.00,,,,,
2025-03-08T07:22:00Z,97.00,86.00,74.87,,,,,,,19.00,,,,,
2025-03-08T22:21:00Z,97.00,86.00,74.00,,,,,,,19.00,,,,,
2025-03-09T20:10:00Z,97.00,86.00,74.00,,,,,,,16.83,,,,,
2025-03-10T00:28:00Z,97.00,86.00,74.00,,,,,,,16.83,,,,,
2025-03-10T03:14:00Z,97.00,86.00,74.00,,,,,,,16.00,,,,,
2025-03-10T03:15:00Z,97.00,86.00,72.00,,,,,,,16.00,,,,,
2025-03-10T04:13:00Z,97.00,86.00,72.68,,,,,,,16.00,,,,,
2025-03-10T06:29:00Z,97.00,86.00,60.00,,,,,,,16.00,,,,,
2025-03-10T14:46:00Z,97.00,82.00,60.00,,,,,,,16.00,,,,,
2025-03-10T20:21:00Z,97.00,82.00,58.33,,,,,,,16.00,,,,,
2025-03-10T22:29:00Z,97.00,82.00,58.10,,,,,,,16.00,,,,,
2025-03-11T16:52:00Z,97.00,82.00,57.58,,,,,,,16.00,,,,,
2025-03-11T18:02:00Z,97.00,90.00,57.58,,,,,,,16.00,,,,,
2025-03-11T18:34:00Z,97.00,90.00,57.58,,,,,,,16.00,,,,,
2025-03-11T19:52:00Z,97.00,90.00,69.00,,,,,,,16.00,,,,,
2025-03-11T19:53:00Z,97.00,90.00,70.00,,,,,,,16.00,,,,,
2025-03-11T20:05:00Z,97.00,90.00,68.00,,,,,,,16.00,,,,,
2025-03-11T22:19:00Z,97.00,90.00,68.00,,,,,,,16.00,,,,,
2025-03-11T23:43:00Z,97.00,90.00,68.00,,,,,,,16.00,,,,,
2025-03-12T12:29:00Z,97.00,90.00,60.85,,,,,,,16.00,,,,,
2025-03-12T13:19:00Z,97.00,90.00,60.85,,,,,,,16.00,,,,,
2025-03-12T17:24:00Z,87.35,90.00,60.85,,,,,,,16.00,,,,,
2025-03-12T21:33:00Z,87.35,90.00,67.00,,,,,,,16.00,,,,,
2025-03-13T13:47:00Z,87.35,89.37,67.00,,,,,,,16.00,,,,,
2025-03-13T14:35:00Z,87.35,89.37,66.64,,,,,,,16.00,,,,,
2025-03-14T01:10:00Z,87.35,91.32,66.64,,,,,,,16.00,,,,,
2025-03-14T01:13:00Z,87.35,91.32,71.00,,,,,,,16.00,,,,,
2025-03-14T01:48:00Z,87.35,91.32,71.00,59.00,,,,,,16.00,,,,,
2025-03-14T02:02:00Z,87.35,95.00,71.00,48.00,,,,,,16.00,,,,,
2025-03-14T03:58:00Z,87.35,95.00,72.00,48.00,,,,,,16.00,,,,,
2025-03-14T05:22:00Z,87.35,95.00,72.00,58.68,,,,,,16.00,,,,,
2025-03-14T06:57:00Z,87.35,95.00,72.00,58.68,,,,,,24.00,,,,,
2025-03-14T12:45:00Z,87.35,95.00,78.36,58.68,,,,,,24.00,,,,,
2025-03-14T14:34:00Z,87.35,95.00,78.36,58.68,,,,,,18.00,,,,,
2025-03-14T15:18:00Z,87.35,95.00,81.00,58.68,,,,,,18.00,,,,,
2025-03-14T15:59:00Z,87.35,95.00,80.00,58.68,,,,,,18.00,,,,,
2025-03-14T16:01:00Z,87.35,95.00,80.00,58.68,,,,,,17.00,,,,,
2025-03-14T20:16:00Z,87.35,95.00,80.00,63.67,,,,,,17.00,,,,,
2025-03-14T22:03:00Z,87.35,95.00,80.00,63.67,,,,,,18.20,,,,,
2025-03-15T04:31:00Z,87.35,95.00,80.00,63.67,,,,,,19.00,,,,,
2025-03-15T06:28:00Z,87.35,95.00,79.00,63.67,,,,,,19.00,,,,,
2025-03-15T06:32:00Z,87.35,95.00,79.00,66.00,,,,,,33.74,,,,,
2025-03-15T13:28:00Z,87.35,95.00,79.00,66.00,,,,,,25.00,,,,,
2025-03-15T18:53:00Z,87.35,96.00,79.00,66.00,,,,,,25.00,,,,,
2025-03-15T21:31:00Z,87.35,96.00,79.00,67.00,,,,,,25.00,,,,,
2025-03-16T00:09:00Z,87.35,96.00,79.00,67.00,,,,,,25.00,,,,,
2025-03-16T04:14:00Z,87.35,96.00,72.00,67.00,,,,,,25.00,,,,,
2025-03-16T17:34:00Z,87.35,96.00,77.38,67.00,,,,,,25.00,,,,,
2025-03-16T17:35:00Z,87.35,96.00,80.16,67.00,,,,,,25.00,,,,,
2025-03-16T21:00:00Z,87.35,96.00,80.16,51.55,,,,,,25.00,,,,,
2025-03-17T00:27:00Z,87.35,96.00,72.00,51.55,,,,,,25.00,,,,,
2025-03-17T05:14:00Z,87.35,96.00,71.12,51.55,,,,,,25.00,,,,,
2025-03-17T16:02:00Z,87.35,96.00,71.12,65.77,,,,,,25.00,,,,,
2025-03-17T16:19:00Z,87.35,96.00,80.00,65.77,,,,,,25.00,,,,,
2025-03-17T17:38:00Z,87.35,96.00,80.88,65.77,,,,,,25.00,,,,,
2025-03-17T18:22:00Z,87.35,96.00,72.83,65.77,,,,,,25.00,,,,,
2025-03-17T20:59:00Z,87.35,96.00,72.83,65.00,,,,,,25.00,,,,,
2025-03-17T21:15:00Z,87.35,96.00,72.83,65.00,,,,,,25.00,,,,,
2025-03-17T22:24:00Z,87.35,96.00,72.83,65.00,,,,,,25.00,,,,,
2025-03-18T03:40:00Z,87.35,96.00,72.83,65.00,,,,,,34.15,,,,,
2025-03-18T16:00:00Z,87.35,96.00,72.83,65.00,,,,,,24.36,,,,,
2025-03-18T16:03:00Z,87.35,96.00,72.83,65.00,,,,,,37.23,,,,,
2025-03-18T17:59:00Z,87.35,96.00,72.83,65.68,,,,,,37.23,,,,,
2025-03-19T12:08:00Z,87.35,96.00,72.83,65.68,,45.00,,,,37.23,,,,,
2025-03-19T13:22:00Z,87.35,96.00,80.00,65.68,,45.00,,,,37.23,,,,,
2025-03-19T17:53:00Z,87.35,96.00,80.00,68.00,,45.00,,,,37.21,,,,,
2025-03-19T18:41:00Z,87.35,96.00,73.00,68.00,,45.00,,,,37.21,,,,,
2025-03-19T20:03:00Z,87.35,96.00,73.00,68.00,,45.00,,,,37.21,,,,,
2025-03-19T20:19:00Z,87.35,90.70,73.00,68.00,,45.00,,,,37.21,,,,,
2025-03-19T21:22:00Z,87.35,90.70,73.00,63.00,,45.00,,,,37.21,,,,,
2025-03-19T21:23:00Z,87.35,93.00,73.00,63.00,,45.00,,,,37.21,,,,,
2025-03-19T21:24:00Z,87.35,93.00,73.00,63.00,,45.00,,,,37.21,,,,,
2025-03-20T01:09:00Z,87.35,93.00,80.00,63.00,,45.00,,,,37.21,,,,,
2025-03-20T02:00:00Z,87.35,93.00,80.00,66.00,,45.00,,,,37.21,,,,,
2025-03-20T02:22:00Z,87.35,93.00,80.00,67.00,,45.00,,,,37.21,,,,,
2025-03-20T03:06:00Z,87.35,93.00,80.55,67.00,,45.00,,,,37.21,,,,,
2025-03-20T04:32:00Z,87.35,93.00,80.55,67.00,,44.54,,,,37.21,,,,,
2025-03-20T19:39:00Z,87.35,93.00,82.00,64.00,,28.83,,,,28.00,,,,,
2025-03-20T21:25:00Z,87.35,93.00,82.00,64.00,,28.83,,,,28.00,,,,,
2025-03-21T03:48:00Z,87.35,93.00,82.00,64.00,,28.83,,,,28.00,,,,,
2025-03-21T04:47:00Z,87.35,93.00,82.00,66.00,,28.83,,,,28.00,,,,,
2025-03-21T06:46:00Z,87.35,93.00,82.00,66.00,,28.83,,,,27.00,,,,,
2025-03-21T15:02:00Z,87.35,93.00,81.16,67.00,,28.83,,,,27.00,,,,,
2025-03-21T16:45:00Z,87.35,93.00,81.16,67.00,,28.83,,,,27.00,,,,,
2025-03-21T20:53:00Z,87.35,93.00,81.16,65.00,,28.83,,,,27.00,,,,,
2025-03-21T22:38:00Z,87.35,93.00,81.16,65.00,,28.83,,,,28.00,,,,,
2025-03-21T22:54:00Z,87.35,93.00,81.00,65.00,,28.83,,,,28.00,,,,,
2025-03-21T23:07:00Z,87.35,93.00,81.00,65.00,,28.83,,,,32.00,,,,,
2025-03-22T01:36:00Z,87.35,93.00,81.00,65.00,,28.83,,,,23.00,,,,,
2025-03-22T04:47:00Z,87.35,93.00,81.00,65.00,,28.83,,,,23.00,,,,,
2025-03-22T04:58:00Z,87.35,93.00,81.00,64.00,,28.83,,,,23.00,,,,,
2025-03-22T14:48:00Z,87.35,93.00,81.00,55.00,,28.83,,,,23.00,,,,,
2025-03-22T15:02:00Z,87.35,93.00,81.00,55.00,,28.83,,,,18.02,,,,,
2025-03-22T15:09:00Z,87.35,93.00,81.00,55.00,,28.83,,,,17.00,,,,,
2025-03-22T15:59:00Z,87.35,92.00,81.00,55.00,,28.83,,,,17.00,,,,,
2025-03-22T17:50:00Z,87.35,92.00,81.00,54.00,,28.83,,,,17.00,,,,,
2025-03-22T20:05:00Z,87.35,92.00,81.00,54.00,,28.83,,,,17.00,,,,,
2025-03-22T20:53:00Z,87.35,92.00,81.00,54.00,,28.83,,,,21.00,,,,,
2025-03-23T16:36:00Z,87.35,92.00,81.00,63.57,,28.83,,,,21.00,,,,,
2025-03-23T17:22:00Z,87.35,92.00,81.00,50.85,,28.83,,,,21.00,,,,,
2025-03-23T19:26:00Z,87.35,92.00,81.00,64.46,,28.83,,,,21.00,,,,,
2025-03-23T19:56:00Z,87.35,92.00,80.00,64.82,,28.83,,,,21.00,,,,,
2025-03-24T00:49:00Z,87.35,92.00,80.93,64.82,,28.83,,,,21.00,,,,,
2025-03-24T00:50:00Z,87.35,92.00,80.93,65.51,,28.83,,,,21.00,,,,,
2025-03-24T00:53:00Z,87.35,93.40,80.93,65.51,,28.83,,,,21.00,,,,,
2025-03-24T02:04:00Z,87.35,90.40,75.78,65.51,,28.83,,,,21.00,,,,,
2025-03-24T03:10:00Z,87.35,90.40,75.00,65.51,,28.83,,,,21.00,,,,,
2025-03-24T04:14:00Z,87.35,90.40,75.00,65.51,,28.83,,,,21.00,,,,,
2025-03-24T12:37:00Z,87.35,90.40,75.00,65.51,,28.83,,,,21.00,,,,,
2025-03-24T16:25:00Z,87.35,91.00,75.00,65.51,,28.83,,,,21.00,,,,,
2025-03-24T19:22:00Z,87.35,91.00,76.00,65.51,,28.83,,,,21.00,,,,,
2025-03-24T19:45:00Z,87.35,91.00,76.00,65.51,,28.83,,,,21.00,,,,,
2025-03-24T19:57:00Z,87.35,91.00,75.00,65.51,,28.83,,,,21.00,,,,,
2025-03-24T20:50:00Z,87.35,91.00,76.00,65.51,,28.83,,,,21.00,,,,,
2025-03-24T22:45:00Z,87.35,92.00,76.00,65.51,,28.83,,,,21.00,,,,,
2025-03-24T22:47:00Z,87.35,92.00,76.00,65.51,,28.83,,,,17.00,,,,,
2025-03-25T00:02:00Z,87.35,92.00,76.00,65.51,,28.83,,,,17.00,,,,,
2025-03-25T00:24:00Z,87.35,92.00,76.92,65.51,,28.83,,,,18.00,,,,,
2025-03-25T01:09:00Z,87.35,92.00,76.92,65.51,,28.83,,,,18.00,,,,,
2025-03-25T02:17:00Z,87.35,92.00,76.92,65.51,,28.83,,,,18.00,,,,,
2025-03-25T02:37:00Z,87.35,92.00,76.92,65.51,,28.83,,,,18.00,,,,,
2025-03-25T02:52:00Z,87.35,92.00,76.92,65.51,,28.83,,,,18.00,,,,,
2025-03-25T05:00:00Z,87.35,92.00,76.92,65.51,,28.83,,,,18.00,,,,,
2025-03-25T05:02:00Z,87.35,92.00,76.92,65.51,,28.83,,,,18.00,,,,,
2025-03-25T05:30:00Z,87.35,92.00,84.06,65.51,,28.83,,,,18.00,,,,,
2025-03-25T12:29:00Z,87.35,92.00,84.06,65.51,,28.83,,,,18.00,,,,,
2025-03-25T14:56:00Z,87.35,92.00,84.06,65.51,,28.83,,,,18.00,,,,,
2025-03-25T16:19:00Z,87.35,92.00,84.06,65.51,,28.83,,,,16.00,,,,,
2025-03-25T21:58:00Z,87.35,92.00,85.00,65.51,,28.83,,,,16.00,,,,,
2025-03-25T23:10:00Z,87.35,95.00,85.00,65.51,,28.83,,,,16.00,,,,,
2025-03-25T23:36:00Z,87.35,95.00,85.00,65.51,,28.83,,,,17.50,,,,,
2025-03-26T03:07:00Z,87.35,95.00,85.00,65.51,,28.83,,,,17.50,,,,,
2025-03-26T05:34:00Z,87.35,95.00,85.00,65.51,,28.83,,,,16.00,,,,,
2025-03-26T15:53:00Z,87.35,95.00,85.00,65.51,,28.83,,,,16.00,,,,,
2025-03-27T01:34:00Z,87.35,95.00,85.00,65.51,,28.83,,,,17.01,,,,,
2025-03-27T02:27:00Z,87.35,95.00,78.00,65.51,,28.83,,,,17.01,,,,,
2025-03-27T12:08:00Z,87.35,95.00,78.00,65.51,,28.83,,,,16.00,,,,,
2025-03-27T23:43:00Z,87.35,95.00,78.00,65.51,,28.83,,,,15.00,,,,,
2025-03-28T02:57:00Z,87.35,95.00,78.00,65.51,,28.83,,,,16.98,,,,,
2025-03-28T03:01:00Z,87.35,93.00,78.00,65.51,,28.83,,,,16.98,,,,,
2025-03-28T03:02:00Z,87.35,93.00,78.00,65.51,,28.83,,,,17.00,,,,,
2025-03-28T03:24:00Z,87.35,93.00,78.00,65.51,,28.83,,,,18.00,,,,,
2025-03-28T03:53:00Z,87.35,93.00,78.00,65.51,,28.83,,,,18.00,,,,,
2025-03-28T03:54:00Z,87.35,93.00,78.00,65.51,,28.83,,,,18.00,,,,,
2025-03-28T13:02:00Z,87.35,96.85,78.00,65.51,,28.83,,,,18.00,,,,,
2025-03-28T13:17:00Z,87.35,97.00,78.00,65.51,,28.83,,,,18.00,,,,,
2025-03-28T14:09:00Z,87.35,97.00,78.00,65.51,,28.83,,,,17.17,,,,,
2025-03-28T14:10:00Z,87.35,97.00,78.00,65.51,,28.83,,,,18.00,,,,,
2025-03-28T14:11:00Z,87.35,97.00,78.00,65.51,,28.83,,,,17.00,,,,,
2025-03-28T14:35:00Z,99.00,97.00,78.00,65.51,,28.83,,,,17.00,,,,,
2025-03-28T14:41:00Z,99.00,97.00,78.00,65.51,,28.83,,,,15.00,,,,,
2025-03-28T15:21:00Z,99.00,97.00,78.00,65.51,,28.83,,,,17.00,,,,,
2025-03-28T15:26:00Z,99.00,97.00,78.00,65.51,,28.83,,,,17.00,,,,,
2025-03-28T15:33:00Z,99.00,97.00,78.00,65.51,,28.83,,,,17.84,,,,,
2025-03-28T15:34:00Z,99.00,97.00,78.00,65.51,,28.83,,,,18.00,,,,,
2025-03-28T15:45:00Z,99.00,97.00,78.00,65.51,,28.83,,,,18.00,,,,,
2025-03-28T15:49:00Z,99.00,97.00,78.00,65.51,,28.83,,,,18.00,,,,,
2025-03-28T16:43:00Z,99.00,97.00,78.00,65.51,,28.83,,,,17.52,,,,,
2025-03-28T16:48:00Z,99.00,97.00,78.00,65.51,,28.83,,,,22.00,,,,,
2025-03-28T17:55:00Z,99.00,97.00,78.00,65.51,,28.83,,,,21.00,,,,,
2025-03-28T19:05:00Z,99.00,97.00,78.00,65.51,,28.83,,,,21.00,,,,,
2025-03-28T19:07:00Z,99.00,98.00,78.00,65.51,,28.83,,,,21.00,,,,,
2025-03-28T19:12:00Z,99.00,98.00,78.00,65.51,,28.83,,,,24.00,,,,,
2025-03-28T20:02:00Z,99.00,98.00,78.00,65.51,,28.83,,,,25.00,,,,,
2025-03-28T20:08:00Z,99.00,98.00,78.00,65.51,,28.83,,,,25.00,,,,,
2025-03-28T20:13:00Z,99.00,98.00,78.00,65.51,,28.83,,,,25.04,,,,,
2025-03-28T20:39:00Z,99.00,98.00,78.00,65.51,,28.83,,,,21.03,,,,,
2025-03-28T21:03:00Z,99.00,98.00,78.00,65.51,,28.83,,,,19.00,,,,,
2025-03-28T21:20:00Z,99.00,98.00,78.00,65.51,,28.83,,,,18.00,,,,,
2025-03-28T21:34:00Z,99.00,98.00,78.00,65.51,,28.83,,,,18.00,,,,,
2025-03-28T21:52:00Z,99.00,98.00,78.00,65.51,,28.83,,,,19.00,,,,,
2025-03-28T22:00:00Z,99.00,98.00,78.00,65.51,,28.83,,,,19.00,,,,,
2025-03-28T22:25:00Z,99.00,97.21,78.00,65.51,,28.83,,,,19.00,,,,,
2025-03-28T22:28:00Z,99.00,97.21,78.00,65.51,,28.83,,,,21.00,,,,,
2025-03-29T00:04:00Z,99.00,97.21,78.00,65.51,,28.83,,,,21.79,,,,,
2025-03-29T00:31:00Z,99.00,97.21,78.00,65.51,,28.83,,,,22.00,,,,,
2025-03-29T00:38:00Z,99.00,97.21,78.00,65.51,,28.83,,,,22.00,,,,,
2025-03-29T00:46:00Z,99.00,97.21,78.00,65.51,,28.83,,,,23.00,,,,,
2025-03-29T01:17:00Z,99.00,97.21,78.00,65.51,,28.83,,,,26.37,,,,,
2025-03-29T01:20:00Z,99.00,97.21,78.00,65.51,,28.83,,,,28.00,,,,,
2025-03-29T04:29:00Z,99.00,97.21,78.00,65.51,,28.83,,,,28.00,,,,,
2025-03-29T04:58:00Z,99.00,97.21,78.00,65.51,,28.83,,,,28.00,,,,,
2025-03-29T06:48:00Z,99.00,97.21,78.00,65.51,,28.83,,,,28.90,,,,,
2025-03-29T15:05:00Z,99.00,97.21,78.00,65.51,,28.83,,,,29.00,,,,,
2025-03-29T15:26:00Z,99.00,97.21,78.00,65.51,87.00,28.83,,,,29.00,,,,,
2025-03-29T15:54:00Z,99.00,97.21,78.00,65.51,87.00,28.83,,,,23.74,,,,,
2025-03-29T16:03:00Z,99.00,97.21,78.00,65.51,87.00,28.83,,,,29.00,,,,,
2025-03-29T18:11:00Z,99.00,97.21,78.00,65.51,87.00,28.83,,,,29.00,,11.00,,,
2025-03-29T18:12:00Z,99.00,97.21,78.00,65.51,87.00,28.83,,,,23.00,,11.00,,,
2025-03-29T20:13:00Z,99.00,97.21,78.00,65.51,87.00,28.83,,,,28.88,,11.00,,,
2025-03-29T20:14:00Z,99.00,97.21,78.00,65.51,87.00,28.83,,,,28.88,,19.10,,,
2025-03-30T04:01:00Z,99.00,97.21,78.00,65.51,87.00,28.83,,,,27.00,,19.10,,,
2025-03-30T04:27:00Z,99.00,97.21,78.00,65.51,87.00,28.83,,,,26.00,,19.10,,,
2025-03-30T14:47:00Z,99.00,97.21,78.00,65.51,88.00,28.83,,,,26.00,,19.10,,,
2025-03-30T18:12:00Z,99.00,97.21,78.00,65.51,88.00,28.83,,,,27.00,,19.10,,,
2025-03-30T21:20:00Z,99.00,97.21,78.00,65.51,88.00,28.83,,,,26.00,,19.10,,,
2025-03-31T02:29:00Z,99.00,97.21,78.00,65.51,88.00,28.83,,,,24.79,,19.10,,,
2025-03-31T03:02:00Z,99.00,97.21,78.00,65.51,88.00,28.83,,,,22.20,,19.10,,,
2025-03-31T03:30:00Z,99.00,97.21,78.00,65.51,88.00,28.83,,,,26.00,,19.10,,,
2025-03-31T14:11:00Z,99.00,97.21,78.00,65.51,88.00,69.00,,,,26.00,,19.10,,,
2025-03-31T15:13:00Z,99.00,97.21,78.00,65.51,88.00,69.00,44.00,,,26.00,,19.10,,,
2025-03-31T15:15:00Z,99.00,97.21,78.00,65.51,88.00,69.00,44.00,,,26.00,,19.10,,,
2025-03-31T15:45:00Z,99.00,97.21,78.00,65.51,88.00,64.18,44.00,,,26.00,,19.10,,,
2025-03-31T16:19:00Z,99.00,97.21,78.00,65.51,88.00,64.18,48.00,,,26.00,,19.10,,,
2025-03-31T16:40:00Z,99.00,97.21,78.00,65.51,88.00,63.00,48.00,,,26.00,,19.10,,,
2025-03-31T17:13:00Z,99.00,97.00,78.00,65.51,88.00,63.00,48.00,,,26.00,,19.10,,,
2025-03-31T17:43:00Z,99.00,97.00,78.00,96.00,88.00,63.00,48.00,,,26.00,,19.10,,,
2025-03-31T17:46:00Z,99.00,97.00,78.00,96.00,88.00,63.00,48.00,,,26.00,,16.85,,,
2025-03-31T18:43:00Z,99.00,97.00,78.00,96.00,88.00,68.00,48.00,,,26.00,,16.85,,,
2025-03-31T18:45:00Z,99.00,97.00,78.00,96.00,88.00,68.00,48.00,,,26.00,,16.00,,,
2025-03-31T19:05:00Z,99.00,97.00,78.00,96.00,88.00,69.00,48.00,,,26.00,,16.00,,,
2025-03-31T19:22:00Z,99.00,97.00,78.00,96.00,88.00,69.00,54.19,,,26.00,,16.00,,,
2025-03-31T19:24:00Z,99.00,97.00,78.00,96.00,88.00,69.00,54.19,,,26.00,,16.00,,,
2025-03-31T20:28:00Z,99.00,97.00,78.00,96.00,88.00,69.00,55.00,,,26.00,,16.00,,,
2025-03-31T21:38:00Z,99.00,97.00,78.00,96.00,88.00,69.00,47.00,,,26.00,,16.00,,,
2025-03-31T21:40:00Z,99.00,97.00,78.00,96.00,88.00,69.00,47.00,,,26.00,,16.00,,,
2025-03-31T22:45:00Z,99.00,97.00,78.00,96.00,88.00,69.00,47.00,,,26.00,,16.00,,,
2025-03-31T22:49:00Z,99.00,97.00,78.00,96.00,88.00,69.00,55.21,,,26.00,,16.00,,,
2025-03-31T22:59:00Z,99.00,97.00,78.00,96.00,88.00,69.00,55.21,,,26.00,,16.00,,,
2025-04-01T01:31:00Z,99.00,97.00,78.00,96.00,88.00,67.00,48.00,,,26.00,,16.00,,,
2025-04-01T03:08:00Z,99.00,97.00,78.00,96.00,88.00,63.15,48.00,,,26.00,,16.00,,,
2025-04-01T03:37:00Z,99.00,97.00,78.00,96.00,88.00,69.00,48.00,,,26.00,,16.00,,,
2025-04-01T03:53:00Z,99.00,97.00,78.00,97.00,88.00,70.93,48.00,,,26.00,,16.00,,,
2025-04-01T12:23:00Z,99.00,97.00,78.00,97.00,88.00,65.00,48.00,,,26.00,,16.00,,,
2025-04-01T14:37:00Z,99.00,97.00,78.00,97.00,88.00,65.10,48.00,,,26.00,,16.00,,,
2025-04-01T15:29:00Z,99.00,97.00,78.00,97.00,88.00,65.10,49.00,,,26.00,,16.00,,,
2025-04-01T17:15:00Z,99.00,97.00,78.00,97.00,88.00,67.00,49.00,,,26.00,,16.00,,,
2025-04-01T21:07:00Z,99.00,97.00,78.00,97.00,88.00,69.00,49.00,,,26.00,,16.00,,,
2025-04-01T21:13:00Z,99.00,97.00,78.00,97.00,88.00,69.00,49.00,,,26.00,,5.00,,,
2025-04-01T21:56:00Z,99.00,97.00,78.00,97.00,88.00,68.50,49.00,,,26.00,,5.00,,,
2025-04-01T22:57:00Z,99.00,97.00,78.00,97.00,88.00,69.00,49.00,,,26.00,,5.00,,,
2025-04-02T00:09:00Z,99.00,97.00,78.00,97.00,88.00,72.00,49.00,,,26.00,,5.00,,,
2025-04-02T00:59:00Z,99.00,97.00,78.00,97.00,88.00,72.00,49.00,,,26.00,,5.00,,,
2025-04-02T03:49:00Z,99.00,97.00,78.00,97.00,88.00,72.00,49.00,,,26.00,,5.00,,,
2025-04-02T04:36:00Z,99.00,97.00,78.00,91.33,88.00,72.00,49.00,,,26.00,,5.00,,,
2025-04-02T05:17:00Z,99.00,97.00,78.00,91.33,88.00,72.00,52.00,,,26.00,,5.00,,,
2025-04-02T06:42:00Z,99.00,97.00,78.00,91.33,88.00,72.00,52.00,,,26.00,,5.00,,,
2025-04-02T13:58:00Z,99.00,97.00,78.00,91.33,88.00,72.00,52.00,,,26.00,,5.00,,,
2025-04-02T14:06:00Z,99.00,97.00,78.00,91.33,88.00,72.00,55.50,,,26.00,,5.00,,,
2025-04-02T14:30:00Z,99.00,97.00,78.00,91.33,88.00,72.00,50.00,,,26.00,,5.00,,,
2025-04-02T16:36:00Z,99.00,97.00,78.00,91.33,88.00,72.00,50.00,,,26.00,,5.00,,,
2025-04-02T17:21:00Z,99.00,97.00,78.00,91.33,88.00,72.00,50.00,,,26.00,,5.00,,,
2025-04-02T19:13:00Z,99.00,97.00,78.00,91.33,88.79,72.00,50.00,,,26.00,,5.00,,,
2025-04-02T19:19:00Z,99.00,97.00,78.00,91.33,88.79,73.00,50.00,,,26.00,,5.00,,,
2025-04-02T19:25:00Z,99.00,97.00,78.00,91.33,88.79,73.00,50.00,,,26.00,,5.00,,,
2025-04-02T21:07:00Z,99.00,97.00,78.00,91.33,88.79,71.00,50.00,,,26.00,,5.00,,,
2025-04-02T21:29:00Z,99.00,97.00,78.00,91.33,90.00,71.00,50.00,,,26.00,,5.00,,,
2025-04-02T21:34:00Z,99.00,97.00,78.00,91.33,90.00,71.00,50.00,,,26.00,,5.00,,,
2025-04-02T22:14:00Z,99.00,97.00,78.00,91.33,90.00,71.00,56.95,,,26.00,,5.00,,,
2025-04-03T00:09:00Z,99.00,97.00,78.00,91.33,90.00,71.00,56.95,,,26.00,,5.00,,,
