timestamp,Above 45,Above 50,Above 55,Above 60,Above 65,Above 70,Above 75,Above 80,Above 85,Above 90,Above 95
2026-03-08T03:30:00Z,89.00,76.00,,67.86,51.00,50.00,38.00,29.20,16.08,6.94,3.00
2026-03-08T16:10:00Z,89.00,76.00,,67.86,51.00,50.00,38.00,29.20,16.08,6.95,3.00
2026-03-08T17:38:00Z,89.00,76.00,,61.84,51.00,50.00,38.00,29.20,16.08,6.95,3.00
2026-03-09T02:45:00Z,89.00,76.00,,61.84,51.00,50.00,38.00,29.20,16.08,6.95,4.00
2026-03-09T04:38:00Z,89.00,76.00,,61.84,51.00,49.00,38.00,29.20,16.08,6.95,4.00
2026-03-09T09:01:00Z,89.00,76.00,,61.84,51.00,48.00,38.00,29.20,16.08,6.95,4.00
2026-03-09T10:00:00Z,89.00,76.00,,60.00,51.00,48.00,38.00,29.20,16.08,6.95,4.00
2026-03-09T14:15:00Z,89.00,76.00,,60.00,51.00,48.00,38.00,29.20,16.08,6.95,3.56
2026-03-09T17:36:00Z,89.00,76.00,,65.00,51.00,48.00,38.00,29.20,16.08,6.95,3.56
2026-03-09T18:45:00Z,89.00,76.00,,65.00,58.00,47.00,36.00,29.20,16.08,6.95,3.56
2026-03-09T22:45:00Z,89.00,76.00,,65.00,58.00,47.00,37.00,29.20,16.08,6.95,3.56
2026-03-10T01:34:00Z,89.00,76.00,,65.00,58.00,47.00,37.00,29.20,16.08,6.95,3.56
2026-03-10T01:49:00Z,89.00,76.00,,65.00,58.00,47.00,37.00,29.20,16.08,6.95,1.00
2026-03-10T02:19:00Z,89.00,76.00,,65.00,58.00,47.00,37.00,29.20,16.08,6.95,1.00
2026-03-10T02:46:00Z,89.00,76.00,,65.00,58.00,47.00,36.00,29.20,16.08,6.95,1.00
2026-03-10T06:04:00Z,89.00,76.00,,63.00,58.00,47.00,36.00,29.20,16.08,6.95,1.00
2026-03-10T06:05:00Z,89.00,76.00,,63.00,58.00,47.00,33.00,29.20,16.08,6.95,1.00
2026-03-10T15:14:00Z,89.00,76.00,,63.00,58.00,44.05,33.00,29.20,16.08,6.95,1.00
2026-03-10T23:09:00Z,89.00,76.00,,63.00,58.00,48.00,33.00,29.20,16.08,6.95,1.00
2026-03-11T03:03:00Z,89.00,76.00,,63.00,59.00,48.00,33.00,29.20,16.08,6.95,1.00
2026-03-11T04:36:00Z,89.00,81.25,,63.00,59.00,48.00,33.00,29.20,16.08,6.95,1.00
2026-03-11T14:20:00Z,89.00,81.25,,63.00,60.00,48.00,33.00,29.20,16.08,6.95,1.00
2026-03-12T00:58:00Z,89.00,81.25,,63.00,60.00,43.02,33.00,29.20,16.08,6.95,1.00
2026-03-12T02:35:00Z,89.00,81.25,,63.00,60.00,42.00,33.00,29.20,16.08,6.95,1.00
2026-03-12T02:36:00Z,89.00,81.25,,59.00,51.40,42.00,33.00,29.20,16.08,6.95,1.00
2026-03-12T09:42:00Z,89.00,81.25,,59.00,51.40,42.00,33.00,29.20,16.08,6.95,1.00
2026-03-12T10:52:00Z,89.00,81.25,75.00,59.00,51.40,42.00,33.00,29.20,16.08,8.00,1.00
2026-03-12T10:53:00Z,89.00,81.25,75.00,59.00,51.40,42.00,38.00,29.20,18.00,8.00,1.00
2026-03-12T10:54:00Z,89.00,81.25,75.00,59.00,60.00,49.00,38.00,27.00,18.00,8.00,1.00
2026-03-12T10:55:00Z,87.00,81.25,75.00,64.00,60.00,49.00,38.00,27.00,18.00,8.00,1.00
2026-03-12T10:56:00Z,87.00,73.00,75.00,64.00,60.00,49.00,38.00,27.00,18.00,8.00,1.00
2026-03-12T10:59:00Z,87.00,73.00,75.00,64.00,60.00,49.00,38.00,27.00,18.00,5.00,1.00
2026-03-12T11:00:00Z,87.00,73.00,75.00,64.00,60.00,41.00,32.00,22.00,13.00,5.00,1.00
2026-03-12T11:01:00Z,87.00,73.00,75.00,64.00,60.00,45.00,32.00,22.00,13.00,5.00,1.00
2026-03-12T11:02:00Z,87.00,82.00,75.00,59.00,51.00,45.00,32.00,22.00,13.00,5.00,1.00
2026-03-12T11:03:00Z,87.00,82.00,75.00,59.00,60.00,41.00,32.00,22.00,13.00,5.00,1.00
2026-03-12T11:04:00Z,87.00,82.00,75.00,59.00,60.00,41.00,32.00,22.00,18.00,5.00,1.00
2026-03-12T11:05:00Z,87.00,82.00,75.00,59.00,60.00,41.00,32.00,22.00,13.00,5.00,1.00
2026-03-12T11:06:00Z,87.00,82.00,75.00,59.00,51.00,41.00,32.00,22.00,13.00,5.00,1.00
2026-03-12T11:07:00Z,87.00,82.00,67.00,59.00,51.00,42.76,32.00,22.00,13.00,5.00,1.00
2026-03-12T11:24:00Z,87.00,82.00,67.00,59.00,51.00,49.00,32.00,22.00,13.00,5.00,1.00
2026-03-12T11:36:00Z,79.00,82.00,67.00,59.00,51.00,49.00,32.00,22.00,13.00,5.00,1.00
2026-03-12T11:37:00Z,87.00,82.00,67.00,59.00,51.00,49.00,32.00,22.00,13.00,5.00,1.00
2026-03-12T11:38:00Z,87.00,82.00,67.00,65.15,51.00,49.00,32.00,22.00,13.00,5.00,1.00
2026-03-12T11:39:00Z,87.00,82.00,67.00,67.00,51.00,49.00,32.00,22.00,13.00,5.00,1.00
2026-03-12T11:40:00Z,87.00,82.00,67.00,67.00,51.00,49.00,32.00,22.00,13.00,5.00,1.00
2026-03-12T11:50:00Z,79.00,82.00,67.00,59.00,51.00,49.00,32.00,22.00,13.00,5.00,1.00
2026-03-12T11:51:00Z,79.00,82.00,67.00,59.00,51.00,40.00,32.00,22.00,13.00,5.00,1.00
2026-03-12T11:54:00Z,79.00,82.00,67.00,59.00,51.00,49.00,32.00,22.00,13.00,5.00,1.00
2026-03-12T11:55:00Z,79.00,73.00,67.00,59.00,51.00,49.00,32.00,22.00,13.00,5.00,1.00
2026-03-12T11:56:00Z,79.00,73.00,67.00,59.00,51.00,49.00,32.00,27.00,18.00,5.00,1.00
2026-03-12T12:01:00Z,87.00,73.00,67.00,59.00,51.00,49.00,32.00,27.00,18.00,5.00,1.00
2026-03-12T12:03:00Z,79.00,73.00,67.00,59.00,51.00,49.00,32.00,27.00,18.00,8.00,1.00
2026-03-12T19:35:00Z,79.00,73.00,67.00,59.00,51.00,49.00,32.00,27.00,18.00,8.00,1.00
2026-03-13T03:38:00Z,79.00,73.00,67.00,59.00,51.00,47.00,32.00,27.00,18.00,8.00,1.00
2026-03-13T04:21:00Z,79.00,73.00,67.00,59.00,51.00,47.00,32.00,27.00,18.00,8.00,1.00
2026-03-13T05:04:00Z,79.00,73.00,67.00,59.00,51.00,47.00,32.00,27.00,16.00,8.00,1.00
2026-03-13T05:06:00Z,79.00,73.00,67.00,59.00,51.00,47.00,32.00,27.00,17.00,8.00,1.00
2026-03-13T17:32:00Z,79.00,73.00,67.00,65.00,51.00,47.00,32.00,27.00,17.00,8.00,1.00
2026-03-13T18:48:00Z,79.00,73.00,67.00,65.00,51.00,47.00,32.00,27.00,17.00,8.00,1.00
2026-03-13T19:37:00Z,79.00,73.00,67.00,65.00,51.00,40.00,32.00,27.00,17.00,8.00,1.00
2026-03-13T20:31:00Z,79.00,73.00,67.00,65.00,50.16,40.00,32.00,27.00,17.00,8.00,1.00
2026-03-13T20:38:00Z,79.00,73.00,67.00,65.00,50.16,40.00,32.00,27.00,12.30,8.00,1.00
2026-03-13T23:09:00Z,79.00,73.00,65.80,65.00,50.16,40.00,32.00,27.00,12.30,8.00,1.00
2026-03-13T23:13:00Z,79.00,73.00,65.80,65.00,47.00,40.00,32.00,27.00,12.30,8.00,1.00
2026-03-14T02:07:00Z,79.00,73.00,65.80,65.00,47.00,40.00,32.00,27.00,12.30,8.00,1.00
2026-03-14T02:38:00Z,79.00,73.00,65.80,60.00,47.00,40.00,32.00,27.00,12.30,8.00,1.00
2026-03-14T03:55:00Z,79.00,73.00,65.80,60.00,47.00,40.00,32.00,27.00,12.30,8.00,1.00
2026-03-14T03:56:00Z,79.00,73.00,65.80,60.00,47.00,40.00,32.00,27.00,12.30,8.00,1.00
2026-03-14T06:20:00Z,79.00,73.00,70.00,60.00,53.01,40.00,32.00,27.00,12.30,8.00,1.00
2026-03-14T06:21:00Z,79.00,80.00,70.00,60.00,53.01,40.00,32.00,27.00,12.30,8.00,1.00
2026-03-14T07:03:00Z,79.00,80.00,70.00,60.00,53.01,40.00,28.00,27.00,12.30,8.00,1.00
2026-03-14T08:19:00Z,79.00,80.00,70.00,63.00,53.01,40.00,28.00,27.00,12.30,8.00,1.00
2026-03-14T19:06:00Z,79.00,80.00,70.00,63.00,53.01,40.00,26.00,27.00,12.30,8.00,1.00
2026-03-14T22:09:00Z,79.00,80.00,70.00,63.00,53.01,40.00,28.00,27.00,12.30,8.00,1.00
2026-03-15T00:08:00Z,79.00,78.00,70.00,63.00,53.01,40.00,28.00,27.00,12.30,8.00,1.00
2026-03-15T02:55:00Z,79.00,78.00,70.00,63.00,53.01,40.00,28.00,27.00,12.30,3.00,1.00
2026-03-15T03:00:00Z,79.00,78.00,70.00,63.00,53.01,34.00,28.00,27.00,12.30,3.00,1.00
2026-03-15T05:01:00Z,79.00,78.00,70.00,63.00,46.00,34.00,28.00,27.00,12.30,3.00,1.00
2026-03-15T06:09:00Z,79.00,78.00,70.00,63.00,46.00,34.00,26.00,27.00,12.30,3.00,1.00
2026-03-15T07:41:00Z,84.00,78.00,70.00,63.00,46.00,34.00,26.00,27.00,12.30,3.00,1.00
2026-03-15T18:09:00Z,84.00,78.00,70.00,63.00,46.00,34.00,26.00,27.00,12.30,3.00,1.00
2026-03-16T03:33:00Z,84.00,78.00,70.00,60.00,46.00,34.00,26.00,27.00,12.30,3.00,1.00
2026-03-16T04:58:00Z,84.00,78.00,70.00,59.54,46.00,34.00,26.00,27.00,12.30,3.00,1.00
2026-03-16T13:15:00Z,84.00,78.00,70.00,59.54,46.00,41.81,26.00,27.00,12.30,3.00,1.00
2026-03-16T14:36:00Z,85.00,78.00,70.00,59.54,46.00,41.81,26.00,27.00,12.30,3.00,1.00
2026-03-16T17:12:00Z,85.00,78.00,70.00,59.54,50.00,41.81,26.00,27.00,12.30,3.00,1.00
2026-03-16T17:16:00Z,85.00,80.00,70.00,59.54,50.00,41.81,26.00,27.00,12.30,3.00,1.00
2026-03-16T17:43:00Z,85.00,80.00,70.00,60.00,52.00,41.81,26.00,27.00,12.30,3.00,1.00
2026-03-16T17:57:00Z,85.00,80.00,70.00,60.00,52.00,41.81,26.00,27.00,8.72,3.00,1.00
2026-03-16T18:12:00Z,86.00,80.00,68.00,61.00,52.00,41.00,31.00,25.00,10.00,3.00,1.00
2026-03-16T18:19:00Z,86.00,80.00,68.00,61.00,52.00,33.28,31.00,25.00,10.00,3.00,1.00
2026-03-16T18:52:00Z,86.00,80.00,68.00,61.00,52.00,33.28,31.00,25.00,10.00,3.00,1.00
2026-03-16T19:22:00Z,86.00,80.00,68.00,61.00,52.00,33.28,31.60,25.00,10.00,3.00,1.00
2026-03-16T20:35:00Z,86.00,80.00,68.00,61.00,50.00,33.28,31.60,14.60,10.00,3.00,1.00
2026-03-16T21:47:00Z,86.00,80.00,68.00,61.00,50.00,33.28,31.60,23.70,10.00,3.00,1.00
2026-03-16T22:13:00Z,86.00,80.00,68.00,56.00,47.00,34.00,27.00,18.00,10.00,3.00,1.00
2026-03-17T00:15:00Z,86.00,80.00,68.00,56.00,47.00,34.00,17.10,18.00,10.00,3.00,1.00
2026-03-17T01:20:00Z,86.00,80.00,68.00,56.00,47.00,34.00,17.10,18.00,7.00,3.00,1.00
2026-03-17T05:28:00Z,86.00,80.00,68.00,56.00,47.00,34.00,17.00,18.00,7.00,3.00,1.00
2026-03-17T05:30:00Z,86.00,75.00,68.00,56.00,47.00,34.00,17.00,18.00,7.00,3.00,1.00
2026-03-17T06:10:00Z,83.00,75.00,68.00,56.00,47.00,34.00,17.00,18.00,7.00,3.00,1.00
2026-03-17T09:23:00Z,83.00,75.00,66.00,56.00,47.00,34.00,17.00,18.00,7.00,3.00,1.00
2026-03-17T09:24:00Z,83.00,75.00,66.00,53.41,47.00,34.00,17.00,18.00,7.00,3.00,1.00
2026-03-17T12:46:00Z,83.00,75.00,66.00,53.41,44.00,34.00,17.00,18.00,7.00,3.00,1.00
2026-03-17T14:05:00Z,83.85,75.00,66.00,53.41,44.00,34.00,17.00,18.00,7.00,3.00,1.00
2026-03-17T14:07:00Z,83.85,77.90,66.00,53.41,44.00,34.00,17.00,18.00,7.00,3.00,1.00
2026-03-17T14:48:00Z,83.85,77.90,66.00,50.01,44.00,34.00,17.00,18.00,7.00,3.00,1.00
2026-03-17T15:18:00Z,83.85,77.90,66.99,50.01,44.00,34.00,17.00,18.00,7.00,3.00,1.00
2026-03-17T15:25:00Z,83.85,77.90,66.99,50.01,44.00,34.00,17.00,18.00,7.00,3.06,1.00
2026-03-17T15:30:00Z,82.00,77.90,66.99,50.01,44.00,34.00,17.00,18.00,7.00,3.06,1.00
2026-03-17T15:32:00Z,78.00,77.90,66.99,50.01,44.00,34.00,17.00,18.00,7.00,3.06,1.00
2026-03-17T16:06:00Z,77.00,77.90,66.99,50.01,44.00,34.00,17.00,18.00,7.00,3.06,1.00
2026-03-17T16:07:00Z,77.00,72.00,66.99,50.01,44.00,34.00,17.00,18.00,7.00,3.06,1.00
2026-03-17T16:08:00Z,77.00,72.00,66.99,50.01,37.00,34.00,17.00,18.00,7.00,3.06,1.00
2026-03-17T16:27:00Z,77.00,72.00,66.99,50.01,37.00,34.00,17.00,9.00,7.00,3.06,1.00
2026-03-17T16:38:00Z,77.00,72.00,66.99,14.00,37.00,34.00,17.00,9.00,7.00,3.06,1.00
2026-03-17T16:49:00Z,86.81,72.00,66.99,14.00,37.00,34.00,17.00,9.00,7.00,3.06,1.00
2026-03-17T16:50:00Z,87.80,75.98,65.55,14.00,37.00,34.00,17.00,9.00,7.00,4.00,1.00
2026-03-17T16:51:00Z,87.80,75.98,67.96,52.39,40.71,30.38,17.00,9.00,7.00,4.00,1.00
2026-03-17T16:52:00Z,87.80,75.98,67.96,52.39,42.41,22.00,17.00,9.00,7.00,4.00,1.00
2026-03-17T16:53:00Z,87.80,75.98,67.96,57.00,42.41,22.00,17.00,9.00,7.00,4.00,1.00
2026-03-17T17:13:00Z,91.00,75.98,67.96,57.00,42.41,22.00,17.00,9.00,7.00,4.00,1.00
2026-03-17T17:43:00Z,91.00,75.98,67.96,59.94,44.00,31.64,17.00,9.00,7.00,4.00,1.00
2026-03-17T17:44:00Z,91.00,75.98,67.96,61.10,44.00,31.64,17.00,9.00,7.00,4.00,1.00
2026-03-17T17:58:00Z,91.00,75.98,67.96,61.10,44.00,31.64,22.62,9.00,7.00,4.00,1.00
2026-03-17T17:59:00Z,91.00,75.98,79.66,61.10,44.00,31.64,22.62,9.00,7.00,4.00,1.00
2026-03-17T18:04:00Z,91.00,75.98,79.66,61.10,44.00,31.64,22.62,9.00,6.66,4.00,1.00
2026-03-17T18:05:00Z,91.00,75.98,79.66,61.10,44.00,31.64,22.62,9.00,6.66,4.57,1.00
2026-03-17T18:06:00Z,91.00,75.98,79.66,61.10,44.00,31.64,22.62,9.00,8.00,4.57,1.00
2026-03-17T18:07:00Z,91.00,75.98,79.66,61.10,55.00,31.64,22.62,9.00,8.00,4.57,1.00
2026-03-17T18:17:00Z,91.00,75.98,79.66,61.10,55.00,31.64,22.62,9.00,8.00,5.00,1.00
2026-03-17T18:47:00Z,91.00,75.98,79.66,61.10,55.00,31.64,22.62,8.05,8.00,5.00,1.00
2026-03-17T18:56:00Z,91.00,75.98,79.66,63.82,55.00,37.76,23.00,8.05,8.00,5.00,1.00
2026-03-17T19:37:00Z,91.00,75.98,79.66,63.82,49.00,37.76,23.00,8.05,8.00,5.00,1.00
2026-03-17T19:46:00Z,91.00,75.98,79.66,62.00,47.02,34.08,23.00,8.05,8.00,5.00,1.00
2026-03-17T20:23:00Z,91.00,75.98,79.66,62.00,47.02,34.08,23.00,8.05,8.00,6.00,1.00
2026-03-17T20:24:00Z,91.00,75.98,79.66,62.00,47.02,34.08,23.00,8.05,7.66,6.00,1.00
2026-03-17T20:52:00Z,91.00,75.98,79.66,64.00,47.02,33.97,23.00,8.05,7.66,6.00,1.00
2026-03-17T21:04:00Z,91.00,75.98,79.66,65.00,47.02,33.97,23.00,8.05,7.66,6.00,1.00
2026-03-17T22:33:00Z,91.00,75.98,79.66,65.00,47.02,33.97,23.00,8.05,8.00,6.00,1.00
2026-03-17T22:39:00Z,92.00,75.98,79.66,65.00,47.02,33.97,23.00,8.05,8.00,6.00,1.00
2026-03-17T23:07:00Z,91.00,75.98,79.66,65.00,47.02,33.97,23.00,8.05,8.00,6.00,1.00
2026-03-17T23:53:00Z,91.00,75.98,79.66,65.00,49.83,33.97,23.00,8.05,8.00,6.00,1.00
2026-03-18T00:01:00Z,91.00,75.98,79.66,65.00,51.00,33.97,23.00,8.05,8.00,6.00,1.00
2026-03-18T00:11:00Z,92.07,75.98,79.66,65.00,51.00,33.97,23.00,8.05,8.00,6.00,1.00
2026-03-18T00:20:00Z,92.07,75.98,79.66,65.00,51.00,33.97,24.00,8.05,8.00,6.00,1.00
2026-03-18T01:07:00Z,93.00,87.00,82.44,66.37,56.61,33.97,24.00,8.05,8.00,6.00,1.00
2026-03-18T01:09:00Z,93.00,87.00,82.44,66.37,56.61,38.96,24.00,8.05,8.00,6.00,1.00
2026-03-18T01:17:00Z,93.00,87.00,82.44,66.37,56.61,42.00,24.00,8.05,8.00,6.00,1.00
2026-03-18T01:35:00Z,93.00,87.00,82.44,71.00,56.61,42.00,24.00,13.00,8.00,6.00,1.00
2026-03-18T01:45:00Z,93.00,87.00,82.44,71.00,56.61,42.00,24.00,17.00,8.00,6.00,1.00
2026-03-18T03:01:00Z,93.00,87.00,82.44,71.00,59.00,42.00,24.00,17.00,8.00,6.00,1.00
2026-03-18T03:08:00Z,93.00,87.00,82.44,71.00,59.00,42.00,24.00,17.00,8.00,6.00,1.00
2026-03-18T03:29:00Z,93.00,89.00,82.44,71.00,59.00,42.00,24.00,17.00,8.00,6.00,1.00
2026-03-18T05:00:00Z,93.00,89.00,82.44,73.00,59.00,42.00,24.00,17.00,8.00,6.00,1.00
2026-03-18T05:21:00Z,93.00,89.00,82.44,71.40,59.00,42.00,24.00,17.00,8.00,6.00,1.00
2026-03-18T06:08:00Z,93.00,89.00,82.44,71.40,59.00,42.00,24.00,17.00,8.00,7.00,1.00
2026-03-18T06:13:00Z,93.00,89.00,82.44,71.40,53.05,42.00,24.00,17.00,8.00,7.00,1.00
2026-03-18T08:49:00Z,93.00,89.00,82.44,71.40,53.05,42.00,24.00,16.00,8.00,7.00,1.00
2026-03-18T09:27:00Z,93.00,89.00,82.44,71.40,52.68,42.00,24.00,16.00,8.00,7.00,1.00
2026-03-18T09:31:00Z,93.00,89.00,82.44,71.40,51.20,42.00,24.00,16.00,8.63,7.00,1.00
2026-03-18T09:34:00Z,93.00,89.00,82.44,71.40,51.20,39.00,24.00,16.00,8.63,7.00,1.00
2026-03-18T10:09:00Z,93.00,89.00,82.44,71.40,51.20,39.00,24.00,16.00,10.00,6.00,1.00
2026-03-18T11:09:00Z,93.00,89.00,82.44,71.40,58.00,39.00,24.00,16.00,10.00,6.00,1.00
2026-03-18T12:22:00Z,93.00,89.00,82.44,71.40,58.00,43.00,25.00,16.00,10.00,6.00,1.00
2026-03-18T13:43:00Z,93.00,89.00,82.23,71.40,58.00,43.00,25.00,16.00,10.00,6.00,1.00
2026-03-18T14:04:00Z,93.00,89.00,82.23,71.40,58.00,44.40,25.00,16.00,10.00,6.00,1.00
2026-03-18T14:05:00Z,93.00,89.00,82.23,71.40,58.00,44.40,25.87,16.00,10.00,6.00,1.00
2026-03-18T14:09:00Z,93.00,89.00,82.23,71.40,58.00,44.40,23.93,16.00,10.00,6.00,1.00
2026-03-18T14:13:00Z,93.00,93.00,82.23,71.40,58.00,44.40,23.93,16.00,10.00,6.00,1.00
2026-03-18T14:27:00Z,93.00,93.00,82.23,79.00,58.00,44.40,23.93,16.00,10.00,6.00,1.00
2026-03-18T14:30:00Z,93.00,93.00,82.23,79.00,58.00,44.40,23.93,16.00,10.00,6.00,1.00
2026-03-18T14:34:00Z,97.00,93.00,82.23,79.00,58.00,44.40,23.93,16.00,10.00,6.00,1.00
2026-03-18T14:35:00Z,97.00,93.00,82.23,79.00,58.00,48.35,23.93,16.00,10.00,6.00,1.00
2026-03-18T14:37:00Z,97.00,93.00,82.23,79.00,58.00,48.35,38.86,16.00,10.00,6.00,1.00
2026-03-18T15:50:00Z,97.00,93.00,82.23,79.00,58.00,45.17,38.86,16.00,10.00,6.00,1.00
2026-03-18T16:47:00Z,97.00,93.00,82.23,79.00,58.00,45.17,38.86,16.00,11.00,6.00,1.00
2026-03-18T17:08:00Z,97.00,93.00,85.00,79.00,58.00,45.17,38.86,16.00,11.00,6.00,1.00
2026-03-18T17:16:00Z,97.00,93.00,85.00,79.00,63.00,45.17,38.86,16.00,11.00,6.00,1.00
2026-03-18T17:24:00Z,97.00,93.00,85.00,79.00,67.00,45.17,38.86,16.00,11.00,6.00,1.00
2026-03-18T17:35:00Z,97.68,93.00,85.00,79.00,67.00,45.17,38.86,16.00,11.00,6.00,1.00
2026-03-18T17:40:00Z,97.68,93.00,85.00,79.00,67.00,45.17,38.86,24.00,11.00,6.00,1.00
2026-03-18T17:58:00Z,97.68,93.00,85.00,79.00,67.99,45.17,38.86,24.00,11.00,6.00,1.00
2026-03-18T18:27:00Z,97.68,93.00,85.00,79.00,67.99,61.11,44.77,24.00,11.00,6.00,1.00
2026-03-18T18:36:00Z,97.68,93.00,85.00,79.00,67.99,61.11,44.77,24.00,11.00,6.00,1.00
2026-03-18T18:40:00Z,97.68,93.00,85.00,79.00,67.99,61.11,46.00,24.00,11.00,6.00,1.00
2026-03-18T19:05:00Z,97.68,93.00,85.00,79.00,72.00,61.11,46.00,24.00,11.00,6.00,1.00
2026-03-18T19:15:00Z,97.68,93.00,85.00,79.00,72.00,61.11,46.00,24.00,10.00,6.00,1.00
2026-03-18T19:29:00Z,97.68,93.00,85.00,79.00,70.80,61.11,46.00,24.00,10.00,6.00,1.00
2026-03-18T19:35:00Z,97.68,93.00,85.00,79.00,70.80,61.11,46.00,24.00,11.00,6.00,1.00
2026-03-18T19:42:00Z,97.68,93.00,85.00,89.00,70.80,61.11,46.00,24.00,11.00,6.00,1.00
2026-03-18T19:49:00Z,99.00,93.00,85.00,89.00,70.80,61.11,46.00,24.00,11.00,6.00,1.00
2026-03-18T19:50:00Z,99.00,93.00,92.00,89.00,70.80,61.11,46.00,24.00,11.00,6.00,1.00
2026-03-18T19:51:00Z,99.00,93.00,92.00,89.00,70.80,61.11,46.00,24.00,11.00,6.00,1.00
2026-03-18T19:55:00Z,99.00,93.00,92.00,89.00,70.80,61.11,46.00,24.00,11.00,6.00,1.00
2026-03-18T20:00:00Z,99.00,93.00,92.00,89.00,70.80,65.00,46.00,24.00,11.00,6.00,1.00
2026-03-18T20:07:00Z,99.00,93.00,92.00,89.00,70.80,65.00,49.60,24.00,11.00,6.00,1.00
2026-03-18T20:10:00Z,99.00,93.00,92.00,89.00,70.80,65.00,49.60,24.00,11.00,6.00,1.00
2026-03-18T20:15:00Z,99.00,93.00,92.00,89.00,70.80,65.50,49.60,24.00,11.00,6.00,1.00
2026-03-18T20:56:00Z,99.00,93.00,92.00,89.00,70.80,65.50,46.00,24.00,11.00,6.00,1.00
2026-03-18T20:57:00Z,99.00,93.00,92.00,89.00,70.80,65.50,46.00,24.00,11.00,6.00,1.00
2026-03-18T21:02:00Z,99.00,93.00,92.00,89.00,70.80,66.13,46.00,24.00,11.00,6.00,1.00
2026-03-18T21:19:00Z,99.00,93.00,92.00,89.00,80.00,66.13,46.00,24.00,11.00,6.00,1.00
2026-03-18T21:20:00Z,99.00,93.00,92.00,87.61,80.00,69.98,46.00,24.00,11.00,6.00,1.00
2026-03-18T21:21:00Z,99.00,93.00,92.09,91.06,82.00,69.98,46.00,24.00,11.00,6.00,1.00
2026-03-18T21:34:00Z,99.00,93.00,92.09,91.06,82.00,69.98,46.00,24.00,11.00,6.00,1.00
2026-03-18T21:37:00Z,99.00,93.00,92.09,91.06,82.00,69.98,46.00,26.09,11.00,6.00,1.00
2026-03-18T21:49:00Z,99.00,93.00,92.09,91.06,82.00,66.21,46.00,26.09,11.00,6.00,1.00
2026-03-18T21:50:00Z,99.00,93.00,92.09,91.06,82.00,66.21,46.00,30.00,11.00,6.00,1.00
2026-03-18T22:05:00Z,99.00,94.00,92.09,91.06,82.00,66.21,46.00,30.00,11.00,6.00,1.00
2026-03-18T22:41:00Z,99.00,94.00,92.09,91.06,78.06,66.21,46.00,30.00,11.00,6.00,1.00
