timestamp,Above 40,Above 45,Above 50,Above 55,Above 60,Above 62,Above 65,Above 67,Above 70,Above 72,Above 75,Above 77,Above 80,Above 82,Above 85,Above 90
2025-12-22T01:59:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,96.38,99.00,6.13,1.00,4.00,2.00,1.00,2.00
2025-12-22T02:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,97.00,99.00,6.13,1.00,4.00,2.00,1.00,2.00
2025-12-22T02:22:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,97.00,99.00,21.00,1.00,4.00,2.00,1.00,2.00
2025-12-22T02:39:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,97.00,99.00,8.00,1.00,4.00,2.00,1.00,2.00
2025-12-22T02:53:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,97.00,99.00,17.71,1.00,4.00,2.00,1.00,2.00
2025-12-22T03:04:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,97.00,99.00,17.71,1.00,3.84,2.00,1.00,2.00
2025-12-22T03:05:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,97.00,99.00,17.71,2.00,3.84,2.00,1.00,2.00
2025-12-22T03:07:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,97.00,99.00,17.25,2.00,3.84,2.00,1.00,2.00
2025-12-22T03:09:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,97.00,99.00,17.92,2.00,3.84,2.00,1.00,2.00
2025-12-22T03:11:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,97.00,99.00,17.92,2.00,3.00,2.00,9.09,2.00
2025-12-22T03:13:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,97.00,99.00,16.44,2.00,3.00,2.00,9.09,2.00
2025-12-22T03:14:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,97.00,99.00,16.44,2.00,3.00,2.00,9.09,2.00
2025-12-22T03:18:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,97.00,99.00,16.44,2.00,2.00,2.00,9.09,2.00
2025-12-22T03:20:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,97.00,99.00,16.44,2.00,2.00,2.00,9.09,2.00
2025-12-22T03:22:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,97.00,99.00,16.67,2.00,2.00,2.00,9.09,2.00
2025-12-22T03:24:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,97.00,99.00,16.85,2.00,2.00,2.00,9.09,2.00
2025-12-22T03:25:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,97.00,99.00,6.14,2.00,2.00,2.00,9.09,2.00
2025-12-22T03:31:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,97.00,99.00,5.08,2.00,2.00,2.00,9.09,2.00
2025-12-22T03:36:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,97.00,99.00,5.08,2.00,2.00,2.00,9.09,2.00
2025-12-22T03:37:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,97.00,99.00,5.08,2.00,2.00,2.00,9.09,2.00
2025-12-22T04:03:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,97.00,99.00,5.08,2.00,2.00,2.00,9.09,1.00
2025-12-22T04:09:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,97.00,99.00,21.10,2.00,2.00,2.00,9.09,1.00
2025-12-22T04:14:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,97.00,99.00,21.10,2.00,2.00,2.00,9.09,1.00
2025-12-22T04:17:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,98.00,99.00,3.32,2.00,2.00,2.00,9.09,1.00
2025-12-22T04:18:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,3.32,2.00,2.00,2.00,9.09,1.00
2025-12-22T04:28:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,9.00,2.00,2.00,2.00,9.09,1.00
2025-12-22T04:29:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,9.66,2.00,2.00,2.00,9.09,1.00
2025-12-22T04:35:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,9.00,2.00,2.00,2.00,9.09,1.00
2025-12-22T04:49:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,4.17,2.00,2.00,2.00,9.09,1.00
2025-12-22T04:59:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,7.25,2.00,2.00,2.00,9.09,1.00
2025-12-22T05:07:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,7.25,2.00,2.00,2.00,9.09,1.00
2025-12-22T05:08:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,8.78,2.00,2.00,2.00,9.09,1.00
2025-12-22T05:15:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,9.24,2.00,2.00,2.00,9.09,1.00
2025-12-22T05:17:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,10.01,2.00,2.00,2.00,9.09,1.00
2025-12-22T05:37:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,10.01,3.00,2.00,2.00,9.09,1.00
2025-12-22T05:38:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,10.01,3.00,2.00,2.00,9.09,1.00
2025-12-22T05:39:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,12.66,3.00,2.00,2.00,9.09,1.00
2025-12-22T05:55:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,9.90,3.00,2.00,2.00,9.09,1.00
2025-12-22T05:56:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,9.77,3.00,2.00,2.00,9.09,1.00
2025-12-22T05:59:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,9.60,3.00,2.00,2.00,9.09,1.00
2025-12-22T06:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,10.00,3.00,2.00,2.00,9.09,1.00
2025-12-22T06:02:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,10.00,3.00,2.00,2.00,9.09,1.00
2025-12-22T06:03:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,9.66,3.00,2.00,2.00,9.09,1.00
2025-12-22T06:06:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,9.96,3.00,2.00,2.00,9.09,1.00
2025-12-22T06:07:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,9.96,3.00,2.00,2.00,9.09,1.00
2025-12-22T06:11:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,9.96,3.00,1.00,2.00,9.09,1.00
2025-12-22T06:14:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,8.00,3.00,1.00,2.00,9.09,1.00
2025-12-22T06:15:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,8.00,3.00,1.00,2.00,9.09,1.00
2025-12-22T06:17:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,8.64,3.00,1.00,2.00,9.09,1.00
2025-12-22T06:18:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,8.64,3.00,2.00,2.00,9.09,1.00
2025-12-22T06:21:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,9.00,3.00,2.00,2.00,9.09,1.00
2025-12-22T06:29:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,9.00,2.00,2.00,2.00,9.09,1.00
2025-12-22T06:32:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,8.00,2.00,2.00,2.00,9.09,1.00
2025-12-22T06:36:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,4.06,2.00,1.00,2.00,9.09,1.00
2025-12-22T06:38:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,4.06,2.00,1.00,2.00,9.09,1.00
2025-12-22T06:41:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,8.90,2.00,1.00,2.00,9.09,1.00
2025-12-22T06:42:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,10.00,2.00,1.00,2.00,9.09,1.00
2025-12-22T06:44:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,10.00,2.00,1.00,2.00,9.09,1.00
2025-12-22T06:45:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,10.00,2.00,1.00,2.00,9.09,1.00
2025-12-22T06:51:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,10.08,2.00,1.00,2.00,9.09,1.00
2025-12-22T06:55:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,10.08,2.00,1.00,2.00,9.09,1.00
2025-12-22T07:04:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,13.00,2.00,1.00,2.00,9.09,1.00
2025-12-22T07:05:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,13.00,2.00,1.00,2.00,9.09,1.00
2025-12-22T07:18:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,13.00,2.00,1.00,2.00,9.09,1.00
2025-12-22T07:22:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,13.00,2.00,1.00,2.00,9.09,1.00
2025-12-22T07:25:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,13.00,2.00,1.00,2.00,9.09,1.00
2025-12-22T07:27:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,13.00,2.00,1.00,2.00,9.09,1.00
2025-12-22T07:39:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,13.53,2.00,1.00,2.00,9.09,1.00
2025-12-22T07:41:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,14.00,2.00,1.00,2.00,9.09,1.00
2025-12-22T07:45:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,14.00,2.00,1.00,2.00,9.09,1.00
2025-12-22T07:47:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,14.00,2.00,1.00,2.00,9.09,1.00
2025-12-22T08:05:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,14.00,2.00,1.00,2.00,9.09,1.00
2025-12-22T08:06:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,13.83,2.00,1.00,2.00,9.09,1.00
2025-12-22T08:21:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,7.10,2.00,1.00,2.00,9.09,1.00
2025-12-22T08:29:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,13.80,2.00,1.00,2.00,9.09,1.00
2025-12-22T08:31:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,3.93,2.00,1.00,2.00,9.09,1.00
2025-12-22T08:45:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,2.35,2.00,1.00,2.00,9.09,1.00
2025-12-22T08:55:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,13.00,2.00,1.00,2.00,9.09,1.00
2025-12-22T09:01:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,13.00,2.00,1.00,2.00,9.09,1.00
2025-12-22T09:04:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,3.00,2.00,1.00,2.00,9.09,1.00
2025-12-22T09:07:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,14.49,2.00,1.00,2.00,9.09,1.00
2025-12-22T09:09:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,14.49,2.00,1.00,2.00,9.09,1.00
2025-12-22T09:10:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,16.82,2.00,1.00,2.00,9.09,1.00
2025-12-22T09:12:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,16.82,2.00,1.00,2.00,9.09,1.00
2025-12-22T09:14:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,16.82,2.00,2.00,2.00,9.09,1.00
2025-12-22T09:17:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,16.82,2.00,2.00,2.00,9.09,1.00
2025-12-22T09:34:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,4.10,2.00,2.00,2.00,9.09,1.00
2025-12-22T09:36:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,16.00,2.00,2.00,2.00,9.09,1.00
2025-12-22T09:38:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,16.27,2.00,2.00,2.00,9.09,1.00
2025-12-22T09:43:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,15.94,2.00,2.00,2.00,9.09,1.00
2025-12-22T09:52:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,3.10,2.00,2.00,2.00,9.09,1.00
2025-12-22T10:27:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,98.00,99.00,3.10,2.00,2.00,2.00,9.09,1.00
2025-12-22T10:50:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,98.00,99.00,11.00,2.00,2.00,2.00,9.09,1.00
2025-12-22T11:51:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,98.00,99.00,12.13,2.00,2.00,2.00,9.09,1.00
2025-12-22T12:30:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,98.00,99.00,12.13,2.00,1.99,2.00,9.09,1.00
2025-12-22T12:36:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,98.00,99.00,12.64,2.00,1.99,2.00,9.09,1.00
2025-12-22T12:44:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,98.00,99.00,10.00,2.00,1.99,2.00,9.09,1.00
2025-12-22T12:45:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,98.00,99.00,10.00,2.00,1.99,2.00,9.09,1.00
2025-12-22T12:46:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,98.00,99.00,9.09,2.00,1.99,2.00,9.09,1.00
2025-12-22T12:47:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,98.00,99.00,9.00,2.00,1.99,2.00,9.09,1.00
2025-12-22T12:48:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,98.00,99.00,9.00,2.00,1.99,2.00,9.09,1.00
2025-12-22T12:49:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,98.00,99.00,9.00,2.00,1.99,2.00,9.09,1.00
2025-12-22T13:13:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,98.00,99.00,9.00,2.00,1.99,2.00,9.09,1.00
2025-12-22T13:23:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,98.00,99.00,5.00,2.00,1.99,2.00,9.09,1.00
2025-12-22T13:40:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,98.00,99.00,5.00,2.00,1.99,2.00,9.09,1.00
2025-12-22T13:51:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,98.00,99.00,11.19,2.00,1.99,2.00,9.09,1.00
2025-12-22T13:56:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,98.00,99.00,10.00,2.00,1.99,2.00,9.09,1.00
2025-12-22T13:59:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,98.00,99.00,11.74,2.00,1.99,2.00,9.09,1.00
2025-12-22T14:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,98.00,99.00,2.75,2.00,1.99,2.00,9.09,1.00
2025-12-22T14:01:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,98.00,99.00,9.84,2.00,1.99,2.00,9.09,1.00
2025-12-22T14:03:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,98.00,99.00,4.04,2.00,1.99,2.00,9.09,1.00
2025-12-22T14:08:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,98.00,99.00,3.05,2.00,1.99,2.00,9.09,1.00
2025-12-22T14:09:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,98.00,99.00,7.00,2.00,1.99,2.00,9.09,1.00
2025-12-22T14:14:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,98.00,99.00,7.00,2.00,1.99,2.00,9.09,1.00
2025-12-22T14:16:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,98.00,99.00,7.00,2.00,1.99,2.00,9.09,1.00
2025-12-22T14:17:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,98.00,99.00,7.00,2.00,1.99,2.00,9.09,1.00
2025-12-22T14:18:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,98.00,99.00,7.98,2.00,1.99,2.00,9.09,1.00
2025-12-22T14:19:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,98.00,99.00,16.00,2.00,1.99,2.00,9.09,1.00
2025-12-22T14:20:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,98.00,99.00,16.90,2.00,1.99,2.00,9.09,1.00
2025-12-22T14:24:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,98.00,99.00,5.95,2.00,1.99,2.00,9.09,1.00
2025-12-22T14:27:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,98.00,99.00,5.95,2.00,1.99,2.00,9.09,1.00
2025-12-22T14:30:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,98.00,99.00,15.00,2.00,1.99,2.00,9.09,1.00
2025-12-22T14:33:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,98.00,99.00,16.00,2.00,1.99,2.00,9.09,1.00
2025-12-22T14:42:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,98.00,99.00,7.83,2.00,1.99,2.00,9.09,1.00
2025-12-22T14:43:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,7.83,2.00,1.99,2.00,9.09,1.00
2025-12-22T14:45:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,7.83,2.00,2.93,2.00,9.09,1.00
2025-12-22T14:47:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,3.00,2.00,2.93,2.00,9.09,1.00
2025-12-22T14:48:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,2.00,2.00,2.93,2.00,9.09,1.00
2025-12-22T14:52:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.00,97.00,99.00,99.00,2.00,2.00,2.93,2.00,9.09,1.00
