timestamp,Above 45,Above 60,Above 65,Above 70,Above 75,Above 80,Above 85,Above 87,Above 90,Above 92,Above 95,Above 97
2025-07-11T13:00:00Z,77.00,57.00,,,35.22,,,,8.00,,,
2025-07-11T14:00:00Z,77.00,57.00,,,36.00,,,,8.00,,,
2025-07-11T16:00:00Z,77.00,59.00,,,36.00,,,,8.00,,,
2025-07-11T17:00:00Z,77.00,59.00,,,36.00,,,,8.00,,,
2025-07-11T18:00:00Z,72.13,59.00,,,36.00,,,,8.00,,,
2025-07-11T19:00:00Z,72.13,56.15,,,36.00,,,,8.00,,,
2025-07-11T20:00:00Z,68.73,55.31,,,36.00,,,,8.00,,,
2025-07-11T21:00:00Z,68.00,58.00,,,36.00,,,,8.00,,,
2025-07-11T23:00:00Z,68.00,58.00,,,36.00,,,,8.00,,,
2025-07-12T02:00:00Z,68.00,58.00,,,36.00,,,,8.00,,,
2025-07-12T03:00:00Z,69.00,58.00,,,30.00,,,,8.00,,,
2025-07-12T04:00:00Z,69.00,58.00,,,30.00,,,,8.00,,,
2025-07-12T13:00:00Z,76.69,51.00,,,30.00,,,,7.00,,,
2025-07-12T14:00:00Z,76.50,58.95,,,30.00,,,,7.00,,,
2025-07-12T15:00:00Z,77.86,58.95,,,36.24,,,,7.00,,,
2025-07-12T17:00:00Z,78.00,59.00,,,36.24,,,,7.00,,,
2025-07-12T19:00:00Z,78.00,59.00,,,36.24,,,,7.00,,,
2025-07-13T01:00:00Z,78.00,59.00,,,37.00,,,,7.00,,,
2025-07-13T03:00:00Z,78.00,59.00,,,32.00,,,,7.00,,,
2025-07-13T06:00:00Z,78.00,59.00,,,36.00,,,,7.00,,,
2025-07-13T13:00:00Z,78.00,59.00,,,37.00,,,,7.00,,,
2025-07-13T16:00:00Z,78.00,59.00,,,30.00,,,,7.00,,,
2025-07-13T19:00:00Z,78.00,59.00,,,30.00,,,,7.00,,,
2025-07-13T21:00:00Z,78.00,59.00,,,30.00,,,,7.00,,,
2025-07-14T05:00:00Z,78.00,56.14,,,30.00,,,,8.00,,,
2025-07-14T07:00:00Z,78.00,59.26,,,30.00,,,,8.00,,,
2025-07-14T16:00:00Z,79.92,58.00,,,30.00,,,,8.00,,,
2025-07-14T17:00:00Z,79.92,58.00,,,34.77,,,,8.00,,,
2025-07-14T18:00:00Z,79.92,60.00,,,36.69,,,,8.00,,,
2025-07-14T20:00:00Z,78.00,60.00,,,36.69,,,,8.00,,,
2025-07-14T21:00:00Z,78.00,60.00,,,36.69,,,,8.00,,,
2025-07-15T05:00:00Z,80.00,60.00,,,36.69,,,,8.00,,,
2025-07-15T07:00:00Z,80.00,60.00,,,37.00,,,,8.00,,,
2025-07-15T13:00:00Z,80.00,60.00,,,33.00,,,,8.00,,,
2025-07-15T14:00:00Z,76.87,55.60,,,33.00,,,,8.00,,,
2025-07-15T16:00:00Z,79.00,61.21,,,37.00,,,,8.00,,,
2025-07-15T17:00:00Z,79.00,61.21,,,37.00,,,,8.00,,,
2025-07-15T19:00:00Z,80.00,57.69,,,37.00,,,,8.00,,,
2025-07-15T23:00:00Z,80.00,63.00,,,37.00,,,,8.00,,,
2025-07-16T00:00:00Z,80.00,63.00,,,33.00,,,,8.00,,,
2025-07-16T01:00:00Z,75.06,63.00,,,33.00,,,,8.00,,,
2025-07-16T02:00:00Z,75.06,63.00,,,36.00,,,,8.00,,,
2025-07-16T03:00:00Z,75.06,63.00,,,36.00,,,,8.00,,,
2025-07-16T05:00:00Z,75.06,63.00,,,36.00,,,,8.00,,,
2025-07-16T06:00:00Z,80.00,63.00,,,36.00,,,,8.00,,,
2025-07-16T14:00:00Z,80.00,55.74,,,36.00,,,,8.00,,,
2025-07-16T17:00:00Z,80.00,55.00,,,36.00,,,,8.00,,,
2025-07-16T19:00:00Z,80.00,60.64,,,36.00,,,,8.00,,,
2025-07-16T20:00:00Z,78.00,55.25,,,36.00,,,,8.00,,,
2025-07-16T21:00:00Z,78.00,55.25,,,32.00,,,,8.00,,,
2025-07-16T23:00:00Z,78.00,56.00,,,32.00,,,,8.00,,,
2025-07-17T00:00:00Z,78.00,56.00,,,32.00,,,,6.00,,,
2025-07-17T01:00:00Z,84.60,62.98,,,32.00,,,,7.62,,,
2025-07-17T03:00:00Z,84.60,62.98,,,39.37,,,,7.62,,,
2025-07-17T04:00:00Z,86.08,62.98,,,42.00,,,,11.00,,,
2025-07-17T05:00:00Z,86.08,62.98,,,43.00,,,,11.00,,,
2025-07-17T07:00:00Z,86.08,62.98,,,36.81,,,,11.00,,,
2025-07-17T16:00:00Z,86.08,70.00,,,45.60,,,,13.00,,,
2025-07-17T18:00:00Z,92.00,70.00,,,50.00,,,,13.00,,,
2025-07-17T19:00:00Z,92.00,70.00,,,56.00,,,,13.00,,,
2025-07-17T20:00:00Z,92.00,78.00,,,56.00,,,,13.00,,,
2025-07-17T21:00:00Z,90.00,78.00,,,56.00,,,,13.00,,,
2025-07-17T22:00:00Z,90.00,78.00,,,51.00,,,,11.00,,,
2025-07-17T23:00:00Z,90.59,80.06,,,50.87,,,,11.00,,,
2025-07-18T00:00:00Z,90.59,78.77,,,50.01,,,,12.00,,,
2025-07-18T01:00:00Z,86.47,79.70,,,45.59,,,,12.00,,,
2025-07-18T02:00:00Z,86.47,75.17,,,45.00,,,,12.00,,,
2025-07-18T03:00:00Z,86.47,81.08,,,46.35,,,,12.00,,,
2025-07-18T04:00:00Z,86.47,75.14,,,45.00,,,,12.00,,,
2025-07-18T05:00:00Z,86.47,75.14,,,46.00,,,,12.00,,,
2025-07-18T06:00:00Z,86.47,75.14,,,51.33,,,,12.00,,,
2025-07-18T13:00:00Z,86.47,83.03,,,54.00,,,,12.00,,,
2025-07-18T14:00:00Z,86.47,82.00,,,54.00,,,,12.00,,,
2025-07-18T15:00:00Z,86.47,82.00,,,54.00,,,,12.00,,,
2025-07-18T17:00:00Z,86.47,82.00,,,46.00,,,,8.45,,,
2025-07-18T18:00:00Z,96.00,82.00,,,46.00,,,,8.45,,,
2025-07-18T19:00:00Z,96.00,82.00,,,46.18,,,,8.45,,,
2025-07-18T20:00:00Z,96.00,82.00,,,46.18,,,,8.45,,,
2025-07-18T21:00:00Z,92.00,82.00,,,47.00,,,,8.45,,,
2025-07-18T22:00:00Z,92.00,84.00,,,52.00,,,,8.45,,,
2025-07-18T23:00:00Z,93.00,82.73,,,46.47,,,,8.45,,,
2025-07-19T00:00:00Z,92.00,82.68,,,46.47,,,,8.45,,,
2025-07-19T01:00:00Z,92.00,82.00,,,46.47,,,,8.45,,,
2025-07-19T04:00:00Z,92.00,84.93,,,51.50,,,,12.00,,,
2025-07-19T05:00:00Z,92.00,84.93,,,46.26,,,,12.00,,,
2025-07-19T07:00:00Z,92.00,84.93,,,53.46,,,,12.00,,,
2025-07-19T17:00:00Z,92.00,84.93,,,48.00,,,,12.00,,,
2025-07-19T18:00:00Z,92.00,84.93,,,52.00,,,,12.00,,,
2025-07-19T22:00:00Z,92.00,84.93,,,53.00,,,,12.00,,,
2025-07-19T23:00:00Z,92.00,88.00,,,53.00,,,,12.00,,,
2025-07-20T02:00:00Z,92.00,88.00,,,53.22,,,,12.00,,,
2025-07-20T04:00:00Z,92.00,88.00,,,46.39,,,,12.00,,,
2025-07-20T05:00:00Z,92.00,88.00,,,47.42,,,,12.00,,,
2025-07-20T06:00:00Z,92.00,88.00,,,52.25,,,,12.00,,,
2025-07-20T07:00:00Z,92.00,80.87,,,52.25,,,,12.00,,,
2025-07-20T13:00:00Z,92.00,80.87,,,52.25,,,,8.00,,,
2025-07-20T14:00:00Z,92.00,89.00,,,52.25,,,,8.00,,,
2025-07-20T16:00:00Z,92.00,89.00,,,43.92,,,,8.00,,,
2025-07-20T17:00:00Z,92.00,89.00,,,43.92,,,,9.00,,,
2025-07-20T18:00:00Z,92.00,89.00,,,49.00,,,,9.00,,,
2025-07-20T21:00:00Z,92.00,89.00,,,49.31,,,,9.00,,,
2025-07-20T22:00:00Z,92.00,89.00,,,40.36,,,,7.07,,,
2025-07-20T23:00:00Z,92.00,89.00,,,41.51,,,,9.91,,,
2025-07-21T01:00:00Z,92.00,89.00,,,45.46,,,,9.91,,,
2025-07-21T02:00:00Z,97.00,89.00,,,45.46,,,,9.91,,,
2025-07-21T05:00:00Z,92.00,89.00,,,45.46,,,,9.91,,,
2025-07-21T07:00:00Z,92.00,88.00,,,45.46,,,,9.91,,,
2025-07-21T13:00:00Z,92.00,88.00,,,41.85,,,,9.91,,,
2025-07-21T15:00:00Z,92.00,88.00,,,41.85,,,,6.00,,,
2025-07-21T16:00:00Z,98.00,82.01,,,41.58,,,,7.22,,,
2025-07-21T17:00:00Z,98.00,81.00,,,44.00,,,,7.22,,,
2025-07-21T19:00:00Z,98.00,82.00,,,42.00,,,,7.22,,,
2025-07-21T20:00:00Z,98.00,82.00,,,40.00,,,,7.22,,,
2025-07-21T21:00:00Z,98.00,81.48,,,41.45,,,,7.22,,,
2025-07-21T22:00:00Z,98.00,80.19,,,42.81,,,,7.22,,,
2025-07-22T00:00:00Z,90.66,80.19,,,35.83,,,,7.22,,,
2025-07-22T01:00:00Z,91.00,80.19,,,35.83,,,,7.22,,,
2025-07-22T02:00:00Z,91.00,80.19,,,35.83,,,,7.22,,,
2025-07-22T03:00:00Z,91.00,80.19,,,39.00,,,,7.22,,,
2025-07-22T04:00:00Z,91.00,80.19,,,37.96,,,,7.22,,,
2025-07-22T05:00:00Z,91.00,77.00,,,37.96,,,,7.22,,,
2025-07-22T06:00:00Z,91.00,77.00,,,37.06,,,,7.22,,,
2025-07-22T13:00:00Z,91.00,77.00,,,40.66,,,,7.22,,,
2025-07-22T14:00:00Z,91.00,80.91,,,40.66,,,,7.22,,,
2025-07-22T15:00:00Z,91.00,77.29,,,40.00,,,,7.22,,,
2025-07-22T16:00:00Z,91.00,81.07,,,40.55,,,,7.22,,,
2025-07-22T17:00:00Z,91.00,77.39,,,40.55,,,,7.22,,,
2025-07-22T21:00:00Z,91.00,77.00,,,40.55,,,,7.22,,,
2025-07-22T22:00:00Z,91.00,77.00,,,36.42,,,,7.22,,,
2025-07-22T23:00:00Z,91.00,77.00,,,36.00,,,,7.22,,,
2025-07-23T01:00:00Z,91.00,83.00,,,36.00,,,,7.22,,,
2025-07-23T05:00:00Z,91.00,83.00,,,36.00,,,,6.00,,,
2025-07-23T06:00:00Z,91.00,83.00,,,35.00,,,,6.00,,,
2025-07-23T13:00:00Z,91.00,83.00,,,41.71,,,,6.00,,,
2025-07-23T14:00:00Z,91.00,78.00,,,41.71,,,,6.00,,,
2025-07-23T16:00:00Z,91.00,78.00,,,46.49,,,,6.00,,,
2025-07-23T18:00:00Z,91.00,78.00,,,45.64,,,,9.69,,,
2025-07-23T19:00:00Z,91.00,78.00,,,51.00,,,,9.69,,,
2025-07-23T21:00:00Z,91.00,83.76,,,53.95,,,,13.55,,,
2025-07-23T22:00:00Z,91.00,86.00,,,53.95,,,,13.55,,,
2025-07-23T23:00:00Z,91.00,84.88,,,59.38,,,,13.55,,,
2025-07-24T00:00:00Z,91.00,84.88,,,59.94,,,,13.55,,,
2025-07-24T02:00:00Z,91.00,84.00,,,59.94,,,,14.00,,,
2025-07-24T03:00:00Z,91.00,83.47,,,58.05,,,,13.00,,,
2025-07-24T04:00:00Z,92.58,80.00,,,56.04,,,,13.00,,,
2025-07-24T05:00:00Z,92.58,82.00,,,57.00,,,,13.00,,,
2025-07-24T07:00:00Z,97.50,82.00,,,57.00,,,,10.31,,,
2025-07-24T13:00:00Z,97.50,82.00,,,57.00,,,,13.74,,,
2025-07-24T14:00:00Z,92.00,82.00,,,55.94,,,,13.74,,,
2025-07-24T15:00:00Z,92.00,82.00,,,52.45,,,,13.74,,,
2025-07-24T16:00:00Z,92.00,82.00,,,52.58,,,,13.74,,,
2025-07-24T17:00:00Z,92.00,86.00,,,51.36,,,,13.74,,,
2025-07-24T18:00:00Z,92.00,80.00,,,51.57,,,,13.74,,,
2025-07-24T19:00:00Z,92.00,83.00,,,52.00,,,,13.74,,,
2025-07-24T20:00:00Z,92.00,83.00,,,52.64,,,,13.74,,,
2025-07-24T21:00:00Z,92.00,84.31,,,55.33,,,,13.74,,,
2025-07-24T23:00:00Z,92.00,84.31,,,57.00,,,,13.74,,,
2025-07-25T00:00:00Z,92.00,84.31,,,57.00,,,,12.00,,,
2025-07-25T01:00:00Z,92.00,84.31,,,50.56,,,,8.12,,,
2025-07-25T03:00:00Z,92.00,84.31,,,50.05,,,,5.91,,,
2025-07-25T04:00:00Z,92.00,84.31,,,40.00,,,,4.04,,,
2025-07-25T06:00:00Z,91.61,84.31,,,42.00,,,,4.04,,,
2025-07-25T13:00:00Z,91.61,84.31,,,44.00,,,,4.04,,,
2025-07-25T15:00:00Z,91.61,79.00,,,44.00,,,,4.04,,,
2025-07-25T16:00:00Z,91.61,77.39,,,44.00,,,,4.04,,,
2025-07-25T17:00:00Z,97.00,77.39,,,42.77,,,,4.04,,,
2025-07-25T18:00:00Z,91.00,77.39,,,41.28,,,,4.04,,,
2025-07-25T19:00:00Z,89.28,77.39,,,37.31,,,,11.73,,,
2025-07-25T20:00:00Z,89.28,77.39,,56.55,45.00,35.00,,,8.83,,,
2025-07-25T21:00:00Z,89.28,77.39,68.00,49.61,47.47,37.70,21.00,,8.83,,,
2025-07-25T22:00:00Z,89.28,77.39,68.00,49.61,47.00,36.00,21.00,,8.83,,,
2025-07-25T23:00:00Z,89.28,77.39,71.00,49.61,47.00,34.79,21.00,,13.08,,,
2025-07-26T00:00:00Z,89.28,77.39,71.00,49.61,47.00,33.00,21.00,,10.00,,,
2025-07-26T01:00:00Z,94.00,77.39,68.00,56.00,50.00,30.70,16.00,,8.16,,,
2025-07-26T02:00:00Z,95.82,77.39,68.00,56.00,50.00,30.70,16.00,,8.16,,,
2025-07-26T03:00:00Z,95.82,80.00,61.00,56.00,50.00,30.70,16.00,,8.16,,,
2025-07-26T04:00:00Z,97.00,79.63,61.00,56.00,50.00,30.70,16.00,,8.16,,,
2025-07-26T05:00:00Z,97.00,79.63,61.00,57.00,47.00,30.70,16.00,,8.16,,,
2025-07-26T06:00:00Z,97.00,79.63,68.00,49.00,47.00,30.70,16.00,,8.16,,,
2025-07-26T07:00:00Z,97.00,79.63,68.00,49.00,47.93,35.62,16.00,,8.16,,,
2025-07-26T14:00:00Z,97.00,79.63,68.00,49.00,44.00,35.62,16.00,,8.16,,,
2025-07-26T15:00:00Z,97.00,79.63,70.00,49.00,44.00,36.00,16.00,,8.16,,,
2025-07-26T16:00:00Z,97.00,79.63,70.00,49.00,44.00,34.26,16.00,,11.08,,,
2025-07-26T17:00:00Z,97.00,79.63,70.00,49.00,44.00,33.23,16.00,,11.08,,,
2025-07-26T18:00:00Z,97.00,79.00,63.00,51.91,44.10,32.72,13.00,,10.00,,,
2025-07-26T19:00:00Z,97.00,82.00,69.52,53.79,46.00,39.39,13.00,,11.00,,,
2025-07-26T20:00:00Z,97.00,82.00,69.52,53.79,43.22,39.39,13.47,,11.00,,,
2025-07-26T21:00:00Z,97.00,82.00,69.52,59.00,49.88,31.90,12.58,,11.00,,,
2025-07-26T22:00:00Z,97.00,82.00,69.52,59.00,49.88,31.23,19.32,,11.00,,,
2025-07-26T23:00:00Z,97.00,82.00,69.52,59.60,43.09,31.23,19.32,,10.06,,,
2025-07-27T00:00:00Z,97.00,82.00,69.52,53.14,43.54,31.23,19.32,,10.06,,,
2025-07-27T01:00:00Z,97.00,82.00,69.52,53.14,52.52,38.91,19.32,,10.06,,,
2025-07-27T02:00:00Z,97.00,82.00,69.52,53.14,49.78,38.91,19.32,,10.06,,,
2025-07-27T03:00:00Z,97.00,82.00,64.00,53.14,53.97,38.91,19.32,,10.06,,,
2025-07-27T04:00:00Z,97.00,82.00,64.00,53.00,53.00,38.91,19.32,,10.06,,,
2025-07-27T05:00:00Z,97.00,89.00,64.00,53.00,53.00,38.91,19.32,,10.06,,,
2025-07-27T06:00:00Z,97.00,89.00,64.00,53.00,53.00,38.91,19.32,,10.06,,,
2025-07-27T13:00:00Z,97.00,89.00,64.00,52.25,53.00,38.91,19.32,,9.00,,,
2025-07-27T14:00:00Z,97.00,89.00,64.00,52.25,53.00,38.91,19.32,,9.00,,,
2025-07-27T15:00:00Z,97.00,89.00,64.00,52.25,53.00,38.91,19.32,,10.00,,,
2025-07-27T16:00:00Z,97.00,89.00,64.00,52.25,54.00,37.00,19.32,,10.00,,,
2025-07-27T17:00:00Z,97.00,89.00,64.00,71.62,54.95,37.00,19.32,,9.08,,,
2025-07-27T18:00:00Z,97.00,89.00,64.00,71.62,79.28,35.15,19.32,,9.08,,,
2025-07-27T19:00:00Z,97.00,89.00,64.00,71.62,59.05,34.00,19.32,,9.08,,,
2025-07-27T20:00:00Z,97.00,89.00,64.00,71.62,55.88,30.97,14.00,,9.08,,,
2025-07-27T21:00:00Z,97.00,84.00,64.00,61.00,55.88,31.72,14.00,,9.08,,,
2025-07-27T22:00:00Z,96.00,84.00,64.00,61.00,53.00,29.00,14.00,,9.08,,,
2025-07-27T23:00:00Z,96.00,84.00,72.00,62.00,52.72,29.00,14.00,,9.08,,,
2025-07-28T00:00:00Z,96.00,84.00,72.00,87.57,48.00,33.00,18.00,,9.08,,,
2025-07-28T01:00:00Z,96.00,85.00,77.00,60.00,58.52,31.20,18.00,,9.08,,,
2025-07-28T02:00:00Z,96.00,87.00,77.00,61.06,52.00,31.20,18.00,,9.08,,,
2025-07-28T03:00:00Z,96.00,87.00,76.00,61.06,58.00,31.47,19.00,,9.08,,,
2025-07-28T04:00:00Z,93.00,87.00,76.00,67.24,58.57,32.00,20.00,,9.08,,,
2025-07-28T05:00:00Z,93.00,89.00,76.00,67.24,80.00,32.00,20.00,,9.08,,,
2025-07-28T06:00:00Z,93.00,83.86,76.00,66.00,54.21,32.00,20.00,,9.08,,,
2025-07-28T07:00:00Z,93.00,82.00,70.33,66.00,54.21,32.00,20.00,,9.00,,,
2025-07-28T13:00:00Z,93.00,82.00,78.00,66.18,51.00,32.00,17.00,,9.00,,,
2025-07-28T14:00:00Z,94.00,82.00,78.00,66.18,51.00,32.00,17.00,,9.00,,,
2025-07-28T15:00:00Z,94.00,88.00,78.00,66.84,57.00,33.98,17.00,,9.00,,,
2025-07-28T16:00:00Z,94.00,91.99,93.17,68.74,52.00,32.63,9.26,,5.97,,,
2025-07-28T17:00:00Z,93.00,91.70,84.00,72.11,60.81,34.20,14.29,,6.00,,,
2025-07-28T18:00:00Z,93.00,93.00,85.52,68.74,60.81,32.00,13.25,,3.89,,,
2025-07-28T19:00:00Z,93.00,92.00,85.52,69.00,54.74,26.35,11.52,,3.89,,,
2025-07-28T20:00:00Z,93.00,92.00,85.52,70.54,56.15,23.71,11.52,,3.89,,,
2025-07-28T21:00:00Z,93.00,92.00,80.66,70.85,52.00,20.00,11.52,,3.89,,,
2025-07-28T22:00:00Z,93.00,92.00,80.66,76.29,54.50,21.35,11.52,,3.89,,,
2025-07-28T23:00:00Z,93.00,92.00,82.56,76.29,56.53,21.36,17.96,,8.00,,,
2025-07-29T00:00:00Z,93.00,91.72,85.95,75.52,62.78,25.67,14.00,,8.00,,,
2025-07-29T01:00:00Z,93.00,94.05,90.99,83.88,69.75,37.67,20.38,,8.36,,,
2025-07-29T02:00:00Z,99.00,94.05,95.75,89.00,77.71,50.92,33.78,,14.06,,,
2025-07-29T03:00:00Z,99.00,96.00,95.75,91.00,80.51,59.30,44.03,,22.52,,,
2025-07-29T04:00:00Z,98.96,96.00,97.07,91.74,81.62,62.24,48.09,,23.14,,,
2025-07-29T05:00:00Z,98.96,96.00,97.07,92.04,87.36,69.52,52.74,,21.73,,,
2025-07-29T06:00:00Z,98.96,96.00,94.00,92.04,80.29,80.73,52.37,,21.73,,,
2025-07-29T07:00:00Z,98.96,96.00,94.00,92.04,91.66,80.73,57.97,,24.52,,,
2025-07-29T13:00:00Z,98.96,96.00,96.00,96.00,92.68,87.71,68.15,,37.14,,,
2025-07-29T14:00:00Z,98.96,96.00,96.00,96.00,92.68,87.71,68.15,,40.15,,,
2025-07-29T15:00:00Z,98.96,96.00,96.00,96.00,93.00,90.00,78.10,,41.40,,,
2025-07-29T16:00:00Z,98.00,98.00,96.00,94.00,90.75,89.97,63.09,,42.97,,,
2025-07-29T17:00:00Z,98.00,98.00,96.00,97.35,94.50,88.24,73.54,,45.10,,,
2025-07-29T18:00:00Z,98.00,98.88,98.24,97.35,95.00,88.11,75.92,,50.42,,,
2025-07-29T19:00:00Z,98.00,98.88,98.24,96.00,94.10,87.10,71.15,,42.99,,,
2025-07-29T20:00:00Z,98.00,98.88,98.24,98.00,94.00,86.61,70.81,,45.22,,,
2025-07-29T21:00:00Z,98.00,98.60,98.00,98.00,94.00,93.00,74.99,60.06,41.00,27.56,9.88,
2025-07-29T22:00:00Z,98.00,98.60,98.00,98.00,93.38,93.00,74.99,59.30,44.00,25.00,7.27,
2025-07-29T23:00:00Z,98.00,98.60,98.00,97.23,93.77,86.08,71.12,57.71,44.07,21.70,4.13,1.00
2025-07-30T00:00:00Z,98.00,98.48,98.50,97.23,95.81,89.41,74.49,64.63,45.91,27.00,4.13,1.00
2025-07-30T01:00:00Z,98.00,98.48,98.50,96.27,93.77,89.90,76.00,62.00,43.00,24.63,4.96,1.03
