timestamp,Above 45,Above 47,Above 50,Above 52,Above 55,Above 57,Above 60,Above 65,Above 70,Above 75,Above 90
2025-06-07T07:00:00Z,84.00,,,,,,51.04,,,28.00,4.00
2025-06-07T13:00:00Z,88.00,,,,,,52.00,,,28.00,4.00
2025-06-07T16:00:00Z,89.00,,,,,,52.00,,,28.00,4.00
2025-06-07T22:00:00Z,84.50,,,,,,52.00,,,28.00,4.00
2025-06-08T01:00:00Z,84.50,,,,,,52.00,,,28.00,4.00
2025-06-08T16:00:00Z,84.50,,,,,,52.00,,,28.00,4.00
2025-06-08T20:00:00Z,84.50,,,,,,52.00,,,28.00,4.00
2025-06-08T21:00:00Z,84.50,,,,,,52.00,,,22.00,4.00
2025-06-08T22:00:00Z,84.50,,,,,,52.00,,,22.00,4.00
2025-06-08T23:00:00Z,84.50,,,,,,52.00,,,22.00,4.00
2025-06-09T00:00:00Z,84.50,,,,,,52.00,,,22.00,4.00
2025-06-09T02:00:00Z,84.50,,,,,,52.00,,,22.00,4.00
2025-06-09T03:00:00Z,84.50,,,,,,52.00,,,22.00,4.00
2025-06-09T05:00:00Z,84.50,,,,,,52.00,,,27.41,4.00
2025-06-09T06:00:00Z,84.50,,,,,,52.00,,,28.00,4.00
2025-06-09T13:00:00Z,84.50,,,,,,52.00,,,25.00,4.00
2025-06-09T14:00:00Z,84.50,,,,,,52.00,,,25.00,4.00
2025-06-09T17:00:00Z,84.50,,,,,,51.00,,,25.00,4.00
2025-06-09T18:00:00Z,84.50,,,,,,52.00,,,23.42,4.00
2025-06-09T21:00:00Z,84.50,,,,,,52.00,,,27.00,4.00
2025-06-09T22:00:00Z,82.20,,,,,,51.94,,,23.54,4.00
2025-06-10T00:00:00Z,82.20,,,,,,52.00,,,26.21,4.00
2025-06-10T01:00:00Z,82.20,,,,,,52.00,,,26.21,4.00
2025-06-10T02:00:00Z,82.20,,,,,,51.00,,,27.55,4.00
2025-06-10T03:00:00Z,82.20,,,,,,51.00,,,28.00,4.00
2025-06-10T05:00:00Z,82.20,,,,,,51.00,,,28.00,4.00
2025-06-10T07:00:00Z,82.20,,,,,,52.00,,,28.00,4.00
2025-06-10T13:00:00Z,87.00,,,,,,52.00,,,28.00,4.00
2025-06-10T15:00:00Z,87.00,,,,,,52.00,,,25.00,4.00
2025-06-10T16:00:00Z,87.00,,,,,,52.00,,,27.88,4.00
2025-06-10T17:00:00Z,87.00,,,,,,52.00,,,27.88,4.72
2025-06-11T00:00:00Z,87.00,,,,,,52.00,,,27.88,4.72
2025-06-11T01:00:00Z,87.00,,,,,,53.00,,,27.88,4.72
2025-06-11T03:00:00Z,87.00,,,,,,53.00,,,27.88,4.72
2025-06-11T05:00:00Z,86.00,,,,,,53.00,,,27.88,4.72
2025-06-11T06:00:00Z,86.00,,,,,,51.00,,,27.88,4.72
2025-06-11T13:00:00Z,86.00,,,,,,51.00,,,29.22,4.72
2025-06-11T15:00:00Z,87.00,,,,,,51.00,,,29.22,4.72
2025-06-11T17:00:00Z,87.00,,,,,,57.00,,,29.22,4.72
2025-06-11T21:00:00Z,87.00,,,,,,57.00,,,29.22,4.72
2025-06-12T00:00:00Z,87.00,,,,,,57.00,,,29.22,4.72
2025-06-12T02:00:00Z,87.00,,,,,,57.00,,,29.22,4.72
2025-06-12T04:00:00Z,71.74,,,,,,50.03,,,28.76,4.60
2025-06-12T05:00:00Z,87.00,,,,,,50.03,,,31.00,4.60
2025-06-12T07:00:00Z,87.00,,,,,,50.03,,,31.00,4.60
2025-06-12T13:00:00Z,83.00,,,,,,50.03,,,31.00,4.60
2025-06-12T18:00:00Z,83.00,,,,,,48.87,,,30.23,4.60
2025-06-12T23:00:00Z,83.00,,,,,,48.87,,,31.00,4.60
2025-06-13T00:00:00Z,83.00,,,,,,47.00,,,31.00,4.60
2025-06-13T01:00:00Z,83.00,,,,,,49.00,,,31.00,4.60
2025-06-13T02:00:00Z,83.00,,,,,,49.00,,,31.00,4.60
2025-06-13T06:00:00Z,83.00,,,,,,49.00,,,31.00,8.00
2025-06-13T07:00:00Z,83.00,,,,,,49.00,,,31.00,8.00
2025-06-13T13:00:00Z,83.00,,,,,,53.00,,,31.00,8.00
2025-06-13T14:00:00Z,83.00,,,,,,53.00,,,31.00,8.00
2025-06-13T16:00:00Z,83.00,,,,,,53.41,,,31.00,8.00
2025-06-13T19:00:00Z,84.20,,,,,,53.41,,,31.00,8.00
2025-06-13T20:00:00Z,84.00,,,,,,53.41,,,31.00,8.00
2025-06-13T23:00:00Z,84.57,,,,,,56.00,,,31.00,8.00
2025-06-14T00:00:00Z,84.00,,,,,,48.08,,,31.00,8.00
2025-06-14T04:00:00Z,84.00,,,,,,52.50,,,31.00,8.00
2025-06-14T06:00:00Z,83.14,,,,,,54.00,,,31.00,8.00
2025-06-14T07:00:00Z,83.14,,,,,,54.00,,,31.00,8.00
2025-06-14T20:00:00Z,83.14,,,,,,54.00,,,30.00,8.00
2025-06-15T00:00:00Z,83.00,,,,,,54.00,,,30.00,8.00
2025-06-15T02:00:00Z,86.00,,,,,,54.00,,,30.00,8.00
2025-06-15T04:00:00Z,86.00,,,,,,48.12,,,30.00,8.00
2025-06-15T13:00:00Z,86.00,,,,,,48.12,,,30.00,11.00
2025-06-15T14:00:00Z,86.00,,,,,,48.12,,,31.00,11.00
2025-06-15T19:00:00Z,86.00,,,,,,48.12,,,31.00,11.00
2025-06-15T21:00:00Z,86.00,,,,,,48.12,,,31.00,11.00
2025-06-15T22:00:00Z,85.00,,,,,,48.12,,,31.00,11.00
2025-06-16T01:00:00Z,85.00,,,,,,48.12,,,31.00,11.00
2025-06-16T02:00:00Z,85.00,,,,,,53.66,,,31.00,11.00
2025-06-16T03:00:00Z,85.00,,,,,,53.66,,,35.00,11.00
2025-06-16T07:00:00Z,85.00,,,,,,54.00,,,31.00,11.00
2025-06-16T13:00:00Z,88.40,,,,,,54.00,,,31.00,4.16
2025-06-16T14:00:00Z,88.40,,,,,,51.00,,,31.00,4.16
2025-06-16T15:00:00Z,90.00,,,,,,51.00,,,31.00,4.16
2025-06-16T17:00:00Z,82.78,,,,,,48.53,,,34.00,4.16
2025-06-16T19:00:00Z,82.78,,,,,,49.00,,,34.00,4.16
2025-06-16T20:00:00Z,82.78,,,,,,49.00,,,25.00,4.16
2025-06-16T21:00:00Z,85.00,,,,,,49.00,,,25.00,4.16
2025-06-16T22:00:00Z,85.00,,,,,,49.00,,,25.00,4.16
2025-06-16T23:00:00Z,85.00,,,,,,49.00,,,25.00,4.16
2025-06-17T00:00:00Z,81.00,,,,,,49.00,,,25.00,4.16
2025-06-17T01:00:00Z,86.00,,,,,,47.00,,,25.00,4.16
2025-06-17T02:00:00Z,86.00,,,,,,47.00,,,25.00,4.16
2025-06-17T03:00:00Z,86.00,,,,,,49.00,,,25.00,4.16
2025-06-17T14:00:00Z,86.00,,,,,,49.25,,,25.00,4.16
2025-06-17T15:00:00Z,86.00,,,,,,47.30,,,25.00,4.16
2025-06-17T17:00:00Z,86.00,,,,,,53.72,,,25.00,4.16
2025-06-17T18:00:00Z,86.00,,,,,,54.00,,,29.30,4.16
2025-06-17T19:00:00Z,86.00,,,,,,54.00,,,29.30,6.00
2025-06-17T22:00:00Z,83.00,,,,,,54.00,,,29.30,6.00
2025-06-18T02:00:00Z,83.00,,,,,,54.56,,,29.30,6.00
2025-06-18T05:00:00Z,83.00,,,,,,60.00,,,29.30,6.00
2025-06-18T06:00:00Z,83.00,,,,,,60.00,,,33.00,6.00
2025-06-18T13:00:00Z,83.93,,,,,,60.00,,,33.00,6.00
2025-06-18T14:00:00Z,83.93,,,,,,60.00,,,35.64,6.00
2025-06-18T17:00:00Z,83.93,,,,,,55.67,,,32.02,6.00
2025-06-18T18:00:00Z,83.04,,,,,,52.34,,,32.00,6.00
2025-06-18T22:00:00Z,89.00,,,,,,59.00,,,32.00,6.00
2025-06-18T23:00:00Z,89.00,,,,,,60.00,,,33.10,6.00
2025-06-19T01:00:00Z,89.00,,,,,,58.96,,,33.10,6.00
2025-06-19T13:00:00Z,89.00,,,,,,60.00,,,33.10,6.00
2025-06-19T17:00:00Z,89.00,,,,,,60.59,,,33.10,6.00
2025-06-19T18:00:00Z,89.00,,,,,,65.06,,,38.53,6.00
2025-06-19T19:00:00Z,89.00,,,,,,69.50,,,38.53,6.00
2025-06-19T20:00:00Z,89.00,,,,,,69.50,,,35.34,6.00
2025-06-19T21:00:00Z,89.00,,,,,,64.27,,,32.00,6.00
2025-06-19T22:00:00Z,89.00,,,,,,64.27,,,32.00,6.00
2025-06-19T23:00:00Z,89.00,,,,,,57.01,,,32.00,6.00
2025-06-20T00:00:00Z,89.00,,,,,,57.01,,,32.00,6.00
2025-06-20T01:00:00Z,91.00,,,,,,61.97,,,32.00,6.00
2025-06-20T02:00:00Z,91.00,,,,,,57.60,,,29.73,6.00
2025-06-20T03:00:00Z,88.00,,,,,,58.00,,,29.73,6.00
2025-06-20T05:00:00Z,86.00,,,,,,57.50,,,29.73,6.00
2025-06-20T06:00:00Z,86.00,,,,,,51.44,,,29.73,6.00
2025-06-20T14:00:00Z,86.00,,,,,,54.00,,,30.00,6.00
2025-06-20T15:00:00Z,86.00,,,,,,55.10,,,30.00,6.00
2025-06-20T17:00:00Z,86.00,,,,,,59.40,,,30.00,6.00
2025-06-20T18:00:00Z,86.00,,,,,,60.00,,,30.00,6.00
2025-06-20T19:00:00Z,89.00,,,,,,53.46,,,25.00,6.00
2025-06-20T20:00:00Z,83.09,,,,,,52.20,,,23.26,6.00
2025-06-20T21:00:00Z,79.41,,,,,,52.66,,,23.26,6.00
2025-06-20T22:00:00Z,83.00,,,,,,54.00,,,23.26,2.00
2025-06-20T23:00:00Z,83.00,,,,,,54.00,,,24.00,2.00
2025-06-21T00:00:00Z,83.64,,,,,,54.00,,,25.00,2.00
2025-06-21T01:00:00Z,85.00,,,,,,54.00,,,25.00,2.00
2025-06-21T04:00:00Z,85.00,,,,,,54.00,,,25.00,2.00
2025-06-21T05:00:00Z,85.00,,,,,,54.00,,,25.00,2.00
2025-06-21T06:00:00Z,85.54,,,,,,54.00,,,25.00,2.00
2025-06-21T07:00:00Z,85.54,,,,,,48.14,,,25.00,2.00
2025-06-21T13:00:00Z,85.90,,,,,,48.14,,,25.00,2.00
2025-06-21T15:00:00Z,85.90,,,,,,48.14,,,24.00,2.00
2025-06-21T16:00:00Z,81.00,,,,,,48.14,,,22.00,2.00
2025-06-21T17:00:00Z,85.91,,,,,,48.14,,,22.00,2.00
2025-06-21T21:00:00Z,81.00,,,,,,53.00,,,22.00,2.00
2025-06-21T22:00:00Z,82.77,,,,,,53.00,,,21.00,2.00
2025-06-21T23:00:00Z,82.77,,,,,,52.00,,,21.00,2.00
2025-06-22T00:00:00Z,82.77,,,,,,54.00,,,21.00,2.00
2025-06-22T01:00:00Z,82.77,,,,,,50.15,,,21.00,2.00
2025-06-22T02:00:00Z,82.77,,,,,,49.00,,,25.00,2.00
2025-06-22T06:00:00Z,82.77,,,,,,53.00,,,25.00,2.00
2025-06-22T07:00:00Z,82.77,,,,,,53.00,,,25.00,2.00
2025-06-22T15:00:00Z,82.77,,,,,,53.00,,,25.00,2.00
2025-06-22T16:00:00Z,82.77,,,,,,52.75,,,25.00,2.00
2025-06-22T17:00:00Z,82.77,,,,,,52.75,,,23.00,2.00
2025-06-22T18:00:00Z,83.00,,,,,,52.75,,,23.00,2.00
2025-06-22T19:00:00Z,86.00,,,,,,52.75,,,23.00,2.00
2025-06-22T21:00:00Z,86.00,,,,,,52.75,,,23.00,2.00
2025-06-22T22:00:00Z,86.00,,,,,,52.75,,,25.22,2.00
2025-06-23T00:00:00Z,86.00,,,,,,52.75,,,26.15,2.00
2025-06-23T01:00:00Z,86.00,,,,,,49.00,,,26.15,2.00
2025-06-23T02:00:00Z,80.35,,,,,,53.81,,,26.15,2.00
2025-06-23T03:00:00Z,80.35,,,,,,53.81,,,27.00,2.00
2025-06-23T04:00:00Z,85.00,,,,,,53.81,,,21.64,2.00
2025-06-23T05:00:00Z,85.00,,,,,,53.81,,,21.00,2.00
2025-06-23T07:00:00Z,82.22,,,,,,53.81,,,24.00,2.00
2025-06-23T13:00:00Z,82.22,,,,,,49.22,,,18.63,2.68
2025-06-23T14:00:00Z,82.22,,,,,,48.87,,,18.63,2.68
2025-06-23T15:00:00Z,82.22,,,,,,48.00,,,16.41,2.68
2025-06-23T16:00:00Z,80.83,,,,,,48.00,,,16.41,2.68
2025-06-23T17:00:00Z,86.10,,,,,,48.00,,,16.41,2.68
2025-06-23T18:00:00Z,88.24,,,,,,48.33,,,16.41,1.00
2025-06-23T19:00:00Z,83.28,,,,,,49.97,,,12.61,1.00
2025-06-23T20:00:00Z,82.80,,,,,,47.63,,,12.00,1.00
2025-06-23T21:00:00Z,82.80,,,,53.74,,47.63,,,12.00,1.00
2025-06-23T22:00:00Z,85.00,,72.00,,53.74,,47.63,28.90,,12.00,1.00
2025-06-23T23:00:00Z,86.77,,73.33,,55.11,,47.47,28.90,,16.98,1.00
2025-06-24T00:00:00Z,86.77,,74.00,,55.11,,49.50,28.90,,19.00,1.00
2025-06-24T01:00:00Z,86.77,,74.00,,57.00,,45.72,28.90,,19.00,1.00
2025-06-24T02:00:00Z,85.88,,67.45,,54.48,,51.06,28.90,,19.00,1.00
2025-06-24T03:00:00Z,80.38,,67.04,,54.00,,47.93,33.15,,21.82,2.55
2025-06-24T04:00:00Z,87.96,,67.04,,54.00,,49.55,35.76,,24.00,2.55
2025-06-24T05:00:00Z,87.96,,75.00,,54.00,,52.91,38.00,,24.52,2.55
2025-06-24T06:00:00Z,85.00,,75.00,,54.00,,58.88,38.00,,24.52,2.55
2025-06-24T07:00:00Z,85.00,,75.00,,64.33,,58.88,38.00,,24.52,3.00
2025-06-24T13:00:00Z,88.00,,75.00,,64.00,,60.00,38.00,,21.91,3.00
2025-06-24T14:00:00Z,83.00,,75.00,,64.00,,60.00,38.00,,21.91,3.00
2025-06-24T15:00:00Z,84.00,,75.00,,61.46,,58.00,39.00,,21.91,3.00
2025-06-24T16:00:00Z,84.00,,77.98,,61.46,,61.10,39.00,,21.91,3.00
2025-06-24T17:00:00Z,85.00,,77.98,,61.46,,60.80,46.10,28.61,18.09,3.00
2025-06-24T18:00:00Z,85.54,,77.62,,68.50,,60.44,40.59,29.25,17.00,3.00
2025-06-24T19:00:00Z,84.00,,76.00,,68.50,,58.16,39.55,25.50,16.43,3.00
2025-06-24T20:00:00Z,84.00,,76.00,,65.42,,58.16,44.73,29.12,16.43,3.00
2025-06-24T21:00:00Z,84.00,,76.00,,65.42,,58.90,44.73,29.12,16.00,3.00
2025-06-24T22:00:00Z,85.00,,76.00,,65.42,,56.31,44.73,29.12,16.00,3.00
2025-06-24T23:00:00Z,86.34,,76.00,,65.00,,54.41,44.73,29.12,16.00,3.00
2025-06-25T00:00:00Z,86.34,,76.00,,65.00,,52.20,44.73,29.12,16.00,3.00
2025-06-25T01:00:00Z,84.00,,76.00,,61.39,,50.31,36.86,29.12,14.91,3.00
2025-06-25T02:00:00Z,84.00,,69.13,,60.07,,47.24,38.93,29.12,14.91,3.00
2025-06-25T03:00:00Z,84.00,,69.13,,60.07,,47.24,42.96,27.90,18.98,3.00
2025-06-25T04:00:00Z,83.00,,75.00,,60.04,,55.00,40.00,24.00,17.00,3.00
2025-06-25T05:00:00Z,83.00,,71.00,,61.00,,52.34,38.00,24.00,17.00,3.00
2025-06-25T07:00:00Z,83.00,,71.00,,61.00,,53.82,39.59,24.00,19.88,2.00
2025-06-25T13:00:00Z,82.00,,71.00,,61.00,,53.71,39.92,24.00,20.00,2.00
2025-06-25T14:00:00Z,82.00,,77.00,,61.00,,49.40,39.92,24.00,20.00,2.00
2025-06-25T15:00:00Z,82.00,,77.00,,57.65,,51.00,39.92,24.00,19.57,2.00
2025-06-25T16:00:00Z,83.97,,76.95,,61.00,,50.15,39.92,24.00,19.57,2.00
2025-06-25T17:00:00Z,83.97,,75.00,,57.42,,50.04,34.46,24.00,19.00,2.00
2025-06-25T18:00:00Z,82.00,,74.00,,57.42,,50.00,34.46,24.00,19.00,2.00
2025-06-25T19:00:00Z,83.03,,74.00,,57.42,,49.95,37.28,24.00,17.11,2.00
2025-06-25T20:00:00Z,83.03,,74.00,,57.42,,52.96,37.28,24.00,17.11,2.00
2025-06-25T21:00:00Z,83.03,,74.00,,61.04,,52.32,37.28,24.00,16.00,2.00
2025-06-25T22:00:00Z,83.71,,74.30,,68.00,,59.57,40.00,24.00,17.63,2.00
2025-06-25T23:00:00Z,83.71,,74.30,,68.00,,59.57,40.00,26.00,17.63,2.00
2025-06-26T00:00:00Z,82.22,,74.30,,68.00,,58.00,40.00,26.00,17.63,2.00
2025-06-26T01:00:00Z,82.22,,75.00,,68.99,,63.39,43.67,26.00,17.63,2.00
2025-06-26T02:00:00Z,82.22,,75.00,,68.99,,60.36,43.67,26.00,17.94,2.00
2025-06-26T03:00:00Z,81.15,,70.00,,57.02,,48.54,37.50,26.00,17.94,2.00
2025-06-26T04:00:00Z,83.00,,70.00,,57.02,,47.02,37.50,24.60,17.00,2.00
2025-06-26T05:00:00Z,83.00,,70.00,,59.11,,48.85,39.75,27.66,17.00,2.00
2025-06-26T06:00:00Z,83.00,,70.00,,59.11,,51.84,39.75,27.66,17.00,2.00
2025-06-26T13:00:00Z,83.00,,70.00,,59.11,,52.35,39.75,27.66,17.00,2.00
2025-06-26T14:00:00Z,83.00,,70.00,,58.00,,52.35,39.75,27.66,17.00,2.00
2025-06-26T15:00:00Z,83.00,,70.00,,58.00,,52.35,40.00,27.66,16.00,2.00
2025-06-26T16:00:00Z,83.00,,70.00,,58.00,,52.35,40.00,27.66,15.12,2.00
2025-06-26T17:00:00Z,80.54,,70.00,,58.00,,51.30,40.00,25.00,15.12,2.00
2025-06-26T18:00:00Z,80.50,,70.00,,62.00,,51.70,42.64,23.32,15.12,2.00
2025-06-26T19:00:00Z,80.50,,70.00,,61.00,,51.70,41.32,23.32,15.12,2.00
2025-06-26T20:00:00Z,81.00,,73.00,,61.59,,50.00,42.76,23.32,17.00,2.00
2025-06-26T21:00:00Z,81.00,,73.00,,58.73,,51.94,38.03,23.32,13.59,2.00
2025-06-26T22:00:00Z,81.00,,75.00,,62.46,,51.94,39.00,23.32,16.00,2.00
2025-06-26T23:00:00Z,80.56,,75.00,,62.46,,50.83,39.00,23.32,15.89,2.00
2025-06-27T00:00:00Z,83.30,,75.89,,58.74,,52.00,39.00,25.38,15.89,2.00
2025-06-27T01:00:00Z,84.75,,77.37,,64.08,,57.21,40.37,26.97,15.89,2.00
2025-06-27T02:00:00Z,84.75,,79.00,,64.08,,57.21,41.25,26.97,15.89,2.00
2025-06-27T03:00:00Z,84.75,,79.00,,67.00,,56.90,47.94,28.00,16.00,2.00
2025-06-27T04:00:00Z,84.75,,79.00,,64.51,,57.00,43.62,28.00,16.00,2.00
2025-06-27T05:00:00Z,84.75,,79.00,,64.51,,62.75,43.62,28.00,15.39,2.00
2025-06-27T06:00:00Z,84.75,,79.00,,65.00,,62.75,42.00,28.00,15.39,2.00
2025-06-27T07:00:00Z,84.75,,79.00,,67.80,,63.43,41.22,28.00,16.00,2.00
2025-06-27T13:00:00Z,84.75,,79.00,,67.80,,63.43,43.98,25.24,16.00,2.00
2025-06-27T14:00:00Z,84.75,,79.00,,67.80,,63.43,44.00,25.24,16.00,2.00
2025-06-27T15:00:00Z,84.75,,79.00,,69.00,,64.00,46.00,25.24,16.00,2.00
2025-06-27T16:00:00Z,84.75,,77.80,,72.75,,64.34,46.87,25.24,16.00,2.00
2025-06-27T17:00:00Z,84.75,,77.80,,72.75,,64.34,44.87,25.24,15.00,2.00
2025-06-27T18:00:00Z,84.75,,86.00,,72.75,,64.34,43.00,25.24,13.50,2.00
2025-06-27T19:00:00Z,84.75,,86.00,,75.54,,64.34,43.00,25.24,15.65,2.00
2025-06-27T20:00:00Z,84.75,,86.00,,75.54,,66.25,43.00,25.24,15.65,2.00
2025-06-27T21:00:00Z,93.00,,86.00,,75.54,,68.42,42.04,24.50,11.00,2.00
2025-06-27T22:00:00Z,93.00,,86.00,,75.54,,68.42,43.40,24.50,16.00,2.00
2025-06-27T23:00:00Z,88.87,,86.00,,75.54,,69.00,45.80,24.50,16.18,2.00
2025-06-28T00:00:00Z,93.64,,88.73,,79.92,,68.25,46.96,25.00,18.08,2.00
2025-06-28T01:00:00Z,93.64,,88.73,,79.92,,65.38,50.33,25.00,18.08,2.00
2025-06-28T02:00:00Z,93.64,,88.73,,79.92,,67.00,51.00,25.00,17.00,2.00
