timestamp,Above 25,Above 30,Above 35,Above 37,Above 40,Above 42,Above 45,Above 50,Above 55,Above 60,Above 65,Above 70,Above 75,Above 90
2025-03-26T19:06:00Z,90.00,,84.00,,71.00,,83.00,46.61,15.00,19.00,13.95,,6.00,1.00
2025-03-26T19:09:00Z,90.00,,84.00,,71.00,,83.00,46.61,15.00,19.00,14.94,,6.00,1.00
2025-03-26T19:10:00Z,90.00,,84.00,,71.00,,83.00,46.61,15.00,19.00,14.94,,6.00,1.00
2025-03-26T19:12:00Z,90.00,,84.00,,71.00,,83.00,49.00,15.00,19.00,14.94,,6.00,1.00
2025-03-26T19:13:00Z,90.00,,84.00,,71.00,,83.00,50.76,15.00,19.00,14.94,,6.00,1.00
2025-03-26T19:16:00Z,90.00,,84.00,,71.00,,83.00,52.81,15.00,19.00,14.94,,6.00,1.00
2025-03-26T19:23:00Z,90.00,,84.00,,71.00,,83.00,52.81,15.00,19.00,12.12,,6.00,1.00
2025-03-26T19:45:00Z,90.00,,84.00,,71.00,,83.00,52.81,15.00,19.00,12.12,,6.00,1.00
2025-03-26T19:46:00Z,90.00,,84.00,,71.00,,83.00,52.81,15.00,19.00,12.12,,7.00,1.00
2025-03-26T19:47:00Z,90.00,,84.00,,71.00,,83.00,52.81,15.00,19.00,16.89,,7.00,1.00
2025-03-26T19:48:00Z,90.00,,84.00,,71.00,,83.00,52.81,15.00,19.00,16.89,,7.00,1.00
2025-03-26T19:49:00Z,90.00,,84.00,,71.00,,83.00,53.00,15.00,19.00,16.89,,7.00,1.00
2025-03-26T20:09:00Z,90.00,,84.00,,71.00,,83.00,53.00,15.00,19.00,16.89,,6.00,1.00
2025-03-26T20:16:00Z,90.00,,84.00,,71.00,,83.00,54.00,15.00,19.00,16.89,,6.00,1.00
2025-03-26T20:21:00Z,90.00,,84.00,,71.00,,83.00,54.00,15.00,19.00,16.89,,7.00,1.00
2025-03-26T20:45:00Z,90.00,,84.00,,71.00,,83.00,54.00,15.00,19.00,16.89,,7.00,1.00
2025-03-26T20:56:00Z,90.00,,84.00,,71.00,,83.00,54.00,15.00,19.00,17.00,,8.00,1.00
2025-03-26T21:00:00Z,90.00,,84.00,,71.00,,83.00,55.00,15.00,19.00,17.00,,8.00,1.00
2025-03-26T21:07:00Z,90.00,,84.00,,71.00,,83.00,55.00,15.00,19.00,18.00,,8.00,1.00
2025-03-26T21:36:00Z,90.00,,84.00,,71.00,,83.00,55.00,15.00,19.00,18.00,,7.00,1.00
2025-03-26T23:04:00Z,94.98,,84.00,,71.00,,83.00,55.00,15.00,19.00,18.00,,7.00,1.00
2025-03-26T23:05:00Z,94.98,,89.21,,71.00,,83.00,55.00,15.00,19.00,18.00,,7.00,1.00
2025-03-26T23:06:00Z,94.98,,89.21,,71.00,,83.00,55.00,15.00,19.00,18.00,,7.00,1.00
2025-03-26T23:52:00Z,94.98,,88.00,,71.00,,83.00,55.00,15.00,19.00,17.00,,7.00,1.00
2025-03-27T00:00:00Z,94.98,,88.00,,71.00,,83.00,55.00,15.00,19.00,17.00,,8.00,1.00
2025-03-27T01:31:00Z,94.98,,88.00,,71.00,,83.00,56.66,15.00,19.00,17.00,,8.00,1.00
2025-03-27T01:51:00Z,94.98,,88.00,,71.00,,83.00,56.66,15.00,19.00,17.00,,7.00,1.00
2025-03-27T01:57:00Z,94.98,,88.00,,71.00,,83.00,56.66,15.00,19.00,17.00,,8.00,1.00
2025-03-27T02:13:00Z,94.98,,87.00,,71.00,,83.00,56.66,15.00,19.00,17.00,,8.00,1.00
2025-03-27T02:27:00Z,94.98,,87.00,,71.00,,83.00,57.00,15.00,19.00,17.00,,8.00,1.00
2025-03-27T02:28:00Z,94.98,,87.00,,71.00,,83.00,57.00,15.00,19.00,18.00,,8.00,1.00
2025-03-27T03:01:00Z,94.98,,87.00,,71.00,,83.00,57.00,15.00,19.00,18.00,,8.00,1.00
2025-03-27T03:02:00Z,94.98,,87.00,,71.00,,83.00,56.00,15.00,19.00,18.00,,8.00,1.00
2025-03-27T03:04:00Z,94.98,,87.00,,71.00,,83.00,53.23,15.00,19.00,18.00,,8.00,1.00
2025-03-27T03:09:00Z,94.98,,87.00,,71.00,,83.00,53.23,15.00,19.00,16.51,,8.00,1.00
2025-03-27T03:14:00Z,97.92,,87.00,,71.00,,83.00,53.23,15.00,19.00,16.51,,8.00,1.00
2025-03-27T03:46:00Z,97.92,,87.00,,71.00,,83.00,53.23,15.00,19.00,16.51,,7.00,1.00
2025-03-27T03:58:00Z,97.92,,87.00,,71.00,,83.00,53.23,15.00,19.00,16.51,,9.84,1.00
2025-03-27T04:24:00Z,97.92,,87.00,,71.00,,83.00,53.23,15.00,19.00,16.51,,9.00,1.00
2025-03-27T04:32:00Z,97.92,,87.00,,71.00,,83.00,53.23,15.00,19.00,16.51,,9.00,2.40
2025-03-27T04:34:00Z,97.92,,87.00,,71.00,,83.00,53.23,15.00,19.00,17.00,,9.00,2.40
2025-03-27T04:36:00Z,97.92,,87.00,,71.00,,83.00,53.23,15.00,19.00,17.00,,9.00,2.40
2025-03-27T04:37:00Z,97.92,,87.00,,71.00,,83.00,53.23,15.00,19.00,17.00,,9.00,2.40
2025-03-27T05:48:00Z,97.92,,87.00,,71.00,,83.00,53.23,15.00,19.00,17.00,,9.00,2.40
2025-03-27T06:33:00Z,97.92,,87.00,,71.00,,83.00,53.23,15.00,30.00,17.00,,9.00,2.40
2025-03-27T06:43:00Z,97.92,,87.00,,71.00,,83.00,53.23,15.00,30.00,14.53,,9.00,2.40
2025-03-27T06:52:00Z,97.92,,87.00,,71.00,,83.00,53.23,15.00,31.85,14.53,,9.00,2.40
2025-03-27T06:58:00Z,97.92,,87.00,,71.00,,83.00,53.23,15.00,31.79,14.53,,9.00,2.40
2025-03-27T07:00:00Z,97.92,,87.00,,71.00,,83.00,53.23,15.00,31.79,16.89,,9.00,2.40
2025-03-27T12:01:00Z,97.92,,87.00,,71.00,,83.00,53.23,44.03,31.79,16.89,,9.00,2.40
2025-03-27T12:02:00Z,97.92,,87.00,,71.00,,83.00,53.23,50.00,52.00,16.89,,9.00,2.40
2025-03-27T12:04:00Z,97.92,,87.00,,71.00,,83.00,53.23,50.00,52.00,22.64,,9.00,2.40
2025-03-27T12:08:00Z,97.92,,87.00,,71.00,,83.00,53.23,50.00,52.00,22.64,,9.00,2.00
2025-03-27T12:10:00Z,97.92,,87.00,,71.00,,83.00,53.23,50.00,52.00,23.00,,9.00,2.00
2025-03-27T12:19:00Z,97.92,,87.00,,71.00,,83.00,53.23,50.00,52.00,23.00,,10.00,2.00
2025-03-27T12:25:00Z,97.92,,87.00,,71.00,,83.00,53.23,50.00,52.00,24.00,,10.00,2.00
2025-03-27T12:26:00Z,97.92,,87.00,,71.00,,83.00,53.23,50.00,52.00,25.00,,10.00,2.00
2025-03-27T12:38:00Z,97.92,,87.00,,71.00,,83.00,53.23,50.00,39.06,24.74,,10.00,2.00
2025-03-27T12:39:00Z,97.92,,87.00,,71.00,,83.00,53.23,50.00,39.06,24.74,,10.00,2.00
2025-03-27T12:42:00Z,97.92,,87.00,,71.00,,83.00,57.00,50.00,37.00,24.74,,10.00,2.00
2025-03-27T12:43:00Z,97.92,,87.00,,71.00,,83.00,57.00,50.00,37.00,24.74,,10.00,2.00
2025-03-27T12:45:00Z,97.92,,87.00,,71.00,,83.00,57.00,50.00,37.00,26.92,,10.00,2.00
2025-03-27T12:57:00Z,97.92,,87.00,,71.00,,83.00,57.00,50.00,42.00,26.92,,13.60,2.00
2025-03-27T13:00:00Z,97.92,,87.00,,71.00,,83.00,57.00,50.00,42.00,30.00,,13.60,2.00
2025-03-27T13:03:00Z,97.92,,87.00,,71.00,,83.00,57.00,50.00,42.00,30.00,,14.00,2.00
2025-03-27T13:04:00Z,97.92,,87.00,,71.00,,83.00,63.00,50.00,42.00,30.00,,14.00,2.00
2025-03-27T13:05:00Z,97.92,,87.00,,71.00,,83.00,63.00,50.00,42.00,30.00,,14.00,2.00
2025-03-27T13:06:00Z,97.92,,87.00,,71.00,,83.00,63.00,50.00,42.00,30.00,,14.00,2.00
2025-03-27T13:07:00Z,97.92,,87.00,,71.00,,83.00,63.00,50.00,41.00,28.64,,14.00,2.00
2025-03-27T13:09:00Z,97.92,,87.00,,71.00,,83.00,63.00,50.00,41.00,28.64,,14.00,2.79
2025-03-27T13:14:00Z,97.92,,87.00,,71.00,,83.00,63.00,53.96,40.61,28.64,,14.00,2.79
2025-03-27T13:15:00Z,97.92,,87.00,,71.00,,83.00,63.00,54.00,40.61,28.64,,12.00,2.79
2025-03-27T13:21:00Z,97.92,,87.00,,71.00,,83.00,63.00,54.00,40.61,28.64,,12.00,2.79
2025-03-27T13:29:00Z,97.92,,87.00,,71.00,,83.00,64.27,47.48,40.05,28.64,,12.00,2.79
2025-03-27T13:38:00Z,97.92,,87.00,,71.00,,83.00,64.27,47.48,40.05,28.64,,12.04,2.79
2025-03-27T13:39:00Z,97.92,,87.00,,71.00,,83.00,64.27,47.48,38.00,30.00,,12.04,2.79
2025-03-27T13:47:00Z,97.92,,87.00,,71.00,,83.00,63.00,47.48,38.00,30.00,,12.04,2.79
2025-03-27T13:53:00Z,97.92,,87.00,,71.00,,83.00,63.00,47.25,38.00,30.00,,12.04,2.79
2025-03-27T13:56:00Z,97.92,,87.00,,71.00,,83.00,63.00,46.06,38.00,30.00,,12.04,2.79
2025-03-27T14:15:00Z,97.92,,87.00,,71.00,,83.00,63.00,46.06,38.00,30.00,,9.33,2.79
2025-03-27T14:30:00Z,97.92,,87.00,,71.00,,83.00,63.00,46.06,38.00,30.00,,9.33,1.31
2025-03-27T14:55:00Z,97.92,,87.00,,71.00,,83.00,63.00,46.06,38.00,27.00,,9.33,1.31
2025-03-27T15:20:00Z,97.92,,87.00,,71.00,,83.00,63.00,46.06,33.36,27.00,,9.33,1.31
2025-03-27T15:31:00Z,97.92,,87.00,,71.00,,83.00,63.00,46.06,33.36,23.70,,9.33,1.31
2025-03-27T15:32:00Z,97.92,,87.00,,71.00,,83.00,63.00,46.06,33.36,23.70,,9.00,1.31
2025-03-27T15:45:00Z,95.00,,87.00,,71.00,,83.00,63.00,46.06,33.36,23.70,,9.00,1.31
2025-03-27T16:38:00Z,98.04,,87.00,,71.00,,83.00,63.00,46.06,33.36,23.70,,9.00,1.31
2025-03-27T16:50:00Z,98.04,,87.00,,71.00,,83.00,61.00,49.00,33.36,23.70,,9.00,1.31
2025-03-27T16:52:00Z,98.04,,87.00,,71.00,,83.00,61.00,49.00,33.36,25.00,,9.00,1.31
2025-03-27T17:16:00Z,98.04,,87.00,,71.00,,83.00,61.00,49.00,36.00,25.00,,9.00,1.31
2025-03-27T17:26:00Z,98.04,,87.00,,71.00,,83.00,61.00,49.00,36.75,25.00,,9.00,1.31
2025-03-27T17:29:00Z,98.04,,87.00,,71.00,,83.00,61.00,49.00,36.75,25.00,,12.00,1.31
2025-03-27T17:41:00Z,98.04,,87.00,,71.00,,83.00,61.00,49.00,36.75,25.00,,13.44,1.31
2025-03-27T17:42:00Z,98.04,,87.00,,71.00,,83.00,62.00,49.00,36.75,25.00,,13.44,1.31
2025-03-27T17:58:00Z,98.04,,87.00,,71.00,,83.00,62.00,49.00,36.75,25.00,,13.44,1.34
2025-03-27T18:06:00Z,98.04,,87.00,,71.00,,83.00,62.00,49.00,36.75,25.00,,13.44,1.34
2025-03-27T18:07:00Z,98.04,,87.00,,71.00,,83.00,62.00,49.00,36.75,25.00,,13.44,1.34
2025-03-27T18:20:00Z,98.04,,87.00,,71.00,,83.00,62.00,49.00,36.75,25.00,,10.80,1.34
2025-03-27T18:23:00Z,98.04,,87.00,,71.00,,83.00,62.00,49.00,36.75,28.00,,10.80,1.34
2025-03-27T18:25:00Z,98.04,,87.00,,71.00,,83.00,58.39,41.25,32.53,28.00,,10.80,1.34
2025-03-27T18:26:00Z,98.04,,87.00,,71.00,,83.00,56.00,41.25,32.53,28.00,,10.80,1.34
2025-03-27T18:29:00Z,98.04,,87.00,,71.00,,83.00,56.00,41.25,29.35,28.00,,10.80,1.34
2025-03-27T18:33:00Z,98.04,,87.00,,71.00,,83.00,53.00,41.25,29.35,28.00,,10.80,1.34
2025-03-27T18:47:00Z,98.04,,87.00,,71.00,,83.00,57.00,41.25,29.35,28.00,,10.80,1.34
2025-03-27T18:56:00Z,98.04,,87.00,,71.00,,83.00,57.00,41.25,29.22,28.00,,10.80,1.34
2025-03-27T19:20:00Z,98.04,,87.00,,71.00,,83.00,57.00,41.25,29.22,28.00,,9.00,1.34
2025-03-27T19:21:00Z,98.04,,87.00,,71.00,,83.00,57.46,41.25,29.22,28.00,,9.00,1.34
2025-03-27T19:23:00Z,98.04,,87.00,,71.00,,83.00,56.00,41.25,29.22,28.00,,9.00,1.34
2025-03-27T19:55:00Z,98.04,,87.00,,71.00,,83.00,56.00,45.52,29.22,28.00,,9.00,1.34
2025-03-27T20:03:00Z,98.04,,87.00,,71.00,,83.00,56.00,44.07,29.22,28.00,,9.00,1.34
2025-03-27T20:06:00Z,98.04,,87.00,,71.00,,83.00,56.00,44.07,31.33,22.00,6.39,7.87,1.34
2025-03-27T20:07:00Z,98.04,,87.00,,71.00,,83.00,54.12,38.60,28.20,20.33,6.39,7.87,1.34
2025-03-27T20:11:00Z,98.04,,87.00,,71.00,,83.00,54.12,38.60,28.20,20.33,8.00,5.00,1.34
2025-03-27T20:12:00Z,98.04,,87.00,,71.00,,83.00,54.12,38.60,28.20,20.33,8.00,5.00,1.34
2025-03-27T20:13:00Z,99.00,,87.00,,71.00,,83.00,54.12,38.60,28.20,20.33,8.00,5.00,1.34
2025-03-27T20:18:00Z,99.00,,87.00,,71.00,,83.00,36.30,38.60,28.20,20.33,8.00,5.00,1.34
2025-03-27T20:21:00Z,99.00,,87.00,,71.00,,83.00,36.30,38.60,23.31,14.33,8.00,5.00,1.34
2025-03-27T20:22:00Z,99.00,,87.00,,71.00,,83.00,36.30,38.60,23.31,10.00,8.00,3.00,1.34
2025-03-27T20:24:00Z,99.00,,87.00,,71.00,,83.00,33.32,24.90,23.31,9.19,8.00,3.00,1.34
2025-03-27T20:27:00Z,99.00,,87.00,,71.00,,83.00,33.32,23.00,23.31,9.19,8.00,3.00,1.34
2025-03-27T20:32:00Z,95.00,,87.00,,71.00,,83.00,32.06,23.00,12.55,8.00,8.00,3.00,1.34
2025-03-27T20:36:00Z,95.00,,87.00,,71.00,,83.00,33.00,23.00,12.55,8.00,8.00,3.00,1.34
2025-03-27T20:37:00Z,95.00,,87.00,,71.00,,83.00,33.00,23.00,12.55,8.00,8.00,3.00,1.34
2025-03-27T20:39:00Z,95.00,,87.00,,71.00,,83.00,33.00,23.05,12.55,8.00,8.00,3.00,1.34
2025-03-27T20:40:00Z,95.00,,87.00,,71.00,,83.00,33.00,23.05,22.62,8.00,8.00,3.00,1.34
2025-03-27T20:41:00Z,95.00,,87.00,,71.00,,83.00,33.00,25.46,22.62,8.00,8.00,3.00,1.34
2025-03-27T20:43:00Z,95.00,,87.00,,71.00,,83.00,33.00,25.46,13.00,8.00,8.00,3.00,1.34
2025-03-27T20:44:00Z,95.00,,87.00,,71.00,,83.00,33.00,25.46,13.00,7.19,8.00,3.00,1.34
2025-03-27T20:46:00Z,95.00,,87.00,,71.00,,83.00,33.00,25.46,8.36,7.19,8.00,3.00,1.34
2025-03-27T20:47:00Z,95.00,,87.00,,71.00,,83.00,28.63,18.00,8.36,7.19,8.00,3.00,1.34
2025-03-27T20:48:00Z,95.00,,87.00,,71.00,,83.00,28.63,18.00,14.89,7.19,8.00,3.00,1.34
2025-03-27T20:49:00Z,95.00,,87.00,,71.00,,83.00,28.63,18.00,12.00,7.19,8.00,3.00,1.34
2025-03-27T20:50:00Z,95.00,,87.00,,71.00,,83.00,28.63,18.00,12.00,7.00,8.00,3.00,1.34
2025-03-27T20:52:00Z,95.00,,87.00,,71.00,,83.00,24.00,18.00,12.00,7.00,8.00,3.00,1.34
2025-03-27T20:53:00Z,95.00,,87.00,,71.00,,83.00,24.00,18.00,12.00,7.00,8.00,3.00,1.34
2025-03-27T20:54:00Z,95.00,,87.00,,71.00,,83.00,24.00,20.00,12.00,7.00,8.00,3.00,1.34
2025-03-27T20:59:00Z,95.00,,87.00,,71.00,,83.00,24.00,20.00,12.00,7.00,8.00,3.00,1.34
2025-03-27T21:00:00Z,95.00,,87.00,,71.00,,83.00,29.47,20.00,12.00,7.00,8.00,3.00,1.34
2025-03-27T21:02:00Z,95.00,,87.00,,71.00,,83.00,33.34,20.00,12.00,7.00,8.00,3.00,1.34
2025-03-27T21:03:00Z,95.00,,87.00,,71.00,,83.00,31.88,20.00,12.00,7.00,8.00,3.00,1.34
2025-03-27T21:04:00Z,95.00,,87.00,,71.00,,83.00,31.88,20.00,10.00,7.00,8.00,3.00,1.34
2025-03-27T21:06:00Z,95.00,,87.00,,71.00,,83.00,31.88,20.00,10.00,5.22,8.00,3.00,1.34
2025-03-27T21:07:00Z,95.00,,87.00,,71.00,,83.00,36.00,20.00,9.00,5.22,8.00,3.00,1.34
2025-03-27T21:08:00Z,95.00,,87.00,,71.00,,83.00,36.00,20.00,10.90,5.22,8.00,3.00,1.34
2025-03-27T21:11:00Z,95.00,,87.00,,71.00,,83.00,35.48,20.00,10.90,5.22,8.00,3.00,1.34
2025-03-27T21:13:00Z,95.00,,87.00,,71.00,,83.00,35.48,20.00,10.90,5.00,8.00,3.00,1.34
2025-03-27T21:15:00Z,95.00,,87.00,,71.00,,83.00,35.48,20.00,10.90,5.00,8.00,2.94,1.34
2025-03-27T21:16:00Z,95.00,,87.00,,71.00,,83.00,35.48,20.00,10.90,5.00,8.00,3.96,1.34
2025-03-27T21:17:00Z,95.00,,87.00,,71.00,,83.00,35.48,20.00,10.90,5.00,8.00,3.96,1.00
2025-03-27T21:21:00Z,95.00,,87.00,,71.00,,83.00,35.48,20.00,10.90,5.00,8.00,4.00,1.00
2025-03-27T21:25:00Z,95.00,,87.00,,71.00,,83.00,35.48,23.71,10.90,5.00,8.00,4.00,1.00
2025-03-27T21:30:00Z,95.00,,87.00,,71.00,,83.00,35.48,23.71,10.90,3.00,8.00,4.00,1.00
2025-03-27T21:32:00Z,95.00,,87.00,,71.00,,83.00,34.00,23.71,10.90,3.00,8.00,4.00,1.00
2025-03-27T21:38:00Z,95.00,,87.00,,71.00,,83.00,36.00,21.00,11.00,3.00,8.00,4.00,1.00
2025-03-27T21:48:00Z,95.00,,87.00,,71.00,,83.00,35.05,21.00,11.00,3.00,8.00,2.00,1.00
2025-03-27T21:56:00Z,93.25,,87.00,,71.00,,83.00,35.05,21.00,11.00,3.00,8.00,2.00,1.00
2025-03-27T21:57:00Z,93.25,,87.00,,71.00,,83.00,31.56,21.00,11.00,3.00,8.00,2.00,1.00
2025-03-27T22:05:00Z,93.25,,87.00,,71.00,,83.00,26.00,21.00,11.00,3.00,8.00,2.00,1.00
2025-03-27T22:10:00Z,93.25,,87.00,,71.00,,83.00,30.00,21.00,11.00,3.00,8.00,2.00,1.00
2025-03-27T22:11:00Z,93.25,,87.00,,71.00,,83.00,30.00,21.00,11.00,3.00,8.00,1.00,1.00
2025-03-27T22:13:00Z,93.25,,87.00,,71.00,,83.00,30.00,9.84,5.31,3.00,8.00,1.00,1.00
2025-03-27T22:15:00Z,93.25,,87.00,,71.00,,83.00,30.00,9.84,5.31,3.00,8.00,1.08,1.00
2025-03-27T22:22:00Z,93.25,,87.00,,71.00,,83.00,18.25,9.84,5.31,3.00,8.00,1.08,1.00
2025-03-27T22:24:00Z,93.25,,87.00,,71.00,,83.00,22.00,18.45,5.31,3.00,8.00,1.08,1.00
2025-03-27T22:25:00Z,93.25,,87.00,,71.00,,83.00,20.00,18.45,5.31,3.00,8.00,1.08,1.00
2025-03-27T22:35:00Z,92.00,,87.00,,71.00,,83.00,28.37,18.45,5.31,3.00,8.00,1.08,1.00
2025-03-27T22:44:00Z,92.00,,87.00,,71.00,,83.00,28.37,18.45,4.00,3.00,8.00,1.08,1.00
2025-03-27T22:48:00Z,92.00,,87.00,,71.00,,83.00,5.00,18.45,4.00,3.00,8.00,1.08,1.00
2025-03-27T22:59:00Z,92.00,,87.00,,71.00,,83.00,5.00,18.45,4.00,4.00,8.00,1.08,1.00
2025-03-27T23:02:00Z,92.00,,87.00,,71.00,,83.00,5.00,8.00,4.00,4.00,8.00,1.08,1.00
2025-03-27T23:03:00Z,92.00,,87.00,,71.00,,83.00,5.00,8.00,4.00,4.00,8.00,1.08,1.00
2025-03-27T23:06:00Z,92.00,,87.00,,71.00,,83.00,5.00,8.00,4.00,4.00,8.00,1.08,1.00
2025-03-27T23:11:00Z,92.00,,87.00,,71.00,,83.00,5.00,8.00,3.00,2.00,8.00,1.08,1.00
2025-03-27T23:14:00Z,92.00,,87.00,,71.00,,83.00,14.61,8.00,3.00,2.00,8.00,1.08,1.00
2025-03-27T23:40:00Z,92.00,,87.00,,71.00,,83.00,14.61,7.67,3.00,1.98,8.00,1.08,1.00
2025-03-27T23:43:00Z,92.00,,87.00,,71.00,,83.00,14.61,7.67,3.00,1.98,1.00,1.08,1.00
2025-03-27T23:50:00Z,94.00,,87.00,,71.00,,83.00,13.00,7.67,3.00,1.98,1.00,1.08,1.00
2025-03-27T23:51:00Z,94.00,,87.00,,71.00,,83.00,17.54,7.67,3.00,1.98,1.00,1.08,1.00
2025-03-27T23:55:00Z,94.00,,87.00,,71.00,,83.00,17.54,7.67,3.00,1.98,1.00,1.08,1.00
2025-03-28T00:06:00Z,94.00,,87.00,,71.00,,83.00,17.54,7.67,5.00,2.00,1.00,1.08,1.00
2025-03-28T00:09:00Z,94.00,,87.00,,71.00,,83.00,12.00,7.67,5.00,2.00,1.00,1.08,1.00
2025-03-28T00:14:00Z,94.00,,87.00,,71.00,,83.00,12.00,7.67,5.00,3.00,1.00,1.08,1.00
2025-03-28T00:15:00Z,94.00,,87.00,,71.00,,83.00,12.00,7.67,5.00,3.83,1.00,1.08,1.00
2025-03-28T00:16:00Z,94.00,,87.00,,71.00,,83.00,12.00,7.67,5.00,3.00,1.00,1.08,1.00
2025-03-28T00:18:00Z,94.00,,87.00,,71.00,,83.00,12.00,7.67,8.11,3.00,1.00,1.08,1.00
2025-03-28T00:20:00Z,94.00,,87.00,,71.00,,83.00,18.75,7.67,8.11,3.00,1.00,1.08,1.00
2025-03-28T00:21:00Z,94.00,,87.00,,71.00,,83.00,18.75,6.31,8.11,3.00,1.00,1.08,1.00
2025-03-28T00:22:00Z,94.00,,87.00,,71.00,,83.00,19.00,6.31,8.11,3.00,1.00,1.08,1.00
2025-03-28T00:25:00Z,94.00,,87.00,,71.00,,83.00,19.00,6.31,5.00,3.00,1.00,1.08,1.00
2025-03-28T00:27:00Z,92.04,,87.00,,71.00,,83.00,19.00,6.31,5.00,3.00,1.00,1.08,1.00
2025-03-28T00:31:00Z,92.04,,87.00,,71.00,,83.00,17.00,6.31,5.00,3.00,1.00,1.08,1.00
2025-03-28T00:32:00Z,92.04,,87.00,,71.00,,83.00,12.38,6.31,5.00,3.00,1.00,1.08,1.00
2025-03-28T00:33:00Z,92.04,,87.00,,71.00,,83.00,12.38,6.31,5.00,3.00,1.00,1.08,1.00
2025-03-28T00:47:00Z,92.04,,87.00,,71.00,,83.00,12.00,6.31,5.00,3.00,1.00,1.08,1.00
2025-03-28T00:52:00Z,92.04,,87.00,,71.00,,83.00,12.00,6.31,3.34,3.00,1.00,1.08,1.00
2025-03-28T00:53:00Z,92.04,,87.00,,71.00,,83.00,12.00,6.31,3.00,3.00,1.00,1.08,1.00
2025-03-28T00:55:00Z,92.04,,87.00,,71.00,,83.00,9.00,6.31,3.00,3.00,1.00,1.08,1.00
2025-03-28T01:13:00Z,92.04,,87.00,,71.00,,83.00,11.89,6.31,3.00,3.00,1.00,1.08,1.00
2025-03-28T01:14:00Z,94.00,,87.00,,71.00,,83.00,11.89,6.31,3.00,3.00,1.00,1.08,1.00
2025-03-28T01:16:00Z,93.00,,87.00,,71.00,,83.00,11.89,5.00,2.00,3.00,1.00,1.08,1.00
2025-03-28T01:20:00Z,93.00,,87.00,,71.00,,83.00,6.00,3.77,2.00,3.00,1.00,1.08,1.00
2025-03-28T01:21:00Z,93.00,,87.00,,71.00,,83.00,6.00,3.77,2.00,2.31,1.00,1.08,1.00
2025-03-28T01:27:00Z,93.00,,87.00,,71.00,,83.00,2.54,3.77,2.00,1.00,1.00,1.08,1.00
2025-03-28T01:58:00Z,93.00,,87.00,,71.00,,83.00,4.00,3.77,2.00,1.00,1.00,1.08,1.00
2025-03-28T02:00:00Z,92.00,,87.00,,71.00,,83.00,4.00,3.77,2.00,1.00,1.00,1.08,1.00
2025-03-28T02:01:00Z,92.00,,87.00,,71.00,,83.00,4.00,3.77,1.00,1.00,1.00,1.08,1.00
2025-03-28T02:05:00Z,91.00,,87.00,,71.00,,83.00,4.00,3.77,1.00,1.00,1.00,1.08,1.00
2025-03-28T02:06:00Z,91.00,,87.00,,71.00,,83.00,4.00,3.77,1.00,1.00,1.00,1.08,1.00
2025-03-28T02:11:00Z,91.00,,87.00,,71.00,,83.00,4.00,3.77,1.00,1.00,1.00,1.08,1.00
2025-03-28T02:12:00Z,91.00,,87.00,,71.00,,83.00,2.76,3.77,1.00,1.00,1.00,1.08,1.00
2025-03-28T02:23:00Z,91.00,,87.00,,71.00,,83.00,2.76,3.77,1.00,1.00,1.00,1.08,1.00
2025-03-28T02:27:00Z,91.00,,87.00,,71.00,,83.00,2.76,3.00,1.00,1.00,1.00,1.08,1.00
2025-03-28T02:29:00Z,91.00,,87.00,,71.00,,83.00,6.00,3.00,1.00,1.00,1.00,1.08,1.00
2025-03-28T02:44:00Z,91.00,,87.00,,71.00,,83.00,6.00,3.00,2.00,1.00,1.00,1.08,1.00
2025-03-28T02:50:00Z,97.13,,87.00,,71.00,,83.00,6.00,3.00,2.00,1.00,1.00,1.08,1.00
2025-03-28T02:57:00Z,97.00,,87.00,,71.00,,83.00,6.00,3.00,2.00,1.00,1.00,1.08,1.00
2025-03-28T03:39:00Z,97.00,,87.00,,71.00,,83.00,6.00,3.00,2.00,1.00,1.00,1.08,1.00
2025-03-28T03:42:00Z,97.00,,87.00,,71.00,,83.00,6.00,3.00,1.00,1.00,1.00,1.08,1.00
2025-03-28T03:43:00Z,97.00,,87.00,,71.00,,83.00,6.00,3.00,1.00,1.00,1.00,1.08,1.00
2025-03-28T03:44:00Z,97.72,,87.00,,71.00,,83.00,6.00,3.00,1.00,1.00,1.00,1.08,1.00
2025-03-28T03:45:00Z,98.00,,87.00,,71.00,,83.00,6.00,3.00,1.00,1.00,1.00,1.08,1.00
2025-03-28T03:54:00Z,98.00,,87.00,,71.00,,83.00,6.00,3.00,1.00,1.00,1.00,1.08,1.00
2025-03-28T04:03:00Z,98.00,,87.00,,71.00,,83.00,6.00,3.00,1.00,1.00,1.00,1.08,1.00
2025-03-28T04:05:00Z,98.00,,87.00,,71.00,,83.00,6.00,2.00,1.00,1.00,1.00,1.08,1.00
2025-03-28T04:26:00Z,98.00,,87.00,,71.00,,83.00,4.70,2.00,1.00,1.00,1.00,1.08,1.00
2025-03-28T05:11:00Z,98.00,,87.00,,71.00,,83.00,4.70,2.00,1.00,1.00,1.00,1.08,1.00
2025-03-28T06:17:00Z,98.00,,87.00,,71.00,,83.00,5.00,2.00,1.00,1.00,1.00,1.08,1.00
2025-03-28T06:37:00Z,98.00,,87.00,,71.00,,83.00,5.00,2.00,1.00,1.00,1.00,1.08,1.00
2025-03-28T12:04:00Z,99.00,,87.00,,71.00,,83.00,5.00,2.00,1.00,1.00,1.00,1.08,1.00
