timestamp,Above 45,Above 60,Above 65,Above 67,Above 70,Above 72,Above 75,Above 77,Above 80,Above 82,Above 85,Above 87,Above 90,Above 92,Above 95
2025-11-20T19:00:00Z,99.00,98.00,98.00,97.50,72.24,31.32,6.00,2.00,1.11,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-20T20:00:00Z,99.00,98.00,98.00,86.44,31.81,7.69,2.14,1.34,1.40,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-20T21:00:00Z,99.00,98.00,91.31,72.21,15.90,4.15,1.42,1.34,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-20T22:00:00Z,99.00,98.00,91.31,72.03,15.96,4.67,1.70,1.32,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-20T23:00:00Z,99.00,98.00,93.00,76.92,16.57,4.92,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-21T00:00:00Z,99.00,98.00,98.00,79.00,22.29,3.02,2.14,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-21T01:00:00Z,99.00,98.00,92.76,79.63,20.55,5.17,2.50,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-21T02:00:00Z,99.00,98.00,92.00,79.63,22.42,7.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-21T03:00:00Z,99.00,98.00,98.00,80.63,25.77,7.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-21T04:00:00Z,99.00,98.00,93.00,90.36,27.44,6.93,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-21T05:00:00Z,99.00,98.00,93.00,90.83,31.65,7.44,1.09,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-21T06:00:00Z,99.00,98.00,93.00,87.36,33.91,9.88,2.00,1.17,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-21T07:00:00Z,99.00,98.00,93.00,90.00,34.95,23.64,2.62,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-21T08:00:00Z,99.00,98.00,93.00,90.82,37.11,15.83,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-21T09:00:00Z,99.00,98.00,93.00,91.00,29.21,9.71,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-21T10:00:00Z,99.00,98.00,93.00,90.12,33.00,9.84,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-21T11:00:00Z,99.00,98.00,93.00,87.00,33.00,11.70,2.27,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-21T12:00:00Z,99.00,98.00,93.00,90.00,34.54,11.70,2.27,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-21T13:00:00Z,99.00,98.00,93.00,88.88,26.84,10.45,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-21T14:00:00Z,99.00,98.00,93.00,88.88,28.84,9.41,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-21T15:00:00Z,99.00,98.00,93.00,87.68,28.90,6.35,1.08,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-21T16:00:00Z,99.00,98.00,93.00,88.72,23.72,5.39,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-21T17:00:00Z,99.00,98.00,93.00,89.46,32.37,6.95,1.78,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-21T18:00:00Z,99.00,98.00,93.00,86.02,27.95,6.28,1.48,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-21T19:00:00Z,99.00,98.00,93.00,85.06,19.32,5.16,1.96,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-21T20:00:00Z,99.00,98.00,98.00,89.68,22.37,4.04,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-21T21:00:00Z,99.00,98.00,98.00,90.46,22.43,5.10,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-21T22:00:00Z,99.00,98.00,98.00,92.47,25.16,6.05,1.99,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-21T23:00:00Z,99.00,98.00,98.00,91.37,21.41,3.13,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-22T00:00:00Z,99.00,98.00,98.00,91.06,23.22,3.82,1.98,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-22T01:00:00Z,99.00,98.00,97.33,92.39,36.01,7.70,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-22T02:00:00Z,99.00,98.00,98.39,95.18,32.19,6.98,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-22T03:00:00Z,99.00,98.00,98.39,95.00,32.53,5.51,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-22T04:00:00Z,99.00,98.00,98.39,96.00,32.53,7.47,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-22T05:00:00Z,99.00,98.00,98.39,96.00,29.95,6.20,1.99,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-22T06:00:00Z,99.00,98.00,98.39,96.69,40.96,6.36,1.46,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-22T07:00:00Z,99.00,98.00,98.39,96.50,33.76,7.62,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-22T08:00:00Z,99.00,98.00,98.39,96.00,31.23,7.83,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-22T09:00:00Z,99.00,98.00,98.39,96.00,37.99,7.91,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-22T10:00:00Z,99.00,98.00,98.00,96.00,45.56,8.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-22T11:00:00Z,99.00,98.00,98.00,96.00,45.93,8.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-22T12:00:00Z,99.00,98.00,98.00,96.00,45.66,1.04,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-22T13:00:00Z,99.00,98.00,98.00,96.00,48.94,1.04,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-22T14:00:00Z,99.00,98.00,98.00,96.00,48.00,6.71,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-22T15:00:00Z,99.00,98.00,98.00,96.20,54.42,5.63,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-22T16:00:00Z,99.00,98.00,98.00,96.09,33.11,2.93,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-22T17:00:00Z,99.00,98.00,98.00,98.00,23.28,3.98,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-22T18:00:00Z,99.00,98.00,98.00,98.00,28.73,1.72,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-22T19:00:00Z,99.00,99.00,98.93,98.00,40.90,1.93,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-22T20:00:00Z,99.00,99.00,98.93,98.00,46.38,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-22T21:00:00Z,99.00,99.00,98.93,98.00,46.40,2.13,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-22T22:00:00Z,99.00,99.00,98.93,98.00,39.61,2.88,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-22T23:00:00Z,99.00,99.00,98.93,98.00,34.02,3.71,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-23T00:00:00Z,99.00,99.00,98.93,99.00,41.39,3.92,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-23T01:00:00Z,99.00,99.00,98.93,99.00,38.18,3.48,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-23T02:00:00Z,99.00,99.00,98.93,99.00,38.85,3.46,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-23T03:00:00Z,99.00,99.00,98.93,99.00,38.21,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-23T04:00:00Z,99.00,99.00,98.93,99.00,37.56,2.36,1.04,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-23T05:00:00Z,99.00,99.00,98.93,99.00,33.67,2.67,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-23T06:00:00Z,99.00,99.00,98.93,99.00,31.82,1.69,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-23T07:00:00Z,99.00,99.00,98.93,99.00,32.00,2.44,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-23T08:00:00Z,99.00,99.00,98.93,99.00,33.03,2.56,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-23T09:00:00Z,99.00,99.00,98.93,99.00,39.00,2.32,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-23T10:00:00Z,99.00,99.00,98.93,99.00,33.16,2.32,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-23T11:00:00Z,99.00,99.00,98.93,99.00,38.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-23T12:00:00Z,99.00,99.00,98.93,99.00,38.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-23T13:00:00Z,99.00,99.00,98.93,99.00,33.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-23T14:00:00Z,99.00,99.00,98.93,99.00,34.25,2.90,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-23T15:00:00Z,99.00,99.00,98.93,99.00,31.15,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-23T16:00:00Z,99.00,99.00,98.93,99.00,45.59,3.03,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-23T17:00:00Z,99.00,99.00,98.93,99.00,57.91,2.75,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-23T18:00:00Z,99.00,99.00,98.93,99.00,44.71,2.40,1.01,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-23T19:00:00Z,99.00,99.00,98.93,99.00,46.15,1.85,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-23T20:00:00Z,99.00,99.00,98.93,99.00,59.13,1.90,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-23T21:00:00Z,99.00,99.00,98.93,99.00,37.10,1.42,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-23T22:00:00Z,99.00,99.00,98.93,99.00,33.09,1.97,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-23T23:00:00Z,99.00,99.00,98.93,99.00,48.00,1.84,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-24T00:00:00Z,99.00,99.00,99.00,99.00,44.21,1.81,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-24T01:00:00Z,99.00,99.00,99.00,99.00,28.88,1.99,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-24T02:00:00Z,99.00,99.00,99.00,99.00,4.85,1.39,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-24T03:00:00Z,99.00,99.00,99.00,98.43,4.78,1.58,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-24T04:00:00Z,99.00,99.00,99.00,98.43,6.97,1.62,1.38,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-24T05:00:00Z,99.00,99.00,99.00,99.00,4.12,1.04,1.38,1.23,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-24T06:00:00Z,99.00,99.00,99.00,99.00,3.91,1.00,1.38,1.23,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-24T07:00:00Z,99.00,99.00,99.00,99.00,3.15,1.00,1.21,1.23,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-24T08:00:00Z,99.00,99.00,99.00,99.00,4.57,1.00,1.21,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-24T09:00:00Z,99.00,99.00,99.00,99.00,4.67,1.00,1.21,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-24T10:00:00Z,99.00,99.00,99.00,99.00,4.47,1.00,1.21,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-24T11:00:00Z,99.00,99.00,99.00,99.00,2.36,1.00,1.21,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-24T12:00:00Z,99.00,99.00,99.00,99.00,1.85,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-24T13:00:00Z,99.00,99.00,99.00,99.00,2.67,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-24T14:00:00Z,99.00,99.00,99.00,99.00,2.51,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-24T15:00:00Z,99.00,99.00,99.00,99.00,2.95,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
