timestamp,Above 45,Above 60,Above 65,Above 67,Above 70,Above 72,Above 75,Above 77,Above 80,Above 82,Above 85,Above 87,Above 90,Above 92,Above 95
2025-11-20T18:08:00Z,99.00,98.00,,,,38.69,6.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T18:09:00Z,99.00,98.00,,,,39.00,6.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T18:10:00Z,99.00,98.00,,,,36.00,6.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T18:15:00Z,99.00,98.00,,,,42.00,6.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T18:16:00Z,99.00,98.00,,,,45.00,6.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T18:17:00Z,99.00,98.00,,,,45.00,6.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T18:19:00Z,99.00,98.00,,,,36.00,6.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T18:26:00Z,99.00,98.00,,,,36.00,6.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T18:28:00Z,99.00,98.00,,,,45.00,6.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T18:29:00Z,99.00,98.00,,,,45.00,6.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T18:31:00Z,99.00,98.00,,,,45.00,6.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T18:33:00Z,99.00,98.00,,,,37.00,6.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T18:39:00Z,99.00,98.00,,,,40.00,6.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T18:43:00Z,99.00,98.00,,,,40.00,6.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T18:45:00Z,99.00,98.00,,,,29.28,6.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T18:53:00Z,99.00,98.00,,,,28.00,6.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T18:55:00Z,99.00,98.00,,,,20.00,6.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T18:57:00Z,99.00,98.00,,,,26.00,6.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T18:59:00Z,99.00,98.00,,,,26.00,6.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T19:03:00Z,99.00,98.00,,,,23.00,6.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T19:07:00Z,99.00,98.00,,,,19.00,2.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T19:08:00Z,99.00,98.00,,,,17.64,2.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T19:09:00Z,99.00,98.00,,,,13.00,2.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T19:10:00Z,99.00,98.00,,,,13.00,2.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T19:11:00Z,99.00,98.00,,,,13.00,2.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T19:16:00Z,99.00,98.00,,,,13.00,2.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T19:18:00Z,99.00,98.00,,,,12.00,2.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T19:19:00Z,99.00,98.00,,,,6.09,2.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T19:20:00Z,99.00,98.00,,,,11.76,2.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T19:22:00Z,99.00,98.00,,,,11.76,2.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T19:25:00Z,99.00,98.00,,,,11.00,2.27,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T19:29:00Z,99.00,98.00,,,,7.18,2.27,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T19:30:00Z,99.00,98.00,,,,4.35,2.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T19:35:00Z,99.00,98.00,,,,10.00,2.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T19:37:00Z,99.00,98.00,,,,10.00,2.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T19:52:00Z,99.00,98.00,,,,7.00,2.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T20:01:00Z,99.00,98.00,,,,10.00,2.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T20:07:00Z,99.00,98.00,,,,10.00,2.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T20:09:00Z,99.00,98.00,,,,10.00,2.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T20:17:00Z,99.00,98.00,,,,3.95,2.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T20:31:00Z,99.00,98.00,,,,3.95,2.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T20:32:00Z,99.00,98.00,,,,6.00,2.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T20:35:00Z,99.00,98.00,,,,6.00,1.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T20:41:00Z,99.00,98.00,,,,5.98,1.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T20:42:00Z,99.00,98.00,,,,5.98,2.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T20:43:00Z,99.00,98.00,,,,6.00,2.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T20:52:00Z,99.00,98.00,,,,3.00,2.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T20:53:00Z,99.00,98.00,,,,3.00,2.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T20:55:00Z,99.00,98.00,,,,6.00,2.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T20:57:00Z,99.00,98.00,,,,6.00,2.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T21:09:00Z,99.00,98.00,,,,6.00,2.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T21:10:00Z,99.00,98.00,,,,5.00,2.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T21:32:00Z,99.00,98.00,,,,4.00,2.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T21:36:00Z,99.00,98.00,,,,4.00,2.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T21:37:00Z,99.00,98.00,,,,4.00,2.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T21:47:00Z,99.00,98.00,,,,4.00,2.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T21:48:00Z,99.00,98.00,,,,4.00,1.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T21:49:00Z,99.00,98.00,,,,4.00,1.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T21:59:00Z,99.00,98.00,,,,4.00,1.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T22:00:00Z,99.00,98.00,,,,4.00,2.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T22:13:00Z,99.00,98.00,,,,4.87,2.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T22:50:00Z,99.00,98.00,,,,5.00,2.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T22:55:00Z,99.00,98.00,,,,5.00,2.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T22:56:00Z,99.00,98.00,,,,5.00,2.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T22:58:00Z,99.00,98.00,,,,5.00,2.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T23:17:00Z,99.00,98.00,,,,5.00,2.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T23:18:00Z,99.00,98.00,,,,5.00,2.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T23:21:00Z,99.00,98.00,,,,5.00,2.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T23:22:00Z,99.00,98.00,,,,5.00,2.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T23:23:00Z,99.00,98.00,,,,5.00,2.56,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T23:33:00Z,99.00,98.00,,,,5.00,2.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T23:46:00Z,99.00,98.00,,,,5.00,2.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T23:49:00Z,99.00,98.00,,,,5.00,2.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T23:53:00Z,99.00,98.00,,,,5.00,2.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T23:58:00Z,99.00,98.00,,,,2.00,2.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-20T23:59:00Z,99.00,98.00,,,,2.00,2.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T00:01:00Z,99.00,98.00,,,,5.00,2.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T00:02:00Z,99.00,98.00,,,,5.00,2.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T00:21:00Z,99.00,98.00,,,,5.00,2.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T00:24:00Z,99.00,98.00,,,,5.00,2.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T00:33:00Z,99.00,98.00,,,,5.00,2.60,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T00:34:00Z,99.00,98.00,,,,5.00,2.05,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T00:35:00Z,99.00,98.00,,,,5.00,2.05,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T00:42:00Z,99.00,98.00,,,,5.00,2.92,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T00:54:00Z,99.00,98.00,,,,7.00,2.92,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T01:05:00Z,99.00,98.00,,,,7.00,2.92,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T01:14:00Z,99.00,98.00,,,,7.00,2.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T01:24:00Z,99.00,98.00,,,,7.00,2.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T01:46:00Z,99.00,98.00,,,,7.00,2.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T01:47:00Z,99.00,98.00,,,,7.00,2.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T01:49:00Z,99.00,98.00,,,,7.00,2.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T02:04:00Z,99.00,98.00,,,,7.00,2.00,,89.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T02:09:00Z,99.00,98.00,,,,7.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T02:10:00Z,99.00,98.00,,,,7.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T02:15:00Z,99.00,98.00,,,,7.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T02:19:00Z,99.00,98.00,,,,7.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T02:21:00Z,99.00,98.00,,,,7.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T02:23:00Z,99.00,98.00,,,,7.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T02:28:00Z,99.00,98.00,,,,7.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T02:29:00Z,99.00,98.00,,,,7.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T02:31:00Z,99.00,98.00,,,,7.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T02:34:00Z,99.00,98.00,,,,7.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T02:36:00Z,99.00,98.00,,,,7.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T02:44:00Z,99.00,98.00,,89.00,,7.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T02:47:00Z,99.00,98.00,,89.00,,7.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T02:51:00Z,99.00,98.00,,89.00,,7.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T02:52:00Z,99.00,98.00,,89.00,,7.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T02:53:00Z,99.00,98.00,,80.00,,7.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T02:57:00Z,99.00,98.00,,80.00,,7.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T02:58:00Z,99.00,98.00,,80.00,,7.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T03:04:00Z,99.00,98.00,,80.00,,7.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T03:07:00Z,99.00,98.00,,80.00,,7.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T03:18:00Z,99.00,98.00,,80.00,,7.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T03:19:00Z,99.00,98.00,,80.00,,7.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T03:21:00Z,99.00,98.00,,80.00,,7.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T03:24:00Z,99.00,98.00,,88.77,,7.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T03:27:00Z,99.00,98.00,,91.42,,7.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T03:30:00Z,99.00,98.00,,91.42,,6.92,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T03:37:00Z,99.00,98.00,,90.00,,6.92,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T03:41:00Z,99.00,98.00,,90.00,,6.92,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T03:43:00Z,99.00,98.00,,90.00,,7.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T03:50:00Z,99.00,98.00,,90.00,,7.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T03:52:00Z,99.00,98.00,,90.00,,7.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T04:04:00Z,99.00,98.00,,91.00,,7.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T04:10:00Z,99.00,98.00,,91.00,,7.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T04:11:00Z,99.00,98.00,,91.00,,7.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T04:12:00Z,99.00,98.00,,91.00,,7.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T04:13:00Z,99.00,98.00,,91.00,,7.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T04:19:00Z,99.00,98.00,,91.00,,7.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T04:22:00Z,99.00,98.00,,91.00,,7.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T04:23:00Z,99.00,98.00,,91.00,,7.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T04:25:00Z,99.00,98.00,,90.00,,7.57,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T04:29:00Z,99.00,98.00,,90.00,,8.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T04:32:00Z,99.00,98.00,,90.00,,8.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T04:33:00Z,99.00,98.00,,90.00,,8.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T04:35:00Z,99.00,98.00,,90.00,,3.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T04:40:00Z,99.00,98.00,,90.00,,3.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T04:41:00Z,99.00,98.00,,84.24,,3.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T04:46:00Z,99.00,98.00,,84.24,,8.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T04:47:00Z,99.00,98.00,,89.00,,8.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T04:52:00Z,99.00,98.00,,89.00,,8.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T04:53:00Z,99.00,98.00,,89.00,,8.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T04:55:00Z,99.00,98.00,,89.00,,5.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T05:01:00Z,99.00,98.00,,89.00,,5.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T05:07:00Z,99.00,98.00,,86.00,,5.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T05:08:00Z,99.00,98.00,,86.00,,5.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T05:10:00Z,99.00,98.00,,86.00,,5.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T05:13:00Z,99.00,98.00,,86.00,,5.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T05:14:00Z,99.00,98.00,,86.00,,8.38,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T05:17:00Z,99.00,98.00,,86.00,,8.38,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T05:18:00Z,99.00,98.00,,86.00,,8.38,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T05:19:00Z,99.00,98.00,,90.00,,8.38,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T05:25:00Z,99.00,98.00,,90.00,,8.38,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T05:26:00Z,99.00,98.00,,90.00,,15.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T05:27:00Z,99.00,98.00,,86.00,,15.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T05:38:00Z,99.00,98.00,,86.00,,15.00,2.00,1.15,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T05:39:00Z,99.00,98.00,,89.00,,15.00,2.00,1.15,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T05:40:00Z,99.00,98.00,,89.00,,15.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T05:45:00Z,99.00,98.00,,89.00,,15.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T05:50:00Z,99.00,98.00,,89.00,,15.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T05:56:00Z,99.00,98.00,,89.00,,15.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T06:04:00Z,99.00,98.00,,90.00,,15.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T06:05:00Z,99.00,98.00,,90.00,,15.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T06:08:00Z,99.00,98.00,,90.00,,15.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T06:14:00Z,99.00,98.00,,90.00,,24.73,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T06:19:00Z,99.00,98.00,,90.00,,24.73,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T06:21:00Z,99.00,98.00,,90.00,,24.73,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T06:23:00Z,99.00,98.00,,90.00,,29.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T06:24:00Z,99.00,98.00,,90.00,,29.00,2.53,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T06:30:00Z,99.00,98.00,,90.00,,29.00,2.53,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T06:31:00Z,99.00,98.00,,90.00,,29.00,2.53,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T06:32:00Z,99.00,98.00,,90.00,,22.65,2.88,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T06:33:00Z,99.00,98.00,,90.00,,22.65,2.18,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T06:35:00Z,99.00,98.00,,90.00,,23.00,2.18,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T06:36:00Z,99.00,98.00,,90.00,,23.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T06:46:00Z,99.00,98.00,,90.00,,23.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T06:47:00Z,99.00,98.00,,90.00,,23.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T06:55:00Z,99.00,98.00,,90.00,,23.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T06:56:00Z,99.00,98.00,,90.00,,22.85,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T07:04:00Z,99.00,98.00,,90.00,,23.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T07:09:00Z,99.00,98.00,,90.00,,23.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T07:14:00Z,99.00,98.00,,90.00,,23.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T07:19:00Z,99.00,98.00,,90.00,,17.09,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T07:24:00Z,99.00,98.00,,91.00,,17.09,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T07:41:00Z,99.00,98.00,,91.00,,12.77,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T07:50:00Z,99.00,98.00,,91.00,,12.77,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T07:52:00Z,99.00,98.00,,91.00,,13.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T07:58:00Z,99.00,98.00,,91.00,,13.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T08:04:00Z,99.00,98.00,,91.00,,13.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T08:12:00Z,99.00,98.00,,91.00,,13.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T08:16:00Z,99.00,98.00,,91.00,,13.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T08:20:00Z,99.00,98.00,,91.00,,8.80,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-11-21T09:05:00Z,99.00,98.00,,91.00,,12.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-21T09:08:00Z,99.00,98.00,,90.00,,8.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-21T09:09:00Z,99.00,98.00,,90.00,,8.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-21T09:19:00Z,99.00,98.00,,90.00,,8.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-21T09:20:00Z,99.00,98.00,,90.00,,8.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-21T09:45:00Z,99.00,98.00,,91.00,,8.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-21T10:03:00Z,99.00,98.00,,91.00,,11.51,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-21T10:22:00Z,99.00,98.00,,91.00,,11.51,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-21T10:36:00Z,99.00,98.00,,91.00,,11.51,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-21T10:39:00Z,99.00,98.00,,87.00,,11.51,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-21T10:45:00Z,99.00,98.00,,87.00,,11.51,2.26,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-21T10:49:00Z,99.00,98.00,,87.00,,12.00,2.26,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-21T10:52:00Z,99.00,98.00,,87.00,,12.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-21T11:13:00Z,99.00,98.00,,87.00,,12.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-21T11:22:00Z,99.00,98.00,,87.00,,12.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-21T11:33:00Z,99.00,98.00,,90.00,,12.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-21T12:01:00Z,99.00,98.00,,91.00,,12.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-21T12:04:00Z,99.00,98.00,,91.00,,12.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
