timestamp,Above 5,Above 8,Above 10,Above 15,Above 20,Above 25,Above 30,Above 35,Above 40,Above 45,Above 60,Above 75,Above 90
2024-06-22T21:41:00Z,,,,,,72.00,,51.00,,36.00,20.00,13.00,3.90
2024-06-24T03:02:00Z,,,,,,72.00,,51.00,,36.00,26.00,13.00,3.90
2024-06-24T21:40:00Z,,,,,,72.00,,51.00,,36.00,22.00,13.00,3.90
2024-06-24T22:34:00Z,,,,,,72.00,,51.00,,36.00,20.00,13.00,3.90
2024-06-25T02:15:00Z,,,,,,72.00,,51.00,,36.00,26.00,13.00,3.90
2024-06-25T02:22:00Z,,,,,,72.00,,51.00,,36.00,26.00,13.00,3.90
2024-06-25T02:24:00Z,,,,,,68.00,,51.00,,36.00,21.00,13.00,3.90
2024-06-25T03:51:00Z,,,,,,68.00,,51.00,,36.00,26.00,13.00,3.90
2024-06-25T13:41:00Z,,,,,,68.00,,51.00,,36.00,26.00,13.00,3.90
2024-06-26T00:43:00Z,,,,,,68.00,,51.00,,36.00,26.00,13.00,3.90
2024-06-26T01:24:00Z,,,,,,68.00,,51.00,,36.00,22.00,13.00,3.90
2024-06-26T21:27:00Z,,,,,,68.00,,51.00,,32.00,22.00,13.00,3.90
2024-06-27T19:22:00Z,,,,,,68.00,,51.00,,32.00,26.00,13.00,3.90
2024-06-28T16:39:00Z,,,,,,68.00,,51.00,,36.00,26.00,13.00,3.90
2024-06-28T21:12:00Z,,,,,,68.00,,51.00,,36.00,26.00,13.00,3.90
2024-06-29T17:06:00Z,,,,,,68.00,,51.00,,36.00,26.00,13.00,3.90
2024-06-29T22:09:00Z,,,,,,68.00,,51.00,,36.00,26.00,13.00,3.90
2024-07-01T17:23:00Z,,,,,,68.00,,51.00,,36.00,26.00,13.00,3.90
2024-07-01T17:28:00Z,,,,,,68.00,,51.00,,36.00,28.00,13.00,3.90
2024-07-01T21:30:00Z,,,,,,68.00,,51.00,,36.00,28.00,13.00,3.90
2024-07-02T03:06:00Z,,,,,,68.00,,51.00,,36.00,28.00,13.00,3.90
2024-07-02T03:39:00Z,,,,,,68.00,,51.00,,36.00,25.00,13.00,3.90
2024-07-02T12:14:00Z,,,,,,68.00,,51.00,,36.00,27.00,13.00,3.90
2024-07-02T19:16:00Z,,,,,,65.66,,51.00,,36.00,27.00,13.00,3.90
2024-07-02T21:56:00Z,,,,,,72.00,,51.00,,36.00,27.00,13.00,3.90
2024-07-03T02:36:00Z,,,,,,72.00,,51.00,,36.00,25.00,13.00,3.90
2024-07-03T20:15:00Z,,,,,,72.00,,51.00,,36.00,21.00,13.00,3.90
2024-07-05T18:14:00Z,,,,86.00,,72.00,,51.00,,36.00,21.00,13.00,3.90
2024-07-06T13:30:00Z,,,,86.00,,72.00,,51.00,,36.00,25.90,13.00,3.90
2024-07-07T22:31:00Z,,,,86.00,,72.00,,51.00,,36.00,21.00,13.00,3.90
2024-07-08T13:14:00Z,,,,86.00,,72.00,,51.00,,36.00,21.00,9.00,3.90
2024-07-08T23:13:00Z,,,,86.00,,72.00,,51.00,,37.00,21.00,9.00,3.90
2024-07-09T02:44:00Z,,,,86.00,,72.00,,51.00,,37.00,23.00,9.00,3.90
2024-07-09T13:15:00Z,,,,86.00,,72.00,,51.00,,37.00,23.00,9.00,3.90
2024-07-09T17:50:00Z,,,,86.00,,72.00,,51.00,,37.00,25.00,9.00,3.90
2024-07-09T19:07:00Z,,,,86.00,,72.00,,51.00,,37.00,21.25,9.00,3.90
2024-07-10T03:04:00Z,,,,86.00,,72.00,,51.00,,37.00,25.00,9.00,3.90
2024-07-10T14:32:00Z,,,,86.00,,72.00,,47.00,,37.00,25.00,9.00,3.90
2024-07-11T03:59:00Z,,,,86.00,,72.00,,47.00,,37.00,25.00,9.00,3.90
2024-07-11T12:44:00Z,,,,86.00,,72.00,,47.00,,37.00,25.00,13.00,3.90
2024-07-11T13:22:00Z,,,,86.00,,72.00,,47.00,,36.00,25.00,13.00,3.90
2024-07-11T13:24:00Z,,,,86.00,,72.00,,47.00,,36.00,25.00,13.00,3.90
2024-07-11T16:34:00Z,,,,86.00,,72.00,,47.00,,36.00,22.00,13.00,3.90
2024-07-11T17:35:00Z,,,,82.49,,72.00,,47.00,,36.00,22.00,13.00,3.90
2024-07-11T17:36:00Z,,,,82.49,,67.00,,47.00,,36.00,22.00,13.00,3.90
2024-07-11T18:23:00Z,,,,82.49,,67.00,,51.00,,36.00,22.00,13.00,3.90
2024-07-11T21:15:00Z,,,,82.49,,67.00,,51.00,,36.00,22.00,13.00,3.90
2024-07-11T21:38:00Z,,,,82.49,,67.00,,51.00,,36.00,20.00,13.00,3.90
2024-07-12T13:15:00Z,,,,82.49,,67.00,,51.00,,36.00,20.00,13.00,3.90
2024-07-12T16:04:00Z,,,,82.49,,67.00,,51.00,,36.00,25.00,13.00,3.90
2024-07-13T00:29:00Z,,,,82.49,,67.00,,51.00,,31.69,25.00,13.00,3.90
2024-07-15T03:14:00Z,,,,82.49,,67.00,,51.00,,31.69,25.00,13.00,3.90
2024-07-15T03:36:00Z,,,,82.49,,67.00,,51.00,,31.69,25.00,14.00,3.90
2024-07-16T02:32:00Z,,,,82.49,,67.00,,51.00,,36.00,25.00,14.00,3.90
2024-07-16T14:07:00Z,,,,82.49,,67.00,,51.00,,36.00,25.00,9.00,3.90
2024-07-16T20:12:00Z,,,,82.49,,67.00,,51.00,,36.00,25.00,9.00,3.90
2024-07-17T01:00:00Z,,,,82.49,,67.00,,51.00,,36.00,25.00,12.43,3.90
2024-07-17T13:36:00Z,,,,82.49,,67.00,,51.00,,36.00,25.00,12.43,3.90
2024-07-18T20:29:00Z,,,,82.49,,67.00,,47.00,,36.00,25.00,12.43,3.90
2024-07-19T14:09:00Z,,,,82.49,,67.00,,47.00,,36.00,25.00,9.00,3.90
2024-07-19T18:59:00Z,,,,82.49,,67.00,,46.00,,36.00,25.00,9.00,3.90
2024-07-19T19:18:00Z,93.00,,,82.00,,67.00,,46.00,,36.00,25.00,9.00,3.90
2024-07-19T19:19:00Z,93.00,,,82.00,,67.00,,46.00,,28.00,25.00,9.00,3.90
2024-07-19T23:37:00Z,93.00,,,82.00,,67.00,,46.00,,30.00,25.00,9.00,3.90
2024-07-20T00:14:00Z,93.00,,,82.00,,67.00,,46.00,,26.00,25.00,9.00,3.90
2024-07-20T13:32:00Z,93.00,,,82.00,,67.00,,46.00,,26.00,17.00,9.00,3.90
2024-07-20T13:33:00Z,93.00,,,82.00,,67.00,,46.00,,25.00,17.00,9.00,3.90
2024-07-20T15:04:00Z,93.00,,,82.00,,67.00,,46.00,,25.00,21.00,9.00,3.90
2024-07-20T15:22:00Z,93.00,,,82.00,,67.00,,46.00,,25.00,21.00,9.00,3.90
2024-07-20T15:23:00Z,93.00,,,82.00,,67.00,,46.00,,25.00,21.00,9.00,3.90
2024-07-20T16:56:00Z,93.00,,,82.00,,67.00,,46.00,,25.00,23.00,9.00,3.90
2024-07-20T18:44:00Z,93.00,,,82.00,,67.00,,46.00,,25.00,23.00,9.00,3.90
2024-07-20T23:40:00Z,93.00,,,82.00,,67.00,,46.00,,25.00,23.00,9.00,3.90
2024-07-22T15:52:00Z,93.00,,,82.00,,67.00,,46.00,,28.00,23.00,9.00,3.90
2024-07-22T15:54:00Z,93.00,,,82.00,,67.00,,46.00,,28.00,23.00,9.00,3.90
2024-07-22T18:21:00Z,93.00,,,82.00,,67.00,,46.00,,28.00,23.00,9.00,3.90
2024-07-22T19:13:00Z,91.00,,,77.50,,67.00,,46.00,,25.00,23.00,9.00,3.90
2024-07-22T20:29:00Z,91.00,,,77.50,,67.00,,46.00,,28.00,23.00,9.00,3.90
2024-07-22T21:37:00Z,91.00,,,77.50,,67.00,,46.00,,28.00,23.00,11.00,3.90
2024-07-22T22:19:00Z,91.00,,,77.50,,67.00,,46.00,,28.00,20.00,11.00,3.90
2024-07-23T00:56:00Z,91.00,,,77.50,,67.00,,46.00,,28.00,20.00,6.00,3.90
2024-07-23T03:47:00Z,91.00,,,77.50,,67.00,,46.00,,28.00,20.00,5.00,3.90
2024-07-23T18:54:00Z,91.00,,,77.50,,67.00,,46.00,,28.00,16.00,5.00,3.90
2024-07-23T18:55:00Z,91.00,,,77.50,,67.00,,46.00,,28.00,14.00,5.00,3.90
2024-07-23T20:38:00Z,91.00,,,77.50,,64.00,,46.00,,28.00,14.00,5.00,3.90
2024-07-23T20:59:00Z,91.00,,,77.50,,64.00,,46.00,,28.00,14.00,5.00,3.90
2024-07-23T23:19:00Z,91.00,,,77.50,,64.00,,46.00,,28.00,14.00,5.00,3.90
2024-07-24T02:41:00Z,91.00,,,77.50,,64.00,,46.00,,28.00,14.00,5.00,3.90
2024-07-24T02:53:00Z,91.00,,,77.50,,64.00,,46.00,,28.00,14.00,5.00,3.90
2024-07-24T17:02:00Z,91.00,,,77.50,,64.00,,46.00,,28.00,14.00,5.00,3.90
2024-07-24T23:08:00Z,91.00,,,77.50,,64.00,,46.00,,28.00,20.00,5.00,3.90
2024-07-24T23:39:00Z,91.00,,,77.50,,64.00,,46.00,,28.00,20.00,5.00,3.90
2024-07-25T18:47:00Z,91.00,,,77.50,,58.59,,46.00,,28.00,20.00,5.00,3.90
2024-07-25T20:41:00Z,91.00,,,77.50,,58.59,,46.00,,28.00,20.00,10.00,3.90
2024-07-25T21:22:00Z,91.00,,,77.50,,58.59,,46.00,,28.00,20.00,10.00,3.90
2024-07-25T23:56:00Z,91.00,,,77.50,,58.59,,46.00,,28.00,20.00,10.00,3.90
2024-07-26T00:11:00Z,91.00,,,77.50,,58.59,,46.00,,28.00,20.00,10.00,3.90
2024-07-26T00:30:00Z,91.00,,,77.50,,58.59,,46.00,,28.00,19.52,10.00,3.90
2024-07-26T17:04:00Z,91.00,,,77.50,,58.59,,46.00,,28.00,15.00,10.00,3.90
2024-07-26T22:57:00Z,91.00,,,77.50,,58.59,,46.00,,28.00,15.00,10.00,3.90
2024-07-26T23:38:00Z,91.00,,,77.50,,63.00,,46.00,,28.00,15.00,10.00,3.90
2024-07-27T00:32:00Z,91.00,,,77.50,,63.00,,46.00,,28.00,15.00,8.00,3.90
2024-07-27T01:34:00Z,91.00,,,77.50,,63.00,,46.00,,28.00,19.00,8.00,3.90
2024-07-27T16:22:00Z,91.00,,,77.50,,63.00,,46.00,,28.00,19.00,6.00,3.90
2024-07-27T16:46:00Z,91.00,,,77.50,,63.00,,46.00,,28.00,19.00,6.00,3.90
2024-07-27T17:25:00Z,91.00,,,77.50,,63.00,,46.00,,28.00,15.00,6.00,3.90
2024-07-27T20:09:00Z,91.00,,,77.50,,63.00,,46.00,,28.00,15.00,6.00,3.90
2024-07-28T18:24:00Z,91.00,,,77.50,,63.00,,46.00,,28.00,19.00,6.00,3.90
2024-07-28T18:59:00Z,91.00,,,77.50,,63.00,,44.00,,28.00,19.00,6.00,3.90
2024-07-28T19:02:00Z,91.00,,,77.50,,72.00,,44.00,,28.00,19.00,6.00,3.90
2024-07-28T21:22:00Z,91.00,,,77.50,,72.00,,44.00,,28.00,19.82,6.00,3.90
2024-07-28T21:33:00Z,91.00,,,77.50,,72.00,,44.00,,28.00,21.00,6.00,3.90
2024-07-29T01:19:00Z,91.00,,,77.00,,72.00,,44.00,,28.00,21.00,6.00,3.90
2024-07-29T13:06:00Z,91.00,,,77.00,,72.00,,44.00,,28.00,15.00,6.00,3.90
2024-07-29T17:13:00Z,91.00,,,77.00,,72.00,,44.00,,28.00,15.00,6.00,3.90
2024-07-29T17:15:00Z,91.00,,,77.00,,72.00,,44.00,,28.00,11.00,6.00,3.90
2024-07-29T17:22:00Z,91.00,,,77.00,,57.00,,44.00,,28.00,11.00,6.00,3.90
2024-07-29T17:25:00Z,91.00,,,80.00,,57.00,,44.00,,28.00,11.00,6.00,3.90
2024-07-29T17:38:00Z,91.00,,,80.00,,57.00,,44.00,,28.00,11.00,6.00,3.90
2024-07-29T17:54:00Z,91.00,,,80.00,,63.00,,44.00,,28.00,11.00,6.00,3.90
2024-07-29T17:56:00Z,91.00,,,80.00,,63.00,,44.00,,28.00,9.00,6.00,3.90
2024-07-29T18:55:00Z,91.00,,,80.00,,63.00,,44.00,,28.00,9.00,6.00,1.00
2024-07-29T20:07:00Z,91.00,,,80.00,,63.00,,44.00,,28.00,9.00,6.00,1.00
2024-07-29T20:52:00Z,91.00,,,74.85,,63.00,,44.00,,28.00,9.00,6.00,1.00
2024-07-29T21:42:00Z,91.00,,,74.85,,63.00,,44.00,,28.00,8.88,6.00,1.00
2024-07-29T21:55:00Z,92.00,,,74.85,,63.00,,44.00,,28.00,8.88,6.00,1.00
2024-07-30T00:31:00Z,92.00,,,74.85,,63.00,,39.00,,28.00,8.88,6.00,1.00
2024-07-30T02:58:00Z,92.00,,,74.85,,63.00,,39.00,,28.00,10.09,6.00,1.00
2024-07-30T02:59:00Z,92.00,,,74.85,,63.00,,39.00,,28.00,10.00,6.00,1.00
2024-07-30T03:58:00Z,92.00,,,74.85,,58.00,,39.00,,28.00,10.00,6.00,1.00
2024-07-30T14:13:00Z,92.00,,,74.85,,58.00,,39.00,,28.00,10.00,6.00,1.00
2024-07-30T20:29:00Z,92.00,,,74.85,,58.00,,39.00,,28.00,10.00,5.00,1.00
2024-07-30T23:17:00Z,92.00,,,74.85,,58.00,,39.00,,28.00,10.12,5.00,1.00
2024-07-30T23:47:00Z,92.00,,,74.85,,58.00,,39.00,,28.00,14.71,5.00,1.00
2024-07-30T23:52:00Z,92.00,,,74.85,,58.00,,39.00,,28.00,17.09,5.00,1.00
2024-07-30T23:53:00Z,92.00,,,74.85,,58.00,,39.00,,22.00,17.09,5.00,1.00
2024-07-30T23:59:00Z,92.00,,,74.85,,58.00,,39.00,,22.00,19.00,5.00,1.00
2024-07-31T00:02:00Z,92.00,,,74.85,,58.00,,39.00,,22.00,20.14,5.00,1.00
2024-07-31T00:03:00Z,92.00,,,74.85,,58.00,,39.00,,22.00,21.47,5.00,1.00
2024-07-31T00:06:00Z,92.00,,,74.85,,58.00,,39.00,,28.00,21.47,5.00,1.00
2024-07-31T00:18:00Z,92.00,,,74.85,,58.00,,39.00,,28.00,24.65,5.00,1.00
2024-07-31T01:21:00Z,92.00,,,74.85,,58.00,,39.00,,28.00,21.60,5.00,1.00
2024-07-31T02:27:00Z,92.00,,,74.85,,58.00,,39.00,,28.00,21.00,5.00,1.00
2024-07-31T02:34:00Z,92.00,,,74.85,,58.00,,45.00,,28.00,21.00,5.00,1.00
2024-07-31T03:30:00Z,92.00,,,74.85,,58.00,,45.00,,28.00,23.74,5.00,1.00
2024-07-31T03:40:00Z,92.00,,,74.85,,58.00,,45.00,,28.00,26.00,5.00,1.00
2024-07-31T12:17:00Z,92.00,,,74.85,,58.00,,45.00,,28.00,20.00,5.00,1.00
2024-07-31T18:35:00Z,92.00,,,74.85,,58.00,,45.00,,28.00,28.00,5.00,1.00
2024-07-31T18:42:00Z,92.00,,,74.85,,58.00,,45.00,,28.00,28.00,5.00,1.00
2024-07-31T20:32:00Z,92.00,,,74.85,,58.00,,45.00,,31.00,35.00,5.00,1.00
2024-07-31T21:40:00Z,92.00,,,74.85,,58.00,,45.00,,31.00,20.00,5.00,1.00
2024-07-31T21:45:00Z,92.00,,,74.85,,58.00,,45.00,,31.00,20.00,5.00,1.00
2024-07-31T22:39:00Z,92.00,,,74.85,,58.00,,45.00,,31.00,35.00,5.00,1.00
2024-07-31T22:46:00Z,92.00,,,74.85,,58.00,,45.00,,31.00,35.00,5.00,1.00
2024-08-01T00:19:00Z,92.00,,,74.85,,58.00,,45.00,,31.00,35.00,5.00,1.00
2024-08-01T02:47:00Z,92.00,,,74.85,,58.00,,48.00,,31.00,35.00,5.00,1.00
2024-08-01T03:13:00Z,92.00,,,74.85,,58.00,,51.00,,31.00,35.00,5.00,1.00
2024-08-01T15:19:00Z,92.00,,,74.85,,58.00,,51.00,,31.00,35.00,5.00,1.00
2024-08-01T16:48:00Z,92.00,,,74.85,,58.00,,51.00,,31.00,27.00,5.00,1.00
2024-08-01T17:50:00Z,92.00,,,74.85,,58.00,,51.00,,31.00,27.00,5.00,1.00
2024-08-01T18:59:00Z,92.00,,,74.85,,58.00,,51.00,,31.00,20.00,5.00,1.00
2024-08-01T19:35:00Z,92.00,,,74.85,,58.00,,51.00,,31.00,20.00,5.00,1.00
2024-08-01T21:56:00Z,92.00,,,74.85,,58.00,,51.00,,31.00,20.00,4.00,1.00
2024-08-02T01:12:00Z,92.00,,,74.85,,58.00,,51.00,,31.00,14.57,4.00,1.00
2024-08-02T01:16:00Z,92.00,,,74.85,,58.00,,48.00,,31.00,14.57,4.00,1.00
2024-08-02T01:18:00Z,92.00,,,74.85,,58.00,,48.00,,31.00,14.57,4.00,1.00
2024-08-02T12:21:00Z,92.00,,,74.85,,58.00,,48.00,,31.00,23.00,4.00,1.00
2024-08-02T12:22:00Z,92.00,,,74.85,,58.00,,48.00,,31.00,23.00,7.00,1.00
2024-08-02T12:50:00Z,92.00,,,74.85,,58.00,,48.00,,31.00,17.48,7.00,1.00
2024-08-02T12:57:00Z,92.00,,,74.85,,58.00,,48.00,,29.75,17.48,7.00,1.00
2024-08-02T16:25:00Z,92.00,,,74.85,,58.00,,48.00,,29.75,21.53,7.00,1.00
2024-08-02T17:54:00Z,92.00,,,74.85,,58.00,,48.00,,34.00,21.53,7.00,1.00
2024-08-02T17:58:00Z,92.00,,,74.85,,58.00,,48.00,,34.00,21.53,7.00,1.00
2024-08-02T18:40:00Z,92.00,,,74.85,,58.00,,48.00,,34.00,26.00,7.00,1.00
2024-08-02T21:06:00Z,92.00,,,74.85,,58.00,,48.00,,34.00,10.00,7.00,1.00
2024-08-02T22:27:00Z,92.00,,,74.85,,58.00,,48.00,,34.00,10.00,7.22,1.00
2024-08-02T23:20:00Z,92.00,,,74.85,,58.00,,48.00,,34.00,19.00,7.22,1.00
2024-08-02T23:35:00Z,92.00,,,74.85,,58.00,,48.00,,34.00,23.00,7.22,1.00
2024-08-03T00:01:00Z,92.00,,,74.85,,58.00,,51.00,,34.00,23.00,7.22,1.00
2024-08-03T03:54:00Z,92.00,,,74.85,,58.00,,51.00,,34.00,13.05,7.22,1.00
2024-08-03T14:49:00Z,92.00,,,74.85,,58.00,,51.00,,34.00,15.20,7.22,1.00
2024-08-03T15:42:00Z,92.00,,,74.85,,58.00,,51.00,,25.00,15.20,7.22,1.00
2024-08-03T16:05:00Z,92.00,,,74.85,,58.00,,51.00,,25.00,20.06,7.22,1.00
2024-08-03T16:35:00Z,92.00,,,84.00,,58.00,,51.00,,25.00,20.06,7.22,1.00
2024-08-03T16:47:00Z,92.00,,,84.00,,58.00,,51.00,,28.00,20.06,7.22,1.00
2024-08-03T19:20:00Z,92.00,,,84.00,,58.00,,46.96,,28.00,20.06,7.22,1.00
2024-08-03T20:00:00Z,92.00,,,84.00,,58.00,,46.96,,28.00,22.00,7.22,1.00
2024-08-03T20:09:00Z,92.00,,,83.00,,58.00,,46.96,,28.00,22.00,7.22,1.00
