timestamp,Above 45,Above 55,Above 60,Above 65,Above 70,Above 72,Above 75,Above 77,Above 80,Above 82,Above 85,Above 90
2025-07-04T23:00:00Z,67.44,,52.00,,,,21.85,,,,,8.00
2025-07-05T04:00:00Z,67.12,,52.00,,,,21.85,,,,,8.00
2025-07-05T05:00:00Z,67.12,,52.00,,,,28.77,,,,,8.00
2025-07-05T06:00:00Z,67.00,,52.00,,,,28.77,,,,,6.00
2025-07-05T16:00:00Z,67.00,,44.00,,,,28.77,,,,,6.00
2025-07-05T19:00:00Z,67.00,,44.00,,,,28.77,,,,,6.00
2025-07-05T21:00:00Z,67.00,,44.00,,,,28.77,,,,,6.00
2025-07-05T23:00:00Z,67.00,,44.00,,,,28.77,,,,,6.00
2025-07-06T00:00:00Z,67.00,,52.00,,,,28.77,,,,,6.00
2025-07-06T02:00:00Z,67.00,,44.00,,,,28.77,,,,,6.00
2025-07-06T03:00:00Z,67.00,,44.00,,,,21.00,,,,,6.00
2025-07-06T04:00:00Z,67.00,,44.00,,,,21.00,,,,,6.00
2025-07-06T16:00:00Z,67.00,,43.00,,,,21.00,,,,,6.00
2025-07-06T18:00:00Z,67.00,,51.00,,,,21.00,,,,,6.00
2025-07-06T19:00:00Z,67.00,,51.00,,,,21.00,,,,,6.00
2025-07-06T20:00:00Z,67.00,,51.00,,,,22.00,,,,,6.00
2025-07-06T21:00:00Z,67.00,,51.00,,,,22.00,,,,,6.00
2025-07-06T22:00:00Z,75.00,,49.00,,,,28.00,,,,,6.00
2025-07-06T23:00:00Z,74.00,,49.00,,,,28.00,,,,,6.00
2025-07-07T01:00:00Z,68.14,,49.00,,,,28.00,,,,,6.00
2025-07-07T15:00:00Z,74.35,,49.00,,,,28.00,,,,,6.00
2025-07-07T18:00:00Z,74.35,,44.17,,,,27.00,,,,,6.00
2025-07-07T19:00:00Z,74.35,,44.17,,,,27.00,,,,,6.00
2025-07-07T20:00:00Z,74.75,,44.17,,,,27.00,,,,,6.00
2025-07-07T21:00:00Z,74.75,,49.34,,,,27.00,,,,,6.00
2025-07-07T22:00:00Z,74.75,,44.00,,,,27.00,,,,,6.00
2025-07-08T01:00:00Z,75.00,,44.00,,,,27.00,,,,,6.00
2025-07-08T02:00:00Z,75.00,,44.00,,,,27.00,,,,,6.00
2025-07-08T03:00:00Z,75.00,,44.00,,,,27.00,,,,,6.00
2025-07-08T05:00:00Z,75.00,,50.00,,,,28.00,,,,,6.00
2025-07-08T06:00:00Z,71.00,,43.23,,,,28.00,,,,,6.00
2025-07-08T14:00:00Z,71.00,,43.00,,,,27.00,,,,,6.00
2025-07-08T16:00:00Z,74.00,,43.00,,,,27.00,,,,,6.00
2025-07-08T17:00:00Z,74.00,,48.00,,,,27.00,,,,,6.00
2025-07-08T20:00:00Z,75.00,,48.00,,,,27.00,,,,,6.00
2025-07-08T22:00:00Z,75.00,,44.00,,,,27.00,,,,,6.00
2025-07-08T23:00:00Z,75.00,,44.00,,,,27.00,,,,,6.00
2025-07-09T01:00:00Z,71.00,,44.00,,,,27.00,,,,,6.00
2025-07-09T03:00:00Z,71.00,,48.00,,,,28.00,,,,,6.00
2025-07-09T15:00:00Z,71.00,,44.00,,,,28.00,,,,,6.00
2025-07-09T19:00:00Z,71.00,,44.00,,,,27.00,,,,,6.00
2025-07-09T21:00:00Z,74.70,,44.00,,,,27.00,,,,,6.00
2025-07-10T00:00:00Z,74.70,,44.00,,,,28.62,,,,,6.00
2025-07-10T06:00:00Z,72.00,,44.00,,,,28.62,,,,,6.00
2025-07-10T17:00:00Z,74.00,,44.00,,,,28.62,,,,,6.00
2025-07-10T21:00:00Z,74.00,,44.00,,,,28.62,,,,,6.00
2025-07-11T00:00:00Z,70.00,,44.00,,,,28.62,,,,,6.00
2025-07-11T02:00:00Z,75.45,,51.62,,,,28.00,,,,,6.00
2025-07-11T03:00:00Z,76.00,,52.00,,,,28.00,,,,,6.00
2025-07-11T04:00:00Z,76.00,,52.00,,,,28.00,,,,,6.00
2025-07-11T05:00:00Z,76.00,,52.00,,,,28.00,,,,,6.00
2025-07-11T06:00:00Z,76.00,,52.00,,,,28.00,,,,,6.00
2025-07-11T17:00:00Z,75.97,,52.00,,,,28.00,,,,,6.00
2025-07-11T21:00:00Z,75.97,,47.00,,,,28.00,,,,,6.00
2025-07-11T23:00:00Z,74.00,,47.00,,,,28.00,,,,,6.00
2025-07-12T03:00:00Z,73.00,,47.00,,,,28.00,,,,,6.00
2025-07-12T04:00:00Z,73.00,,53.36,,,,28.00,,,,,6.00
2025-07-12T13:00:00Z,73.00,,53.36,,,,28.00,,,,,9.00
2025-07-12T16:00:00Z,73.00,,53.36,,,,24.00,,,,,9.00
2025-07-12T18:00:00Z,73.00,,45.98,,,,24.00,,,,,9.00
2025-07-12T19:00:00Z,73.00,,45.16,,,,24.00,,,,,9.00
2025-07-12T20:00:00Z,78.25,,52.21,,,,25.00,,,,,9.00
2025-07-12T21:00:00Z,81.00,,52.21,,,,25.00,,,,,9.00
2025-07-12T22:00:00Z,81.00,,55.00,,,,25.00,,,,,9.00
2025-07-12T23:00:00Z,81.00,,62.00,,,,25.00,,,,,9.00
2025-07-13T00:00:00Z,81.00,,56.49,,,,25.00,,,,,9.00
2025-07-13T01:00:00Z,81.00,,56.49,,,,27.00,,,,,9.00
2025-07-13T03:00:00Z,81.00,,55.27,,,,27.00,,,,,9.00
2025-07-13T13:00:00Z,79.43,,55.27,,,,27.00,,,,,9.00
2025-07-13T18:00:00Z,79.43,,61.00,,,,28.00,,,,,9.00
2025-07-13T19:00:00Z,80.00,,61.00,,,,27.00,,,,,9.00
2025-07-13T23:00:00Z,80.00,,61.61,,,,27.00,,,,,9.00
2025-07-14T01:00:00Z,80.00,,61.61,,,,27.00,,,,,8.40
2025-07-14T04:00:00Z,83.00,,63.00,,,,27.00,,,,,8.40
2025-07-14T05:00:00Z,83.00,,63.00,,,,27.00,,,,,9.00
2025-07-14T14:00:00Z,83.00,,63.00,,,,28.00,,,,,9.00
2025-07-14T16:00:00Z,83.00,,63.00,,,,28.96,,,,,9.00
2025-07-14T17:00:00Z,83.00,,63.00,,,,32.00,,,,,9.00
2025-07-14T20:00:00Z,80.00,,63.00,,,,32.00,,,,,9.00
2025-07-14T21:00:00Z,82.00,,63.00,,,,32.00,,,,,9.00
2025-07-15T03:00:00Z,79.10,,56.63,,,,32.00,,,,,9.00
2025-07-15T05:00:00Z,79.00,,56.63,,,,32.00,,,,,7.97
2025-07-15T07:00:00Z,79.00,,56.63,,,,32.71,,,,,7.97
2025-07-15T13:00:00Z,79.00,,56.63,,,,29.00,,,,,7.97
2025-07-15T14:00:00Z,79.00,,56.63,,,,29.00,,,,,7.97
2025-07-15T23:00:00Z,79.00,,56.63,,,,30.00,,,,,7.97
2025-07-16T00:00:00Z,79.00,,56.63,,,,32.03,,,,,7.97
2025-07-16T04:00:00Z,79.00,,56.63,,,,31.98,,,,,7.97
2025-07-16T05:00:00Z,82.00,,56.63,,,,31.98,,,,,7.97
2025-07-16T07:00:00Z,82.00,,56.00,,,,31.98,,,,,7.97
2025-07-16T13:00:00Z,78.69,,56.00,,,,31.98,,,,,7.97
2025-07-16T15:00:00Z,78.69,,56.00,,,,31.98,,,,,7.97
2025-07-16T16:00:00Z,78.69,,62.00,,,,31.98,,,,,7.97
2025-07-16T17:00:00Z,78.69,,56.63,,,,31.98,,,,,7.97
2025-07-16T18:00:00Z,78.69,,55.00,,,,31.98,,,,,7.97
2025-07-16T19:00:00Z,78.69,,54.44,,,,32.00,,,,,7.97
2025-07-16T22:00:00Z,78.69,,51.54,,,,32.00,,,,,7.97
2025-07-16T23:00:00Z,80.00,,51.54,,,,21.33,,,,,7.97
2025-07-17T00:00:00Z,80.00,,49.37,,,,21.33,,,,,7.97
2025-07-17T01:00:00Z,80.00,,51.55,,,,21.33,,,,,7.97
2025-07-17T04:00:00Z,80.00,,51.55,,,,21.33,,,,,7.97
2025-07-17T05:00:00Z,81.38,,51.55,,,,21.33,,,,,7.97
2025-07-17T07:00:00Z,81.11,,51.55,,,,21.33,,,,,6.00
2025-07-17T14:00:00Z,81.11,,44.00,,,,21.33,,,,,6.00
2025-07-17T15:00:00Z,81.11,,50.00,,,,21.33,,,,,6.00
2025-07-17T18:00:00Z,77.00,,50.00,,,,21.33,,,,,6.00
2025-07-17T19:00:00Z,76.39,,50.00,,,,21.33,,,,,6.00
2025-07-17T20:00:00Z,76.39,,49.86,,,,21.33,,,,,6.00
2025-07-17T22:00:00Z,81.64,,51.00,,,,21.33,,,,,6.00
2025-07-17T23:00:00Z,76.00,,45.00,,,,21.33,,,,,6.00
2025-07-18T01:00:00Z,75.47,,44.16,,,,21.33,,,,,6.00
2025-07-18T03:00:00Z,74.16,,44.16,,,,21.33,,,,,6.00
2025-07-18T04:00:00Z,81.00,,44.16,,,,21.33,,,,,6.00
2025-07-18T06:00:00Z,81.00,,45.00,,,,21.33,,,,,6.00
2025-07-18T15:00:00Z,81.00,,45.00,,,,21.33,,,,,6.00
2025-07-18T16:00:00Z,81.00,,45.00,,,,21.33,,,,,6.00
2025-07-18T19:00:00Z,81.00,,44.35,,,,21.33,,,,,6.00
2025-07-18T20:00:00Z,81.00,,49.41,,,,21.33,,,,,6.00
2025-07-18T22:00:00Z,81.00,,49.41,,,,22.00,,,,,6.00
2025-07-18T23:00:00Z,81.32,,49.84,,,,21.97,,,,,6.00
2025-07-19T00:00:00Z,81.32,,49.84,,,,21.00,,,,,6.00
2025-07-19T01:00:00Z,75.75,,49.84,,,,25.04,,,,,6.00
2025-07-19T03:00:00Z,75.75,,45.00,,,,25.04,,,,,6.00
2025-07-19T04:00:00Z,75.75,,50.92,,,,25.04,,,,,8.35
2025-07-19T05:00:00Z,81.37,,50.52,,,,25.04,,,,,8.35
2025-07-19T06:00:00Z,81.00,,50.52,,,,25.04,,,,,8.35
2025-07-19T16:00:00Z,81.56,,51.00,,,,25.04,,,,,8.35
2025-07-19T17:00:00Z,76.00,,51.00,,,,25.04,,,,,8.35
2025-07-19T19:00:00Z,76.00,,50.66,,,,25.04,,,,,8.35
2025-07-19T20:00:00Z,76.00,,50.66,,,,26.84,,,,,8.35
2025-07-19T21:00:00Z,76.00,,51.79,,,,26.84,,,,,8.35
2025-07-19T23:00:00Z,76.00,,44.47,,,,26.84,,,,,8.35
2025-07-20T00:00:00Z,76.00,,44.70,,,,26.84,,,,,8.35
2025-07-20T01:00:00Z,76.00,,44.42,,,,26.84,,,,,8.35
2025-07-20T02:00:00Z,81.00,,47.00,,,,26.84,,,,,8.35
2025-07-20T05:00:00Z,76.00,,47.00,,,,26.84,,,,,8.35
2025-07-20T14:00:00Z,76.60,,47.00,,,,26.84,,,,,8.35
2025-07-20T15:00:00Z,76.60,,52.00,,,,26.84,,,,,8.35
2025-07-20T16:00:00Z,77.00,,52.00,,,,22.00,,,,,8.35
2025-07-20T17:00:00Z,77.00,,52.00,,,,22.00,,,,,8.35
2025-07-20T18:00:00Z,77.00,,52.00,,,,22.00,,,,,6.00
2025-07-20T20:00:00Z,76.45,,52.00,,,,22.00,,,,,6.00
2025-07-20T22:00:00Z,76.45,,52.00,,,,22.00,,,,,6.00
2025-07-20T23:00:00Z,76.45,,52.00,,,,25.00,,,,,6.00
2025-07-21T00:00:00Z,76.45,,51.36,,,,23.00,,,,,6.00
2025-07-21T01:00:00Z,76.45,,47.00,,,,23.00,,,,,6.00
2025-07-21T02:00:00Z,76.45,,51.62,,,,25.00,,,,,6.00
2025-07-21T04:00:00Z,76.45,,47.00,,,,25.00,,,,,6.00
2025-07-21T13:00:00Z,76.45,,47.00,,,,25.00,,,,,6.00
2025-07-21T15:00:00Z,76.00,,52.23,,,,23.79,,,,,6.16
2025-07-21T16:00:00Z,80.00,,52.23,,,,23.11,,,,,6.16
2025-07-21T18:00:00Z,80.00,,57.00,,,,23.11,,,,,6.16
2025-07-21T19:00:00Z,76.52,,52.00,,,,23.11,,,,,6.16
2025-07-21T20:00:00Z,83.12,,52.00,,,,23.11,,,,,6.16
2025-07-21T21:00:00Z,85.00,,50.03,,,,23.11,,,,,6.16
2025-07-21T22:00:00Z,77.43,,56.98,,,,23.11,,,,,6.16
2025-07-21T23:00:00Z,77.43,,49.22,,,,23.11,,,,,6.16
2025-07-22T00:00:00Z,77.43,,49.22,,,,22.85,,,,,6.16
2025-07-22T01:00:00Z,77.43,,53.24,,,,22.85,,,,,6.16
2025-07-22T02:00:00Z,77.43,,59.12,,,,23.01,,,,,6.16
2025-07-22T03:00:00Z,77.43,,59.12,,,,24.00,,,,,6.16
2025-07-22T04:00:00Z,77.43,,59.12,,,,24.00,,,,,6.16
2025-07-22T05:00:00Z,77.43,,52.10,,,,24.00,,,,,6.16
2025-07-22T06:00:00Z,77.43,,52.00,,,,24.00,,,,,6.16
2025-07-22T13:00:00Z,84.00,,52.00,,,,24.00,,,,,6.16
2025-07-22T14:00:00Z,77.66,,53.00,,,,24.00,,,,,6.16
2025-07-22T15:00:00Z,77.66,,53.00,,,,23.00,,,,,6.16
2025-07-22T16:00:00Z,77.66,,55.00,,,,23.28,,,,,6.16
2025-07-22T17:00:00Z,77.66,,59.37,,,,20.00,,,,,6.16
2025-07-22T18:00:00Z,77.66,,59.78,,,,19.56,,,,,6.16
2025-07-22T19:00:00Z,77.66,,62.25,,,,19.56,,,,,6.16
2025-07-22T20:00:00Z,77.66,,64.02,,,,19.56,,,,,6.16
2025-07-22T21:00:00Z,77.66,,70.00,,,,19.56,,,,,6.16
2025-07-22T22:00:00Z,82.00,,70.00,,,,23.43,,,,,6.16
2025-07-22T23:00:00Z,82.00,,63.84,,,,23.43,,,,,6.16
2025-07-23T00:00:00Z,82.00,,63.84,,,,23.00,,,,,6.16
2025-07-23T03:00:00Z,85.00,,64.00,,,,23.87,,,,,6.16
2025-07-23T05:00:00Z,85.00,,64.15,,,,23.87,,,,,6.16
2025-07-23T06:00:00Z,85.00,,70.42,,,,23.87,,,,,6.16
2025-07-23T07:00:00Z,85.00,,70.76,,,,23.87,,,,,6.16
2025-07-23T13:00:00Z,85.00,,66.00,,,,17.00,,,,,6.16
2025-07-23T14:00:00Z,85.00,,71.00,,,,17.00,,,,,6.16
2025-07-23T16:00:00Z,85.00,,70.89,,,,23.74,,,,,6.16
2025-07-23T17:00:00Z,85.00,,70.89,,,,23.74,,,,,6.16
2025-07-23T18:00:00Z,85.00,,70.89,,,,24.00,,,,,6.16
2025-07-23T19:00:00Z,85.00,,72.00,,,,23.00,,,,,6.16
2025-07-23T20:00:00Z,85.00,,72.00,,,,23.00,,,,,6.16
2025-07-23T21:00:00Z,85.00,,72.00,,,,20.11,,,,,6.16
2025-07-23T22:00:00Z,81.79,,71.84,,,,20.11,,,,,6.16
2025-07-23T23:00:00Z,81.79,,64.94,,,,20.11,,,,,6.16
2025-07-24T03:00:00Z,81.79,,64.94,,,,22.00,,,,,6.16
2025-07-24T05:00:00Z,81.79,,65.00,,,,22.00,,,,,6.16
2025-07-24T13:00:00Z,81.79,,70.00,,,,22.00,,,,,6.16
2025-07-24T14:00:00Z,81.79,,70.81,,,,22.00,,,,,6.16
2025-07-24T15:00:00Z,81.79,,64.13,,,,22.00,,,,,6.16
2025-07-24T17:00:00Z,81.79,,64.13,,,,22.00,,,,,6.00
2025-07-24T19:00:00Z,81.79,,64.13,,,,22.80,,,,,6.00
2025-07-24T21:00:00Z,81.79,,64.13,,,,23.00,,,,,6.00
2025-07-24T22:00:00Z,85.00,,64.13,,,,23.39,,,,,6.00
2025-07-24T23:00:00Z,85.00,,66.00,,,,22.00,,,,,6.00
2025-07-25T03:00:00Z,85.00,,66.89,,,,22.00,,,,,6.00
2025-07-25T04:00:00Z,82.50,,66.00,,,,22.00,,,,,6.00
2025-07-25T07:00:00Z,81.87,,63.69,,,,22.00,,,,,6.00
2025-07-25T13:00:00Z,81.87,,69.00,,,,22.00,,,,,6.00
2025-07-25T14:00:00Z,81.87,,67.34,,,,22.00,,,,,6.00
2025-07-25T15:00:00Z,80.00,,67.34,,,,22.84,,,,,6.00
2025-07-25T16:00:00Z,81.38,,67.34,,,,21.00,,,,,6.00
2025-07-25T17:00:00Z,82.00,,65.00,,,,22.93,,,,,6.00
2025-07-25T18:00:00Z,83.64,,66.57,,,,22.93,,,,,6.00
2025-07-25T20:00:00Z,83.64,,66.37,42.00,29.00,,22.93,,,,,6.00
2025-07-25T21:00:00Z,83.64,,66.37,36.00,29.00,,22.93,,,,,6.00
2025-07-25T22:00:00Z,83.64,,60.61,43.00,29.00,,22.93,,,,,6.00
2025-07-25T23:00:00Z,81.07,,60.61,43.00,29.00,,22.93,,,,,6.00
2025-07-26T00:00:00Z,81.07,,60.61,43.00,29.00,,22.93,,,,,6.00
2025-07-26T01:00:00Z,81.07,68.44,60.61,43.00,29.00,,21.00,,,,,6.00
2025-07-26T02:00:00Z,81.07,68.44,60.61,43.80,29.00,,21.00,,,,,6.00
2025-07-26T04:00:00Z,81.07,68.44,57.98,43.80,29.00,,21.00,,,,,6.00
2025-07-26T05:00:00Z,81.07,68.44,69.00,43.80,29.00,,21.00,,,,,6.00
2025-07-26T06:00:00Z,81.07,68.44,69.00,43.80,29.00,,21.00,,,,,6.00
2025-07-26T13:00:00Z,85.15,68.44,69.00,43.80,29.00,,33.37,,,,,6.00
2025-07-26T15:00:00Z,85.15,68.44,75.00,43.80,29.00,,33.37,,,,,6.00
2025-07-26T18:00:00Z,85.15,68.44,58.00,43.80,29.00,,33.37,,,,,6.00
2025-07-26T19:00:00Z,85.15,68.44,55.18,43.80,29.00,,33.37,,,,,6.00
2025-07-26T21:00:00Z,87.84,68.44,55.18,43.80,29.00,,32.21,,,,,6.00
2025-07-26T22:00:00Z,87.84,68.44,72.00,43.80,29.00,,32.21,,,,,6.00
2025-07-27T00:00:00Z,87.84,68.44,57.27,43.80,29.00,,32.21,,,,,8.15
2025-07-27T01:00:00Z,87.84,92.00,57.27,38.00,29.00,,32.21,,,,,8.15
2025-07-27T04:00:00Z,87.84,92.00,57.27,37.00,29.00,,32.21,,,,,8.15
2025-07-27T13:00:00Z,87.84,92.00,55.90,37.00,29.00,,32.21,,,,,8.15
2025-07-27T14:00:00Z,87.84,5.00,54.30,38.00,15.00,,23.00,,,,,8.15
2025-07-27T15:00:00Z,87.84,5.00,54.30,38.00,15.00,,33.34,,,,,8.15
2025-07-27T17:00:00Z,87.84,5.00,66.00,38.00,15.00,,33.34,,,,,8.15
2025-07-27T18:00:00Z,87.84,5.00,86.63,38.00,15.00,,35.47,,,,,8.15
2025-07-27T19:00:00Z,87.84,5.00,54.30,38.00,15.00,,35.47,,,,,8.15
2025-07-27T21:00:00Z,87.84,5.00,54.30,38.00,15.00,,23.15,,,,,8.15
2025-07-27T22:00:00Z,87.84,74.00,59.09,44.00,30.00,,23.15,,,,,8.15
2025-07-27T23:00:00Z,83.00,66.00,64.57,44.00,30.00,,23.15,,,,,8.15
2025-07-28T00:00:00Z,83.00,66.00,65.96,41.14,30.00,,23.00,,,,,8.15
2025-07-28T01:00:00Z,83.00,66.00,60.00,43.30,30.00,,23.00,,,,,8.15
2025-07-28T03:00:00Z,82.00,71.61,65.81,45.27,31.25,,23.00,,,,,8.15
2025-07-28T05:00:00Z,82.00,71.61,64.00,45.27,31.25,,23.00,,,,,8.15
2025-07-28T06:00:00Z,82.00,71.61,64.00,46.00,31.25,,23.00,,,,,8.15
2025-07-28T07:00:00Z,82.00,71.61,66.19,46.00,31.25,,23.00,,,,,8.15
2025-07-28T14:00:00Z,82.00,73.00,66.19,46.00,31.25,,23.00,,,,,8.15
2025-07-28T15:00:00Z,82.00,80.14,66.00,46.00,33.96,,23.00,,,,,8.15
2025-07-28T16:00:00Z,82.00,80.14,69.00,46.00,30.00,,23.00,,,,,8.15
2025-07-28T17:00:00Z,87.87,80.14,72.18,46.00,30.00,,26.00,,,,,8.15
2025-07-28T18:00:00Z,88.11,80.00,72.18,53.00,30.00,,24.25,,,,,5.00
2025-07-28T19:00:00Z,88.11,80.00,73.84,47.00,30.00,,24.25,,,,,5.00
2025-07-28T20:00:00Z,88.11,80.00,74.58,54.05,37.80,,26.00,,,,,5.00
2025-07-28T21:00:00Z,88.11,83.00,79.65,60.00,37.80,,26.00,,,,,5.00
2025-07-28T22:00:00Z,87.13,83.00,80.00,59.81,43.00,,22.33,,,,,5.00
2025-07-28T23:00:00Z,87.13,83.00,80.00,60.00,43.90,,25.00,,,,,5.00
2025-07-29T00:00:00Z,87.13,83.00,79.15,59.67,43.00,,25.00,,,,,5.00
2025-07-29T01:00:00Z,87.13,83.00,79.15,52.31,37.00,,25.00,,,,,4.00
2025-07-29T02:00:00Z,87.13,83.00,79.00,59.37,37.00,,25.00,,,,,4.00
2025-07-29T03:00:00Z,87.13,84.00,79.00,59.70,42.00,,25.00,,,,,4.00
2025-07-29T04:00:00Z,87.13,84.00,79.00,60.30,42.89,,25.00,,,,,4.00
2025-07-29T05:00:00Z,89.00,84.00,79.00,61.24,43.00,,24.72,,,,,4.00
2025-07-29T06:00:00Z,92.23,84.00,80.00,63.00,43.00,,23.00,,,,,4.00
2025-07-29T07:00:00Z,92.23,84.00,80.00,57.00,43.00,,25.00,,,,,4.00
2025-07-29T13:00:00Z,92.23,84.00,80.00,57.00,43.00,,30.45,,,,,4.00
2025-07-29T14:00:00Z,92.23,84.00,80.00,63.42,43.00,,30.45,,,,,4.00
2025-07-29T15:00:00Z,92.23,84.00,80.00,63.42,42.48,,30.45,,,,,4.00
2025-07-29T16:00:00Z,92.23,84.00,82.00,64.31,41.57,,30.45,,,,,4.00
2025-07-29T17:00:00Z,92.23,84.00,82.00,62.31,47.24,,30.45,,,,,4.00
2025-07-29T18:00:00Z,92.23,84.00,82.00,65.00,47.24,,31.00,,,,,4.00
2025-07-29T19:00:00Z,92.23,84.00,86.00,65.00,47.84,,31.33,,,,,4.00
2025-07-29T20:00:00Z,92.23,84.00,87.31,65.00,50.09,,32.00,,,,,5.00
2025-07-29T21:00:00Z,92.23,84.00,87.31,65.00,48.60,,36.90,,,,,5.00
2025-07-29T22:00:00Z,92.23,84.00,84.00,65.00,56.05,,36.00,,,,,5.00
2025-07-29T23:00:00Z,97.00,84.00,83.05,70.16,55.21,,36.61,,,,,5.00
2025-07-30T00:00:00Z,97.00,84.00,83.05,70.16,60.24,,30.00,,,,,5.00
2025-07-30T01:00:00Z,97.00,84.00,83.05,84.00,60.24,,30.00,,,,,5.00
2025-07-30T03:00:00Z,97.00,84.00,86.55,84.00,60.24,,30.00,,,,,7.00
2025-07-30T04:00:00Z,97.00,84.00,83.37,84.00,60.50,,37.00,,,,,7.00
2025-07-30T05:00:00Z,97.00,84.00,83.37,84.00,62.22,,37.00,,,,,7.00
2025-07-30T06:00:00Z,97.00,84.00,83.37,84.00,60.00,,37.00,,,,,7.00
2025-07-30T13:00:00Z,97.00,84.00,83.37,84.00,62.41,,36.67,,,,,7.00
2025-07-30T14:00:00Z,97.00,84.00,83.00,80.00,61.42,,37.04,,,,,13.37
2025-07-30T15:00:00Z,97.00,84.00,81.00,80.00,67.47,,37.04,,,,,13.37
2025-07-30T16:00:00Z,97.00,84.00,81.00,80.00,58.33,,43.36,,,,,13.37
2025-07-30T17:00:00Z,97.00,84.00,82.00,80.00,58.33,,43.36,,,,,13.37
2025-07-30T19:00:00Z,97.00,84.00,82.00,80.00,72.04,,46.46,,,,,13.37
2025-07-30T20:00:00Z,97.00,84.00,82.00,80.00,72.13,,47.98,,,,,13.37
2025-07-30T21:00:00Z,97.00,84.00,82.00,80.00,72.13,,48.87,,,,,13.37
2025-07-30T23:00:00Z,97.00,84.00,82.00,80.00,62.00,,39.92,,,,,13.37
2025-07-31T00:00:00Z,97.00,84.00,82.00,80.00,62.00,,40.00,,,,,13.37
2025-07-31T01:00:00Z,98.64,84.00,82.00,80.00,63.00,,40.00,,,,,13.37
2025-07-31T02:00:00Z,98.64,84.00,81.10,75.83,66.55,,39.02,,,,,13.37
2025-07-31T03:00:00Z,99.00,84.00,81.10,75.02,66.55,,39.02,,,,,13.37
2025-07-31T04:00:00Z,99.00,84.00,86.00,72.06,65.70,,39.02,,,,,13.37
2025-07-31T05:00:00Z,99.00,84.00,86.00,72.06,71.77,,42.85,,,,,13.37
2025-07-31T06:00:00Z,99.00,84.00,78.32,72.06,71.77,,38.13,,,,,13.37
2025-07-31T13:00:00Z,99.00,84.00,78.32,72.06,73.00,,38.02,,,,,13.37
2025-07-31T14:00:00Z,99.00,84.00,78.32,72.06,66.00,,38.02,,,,,13.37
2025-07-31T15:00:00Z,99.00,84.00,78.32,72.06,58.21,,38.10,,,,,13.37
2025-07-31T16:00:00Z,99.00,84.00,80.00,72.06,57.23,,38.10,,,,,13.37
2025-07-31T17:00:00Z,99.00,84.00,80.00,72.06,65.00,,38.10,,,,,13.37
2025-07-31T18:00:00Z,99.00,84.00,80.00,72.06,65.00,,49.00,,,,,13.37
2025-07-31T19:00:00Z,98.00,84.00,80.63,72.06,65.00,,40.68,,,,,13.37
2025-07-31T20:00:00Z,98.00,84.00,80.63,72.06,62.76,,41.32,,,,,13.37
2025-07-31T21:00:00Z,98.00,94.00,86.00,72.06,62.76,,47.83,,,,,6.13
2025-07-31T22:00:00Z,98.00,94.00,86.00,72.06,66.86,,49.33,,,,,6.13
2025-07-31T23:00:00Z,98.00,94.00,86.00,68.66,66.86,,52.00,,,,,12.00
