timestamp,Above 60,Above 67,Above 70,Above 72,Above 73,Above 75,Above 77,Above 80,Above 83,Above 85,Above 87,Above 90,Above 92,Above 95
2025-05-06T14:05:00Z,97.00,,,,,92.07,,88.00,,58.61,,22.10,6.00,2.00
2025-05-06T14:20:00Z,97.00,,,,,92.07,,88.00,,58.61,,22.00,6.00,2.00
2025-05-06T16:59:00Z,97.00,,,,,92.07,,81.00,,58.61,,22.00,6.00,2.00
2025-05-06T17:47:00Z,97.00,,,,,92.07,,88.00,,58.61,,22.00,6.00,2.00
2025-05-06T17:53:00Z,97.00,,,,,92.07,,88.00,,59.00,,22.00,6.00,2.00
2025-05-06T19:08:00Z,97.00,,,,,92.07,,88.00,,62.80,,22.00,6.00,2.00
2025-05-06T19:31:00Z,97.00,,,,,92.07,,88.00,,63.80,,22.00,6.00,2.00
2025-05-06T19:37:00Z,97.00,,,,,92.07,,88.00,,60.48,39.25,22.00,6.00,2.00
2025-05-06T20:31:00Z,97.00,,,,,92.07,,88.00,,60.48,39.25,15.15,6.00,2.00
2025-05-06T20:42:00Z,97.00,,,,,92.07,,88.00,,60.48,41.00,15.15,6.00,2.00
2025-05-06T21:52:00Z,97.00,,,,,92.07,,88.00,,60.48,41.00,13.33,6.00,2.00
2025-05-06T21:55:00Z,97.00,,,,,92.07,,88.00,,60.48,41.00,12.00,6.00,2.00
2025-05-06T21:58:00Z,97.00,,,,,92.07,,88.00,,60.48,41.00,12.00,6.00,2.00
2025-05-06T22:00:00Z,97.00,,,,,92.07,,88.00,,60.48,41.00,12.00,6.00,2.00
2025-05-06T22:42:00Z,97.00,,,,,92.07,,81.00,,60.48,41.00,12.00,6.00,2.00
2025-05-06T23:07:00Z,97.00,,,,,92.07,,86.00,,60.48,41.00,12.00,6.00,2.00
2025-05-06T23:08:00Z,97.00,,,,,92.07,,86.00,,57.00,41.00,12.00,6.00,2.00
2025-05-06T23:57:00Z,97.00,,,,,92.07,,86.00,,55.00,41.00,12.00,6.00,2.00
2025-05-06T23:59:00Z,97.00,,,,,92.07,,86.00,,56.35,41.00,12.00,6.00,2.00
2025-05-07T00:10:00Z,97.00,,,,,92.07,,86.00,,56.35,28.00,12.00,6.00,2.00
2025-05-07T00:22:00Z,97.00,,,,,92.07,,86.00,,56.35,29.00,12.00,6.00,2.00
2025-05-07T01:23:00Z,97.00,,,,,92.07,,86.00,,46.43,29.00,12.00,6.00,2.00
2025-05-07T01:24:00Z,97.00,,,,,92.07,,86.00,,46.43,29.00,6.09,6.00,2.00
2025-05-07T01:41:00Z,97.00,,,,,92.07,,86.00,,34.14,23.00,6.09,6.00,2.00
2025-05-07T01:42:00Z,97.00,,,,,92.07,,86.00,,34.14,23.00,10.62,6.00,2.00
2025-05-07T02:08:00Z,97.00,,,,,92.07,,86.00,,34.14,13.52,10.62,6.00,2.00
2025-05-07T02:35:00Z,97.00,,,,,92.07,,86.00,,34.14,13.52,11.00,6.00,2.00
2025-05-07T02:36:00Z,97.00,,,,,92.07,,86.00,,34.14,22.00,11.00,6.00,2.00
2025-05-07T02:38:00Z,97.00,,,,,92.07,,86.00,64.00,42.00,22.00,11.00,6.00,2.00
2025-05-07T02:39:00Z,97.00,,,,,92.07,,86.00,64.00,43.00,22.00,11.00,6.00,2.00
2025-05-07T02:40:00Z,97.00,,,,,92.07,,86.00,64.00,43.00,23.00,11.00,6.00,2.00
2025-05-07T02:42:00Z,97.00,,,,,92.07,,86.00,64.00,43.00,23.00,11.00,6.00,2.00
2025-05-07T02:44:00Z,97.00,,,,,92.07,,86.00,64.00,43.00,23.00,11.61,6.00,2.00
2025-05-07T02:51:00Z,97.00,,,,,92.07,,86.00,64.00,43.00,23.00,11.61,7.00,2.00
2025-05-07T02:54:00Z,97.00,,,,,92.07,,86.00,64.00,43.00,23.00,12.00,7.00,2.00
2025-05-07T03:06:00Z,97.00,,,,,92.07,,86.00,64.00,43.90,23.00,12.00,7.00,2.00
2025-05-07T03:13:00Z,97.00,,,,,92.07,,86.00,64.00,44.61,23.00,12.00,7.00,2.00
2025-05-07T03:27:00Z,97.00,,,,,92.07,,86.00,64.00,49.92,23.00,12.00,7.00,2.00
2025-05-07T03:43:00Z,97.00,,,,,92.07,,81.44,64.00,49.92,23.00,12.00,7.00,2.00
2025-05-07T04:15:00Z,97.00,,,,,92.07,,81.44,64.00,51.00,23.00,12.00,7.00,2.00
2025-05-07T04:20:00Z,97.00,,,,,92.07,,81.44,64.00,51.00,23.00,13.00,7.00,2.00
2025-05-07T04:33:00Z,97.00,,,,,92.07,,81.44,64.00,51.00,23.00,13.00,7.00,2.00
2025-05-07T04:40:00Z,97.00,,,,,92.07,,81.44,64.00,51.00,29.45,13.00,7.00,2.00
2025-05-07T06:04:00Z,97.00,,,,,92.07,,81.44,64.00,51.00,39.22,13.00,7.00,2.00
2025-05-07T12:07:00Z,97.00,,,,,92.07,,81.44,64.00,51.54,39.22,13.00,7.00,2.00
2025-05-07T12:36:00Z,97.00,,,,,92.07,,81.44,64.00,51.54,31.77,13.00,7.00,2.00
2025-05-07T12:39:00Z,97.00,,,,,92.07,,81.44,64.00,50.00,31.77,13.00,7.00,2.00
2025-05-07T13:05:00Z,97.00,,,,,92.07,,81.44,64.00,54.00,31.77,13.00,7.00,2.00
2025-05-07T13:09:00Z,97.00,,,,,92.07,,81.44,64.00,54.00,31.77,7.00,7.00,2.00
2025-05-07T13:32:00Z,97.00,,,,,92.07,,81.44,64.00,54.00,31.77,13.00,7.00,2.00
2025-05-07T13:57:00Z,97.00,,,,,92.07,,81.44,64.00,55.26,31.77,13.00,7.00,2.00
2025-05-07T13:58:00Z,97.00,,,,,92.07,,81.44,64.00,55.26,38.77,13.00,7.00,2.00
2025-05-07T14:06:00Z,97.00,,,,,92.07,,81.44,64.00,55.26,39.00,13.00,7.00,2.00
2025-05-07T14:08:00Z,97.00,,,,,92.07,,81.44,64.00,55.26,39.00,13.00,7.00,2.00
2025-05-07T14:12:00Z,97.00,,,,,92.07,,88.85,64.00,55.26,39.00,13.00,7.00,2.00
2025-05-07T14:18:00Z,97.00,,,,,92.07,,88.85,64.00,55.26,39.00,13.00,7.00,2.00
2025-05-07T14:21:00Z,97.00,,,,,92.07,,88.85,64.00,55.03,35.05,13.00,7.00,2.00
2025-05-07T14:27:00Z,97.00,,,,,92.07,,88.85,70.00,55.03,33.10,13.00,7.00,2.00
2025-05-07T14:50:00Z,97.00,,,,,92.07,,88.85,70.00,57.00,33.10,13.00,7.00,2.00
2025-05-07T15:00:00Z,97.00,,,,,92.07,,88.85,70.00,53.00,33.10,13.00,7.00,2.00
2025-05-07T15:13:00Z,97.00,,,,,92.07,,87.00,70.00,53.00,33.10,13.00,7.00,2.00
2025-05-07T15:14:00Z,97.00,,,,,92.07,,87.00,72.00,53.00,33.10,13.00,7.00,2.00
2025-05-07T15:40:00Z,97.00,,,,,92.07,,87.00,67.57,53.00,33.10,13.00,7.00,2.00
2025-05-07T16:03:00Z,97.00,,,,,92.07,,87.00,67.57,58.38,33.10,13.00,7.00,2.00
2025-05-07T16:24:00Z,97.00,,,,,92.07,,87.00,73.00,58.38,33.10,13.00,7.00,2.00
2025-05-07T16:56:00Z,97.00,,,,,92.07,,87.00,73.00,55.80,33.10,13.00,7.00,2.00
2025-05-07T17:06:00Z,97.00,,,,,92.07,,87.00,73.00,59.74,33.10,13.00,7.00,2.00
2025-05-07T18:08:00Z,97.00,,,,,92.07,,87.00,73.00,56.00,33.10,13.00,7.00,2.00
2025-05-07T18:10:00Z,97.00,,,,,92.07,,90.65,73.00,56.00,33.10,13.00,7.00,2.00
2025-05-07T18:11:00Z,97.00,,,,,92.07,,90.65,73.00,56.00,33.10,11.00,7.00,2.00
2025-05-07T18:12:00Z,97.00,,,,,92.07,,90.65,73.56,59.97,33.10,11.00,7.00,2.00
2025-05-07T18:25:00Z,97.00,,,,,92.07,,90.65,73.56,57.20,33.10,11.00,7.00,2.00
2025-05-07T18:35:00Z,97.00,,,,,92.07,,90.65,73.56,57.20,33.10,11.76,7.00,2.00
2025-05-07T18:39:00Z,97.00,,,,,92.07,,93.00,74.00,57.20,33.10,12.00,7.00,2.00
2025-05-07T18:41:00Z,97.00,,,,,92.07,,93.00,74.00,57.20,30.30,12.00,7.00,2.00
2025-05-07T18:44:00Z,97.00,,,,,92.07,,93.00,74.00,57.20,30.30,12.00,5.00,2.00
2025-05-07T19:01:00Z,97.00,,,,,92.07,,86.00,68.00,47.00,30.30,12.00,5.00,2.00
2025-05-07T19:10:00Z,97.00,,,,,92.07,,86.00,68.00,55.00,30.30,12.00,5.00,2.00
2025-05-07T19:29:00Z,97.00,,,,,92.07,,86.00,70.00,55.00,30.30,12.00,5.00,2.00
2025-05-07T19:55:00Z,97.00,,,,,92.07,,83.23,70.00,55.00,29.04,12.00,5.00,2.00
2025-05-07T19:57:00Z,97.00,,,,,92.07,,83.23,70.00,55.00,29.04,7.00,5.00,2.00
2025-05-07T20:09:00Z,97.00,,,,,92.07,,83.23,63.00,55.00,29.04,7.00,5.00,2.00
2025-05-07T20:15:00Z,97.00,,,,,92.07,,83.23,63.00,55.00,29.04,7.00,5.00,2.00
2025-05-07T20:17:00Z,97.00,,,,,92.07,,83.23,63.00,55.00,29.04,6.00,5.00,2.00
2025-05-07T20:25:00Z,97.00,,,,,92.07,,83.23,63.00,55.00,29.04,7.68,5.00,2.00
2025-05-07T21:05:00Z,97.00,,,,,92.07,,83.23,63.00,34.97,29.04,7.68,5.00,2.00
2025-05-07T21:16:00Z,97.00,,,,,92.07,,77.00,63.00,34.97,29.04,7.68,5.00,2.00
2025-05-07T21:27:00Z,97.00,,,,,92.07,,77.00,63.00,33.06,29.04,7.68,5.00,2.00
2025-05-07T21:54:00Z,97.00,,,,,92.07,,77.00,60.50,33.06,29.04,7.68,5.00,2.00
2025-05-07T21:58:00Z,97.00,,,,,92.07,,80.30,60.50,33.06,29.04,7.68,5.00,2.00
2025-05-07T22:08:00Z,97.00,,,,,92.07,,80.30,61.00,33.06,29.04,7.68,5.00,2.00
2025-05-07T22:24:00Z,97.00,,,,,92.07,,81.00,61.00,33.06,29.04,7.68,5.00,2.00
2025-05-07T22:25:00Z,97.00,,,,,92.07,,81.00,61.00,41.20,29.04,7.68,5.00,2.00
2025-05-07T22:27:00Z,97.00,,,,,92.07,,81.00,61.00,41.20,29.04,5.00,5.00,2.00
2025-05-07T22:46:00Z,97.00,,,,,92.07,,81.00,61.00,35.00,11.39,5.00,5.00,2.00
2025-05-07T22:55:00Z,97.00,,,,,92.07,,81.00,61.00,35.00,11.39,5.00,5.00,2.00
2025-05-07T22:56:00Z,97.00,,,,,92.07,,81.00,61.00,35.00,11.39,5.00,5.00,2.00
2025-05-07T23:09:00Z,97.00,,,,,92.07,,81.00,61.00,35.00,7.74,5.00,5.00,2.00
2025-05-08T00:07:00Z,97.00,,,,,92.07,,81.00,61.00,27.03,7.74,5.00,5.00,2.00
2025-05-08T00:30:00Z,97.00,,,,,92.07,,81.00,56.38,27.03,7.74,5.00,5.00,2.00
2025-05-08T00:36:00Z,97.00,,,,,92.07,,81.00,56.38,30.19,7.74,5.00,5.00,2.00
2025-05-08T00:37:00Z,97.00,,,,,92.07,,81.00,57.00,30.19,7.74,5.00,5.00,2.00
2025-05-08T00:39:00Z,97.00,,,,,92.07,,80.94,57.00,30.19,7.74,5.00,5.00,2.00
2025-05-08T00:40:00Z,97.00,,,,,92.07,,80.94,57.00,34.77,7.74,5.00,5.00,2.00
2025-05-08T00:46:00Z,97.00,,,,,92.07,,80.94,57.00,34.77,10.83,5.00,5.00,2.00
2025-05-08T00:51:00Z,97.00,,,,,92.07,,80.94,61.46,34.77,10.83,5.00,5.00,2.00
2025-05-08T02:05:00Z,97.00,,,,,92.07,,67.30,20.95,34.77,10.83,5.00,5.00,2.00
2025-05-08T02:44:00Z,97.00,,,,,92.07,,63.00,20.95,34.77,10.83,5.00,5.00,2.00
2025-05-08T03:12:00Z,97.00,,,,,92.07,,55.05,20.95,34.77,10.83,5.00,5.00,2.00
2025-05-08T03:14:00Z,97.00,,,,,92.07,,55.00,20.95,34.77,10.83,5.00,5.00,2.00
2025-05-08T03:26:00Z,97.00,,,,,92.07,,55.00,20.95,29.00,19.68,5.00,5.00,2.00
2025-05-08T03:27:00Z,97.00,,,,,92.07,,55.00,20.95,29.00,19.68,5.00,5.00,2.00
2025-05-08T03:33:00Z,97.00,,,,,92.07,,55.00,20.95,29.00,19.68,1.00,5.00,2.00
2025-05-08T03:34:00Z,97.00,,,,,92.07,,55.00,20.95,29.00,19.68,1.00,5.00,2.00
2025-05-08T03:53:00Z,97.00,,,,,92.07,,55.00,20.95,29.00,19.68,1.00,5.00,2.00
2025-05-08T04:55:00Z,97.00,,,,,92.07,,55.00,20.95,29.00,19.68,1.00,1.00,2.00
2025-05-08T05:08:00Z,97.00,,,,,92.07,,55.00,20.95,28.00,19.68,1.00,1.00,2.00
2025-05-08T05:42:00Z,97.00,,,,,92.07,,55.00,20.95,28.00,19.68,2.00,1.00,2.00
2025-05-08T05:43:00Z,97.00,,,,,92.07,,55.00,20.95,27.00,19.68,2.00,1.00,2.00
2025-05-08T06:27:00Z,97.00,,,,,92.07,,55.00,20.95,27.00,19.68,2.00,1.00,2.00
2025-05-08T06:30:00Z,97.00,,,,,92.07,,55.00,20.95,28.00,19.68,2.00,1.00,2.00
2025-05-08T12:01:00Z,97.00,,,,,92.07,,67.00,20.95,28.00,19.68,2.00,1.00,2.00
2025-05-08T12:39:00Z,97.00,,,,,92.07,,67.00,20.95,20.00,19.68,2.00,1.00,2.00
2025-05-08T14:07:00Z,97.00,,,,,92.07,,66.83,20.95,20.00,19.68,2.00,1.00,2.00
2025-05-08T14:14:00Z,97.00,,,,,92.07,,65.00,20.95,20.00,19.68,2.00,1.00,2.00
2025-05-08T14:25:00Z,97.00,,,,,92.07,,66.00,20.95,20.00,19.68,2.00,1.00,2.00
2025-05-08T15:30:00Z,97.00,,,,,92.07,,66.00,20.95,16.75,19.68,2.00,1.00,2.00
2025-05-08T16:37:00Z,97.00,,,,,92.07,,62.00,20.95,16.75,19.68,2.00,1.00,2.00
2025-05-08T17:10:00Z,97.00,,,,,92.07,,62.00,20.95,14.03,19.68,2.00,1.00,2.00
2025-05-08T17:34:00Z,97.00,,,,,92.07,,62.00,20.95,13.00,19.68,2.00,1.00,2.00
2025-05-08T17:35:00Z,97.00,,,,,92.07,,62.00,20.95,11.00,19.68,2.00,1.00,2.00
2025-05-08T17:37:00Z,97.00,,,,,92.07,,62.00,20.95,11.00,19.68,1.00,1.00,2.00
2025-05-08T18:04:00Z,97.00,,,,,92.07,,64.00,29.94,11.00,19.68,1.00,1.00,2.00
2025-05-08T18:34:00Z,97.00,,,,,92.07,,65.89,29.94,11.00,19.68,1.00,1.00,2.00
2025-05-08T19:02:00Z,97.00,,,,,92.07,,64.78,29.94,11.00,19.68,1.00,1.00,2.00
2025-05-08T19:10:00Z,97.00,,,,,92.07,,64.78,29.94,12.00,19.68,1.00,1.00,2.00
2025-05-08T19:11:00Z,97.00,,,,,92.07,,62.00,33.00,12.00,19.68,1.00,1.00,2.00
2025-05-08T19:15:00Z,97.00,,,,,92.07,,61.00,33.00,12.00,19.68,1.00,1.00,2.00
2025-05-08T19:16:00Z,97.00,,,,,92.07,,61.00,31.21,12.00,19.68,1.00,1.00,2.00
2025-05-08T19:22:00Z,97.00,,,,,92.07,,61.00,29.77,12.00,19.68,1.00,1.00,2.00
2025-05-08T19:35:00Z,97.00,,,,,92.07,,61.00,27.00,12.00,19.68,1.00,1.00,2.00
2025-05-08T19:52:00Z,97.00,,,,,92.07,,62.00,27.00,12.00,19.68,1.00,1.00,2.00
2025-05-08T19:56:00Z,97.00,,,,,92.07,,62.00,27.00,12.00,19.68,1.00,1.00,2.00
2025-05-08T20:10:00Z,97.00,,,,,92.07,,62.00,29.00,12.00,19.68,1.00,1.00,2.00
2025-05-08T20:17:00Z,97.00,,,,,92.07,,62.00,29.00,13.00,19.68,1.00,1.00,2.00
2025-05-08T20:18:00Z,97.00,,,,,92.07,,62.00,29.00,14.00,19.68,1.00,1.00,2.00
2025-05-08T20:44:00Z,97.00,,,,,92.07,,62.00,7.00,14.00,19.68,1.00,1.00,2.00
2025-05-08T20:48:00Z,97.00,,,,,92.07,,62.00,7.00,14.00,2.00,1.00,1.00,2.00
2025-05-08T21:18:00Z,97.00,,,,,92.07,,55.00,7.00,14.00,2.00,1.00,1.00,2.00
2025-05-08T21:56:00Z,97.00,,,,,92.07,,44.47,7.00,14.00,2.00,1.00,1.00,2.00
2025-05-08T22:06:00Z,97.00,,,,,92.07,,44.47,7.00,14.00,2.00,1.00,1.00,2.00
2025-05-08T22:18:00Z,97.00,,,,,92.07,,44.47,7.00,14.00,1.00,1.00,1.00,2.00
2025-05-08T22:19:00Z,97.00,,,,,92.07,,66.00,7.00,14.00,1.00,1.00,1.00,2.00
2025-05-08T22:58:00Z,97.00,,,,,92.07,,66.00,21.45,14.00,1.00,1.00,1.00,2.00
2025-05-08T23:15:00Z,97.00,,,,,92.07,70.00,47.00,21.45,14.00,1.00,1.00,1.00,2.00
2025-05-08T23:16:00Z,97.00,,,,,92.07,71.00,47.00,21.45,14.00,1.00,1.00,1.00,2.00
2025-05-08T23:28:00Z,97.00,,,,,92.07,71.00,47.00,21.45,14.00,1.00,1.00,1.00,2.00
2025-05-08T23:31:00Z,97.00,,,,,92.07,69.00,47.00,21.45,14.00,1.00,1.00,1.00,2.00
2025-05-08T23:49:00Z,97.00,,,,,92.07,69.00,47.00,21.45,7.00,1.00,1.00,1.00,2.00
2025-05-09T00:14:00Z,97.00,,,,,92.07,71.00,47.00,21.45,7.00,1.00,1.00,1.00,2.00
2025-05-09T00:52:00Z,97.00,,,,,92.07,65.97,47.00,21.45,7.00,1.00,1.00,1.00,2.00
2025-05-09T00:59:00Z,97.00,,,,,92.07,65.97,46.00,21.45,7.00,1.00,1.00,1.00,2.00
2025-05-09T01:15:00Z,97.00,,,,,92.07,65.97,38.09,21.45,7.00,1.00,1.00,1.00,2.00
2025-05-09T01:48:00Z,97.00,,,,,92.07,65.97,36.90,11.42,7.00,1.00,1.00,1.00,2.00
2025-05-09T02:04:00Z,97.00,,,,,92.07,61.00,32.00,11.42,7.00,1.00,1.00,1.00,2.00
2025-05-09T02:19:00Z,97.00,,,,,92.07,59.00,32.00,11.42,7.00,1.00,1.00,1.00,2.00
2025-05-09T02:20:00Z,97.00,,,,,92.07,59.00,31.00,11.42,7.00,1.00,1.00,1.00,2.00
2025-05-09T02:28:00Z,97.00,,,,,92.07,59.00,31.00,11.42,7.00,1.00,1.00,1.00,2.00
2025-05-09T02:31:00Z,97.00,,,,,92.07,68.00,31.00,11.42,7.00,1.00,1.00,1.00,2.00
2025-05-09T02:32:00Z,97.00,,,,,92.07,69.00,31.00,11.42,7.00,1.00,1.00,1.00,2.00
2025-05-09T02:33:00Z,97.00,,,,,92.07,69.00,37.00,11.42,7.00,1.00,1.00,1.00,2.00
2025-05-09T02:53:00Z,97.00,,,,,92.07,69.00,37.00,11.42,7.00,1.00,1.00,1.00,2.00
2025-05-09T02:56:00Z,97.00,,,,,92.07,69.00,31.08,11.42,7.00,1.00,1.00,1.00,2.00
2025-05-09T02:59:00Z,97.00,,,,,92.07,69.00,31.00,11.42,7.00,1.00,1.00,1.00,2.00
2025-05-09T03:03:00Z,97.00,,,,,92.07,69.00,30.00,11.42,7.00,1.00,1.00,1.00,2.00
2025-05-09T03:06:00Z,97.00,,,,,92.07,66.00,30.00,11.42,7.00,1.00,1.00,1.00,2.00
2025-05-09T03:09:00Z,97.00,,,,,92.07,66.00,23.00,11.42,7.00,1.00,1.00,1.00,2.00
2025-05-09T03:17:00Z,97.00,,,,,92.07,66.00,24.00,11.42,7.00,1.00,1.00,1.00,2.00
2025-05-09T03:18:00Z,97.00,,,,,92.07,66.00,24.00,9.00,7.00,1.00,1.00,1.00,2.00
2025-05-09T03:21:00Z,97.00,,,,,92.07,66.00,24.00,9.00,7.00,1.00,1.00,1.00,2.00
2025-05-09T03:25:00Z,97.00,,,,,92.07,66.00,23.00,9.00,7.00,1.00,1.00,1.00,2.00
2025-05-09T03:30:00Z,97.00,,,,,92.07,67.00,23.00,9.00,7.00,1.00,1.00,1.00,2.00
2025-05-09T03:32:00Z,97.00,,,,,92.07,67.00,23.00,9.00,7.00,1.00,1.00,1.00,2.00
2025-05-09T03:34:00Z,97.00,,,,,92.07,67.00,23.00,9.00,7.00,1.00,1.00,1.00,2.00
2025-05-09T04:19:00Z,97.00,,,,,92.07,67.00,22.00,9.00,7.00,1.00,1.00,1.00,2.00
2025-05-09T04:20:00Z,97.00,,,,,92.07,67.00,22.00,9.00,7.00,1.00,1.00,1.00,2.00
2025-05-09T04:37:00Z,97.00,,,,,92.07,67.00,22.00,9.00,7.00,1.00,1.00,1.00,2.00
2025-05-09T04:40:00Z,97.00,,,,,92.07,64.00,22.00,9.00,7.00,1.00,1.00,1.00,2.00
2025-05-09T04:46:00Z,97.00,,,,,92.07,64.00,22.00,9.00,7.00,1.00,1.00,1.00,2.00
2025-05-09T05:13:00Z,97.00,,,,,92.07,64.00,21.00,9.00,7.00,1.00,1.00,1.00,2.00
2025-05-09T05:32:00Z,97.00,,,,,92.07,63.26,21.00,9.00,7.00,1.00,1.00,1.00,2.00
2025-05-09T06:47:00Z,97.00,,,,,92.07,63.26,18.00,9.00,7.00,1.00,1.00,1.00,2.00
2025-05-09T06:51:00Z,97.00,,,,,92.07,63.26,18.00,9.00,7.00,1.00,1.00,1.00,2.00
2025-05-09T06:58:00Z,97.00,,,,,92.07,63.26,18.00,9.00,7.00,1.00,1.00,1.00,2.00
2025-05-09T07:00:00Z,97.00,,,,,92.07,63.26,18.00,9.00,7.00,1.00,1.00,1.00,2.00
2025-05-09T12:05:00Z,97.00,,,,,92.07,63.26,28.00,9.00,7.00,1.00,1.00,1.00,2.00
2025-05-09T12:24:00Z,97.00,,,,,92.07,63.26,19.00,9.00,7.00,1.00,1.00,1.00,2.00
2025-05-09T12:35:00Z,97.00,,,,,92.07,63.26,19.00,9.00,2.00,1.00,1.00,1.00,2.00
2025-05-09T12:47:00Z,97.00,,,,,92.07,62.61,19.00,9.00,2.00,1.00,1.00,1.00,2.00
2025-05-09T13:12:00Z,97.00,,,,,92.07,62.61,24.50,9.00,2.00,1.00,1.00,1.00,2.00
2025-05-09T13:28:00Z,97.00,,,,,92.07,62.61,24.50,9.00,1.00,1.00,1.00,1.00,2.00
2025-05-09T13:59:00Z,97.00,,,,,92.07,62.61,16.62,9.00,1.00,1.00,1.00,1.00,2.00
2025-05-09T14:15:00Z,97.00,,,,,92.07,59.00,16.62,9.00,1.00,1.00,1.00,1.00,2.00
2025-05-09T14:16:00Z,97.00,,,,,92.07,60.00,16.62,9.00,1.00,1.00,1.00,1.00,2.00
2025-05-09T14:20:00Z,97.00,,,,,92.07,52.03,16.62,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-09T14:40:00Z,97.00,,,,,92.07,33.36,11.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-09T14:47:00Z,97.00,,,,,92.07,33.00,11.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-09T14:48:00Z,97.00,,,,,92.07,33.94,11.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-09T14:53:00Z,97.00,,,,,92.07,34.82,11.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-09T15:03:00Z,97.00,,,,,92.07,26.00,11.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-09T15:06:00Z,97.00,,,,,92.07,26.00,9.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-09T15:07:00Z,97.00,,,,,92.07,26.00,9.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-09T16:38:00Z,97.00,,,,,92.07,15.88,9.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-09T17:09:00Z,97.00,,,,,92.07,11.00,9.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-09T17:19:00Z,97.00,,,,,92.07,11.00,9.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-09T17:36:00Z,97.00,,,,,92.07,11.00,1.10,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-09T17:39:00Z,97.00,,,,,92.07,11.00,3.86,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-09T17:43:00Z,97.00,,84.83,,,92.07,11.00,3.86,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-09T18:59:00Z,97.00,,84.83,,,92.07,11.00,2.20,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-09T19:14:00Z,97.00,,84.83,,,92.07,11.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-09T19:24:00Z,97.00,,84.41,,,92.07,11.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-09T19:27:00Z,97.00,,84.00,,,92.07,11.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-09T19:33:00Z,97.00,,71.93,,,92.07,11.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-09T20:02:00Z,97.00,,71.93,,,92.07,5.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-09T21:05:00Z,97.00,,71.00,,,92.07,5.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-09T22:07:00Z,97.00,,71.00,,,92.07,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-09T22:55:00Z,97.00,,71.00,,,92.07,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-09T23:06:00Z,97.00,,71.00,,,92.07,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-09T23:16:00Z,97.00,,71.00,,,92.07,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-09T23:18:00Z,97.00,,71.00,,,92.07,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-09T23:24:00Z,97.00,,72.00,,,92.07,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-09T23:25:00Z,97.00,,72.00,,,92.07,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-09T23:47:00Z,97.00,,72.00,,,92.07,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-09T23:51:00Z,97.00,,72.00,,,92.07,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-10T02:09:00Z,97.00,,72.00,,,92.07,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-10T04:44:00Z,97.00,,88.00,,,92.07,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-10T04:48:00Z,97.00,,78.00,,,92.07,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-10T04:56:00Z,97.00,,78.00,,,92.07,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-10T06:25:00Z,97.00,,78.00,,,92.07,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-10T12:21:00Z,97.00,,79.00,,,92.07,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-10T12:29:00Z,97.00,,77.34,,,92.07,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-10T12:33:00Z,97.00,,72.32,,,92.07,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-10T12:51:00Z,97.00,,74.00,,,92.07,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-10T13:22:00Z,97.00,,74.00,,,92.07,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
