timestamp,Above 20,Above 25,Above 30,Above 35,Above 37,Above 40,Above 42,Above 45,Above 47,Above 50,Above 52,Above 55,Above 60,Above 75,Above 90
2025-12-26T22:31:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,86.57,,18.00,2.03,2.09,1.00,1.00
2025-12-26T22:36:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,86.57,,18.00,2.03,2.09,1.00,1.00
2025-12-26T22:40:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,86.00,,18.00,2.03,2.09,1.00,1.00
2025-12-26T22:41:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,86.00,,18.00,2.03,2.09,1.00,1.00
2025-12-26T22:44:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,86.00,,18.00,2.03,2.09,1.00,1.00
2025-12-26T22:46:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,86.00,,19.00,2.03,2.09,1.00,1.00
2025-12-26T22:59:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,86.00,,19.00,2.03,2.00,1.00,1.00
2025-12-26T23:03:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,86.00,,19.00,2.03,1.00,1.00,1.00
2025-12-26T23:23:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,86.00,,19.00,3.00,1.00,1.00,1.00
2025-12-26T23:25:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,86.00,,19.00,3.00,1.00,1.00,1.00
2025-12-26T23:45:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,86.00,,19.00,3.00,2.27,1.00,1.00
2025-12-26T23:46:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,86.00,,19.00,3.67,2.27,1.00,1.00
2025-12-27T00:28:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,86.00,,19.00,3.91,2.27,1.00,1.00
2025-12-27T00:32:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,86.00,,19.00,3.91,2.27,1.00,1.00
2025-12-27T00:37:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,86.00,,19.00,3.91,2.38,1.00,1.00
2025-12-27T00:38:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,86.00,,19.00,4.00,2.38,1.00,1.00
2025-12-27T00:39:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,86.00,,18.72,4.00,2.38,1.00,1.00
2025-12-27T00:47:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,86.00,,20.00,4.00,2.38,1.00,1.00
2025-12-27T00:51:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,86.00,,20.00,4.00,2.38,1.00,1.00
2025-12-27T01:06:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,86.00,,19.00,4.00,2.38,1.00,1.00
2025-12-27T01:25:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,86.00,,21.00,4.00,2.38,1.00,1.00
2025-12-27T01:48:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,86.00,,21.00,4.00,2.38,1.00,1.00
2025-12-27T01:56:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,86.00,,21.00,4.00,2.38,1.00,1.00
2025-12-27T02:03:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,86.00,,21.00,4.00,2.38,1.00,1.00
2025-12-27T02:05:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,86.00,,21.00,4.00,2.38,1.00,1.00
2025-12-27T02:09:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,86.00,,21.00,4.00,2.56,1.00,1.00
2025-12-27T02:15:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,86.00,,21.00,4.00,2.56,1.00,1.00
2025-12-27T02:20:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,86.00,,21.00,4.00,1.00,1.00,1.00
2025-12-27T02:23:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,86.00,,21.00,4.00,1.00,1.00,1.00
2025-12-27T02:31:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,86.00,,21.85,4.00,1.00,1.00,1.00
2025-12-27T02:33:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,86.00,,21.85,4.00,1.00,1.00,1.00
2025-12-27T02:34:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,86.00,,21.85,4.00,1.00,1.00,1.00
2025-12-27T02:43:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,86.00,,21.85,2.00,1.00,1.00,1.00
2025-12-27T02:49:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,86.00,,21.96,2.00,1.00,1.00,1.00
2025-12-27T02:57:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,86.00,,22.00,2.00,1.00,1.00,1.00
2025-12-27T03:04:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,84.00,,22.00,2.00,1.00,1.00,1.00
2025-12-27T03:05:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,84.00,,22.00,2.00,1.00,1.00,1.00
2025-12-27T03:07:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,84.00,,22.00,2.00,1.00,1.00,1.00
2025-12-27T03:09:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,84.00,,22.00,2.00,1.00,1.00,1.00
2025-12-27T03:15:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,84.00,,22.00,3.00,1.00,1.00,1.00
2025-12-27T03:25:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,84.00,,16.04,3.00,1.00,1.00,1.00
2025-12-27T03:59:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,84.00,,16.04,3.00,1.00,1.00,1.00
2025-12-27T04:02:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,84.00,,22.00,3.00,1.00,1.00,1.00
2025-12-27T04:05:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,84.00,,22.00,1.40,1.00,1.00,1.00
2025-12-27T04:27:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,84.00,,22.76,1.40,1.00,1.00,1.00
2025-12-27T05:08:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,84.00,,22.90,1.40,1.00,1.00,1.00
2025-12-27T05:12:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,84.00,,22.90,3.77,1.00,1.00,1.00
2025-12-27T05:14:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,84.00,,22.90,3.77,1.00,1.00,1.00
2025-12-27T05:15:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,84.00,,22.90,3.00,1.00,1.00,1.00
2025-12-27T05:18:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,84.00,,22.90,3.94,1.00,1.00,1.00
2025-12-27T05:20:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,84.00,,23.00,3.94,1.00,1.00,1.00
2025-12-27T05:39:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,84.00,,22.00,3.94,1.00,1.00,1.00
2025-12-27T05:41:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,84.00,,22.00,3.94,1.00,1.00,1.00
2025-12-27T05:56:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,84.00,,24.60,3.94,1.00,1.00,1.00
2025-12-27T05:57:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,84.00,,24.98,3.94,1.00,1.00,1.00
2025-12-27T06:03:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,84.00,,24.98,3.94,1.00,1.00,1.00
2025-12-27T06:06:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,84.00,,24.98,3.94,1.00,1.00,1.00
2025-12-27T06:35:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,84.00,,18.41,3.94,1.00,1.00,1.00
2025-12-27T06:36:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,84.00,,18.41,3.94,1.00,1.00,1.00
2025-12-27T06:42:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,84.00,,24.98,3.94,1.00,1.00,1.00
2025-12-27T06:43:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,91.97,,24.98,3.94,1.00,1.00,1.00
2025-12-27T06:47:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,91.97,,28.00,3.94,1.00,1.00,1.00
2025-12-27T07:21:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,91.97,,28.00,3.94,1.00,1.00,1.00
2025-12-27T07:29:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,91.97,,28.00,3.94,1.00,1.00,1.00
2025-12-27T08:05:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,91.97,,28.00,3.94,1.00,1.00,1.00
2025-12-27T08:20:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,91.97,,37.00,3.94,1.00,1.00,1.00
2025-12-27T08:28:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,92.25,,37.00,3.94,1.00,1.00,1.00
2025-12-27T08:32:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,92.25,,37.00,2.00,1.00,1.00,1.00
2025-12-27T08:52:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,92.25,,31.50,2.00,1.00,1.00,1.00
2025-12-27T09:12:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,92.25,,31.50,2.00,1.00,1.00,1.00
2025-12-27T09:50:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,92.25,,31.50,2.51,1.00,1.00,1.00
2025-12-27T09:58:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,92.25,,30.00,2.51,1.00,1.00,1.00
2025-12-27T10:07:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,92.25,,30.00,2.51,1.00,1.00,1.00
2025-12-27T10:31:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,92.25,,18.43,2.51,1.00,1.00,1.00
2025-12-27T10:46:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,92.25,,37.00,2.51,1.00,1.00,1.00
2025-12-27T12:00:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,89.21,,37.00,2.51,1.00,1.00,1.00
2025-12-27T12:41:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,89.21,,37.00,1.00,1.00,1.00,1.00
2025-12-27T13:28:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,88.00,,37.00,1.00,1.00,1.00,1.00
2025-12-27T13:31:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,88.00,,37.00,1.00,1.00,1.00,1.00
2025-12-27T13:41:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,88.00,,21.06,1.00,1.00,1.00,1.00
2025-12-27T13:44:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,89.00,,21.06,1.00,1.00,1.00,1.00
2025-12-27T13:57:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,89.00,,21.06,1.00,1.00,1.00,1.00
2025-12-27T14:07:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,89.00,,21.00,1.00,1.00,1.00,1.00
2025-12-27T14:13:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,89.00,,21.00,1.00,1.00,1.00,1.00
2025-12-27T14:43:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,89.00,,20.00,1.00,1.00,1.00,1.00
2025-12-27T14:45:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,89.00,,20.53,1.00,1.00,1.00,1.00
2025-12-27T15:14:00Z,99.00,99.00,99.00,,,98.00,94.00,81.62,89.00,,19.00,1.00,1.00,1.00,1.00
2025-12-27T15:15:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,89.00,,19.00,1.00,1.00,1.00,1.00
2025-12-27T15:16:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,89.00,,19.00,1.00,1.00,1.00,1.00
2025-12-27T15:18:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,89.00,,19.00,1.00,1.00,1.00,1.00
2025-12-27T15:19:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,89.00,,19.00,1.00,1.00,1.00,1.00
2025-12-27T15:42:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,89.00,,18.00,1.00,1.00,1.00,1.00
2025-12-27T15:43:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,89.00,,18.00,2.00,1.00,1.00,1.00
2025-12-27T15:44:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,89.00,,18.00,2.00,1.00,1.00,1.00
2025-12-27T16:02:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,93.00,,18.00,2.00,1.00,1.00,1.00
2025-12-27T16:04:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,93.00,,18.00,2.00,1.00,1.00,1.00
2025-12-27T16:07:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,93.00,,18.00,2.00,1.00,1.00,1.00
2025-12-27T16:10:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,92.50,,18.00,2.00,1.00,1.00,1.00
2025-12-27T16:25:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,92.50,,17.91,2.00,1.00,1.00,1.00
2025-12-27T16:49:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,92.50,,17.91,2.00,5.00,1.00,1.00
2025-12-27T16:50:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,92.50,,17.91,2.00,5.00,1.00,1.00
2025-12-27T17:12:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,92.50,,15.00,2.00,5.00,1.00,1.00
2025-12-27T17:16:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,92.50,,15.00,2.00,5.00,1.00,1.00
2025-12-27T17:19:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,92.50,,15.00,2.00,5.00,1.00,1.00
2025-12-27T17:23:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,92.50,,14.96,2.00,5.00,1.00,1.00
2025-12-27T17:26:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,92.50,,9.00,2.00,5.00,1.00,1.00
2025-12-27T17:41:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,92.50,,14.00,2.00,5.00,1.00,1.00
2025-12-27T17:42:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,92.50,,14.00,2.00,5.00,1.00,1.00
2025-12-27T18:10:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,92.50,,14.00,2.00,5.00,1.00,1.00
2025-12-27T18:17:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,92.50,,14.00,2.00,5.00,1.00,1.00
2025-12-27T18:24:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,92.50,,13.96,2.00,5.00,1.00,1.00
2025-12-27T18:35:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,92.50,,13.96,1.00,5.00,1.00,1.00
2025-12-27T18:36:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,92.50,,11.50,1.00,5.00,1.00,1.00
2025-12-27T18:51:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,92.50,,11.00,1.00,5.00,1.00,1.00
2025-12-27T18:58:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,92.50,,11.00,2.00,5.00,1.00,1.00
2025-12-27T19:07:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,92.50,,13.00,2.00,5.00,1.00,1.00
2025-12-27T19:08:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,93.00,,13.00,2.00,5.00,1.00,1.00
2025-12-27T19:16:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,93.00,,13.00,2.00,5.00,1.00,1.00
2025-12-27T19:19:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,93.00,,7.13,1.00,5.00,1.00,1.00
2025-12-27T19:26:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,93.00,,12.97,1.00,5.00,1.00,1.00
2025-12-27T20:14:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,93.00,,5.00,1.00,5.00,1.00,1.00
2025-12-27T20:17:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,93.00,,12.71,1.00,5.00,1.00,1.00
2025-12-27T20:21:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,93.00,,12.71,1.00,4.00,1.00,1.00
2025-12-27T20:37:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,93.00,,11.00,1.00,4.00,1.00,1.00
2025-12-27T20:39:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,93.00,,11.00,1.00,4.00,1.00,1.00
2025-12-27T20:45:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,93.00,,11.00,1.00,4.00,1.00,1.00
2025-12-27T20:59:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,93.00,,11.00,2.00,4.00,1.00,1.00
2025-12-27T21:30:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,93.00,,11.00,2.00,4.00,1.00,1.00
2025-12-27T21:34:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,93.00,,11.00,2.00,4.00,1.00,1.00
2025-12-27T21:36:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,94.49,,11.00,2.00,4.00,1.00,1.00
2025-12-27T21:37:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,94.49,,11.00,2.00,4.00,1.00,1.00
2025-12-27T21:57:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,94.49,,11.00,2.00,4.00,1.00,1.00
2025-12-27T22:04:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,94.49,,11.00,2.00,4.00,1.00,1.00
2025-12-27T22:10:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,94.49,,11.00,2.00,4.00,1.00,1.00
2025-12-27T22:19:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,94.49,,11.00,2.00,4.00,1.00,1.00
2025-12-27T22:24:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,94.49,,11.98,2.00,4.00,1.00,1.00
2025-12-27T22:45:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,94.49,,12.00,2.00,4.00,1.00,1.00
2025-12-27T22:50:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,94.49,,12.00,2.00,4.00,1.00,1.00
2025-12-27T23:20:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,94.49,,12.00,2.00,4.00,1.00,1.00
2025-12-27T23:24:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,94.49,,12.18,2.00,4.00,1.00,1.00
2025-12-27T23:50:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,94.49,,12.00,2.00,4.00,1.00,1.00
2025-12-28T00:06:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,94.49,,12.41,2.00,4.00,1.00,1.00
2025-12-28T00:23:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,94.49,,12.41,2.00,1.00,1.00,1.00
2025-12-28T00:26:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,94.49,,12.41,2.00,1.00,1.00,1.00
2025-12-28T00:33:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,94.49,,15.70,2.00,1.00,1.00,1.00
2025-12-28T00:34:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,94.49,,16.00,2.00,1.00,1.00,1.00
2025-12-28T00:36:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,94.49,,16.00,2.00,1.00,1.00,1.00
2025-12-28T00:42:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,94.49,,16.00,2.00,1.00,1.00,1.00
2025-12-28T00:45:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,94.49,,16.00,2.00,1.00,1.00,1.00
2025-12-28T00:50:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,94.49,,16.00,2.00,1.04,1.00,1.00
2025-12-28T00:58:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,94.49,,16.00,2.00,1.04,1.00,1.00
2025-12-28T01:07:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,94.49,,16.00,2.00,1.04,1.00,1.00
2025-12-28T01:08:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,94.49,,16.00,2.00,1.04,1.00,1.00
2025-12-28T01:14:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,86.85,,16.00,2.00,1.04,1.00,1.00
2025-12-28T01:16:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,86.85,,16.00,2.00,1.04,1.00,1.00
2025-12-28T01:30:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,96.00,,16.00,2.00,1.04,1.00,1.00
2025-12-28T01:35:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,96.00,,16.00,2.00,1.04,1.00,1.00
2025-12-28T01:53:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,96.00,,15.00,2.00,1.04,1.00,1.00
2025-12-28T01:56:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,96.00,,15.00,2.00,1.04,1.00,1.00
2025-12-28T02:00:00Z,99.00,99.00,99.00,,,98.00,97.00,81.62,91.00,,15.00,2.00,1.04,1.00,1.00
2025-12-28T02:05:00Z,99.00,99.00,99.00,,,98.00,98.00,81.62,91.00,,15.00,2.00,1.04,1.00,1.00
2025-12-28T02:07:00Z,99.00,99.00,99.00,,,98.00,98.00,81.62,96.00,,15.00,2.00,1.04,1.00,1.00
2025-12-28T02:16:00Z,99.00,99.00,99.00,,,98.00,98.00,81.62,96.00,,15.00,2.00,1.04,1.00,1.00
2025-12-28T02:23:00Z,99.00,99.00,99.00,,,98.00,98.00,81.62,96.00,,9.55,2.00,1.04,1.00,1.00
2025-12-28T02:34:00Z,99.00,99.00,99.00,,,98.00,98.00,81.62,96.00,,9.55,2.00,1.04,1.00,1.00
2025-12-28T02:52:00Z,99.00,99.00,99.00,,,98.00,98.00,81.62,96.00,,12.26,2.00,1.04,1.00,1.00
2025-12-28T03:15:00Z,99.00,99.00,99.00,,,98.00,98.00,81.62,96.00,,13.00,2.00,1.04,1.00,1.00
2025-12-28T03:16:00Z,99.00,99.00,99.00,,,98.00,98.00,81.62,96.00,,14.25,2.00,1.04,1.00,1.00
2025-12-28T03:18:00Z,99.00,99.00,99.00,,,98.00,98.00,81.62,96.00,,14.25,2.00,1.04,1.00,1.00
2025-12-28T03:26:00Z,99.00,99.00,99.00,,,98.00,98.00,81.62,96.00,,14.25,2.00,4.00,1.00,1.00
2025-12-28T03:29:00Z,99.00,99.00,99.00,,,98.00,98.00,81.62,96.00,,14.25,2.00,4.00,1.00,1.00
2025-12-28T03:30:00Z,99.00,99.00,99.00,,,98.00,98.00,81.62,96.00,,14.50,2.00,4.00,1.00,1.00
2025-12-28T03:47:00Z,99.00,99.00,99.00,,,98.00,98.00,81.62,96.00,,15.00,2.00,4.00,1.00,1.00
2025-12-28T04:01:00Z,99.00,99.00,99.00,,,98.00,98.00,81.62,96.00,,9.00,2.00,4.00,1.00,1.00
2025-12-28T04:08:00Z,99.00,99.00,99.00,,,98.00,98.00,81.62,96.00,,13.67,2.00,4.00,1.00,1.00
2025-12-28T04:13:00Z,99.00,99.00,99.00,,,98.00,98.00,81.62,96.00,,12.00,2.00,4.00,1.00,1.00
2025-12-28T04:17:00Z,99.00,99.00,99.00,,,98.00,98.00,81.62,96.00,,4.12,2.00,4.00,1.00,1.00
2025-12-28T04:20:00Z,99.00,99.00,99.00,,,98.00,98.00,81.62,96.00,,4.12,2.00,4.00,1.00,1.00
2025-12-28T04:36:00Z,99.00,99.00,99.00,,,98.00,98.00,81.62,96.00,,4.12,2.00,4.00,1.00,1.00
2025-12-28T04:47:00Z,99.00,99.00,99.00,,,98.00,98.00,81.62,96.00,,12.90,2.00,4.00,1.00,1.00
2025-12-28T04:49:00Z,99.00,99.00,99.00,,,98.00,98.00,81.62,96.00,,12.90,2.00,4.00,1.00,1.00
2025-12-28T04:56:00Z,99.00,99.00,99.00,,,98.00,98.00,81.62,96.00,58.00,12.90,2.00,4.00,1.00,1.00
2025-12-28T04:59:00Z,99.00,99.00,99.00,,,98.00,98.00,81.62,96.00,48.33,12.90,2.00,4.00,1.00,1.00
2025-12-28T05:05:00Z,99.00,99.00,99.00,,,98.00,98.00,98.00,96.00,48.33,12.90,2.00,4.00,1.00,1.00
2025-12-28T05:06:00Z,99.00,99.00,99.00,,,98.00,98.00,98.00,96.00,57.99,12.00,2.00,4.00,1.00,1.00
2025-12-28T05:09:00Z,99.00,99.00,99.00,,,98.00,98.00,98.00,96.00,57.99,12.00,2.00,4.00,1.00,1.00
2025-12-28T05:14:00Z,99.00,99.00,99.00,,,98.00,98.00,98.00,96.00,57.99,12.00,2.00,4.00,1.00,1.00
2025-12-28T05:25:00Z,99.00,99.00,99.00,,,98.00,98.00,98.00,96.00,57.99,12.00,2.00,4.00,1.00,1.00
2025-12-28T05:33:00Z,99.00,99.00,99.00,,,98.00,98.00,98.00,96.00,57.99,6.00,2.00,4.00,1.00,1.00
2025-12-28T05:53:00Z,99.00,99.00,99.00,,,98.00,98.00,98.00,96.00,57.99,6.00,2.00,1.10,1.00,1.00
2025-12-28T05:56:00Z,99.00,99.00,99.00,,,98.00,98.00,98.00,96.00,57.00,6.00,2.00,1.10,1.00,1.00
2025-12-28T06:00:00Z,99.00,99.00,99.00,,,98.00,98.00,98.00,96.00,57.00,6.00,2.00,1.10,1.00,1.00
2025-12-28T06:19:00Z,99.00,99.00,99.00,,,98.00,98.00,98.00,96.00,56.00,6.00,2.00,1.10,1.00,1.00
2025-12-28T06:20:00Z,99.00,99.00,99.00,,,98.00,98.00,98.00,96.00,56.00,6.00,2.00,1.10,1.00,1.00
2025-12-28T06:22:00Z,99.00,99.00,99.00,,,98.00,98.00,98.00,96.00,56.00,6.00,2.00,1.10,1.00,1.00
2025-12-28T06:24:00Z,99.00,99.00,99.00,,,98.00,98.00,98.00,96.00,56.00,8.57,2.00,1.10,1.00,1.00
2025-12-28T06:26:00Z,99.00,99.00,99.00,,,98.00,98.00,98.00,96.00,56.00,8.57,2.00,1.09,1.00,1.00
2025-12-28T06:29:00Z,99.00,99.00,99.00,,,98.00,98.00,98.00,96.00,56.00,8.57,2.00,2.85,1.00,1.00
2025-12-28T06:30:00Z,99.00,99.00,99.00,,,98.00,98.00,98.00,96.97,56.00,8.57,2.00,2.85,1.00,1.00
2025-12-28T06:35:00Z,99.00,99.00,99.00,,,98.00,98.00,98.00,96.97,56.00,8.57,2.00,2.85,1.00,1.00
2025-12-28T06:47:00Z,99.00,99.00,99.00,,,98.00,98.00,98.00,96.97,56.00,8.57,2.00,2.85,1.00,1.00
2025-12-28T06:49:00Z,99.00,99.00,99.00,,,98.00,98.00,98.00,96.97,56.00,9.00,2.00,2.85,1.00,1.00
2025-12-28T06:52:00Z,99.00,99.00,99.00,,,98.00,98.00,98.00,96.97,56.00,9.00,2.00,2.85,1.00,1.00
2025-12-28T07:01:00Z,99.00,99.00,99.00,,,98.00,98.00,98.00,96.97,56.00,9.00,2.00,2.85,1.00,1.00
2025-12-28T07:02:00Z,99.00,99.00,99.00,,,98.00,98.00,98.00,96.97,56.84,9.00,2.00,2.85,1.00,1.00
2025-12-28T07:05:00Z,99.00,99.00,99.00,,,98.00,98.00,98.00,96.97,56.84,5.08,2.00,2.85,1.00,1.00
2025-12-28T07:07:00Z,99.00,99.00,99.00,,,98.00,99.00,98.00,96.97,56.84,5.08,2.00,2.00,1.00,1.00
2025-12-28T07:09:00Z,99.00,99.00,99.00,,,98.00,99.00,98.00,96.97,56.84,5.08,2.00,1.04,1.00,1.00
2025-12-28T07:20:00Z,99.00,99.00,99.00,,,98.00,99.00,98.00,96.97,56.84,7.97,2.00,1.04,1.00,1.00
