timestamp,Above 20,Above 25,Above 30,Above 35,Above 37,Above 40,Above 42,Above 45,Above 47,Above 50,Above 52,Above 55,Above 60,Above 75,Above 90
2025-12-23T20:00:00Z,99.00,99.00,97.00,76.59,,45.08,,12.88,,3.00,,1.00,1.00,1.00,1.00
2025-12-23T21:00:00Z,99.00,99.00,98.99,86.55,,58.51,,16.58,,5.03,,1.00,1.00,1.00,1.00
2025-12-23T22:00:00Z,99.00,99.00,98.99,84.46,,51.68,,24.10,,7.03,,1.00,1.00,1.00,1.00
2025-12-23T23:00:00Z,99.00,99.00,98.99,89.08,,69.76,,42.85,,15.97,,5.37,1.00,1.00,1.00
2025-12-24T00:00:00Z,99.00,99.00,98.99,89.08,,74.92,,32.89,,16.40,,2.00,1.00,1.00,1.00
2025-12-24T01:00:00Z,99.00,99.00,98.99,93.86,,80.63,,41.40,,17.44,,9.04,4.00,1.00,1.00
2025-12-24T02:00:00Z,99.00,99.00,98.99,93.86,,80.63,,48.75,,15.09,,7.03,1.92,1.00,1.00
2025-12-24T03:00:00Z,99.00,99.00,98.99,97.00,,87.85,,51.14,,13.10,,3.00,2.93,1.00,1.00
2025-12-24T04:00:00Z,99.00,99.00,98.99,94.31,,88.99,,57.94,,16.81,,6.80,1.00,1.00,1.00
2025-12-24T05:00:00Z,99.00,99.00,98.99,94.31,,85.00,,52.91,,13.56,,6.98,2.81,1.00,1.00
2025-12-24T06:00:00Z,99.00,99.00,98.99,93.06,,85.00,,41.96,,16.67,,6.98,3.00,1.00,1.00
2025-12-24T07:00:00Z,99.00,99.00,98.99,94.00,,85.09,,42.09,,18.28,,5.00,3.00,1.00,1.00
2025-12-24T08:00:00Z,99.00,99.00,98.99,94.00,,84.00,,53.02,,18.16,,7.11,2.73,1.00,1.00
2025-12-24T09:00:00Z,99.00,99.00,98.99,93.57,,70.00,,54.92,,19.00,,21.00,2.73,1.00,1.00
2025-12-24T10:00:00Z,99.00,99.00,98.99,93.57,,70.00,,46.56,,19.00,,21.00,2.84,1.00,1.00
2025-12-24T11:00:00Z,99.00,99.00,98.99,93.57,,70.00,,46.56,,14.05,,21.00,2.84,1.00,1.00
2025-12-24T12:00:00Z,99.00,99.00,98.99,93.57,,70.00,,44.67,,14.05,,10.00,2.84,1.00,1.00
2025-12-24T13:00:00Z,99.00,99.00,98.99,93.57,,70.00,,49.33,,17.80,,10.00,2.84,1.00,1.00
2025-12-24T14:00:00Z,99.00,99.00,98.99,93.57,,70.00,,52.00,,18.00,,9.45,2.84,1.00,1.00
2025-12-24T15:00:00Z,99.00,99.00,98.99,96.29,,70.00,,42.82,,15.98,,3.32,2.00,1.00,1.00
2025-12-24T16:00:00Z,99.00,99.00,98.99,96.29,,89.98,,48.94,,13.40,,3.96,2.00,1.00,1.00
2025-12-24T17:00:00Z,99.00,99.00,98.99,97.00,,84.19,,49.20,,16.10,,3.96,1.00,1.00,1.00
2025-12-24T18:00:00Z,99.00,99.00,98.99,97.00,,84.19,75.00,52.08,32.00,16.82,,1.48,1.00,1.00,1.00
2025-12-24T19:00:00Z,99.00,99.00,98.99,97.00,,84.19,77.00,53.25,32.00,14.00,,1.48,1.00,1.00,1.00
2025-12-24T20:00:00Z,99.00,99.00,98.99,97.00,,84.19,77.00,53.59,25.00,14.00,,3.99,1.00,1.00,1.00
2025-12-24T21:00:00Z,99.00,99.00,98.99,97.00,,84.19,73.00,51.28,25.05,9.03,8.00,4.00,1.00,1.00,1.00
2025-12-24T22:00:00Z,99.00,99.00,98.99,99.00,,91.00,73.00,53.57,33.20,17.36,7.00,4.05,1.00,1.00,1.00
2025-12-24T23:00:00Z,99.00,99.00,98.99,99.00,,92.97,73.00,60.90,34.00,16.00,7.41,5.00,1.00,1.00,1.00
2025-12-25T00:00:00Z,99.00,99.00,98.99,99.00,,92.97,73.00,68.55,35.25,21.34,7.41,5.00,1.00,1.00,1.00
2025-12-25T01:00:00Z,99.00,99.00,98.99,99.00,99.00,95.00,73.00,70.49,42.75,29.46,7.00,5.00,1.00,1.00,1.00
2025-12-25T02:00:00Z,99.00,99.00,98.99,99.00,99.00,95.00,73.00,67.59,42.75,32.00,7.46,4.00,1.00,1.00,1.00
2025-12-25T03:00:00Z,99.00,99.00,98.99,99.00,99.00,95.00,73.00,76.52,44.00,30.20,6.00,4.00,1.00,1.00,1.00
2025-12-25T04:00:00Z,99.00,99.00,98.99,99.00,99.00,95.00,73.00,79.88,44.00,26.42,7.02,4.00,1.00,1.00,1.00
2025-12-25T05:00:00Z,99.00,99.00,98.99,99.00,99.00,96.00,73.00,79.88,44.00,33.00,7.02,4.55,1.00,1.00,1.00
2025-12-25T06:00:00Z,99.00,99.00,98.99,99.00,99.00,96.00,73.00,87.08,43.79,38.29,8.00,5.03,1.00,1.00,1.00
2025-12-25T07:00:00Z,99.00,99.00,98.99,99.00,99.00,96.00,73.00,87.08,45.19,42.00,8.00,6.00,1.46,1.00,1.00
2025-12-25T08:00:00Z,99.00,99.00,98.99,99.00,99.00,96.00,73.00,88.00,45.19,43.00,8.00,6.00,4.00,1.00,1.00
2025-12-25T11:00:00Z,99.00,99.00,98.99,99.00,99.00,96.00,73.00,88.00,47.00,43.00,8.00,6.00,4.00,1.00,1.00
2025-12-25T12:00:00Z,99.00,99.00,98.99,99.00,99.00,96.00,73.00,88.00,47.00,42.00,8.00,5.79,4.00,1.00,1.00
2025-12-25T13:00:00Z,99.00,99.00,98.99,99.00,99.00,96.00,73.00,88.00,47.00,42.00,8.00,6.00,4.00,1.00,1.00
2025-12-25T14:00:00Z,99.00,99.00,98.99,99.00,99.00,96.00,73.00,88.00,47.00,42.00,9.06,4.00,4.00,1.00,1.00
2025-12-25T15:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,73.00,84.00,75.66,42.42,9.06,4.00,4.00,1.00,1.00
2025-12-25T16:00:00Z,99.00,99.00,98.99,99.00,99.00,96.00,73.00,72.28,72.00,43.00,9.06,6.00,4.00,1.00,1.00
2025-12-25T17:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,93.00,72.28,71.00,32.68,9.06,6.00,4.00,1.00,1.00
2025-12-25T18:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,93.00,86.72,73.00,28.73,9.06,3.35,4.00,1.00,1.00
2025-12-25T19:00:00Z,99.00,99.00,98.99,99.00,99.00,96.00,93.00,95.00,73.00,49.29,12.93,6.00,4.00,1.00,1.00
2025-12-25T20:00:00Z,99.00,99.00,98.99,99.00,99.00,96.00,93.50,95.00,78.63,62.39,37.49,6.00,4.00,1.00,1.00
2025-12-25T21:00:00Z,99.00,99.00,98.99,99.00,99.00,96.00,93.50,95.00,81.75,52.79,38.34,5.16,5.00,1.00,1.00
2025-12-25T22:00:00Z,99.00,99.00,98.99,99.00,99.00,96.00,93.50,95.00,81.75,39.17,38.34,6.49,5.00,1.00,1.00
2025-12-25T23:00:00Z,99.00,99.00,98.99,99.00,99.00,99.00,93.50,95.00,80.20,59.66,38.34,7.00,5.00,1.00,1.00
2025-12-26T00:00:00Z,99.00,99.00,98.99,99.00,99.00,99.00,93.50,95.00,60.28,65.13,35.70,7.00,5.00,1.00,1.00
2025-12-26T01:00:00Z,99.00,99.00,98.99,99.00,99.00,97.00,93.50,96.00,86.73,62.63,64.00,7.07,5.00,1.00,1.00
2025-12-26T02:00:00Z,99.00,99.00,98.99,99.00,99.00,97.00,93.50,96.00,80.00,58.82,26.69,8.00,7.98,1.00,1.00
2025-12-26T03:00:00Z,99.00,99.00,98.99,99.00,99.00,99.00,93.50,96.00,87.00,68.59,36.00,7.00,7.98,1.00,1.00
2025-12-26T04:00:00Z,99.00,99.00,98.99,99.00,99.00,99.00,93.50,87.41,86.00,62.31,58.58,7.48,7.98,1.00,1.00
2025-12-26T05:00:00Z,99.00,99.00,98.99,99.00,99.00,99.00,93.50,87.41,86.00,51.00,25.45,2.37,12.00,1.00,1.00
2025-12-26T06:00:00Z,99.00,99.00,98.99,99.00,99.00,97.00,93.50,87.41,86.00,71.00,47.19,7.00,12.00,1.00,1.00
2025-12-26T07:00:00Z,99.00,99.00,98.99,99.00,99.00,97.00,93.50,87.41,86.00,39.09,47.19,7.00,12.00,1.00,1.00
2025-12-26T08:00:00Z,99.00,99.00,98.99,99.00,99.00,97.00,93.50,95.00,80.00,49.03,43.74,7.00,12.00,1.00,1.00
2025-12-26T09:00:00Z,99.00,99.00,98.99,99.00,99.00,97.00,93.50,95.00,87.00,66.00,45.40,7.00,12.00,1.00,1.00
2025-12-26T10:00:00Z,99.00,99.00,98.99,99.00,99.00,97.00,93.50,89.23,87.00,66.00,45.40,7.00,18.00,1.00,1.00
2025-12-26T11:00:00Z,99.00,99.00,98.99,99.00,99.00,97.00,93.50,89.23,87.00,66.00,45.40,4.85,18.00,1.00,1.00
2025-12-26T12:00:00Z,99.00,99.00,98.99,99.00,99.00,97.00,93.50,89.23,87.00,66.00,45.40,4.85,10.00,1.00,1.00
2025-12-26T13:00:00Z,99.00,99.00,98.99,99.00,99.00,97.00,93.50,89.23,87.00,67.00,47.00,4.85,10.00,1.00,1.00
2025-12-26T14:00:00Z,99.00,99.00,98.99,99.00,99.00,96.08,93.50,89.23,87.00,67.00,47.00,7.00,10.00,1.00,1.00
2025-12-26T15:00:00Z,99.00,99.00,98.99,99.00,99.00,96.08,93.50,89.23,87.00,60.06,40.00,7.00,16.55,1.00,1.00
2025-12-26T16:00:00Z,99.00,99.00,98.99,99.00,99.00,99.00,94.00,89.23,82.16,66.02,34.04,7.00,16.55,1.00,1.00
2025-12-26T17:00:00Z,99.00,99.00,98.99,99.00,99.00,99.00,94.00,89.23,82.16,62.68,34.04,7.00,16.55,1.00,1.00
2025-12-26T18:00:00Z,99.00,99.00,98.99,99.00,99.00,99.00,94.00,89.23,82.16,58.62,29.43,6.62,1.00,1.00,1.00
2025-12-26T19:00:00Z,99.00,99.00,98.99,99.00,99.00,99.00,94.00,96.00,82.16,59.76,31.74,6.39,1.00,1.00,1.00
2025-12-26T20:00:00Z,99.00,99.00,98.99,99.00,99.00,99.00,94.00,96.00,82.86,48.51,25.91,4.48,1.00,1.00,1.00
2025-12-26T21:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,94.00,96.97,87.54,48.01,24.74,5.36,4.00,1.00,1.00
2025-12-26T22:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,94.00,96.97,89.00,45.62,19.94,2.11,3.00,1.00,1.00
2025-12-26T23:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,94.00,96.97,85.73,40.44,18.06,2.11,2.04,1.00,1.00
2025-12-27T00:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,94.00,96.00,85.73,43.98,18.06,3.51,2.22,1.00,1.00
2025-12-27T01:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,94.00,96.00,85.73,46.52,19.33,3.94,2.38,1.00,1.00
2025-12-27T02:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,94.00,96.00,85.73,49.67,20.78,3.94,2.38,1.00,1.00
2025-12-27T03:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,94.00,96.00,85.73,55.45,21.88,2.93,1.32,1.00,1.00
2025-12-27T04:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,94.00,96.00,84.00,48.47,18.48,3.00,1.00,1.00,1.00
2025-12-27T05:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,94.00,97.80,84.00,56.43,22.41,1.40,1.00,1.00,1.00
2025-12-27T06:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,94.00,96.00,84.00,58.39,24.42,3.90,1.00,1.00,1.00
2025-12-27T07:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,94.00,96.00,91.97,60.44,24.89,3.90,1.00,1.00,1.00
2025-12-27T08:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,94.00,96.00,91.97,57.11,24.89,3.90,1.00,1.00,1.00
2025-12-27T09:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,94.00,96.00,92.25,71.00,32.41,2.00,1.00,1.00,1.00
2025-12-27T10:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,94.00,96.00,92.25,71.00,30.00,2.40,1.00,1.00,1.00
2025-12-27T11:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,94.00,96.00,92.25,71.00,18.84,2.40,1.00,1.00,1.00
2025-12-27T12:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,94.00,96.00,89.21,59.44,18.84,2.40,1.00,1.00,1.00
2025-12-27T13:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,94.00,96.00,89.21,49.45,18.84,1.00,1.00,1.00,1.00
2025-12-27T14:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,94.00,96.92,88.95,47.32,21.06,1.00,1.00,1.00,1.00
2025-12-27T15:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,94.00,96.92,88.95,50.00,20.60,1.00,1.00,1.00,1.00
2025-12-27T16:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,97.00,98.00,88.95,49.09,18.44,2.00,1.00,1.00,1.00
2025-12-27T17:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,97.00,98.77,92.90,48.23,17.91,2.00,5.00,1.00,1.00
2025-12-27T18:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,97.00,98.25,92.90,42.13,14.56,2.00,5.00,1.00,1.00
2025-12-27T19:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,97.00,98.25,92.90,22.34,12.91,1.98,5.00,1.00,1.00
2025-12-27T20:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,97.00,99.00,93.00,37.57,9.13,1.17,5.00,1.00,1.00
2025-12-27T21:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,97.00,98.65,93.00,41.57,11.10,2.00,4.00,1.00,1.00
2025-12-27T22:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,97.00,98.00,94.49,33.80,11.00,2.00,4.00,1.00,1.00
2025-12-27T23:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,97.00,98.00,94.49,29.61,11.93,2.00,4.00,1.00,1.00
2025-12-28T00:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,97.00,98.00,94.49,42.11,12.14,2.00,4.00,1.00,1.00
2025-12-28T01:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,97.00,98.00,94.49,55.21,13.88,2.00,1.03,1.00,1.00
2025-12-28T02:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,97.00,98.00,87.01,61.53,15.67,2.00,1.03,1.00,1.00
2025-12-28T03:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,98.00,98.00,96.00,61.00,10.89,2.00,1.03,1.00,1.00
2025-12-28T04:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,98.00,98.00,96.00,61.00,14.11,2.00,4.00,1.00,1.00
2025-12-28T05:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,98.00,98.00,96.00,54.37,5.12,2.00,4.00,1.00,1.00
2025-12-28T06:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,98.00,98.00,96.00,57.52,11.41,2.00,2.39,1.00,1.00
2025-12-28T07:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,98.00,98.00,96.97,56.00,8.89,2.00,1.42,1.00,1.00
2025-12-28T08:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,99.00,98.00,96.97,56.84,6.31,2.00,1.11,1.00,1.00
2025-12-28T09:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,99.00,98.00,96.97,62.77,7.00,2.00,1.11,1.00,1.00
2025-12-28T10:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,99.00,98.00,96.97,51.17,8.82,2.00,2.00,1.00,1.00
2025-12-28T11:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,99.00,98.00,96.97,51.00,9.00,2.00,2.00,1.00,1.00
2025-12-28T12:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,99.00,98.00,96.97,51.00,9.00,2.00,2.00,1.00,1.00
2025-12-28T13:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,99.00,98.00,97.00,42.60,9.00,2.00,2.00,1.00,1.00
2025-12-28T14:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,99.00,98.00,97.00,55.07,5.33,2.00,2.00,1.00,1.00
2025-12-28T15:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,99.00,98.00,97.00,38.00,5.33,2.00,2.00,1.00,1.00
2025-12-28T16:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,99.00,98.00,97.00,49.40,5.45,2.00,2.00,1.00,1.00
2025-12-28T17:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,99.00,98.00,98.00,49.40,6.40,2.00,2.00,1.00,1.00
2025-12-28T18:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,99.00,98.00,98.00,43.94,5.25,1.60,2.00,1.00,1.00
2025-12-28T19:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,99.00,99.00,98.00,35.43,6.68,1.79,2.00,1.00,1.00
2025-12-28T20:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,99.00,99.00,99.00,53.21,7.09,2.00,2.00,1.00,1.00
2025-12-28T21:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,99.00,99.00,99.00,63.93,6.71,2.00,2.00,1.00,1.00
2025-12-28T22:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,99.00,99.00,99.00,63.17,6.88,2.00,1.79,1.00,1.00
2025-12-28T23:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,99.00,99.00,99.00,63.00,4.45,2.00,2.00,1.00,1.00
2025-12-29T00:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,99.00,99.00,99.00,65.08,3.01,2.00,2.00,1.00,1.00
2025-12-29T01:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,99.00,99.00,99.00,66.99,3.29,2.00,2.00,1.00,1.00
2025-12-29T02:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,99.00,99.00,98.00,72.00,4.87,2.00,2.00,1.00,1.00
2025-12-29T03:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,99.00,99.00,98.00,75.02,4.06,2.00,1.01,1.00,1.00
2025-12-29T04:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,99.00,99.00,99.00,78.76,3.09,2.00,1.00,1.00,1.00
2025-12-29T05:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,99.00,99.00,99.00,79.01,2.75,2.00,1.00,1.00,1.00
2025-12-29T06:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,99.00,99.00,99.00,81.23,2.33,2.00,1.00,1.00,1.00
2025-12-29T07:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,99.00,99.00,99.00,83.67,3.63,2.00,1.00,1.00,1.00
2025-12-29T08:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,99.00,99.00,99.00,90.30,2.28,2.00,1.00,1.00,1.00
2025-12-29T09:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,99.00,99.00,99.00,94.64,3.26,2.00,1.00,1.00,1.00
2025-12-29T10:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,99.00,99.00,99.00,97.90,8.14,2.00,1.00,1.00,1.00
2025-12-29T11:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,99.00,99.00,99.00,97.88,30.58,2.00,1.00,1.00,1.00
2025-12-29T12:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,99.00,99.00,99.00,98.98,31.00,2.00,1.00,1.00,1.00
2025-12-29T13:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,99.00,99.00,99.00,98.98,28.42,2.00,1.00,1.00,1.00
2025-12-29T14:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,99.00,99.00,99.00,98.00,28.69,1.00,1.00,1.00,1.00
2025-12-29T15:00:00Z,99.00,99.00,98.99,99.00,99.00,98.00,99.00,99.00,99.00,99.00,1.75,1.00,1.00,1.00,1.00
