timestamp,Above 45,Above 60,Above 65,Above 67,Above 70,Above 72,Above 75,Above 77,Above 80,Above 85,Above 90
2025-09-04T02:00:00Z,99.00,94.00,,,92.00,,91.04,,62.17,26.67,4.00
2025-09-04T03:00:00Z,99.00,94.00,,,92.00,,91.04,,65.00,29.53,4.00
2025-09-04T04:00:00Z,99.00,94.00,,,92.00,,92.50,,65.38,28.00,4.00
2025-09-04T05:00:00Z,99.00,94.00,,,92.00,,92.50,,65.38,28.00,4.00
2025-09-04T07:00:00Z,99.00,94.00,,,92.00,,92.50,,66.00,28.00,4.00
2025-09-04T11:00:00Z,99.00,94.00,,,92.00,,92.50,,76.00,28.00,4.00
2025-09-04T13:00:00Z,99.00,94.00,,,92.00,,92.50,,69.00,28.00,4.00
2025-09-04T14:00:00Z,99.00,94.00,,,92.00,,92.50,,65.41,28.00,4.00
2025-09-04T15:00:00Z,99.00,94.00,,,92.00,,92.50,,66.50,28.10,4.00
2025-09-04T16:00:00Z,99.00,94.00,,,92.00,,92.50,,67.00,29.00,4.00
2025-09-04T17:00:00Z,99.00,94.00,,,92.00,,92.50,,67.19,29.00,4.80
2025-09-04T18:00:00Z,99.00,94.00,,,92.00,,92.50,,70.52,29.63,4.80
2025-09-04T20:00:00Z,99.00,94.00,,,92.00,,92.50,,70.15,32.00,4.80
2025-09-04T21:00:00Z,99.00,94.00,,,92.00,,92.50,,68.07,32.00,4.80
2025-09-04T22:00:00Z,99.00,94.00,,,92.00,,96.00,,69.50,32.00,4.80
2025-09-04T23:00:00Z,99.00,94.00,,,92.00,,96.00,,71.20,35.00,4.80
2025-09-05T00:00:00Z,99.00,94.00,,,92.00,,96.00,,75.85,35.37,6.44
2025-09-05T01:00:00Z,99.00,94.00,,,92.00,,96.00,,76.00,35.00,6.44
2025-09-05T02:00:00Z,99.00,94.00,,,92.00,,96.00,,74.33,35.69,7.73
2025-09-05T03:00:00Z,99.00,94.00,,,92.00,,92.00,,71.00,36.00,7.73
2025-09-05T04:00:00Z,99.00,94.00,,,92.00,,92.00,,71.00,36.00,7.73
2025-09-05T05:00:00Z,99.00,94.00,,,92.00,,92.00,,76.70,36.78,7.73
2025-09-05T06:00:00Z,99.00,94.00,,,92.00,,92.00,,76.12,35.00,7.73
2025-09-05T07:00:00Z,99.00,94.00,,,92.00,,92.00,,76.12,37.08,7.73
2025-09-05T10:00:00Z,99.00,94.00,,,92.00,,92.00,,76.00,37.08,7.73
2025-09-05T12:00:00Z,99.00,94.00,,,92.00,,92.00,,76.00,38.00,7.73
2025-09-05T13:00:00Z,99.00,94.00,,,92.00,,92.00,,76.00,38.00,7.73
2025-09-05T14:00:00Z,99.00,94.00,,,92.00,,92.00,,76.00,38.00,7.73
2025-09-05T15:00:00Z,99.00,94.00,,,92.00,,92.00,,74.58,39.00,8.49
2025-09-05T16:00:00Z,99.00,94.00,,,92.00,,92.00,,76.69,38.56,8.49
2025-09-05T17:00:00Z,99.00,94.00,,,92.00,,92.00,,76.69,39.00,8.49
2025-09-05T18:00:00Z,99.00,94.00,,,92.00,,92.00,,76.69,39.00,9.00
2025-09-05T20:00:00Z,99.00,94.00,,,92.00,,92.00,,78.00,38.31,9.00
2025-09-05T21:00:00Z,99.00,94.00,,,92.00,,92.00,,70.72,31.64,9.00
2025-09-05T22:00:00Z,99.00,94.00,,,92.00,,93.00,,61.23,22.23,9.00
2025-09-05T23:00:00Z,99.00,94.00,,,92.00,,93.00,,68.69,22.23,9.00
2025-09-06T00:00:00Z,99.00,94.00,,,92.00,,93.00,,68.69,26.92,9.00
2025-09-06T01:00:00Z,99.00,94.00,,,92.00,,93.00,,66.00,26.92,3.00
2025-09-06T02:00:00Z,99.00,94.00,,,92.00,,87.60,,66.00,24.82,3.00
2025-09-06T03:00:00Z,99.00,94.00,,,92.00,,87.60,,58.45,24.82,3.00
2025-09-06T04:00:00Z,99.00,94.00,,,92.00,,87.60,,66.00,24.82,3.00
2025-09-06T05:00:00Z,99.00,94.00,,,96.00,,87.47,,66.00,21.00,3.00
2025-09-06T09:00:00Z,99.00,94.00,,,96.00,,87.47,,67.31,21.00,3.00
2025-09-06T10:00:00Z,99.00,94.00,,,96.00,,87.47,,68.00,24.57,3.00
2025-09-06T12:00:00Z,99.00,94.00,,,96.00,,87.47,,57.85,24.57,3.00
2025-09-06T16:00:00Z,99.00,94.00,,,96.00,,87.47,,68.00,25.14,9.95
2025-09-06T17:00:00Z,99.00,94.00,,,96.00,,87.47,,68.00,21.18,9.95
2025-09-06T19:00:00Z,99.00,94.00,,,96.00,,87.47,,59.12,21.18,9.00
2025-09-06T20:00:00Z,99.00,94.00,,,96.00,,87.47,,62.00,21.18,9.00
2025-09-06T22:00:00Z,99.00,94.00,,,96.00,,87.47,,57.66,21.18,9.57
2025-09-06T23:00:00Z,99.00,94.00,,,96.00,,87.47,,56.83,21.18,9.57
2025-09-07T00:00:00Z,99.00,94.00,,,96.00,,87.47,,56.83,23.37,9.57
2025-09-07T02:00:00Z,99.00,94.00,,,93.37,,87.05,,56.83,23.37,9.57
2025-09-07T03:00:00Z,99.00,94.00,,,93.37,,87.05,,56.83,26.40,9.57
2025-09-07T05:00:00Z,99.00,94.00,,,93.37,,87.05,,61.74,26.00,9.57
2025-09-07T07:00:00Z,99.00,94.00,,,93.37,,87.00,,61.74,26.00,9.57
2025-09-07T08:00:00Z,99.00,94.00,,,93.37,,92.00,,61.74,26.00,9.57
2025-09-07T09:00:00Z,99.00,94.00,,,93.37,,92.00,,62.47,26.00,9.57
2025-09-07T11:00:00Z,99.00,94.00,,,93.37,,87.00,,64.40,26.00,8.00
2025-09-07T13:00:00Z,99.00,94.00,,,93.37,,87.00,,64.40,26.68,8.00
2025-09-07T14:00:00Z,99.00,94.00,,,93.37,,87.00,,66.00,26.68,8.00
2025-09-07T15:00:00Z,99.00,94.00,,,93.37,,87.00,,66.00,27.00,8.00
2025-09-07T16:00:00Z,99.00,94.00,,,93.37,,87.00,,66.00,27.00,8.00
2025-09-07T17:00:00Z,99.00,94.00,,,93.37,,86.76,,67.00,22.00,8.00
2025-09-07T19:00:00Z,99.00,94.00,,,94.66,,86.00,,70.10,21.96,6.10
2025-09-07T20:00:00Z,99.00,94.00,,,94.66,,88.28,,70.10,25.91,6.10
2025-09-07T23:00:00Z,99.00,94.00,,,94.66,,86.00,,70.79,29.00,8.00
2025-09-08T00:00:00Z,99.00,94.00,,,94.66,,88.09,,73.95,40.23,8.00
2025-09-08T01:00:00Z,99.00,94.00,,,94.66,,88.09,,73.95,40.23,8.90
2025-09-08T02:00:00Z,99.00,94.00,,,94.66,,88.09,,73.95,40.23,9.63
2025-09-08T03:00:00Z,99.00,94.00,,,95.00,,91.68,,73.95,40.23,9.63
2025-09-08T04:00:00Z,99.00,94.00,,,95.00,,91.68,,73.95,66.00,10.00
2025-09-08T05:00:00Z,99.00,94.00,,,95.00,,92.86,,73.95,66.00,10.00
2025-09-08T11:00:00Z,99.00,94.00,,,95.00,,92.86,,73.95,44.00,10.00
2025-09-08T13:00:00Z,99.00,94.00,,,95.00,,92.86,,73.95,48.00,10.00
2025-09-08T16:00:00Z,99.00,94.00,,,95.00,,92.86,,73.95,46.00,10.00
2025-09-08T17:00:00Z,99.00,94.00,,,95.00,,92.86,,73.95,46.06,10.00
2025-09-08T18:00:00Z,99.00,94.00,,,95.00,,92.86,,73.95,46.06,10.00
2025-09-08T19:00:00Z,99.00,94.00,,,95.00,,92.86,,73.95,43.00,10.00
2025-09-08T21:00:00Z,99.00,94.00,,,96.00,,87.00,,73.95,23.73,4.63
2025-09-08T22:00:00Z,99.00,94.00,,,96.00,,87.00,,73.95,24.87,4.63
2025-09-08T23:00:00Z,99.00,94.00,,,96.00,,87.00,,73.95,21.82,4.63
2025-09-09T00:00:00Z,99.00,94.00,,,96.00,,87.00,,68.00,28.66,4.63
2025-09-09T02:00:00Z,99.00,94.00,,,96.00,,91.00,,68.00,28.66,4.63
2025-09-09T05:00:00Z,99.00,94.00,,,96.00,,91.00,,58.51,21.08,4.63
2025-09-09T15:00:00Z,99.00,94.00,,,96.00,,91.00,,62.78,21.08,4.63
2025-09-09T17:00:00Z,99.00,94.00,,,96.00,,91.00,,57.34,19.00,4.63
2025-09-09T18:00:00Z,99.00,94.00,,,96.00,,91.00,,58.42,19.00,4.63
2025-09-09T20:00:00Z,99.00,94.00,,,96.00,,91.00,,60.00,21.69,4.63
2025-09-09T21:00:00Z,99.00,94.00,,,96.00,,90.00,,60.00,16.55,7.00
2025-09-09T22:00:00Z,99.00,94.00,,,96.00,,91.00,,60.00,16.55,7.00
2025-09-09T23:00:00Z,99.00,94.00,,,96.00,,91.00,,69.23,20.00,7.00
2025-09-10T00:00:00Z,99.00,94.00,,,96.00,,91.00,,69.23,47.00,7.03
2025-09-10T02:00:00Z,99.00,94.00,,,96.00,,91.00,,81.00,47.00,7.03
2025-09-10T04:00:00Z,99.00,94.00,,,96.00,,87.98,,81.00,47.00,7.03
2025-09-10T05:00:00Z,99.00,94.00,,,96.00,,84.70,,81.00,18.72,3.28
2025-09-10T07:00:00Z,99.00,94.00,,,96.00,,84.70,,81.00,18.72,8.00
2025-09-10T08:00:00Z,99.00,94.00,,,96.00,,84.70,,81.00,18.12,8.00
2025-09-10T10:00:00Z,99.00,94.00,,,96.00,,82.15,,81.00,18.12,8.00
2025-09-10T12:00:00Z,99.00,94.00,,,96.00,,82.15,,81.00,19.00,8.00
2025-09-10T13:00:00Z,99.00,94.00,,,96.00,,87.24,,81.00,19.00,8.00
2025-09-10T14:00:00Z,99.00,94.00,,,96.00,,87.24,,81.00,15.00,8.00
2025-09-10T15:00:00Z,99.00,94.00,,,96.00,,87.24,,60.00,15.00,2.00
2025-09-10T17:00:00Z,99.00,94.00,,,96.00,,87.24,,53.00,15.00,2.00
2025-09-10T18:00:00Z,99.00,94.00,,,97.00,,87.24,,40.26,15.00,3.65
2025-09-10T19:00:00Z,99.00,94.00,,,97.00,,87.24,,40.26,13.00,3.65
2025-09-10T20:00:00Z,99.00,94.00,,,97.00,,87.24,,42.09,14.88,3.65
2025-09-10T21:00:00Z,99.00,94.00,,,97.00,,87.24,,40.00,14.88,3.65
2025-09-10T22:00:00Z,99.00,94.00,,,97.00,,87.24,,40.00,14.88,2.32
2025-09-10T23:00:00Z,99.00,94.00,,,97.00,,87.24,,35.53,14.88,2.32
2025-09-11T00:00:00Z,99.00,94.00,,,97.00,,74.36,,35.53,14.88,2.32
2025-09-11T02:00:00Z,99.00,94.00,,,97.00,,74.36,,51.00,13.37,2.32
2025-09-11T03:00:00Z,99.00,94.00,,,97.00,,65.19,,51.00,13.37,2.32
2025-09-11T05:00:00Z,99.00,94.00,,,97.00,,70.00,,51.00,13.37,2.32
2025-09-11T06:00:00Z,99.00,94.00,,,97.00,,67.00,,51.00,13.37,2.32
2025-09-11T07:00:00Z,99.00,94.00,,,94.00,,67.00,,48.86,13.37,2.32
2025-09-11T13:00:00Z,99.00,94.00,,,94.00,,66.00,,48.86,17.00,2.32
2025-09-11T14:00:00Z,99.00,94.00,,,94.00,,68.23,,48.86,11.74,2.32
2025-09-11T15:00:00Z,99.00,94.00,,,94.00,,73.00,,33.00,11.74,2.32
2025-09-11T16:00:00Z,99.00,94.00,,,94.00,,79.85,,32.48,11.74,2.32
2025-09-11T17:00:00Z,99.00,94.00,,,94.00,,79.85,,33.09,8.84,2.32
2025-09-11T18:00:00Z,99.00,94.00,,,92.68,,70.97,,33.42,8.84,2.32
2025-09-11T19:00:00Z,99.00,94.00,,,92.68,,70.97,,25.84,8.05,2.32
2025-09-11T20:00:00Z,99.00,94.00,,,92.68,,66.98,,25.67,4.35,2.32
2025-09-11T21:00:00Z,99.00,94.00,,,92.68,,66.98,,26.00,4.35,2.32
2025-09-11T22:00:00Z,99.00,94.00,,,92.68,,66.98,,26.08,6.85,2.32
2025-09-11T23:00:00Z,99.00,94.00,,,92.68,,61.00,,27.00,6.85,2.32
2025-09-12T00:00:00Z,99.00,94.00,,,91.00,,36.02,,27.00,3.49,1.00
2025-09-12T01:00:00Z,99.00,94.00,,,91.00,,69.55,,27.00,3.49,1.00
2025-09-12T02:00:00Z,99.00,94.00,,,91.00,,83.00,,27.00,2.00,1.00
2025-09-12T03:00:00Z,99.00,94.00,,,91.00,,83.00,,27.00,6.35,1.00
2025-09-12T04:00:00Z,99.00,94.00,,,91.00,,83.00,,27.00,6.35,1.00
2025-09-12T05:00:00Z,99.00,94.00,,,91.00,,83.00,,27.00,6.35,1.00
2025-09-12T06:00:00Z,99.00,94.00,,,91.00,,83.00,,27.00,7.00,1.00
2025-09-12T07:00:00Z,99.00,94.00,,,91.00,,72.96,,21.14,5.00,1.00
2025-09-12T08:00:00Z,99.00,94.00,,,91.00,,71.00,,21.14,5.00,1.00
2025-09-12T11:00:00Z,99.00,94.00,,,91.00,,71.00,,25.94,5.00,1.00
2025-09-12T12:00:00Z,99.00,94.00,,,87.26,,71.00,,25.94,5.00,1.00
2025-09-12T15:00:00Z,99.00,94.00,,,87.26,,71.61,,25.31,3.55,1.00
2025-09-12T16:00:00Z,99.00,94.00,,,92.00,,71.61,,25.00,3.55,1.00
2025-09-12T18:00:00Z,99.00,94.00,,,95.41,,69.48,,25.74,2.00,1.00
2025-09-12T19:00:00Z,99.00,98.03,,,95.41,,63.93,,20.81,5.91,1.00
2025-09-12T20:00:00Z,99.00,98.03,,,95.41,,63.93,,24.99,6.00,1.00
2025-09-12T21:00:00Z,99.00,98.03,,,95.41,,63.93,,23.00,6.00,1.00
2025-09-12T22:00:00Z,99.00,98.03,,,95.41,,63.93,,23.00,6.00,2.00
2025-09-12T23:00:00Z,99.00,98.03,,,95.41,,70.00,,23.00,9.35,2.00
2025-09-13T00:00:00Z,99.00,98.03,,,95.41,,63.19,,27.00,9.35,2.00
2025-09-13T01:00:00Z,99.00,98.03,,,92.18,,63.19,,27.00,9.35,2.00
2025-09-13T02:00:00Z,99.00,98.03,,,92.18,,69.00,,27.00,9.35,2.00
2025-09-13T03:00:00Z,99.00,98.03,,,92.18,,64.00,,24.00,9.35,2.00
2025-09-13T04:00:00Z,99.00,98.03,,,92.18,,64.00,,24.00,14.07,2.00
2025-09-13T05:00:00Z,99.00,98.03,,,92.30,,64.00,,26.88,14.07,2.00
2025-09-13T06:00:00Z,99.00,98.03,,,92.30,,64.00,,24.02,12.00,2.00
2025-09-13T07:00:00Z,99.00,98.03,,,92.30,,68.49,,24.02,12.00,2.00
2025-09-13T09:00:00Z,99.00,98.03,,,92.30,,68.49,,28.03,12.00,2.00
2025-09-13T13:00:00Z,99.00,98.03,,,92.30,,65.76,,28.03,12.00,2.00
2025-09-13T15:00:00Z,99.00,98.03,,,92.30,,65.76,,29.00,12.00,2.00
2025-09-13T16:00:00Z,99.00,98.03,,,92.30,,72.00,,29.00,12.00,2.00
2025-09-13T18:00:00Z,99.00,98.03,,,92.30,,72.00,,29.00,4.00,2.00
2025-09-13T19:00:00Z,99.00,98.03,,,92.30,,72.00,,77.00,12.00,2.00
2025-09-13T20:00:00Z,99.00,99.00,,,92.30,,75.00,,77.00,12.00,2.00
2025-09-13T21:00:00Z,99.00,99.00,,,92.30,,75.00,,69.00,11.00,2.00
2025-09-13T23:00:00Z,99.00,99.00,,,92.30,,77.00,,39.31,12.00,2.00
2025-09-14T00:00:00Z,99.00,99.00,,,92.30,,77.00,,39.31,12.00,2.00
2025-09-14T01:00:00Z,99.00,99.00,,,92.30,,77.00,,48.44,20.44,2.00
2025-09-14T03:00:00Z,99.00,99.00,,,92.30,,77.00,,48.44,18.36,2.00
2025-09-14T04:00:00Z,99.00,99.00,,,92.30,,77.00,,48.78,18.36,2.00
2025-09-14T05:00:00Z,99.00,99.00,,,92.30,,78.00,,48.78,18.36,2.00
2025-09-14T06:00:00Z,99.00,99.00,,,92.30,,78.00,,48.78,22.77,2.00
2025-09-14T07:00:00Z,99.00,99.00,,,92.30,,78.00,,39.32,23.40,2.00
2025-09-14T08:00:00Z,99.00,99.00,,,92.30,,78.00,,39.32,23.40,2.00
2025-09-14T10:00:00Z,99.00,99.00,,,92.30,,78.00,,39.32,23.99,2.00
2025-09-14T16:00:00Z,99.00,99.00,,,92.30,,78.00,,39.32,20.91,2.00
2025-09-14T17:00:00Z,99.00,99.00,,,92.30,,71.00,,39.32,10.68,2.00
2025-09-14T18:00:00Z,99.00,99.00,,,92.30,,78.11,,55.01,10.68,2.00
2025-09-14T22:00:00Z,99.00,99.00,,,92.30,,78.11,,25.14,10.68,2.00
2025-09-14T23:00:00Z,99.00,99.00,,,92.30,,78.11,,54.00,10.68,2.00
2025-09-15T00:00:00Z,99.00,99.00,,,92.30,,78.11,,46.00,17.00,2.00
2025-09-15T01:00:00Z,99.00,99.00,,,92.30,,78.11,,54.13,17.00,2.17
2025-09-15T02:00:00Z,99.00,99.00,,,92.30,,78.11,,54.13,17.57,2.09
2025-09-15T03:00:00Z,99.00,99.00,,,92.30,,79.00,,58.16,17.10,2.09
2025-09-15T04:00:00Z,99.00,99.00,,,92.30,,74.40,,56.28,17.10,2.00
2025-09-15T05:00:00Z,99.00,99.00,,,92.30,,74.40,,57.00,17.10,2.00
2025-09-15T06:00:00Z,99.00,99.00,,,92.30,,74.40,,56.00,19.52,2.00
2025-09-15T08:00:00Z,99.00,99.00,,,92.30,,74.40,,59.39,18.00,4.72
2025-09-15T09:00:00Z,99.00,99.00,,,92.30,,74.40,,59.39,18.00,2.00
2025-09-15T10:00:00Z,99.00,99.00,,,92.30,,75.29,,59.39,18.00,2.00
2025-09-15T11:00:00Z,99.00,99.00,,,92.30,,75.29,,59.39,13.00,2.00
2025-09-15T12:00:00Z,99.00,99.00,,,92.30,,75.29,,59.39,13.00,2.00
2025-09-15T13:00:00Z,99.00,99.00,,,92.30,,75.00,,59.39,13.00,2.00
2025-09-15T14:00:00Z,99.00,99.00,,,92.30,,75.00,,59.39,12.82,2.00
2025-09-15T15:00:00Z,99.00,99.00,,,92.30,,75.00,,59.39,12.82,2.00
2025-09-15T16:00:00Z,99.00,99.00,,,92.30,,78.00,,60.00,10.54,2.07
2025-09-15T17:00:00Z,99.00,99.00,,,92.30,,78.27,,60.00,10.54,2.07
2025-09-15T18:00:00Z,99.00,99.00,,,92.30,,78.27,,60.00,14.96,2.07
2025-09-15T19:00:00Z,99.00,99.00,,,92.30,,74.04,,60.00,15.00,2.07
2025-09-15T20:00:00Z,99.00,99.00,,,92.30,,77.74,,32.60,15.00,2.07
2025-09-15T21:00:00Z,99.00,99.00,,,92.30,,77.74,,34.00,15.00,2.07
2025-09-15T22:00:00Z,99.00,99.00,,,96.00,,77.74,,34.05,15.00,3.00
2025-09-15T23:00:00Z,99.00,99.00,,,96.00,,77.74,,30.16,15.00,3.00
2025-09-16T00:00:00Z,99.00,99.00,,,96.00,,77.74,,30.16,10.00,3.00
2025-09-16T01:00:00Z,99.00,99.00,,,96.00,,77.74,,30.96,10.00,3.00
2025-09-16T02:00:00Z,99.00,99.00,,,96.00,,77.74,,30.96,10.00,3.00
2025-09-16T03:00:00Z,99.00,99.00,,,96.00,,77.74,,32.40,10.00,3.00
2025-09-16T04:00:00Z,99.00,99.00,,,96.00,,77.74,,31.75,8.00,3.00
2025-09-16T05:00:00Z,99.00,99.00,,,96.00,,77.74,,31.75,8.00,2.00
2025-09-16T06:00:00Z,99.00,99.00,,,98.00,,73.16,,34.58,5.00,2.00
2025-09-16T12:00:00Z,99.00,99.00,,,98.00,,73.16,,28.44,4.18,2.00
2025-09-16T14:00:00Z,99.00,99.00,,,98.00,,73.16,,27.13,4.16,2.00
2025-09-16T15:00:00Z,99.00,99.00,,,98.00,,73.16,,27.22,5.00,2.00
2025-09-16T16:00:00Z,99.00,99.00,,,98.00,,73.16,,29.00,6.00,2.00
2025-09-16T17:00:00Z,99.00,99.00,,,98.00,,73.16,,29.00,7.00,2.00
2025-09-16T18:00:00Z,99.00,99.00,,,98.00,,73.16,,30.00,4.00,2.00
2025-09-16T19:00:00Z,99.00,99.00,,,98.00,,75.00,,31.91,4.00,2.00
2025-09-16T20:00:00Z,99.00,99.00,,,97.00,,79.07,,30.68,8.00,2.00
2025-09-16T22:00:00Z,99.00,99.00,,,97.00,,79.73,,26.78,5.06,1.00
2025-09-16T23:00:00Z,99.00,99.00,,,97.00,,79.73,,28.00,7.03,1.00
2025-09-17T00:00:00Z,99.00,99.00,,,97.00,,79.73,,29.00,6.94,1.00
2025-09-17T01:00:00Z,99.00,99.00,,,97.00,,79.73,,25.00,9.70,1.00
2025-09-17T02:00:00Z,99.00,99.00,,,97.00,,79.73,,28.77,9.70,1.00
2025-09-17T04:00:00Z,99.00,99.00,,,97.00,,79.73,,29.00,8.64,2.00
2025-09-17T05:00:00Z,99.00,99.00,,,97.00,,76.00,,29.00,8.64,2.00
2025-09-17T06:00:00Z,99.00,99.00,,,97.00,,76.00,,33.25,8.64,2.00
2025-09-17T07:00:00Z,99.00,99.00,,,97.00,,76.00,,33.25,4.00,2.00
2025-09-17T08:00:00Z,99.00,99.00,,,97.00,,76.00,,33.25,10.00,2.00
2025-09-17T10:00:00Z,99.00,99.00,,,97.00,,78.00,,33.25,10.70,2.00
2025-09-17T11:00:00Z,99.00,99.00,,,97.00,,78.00,,29.00,10.70,2.00
2025-09-17T12:00:00Z,99.00,99.00,,,97.00,,78.00,,30.36,11.00,2.00
2025-09-17T14:00:00Z,99.00,99.00,,,97.00,,77.00,,30.36,11.00,2.00
2025-09-17T15:00:00Z,99.00,99.00,,,97.00,,77.00,,30.36,11.00,2.00
2025-09-17T16:00:00Z,99.00,99.00,,,97.00,,76.05,,32.93,11.00,2.68
2025-09-17T17:00:00Z,99.00,99.00,,,97.00,,76.05,,28.62,11.00,2.68
2025-09-17T18:00:00Z,99.00,99.00,,,97.00,,76.05,,28.62,3.05,3.00
2025-09-17T19:00:00Z,99.00,99.00,,,97.00,,76.05,,27.00,3.05,10.20
2025-09-17T20:00:00Z,99.00,99.00,,,97.00,,78.00,,27.00,3.05,10.20
2025-09-17T21:00:00Z,99.00,99.00,,,97.00,,78.00,,28.00,3.05,10.20
2025-09-17T22:00:00Z,99.00,99.00,,,97.00,,78.00,,27.00,3.05,10.20
2025-09-18T00:00:00Z,99.00,99.00,,,97.00,,78.00,,27.78,3.05,10.20
2025-09-18T01:00:00Z,99.00,99.00,,,97.00,,78.00,,27.78,3.05,2.00
2025-09-18T02:00:00Z,99.00,99.00,,,97.00,,78.00,,26.00,7.00,2.00
2025-09-18T03:00:00Z,99.00,99.00,,,97.00,,78.00,,28.29,7.00,2.00
2025-09-18T04:00:00Z,99.00,99.00,,,97.00,,73.33,,29.00,3.61,2.00
2025-09-18T05:00:00Z,99.00,99.00,,,97.00,,72.00,,30.00,7.00,2.00
2025-09-18T06:00:00Z,99.00,99.00,,,96.00,,72.00,,32.18,7.00,2.00
2025-09-18T07:00:00Z,99.00,99.00,,,96.00,,72.65,,32.00,7.00,2.00
2025-09-18T10:00:00Z,99.00,99.00,,,96.00,,72.65,,32.00,7.00,2.00
2025-09-18T11:00:00Z,99.00,99.00,,,96.00,,72.65,,32.00,7.21,2.00
2025-09-18T12:00:00Z,99.00,99.00,,,96.00,,62.42,,32.00,8.00,2.00
2025-09-18T13:00:00Z,99.00,99.00,,,96.00,,76.00,,22.52,8.00,2.00
2025-09-18T14:00:00Z,99.00,98.00,,,96.00,,76.00,,22.52,7.00,2.00
2025-09-18T15:00:00Z,99.00,98.00,,,96.00,,68.00,,22.52,7.00,2.00
2025-09-18T16:00:00Z,99.00,98.00,,,96.00,,68.00,,13.71,1.33,2.00
2025-09-18T17:00:00Z,99.00,98.00,,,94.00,,61.20,,19.58,1.33,2.00
2025-09-18T18:00:00Z,99.00,98.00,,,94.00,,61.20,,15.15,1.33,2.00
2025-09-18T19:00:00Z,99.00,98.00,,,94.00,,61.20,,19.22,1.33,2.00
2025-09-18T20:00:00Z,99.00,98.00,,,96.00,,61.20,,19.22,1.33,2.00
2025-09-18T21:00:00Z,99.00,98.00,,,96.00,,63.60,,19.22,1.33,2.00
2025-09-18T22:00:00Z,99.00,98.00,,,96.00,,60.26,,14.60,1.33,2.00
2025-09-18T23:00:00Z,99.00,98.00,,,94.00,,62.79,,14.60,1.33,2.00
2025-09-19T00:00:00Z,99.00,98.00,,,88.00,,62.79,,11.07,4.89,2.00
2025-09-19T01:00:00Z,99.00,98.00,,,89.22,,50.14,,17.29,4.89,2.00
2025-09-19T02:00:00Z,99.00,98.00,,,89.22,,53.00,,12.76,4.89,2.00
2025-09-19T03:00:00Z,99.00,98.00,,,89.22,,53.00,,16.17,8.00,2.00
2025-09-19T04:00:00Z,99.00,98.00,,,89.22,,53.00,,16.17,8.00,2.00
2025-09-19T05:00:00Z,99.00,98.00,,,92.25,,39.20,,7.21,3.24,2.00
