timestamp,Above 45,Above 50,Above 52,Above 55,Above 57,Above 60,Above 62,Above 65,Above 67,Above 70,Above 72,Above 75,Above 77,Above 80,Above 85,Above 90
2025-04-09T03:28:00Z,97.00,98.94,91.00,,82.07,75.00,40.00,61.00,,6.00,5.00,1.00,,1.00,1.00,1.00
2025-04-09T03:40:00Z,97.00,98.94,91.00,,82.07,75.00,40.00,61.00,,6.00,5.00,1.00,,1.00,1.00,1.00
2025-04-09T03:44:00Z,97.00,98.94,91.00,,82.07,75.00,39.00,61.00,,6.00,5.00,1.00,,1.00,1.00,1.00
2025-04-09T03:46:00Z,97.00,98.94,91.00,,82.07,75.00,39.00,61.00,,6.00,5.00,1.00,,1.00,1.00,1.00
2025-04-09T03:48:00Z,97.00,98.94,91.00,,81.00,75.00,39.00,61.00,,6.00,5.00,1.00,,1.00,1.00,1.00
2025-04-09T03:51:00Z,97.00,98.94,91.00,,81.00,75.00,39.00,61.00,,6.00,5.00,1.00,,1.00,1.00,1.00
2025-04-09T03:52:00Z,97.00,98.94,91.00,,81.00,75.00,40.00,61.00,,6.00,5.00,1.00,,1.00,1.00,1.00
2025-04-09T03:54:00Z,97.00,98.94,91.00,,79.00,75.00,40.00,61.00,,6.00,5.00,1.00,,1.00,1.00,1.00
2025-04-09T04:20:00Z,97.00,98.94,91.00,,79.00,75.00,40.00,61.00,,5.00,5.00,1.00,,1.00,1.00,1.00
2025-04-09T04:37:00Z,97.00,98.94,91.00,,74.64,75.00,40.00,61.00,,5.00,5.00,1.00,,1.00,1.00,1.00
2025-04-09T04:38:00Z,97.00,98.94,91.00,,74.64,75.00,30.90,61.00,,5.00,5.00,1.00,,1.00,1.00,1.00
2025-04-09T04:46:00Z,97.00,98.94,91.00,,74.64,75.00,37.01,61.00,,5.00,5.00,1.00,,1.00,1.00,1.00
2025-04-09T04:47:00Z,97.00,98.94,91.00,,74.64,75.00,30.00,61.00,,5.00,5.00,1.00,,1.00,1.00,1.00
2025-04-09T04:48:00Z,97.00,98.94,91.00,,71.92,75.00,37.00,61.00,,5.00,5.00,1.00,,1.00,1.00,1.00
2025-04-09T04:49:00Z,97.00,98.94,91.00,,71.92,75.00,28.89,61.00,,5.00,5.00,1.00,,1.00,1.00,1.00
2025-04-09T04:51:00Z,97.00,98.94,91.00,,71.92,75.00,28.00,61.00,,4.00,5.00,1.00,,1.00,1.00,1.00
2025-04-09T04:52:00Z,97.00,98.94,91.00,,71.92,75.00,28.00,61.00,,6.00,5.00,1.00,,1.00,1.00,1.00
2025-04-09T06:47:00Z,97.00,98.94,91.00,,71.92,75.00,29.00,61.00,,6.00,5.00,1.00,,1.00,1.00,1.00
2025-04-09T12:03:00Z,97.00,98.94,91.00,,71.92,75.00,33.00,61.00,,3.00,5.00,1.00,,1.00,1.00,1.00
2025-04-09T12:04:00Z,97.00,98.94,91.00,,71.92,75.00,33.00,61.00,,3.00,5.00,1.00,,1.00,1.00,1.00
2025-04-09T12:06:00Z,97.00,98.94,91.00,,71.92,75.00,20.94,61.00,,3.00,5.00,1.00,,1.00,1.00,1.00
2025-04-09T12:14:00Z,97.00,98.94,91.00,,76.00,75.00,20.94,61.00,,3.00,5.00,1.00,,1.00,1.00,1.00
2025-04-09T12:18:00Z,97.00,98.94,91.00,,76.00,75.00,32.00,61.00,,3.00,5.00,1.00,,1.00,1.00,1.00
2025-04-09T12:27:00Z,97.00,98.94,91.00,,76.00,75.00,29.00,61.00,,3.00,5.00,1.00,,1.00,1.00,1.00
2025-04-09T12:35:00Z,97.00,98.94,91.00,,76.00,75.00,29.00,61.00,,3.00,5.00,1.00,,1.00,1.00,1.00
2025-04-09T12:44:00Z,97.00,98.94,91.00,,77.00,75.00,29.00,61.00,,3.00,5.00,1.00,,1.00,1.00,1.00
2025-04-09T12:46:00Z,97.00,98.94,91.00,,77.00,75.00,29.00,61.00,,3.00,5.00,1.00,,1.00,1.00,1.00
2025-04-09T13:13:00Z,97.00,98.94,91.00,,77.00,75.00,29.00,61.00,,3.00,5.00,1.00,,1.00,1.00,1.00
2025-04-09T13:36:00Z,97.00,98.94,91.00,,77.00,75.00,28.96,61.00,,3.00,5.00,1.00,,1.00,1.00,1.00
2025-04-09T13:37:00Z,97.00,98.94,91.00,,77.00,75.00,29.00,61.00,,3.00,5.00,1.00,,1.00,1.00,1.00
2025-04-09T13:38:00Z,97.00,98.94,91.00,,77.00,75.00,29.00,61.00,,3.00,5.00,1.00,,1.00,1.00,1.00
2025-04-09T13:40:00Z,97.00,98.94,91.00,,77.00,75.00,31.00,61.00,,3.00,5.00,1.00,,1.00,1.00,1.00
2025-04-09T13:46:00Z,97.00,98.94,91.00,,77.00,75.00,31.00,61.00,,3.00,5.00,1.00,,1.00,1.00,1.00
2025-04-09T13:50:00Z,97.00,98.94,91.00,,77.00,75.00,31.00,61.00,,3.00,5.00,1.00,,1.00,1.00,1.00
2025-04-09T13:54:00Z,97.00,98.94,91.00,,77.00,75.00,31.00,61.00,,3.00,5.00,1.00,,1.00,1.00,1.00
2025-04-09T14:00:00Z,97.00,98.94,91.00,,77.00,75.00,29.00,61.00,,3.00,5.00,1.00,,1.00,1.00,1.00
2025-04-09T14:01:00Z,97.00,98.94,91.00,,77.00,75.00,29.00,61.00,,3.00,5.00,1.00,,1.00,1.00,1.00
2025-04-09T14:07:00Z,97.00,98.94,91.00,,78.00,75.00,29.00,61.00,,3.00,5.00,1.00,,1.00,1.00,1.00
2025-04-09T14:08:00Z,97.00,98.94,91.00,,78.00,75.00,31.00,61.00,,3.00,5.00,1.00,,1.00,1.00,1.00
2025-04-09T14:09:00Z,97.00,98.94,91.00,,78.00,75.00,32.00,61.00,,3.00,5.00,1.00,,1.00,1.00,1.00
2025-04-09T14:10:00Z,97.00,98.94,91.00,,78.00,75.00,33.00,61.00,,3.00,5.00,1.00,,1.00,1.00,1.00
2025-04-09T14:26:00Z,97.00,98.94,91.00,,79.25,75.00,34.00,61.00,,3.00,5.00,1.00,,1.00,1.00,1.00
2025-04-09T14:48:00Z,97.00,98.94,91.00,,83.96,75.00,34.00,61.00,,3.00,5.00,1.00,,1.00,1.00,1.00
2025-04-09T14:59:00Z,97.00,98.94,91.00,,83.96,75.00,34.00,61.00,,3.00,2.00,1.00,,1.00,1.00,1.00
2025-04-09T16:12:00Z,97.00,98.94,91.00,,83.00,75.00,34.00,61.00,,3.00,2.00,1.00,,1.00,1.00,1.00
2025-04-09T16:13:00Z,97.00,98.94,91.00,,84.00,75.00,34.00,61.00,,3.00,2.00,1.00,,1.00,1.00,1.00
2025-04-09T16:14:00Z,97.00,98.94,91.00,,84.00,75.00,34.00,61.00,,3.00,2.00,1.00,,1.00,1.00,1.00
2025-04-09T16:26:00Z,97.00,98.94,91.00,,84.00,75.00,35.68,61.00,,3.00,2.00,1.00,,1.00,1.00,1.00
2025-04-09T16:28:00Z,97.00,98.94,91.00,,84.00,75.00,35.68,61.00,,3.00,2.00,1.00,,1.00,1.00,1.00
2025-04-09T16:35:00Z,97.00,98.94,91.00,,84.00,75.00,36.00,61.00,,3.00,2.00,1.00,,1.00,1.00,1.00
2025-04-09T17:02:00Z,97.00,98.94,91.00,,86.00,75.00,36.00,61.00,,3.00,2.00,1.00,,1.00,1.00,1.00
2025-04-09T17:06:00Z,97.00,98.94,91.00,,86.00,75.00,36.00,61.00,,3.00,2.00,1.00,,1.00,1.00,1.00
2025-04-09T17:29:00Z,97.00,99.00,91.00,,86.00,75.00,36.00,61.00,,3.00,2.00,1.00,,1.00,1.00,1.00
2025-04-09T17:30:00Z,97.00,99.00,91.00,,86.00,75.00,36.00,61.00,,3.00,2.00,1.00,,1.00,1.00,1.00
2025-04-09T17:31:00Z,97.00,99.00,91.00,,86.00,75.00,36.00,61.00,,3.00,2.00,1.00,,1.00,1.00,1.00
2025-04-09T17:36:00Z,97.00,99.00,91.00,,86.00,75.00,36.00,61.00,,3.00,2.00,1.00,,1.00,1.00,1.00
2025-04-09T17:41:00Z,97.00,99.00,91.00,,86.00,75.00,36.80,61.00,,3.00,2.00,1.00,,1.00,1.00,1.00
2025-04-09T17:46:00Z,97.00,99.00,91.00,,84.22,75.00,36.80,61.00,,3.00,2.00,1.00,,1.00,1.00,1.00
2025-04-09T17:49:00Z,97.00,99.00,91.00,,84.00,75.00,36.80,61.00,,3.00,2.00,1.00,,1.00,1.00,1.00
2025-04-09T18:04:00Z,97.00,99.00,91.00,,84.00,75.00,37.98,61.00,,3.00,2.00,1.00,,1.00,1.00,1.00
2025-04-09T18:05:00Z,97.00,99.00,91.00,,84.00,75.00,37.98,61.00,,3.00,2.00,1.00,,1.00,1.00,1.00
2025-04-09T18:06:00Z,97.00,99.00,91.00,,87.00,75.00,37.98,61.00,,3.00,2.00,1.00,,1.00,1.00,1.00
2025-04-09T18:16:00Z,97.00,99.00,91.00,,87.00,75.00,37.98,61.00,,3.00,2.00,1.00,,1.00,1.00,1.00
2025-04-09T18:23:00Z,97.00,99.00,91.00,,87.00,75.00,37.98,61.00,,2.27,2.00,1.00,,1.00,1.00,1.00
2025-04-09T18:45:00Z,97.00,99.00,91.00,,87.00,75.00,37.98,61.00,,3.00,2.00,1.00,,1.00,1.00,1.00
2025-04-09T18:50:00Z,97.00,99.00,91.00,,87.00,75.00,40.72,61.00,,3.00,2.00,1.00,,1.00,1.00,1.00
2025-04-09T18:51:00Z,97.00,99.00,91.00,,87.00,75.00,40.72,61.00,,3.00,2.00,1.00,,1.00,1.00,1.00
2025-04-09T18:53:00Z,97.00,99.00,91.00,,87.00,75.00,42.71,61.00,,3.00,2.00,1.00,,1.00,1.00,1.00
2025-04-09T18:54:00Z,97.00,99.00,91.00,,87.00,75.00,42.71,61.00,,3.00,2.00,1.00,,1.00,1.00,1.00
2025-04-09T18:55:00Z,97.00,99.00,91.00,,87.00,75.00,44.00,61.00,,3.00,2.00,1.00,,1.00,1.00,1.00
2025-04-09T18:56:00Z,97.00,99.00,91.00,,87.00,75.00,45.00,61.00,,3.00,2.00,1.00,,1.00,1.00,1.00
2025-04-09T19:04:00Z,97.00,99.00,91.00,,87.00,75.00,45.00,61.00,,3.00,2.00,1.00,,1.00,1.00,1.00
2025-04-09T19:09:00Z,97.00,99.00,91.00,,87.00,75.00,49.00,61.00,,3.00,2.00,1.00,,1.00,1.00,1.00
2025-04-09T19:10:00Z,97.00,98.00,91.00,,87.00,75.00,49.00,61.00,,3.00,2.00,1.00,,1.00,1.00,1.00
2025-04-09T19:11:00Z,97.00,97.00,91.00,,87.00,75.00,48.00,61.00,,3.00,2.00,1.00,,1.00,1.00,1.00
2025-04-09T19:20:00Z,97.00,97.00,91.00,,88.00,75.00,48.00,61.00,,3.00,2.00,1.00,,1.00,1.00,1.00
2025-04-09T19:24:00Z,97.00,97.00,91.00,,88.00,75.00,48.00,61.00,,3.00,2.00,1.00,,1.00,1.00,1.00
2025-04-09T19:28:00Z,97.00,97.00,91.00,,88.00,75.00,49.00,61.00,,3.00,2.00,1.00,,1.00,1.00,1.00
2025-04-09T19:31:00Z,97.00,97.00,91.00,,88.00,75.00,49.00,61.00,,3.00,2.00,1.00,,1.00,1.00,1.00
2025-04-09T19:51:00Z,97.00,97.00,91.72,,88.00,75.00,49.00,61.00,,3.00,2.00,1.00,,1.00,1.00,1.00
2025-04-09T19:52:00Z,97.00,97.00,91.72,,88.00,75.00,49.00,61.00,,3.00,2.00,1.00,,1.00,1.00,1.00
2025-04-09T20:05:00Z,97.00,97.00,93.00,,88.00,75.00,49.00,61.00,,3.00,2.00,1.00,,1.00,1.00,1.00
2025-04-09T20:08:00Z,97.00,98.00,93.00,,88.00,75.00,49.00,61.00,,3.00,2.00,1.00,,1.00,1.00,1.00
2025-04-09T20:09:00Z,97.00,98.00,93.00,,88.00,75.00,49.00,61.00,,3.00,2.00,1.00,,1.00,1.00,1.00
2025-04-09T20:15:00Z,97.00,98.00,93.00,,88.00,75.00,49.08,61.00,,3.00,2.00,1.00,,1.00,1.00,1.00
2025-04-09T20:24:00Z,97.00,98.00,93.00,,88.00,75.00,50.00,61.00,,3.00,2.00,1.00,,1.00,1.00,1.00
2025-04-09T20:29:00Z,97.00,98.00,93.00,,88.00,75.00,50.95,61.00,,3.00,2.00,1.00,,1.00,1.00,1.00
2025-04-09T20:36:00Z,97.00,98.00,93.00,,88.00,75.00,50.95,61.00,,3.00,2.00,1.00,,1.00,1.00,1.00
2025-04-09T20:38:00Z,97.00,98.00,93.00,,88.00,75.00,50.66,61.00,,3.00,2.00,1.00,,1.00,1.00,1.00
2025-04-09T20:46:00Z,97.00,98.00,95.00,,88.00,75.00,50.66,61.00,,3.00,2.00,1.00,,1.00,1.00,1.00
2025-04-09T20:52:00Z,97.00,98.00,95.00,,88.00,75.00,50.66,61.00,,3.00,2.00,1.00,,1.00,1.00,1.00
2025-04-09T20:53:00Z,97.00,98.96,95.00,,88.00,75.00,52.04,61.00,,3.00,2.00,1.00,,1.00,1.00,1.00
2025-04-09T20:54:00Z,97.00,99.00,95.00,,88.00,75.00,52.04,61.00,,3.00,2.00,1.00,,1.00,1.00,1.00
2025-04-09T20:55:00Z,97.00,99.00,95.00,,88.00,75.00,52.04,61.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-09T20:56:00Z,97.00,99.00,95.00,,88.00,75.00,52.04,61.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-09T20:57:00Z,97.00,99.00,95.00,,88.00,75.00,52.04,61.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-09T20:58:00Z,97.00,99.00,95.00,,88.00,75.00,52.04,61.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-09T21:00:00Z,97.00,99.00,95.00,,88.00,75.00,49.47,61.00,,2.43,2.00,1.00,,1.00,1.00,1.00
2025-04-09T21:02:00Z,97.00,99.00,95.00,,88.00,75.00,53.91,61.00,,2.43,2.00,1.00,,1.00,1.00,1.00
2025-04-09T21:03:00Z,97.00,98.00,95.00,,88.00,75.00,53.91,61.00,,2.43,2.00,1.00,,1.00,1.00,1.00
2025-04-09T21:06:00Z,97.00,97.00,95.00,,88.00,75.00,53.91,61.00,,2.43,2.00,1.00,,1.00,1.00,1.00
2025-04-09T21:18:00Z,97.00,97.00,95.00,,89.00,75.00,53.91,61.00,,2.43,2.00,1.00,,1.00,1.00,1.00
2025-04-09T21:31:00Z,97.00,97.00,95.00,,89.00,75.00,52.11,61.00,,2.43,2.00,1.00,,1.00,1.00,1.00
2025-04-09T21:36:00Z,97.00,97.00,95.00,,90.00,75.00,52.11,61.00,,2.43,2.00,1.00,,1.00,1.00,1.00
2025-04-09T21:41:00Z,97.00,97.95,95.00,,90.00,75.00,52.11,61.00,,2.43,2.00,1.00,,1.00,1.00,1.00
2025-04-09T21:42:00Z,97.00,98.00,95.00,,90.00,75.00,52.11,61.00,,2.43,2.00,1.00,,1.00,1.00,1.00
2025-04-09T21:47:00Z,97.00,97.00,95.00,,90.00,75.00,52.11,61.00,,2.43,2.00,1.00,,1.00,1.00,1.00
2025-04-09T21:48:00Z,97.00,98.00,95.00,,90.00,75.00,52.11,61.00,,2.43,2.00,1.00,,1.00,1.00,1.00
2025-04-09T21:52:00Z,97.00,98.00,95.00,,90.00,75.00,52.11,61.00,,2.00,2.00,1.00,,1.00,1.00,1.00
2025-04-09T21:53:00Z,97.00,98.00,95.00,,90.00,75.00,48.33,61.00,,2.00,2.00,1.00,,1.00,1.00,1.00
2025-04-09T21:58:00Z,97.00,98.00,95.00,,90.00,75.00,48.00,61.00,,2.00,2.00,1.00,,1.00,1.00,1.00
2025-04-09T22:02:00Z,97.00,98.00,95.00,,90.00,75.00,54.00,61.00,,2.00,2.00,1.00,,1.00,1.00,1.00
2025-04-09T22:18:00Z,97.00,98.00,95.00,,90.00,75.00,56.00,61.00,,2.00,2.00,1.00,,1.00,1.00,1.00
2025-04-09T22:45:00Z,97.00,98.00,95.00,,90.00,75.00,56.00,61.00,,2.00,2.00,1.00,,1.00,1.00,1.00
2025-04-09T22:52:00Z,97.00,98.00,95.00,,90.00,75.00,56.00,61.00,,3.00,2.00,1.00,,1.00,1.00,1.00
2025-04-09T23:06:00Z,97.00,98.00,95.00,,90.00,75.00,56.94,61.00,,3.00,2.00,1.00,,1.00,1.00,1.00
2025-04-09T23:07:00Z,97.00,98.00,95.00,,90.00,75.00,52.11,61.00,,3.00,2.00,1.00,,1.00,1.00,1.00
2025-04-09T23:08:00Z,97.00,98.00,95.00,,90.00,75.00,58.00,61.00,,3.00,2.00,1.00,,1.00,1.00,1.00
2025-04-09T23:17:00Z,97.00,98.00,95.00,,90.00,75.00,58.00,61.00,,3.00,2.00,1.00,,1.00,1.00,1.00
2025-04-09T23:19:00Z,97.00,98.00,95.00,,90.00,75.00,51.41,61.00,,3.00,2.00,1.00,,1.00,1.00,1.00
2025-04-09T23:50:00Z,97.00,98.00,95.00,,90.00,75.00,54.00,61.00,,3.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T00:07:00Z,97.00,98.00,95.00,,90.00,75.00,58.33,61.00,,3.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T00:17:00Z,97.00,98.00,95.00,,90.00,75.00,58.00,61.00,,3.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T00:42:00Z,97.00,98.00,95.00,,90.00,75.00,57.45,61.00,,3.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T00:51:00Z,97.00,98.00,95.00,,90.00,75.00,57.45,61.00,,2.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T01:11:00Z,97.00,98.00,95.00,,90.00,75.00,57.45,61.00,,2.49,2.00,1.00,,1.00,1.00,1.00
2025-04-10T01:21:00Z,97.00,98.00,95.00,,90.00,75.00,57.45,61.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T02:13:00Z,97.00,98.00,95.00,,90.00,75.00,57.45,61.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T02:35:00Z,97.00,99.00,95.00,,90.00,75.00,57.45,61.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T02:36:00Z,97.00,98.99,95.00,,90.00,75.00,57.45,61.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T02:59:00Z,97.00,98.99,95.00,,90.00,75.00,51.02,61.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T03:24:00Z,97.00,98.99,95.00,,89.08,75.00,51.02,61.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T03:43:00Z,97.00,98.99,99.00,,89.08,75.00,51.02,61.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T03:44:00Z,97.00,98.99,99.00,,90.00,75.00,51.02,61.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T03:53:00Z,97.00,98.00,99.00,,90.00,75.00,51.02,61.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T04:18:00Z,97.00,98.00,99.00,,90.00,75.00,51.02,61.00,,2.51,2.00,1.00,,1.00,1.00,1.00
2025-04-10T05:02:00Z,97.00,98.00,99.00,,90.00,75.00,48.44,61.00,,2.51,2.00,1.00,,1.00,1.00,1.00
2025-04-10T05:03:00Z,97.00,98.00,99.00,,90.00,75.00,53.55,61.00,,2.51,2.00,1.00,,1.00,1.00,1.00
2025-04-10T05:34:00Z,97.00,98.00,99.00,,90.00,75.00,54.00,61.00,,2.51,2.00,1.00,,1.00,1.00,1.00
2025-04-10T05:54:00Z,97.00,98.00,99.00,,90.00,75.00,54.00,61.00,,2.51,2.00,1.00,,1.00,1.00,1.00
2025-04-10T12:02:00Z,97.00,98.00,99.00,,84.20,75.00,54.00,61.00,,2.51,2.00,1.00,,1.00,1.00,1.00
2025-04-10T12:10:00Z,97.00,98.00,99.00,,87.00,75.00,54.00,61.00,,2.51,2.00,1.00,,1.00,1.00,1.00
2025-04-10T12:12:00Z,97.00,98.00,99.00,,87.00,75.00,45.06,61.00,,2.51,2.00,1.00,,1.00,1.00,1.00
2025-04-10T12:13:00Z,97.00,98.00,99.00,,87.00,75.00,44.29,61.00,,2.51,2.00,1.00,,1.00,1.00,1.00
2025-04-10T12:16:00Z,97.00,98.00,99.00,,87.00,75.00,44.29,61.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T12:27:00Z,97.00,98.00,99.00,,87.00,75.00,41.00,61.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T12:33:00Z,97.00,98.00,99.00,,85.00,75.00,41.00,61.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T12:35:00Z,97.00,98.00,99.00,,85.00,75.00,40.00,61.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T12:38:00Z,97.00,98.00,99.00,,85.00,75.00,39.00,61.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T12:47:00Z,97.00,98.00,99.00,,85.00,75.00,38.00,61.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T12:54:00Z,97.00,98.00,99.00,,85.00,75.00,40.88,61.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T13:02:00Z,97.00,98.00,99.00,,85.00,75.00,40.00,61.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T13:14:00Z,97.00,98.00,99.00,,85.00,75.00,39.00,61.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T13:22:00Z,97.00,99.00,99.00,,85.00,75.00,39.00,61.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T13:26:00Z,97.00,99.00,99.00,,85.00,75.00,36.57,61.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T13:31:00Z,97.00,99.00,99.00,,85.00,75.00,35.30,61.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T13:42:00Z,97.00,99.00,99.00,,85.00,75.00,36.00,61.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T13:54:00Z,97.00,99.00,99.00,,85.00,75.00,36.00,61.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T14:15:00Z,97.00,99.00,99.00,,85.00,75.00,36.00,61.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T14:16:00Z,97.00,99.00,99.00,,85.00,75.00,38.00,61.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T14:17:00Z,97.00,99.00,99.00,,87.05,75.00,38.00,61.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T14:29:00Z,97.00,99.00,99.00,,87.05,75.00,39.00,61.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T15:09:00Z,97.00,99.00,99.00,,87.05,75.00,32.71,61.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T15:10:00Z,97.00,99.00,99.00,,87.05,75.00,33.00,61.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T15:11:00Z,97.00,99.00,99.00,,83.97,75.00,31.00,61.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T15:20:00Z,97.00,99.00,99.00,,83.97,75.00,28.00,61.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T15:24:00Z,97.00,99.00,99.00,,83.97,75.00,28.46,61.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T15:25:00Z,97.00,99.00,99.00,,83.97,75.00,27.72,61.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T15:29:00Z,97.00,99.00,99.00,,83.97,75.00,25.03,61.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T15:35:00Z,97.00,99.00,99.00,,83.97,75.00,24.00,61.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T15:44:00Z,97.00,99.00,99.00,,83.00,75.00,24.00,61.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T15:59:00Z,97.00,99.00,99.00,,83.00,75.00,25.00,61.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T16:11:00Z,97.00,99.00,99.00,,82.00,75.00,25.00,61.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T16:15:00Z,97.00,99.00,99.00,87.40,82.00,75.00,25.00,61.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T16:18:00Z,97.00,99.00,99.00,90.00,82.00,75.00,25.00,61.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T16:23:00Z,97.00,99.00,99.00,90.00,82.00,75.00,25.00,2.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T16:28:00Z,97.00,99.00,99.00,90.00,82.00,75.00,25.00,2.10,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T16:29:00Z,97.00,99.00,99.00,90.00,82.00,75.00,25.00,3.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T16:33:00Z,97.00,99.00,99.00,90.00,82.00,75.00,25.00,3.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T16:34:00Z,97.00,99.00,99.00,90.00,82.00,75.00,25.00,3.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T16:37:00Z,97.00,99.00,99.00,90.00,82.00,75.00,25.00,3.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T16:38:00Z,97.00,99.00,99.00,90.00,82.00,75.00,25.00,3.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T17:00:00Z,97.00,99.00,99.00,90.00,82.00,75.00,25.00,4.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T17:11:00Z,97.00,99.00,99.00,90.00,84.49,75.00,25.00,4.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T17:12:00Z,97.00,99.00,99.00,90.00,78.02,75.00,25.00,4.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T17:14:00Z,97.00,99.00,99.00,90.00,78.02,75.00,25.00,2.54,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T17:19:00Z,97.00,99.00,99.00,85.00,78.02,75.00,25.00,2.54,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T17:31:00Z,97.00,99.00,99.00,85.00,71.00,75.00,25.00,2.54,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T17:32:00Z,97.00,99.00,99.00,85.00,71.00,75.00,25.00,2.73,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T17:33:00Z,97.00,99.00,99.00,85.00,71.00,75.00,25.00,1.62,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T17:37:00Z,97.00,99.00,99.00,85.00,71.00,75.00,25.00,1.21,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T17:41:00Z,97.00,99.00,99.00,84.00,72.00,75.00,25.00,1.21,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T17:56:00Z,97.00,99.00,99.00,84.00,72.00,75.00,25.00,4.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T18:19:00Z,97.00,99.00,99.00,84.00,75.83,75.00,25.00,4.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T18:25:00Z,97.00,99.00,99.00,85.00,75.83,75.00,25.00,4.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T18:28:00Z,97.00,99.00,99.00,85.00,75.83,75.00,25.00,4.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T18:30:00Z,97.00,99.00,99.00,85.00,75.83,75.00,25.00,2.00,,1.00,2.00,1.00,,1.00,1.00,1.00
