timestamp,Above 45,Above 60,Above 75,Above 80,Above 82,Above 85,Above 87,Above 90,Above 92,Above 95,Above 97
2025-12-29T17:28:00Z,,96.00,85.00,80.00,,53.84,,23.00,,7.00,
2025-12-29T20:06:00Z,,96.00,85.00,80.00,,53.84,,23.00,,7.00,
2025-12-29T20:42:00Z,,96.00,85.00,80.00,,53.84,,23.00,,7.00,
2025-12-29T21:08:00Z,,96.00,92.00,81.00,,53.84,,23.00,,7.00,
2025-12-29T21:11:00Z,,96.00,92.00,81.00,,53.00,,23.00,,7.00,
2025-12-29T21:36:00Z,,96.00,92.00,75.00,,53.00,,23.00,,7.00,
2025-12-29T22:47:00Z,,96.00,90.00,75.00,,53.00,,23.00,,7.00,
2025-12-30T00:09:00Z,,96.00,92.00,75.00,,53.00,,23.00,,7.00,
2025-12-30T01:07:00Z,,96.00,92.00,81.00,,53.00,,23.00,,7.00,
2025-12-30T01:11:00Z,,96.00,92.00,81.00,,53.00,,23.00,,7.00,
2025-12-30T01:13:00Z,,96.00,92.00,81.00,,53.00,,23.00,,6.00,
2025-12-30T03:26:00Z,,96.00,92.00,81.00,,53.00,,23.00,,6.00,
2025-12-30T03:29:00Z,,96.00,92.00,81.00,,54.00,,23.00,,6.00,
2025-12-30T04:51:00Z,,96.00,92.00,81.00,,54.00,,23.00,,6.00,
2025-12-30T05:11:00Z,,96.00,92.00,81.00,,54.00,,24.00,,6.00,
2025-12-30T05:12:00Z,,96.00,92.00,81.00,,56.00,,24.00,,6.00,
2025-12-30T06:35:00Z,,96.00,92.00,81.00,,53.00,,24.00,,6.00,
2025-12-30T07:00:00Z,,96.00,92.00,81.00,,53.00,,24.00,,6.00,
2025-12-30T07:12:00Z,,96.00,92.00,81.00,,56.00,,24.00,,6.00,
2025-12-30T09:01:00Z,,96.00,92.00,81.00,,56.00,,22.00,,6.00,
2025-12-30T12:19:00Z,,96.00,92.00,81.00,,56.00,,22.00,,6.00,
2025-12-30T13:49:00Z,,96.00,92.00,81.00,,56.00,,22.00,,6.00,
2025-12-30T13:53:00Z,,96.00,92.00,81.00,,56.00,,24.00,,6.00,
2025-12-30T16:55:00Z,,96.00,92.00,74.89,,56.00,,24.00,,6.00,
2025-12-30T17:48:00Z,,96.00,92.00,74.89,,53.00,,24.00,,6.00,
2025-12-30T18:22:00Z,,96.00,92.00,74.89,,53.00,,24.00,,6.00,
2025-12-30T22:13:00Z,,96.00,92.00,74.89,,53.00,,24.00,,6.00,
2025-12-30T22:26:00Z,,96.00,92.00,74.89,,53.00,,22.00,,6.00,
2025-12-31T00:54:00Z,,96.00,92.00,74.89,,56.00,,22.00,,6.00,
2025-12-31T04:41:00Z,,96.00,92.00,74.89,,56.00,,24.00,,6.00,
2025-12-31T05:31:00Z,,96.00,92.00,74.89,,56.00,,23.00,,6.00,
2025-12-31T11:57:00Z,,96.00,92.00,74.89,,56.00,,24.00,,6.00,
2025-12-31T13:31:00Z,,96.00,92.00,74.89,,56.00,,24.00,,6.00,
2025-12-31T22:40:00Z,,95.71,92.00,74.89,,56.00,,24.00,,6.00,
2025-12-31T22:45:00Z,,95.71,92.00,74.89,,56.00,,23.00,,6.00,
2025-12-31T22:58:00Z,,95.71,92.00,73.00,,56.00,,23.00,,6.00,
2026-01-01T04:10:00Z,,95.71,92.00,73.00,,52.00,,23.00,,6.00,
2026-01-01T06:08:00Z,,95.71,92.00,73.00,,52.00,,24.00,,6.00,
2026-01-01T07:38:00Z,,95.71,92.00,73.00,,56.00,,24.00,,6.00,
2026-01-01T16:49:00Z,,95.71,92.00,73.00,,56.00,,23.00,,6.00,
2026-01-01T16:50:00Z,,95.71,92.00,79.00,,56.00,,23.00,,6.00,
2026-01-01T21:39:00Z,,95.71,92.00,79.00,,56.00,,24.00,,6.00,
2026-01-01T22:02:00Z,,95.71,92.00,73.00,,56.00,,24.00,,6.00,
2026-01-01T22:03:00Z,,95.71,92.00,73.00,,56.00,,23.00,,6.00,
2026-01-01T22:06:00Z,,95.71,92.00,73.00,,56.00,,23.00,,6.00,
2026-01-01T23:14:00Z,,95.71,92.00,73.00,,56.00,,23.00,,6.00,
2026-01-02T05:01:00Z,,95.71,92.00,73.00,,56.00,,23.00,,5.00,
2026-01-02T05:35:00Z,,95.71,92.00,73.00,,56.00,,23.00,,5.00,
2026-01-02T05:41:00Z,,95.71,92.00,73.00,,56.00,,23.00,,5.00,
2026-01-02T06:23:00Z,,95.71,92.00,73.00,,56.00,,24.00,,5.00,
2026-01-02T07:29:00Z,,95.71,92.00,73.00,,56.00,,24.00,,5.00,
2026-01-02T07:41:00Z,,95.71,92.00,73.00,,56.00,,24.00,,5.00,
2026-01-02T16:15:00Z,,95.71,92.00,73.00,,53.00,,24.00,,5.00,
2026-01-02T16:22:00Z,,95.71,92.00,73.00,,53.00,,23.00,,5.00,
2026-01-02T17:00:00Z,,95.71,86.00,73.00,,53.00,,23.00,,5.00,
2026-01-02T19:48:00Z,,95.71,86.00,73.00,,53.00,,23.00,,6.00,
2026-01-02T19:57:00Z,,95.71,86.00,73.00,,53.00,,23.00,,6.00,
