timestamp,Above 0,Above 5,Above 10,Above 12,Above 15,Above 17,Above 20,Above 22,Above 25,Above 30,Above 35,Above 40,Above 45,Above 60,Above 75,Above 90
2026-01-20T06:48:00Z,,,,,,,,,,48.11,52.00,29.00,24.23,12.58,5.00,5.00
2026-01-20T09:23:00Z,,,,,,,,,,48.11,52.00,32.00,24.23,12.08,5.00,5.00
2026-01-20T09:57:00Z,,,,,,,,,,48.11,52.00,32.00,24.23,12.08,5.00,5.00
2026-01-20T10:53:00Z,,,,,,,,,,48.11,52.00,32.00,24.23,12.08,5.00,5.00
2026-01-20T14:17:00Z,,,,,,,,,,48.11,52.00,32.00,26.81,12.08,5.00,5.00
2026-01-20T16:26:00Z,,,,,,,,,,48.00,52.00,32.00,26.81,12.08,5.00,5.00
2026-01-20T17:00:00Z,,,,,,,,,,57.00,52.00,32.00,26.81,12.08,5.00,5.00
2026-01-20T17:04:00Z,,,,,,,,,,57.00,52.00,32.00,27.00,12.00,5.00,5.00
2026-01-20T17:05:00Z,,,,,,,,,,57.00,52.00,32.00,27.00,12.00,5.00,5.00
2026-01-20T19:06:00Z,,,,,,,,,,48.00,52.00,32.00,27.00,12.00,5.00,5.00
2026-01-20T19:16:00Z,,,,,,,,,,48.00,52.00,32.00,27.00,12.00,5.00,5.00
2026-01-20T20:02:00Z,,,,,,,,,,48.00,52.00,32.00,27.00,12.00,3.80,5.00
2026-01-20T21:38:00Z,,,,,,,,,,48.00,42.00,32.00,27.00,12.00,3.80,5.00
2026-01-20T21:39:00Z,,,,,,,,,,48.00,43.00,32.00,27.00,12.00,3.80,5.00
2026-01-20T22:17:00Z,,,,,,,,,,48.00,43.00,32.00,27.00,12.00,2.38,5.00
2026-01-20T22:49:00Z,,,,,,,,,,48.00,43.00,32.00,27.00,11.00,3.00,5.00
2026-01-20T22:51:00Z,,,,,,,,,,48.00,43.00,32.00,27.00,11.00,3.00,5.00
2026-01-20T22:58:00Z,,,,,,,,,,48.00,38.08,32.00,27.00,11.00,3.00,5.00
2026-01-20T23:03:00Z,,,,,,,,,,48.00,38.08,32.00,27.00,11.00,1.00,5.00
2026-01-20T23:39:00Z,,,,,,,,,,48.00,38.08,32.00,27.00,11.00,1.00,5.00
2026-01-21T00:26:00Z,,,,,,,,,,48.00,38.08,32.00,27.00,11.00,1.00,5.00
2026-01-21T00:38:00Z,,,,,,,,,,48.00,38.08,32.00,27.00,11.00,1.00,5.00
2026-01-21T00:39:00Z,,,,,,,,,,48.00,38.08,32.00,27.00,11.00,1.00,5.00
2026-01-21T00:53:00Z,,,,,,,,,,48.00,38.08,32.00,27.00,11.00,1.00,5.00
2026-01-21T01:54:00Z,,,,,,,,,,48.00,38.08,32.00,27.00,11.00,1.00,5.00
2026-01-21T02:07:00Z,,,,,,,,,,48.00,38.08,32.00,27.00,11.00,3.47,5.00
2026-01-21T02:08:00Z,,,,,,,,,,48.00,38.08,32.00,27.00,11.00,2.00,5.00
2026-01-21T02:19:00Z,,,,,,,,,,48.00,38.08,32.00,27.00,11.00,2.00,5.00
2026-01-21T02:37:00Z,,,,,,,,,,54.00,38.08,32.00,27.00,11.00,2.00,5.00
2026-01-21T03:28:00Z,,,,,,,,,,54.00,38.08,32.00,27.00,11.00,2.50,5.00
2026-01-21T03:29:00Z,,,,,,,,,,55.51,38.08,32.00,27.00,11.00,2.50,5.00
2026-01-21T03:31:00Z,,,,,,,,,,55.51,38.08,32.00,27.00,11.00,2.00,5.00
2026-01-21T04:04:00Z,,,,,,,,,,55.51,38.08,32.00,23.00,11.00,2.00,5.00
2026-01-21T04:05:00Z,,,,,,,,,,55.51,38.08,32.00,23.00,8.86,2.00,5.00
2026-01-21T04:10:00Z,,,,,,,,,,55.51,38.08,32.00,23.00,11.00,1.00,5.00
2026-01-21T04:54:00Z,,,,,,,,,,55.51,41.00,32.00,23.00,11.00,1.00,5.00
2026-01-21T05:07:00Z,,,,,,,,,,55.51,38.43,32.00,23.00,11.00,1.00,5.00
2026-01-21T05:54:00Z,,,,,,,,,,55.51,38.43,32.00,23.00,11.00,1.00,5.00
2026-01-21T06:00:00Z,,,,,,,,,,55.51,38.43,32.00,23.00,11.00,1.00,5.00
2026-01-21T06:23:00Z,,,,,,,,,,55.51,38.43,32.00,25.60,11.00,1.00,5.00
2026-01-21T07:16:00Z,,,,,,,,,,55.51,38.43,32.00,25.60,11.00,1.00,5.00
2026-01-21T09:25:00Z,,,,,,,,,,55.51,38.43,32.00,25.60,11.00,2.96,5.00
2026-01-21T11:38:00Z,,,,,,,,,,46.00,38.43,32.00,20.00,11.00,2.96,5.00
2026-01-21T14:59:00Z,,,,,,,,,,46.00,38.43,32.00,20.00,7.00,2.96,5.00
2026-01-21T15:34:00Z,,,,,,,,,,46.00,38.43,32.00,20.00,7.00,3.00,5.00
2026-01-21T15:56:00Z,,,,,,,,,,46.00,38.43,32.00,20.00,11.40,3.00,5.00
2026-01-21T16:04:00Z,,,,,,,,,,46.00,38.43,32.00,20.00,11.40,1.04,5.00
2026-01-21T16:05:00Z,,,,,,,,,,53.00,38.43,32.00,18.00,6.03,1.04,5.00
2026-01-21T16:11:00Z,,,,,,,,,,53.00,38.00,32.00,18.00,6.03,1.04,5.00
2026-01-21T16:16:00Z,,,,,,,,,,42.93,38.00,32.00,7.09,6.03,1.04,5.00
2026-01-21T16:17:00Z,,,,,,,,,,42.93,38.00,32.00,7.09,1.15,1.04,5.00
2026-01-21T16:23:00Z,,,,,,,,,,15.03,38.00,32.00,7.09,1.15,1.04,5.00
2026-01-21T16:24:00Z,,,,,,,,,,15.00,8.04,32.00,7.09,1.15,1.04,5.00
2026-01-21T16:25:00Z,,,,,,,,,,15.00,8.04,32.00,2.12,1.15,1.04,5.00
2026-01-21T16:26:00Z,,,,,,,,,,10.00,8.04,32.00,2.12,1.15,1.04,5.00
2026-01-21T16:27:00Z,,,,,,,,,,10.00,8.04,32.00,2.00,1.15,1.04,5.00
2026-01-21T16:30:00Z,,,,,,,,,,10.00,4.00,32.00,2.00,1.15,1.04,5.00
2026-01-21T16:33:00Z,,,,,,,,,,10.00,5.00,32.00,2.00,1.15,1.04,5.00
2026-01-21T16:37:00Z,,,,,,,,,,10.00,5.00,32.00,1.00,1.15,1.04,5.00
2026-01-21T16:47:00Z,,,,,,,,,,10.00,3.00,32.00,1.00,1.00,1.04,5.00
2026-01-21T16:54:00Z,,,,,,,,,,7.06,3.00,32.00,1.00,1.00,1.04,5.00
2026-01-21T16:56:00Z,,,,,,,,,,3.03,3.00,32.00,1.00,1.00,1.04,5.00
2026-01-21T16:57:00Z,,,,,,,,,,3.00,1.00,32.00,1.00,1.00,1.04,5.00
2026-01-21T17:01:00Z,,,,,,,,,,3.00,1.00,32.00,1.00,1.00,1.04,5.00
2026-01-21T17:37:00Z,,,,,,,,,,2.00,1.00,32.00,1.00,1.00,1.04,5.00
2026-01-21T17:42:00Z,,,,,,,,,,1.00,1.00,32.00,1.00,1.00,1.04,5.00
2026-01-21T17:54:00Z,,,,,,,,,,1.00,1.00,32.00,1.00,1.00,1.04,5.00
2026-01-21T18:18:00Z,,,,,,,,,,1.00,1.00,32.00,1.00,1.00,1.04,5.00
2026-01-21T18:19:00Z,,,,,,,,,,1.00,1.00,32.00,1.00,1.00,1.04,5.00
2026-01-21T18:20:00Z,,,,,,,,,,1.00,1.00,32.00,1.00,1.00,1.04,5.00
2026-01-21T18:22:00Z,,,,,,,,,,1.00,1.00,32.00,1.00,1.00,1.04,5.00
2026-01-21T18:24:00Z,,,,,,,,,,1.00,1.00,32.00,1.00,1.00,1.04,5.00
2026-01-21T18:26:00Z,,,,,,,,,,1.00,1.00,32.00,1.00,1.00,1.04,5.00
2026-01-21T18:29:00Z,,,,,,,,,,1.00,1.00,32.00,1.00,1.00,1.04,5.00
2026-01-21T18:30:00Z,,,,,,,,,,1.00,1.00,32.00,1.00,1.00,1.04,5.00
2026-01-21T18:31:00Z,,,,,,,,,,1.00,1.00,32.00,1.00,1.00,1.04,5.00
2026-01-21T18:44:00Z,,,,,,,,,,1.00,1.00,32.00,1.00,1.00,1.04,5.00
2026-01-21T18:47:00Z,,,,,,,,,,1.00,1.00,32.00,1.00,1.00,1.04,5.00
2026-01-21T18:56:00Z,,,,,,,,,,1.00,1.00,32.00,1.00,1.00,1.04,5.00
2026-01-21T19:01:00Z,,,,,,,,,,1.00,1.00,32.00,1.00,1.00,1.04,5.00
2026-01-21T19:19:00Z,,,,,,,,,,1.00,1.00,32.00,1.00,1.00,1.04,5.00
2026-01-21T19:20:00Z,,,,,,,,,,1.00,1.00,32.00,1.00,1.00,1.04,5.00
2026-01-21T19:26:00Z,,,,,,,,,,1.00,1.00,32.00,1.00,1.00,1.04,5.00
2026-01-21T19:30:00Z,98.51,,,,,,,,,1.00,1.00,32.00,1.00,1.00,1.04,5.00
2026-01-21T19:37:00Z,98.51,,,,,,,,,1.00,1.00,32.00,1.00,1.00,1.04,5.00
2026-01-21T19:38:00Z,99.00,,,,,,,,,1.00,1.00,32.00,1.00,1.00,1.04,5.00
2026-01-21T19:40:00Z,99.00,,,,,,,,,1.00,1.00,32.00,1.00,1.00,1.04,5.00
2026-01-21T19:49:00Z,99.00,,,,,,,,,1.00,1.00,32.00,1.00,1.00,1.04,5.00
2026-01-21T19:50:00Z,99.00,,,,,,,,,1.00,1.00,32.00,1.00,1.00,1.04,5.00
2026-01-21T20:27:00Z,99.00,,,,,,25.00,,,1.00,1.00,32.00,1.00,1.00,1.04,5.00
2026-01-21T20:41:00Z,99.00,,,,,,25.00,,,1.00,1.00,32.00,1.00,1.00,1.04,5.00
2026-01-21T20:53:00Z,99.00,,,,,,25.00,,,1.28,1.00,32.00,1.00,1.00,1.04,5.00
2026-01-21T21:19:00Z,99.00,,,,,,25.00,,,1.28,1.00,32.00,1.00,1.00,1.04,5.00
2026-01-21T21:48:00Z,99.00,,,,,,25.00,,,1.28,1.00,32.00,1.00,1.00,1.04,5.00
2026-01-21T22:12:00Z,99.00,,,,,,25.00,,,1.28,1.00,32.00,1.00,1.00,1.04,5.00
2026-01-21T23:25:00Z,99.00,,,,,,25.00,,,1.00,1.00,32.00,1.00,1.00,1.04,5.00
2026-01-21T23:26:00Z,99.00,,,,,,25.00,,,1.00,1.00,32.00,1.00,1.00,1.04,5.00
2026-01-21T23:28:00Z,99.00,,,,,,25.00,,,1.00,1.00,32.00,1.00,1.00,1.04,5.00
2026-01-21T23:30:00Z,99.00,,,,,,25.00,,,1.00,1.00,32.00,1.00,1.00,1.04,5.00
2026-01-21T23:32:00Z,99.00,,,,,,25.00,,,1.00,1.00,32.00,1.00,1.00,1.04,5.00
2026-01-21T23:37:00Z,99.00,,,,,,15.00,,,1.00,1.00,32.00,1.00,1.00,1.04,5.00
2026-01-21T23:38:00Z,99.00,,,,,,15.00,,,1.20,1.00,32.00,1.00,1.00,1.04,5.00
2026-01-22T00:34:00Z,99.00,,,,,,15.00,,,1.20,1.00,32.00,1.00,1.00,1.04,5.00
2026-01-22T01:07:00Z,99.00,,,,,,15.00,,,1.20,1.00,32.00,1.00,1.00,1.04,5.00
2026-01-22T01:09:00Z,99.00,,,,,,15.00,,,2.72,1.00,32.00,1.00,1.00,1.04,5.00
2026-01-22T01:10:00Z,99.00,,,,,,15.00,,,3.00,1.00,32.00,1.00,1.00,1.04,5.00
2026-01-22T01:15:00Z,99.00,,,,,,15.00,,,3.00,1.00,32.00,1.00,1.00,1.04,5.00
2026-01-22T01:39:00Z,99.00,,,,,,15.00,,,3.00,1.00,32.00,1.00,1.00,1.04,5.00
2026-01-22T02:08:00Z,99.00,,,,,,15.00,,,3.00,1.00,32.00,1.00,1.00,1.04,5.00
2026-01-22T02:09:00Z,99.00,,,,,,15.00,,,3.00,1.90,32.00,1.00,1.00,1.04,5.00
2026-01-22T03:04:00Z,99.00,,,,,,14.00,,,3.00,1.90,32.00,1.00,1.00,1.04,5.00
2026-01-22T03:42:00Z,99.00,,,,,,14.00,,,3.00,1.90,32.00,1.00,1.00,1.04,5.00
2026-01-22T03:57:00Z,99.00,,,,,,14.00,,,3.00,2.00,32.00,1.00,1.00,1.04,5.00
2026-01-22T04:06:00Z,99.00,,,,,,14.00,,,3.00,2.00,32.00,1.00,1.00,1.04,5.00
2026-01-22T04:12:00Z,99.00,,,,,,14.00,,,3.00,2.00,32.00,1.00,1.00,1.04,5.00
2026-01-22T04:15:00Z,99.00,,,,,,14.00,,,3.00,2.00,32.00,1.00,1.00,1.04,5.00
2026-01-22T04:17:00Z,99.00,,,,,,14.00,,,3.00,2.00,32.00,1.00,1.00,1.04,5.00
2026-01-22T04:18:00Z,99.00,,,,,,14.00,,,3.00,2.00,32.00,1.00,1.00,1.04,5.00
2026-01-22T04:20:00Z,99.00,,,,,,14.00,,,3.00,2.00,32.00,1.00,1.00,1.04,5.00
2026-01-22T04:21:00Z,99.00,,,,,,14.00,,,3.00,2.00,32.00,1.00,1.00,1.04,5.00
2026-01-22T04:22:00Z,99.00,,,,,,14.00,,,3.00,2.00,32.00,1.00,1.00,1.04,5.00
2026-01-22T04:24:00Z,99.00,,,,,,14.00,,,3.00,2.00,32.00,1.00,1.00,1.04,5.00
2026-01-22T05:19:00Z,99.00,,,,,,14.00,,,3.00,2.00,32.00,1.00,1.00,1.04,5.00
2026-01-22T05:20:00Z,99.00,,,,,,14.00,,,3.00,2.00,32.00,1.00,1.00,1.04,5.00
2026-01-22T05:53:00Z,99.00,,,,,,14.00,,,3.00,2.00,32.00,1.00,1.00,1.04,5.00
2026-01-22T06:06:00Z,99.00,,,,,,14.00,,,3.00,2.00,32.00,1.00,1.00,1.04,5.00
2026-01-22T06:20:00Z,99.00,,,,,,15.00,,,3.00,2.00,32.00,1.00,1.00,1.04,5.00
2026-01-22T06:36:00Z,99.00,,,,,,15.00,,,3.00,2.00,32.00,1.00,1.00,1.04,5.00
2026-01-22T06:49:00Z,99.00,,,,,,15.00,,,5.31,2.00,32.00,1.00,1.00,1.04,5.00
2026-01-22T07:03:00Z,99.00,,,,,,15.00,,,5.31,2.00,32.00,1.00,2.59,1.04,5.00
2026-01-22T07:48:00Z,99.00,,,,,,20.05,,,5.31,2.00,32.00,1.00,2.59,1.04,5.00
2026-01-22T11:56:00Z,99.00,,,,,,21.00,,,5.31,2.00,32.00,1.00,2.59,1.04,5.00
2026-01-22T12:39:00Z,99.00,,,,,,21.00,,,5.31,2.00,32.00,1.00,1.00,1.04,5.00
2026-01-22T13:24:00Z,99.00,,,,,,21.00,,,5.31,1.00,32.00,1.00,1.00,1.04,5.00
2026-01-22T13:55:00Z,99.00,,,,,,21.00,,,5.31,1.00,32.00,1.00,1.00,1.04,5.00
2026-01-22T14:15:00Z,99.00,,,,,,21.00,,,5.31,1.00,32.00,1.00,1.00,1.04,5.00
2026-01-22T14:46:00Z,99.00,,,,,,21.00,,,3.00,1.00,32.00,1.00,1.00,1.04,5.00
2026-01-22T14:47:00Z,99.00,,,,,,21.00,,,3.00,1.00,32.00,1.00,1.00,1.04,5.00
2026-01-22T15:00:00Z,99.00,,,,,,21.00,,,3.00,1.00,32.00,1.00,1.00,1.04,5.00
2026-01-22T15:19:00Z,99.00,,,,,,21.00,,,3.00,1.00,32.00,1.00,1.00,1.04,5.00
2026-01-22T15:20:00Z,99.00,,,,,,21.00,,,3.00,1.00,32.00,1.00,1.00,1.04,5.00
2026-01-22T15:21:00Z,99.00,,,,,,21.00,,,3.00,1.00,32.00,1.00,1.00,1.04,5.00
2026-01-22T15:23:00Z,99.00,,,,,,21.00,,,3.00,1.00,32.00,1.00,1.00,1.04,5.00
2026-01-22T15:57:00Z,99.00,,,,,,21.00,,,3.00,1.00,32.00,1.00,1.00,1.04,5.00
2026-01-22T16:54:00Z,99.00,,,,,,21.00,,,3.00,1.00,32.00,1.00,1.00,1.04,1.00
2026-01-22T17:42:00Z,99.00,,,,,,21.00,,,2.00,1.00,32.00,1.00,1.00,1.04,1.00
2026-01-22T17:52:00Z,99.00,,,,,,21.00,,,2.26,1.00,32.00,1.00,1.00,1.04,1.00
2026-01-22T18:09:00Z,99.00,,,,,,21.00,,,2.26,1.00,32.00,1.00,1.00,1.04,1.00
2026-01-22T18:19:00Z,99.00,,,,,,8.00,,,2.26,1.00,32.00,1.00,1.00,1.04,1.00
2026-01-22T18:43:00Z,99.00,,,,,,8.00,,,2.00,1.00,32.00,1.00,1.00,1.04,1.00
2026-01-22T19:19:00Z,99.00,,,,,,24.97,,,2.00,1.00,32.00,1.00,1.00,1.04,1.00
2026-01-22T19:23:00Z,99.00,,,,,,24.97,,,2.00,1.00,32.00,1.00,1.00,1.04,1.00
2026-01-22T19:25:00Z,99.00,,,,,,24.97,,,2.00,1.00,32.00,1.00,1.00,1.04,1.00
2026-01-22T19:33:00Z,99.00,,,,,,24.97,,,2.00,1.00,32.00,1.00,1.00,1.04,1.00
2026-01-22T20:40:00Z,99.00,,,,,,24.07,,,2.00,1.00,32.00,1.00,1.00,1.04,1.00
2026-01-22T21:00:00Z,99.00,,,,,,24.00,,,2.00,1.00,32.00,1.00,1.00,1.04,1.00
2026-01-22T21:17:00Z,99.00,,,,,,24.00,,,2.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-22T21:18:00Z,99.00,,,,,,13.00,,,2.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-22T21:49:00Z,99.00,,,,,,13.00,,,2.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-22T21:53:00Z,99.00,,,,,,12.36,,,2.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-22T22:48:00Z,99.00,,,,,,12.00,,,2.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-22T22:53:00Z,99.00,,,,,,12.00,,,2.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-22T22:54:00Z,99.00,,,,,,12.00,,,2.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-22T22:58:00Z,99.00,,,,,,12.00,,,2.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-22T23:35:00Z,99.00,,,,,,9.00,,,2.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-23T00:20:00Z,99.00,,,,,,12.00,,,2.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-23T00:23:00Z,99.00,,,,,,12.00,,,2.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-23T01:00:00Z,99.00,,,,,,12.00,,,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-23T02:11:00Z,99.00,,,,,,12.00,,,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-23T03:04:00Z,99.00,,,,,,12.00,,,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-23T03:05:00Z,99.00,,,,,,12.00,,,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-23T03:06:00Z,99.00,,,,,,12.00,,,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-23T04:20:00Z,99.00,,,,,,12.75,,,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-23T04:33:00Z,99.00,,,,,,12.75,,,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-23T04:55:00Z,99.00,,,,,,13.00,,,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-23T06:41:00Z,99.00,,,,,,11.00,,,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-23T06:44:00Z,99.00,,,,,,11.00,,,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-23T07:05:00Z,99.00,,,,,,11.00,,,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-23T07:09:00Z,99.00,,,,,,12.80,,,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-23T07:35:00Z,99.00,,,,,,14.13,,,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-23T08:41:00Z,99.00,,,,,,16.00,,,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-23T09:17:00Z,99.00,,,,,,16.00,,,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-23T09:26:00Z,99.00,,,,,,16.00,,,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-23T09:27:00Z,99.00,,,,,,16.00,,,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-23T09:44:00Z,99.00,,,,,,16.00,,,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-23T10:13:00Z,99.00,,,,,,15.90,,,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-23T12:24:00Z,99.00,,,,,,15.90,,,1.00,1.02,32.00,1.00,1.00,1.00,1.00
2026-01-23T16:13:00Z,99.00,,,,,,15.90,,,1.00,1.02,32.00,1.00,1.00,1.00,1.00
2026-01-23T16:32:00Z,99.00,,,,,,15.90,,,1.00,2.00,32.00,1.00,1.00,1.00,1.00
2026-01-23T17:30:00Z,99.00,,,,,,15.90,,,1.00,2.00,32.00,1.00,1.00,1.00,1.00
2026-01-23T17:33:00Z,99.00,,,,,,24.53,,,1.00,2.00,32.00,1.00,1.00,1.00,1.00
2026-01-23T17:34:00Z,99.00,,,,,,20.00,,,1.00,2.00,32.00,1.00,1.00,1.00,1.00
2026-01-23T18:01:00Z,99.00,,,,,,30.60,,,1.00,2.00,32.00,1.00,1.00,1.00,1.00
2026-01-23T18:02:00Z,99.00,,,,,,21.00,,,1.00,2.00,32.00,1.00,1.00,1.00,1.00
2026-01-23T18:50:00Z,99.00,,,,,,23.00,,,1.00,2.00,32.00,1.00,1.00,1.00,1.00
2026-01-23T20:36:00Z,99.00,,,,,,23.00,,,1.00,2.00,32.00,1.00,1.00,1.00,1.00
2026-01-23T20:50:00Z,99.00,,,,,,22.55,,,1.00,2.00,32.00,1.00,1.00,1.00,1.00
2026-01-23T21:04:00Z,99.00,,,,,,22.00,,,1.00,2.00,32.00,1.00,1.00,1.00,1.00
2026-01-23T22:03:00Z,99.00,,,,,,22.00,,,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-23T22:21:00Z,99.00,,,,,,42.23,,,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-23T22:27:00Z,99.00,,,,,,42.23,,,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-23T23:16:00Z,99.00,,,,,,33.00,,,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-23T23:25:00Z,99.00,,,,,,20.93,,,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-24T00:07:00Z,99.00,,,,,,21.00,,,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-24T01:22:00Z,99.00,,,,,,20.00,,,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-24T01:40:00Z,99.00,,,,,,20.00,,,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-24T04:07:00Z,99.00,,,,,,19.52,,,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-24T04:10:00Z,99.00,,,,,,19.00,,,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-24T04:11:00Z,99.00,,,,,54.00,19.00,,,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-24T04:27:00Z,99.00,,,,,54.00,19.00,,,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-24T04:43:00Z,99.00,,,,,54.00,19.00,,,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-24T04:46:00Z,99.00,,,,,54.00,19.00,,,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-24T04:53:00Z,99.00,,,,,44.00,19.00,,,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-24T05:36:00Z,99.00,,,,,44.00,19.00,,,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-24T05:54:00Z,99.00,,,,,44.00,28.00,,,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-24T06:02:00Z,99.00,,97.00,,,44.00,28.00,,,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-24T06:13:00Z,99.00,,97.00,,,44.00,28.00,,3.00,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-24T06:17:00Z,99.00,,97.00,,,44.00,28.00,,3.00,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-24T06:31:00Z,99.00,,97.00,,56.51,44.00,28.00,,3.00,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-24T06:33:00Z,99.00,,97.00,,56.51,44.00,28.00,,3.00,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-24T07:23:00Z,99.00,,97.00,,43.23,44.00,28.00,,3.00,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-24T08:31:00Z,99.00,,97.00,,43.23,44.00,10.25,,3.00,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-24T08:39:00Z,99.00,,97.00,,43.03,44.00,10.25,,3.00,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-24T09:09:00Z,99.00,,97.00,,43.03,44.00,22.46,,3.00,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-24T10:07:00Z,99.00,,97.00,,43.03,44.00,23.00,,3.00,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-24T12:01:00Z,99.00,,97.00,,41.20,44.00,23.00,,3.00,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-24T12:54:00Z,99.00,,97.00,,41.20,44.00,13.31,,3.00,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-24T12:55:00Z,99.00,,97.00,,41.20,44.00,13.31,,2.00,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-24T13:16:00Z,99.00,,97.00,,41.20,44.00,13.31,,2.00,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-24T13:45:00Z,99.00,,97.00,86.42,41.20,44.00,13.31,,2.00,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-24T13:48:00Z,99.00,,97.00,86.42,41.20,44.00,13.31,,3.00,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-24T13:50:00Z,99.00,,97.00,86.42,41.20,32.00,13.31,,3.00,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-24T14:04:00Z,99.00,,97.00,86.42,47.00,32.00,13.31,,3.00,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-24T14:18:00Z,99.00,,93.00,86.42,47.00,32.00,13.31,,3.00,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-24T14:23:00Z,99.00,,93.00,86.42,41.08,32.00,13.31,,3.00,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-24T14:26:00Z,99.00,,93.00,86.42,41.08,32.00,13.00,,3.00,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-24T14:27:00Z,99.00,,93.00,86.42,41.08,32.00,13.00,,2.00,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-24T14:44:00Z,99.00,,93.00,86.42,49.00,32.00,13.00,,2.00,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-24T15:25:00Z,99.00,,93.00,86.42,49.00,32.00,13.00,,2.00,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-24T15:32:00Z,99.00,,93.00,86.42,49.00,32.00,13.00,,2.00,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-24T15:34:00Z,99.00,,93.00,86.42,49.00,32.00,13.00,,2.00,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-24T15:59:00Z,99.00,,93.00,86.42,49.00,32.00,13.00,,2.00,1.00,1.00,32.00,1.00,1.00,1.00,1.00
