timestamp,Above 25,Above 30,Above 35,Above 40,Above 45,Above 50,Above 55,Above 60,Above 65,Above 70,Above 75,Above 80,Above 90
2024-07-19T20:56:00Z,,,,,83.00,,,67.00,,,32.00,,4.00
2024-07-20T01:13:00Z,,,,,83.00,,,67.00,,,32.00,,5.00
2024-07-20T01:26:00Z,,,,,83.00,,,67.00,,,36.00,,5.00
2024-07-20T02:14:00Z,,,,,88.00,,,70.00,,,36.00,,5.00
2024-07-20T13:37:00Z,,,,,88.00,,,72.00,,,36.00,,5.00
2024-07-20T16:44:00Z,,,,,88.00,,,66.00,,,36.00,,5.00
2024-07-20T18:49:00Z,,,,,88.00,,,66.00,,,32.00,,5.00
2024-07-20T18:50:00Z,,,,,89.00,,,72.00,,,32.00,,5.00
2024-07-20T20:18:00Z,,,,,89.00,,,72.00,,,31.58,,5.00
2024-07-20T23:14:00Z,,,,,89.00,,,72.00,,,31.58,,5.00
2024-07-21T13:07:00Z,,,,,89.00,,,72.00,,,31.58,,9.00
2024-07-21T13:39:00Z,,,,,89.00,,,64.00,,,31.58,,9.00
2024-07-21T16:44:00Z,,,,,89.00,,,72.00,,,31.58,,9.00
2024-07-21T19:28:00Z,,,,,89.00,,,72.00,,,38.00,,9.00
2024-07-21T21:07:00Z,,,,,89.00,,,64.00,,,38.00,,9.00
2024-07-22T02:00:00Z,,,,,89.00,,,64.00,,,38.00,,9.00
2024-07-22T02:32:00Z,,,,,89.00,,,64.00,,,38.00,,9.00
2024-07-22T03:10:00Z,,,,,89.00,,,64.00,,,38.00,,5.00
2024-07-22T16:01:00Z,,,,,88.00,,,64.00,,,38.00,,5.00
2024-07-22T16:16:00Z,,,,,89.00,,,64.00,,,38.00,,5.00
2024-07-22T16:18:00Z,,,,,89.00,,,66.00,,,38.00,,5.00
2024-07-22T16:20:00Z,,,,,89.00,,,66.00,,,38.00,,5.00
2024-07-22T16:45:00Z,,,,,89.00,,,66.00,,,30.46,,5.00
2024-07-22T16:46:00Z,,,,,89.00,,,66.00,,,28.00,,5.00
2024-07-22T17:54:00Z,,,,,89.00,,,66.00,,,19.00,,5.00
2024-07-22T18:37:00Z,,,,,89.00,,,66.00,,,16.00,,5.00
2024-07-22T18:54:00Z,,,,,89.00,,,67.64,,,16.00,,5.00
2024-07-22T21:24:00Z,,,,,89.00,,,67.64,,,19.00,,5.00
2024-07-22T22:09:00Z,,,,,89.00,,,69.00,,,19.00,,5.00
2024-07-22T22:33:00Z,,,,,89.00,,,72.00,,,19.00,,5.00
2024-07-22T23:10:00Z,,,,,89.00,,,72.00,,,20.00,,5.00
2024-07-22T23:45:00Z,,,,,89.00,,,72.00,,,21.25,,5.00
2024-07-23T01:15:00Z,,,,,89.00,,,72.00,,,21.25,,5.00
2024-07-23T14:15:00Z,,,,,89.00,,,72.00,,,24.00,,5.00
2024-07-23T15:15:00Z,,,,,89.00,,,72.00,,,20.00,,5.00
2024-07-23T17:36:00Z,,,,,89.00,,,68.00,,,20.00,,5.00
2024-07-23T19:07:00Z,,,,,89.00,,,66.00,,,20.00,,5.00
2024-07-23T22:04:00Z,,,,,89.00,,,68.00,,,20.00,,5.00
2024-07-23T22:05:00Z,,,,,89.00,,,66.00,,,20.00,,5.00
2024-07-24T00:08:00Z,,,,,81.92,,,66.00,,,20.00,,5.00
2024-07-24T00:13:00Z,,,,,80.28,,,63.21,,,20.00,,5.00
2024-07-24T00:14:00Z,,,,,80.28,,,63.21,48.00,,20.00,,5.00
2024-07-24T13:22:00Z,,,,,80.28,,,63.21,42.80,,16.60,,5.00
2024-07-24T13:37:00Z,,,,,80.28,,,62.00,42.80,,16.60,,5.00
2024-07-24T13:39:00Z,,,,,80.28,,,62.00,39.00,,16.60,,5.00
2024-07-24T13:40:00Z,,,,,79.00,,,62.00,39.00,,16.60,,5.00
2024-07-24T13:57:00Z,,,,,79.00,,,62.00,39.00,13.00,7.00,,5.00
2024-07-24T14:16:00Z,,,,,65.00,,,62.00,39.00,13.00,7.00,,5.00
2024-07-24T14:19:00Z,,,,,63.00,,,62.00,39.00,13.00,7.00,,5.00
2024-07-24T14:41:00Z,,,,,63.00,,,62.00,32.00,13.00,7.00,,5.00
2024-07-24T15:53:00Z,,,,,63.00,,,62.00,21.00,13.00,7.00,,5.00
2024-07-24T16:40:00Z,,,,,63.00,,,62.00,21.00,13.00,6.00,,5.00
2024-07-24T16:44:00Z,,,,,63.00,,,62.00,21.00,17.80,7.90,,5.00
2024-07-24T16:49:00Z,,,,,70.00,,,62.00,21.00,17.80,7.90,,5.00
2024-07-24T17:16:00Z,,,,,70.00,,,62.00,21.00,17.80,12.00,,5.00
2024-07-24T17:44:00Z,,,,,70.00,,,62.00,21.00,17.80,13.00,,5.00
2024-07-24T18:08:00Z,,,,,70.00,,,48.00,21.00,17.80,13.00,,5.00
2024-07-24T18:23:00Z,,,,,72.00,,,48.00,21.00,17.80,13.00,,5.00
2024-07-24T19:48:00Z,,,,,72.00,,,48.00,21.00,17.80,9.00,,5.00
2024-07-24T20:06:00Z,,,,,72.00,59.00,,48.00,21.00,17.80,9.00,,5.00
2024-07-24T20:11:00Z,,,,,72.00,59.00,49.11,48.00,21.00,17.80,9.00,,5.00
2024-07-24T20:12:00Z,,,77.62,,72.00,59.00,49.11,48.00,21.00,17.80,9.00,,5.00
2024-07-24T20:13:00Z,,,77.62,,67.00,59.00,49.11,48.00,21.00,17.80,9.00,,5.00
2024-07-24T20:23:00Z,,,80.00,,67.00,59.00,49.11,48.00,21.00,17.80,9.00,,5.00
2024-07-24T20:41:00Z,,,85.52,,66.19,59.00,49.11,48.00,21.00,17.80,9.00,,5.00
2024-07-24T20:48:00Z,,,85.52,,66.19,59.00,49.11,50.00,21.00,17.80,9.00,,5.00
2024-07-24T21:01:00Z,,,85.52,,66.19,59.00,49.11,52.00,21.00,17.80,9.00,,5.00
2024-07-24T21:03:00Z,,,85.52,,66.19,59.00,65.00,52.00,21.00,17.80,9.00,,5.00
2024-07-24T21:17:00Z,,,85.52,,74.80,59.00,65.00,52.00,21.00,17.80,9.00,,5.00
2024-07-24T22:42:00Z,,,85.52,,74.80,59.00,65.00,58.00,21.00,17.80,9.00,,5.00
2024-07-24T23:26:00Z,,,85.52,,74.80,59.00,45.00,58.00,21.00,17.80,9.00,,5.00
2024-07-24T23:43:00Z,,,85.52,,74.80,59.00,45.00,58.00,37.00,17.80,9.00,,5.00
2024-07-25T00:51:00Z,,,85.52,,74.80,59.00,45.00,76.00,37.00,17.80,9.00,,5.00
2024-07-25T01:24:00Z,,,85.52,,74.80,59.00,45.00,76.00,37.00,17.80,33.00,,5.00
2024-07-25T01:27:00Z,,,85.52,,74.80,59.00,45.00,46.00,37.00,17.80,33.00,,5.00
2024-07-25T01:28:00Z,,,85.52,,74.80,59.00,45.00,46.00,48.00,17.80,33.00,,5.00
2024-07-25T01:39:00Z,,,85.52,,74.80,81.00,73.00,46.00,48.00,17.80,33.00,,5.00
2024-07-25T02:12:00Z,,,85.52,,74.80,61.08,73.00,46.00,48.00,17.80,33.00,,5.00
2024-07-25T02:13:00Z,,,85.52,,74.80,61.08,43.63,46.00,48.00,17.80,33.00,,5.00
2024-07-25T02:14:00Z,,,85.00,,74.80,61.08,43.63,46.00,48.00,17.80,33.00,,5.00
2024-07-25T02:15:00Z,,,85.00,,74.80,49.09,43.63,46.00,48.00,17.80,33.00,,5.00
2024-07-25T02:54:00Z,,,85.00,,74.80,49.09,43.63,40.00,48.00,17.80,33.00,,5.00
2024-07-25T03:11:00Z,,,85.00,,74.80,49.09,49.00,40.00,48.00,17.80,33.00,,5.00
2024-07-25T03:27:00Z,,,85.00,,74.80,54.00,49.00,40.00,48.00,17.80,33.00,,5.00
2024-07-25T03:34:00Z,,,85.00,,74.80,54.00,52.63,40.00,48.00,17.80,33.00,,5.00
2024-07-25T13:24:00Z,,,85.00,,74.80,54.00,52.63,40.00,48.00,20.00,33.00,,5.00
2024-07-25T16:06:00Z,,,85.00,,74.80,54.00,52.63,40.00,48.00,19.00,33.00,,5.00
2024-07-25T18:44:00Z,,,85.00,,72.00,54.00,52.63,40.00,48.00,19.00,33.00,,5.00
2024-07-25T18:53:00Z,,,85.00,,72.00,54.00,57.66,54.14,48.00,19.00,33.00,,5.00
2024-07-25T20:07:00Z,,,85.00,,72.00,54.00,57.66,54.14,48.00,19.00,33.00,,1.00
2024-07-25T20:37:00Z,,,85.00,,72.00,57.00,57.66,40.00,48.00,19.00,33.00,,1.00
2024-07-25T20:38:00Z,,,85.00,,72.00,57.00,57.66,40.00,48.00,19.00,33.00,,7.00
2024-07-25T20:57:00Z,,,85.00,,69.00,57.00,57.66,40.00,48.00,19.00,33.00,,7.00
2024-07-25T21:11:00Z,,,85.00,,69.00,57.00,57.66,40.00,48.00,19.00,19.00,,7.00
2024-07-25T21:12:00Z,,,85.00,,69.00,57.00,57.66,40.00,37.00,19.00,19.00,,7.00
2024-07-25T23:06:00Z,,,85.00,,69.00,57.00,57.66,40.00,37.00,19.00,9.00,,7.00
2024-07-26T00:10:00Z,,,85.00,76.00,69.00,57.00,57.66,40.00,37.00,19.00,9.00,,7.00
2024-07-26T00:11:00Z,,,85.00,76.00,69.00,56.00,57.66,49.00,37.00,19.00,9.00,,7.00
2024-07-26T00:13:00Z,,,85.00,76.00,69.00,60.81,57.66,49.00,37.00,19.00,9.00,,7.00
2024-07-26T00:14:00Z,,,85.00,76.00,69.00,99.00,57.66,49.00,37.00,19.00,9.00,,7.00
2024-07-26T00:19:00Z,,,85.00,76.00,69.00,99.00,57.66,49.00,30.00,13.00,9.00,,7.00
2024-07-26T01:43:00Z,,,85.00,76.00,69.00,99.00,56.56,49.00,30.00,13.00,9.00,,7.00
2024-07-26T01:44:00Z,,,85.00,76.00,69.00,99.00,56.56,49.00,41.00,13.00,9.00,,7.00
2024-07-26T01:58:00Z,,,85.00,76.00,69.00,99.00,56.56,49.00,41.00,13.00,15.00,,7.00
2024-07-26T01:59:00Z,,,85.00,76.00,69.00,99.00,56.56,49.00,42.12,13.00,15.00,,7.00
2024-07-26T12:10:00Z,,,85.00,76.00,69.00,99.00,62.00,49.00,42.12,13.00,15.00,,7.00
2024-07-26T12:57:00Z,,,85.00,76.00,69.00,99.00,64.00,49.00,42.12,13.00,15.00,,7.00
2024-07-26T13:25:00Z,,,85.00,76.00,69.00,99.00,64.00,54.57,42.12,13.00,15.00,,7.00
2024-07-26T15:09:00Z,,,85.00,76.00,69.00,99.00,64.00,56.00,42.12,13.00,15.00,,7.00
2024-07-26T15:23:00Z,,,85.00,76.00,69.00,77.00,64.00,56.00,42.12,13.00,15.00,,7.00
2024-07-26T15:24:00Z,,,85.00,76.00,69.00,77.00,64.00,56.00,42.12,13.00,15.00,,7.00
2024-07-26T15:25:00Z,,,85.00,76.00,69.00,77.00,64.00,56.00,30.00,13.00,15.00,,7.00
2024-07-26T15:38:00Z,,,85.00,76.00,69.00,77.00,64.00,56.00,30.00,28.21,15.00,,7.00
2024-07-26T17:19:00Z,,,85.00,76.00,69.00,77.00,64.00,55.23,30.00,28.21,15.00,,7.00
2024-07-26T17:21:00Z,,,85.00,76.00,69.00,77.00,64.00,50.00,30.00,28.21,15.00,,7.00
2024-07-26T17:59:00Z,,,85.00,76.00,69.00,77.00,64.00,50.00,30.00,28.21,14.00,,7.00
2024-07-26T19:16:00Z,,,85.00,76.00,69.00,77.00,68.00,50.00,30.00,28.21,14.00,,7.00
2024-07-26T20:38:00Z,,,85.00,76.00,69.00,62.00,68.00,50.00,30.00,28.21,14.00,,7.00
2024-07-26T21:07:00Z,,,85.00,76.00,69.00,64.00,68.00,50.00,30.00,28.21,14.00,,7.00
2024-07-26T21:14:00Z,,,85.00,76.00,69.00,64.00,68.00,50.00,30.00,27.00,14.00,,7.00
2024-07-26T21:27:00Z,,,85.00,76.00,69.00,64.00,68.00,56.00,44.00,27.00,14.00,,7.00
2024-07-26T21:39:00Z,,,85.00,76.00,73.00,64.00,68.00,56.00,44.00,27.00,14.00,,7.00
2024-07-26T21:43:00Z,,,91.00,82.00,73.00,64.00,68.00,56.00,44.00,27.00,14.00,,7.00
2024-07-26T21:44:00Z,,,91.00,82.00,73.00,64.00,68.00,56.00,44.00,26.00,14.00,,7.00
2024-07-26T22:26:00Z,,,91.00,82.00,73.00,61.00,68.00,56.00,44.00,26.00,14.00,,7.00
2024-07-26T22:42:00Z,,,91.00,82.00,72.00,61.00,68.00,56.00,44.00,26.00,14.00,,7.00
2024-07-26T22:50:00Z,,,91.00,82.00,72.00,61.00,68.00,56.00,44.00,26.00,14.00,,7.00
2024-07-26T23:55:00Z,,,91.00,82.00,72.00,62.45,68.00,56.00,44.00,26.00,14.00,,7.00
2024-07-26T23:56:00Z,,,91.00,82.00,72.00,62.45,68.00,56.00,44.00,26.00,14.00,,7.00
2024-07-27T00:00:00Z,,,91.00,82.00,72.00,62.45,68.00,56.00,44.00,26.00,17.00,,7.00
2024-07-27T00:25:00Z,,,91.00,82.00,72.00,62.45,68.00,56.00,44.00,26.00,17.00,,7.00
2024-07-27T00:36:00Z,,,91.00,82.00,74.27,62.45,68.00,56.00,44.00,26.00,17.00,,7.00
2024-07-27T00:37:00Z,,,91.00,82.00,74.27,62.45,56.00,56.00,44.00,26.00,17.00,,7.00
2024-07-27T00:43:00Z,,,91.00,82.00,74.27,62.45,56.00,56.00,44.00,26.00,18.88,,7.00
2024-07-27T00:44:00Z,,,91.00,82.00,74.27,62.45,56.00,54.49,44.00,26.00,18.88,,7.00
2024-07-27T01:25:00Z,,,91.00,82.00,74.27,62.45,56.00,55.00,44.00,26.00,18.88,,7.00
2024-07-27T02:39:00Z,,,91.00,82.00,74.27,67.00,56.00,55.00,44.00,29.00,18.88,,7.00
2024-07-27T03:02:00Z,,,91.00,84.00,74.27,67.00,56.00,55.00,44.00,29.00,18.88,,7.00
2024-07-27T03:04:00Z,,,92.00,84.00,74.27,67.00,56.00,55.00,44.00,29.00,18.88,,7.00
2024-07-27T03:07:00Z,,,92.00,84.00,74.00,67.00,56.00,55.00,44.00,29.00,16.00,,7.00
2024-07-27T03:25:00Z,,,92.00,84.00,74.00,67.00,56.00,55.00,44.00,25.00,16.00,,7.00
2024-07-27T13:10:00Z,,,92.00,84.00,74.00,67.00,69.00,55.00,44.00,25.00,16.00,,7.00
2024-07-27T13:11:00Z,,,92.00,84.00,74.00,67.00,69.00,55.00,44.00,25.00,20.00,,7.00
2024-07-27T13:14:00Z,,,92.00,84.00,74.00,67.00,69.00,55.00,44.00,25.00,20.00,,7.00
2024-07-27T14:28:00Z,,,92.00,84.00,74.00,68.00,69.00,55.00,45.00,25.00,20.00,,7.00
2024-07-27T15:34:00Z,,,92.00,84.00,74.00,68.00,69.00,55.00,45.00,25.00,20.00,,7.00
2024-07-27T16:41:00Z,,,92.00,84.00,74.00,68.00,69.00,55.00,45.00,25.00,20.00,,7.00
