timestamp,Above 25,Above 30,Above 35,Above 40,Above 45,Above 50,Above 55,Above 60,Above 65,Above 70,Above 75,Above 80,Above 90
2024-07-24T19:00:00Z,,,,,72.00,,,48.00,21.00,17.80,12.84,6.50,1.00
2024-07-24T20:00:00Z,,,,,72.00,,,48.00,21.00,17.80,9.00,6.50,1.00
2024-07-24T21:00:00Z,,,82.85,,66.44,59.00,49.11,50.00,21.00,17.80,9.00,9.41,1.00
2024-07-24T22:00:00Z,,,82.85,,74.80,59.00,65.00,52.00,21.00,17.80,9.00,12.00,2.79
2024-07-24T23:00:00Z,,,82.85,,74.80,59.00,65.00,58.00,21.00,17.80,9.00,12.00,2.79
2024-07-25T00:00:00Z,,,82.85,,74.80,59.00,45.00,58.00,37.00,17.80,9.00,12.00,2.79
2024-07-25T01:00:00Z,,,82.85,,74.80,59.00,45.00,76.00,37.00,17.80,9.00,12.00,2.79
2024-07-25T02:00:00Z,,,82.85,,74.80,81.00,73.00,46.00,48.00,17.80,33.00,12.00,2.79
2024-07-25T03:00:00Z,,,85.00,,74.80,54.70,43.63,40.00,48.00,17.80,33.00,12.00,2.79
2024-07-25T04:00:00Z,,,85.00,,74.80,54.00,51.34,40.00,48.00,17.80,33.00,12.00,2.79
2024-07-25T14:00:00Z,,,85.00,,74.80,54.00,51.34,40.00,48.00,20.00,33.00,12.00,2.79
2024-07-25T17:00:00Z,,,85.00,,74.80,54.00,51.34,40.00,48.00,19.00,33.00,12.00,2.79
2024-07-25T19:00:00Z,,,85.00,,72.00,54.00,57.66,54.14,48.00,19.00,33.00,12.00,2.79
2024-07-25T21:00:00Z,,,85.00,,69.00,57.00,57.66,40.00,48.00,19.00,33.00,12.00,6.86
2024-07-25T22:00:00Z,,,85.00,,69.00,57.00,57.66,40.00,37.00,19.00,19.00,12.00,6.86
2024-07-26T00:00:00Z,,,85.00,,69.00,57.00,57.66,40.00,37.00,19.00,9.00,12.00,6.86
2024-07-26T01:00:00Z,,,85.00,76.00,69.00,60.61,57.66,49.00,30.00,13.00,9.00,12.00,6.86
2024-07-26T02:00:00Z,,,85.00,76.00,69.00,60.61,56.56,49.00,41.90,13.00,15.00,12.00,6.86
2024-07-26T13:00:00Z,,,85.00,76.00,69.00,60.61,62.40,49.00,41.90,13.00,15.00,12.00,6.86
2024-07-26T14:00:00Z,,,85.00,76.00,69.00,60.61,62.40,54.57,41.90,13.00,15.00,12.00,6.86
2024-07-26T15:00:00Z,,,85.00,76.00,69.00,60.61,62.40,54.57,41.90,13.00,15.00,9.00,6.86
2024-07-26T16:00:00Z,,,85.00,76.00,69.00,77.00,62.40,56.00,30.00,28.21,15.00,9.00,6.86
2024-07-26T18:00:00Z,,,85.00,76.00,69.00,77.00,62.40,54.94,30.00,28.21,14.00,9.00,6.86
2024-07-26T20:00:00Z,,,85.00,76.00,69.00,77.00,68.00,54.94,30.00,28.21,14.00,9.00,6.86
2024-07-26T21:00:00Z,,,85.00,76.00,69.00,62.00,68.00,54.94,30.00,28.21,14.00,9.00,6.86
2024-07-26T22:00:00Z,,,91.00,82.00,73.00,64.00,68.00,56.00,44.00,26.99,14.00,9.00,6.86
2024-07-26T23:00:00Z,,,91.00,82.00,72.00,61.00,68.00,56.00,44.00,26.99,14.00,9.00,6.86
2024-07-27T00:00:00Z,,,91.00,82.00,72.00,62.45,68.00,56.00,44.00,26.99,17.00,9.00,6.86
2024-07-27T01:00:00Z,,,91.00,82.00,74.27,62.45,56.00,54.49,44.00,26.99,18.88,9.00,6.86
2024-07-27T02:00:00Z,,,91.00,82.00,74.27,62.45,56.00,55.00,44.00,26.99,18.88,9.00,6.86
2024-07-27T03:00:00Z,,,91.00,82.00,74.27,67.00,56.00,55.00,44.00,29.00,18.88,9.00,6.86
2024-07-27T04:00:00Z,,,92.00,84.00,74.00,67.00,56.00,55.00,44.00,28.00,16.00,9.00,6.86
2024-07-27T14:00:00Z,,,92.00,84.00,74.00,67.00,69.00,55.00,44.00,28.00,20.00,9.00,6.86
2024-07-27T15:00:00Z,,,92.00,84.00,74.00,68.00,69.00,55.00,45.00,28.00,20.00,9.00,6.86
2024-07-27T16:00:00Z,,,92.00,84.00,74.00,68.00,69.00,55.00,45.00,28.00,20.00,9.00,6.86
2024-07-27T17:00:00Z,,,92.00,84.00,74.00,68.00,69.00,56.56,45.00,28.00,20.00,9.00,6.86
2024-07-27T18:00:00Z,,,92.00,84.00,74.00,68.00,69.00,40.00,45.00,28.00,20.00,9.00,6.86
2024-07-27T19:00:00Z,,,92.00,84.00,81.00,68.00,69.00,57.00,45.00,28.00,20.00,9.00,6.86
2024-07-27T20:00:00Z,,,92.00,84.00,81.00,68.00,69.00,57.00,45.00,28.00,20.00,9.00,6.86
2024-07-27T22:00:00Z,,,92.00,84.00,81.00,68.00,69.00,57.00,45.00,30.00,20.00,9.00,6.86
2024-07-27T23:00:00Z,,,92.00,84.00,81.00,69.00,69.00,57.00,45.00,30.00,21.00,9.00,6.86
2024-07-28T00:00:00Z,,,92.00,84.00,81.00,69.00,56.00,57.00,45.00,30.00,21.00,9.00,6.86
2024-07-28T01:00:00Z,,,92.00,84.00,79.00,69.00,60.00,57.00,45.00,30.00,21.00,8.00,6.86
2024-07-28T02:00:00Z,,,92.00,84.00,79.00,69.00,60.00,57.00,45.00,30.00,21.00,8.00,6.86
2024-07-28T19:00:00Z,,,92.00,84.00,79.00,69.00,58.00,57.00,45.00,30.00,15.33,8.00,6.86
2024-07-28T20:00:00Z,,,92.00,84.00,79.00,69.00,58.00,57.00,45.00,30.00,13.00,8.00,6.86
2024-07-28T21:00:00Z,,,92.00,84.00,78.00,69.00,58.00,57.00,45.00,30.00,13.00,8.00,6.86
2024-07-28T22:00:00Z,,,93.00,84.00,78.00,65.00,58.00,57.00,45.00,30.00,13.00,8.00,6.86
2024-07-28T23:00:00Z,,,93.00,84.00,78.00,54.00,58.00,57.00,45.00,30.00,13.00,8.00,6.86
2024-07-29T02:00:00Z,,,93.00,84.00,78.00,54.00,58.00,57.00,45.00,30.00,13.00,8.00,6.86
2024-07-29T04:00:00Z,,,93.00,84.00,78.00,66.68,57.00,54.00,45.00,29.00,16.00,8.00,6.86
2024-07-29T14:00:00Z,,,93.00,84.00,78.00,66.68,57.00,49.69,45.00,29.00,16.00,8.00,6.86
2024-07-29T15:00:00Z,,,94.00,84.00,78.00,65.00,52.00,49.69,45.00,29.00,16.00,8.00,6.86
2024-07-29T16:00:00Z,,,94.00,84.00,78.00,65.00,52.00,52.00,45.00,23.00,16.00,8.00,6.86
2024-07-29T17:00:00Z,,,94.00,84.00,78.00,68.00,58.45,52.79,45.00,27.00,16.00,8.00,6.86
2024-07-29T18:00:00Z,,,93.00,85.00,78.00,68.00,64.00,57.00,45.00,27.00,13.00,8.00,6.86
2024-07-29T19:00:00Z,,,93.00,85.00,78.00,68.00,56.00,57.00,43.00,27.00,11.00,7.39,6.86
2024-07-29T20:00:00Z,,,93.00,85.00,78.00,68.00,56.00,57.00,43.00,27.00,10.46,7.39,6.86
2024-07-29T21:00:00Z,,,95.00,85.06,76.69,65.18,56.00,40.92,30.00,27.00,9.00,7.39,6.86
2024-07-29T22:00:00Z,,,94.00,87.00,76.69,65.18,56.00,42.32,30.00,16.00,9.00,7.39,6.86
2024-07-29T23:00:00Z,,,94.00,88.00,76.69,65.18,56.00,42.32,30.00,19.00,9.00,7.39,6.86
2024-07-30T00:00:00Z,,,94.00,88.00,81.47,70.00,58.00,44.00,30.00,13.00,9.00,7.39,6.86
2024-07-30T01:00:00Z,,,94.00,88.00,81.47,70.00,58.00,44.00,34.00,19.00,9.00,7.39,6.86
2024-07-30T02:00:00Z,,,94.00,88.00,81.47,70.00,58.00,44.00,34.00,19.00,9.00,7.39,6.86
2024-07-30T03:00:00Z,,,94.00,88.00,82.00,69.00,54.00,44.00,34.00,19.00,9.00,7.39,6.86
2024-07-30T04:00:00Z,,,94.00,89.00,82.00,69.00,54.00,44.00,34.00,17.00,9.00,7.39,6.86
2024-07-30T13:00:00Z,,,94.00,89.00,82.00,69.00,59.00,44.00,34.00,17.00,9.00,7.39,6.86
2024-07-30T14:00:00Z,,,94.00,89.00,82.00,69.00,59.00,44.00,34.00,20.33,8.00,7.39,6.86
2024-07-30T15:00:00Z,,,94.00,89.00,82.00,68.00,55.55,44.00,34.00,20.33,8.00,7.39,6.86
2024-07-30T16:00:00Z,,,94.00,89.00,76.24,66.06,55.55,42.00,39.00,20.00,8.00,7.39,6.86
2024-07-30T17:00:00Z,,,94.00,89.00,76.24,70.00,55.55,42.00,39.00,20.00,9.00,3.00,1.99
2024-07-30T18:00:00Z,,,94.00,89.00,81.17,70.00,55.55,42.00,39.00,20.00,9.00,3.00,1.99
2024-07-30T19:00:00Z,,,94.00,89.00,81.17,70.00,58.00,42.00,39.00,20.00,7.92,3.00,1.99
2024-07-30T20:00:00Z,,,94.00,87.00,83.50,70.00,58.00,45.53,39.00,20.00,7.92,3.00,1.99
2024-07-30T22:00:00Z,,,94.00,87.00,83.50,70.00,60.00,45.53,39.00,20.00,7.92,3.00,1.99
2024-07-30T23:00:00Z,,,94.00,87.00,83.50,70.00,60.00,45.53,35.00,20.00,9.00,4.00,1.00
2024-07-31T00:00:00Z,,,94.00,87.00,83.50,70.00,60.00,47.64,33.00,20.00,7.00,3.00,1.00
2024-07-31T01:00:00Z,,,94.00,88.00,80.50,70.00,58.00,45.00,33.00,20.00,7.00,3.00,1.00
2024-07-31T03:00:00Z,,,94.00,88.00,80.50,69.00,58.00,45.00,33.00,20.00,7.00,3.00,1.00
2024-07-31T13:00:00Z,,,94.00,88.00,80.50,69.00,58.00,45.00,33.00,20.00,5.00,3.00,1.00
2024-07-31T14:00:00Z,,,94.00,82.35,80.50,69.00,51.69,44.00,31.00,12.14,5.00,3.00,1.00
2024-07-31T15:00:00Z,,,94.00,82.35,80.50,65.00,51.00,35.00,25.00,8.00,5.00,3.00,1.00
2024-07-31T16:00:00Z,,,94.00,82.35,80.50,66.00,51.00,35.00,25.00,8.00,5.00,3.00,1.00
2024-07-31T17:00:00Z,,,93.00,82.35,80.50,65.00,51.00,32.71,27.00,13.00,5.00,3.00,1.00
2024-07-31T18:00:00Z,,,93.00,82.35,80.50,65.00,50.68,32.71,27.00,13.00,5.00,3.00,1.00
2024-07-31T19:00:00Z,,,93.00,82.35,80.50,64.00,50.68,32.71,27.00,13.00,5.00,3.00,1.00
2024-07-31T20:00:00Z,,,93.00,82.35,79.00,64.00,48.00,37.02,27.00,13.36,5.00,3.00,1.00
2024-07-31T21:00:00Z,,,93.00,82.35,79.00,68.00,51.00,37.02,27.04,13.00,5.00,3.00,1.00
2024-07-31T22:00:00Z,,,93.00,82.35,79.00,69.00,52.00,40.00,30.25,13.00,6.00,3.00,1.00
2024-07-31T23:00:00Z,,,93.00,82.00,80.00,72.00,52.00,47.95,44.00,16.74,6.00,3.00,1.00
2024-08-01T00:00:00Z,,,93.00,82.00,80.00,72.00,52.00,47.95,44.00,12.00,6.00,3.00,1.00
2024-08-01T01:00:00Z,,,92.00,85.00,73.82,71.00,52.00,55.00,44.00,12.00,6.00,3.00,1.00
2024-08-01T02:00:00Z,,,92.00,85.00,73.82,71.00,65.00,44.00,44.00,12.00,6.00,3.00,1.00
2024-08-01T03:00:00Z,,,92.00,85.00,73.82,71.00,65.00,44.00,44.00,17.00,6.00,3.00,1.00
2024-08-01T04:00:00Z,,,92.00,85.00,73.82,71.00,65.00,44.00,44.00,17.00,6.00,3.00,1.00
2024-08-01T13:00:00Z,95.00,,70.00,62.00,69.00,71.00,55.00,23.96,14.71,7.30,3.00,1.00,1.00
2024-08-01T14:00:00Z,95.00,,70.00,62.00,69.00,71.00,45.44,23.96,12.60,7.30,3.00,1.00,1.00
2024-08-01T15:00:00Z,95.00,,70.00,81.00,69.00,42.00,50.00,32.71,14.93,9.88,3.00,1.00,1.00
2024-08-01T16:00:00Z,95.00,,70.00,81.00,69.00,66.00,50.00,32.71,29.74,9.88,3.00,3.00,1.00
2024-08-01T17:00:00Z,95.00,,70.00,81.00,69.00,66.00,50.00,38.00,29.74,9.00,3.00,3.00,1.00
2024-08-01T18:00:00Z,95.00,,70.00,81.00,73.08,66.00,50.00,38.00,29.74,9.00,3.00,3.00,1.00
2024-08-01T19:00:00Z,95.00,,70.00,81.00,75.00,66.18,50.00,38.00,29.74,9.00,3.00,3.00,1.00
2024-08-01T20:00:00Z,95.00,,70.00,81.00,75.00,66.18,50.00,38.00,29.74,9.00,3.00,3.00,1.00
2024-08-01T21:00:00Z,97.00,95.00,90.60,80.00,73.68,66.88,53.00,39.00,29.74,9.00,3.00,3.00,1.00
2024-08-01T22:00:00Z,97.00,95.00,91.00,80.00,74.07,64.92,57.32,39.14,25.00,31.00,3.00,3.00,1.00
2024-08-01T23:00:00Z,97.00,95.00,91.00,80.00,80.00,85.00,57.32,30.00,15.00,31.00,3.00,3.00,1.00
2024-08-02T00:00:00Z,97.00,95.00,91.00,97.00,80.00,73.50,51.70,31.52,25.00,31.00,3.00,3.00,1.00
2024-08-02T01:00:00Z,99.00,95.00,91.00,97.00,75.00,60.57,46.41,31.75,22.00,3.00,1.00,3.00,1.00
2024-08-02T02:00:00Z,99.00,95.00,91.00,91.36,75.00,57.17,38.81,18.41,10.80,3.00,1.00,3.00,1.00
2024-08-02T13:00:00Z,99.00,99.00,97.00,97.00,55.94,33.42,17.25,4.70,4.00,1.00,1.00,3.00,1.00
2024-08-02T14:00:00Z,99.00,99.00,97.00,89.00,46.77,28.20,12.21,4.70,4.00,1.00,1.00,3.00,1.00
2024-08-02T15:00:00Z,99.00,99.00,97.00,75.00,54.48,23.72,12.21,4.70,4.00,1.00,1.00,3.00,1.00
2024-08-02T16:00:00Z,99.00,99.00,97.00,91.81,67.68,22.96,6.38,1.00,3.00,1.00,1.00,2.00,1.00
2024-08-02T17:00:00Z,99.00,99.00,97.00,94.25,67.68,27.95,3.00,1.00,1.00,1.00,1.00,2.00,1.00
2024-08-02T18:00:00Z,99.00,99.00,97.00,94.25,69.41,26.63,3.00,3.00,1.00,1.00,1.00,2.00,1.00
2024-08-02T19:00:00Z,99.00,99.00,97.00,94.25,71.20,25.00,3.67,3.00,1.00,1.00,1.00,2.00,1.00
2024-08-02T20:00:00Z,99.00,99.00,97.00,97.00,79.46,29.45,5.39,3.00,1.00,1.00,1.00,2.00,1.00
2024-08-02T21:00:00Z,99.00,99.00,97.00,97.00,84.71,39.77,3.00,3.00,1.00,1.00,1.00,2.00,1.00
2024-08-02T22:00:00Z,99.00,99.00,97.00,97.00,83.21,40.06,5.70,3.00,1.00,1.00,1.00,2.00,1.00
2024-08-02T23:00:00Z,99.00,99.00,99.00,97.00,86.00,29.80,3.87,3.00,1.00,1.00,1.00,1.00,1.00
2024-08-03T00:00:00Z,99.00,99.00,99.00,97.00,78.24,26.58,3.87,1.00,1.00,1.00,1.00,1.00,1.00
2024-08-03T01:00:00Z,99.00,99.00,99.00,97.00,74.97,29.83,3.87,1.00,1.00,1.00,1.00,1.00,1.00
2024-08-03T02:00:00Z,99.00,99.00,99.00,97.00,89.29,42.18,2.67,1.00,1.00,1.00,1.00,1.00,1.00
2024-08-03T03:00:00Z,99.00,99.00,99.00,97.00,89.29,37.42,2.67,1.06,1.00,1.00,1.00,1.00,1.00
2024-08-03T04:00:00Z,99.00,99.00,98.00,98.00,89.29,34.00,2.67,2.00,1.00,1.00,1.00,1.00,1.00
2024-08-03T13:00:00Z,99.00,99.00,98.00,98.00,75.50,34.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00
2024-08-03T14:00:00Z,99.00,99.00,98.00,98.00,75.00,16.47,1.00,2.00,1.00,1.00,1.00,1.00,1.00
2024-08-03T15:00:00Z,99.00,99.00,98.00,98.00,71.38,18.92,1.00,2.00,1.00,1.00,1.00,1.00,1.00
2024-08-03T16:00:00Z,99.00,99.00,98.00,99.00,71.38,9.47,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2024-08-03T17:00:00Z,99.00,99.00,98.00,99.00,71.38,5.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
