timestamp,Above 45,Above 50,Above 55,Above 60,Above 65,Above 70,Above 75,Above 78,Above 80,Above 82,Above 85,Above 87,Above 90,Above 95
2025-02-03T16:00:00Z,,,,,1.00,,77.28,,23.00,,2.66,,40.05,
2025-02-03T17:00:00Z,,,,,1.00,,77.28,,23.00,,49.16,,37.53,
2025-02-03T20:00:00Z,,,,,1.00,,77.28,,23.00,,50.40,,39.96,28.00
2025-02-03T22:00:00Z,,,,,79.29,80.00,78.53,,70.00,,45.24,,39.96,7.86
2025-02-03T23:00:00Z,,,,,79.29,80.00,78.53,,70.00,,45.24,,35.00,7.86
2025-02-04T00:00:00Z,,,,,79.29,80.00,78.53,,70.00,,45.24,,34.00,7.00
2025-02-04T01:00:00Z,,,,,79.29,80.00,78.53,,70.00,,45.24,,33.00,7.00
2025-02-04T03:00:00Z,,,,,79.29,80.00,78.53,,70.00,,59.30,,35.00,7.00
2025-02-04T04:00:00Z,,,,,79.29,85.00,78.53,,70.00,,59.30,,35.00,7.00
2025-02-04T05:00:00Z,,,,,79.29,85.00,78.53,,78.00,,65.11,,37.56,12.58
2025-02-04T07:00:00Z,,,,,79.29,85.00,78.53,,78.00,,67.53,,37.56,12.58
2025-02-04T15:00:00Z,,,,,79.29,85.00,78.53,,78.00,,67.53,,40.00,12.58
2025-02-04T16:00:00Z,,,,,79.29,85.00,78.53,,78.00,,67.53,,39.80,12.58
2025-02-04T17:00:00Z,,,,,79.29,85.00,78.53,,78.00,,58.00,,39.80,12.58
2025-02-04T20:00:00Z,,,,,79.29,85.00,78.53,,78.00,,67.84,,44.60,18.94
2025-02-04T21:00:00Z,,,,,79.29,85.00,78.53,,78.00,,67.84,,44.60,18.94
2025-02-04T22:00:00Z,,,,,79.29,85.00,78.53,,79.00,,64.00,,41.00,11.00
2025-02-05T01:00:00Z,,,,,79.29,85.00,78.53,,78.54,,64.00,,41.00,11.00
2025-02-05T02:00:00Z,,,,,79.29,85.00,78.53,,79.00,,64.00,,40.30,11.00
2025-02-05T03:00:00Z,,,,,79.29,85.00,78.53,,79.00,,64.00,,40.00,11.00
2025-02-05T04:00:00Z,,,,,79.29,85.00,78.53,,79.83,,64.00,,42.00,11.00
2025-02-05T05:00:00Z,,,,,79.29,85.00,78.53,,79.83,,67.00,,42.00,11.00
2025-02-05T07:00:00Z,,,,,79.29,85.00,78.53,,79.83,,68.00,,42.00,11.00
2025-02-05T08:00:00Z,,,,,79.29,85.00,78.53,,79.83,,68.00,,46.00,11.00
2025-02-05T16:00:00Z,,,,,79.29,85.00,78.53,,79.83,,68.00,,40.00,11.00
2025-02-05T17:00:00Z,,,,,79.29,85.00,78.53,,79.83,,70.00,,48.00,11.00
2025-02-05T18:00:00Z,,,,,79.29,85.00,78.53,,79.00,,70.00,,47.00,11.00
2025-02-05T20:00:00Z,,,,,79.29,85.00,78.53,,79.00,,70.00,,47.00,15.00
2025-02-05T21:00:00Z,,,,,79.29,85.00,78.53,,79.00,,70.00,,45.21,15.00
2025-02-05T22:00:00Z,,,,,79.29,85.00,78.53,,79.00,,70.00,,49.66,15.00
2025-02-05T23:00:00Z,,,,,79.29,85.00,78.53,,79.00,,85.00,,50.00,15.00
2025-02-06T00:00:00Z,,,,,79.29,85.00,78.53,,79.00,,82.00,,50.00,15.00
2025-02-06T02:00:00Z,,,,,79.29,85.00,85.00,,79.00,,82.00,,50.00,15.00
2025-02-06T05:00:00Z,,,,,79.29,85.00,85.00,,79.00,,82.00,,49.28,15.00
2025-02-06T17:00:00Z,,99.00,99.00,,96.00,85.00,85.00,,79.00,,60.00,,49.00,15.00
2025-02-06T18:00:00Z,,99.00,99.00,,96.00,85.00,85.00,,80.00,,60.00,,49.00,15.00
2025-02-06T19:00:00Z,,99.00,99.00,,96.00,85.00,85.00,,80.00,,60.00,,49.00,15.00
2025-02-06T22:00:00Z,,99.00,99.00,,96.00,85.00,85.00,,80.00,,69.00,,49.00,18.00
2025-02-06T23:00:00Z,,99.00,99.00,,96.00,85.00,85.00,,80.00,,69.00,,43.00,18.00
2025-02-07T02:00:00Z,,99.00,99.00,,96.00,85.00,85.00,,80.00,,69.00,,48.00,18.00
2025-02-07T14:00:00Z,,99.00,99.00,,96.00,85.00,85.00,,80.00,,80.18,,48.00,18.00
2025-02-07T18:00:00Z,,99.00,99.00,,96.00,85.00,85.00,,80.00,,80.18,,42.00,18.00
2025-02-07T19:00:00Z,,99.00,99.00,,96.00,85.00,82.33,,76.92,,79.00,,42.00,18.00
2025-02-07T22:00:00Z,,99.00,99.00,,96.00,85.00,82.33,,78.00,,79.00,,42.00,18.00
2025-02-07T23:00:00Z,,99.00,99.00,,96.00,85.00,82.33,,78.00,,74.00,,42.00,18.00
2025-02-08T01:00:00Z,,99.00,99.00,,96.00,85.00,82.33,,78.00,,74.00,,42.00,11.80
2025-02-08T02:00:00Z,,99.00,99.00,,96.00,85.00,82.00,,78.00,,74.00,,42.00,11.80
2025-02-08T05:00:00Z,,99.00,99.00,,96.00,85.00,82.00,,78.00,,74.00,,46.00,11.80
2025-02-08T06:00:00Z,,99.00,99.00,,96.00,85.00,82.00,,78.00,,74.00,,46.00,11.80
2025-02-08T07:00:00Z,,99.00,99.00,,96.00,90.00,77.00,,78.00,,71.00,,46.00,11.80
2025-02-08T15:00:00Z,,99.00,99.00,,96.00,90.00,77.00,,78.00,,67.84,,46.00,11.80
2025-02-08T17:00:00Z,,99.00,99.00,,96.00,90.00,77.00,,78.00,,67.84,,45.62,11.80
2025-02-08T20:00:00Z,,99.00,99.00,,96.00,90.00,82.00,,76.00,,67.84,,45.62,11.80
2025-02-08T22:00:00Z,,99.00,99.00,,96.00,90.00,82.00,,76.00,,67.84,,45.00,11.80
2025-02-09T03:00:00Z,,99.00,99.00,,96.00,90.00,82.00,,76.00,,67.00,,46.00,11.80
2025-02-09T04:00:00Z,,99.00,99.00,,96.00,90.00,82.00,,75.00,,67.00,,46.00,11.80
2025-02-09T06:00:00Z,,99.00,99.00,,96.00,90.00,82.00,,75.00,,67.00,,46.00,13.00
2025-02-09T17:00:00Z,,99.00,99.00,,96.00,90.00,82.00,,75.00,,67.00,,46.00,13.00
2025-02-09T23:00:00Z,,99.00,99.00,,96.00,90.00,82.00,,75.00,,67.00,,42.00,13.00
2025-02-10T03:00:00Z,,99.00,99.00,,96.00,90.00,82.00,,75.00,,67.00,,42.00,12.26
2025-02-10T04:00:00Z,,99.00,99.00,,90.00,93.00,82.00,,75.00,,67.00,,40.28,12.26
2025-02-10T05:00:00Z,,99.00,99.00,,90.00,93.00,82.00,,76.50,,67.00,,45.40,12.26
2025-02-10T07:00:00Z,,99.00,99.00,,90.00,93.00,82.00,,76.50,,67.00,,46.00,12.00
2025-02-10T14:00:00Z,,99.00,99.00,,90.00,93.00,82.00,,76.50,,67.00,,42.85,12.00
2025-02-10T15:00:00Z,,99.00,99.00,,90.00,93.00,82.00,,76.50,,67.00,,41.00,12.00
2025-02-10T16:00:00Z,,99.00,99.00,,90.00,93.00,82.16,,76.50,,67.00,,41.00,12.00
2025-02-10T17:00:00Z,,99.00,99.00,,90.00,93.00,82.16,,72.00,,67.00,,41.00,12.00
2025-02-10T18:00:00Z,,99.00,99.00,,90.00,93.00,82.16,,72.00,,67.00,,45.00,13.00
2025-02-10T19:00:00Z,,99.00,99.00,,90.00,93.00,82.16,,72.00,,69.00,,45.00,13.00
2025-02-10T21:00:00Z,,99.00,99.00,,90.00,93.00,82.16,,72.00,,69.00,,45.00,11.00
2025-02-10T22:00:00Z,,99.00,99.00,,90.00,93.00,82.16,,72.00,,67.00,,45.00,14.00
2025-02-10T23:00:00Z,,99.00,99.00,,90.00,93.00,82.16,,72.00,,67.00,,43.00,14.00
2025-02-11T00:00:00Z,,99.00,99.00,,90.00,93.00,82.16,,72.00,,67.00,,43.00,14.00
2025-02-11T02:00:00Z,,99.00,99.00,,90.00,93.00,82.16,,72.00,,67.00,,43.00,14.54
2025-02-11T03:00:00Z,,99.00,99.00,,90.00,93.00,82.16,,72.00,,67.00,,43.00,14.54
2025-02-11T04:00:00Z,,99.00,99.00,,90.00,93.00,82.16,,77.00,,68.00,,43.00,14.54
2025-02-11T08:00:00Z,,99.00,99.00,,90.00,93.00,82.16,,77.00,,62.10,,43.00,14.54
2025-02-11T16:00:00Z,,99.00,99.00,,90.00,93.00,82.16,,74.00,,58.00,,41.36,14.54
2025-02-11T17:00:00Z,,99.00,99.00,,90.00,93.00,82.16,,74.00,,58.00,,41.36,14.00
2025-02-11T19:00:00Z,,99.00,99.00,,90.00,93.00,82.16,,74.00,,58.00,,41.36,11.00
2025-02-11T23:00:00Z,,99.00,99.00,,90.00,93.00,82.16,,74.00,,56.00,,41.36,11.00
2025-02-12T01:00:00Z,,99.00,99.00,,90.00,93.00,83.00,,71.11,,52.32,,40.00,11.00
2025-02-12T02:00:00Z,,99.00,99.00,,90.00,93.00,83.00,,71.11,,55.00,,39.88,13.22
2025-02-12T04:00:00Z,,99.00,99.00,,90.00,93.00,83.00,,71.11,,55.00,,39.88,14.16
2025-02-12T05:00:00Z,,99.00,99.00,,90.00,93.00,83.00,,71.11,,55.00,,36.00,14.16
2025-02-12T08:00:00Z,,99.00,99.00,98.00,90.00,93.00,83.00,,72.15,,55.00,,39.69,14.16
2025-02-12T15:00:00Z,,99.00,99.00,98.00,90.00,92.00,83.00,,72.15,,55.00,,39.69,14.16
2025-02-12T16:00:00Z,,99.00,99.00,98.00,90.00,92.00,83.00,,72.15,,55.00,,39.69,14.16
2025-02-12T17:00:00Z,,99.00,99.00,98.00,90.00,92.00,84.00,,72.15,,55.00,,39.69,14.16
2025-02-12T18:00:00Z,,99.00,99.00,98.00,90.00,92.00,84.00,,72.15,,55.00,,39.69,14.00
2025-02-12T19:00:00Z,,99.00,99.00,98.00,90.00,92.00,84.00,,71.00,,55.00,,39.69,14.00
2025-02-12T20:00:00Z,,99.00,99.00,98.00,89.37,92.00,78.47,,67.33,,55.00,,36.30,14.00
2025-02-12T21:00:00Z,,99.00,99.00,98.00,89.37,92.00,77.67,,59.81,,55.00,,30.04,11.33
2025-02-12T22:00:00Z,,99.00,99.00,98.00,90.00,92.00,77.67,,66.26,,55.00,,30.04,11.33
2025-02-12T23:00:00Z,,99.00,99.00,98.00,90.00,92.00,74.15,,66.26,,55.00,,33.50,11.33
2025-02-13T00:00:00Z,,99.00,99.00,98.00,87.11,92.00,74.15,,66.26,,55.00,,33.50,11.33
2025-02-13T01:00:00Z,,99.00,99.00,98.00,87.11,92.00,74.15,,66.00,,55.00,,33.50,11.33
2025-02-13T02:00:00Z,,99.00,99.00,98.00,87.11,92.00,74.15,,66.00,,49.00,,33.80,11.33
2025-02-13T03:00:00Z,,99.00,99.00,98.00,87.11,92.00,74.15,,68.89,,48.92,,33.80,11.33
2025-02-13T04:00:00Z,,99.00,99.00,98.00,87.11,92.00,74.15,,69.00,,53.73,,34.99,11.33
2025-02-13T05:00:00Z,,99.00,99.00,98.00,87.11,92.00,74.15,,69.00,,55.00,,34.99,11.33
2025-02-13T07:00:00Z,,99.00,99.00,98.00,87.11,92.00,74.15,,74.80,,58.99,,39.41,11.33
2025-02-13T08:00:00Z,,99.00,99.00,98.00,87.11,92.00,74.15,,74.80,,61.37,,39.41,11.33
2025-02-13T14:00:00Z,,99.00,99.00,98.00,87.11,92.00,74.15,,77.00,,61.37,,39.41,11.33
2025-02-13T16:00:00Z,,99.00,99.00,98.00,90.00,92.00,74.15,,77.00,,61.37,,39.41,11.33
2025-02-13T17:00:00Z,,99.00,99.00,98.00,90.00,92.00,74.15,,70.75,,60.88,,39.99,11.33
2025-02-13T19:00:00Z,,99.00,99.00,98.00,90.00,92.00,74.15,,74.00,,60.88,,41.00,14.65
2025-02-13T20:00:00Z,,99.00,99.00,98.00,90.00,92.00,74.15,,73.00,,60.88,,41.00,11.00
2025-02-13T21:00:00Z,,99.00,99.00,98.00,90.00,92.00,74.15,,74.00,,66.64,,47.01,11.00
2025-02-13T23:00:00Z,,99.00,99.00,98.00,90.00,92.00,74.15,,74.00,,70.30,,53.69,11.00
2025-02-14T00:00:00Z,,99.00,99.00,98.00,90.00,92.00,74.15,,74.00,,71.64,,53.69,11.00
2025-02-14T01:00:00Z,,99.00,99.00,98.00,90.00,91.61,85.86,,83.40,,71.64,,53.69,11.00
2025-02-14T02:00:00Z,,99.00,99.00,98.00,90.00,91.61,85.86,,83.40,,71.64,,56.21,13.00
2025-02-14T03:00:00Z,,99.00,99.00,98.00,90.00,91.61,85.86,,85.88,,77.00,,56.21,17.26
2025-02-14T06:00:00Z,,99.00,99.00,98.00,90.00,91.61,85.86,,85.88,,77.00,,59.73,18.00
2025-02-14T07:00:00Z,,99.00,99.00,98.00,95.12,91.61,85.86,,85.88,,77.00,,59.73,19.63
2025-02-14T08:00:00Z,,99.00,99.00,98.00,95.12,91.61,85.86,,85.88,,77.00,,55.32,18.16
2025-02-14T14:00:00Z,,99.00,99.00,98.00,95.12,91.61,85.86,,85.88,,77.00,,54.00,18.16
2025-02-14T15:00:00Z,,99.00,99.00,98.00,95.12,91.61,85.86,,85.88,,80.00,,56.47,13.00
2025-02-14T16:00:00Z,,99.00,99.00,98.00,95.12,91.61,85.86,,80.00,,80.15,,54.38,13.00
2025-02-14T17:00:00Z,,99.00,99.00,98.00,95.12,91.61,85.86,,80.00,,80.15,,57.00,13.00
2025-02-14T18:00:00Z,,99.00,99.00,98.00,95.12,91.61,85.86,,80.00,,83.00,,57.00,13.00
2025-02-14T19:00:00Z,,99.00,99.00,98.00,95.12,91.61,85.86,,80.00,,81.00,,57.00,13.00
2025-02-14T20:00:00Z,,99.00,99.00,98.00,95.12,91.61,85.86,,80.00,,81.00,,57.71,19.22
2025-02-14T21:00:00Z,,99.00,99.00,98.00,95.12,91.61,85.86,,80.00,,81.00,,53.00,19.22
2025-02-14T22:00:00Z,,99.00,99.00,98.00,95.12,91.61,96.00,,84.43,,81.00,,53.00,19.22
2025-02-15T00:00:00Z,,99.00,99.00,98.00,95.12,91.61,93.00,,84.43,,81.00,,53.00,19.22
2025-02-15T03:00:00Z,,99.00,99.00,98.00,95.12,91.61,93.00,,84.43,,81.00,,62.18,22.10
2025-02-15T05:00:00Z,,99.00,99.00,98.00,95.12,91.61,93.00,,84.43,,80.02,,62.18,22.10
2025-02-15T07:00:00Z,,99.00,99.00,98.00,95.12,91.61,95.07,,84.43,,80.02,,62.18,22.10
2025-02-15T08:00:00Z,,99.00,99.00,98.00,95.12,91.61,95.07,,84.43,,79.80,,58.18,22.10
2025-02-15T15:00:00Z,,99.00,99.00,98.00,95.12,91.61,95.07,,84.43,,79.80,,55.00,22.10
2025-02-15T16:00:00Z,,99.00,99.00,98.00,95.12,91.61,95.07,,84.43,,79.80,,55.00,22.10
2025-02-15T17:00:00Z,,99.00,99.00,98.00,95.12,91.61,95.07,,84.43,,79.80,,48.30,22.10
2025-02-15T19:00:00Z,,99.00,99.00,98.00,95.12,85.10,69.74,,51.71,,30.95,,14.81,7.24
2025-02-15T20:00:00Z,,99.00,99.00,98.00,95.12,85.10,56.98,,43.48,,15.75,,8.62,1.00
2025-02-15T21:00:00Z,,99.00,99.00,98.00,95.12,85.10,72.57,,58.08,,18.01,,5.00,1.00
2025-02-15T22:00:00Z,,99.00,99.00,98.00,95.12,85.10,72.57,,69.00,,30.67,,7.92,6.00
2025-02-15T23:00:00Z,,99.00,99.00,98.00,95.12,85.10,75.00,,66.95,,34.21,,7.92,6.00
2025-02-16T00:00:00Z,,99.00,99.00,98.00,96.00,85.10,78.06,,67.02,,44.02,,10.23,6.00
2025-02-16T01:00:00Z,,99.00,99.00,98.00,96.00,85.10,78.06,,67.02,,53.14,,14.90,6.00
2025-02-16T02:00:00Z,,99.00,99.00,98.00,96.00,85.10,78.06,,69.07,,50.22,,13.00,6.00
2025-02-16T03:00:00Z,,99.00,99.00,98.00,96.00,85.10,78.06,,66.42,,42.60,,13.00,6.00
2025-02-16T04:00:00Z,,99.00,99.00,98.00,96.00,85.10,78.06,,66.00,,43.00,,14.00,6.00
2025-02-16T05:00:00Z,,99.00,99.00,98.00,96.00,85.10,78.06,,66.00,,43.00,,14.00,2.00
2025-02-16T06:00:00Z,,99.00,99.00,98.00,96.50,93.00,84.95,,68.38,,44.48,,14.00,2.00
2025-02-16T07:00:00Z,,99.00,99.00,98.00,96.50,93.00,84.95,,73.86,,42.00,,14.00,2.00
2025-02-16T08:00:00Z,,99.00,99.00,98.00,96.50,93.00,84.95,,73.86,,42.00,,14.00,6.00
2025-02-16T15:00:00Z,,99.00,99.00,98.00,96.50,93.00,84.95,,73.86,,42.00,,14.00,6.00
2025-02-16T16:00:00Z,,99.00,99.00,98.00,96.50,93.00,84.95,,73.86,,43.79,,14.00,6.00
2025-02-16T17:00:00Z,,99.00,99.00,98.00,96.50,93.00,84.95,,73.86,,43.79,,14.00,6.00
2025-02-16T18:00:00Z,,99.00,99.00,98.00,96.50,93.00,84.95,,73.86,,48.00,,14.00,6.00
2025-02-16T19:00:00Z,,99.00,99.00,98.00,96.50,93.00,84.95,,73.86,,53.45,,13.59,6.00
2025-02-16T20:00:00Z,,99.00,99.00,98.00,96.50,93.00,84.95,,74.24,,54.45,,14.00,6.00
2025-02-16T21:00:00Z,,99.00,99.00,98.00,96.50,93.00,79.00,,75.00,,54.45,,14.00,6.00
2025-02-16T22:00:00Z,,99.00,99.00,98.00,96.50,93.00,85.00,,75.00,,54.45,,13.48,6.00
2025-02-17T00:00:00Z,,99.00,99.00,98.00,96.50,93.00,92.75,,84.73,,53.26,,14.00,6.00
2025-02-17T01:00:00Z,,99.00,99.00,98.00,96.50,93.00,92.75,,76.00,,53.26,,14.00,6.00
2025-02-17T02:00:00Z,,99.00,99.00,98.00,96.50,93.00,92.75,,76.00,,50.00,,14.00,6.00
2025-02-17T03:00:00Z,,99.00,99.00,98.00,96.50,93.00,92.75,,77.50,,50.00,,14.00,6.00
2025-02-17T04:00:00Z,,99.00,99.00,98.00,96.50,93.00,92.75,,77.50,,48.00,,14.00,6.00
2025-02-17T05:00:00Z,,99.00,99.00,98.00,96.50,93.00,92.75,,77.50,,47.57,,11.00,6.00
2025-02-17T08:00:00Z,,99.00,99.00,98.00,96.50,93.00,92.75,,77.50,,40.89,,11.00,6.00
2025-02-17T14:00:00Z,,99.00,99.00,98.00,96.50,93.00,92.75,,77.50,,40.33,,10.00,6.00
2025-02-17T15:00:00Z,,99.00,99.00,98.00,96.50,93.00,92.75,,77.50,,40.33,,10.00,6.00
2025-02-17T16:00:00Z,,99.00,99.00,98.00,96.50,93.00,92.75,,77.50,,40.33,,10.00,6.00
2025-02-17T17:00:00Z,,99.00,99.00,98.00,96.50,93.00,92.75,,74.00,,45.00,,10.00,6.00
