timestamp,Above 45,Above 50,Above 55,Above 60,Above 65,Above 70,Above 75,Above 78,Above 80,Above 82,Above 85,Above 87,Above 90,Above 95
2025-03-02T20:31:00Z,99.00,99.00,99.00,99.00,99.00,96.66,94.00,,85.11,75.81,49.99,33.48,17.62,1.00
2025-03-02T20:37:00Z,99.00,99.00,99.00,99.00,99.00,96.66,94.00,,83.00,75.81,49.99,33.48,17.62,1.00
2025-03-02T21:08:00Z,99.00,99.00,99.00,99.00,99.00,97.00,94.00,,83.00,75.81,49.99,33.48,17.62,1.00
2025-03-02T21:33:00Z,99.00,99.00,99.00,99.00,99.00,97.00,94.00,,83.00,75.81,49.99,27.00,17.62,1.00
2025-03-02T21:53:00Z,99.00,99.00,99.00,99.00,99.00,97.00,94.00,,83.00,75.81,52.00,27.00,17.62,1.00
2025-03-02T22:20:00Z,99.00,99.00,99.00,99.00,99.00,97.00,94.00,,83.26,75.81,52.00,27.00,17.62,1.00
2025-03-02T22:38:00Z,99.00,99.00,99.00,99.00,99.00,97.00,94.00,,83.26,75.81,53.00,27.00,17.62,1.00
2025-03-02T23:11:00Z,99.00,99.00,99.00,99.00,99.00,97.00,94.00,,83.26,75.81,53.00,27.00,18.00,1.00
2025-03-02T23:39:00Z,99.00,99.00,99.00,99.00,99.00,97.00,94.00,,83.26,75.81,47.00,27.00,18.00,1.00
2025-03-03T01:14:00Z,99.00,99.00,99.00,99.00,99.00,97.00,94.00,,83.26,75.81,47.00,27.00,18.00,1.00
2025-03-03T01:32:00Z,99.00,99.00,99.00,99.00,99.00,97.00,94.00,,83.26,75.81,47.00,27.00,18.00,1.00
2025-03-03T01:35:00Z,99.00,99.00,99.00,99.00,99.00,97.00,94.00,,83.26,75.81,47.00,27.00,18.00,1.00
2025-03-03T01:45:00Z,99.00,99.00,99.00,99.00,99.00,97.00,94.00,,83.26,75.81,47.00,26.18,18.00,1.00
2025-03-03T02:17:00Z,99.00,99.00,99.00,99.00,99.00,97.00,94.00,,83.26,75.81,46.00,26.18,18.00,1.00
2025-03-03T03:09:00Z,99.00,99.00,99.00,99.00,99.00,97.00,94.00,,83.26,75.81,46.00,26.18,18.00,1.00
2025-03-03T03:13:00Z,99.00,99.00,99.00,99.00,99.00,97.00,94.00,,83.26,75.81,46.00,26.18,18.00,1.00
2025-03-03T03:28:00Z,99.00,99.00,99.00,99.00,99.00,97.00,94.00,,83.26,75.81,46.00,33.39,18.00,1.00
2025-03-03T03:52:00Z,99.00,99.00,99.00,99.00,99.00,97.00,94.00,,83.26,75.81,51.00,33.39,18.00,1.00
2025-03-03T03:59:00Z,99.00,99.00,99.00,99.00,99.00,97.00,94.00,,83.26,75.81,51.00,34.00,18.00,1.00
2025-03-03T04:00:00Z,99.00,99.00,99.00,99.00,99.00,97.00,94.00,,83.26,75.81,51.00,34.00,18.00,1.00
2025-03-03T04:15:00Z,99.00,99.00,99.00,99.00,99.00,97.00,94.00,,83.26,75.81,50.00,34.00,18.00,1.00
2025-03-03T04:26:00Z,99.00,99.00,99.00,99.00,99.00,97.00,94.00,,83.26,75.81,47.80,34.00,18.00,1.00
2025-03-03T04:27:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,83.26,73.38,47.80,34.00,18.00,1.00
2025-03-03T04:29:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,83.26,73.38,47.80,34.00,10.23,1.00
2025-03-03T04:32:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,83.26,73.38,48.00,34.00,10.23,1.00
2025-03-03T04:33:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,83.26,73.38,48.00,33.00,10.23,1.00
2025-03-03T04:49:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,83.26,73.38,48.00,33.00,10.23,1.00
2025-03-03T04:53:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,83.26,73.38,48.00,33.00,10.23,1.00
2025-03-03T04:55:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,83.26,73.38,48.00,33.55,10.23,1.00
2025-03-03T04:56:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,83.26,73.38,49.00,33.55,10.23,1.00
2025-03-03T04:57:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,83.26,66.62,49.00,33.55,10.23,1.00
2025-03-03T04:58:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,83.26,66.62,49.00,33.55,17.00,1.00
2025-03-03T05:00:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,83.26,66.62,49.00,34.00,17.00,1.00
2025-03-03T05:02:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,83.26,66.62,49.00,34.00,17.00,1.00
2025-03-03T05:11:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,83.26,66.62,49.00,34.00,17.00,1.00
2025-03-03T05:12:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,83.26,66.62,49.00,34.00,17.00,1.00
2025-03-03T05:23:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,83.26,66.62,49.00,34.00,17.00,1.00
2025-03-03T05:24:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,83.26,66.62,49.00,34.00,17.00,1.00
2025-03-03T05:31:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,83.26,66.62,49.00,34.00,17.00,1.00
2025-03-03T05:35:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,83.26,66.62,52.33,34.00,17.00,1.00
2025-03-03T05:37:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,83.26,66.62,52.33,34.00,17.00,1.00
2025-03-03T05:39:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,83.26,66.62,55.00,34.00,17.00,1.00
2025-03-03T05:42:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,83.26,66.62,55.00,34.00,16.71,1.00
2025-03-03T05:48:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,83.26,66.62,55.00,34.00,17.00,1.00
2025-03-03T05:52:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,83.26,66.62,55.00,34.00,13.00,1.00
2025-03-03T05:53:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,83.26,66.62,55.00,34.00,13.00,1.00
2025-03-03T05:56:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,83.26,66.62,55.00,34.00,13.00,1.00
2025-03-03T06:01:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,83.26,66.62,54.91,34.00,17.00,1.00
2025-03-03T06:03:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,83.26,66.62,54.91,34.00,17.00,1.00
2025-03-03T06:08:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,83.26,66.62,54.91,34.00,17.00,1.00
2025-03-03T06:12:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,83.26,66.62,54.00,34.00,17.00,1.00
2025-03-03T06:17:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,83.26,73.00,54.00,34.00,17.00,1.00
2025-03-03T06:21:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,83.26,73.00,54.00,31.52,17.00,1.00
2025-03-03T06:24:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,83.26,73.00,55.14,31.52,17.00,1.00
2025-03-03T06:26:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,83.26,75.83,55.14,31.52,17.00,1.00
2025-03-03T06:29:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,83.26,77.81,50.55,31.52,17.00,1.00
2025-03-03T06:34:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,83.26,77.81,50.55,31.52,17.00,1.00
2025-03-03T06:35:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,87.94,77.81,50.55,31.52,17.00,1.00
2025-03-03T06:38:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,87.94,77.81,50.55,31.52,17.00,1.00
2025-03-03T06:46:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,91.00,77.81,50.55,31.52,17.00,1.00
2025-03-03T06:48:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,91.00,77.81,54.79,31.52,16.67,1.00
2025-03-03T06:52:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,92.00,77.81,54.79,31.52,16.67,1.00
2025-03-03T07:08:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,92.00,87.57,54.79,31.52,16.67,1.00
2025-03-03T13:10:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,92.00,87.57,56.00,31.52,16.67,1.00
2025-03-03T13:21:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,92.00,82.00,56.00,31.52,16.67,1.00
2025-03-03T13:24:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,92.00,81.59,56.00,31.52,16.67,1.00
2025-03-03T13:27:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,92.00,83.55,56.00,31.52,16.67,1.00
2025-03-03T13:42:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,92.00,83.55,56.00,31.52,10.00,1.00
2025-03-03T13:57:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,92.00,83.55,56.00,34.00,10.00,1.00
2025-03-03T14:01:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,92.00,83.55,51.16,34.00,10.00,1.00
2025-03-03T14:03:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,92.00,83.55,56.00,34.00,10.00,1.00
2025-03-03T14:05:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,92.00,83.55,56.00,34.00,10.00,1.00
2025-03-03T14:06:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,92.00,72.52,56.00,34.00,10.00,1.00
2025-03-03T14:07:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,92.00,83.00,51.00,34.00,10.00,1.00
2025-03-03T14:09:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,92.00,72.00,51.00,34.00,10.00,1.00
2025-03-03T14:24:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,92.00,73.00,51.00,34.00,16.50,1.00
2025-03-03T14:38:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,92.00,73.00,51.00,34.00,16.50,1.00
2025-03-03T14:43:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,92.00,73.00,51.00,34.00,16.50,1.00
2025-03-03T15:05:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,90.00,73.00,51.00,34.00,16.50,1.00
2025-03-03T15:07:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,90.00,73.00,54.00,34.00,16.50,1.00
2025-03-03T15:21:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,90.00,73.00,54.94,34.00,16.50,1.00
2025-03-03T15:22:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,90.00,82.00,54.94,34.00,16.50,1.00
2025-03-03T15:30:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,89.00,82.00,54.94,34.00,16.50,1.00
2025-03-03T15:31:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,89.00,82.00,55.68,34.00,16.50,1.00
2025-03-03T15:34:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,89.00,82.00,55.68,34.00,16.50,1.00
2025-03-03T15:35:00Z,99.00,99.00,99.00,99.00,99.00,97.00,96.00,,90.00,82.00,55.68,34.00,11.55,1.00
2025-03-03T15:36:00Z,99.00,99.00,99.00,99.00,99.00,97.00,96.00,,90.00,82.00,55.68,34.00,11.55,1.00
2025-03-03T15:40:00Z,99.00,99.00,99.00,99.00,99.00,97.00,96.00,,90.00,83.38,55.22,34.00,11.55,1.00
2025-03-03T15:41:00Z,99.00,99.00,99.00,99.00,99.00,97.00,96.00,,90.00,83.38,55.22,34.00,11.55,1.00
2025-03-03T15:46:00Z,99.00,99.00,99.00,99.00,99.00,97.00,96.00,,90.00,83.66,55.22,34.00,11.55,1.00
2025-03-03T15:56:00Z,99.00,99.00,99.00,99.00,99.00,97.00,96.00,,90.00,83.66,55.22,34.00,11.55,1.00
2025-03-03T15:57:00Z,99.00,99.00,99.00,99.00,99.00,97.00,96.00,,90.00,83.66,55.00,34.00,11.55,1.00
2025-03-03T16:08:00Z,99.00,99.00,99.00,99.00,99.00,97.00,96.00,,90.00,83.66,55.00,32.00,11.55,1.00
2025-03-03T16:14:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,90.00,83.66,55.00,32.00,11.55,1.00
2025-03-03T16:23:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,90.00,83.66,52.00,32.00,11.55,1.00
2025-03-03T16:24:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,89.00,83.66,52.00,32.00,11.55,1.00
2025-03-03T16:27:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,90.00,83.66,52.00,32.00,11.55,1.00
2025-03-03T16:29:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,90.00,83.66,52.00,32.00,11.55,1.00
2025-03-03T16:37:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,90.00,83.66,54.00,32.00,11.55,1.00
2025-03-03T16:47:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,90.00,84.00,54.00,32.00,11.55,1.00
2025-03-03T16:50:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,90.00,84.00,54.00,32.00,10.00,1.00
2025-03-03T16:51:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,90.00,84.00,54.00,32.00,10.00,1.00
2025-03-03T17:02:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,90.00,84.00,54.00,32.00,10.00,1.00
2025-03-03T17:09:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,90.00,84.00,54.43,32.00,10.00,1.00
2025-03-03T17:10:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,90.00,83.00,54.43,32.00,10.00,1.00
2025-03-03T17:11:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,90.00,83.00,54.43,33.71,10.00,1.00
2025-03-03T17:12:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,92.00,83.00,54.43,33.71,10.00,1.00
2025-03-03T17:18:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,92.00,83.00,54.00,33.71,10.00,1.00
2025-03-03T17:19:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,92.00,83.00,54.00,33.71,10.00,1.00
2025-03-03T17:28:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,92.00,83.00,54.00,33.71,10.00,1.00
2025-03-03T17:29:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,92.00,83.00,54.00,34.00,10.00,1.00
2025-03-03T17:30:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,92.00,83.00,54.00,34.00,10.00,1.00
2025-03-03T17:38:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,92.00,83.00,52.00,34.00,10.00,1.00
2025-03-03T17:40:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,92.00,83.00,54.99,34.00,10.00,1.00
2025-03-03T17:42:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,92.00,83.00,52.00,34.00,10.00,1.00
2025-03-03T17:52:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,92.00,83.00,56.53,34.00,10.00,1.00
2025-03-03T17:53:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,92.00,83.00,56.53,32.00,10.00,1.00
2025-03-03T17:55:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,92.00,83.00,56.53,32.00,10.00,1.00
2025-03-03T17:59:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,92.00,83.00,56.00,32.00,10.00,1.00
2025-03-03T18:03:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,92.00,83.00,56.00,32.00,10.00,1.00
2025-03-03T18:11:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,92.00,83.00,55.00,32.00,10.00,1.00
2025-03-03T18:12:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,92.00,83.00,55.00,32.00,10.00,1.00
2025-03-03T18:16:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,92.00,83.00,55.00,32.00,10.00,1.00
2025-03-03T18:22:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,92.00,83.00,55.00,33.85,10.00,1.00
2025-03-03T18:25:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,92.00,83.00,55.00,33.85,10.00,1.00
2025-03-03T18:29:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,92.00,83.00,55.00,33.85,10.00,1.00
2025-03-03T18:31:00Z,99.00,99.00,99.00,99.00,99.00,97.00,96.00,,84.21,83.00,55.00,33.85,10.00,1.00
2025-03-03T18:32:00Z,99.00,99.00,99.00,99.00,99.00,97.00,96.00,,84.21,83.00,55.00,33.85,10.00,1.00
2025-03-03T18:34:00Z,99.00,99.00,99.00,99.00,99.00,97.00,96.00,,84.21,83.00,55.00,33.85,11.04,1.00
2025-03-03T18:38:00Z,99.00,99.00,99.00,99.00,99.00,97.00,96.00,,84.21,83.00,55.00,33.85,11.04,1.00
2025-03-03T18:41:00Z,99.00,99.00,99.00,99.00,99.00,97.00,96.00,,84.21,83.00,53.00,33.85,11.04,1.00
2025-03-03T18:43:00Z,99.00,99.00,99.00,99.00,99.00,97.00,96.00,,84.21,83.00,53.00,34.00,11.04,1.00
2025-03-03T18:44:00Z,99.00,99.00,99.00,99.00,99.00,97.00,96.00,,84.21,83.00,51.92,34.00,11.04,1.00
2025-03-03T18:52:00Z,99.00,99.00,99.00,99.00,99.00,97.00,96.00,,84.21,75.40,51.92,34.00,11.04,1.00
2025-03-03T18:53:00Z,99.00,99.00,99.00,99.00,99.00,97.00,96.00,,84.21,75.40,51.92,31.00,9.00,1.00
2025-03-03T18:55:00Z,99.00,99.00,99.00,99.00,99.00,97.00,96.00,,84.21,75.40,51.00,30.00,9.00,1.00
2025-03-03T18:56:00Z,99.00,99.00,99.00,99.00,99.00,97.00,96.00,,84.21,75.40,51.00,30.00,9.00,1.00
2025-03-03T18:57:00Z,99.00,99.00,99.00,99.00,99.00,97.00,96.00,,84.21,75.40,51.00,29.00,9.00,1.00
2025-03-03T19:13:00Z,99.00,99.00,99.00,99.00,99.00,97.00,96.00,,84.21,75.40,50.00,29.00,9.00,1.00
2025-03-03T19:15:00Z,99.00,99.00,99.00,99.00,99.00,97.00,96.00,,84.21,75.40,51.00,29.00,9.00,1.00
2025-03-03T19:19:00Z,99.00,99.00,99.00,99.00,99.00,97.00,96.00,,84.21,75.40,53.82,29.00,9.00,1.00
2025-03-03T19:21:00Z,99.00,99.00,99.00,99.00,99.00,97.00,96.00,,90.00,75.40,53.82,29.00,9.00,1.00
2025-03-03T19:22:00Z,99.00,99.00,99.00,99.00,99.00,97.00,96.00,,90.00,75.40,55.00,29.00,9.00,1.00
2025-03-03T19:23:00Z,99.00,99.00,99.00,99.00,99.00,97.00,96.00,,91.00,75.40,55.00,29.00,9.00,1.00
2025-03-03T19:24:00Z,99.00,99.00,99.00,99.00,99.00,97.00,96.00,,91.00,75.40,55.00,29.00,9.00,1.00
2025-03-03T19:26:00Z,99.00,99.00,99.00,99.00,99.00,97.00,96.00,,91.00,75.40,55.00,31.00,9.00,1.00
2025-03-03T19:29:00Z,99.00,99.00,99.00,99.00,99.00,97.00,96.00,,91.00,75.40,55.00,31.00,9.00,1.00
2025-03-03T19:35:00Z,99.00,99.00,99.00,99.00,99.00,97.00,96.00,,91.00,75.40,56.00,31.00,9.00,1.00
2025-03-03T19:44:00Z,99.00,99.00,99.00,99.00,99.00,97.00,96.00,,91.00,81.79,56.00,31.00,9.00,1.00
2025-03-03T19:47:00Z,99.00,99.00,99.00,99.00,99.00,97.00,96.00,,91.00,81.79,56.00,31.00,9.00,1.00
2025-03-03T19:48:00Z,99.00,99.00,99.00,99.00,99.00,97.00,96.00,,91.00,81.79,56.00,31.00,9.00,1.00
2025-03-03T20:04:00Z,99.00,99.00,99.00,99.00,99.00,97.00,96.00,,91.00,81.79,56.00,31.96,9.00,1.00
2025-03-03T20:05:00Z,99.00,99.00,99.00,99.00,99.00,97.00,96.00,,91.00,81.79,56.00,31.96,11.00,1.00
2025-03-03T20:10:00Z,99.00,99.00,99.00,99.00,99.00,97.00,96.00,,91.00,81.79,55.00,31.96,11.00,1.00
2025-03-03T20:18:00Z,99.00,99.00,99.00,99.00,99.00,97.00,96.00,,91.00,81.79,56.00,31.96,11.00,1.00
2025-03-03T20:25:00Z,99.00,99.00,99.00,99.00,99.00,97.00,96.00,,91.00,78.00,56.00,31.96,11.00,1.00
2025-03-03T20:26:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,90.00,78.00,56.00,31.96,11.00,1.00
2025-03-03T20:35:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,90.00,78.00,55.00,31.96,11.00,1.00
2025-03-03T20:36:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,90.00,78.00,55.00,31.96,10.58,1.00
2025-03-03T20:38:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,90.00,78.00,55.00,31.96,11.61,1.00
2025-03-03T20:42:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,90.00,78.00,56.00,31.96,11.61,1.00
2025-03-03T20:47:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,90.00,78.00,56.00,31.96,11.61,1.00
2025-03-03T20:56:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,90.00,78.00,56.00,31.96,11.61,1.00
2025-03-03T21:06:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,90.00,78.00,56.00,31.96,11.61,1.00
2025-03-03T21:07:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,90.00,78.00,56.00,31.96,11.61,1.00
2025-03-03T21:12:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,90.00,78.00,56.00,31.96,11.61,1.00
2025-03-03T21:15:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,90.00,78.00,56.00,31.00,11.61,1.00
2025-03-03T21:18:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,90.00,78.00,56.00,31.00,11.61,1.00
2025-03-03T21:22:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,90.00,78.00,56.00,31.00,11.61,1.00
2025-03-03T21:23:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,90.00,78.00,56.00,31.00,11.61,1.00
2025-03-03T21:26:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,90.00,78.00,56.00,32.06,11.61,1.00
2025-03-03T21:28:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,90.00,78.00,56.00,32.06,11.61,1.00
2025-03-03T21:29:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,90.00,78.00,56.00,34.00,11.61,1.00
2025-03-03T21:30:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,90.00,79.00,56.00,34.00,11.61,1.00
2025-03-03T21:32:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,90.00,79.00,56.00,35.00,11.61,1.00
2025-03-03T21:39:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,90.00,79.00,56.16,35.00,11.61,1.00
2025-03-03T21:40:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,90.00,79.00,57.00,35.00,11.61,1.00
2025-03-03T21:49:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,90.00,79.00,56.00,35.00,11.61,1.00
2025-03-03T21:53:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,93.00,78.00,56.00,35.00,11.61,1.00
2025-03-03T22:00:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,93.00,78.00,54.00,35.00,11.61,1.00
2025-03-03T22:04:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,93.00,78.00,54.00,35.00,11.61,1.00
2025-03-03T22:05:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,93.00,78.00,54.00,34.97,11.61,1.00
2025-03-03T22:08:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,93.00,78.00,54.00,34.97,11.61,1.00
2025-03-03T22:12:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,93.00,78.00,56.70,34.97,11.61,1.00
2025-03-03T22:28:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,93.00,78.00,57.00,34.97,11.61,1.00
2025-03-03T22:32:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,92.00,78.00,57.00,34.97,11.61,1.00
2025-03-03T22:33:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,92.00,78.00,57.00,34.97,11.61,1.00
2025-03-03T22:34:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,92.00,78.00,57.00,34.97,12.00,1.00
2025-03-03T22:41:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,92.00,78.00,57.00,35.00,11.00,1.00
2025-03-03T22:49:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,92.00,78.00,57.00,35.00,11.00,1.00
2025-03-03T22:59:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,92.00,78.00,57.00,35.00,11.00,1.00
2025-03-03T23:01:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,92.00,78.00,57.00,35.00,11.00,1.00
2025-03-03T23:02:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,92.00,78.00,57.00,35.00,11.00,1.00
2025-03-03T23:04:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,92.00,78.00,58.00,35.00,11.00,1.00
2025-03-03T23:06:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,92.00,78.00,58.00,35.00,11.00,1.00
2025-03-03T23:12:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.48,,92.00,78.00,58.00,35.00,11.00,1.00
2025-03-03T23:13:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.48,,92.00,78.00,58.00,35.00,11.00,1.00
2025-03-03T23:15:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.48,,92.00,78.00,58.00,35.00,12.00,1.00
2025-03-03T23:16:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.48,,92.00,80.23,58.00,35.00,12.00,1.00
2025-03-03T23:18:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.48,,92.00,80.23,58.65,35.00,12.00,1.00
2025-03-03T23:19:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.48,,92.00,80.23,55.00,32.00,12.00,1.00
2025-03-03T23:20:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.48,,91.00,74.00,55.00,32.00,12.00,1.00
2025-03-03T23:35:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.48,,91.00,74.00,55.00,32.00,13.38,1.00
2025-03-03T23:39:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.48,,91.00,74.00,59.00,32.00,13.38,1.00
