timestamp,Above 45,Above 60,Above 65,Above 70,Above 75,Above 80,Above 82,Above 85,Above 90
2024-06-19T13:21:00Z,91.00,89.00,80.59,,62.00,,,,23.00
2024-06-19T13:22:00Z,91.00,89.00,80.59,,62.00,,,,21.00
2024-06-19T19:27:00Z,91.00,89.00,80.59,,62.00,,,,21.00
2024-06-20T03:46:00Z,91.00,89.00,83.00,,62.00,,,,21.00
2024-06-21T13:39:00Z,91.00,89.00,83.00,,62.00,,,,23.00
2024-06-22T16:35:00Z,91.00,89.00,83.00,,62.00,,,,23.00
2024-06-22T16:36:00Z,91.00,89.00,83.00,,62.00,,,,27.00
2024-06-25T02:20:00Z,91.00,89.00,83.00,,62.00,,,,27.00
2024-06-25T02:21:00Z,91.00,85.00,83.00,,62.00,,,,27.00
2024-06-25T12:29:00Z,91.00,85.00,83.00,,62.00,,,,27.00
2024-06-27T19:54:00Z,91.00,89.39,83.00,,62.00,,,,27.00
2024-06-27T20:47:00Z,91.00,89.39,83.00,,60.00,,,,27.00
2024-06-28T16:48:00Z,91.00,89.39,83.00,,65.00,,,,27.00
2024-06-28T17:23:00Z,91.00,89.39,83.00,,65.00,,,,23.00
2024-06-28T17:33:00Z,91.00,88.00,83.00,,65.00,,,,23.00
2024-06-28T18:56:00Z,91.00,88.00,83.00,,65.00,,,,28.00
2024-06-28T20:20:00Z,91.00,92.00,83.00,,65.00,,,,28.00
2024-06-29T01:16:00Z,91.00,92.00,83.00,,65.00,,,,26.00
2024-06-29T13:25:00Z,91.00,92.00,86.00,,61.00,,,,26.00
2024-06-29T14:43:00Z,91.00,92.00,87.00,,61.00,,,,26.00
2024-06-29T16:02:00Z,91.00,92.00,87.00,,57.00,,,,26.00
2024-06-30T13:26:00Z,91.00,92.00,87.00,,57.00,,,,22.00
2024-06-30T19:37:00Z,91.00,92.00,87.00,,57.00,,,,22.00
2024-07-01T14:09:00Z,91.00,92.00,87.00,,57.00,,,,26.00
2024-07-01T21:22:00Z,91.00,92.00,87.00,,57.00,,,,22.00
2024-07-01T21:29:00Z,91.00,92.00,89.00,,57.00,,,,22.00
2024-07-01T21:42:00Z,91.00,92.00,89.00,,62.00,,,,22.00
2024-07-02T00:21:00Z,91.00,92.00,89.44,,62.00,,,,22.00
2024-07-02T02:14:00Z,91.00,92.00,83.00,,62.00,,,,22.00
2024-07-02T16:36:00Z,91.00,92.00,83.00,,62.00,,,,20.00
2024-07-04T03:04:00Z,91.00,92.00,83.00,,62.00,,,,22.00
2024-07-05T12:20:00Z,91.00,92.00,83.00,,62.00,,,,22.00
2024-07-06T02:54:00Z,91.00,92.00,86.00,,62.00,,,,22.00
2024-07-08T15:26:00Z,91.00,92.00,91.00,,62.00,,,,22.00
2024-07-08T22:40:00Z,91.00,92.00,91.00,,63.00,,,,22.00
2024-07-09T16:33:00Z,91.00,92.00,91.00,,63.00,,,,23.00
2024-07-09T21:17:00Z,91.00,92.00,91.00,,63.00,,,,23.00
2024-07-10T14:31:00Z,91.00,92.00,91.00,,60.00,,,,23.00
2024-07-10T16:55:00Z,91.00,91.00,91.00,,60.00,,,,23.00
2024-07-10T16:56:00Z,91.00,89.50,91.00,,60.00,,,,23.00
2024-07-10T20:44:00Z,91.00,89.50,91.00,,60.00,,,,22.00
2024-07-11T14:16:00Z,91.00,89.50,83.00,,60.00,,,,22.00
2024-07-12T15:27:00Z,91.00,89.50,83.00,,60.00,,,,18.00
2024-07-12T18:07:00Z,91.00,89.50,83.00,,57.00,,,,18.00
2024-07-12T19:54:00Z,91.00,89.50,83.00,,57.00,,,,18.00
2024-07-13T13:25:00Z,91.00,89.50,83.00,,57.00,,,,18.00
2024-07-13T15:01:00Z,91.00,89.50,83.00,,61.00,,,,18.00
2024-07-13T18:12:00Z,91.00,89.50,83.00,,57.00,,,,18.00
2024-07-15T17:58:00Z,91.00,89.50,83.00,,59.00,,,,18.00
2024-07-15T21:53:00Z,91.00,89.50,83.00,,57.00,,,,18.00
2024-07-16T01:01:00Z,91.00,89.50,83.00,,57.00,,,,18.00
2024-07-16T13:30:00Z,91.00,89.50,83.00,,57.00,,,,16.00
2024-07-16T16:32:00Z,91.00,89.50,83.00,,58.00,,,,16.00
2024-07-17T03:34:00Z,91.00,89.50,83.00,,51.85,,,,16.00
2024-07-17T15:32:00Z,91.00,89.50,83.00,,52.00,,,,16.00
2024-07-17T15:33:00Z,91.00,89.50,83.00,,54.00,,,,16.00
2024-07-17T23:06:00Z,91.00,89.50,83.00,,54.00,,,,16.00
2024-07-18T00:19:00Z,95.00,89.50,83.00,,54.00,,,,16.00
2024-07-18T03:28:00Z,95.00,89.50,83.00,,54.00,,,,16.00
2024-07-18T14:42:00Z,95.00,89.50,83.00,,48.00,,,,16.00
2024-07-19T17:18:00Z,95.00,89.50,83.00,,48.00,,,,14.00
2024-07-19T17:19:00Z,95.00,89.50,81.00,,48.00,,,,14.00
2024-07-19T21:46:00Z,95.00,89.50,81.00,,47.00,,,,14.00
2024-07-20T00:21:00Z,95.00,89.50,81.00,,51.00,,,,14.00
2024-07-20T03:20:00Z,95.00,89.50,83.00,,51.00,,,,14.00
2024-07-20T03:55:00Z,95.00,89.50,83.00,,51.60,,,,14.00
2024-07-21T01:10:00Z,95.00,89.50,79.00,,51.60,,,,14.00
2024-07-22T16:58:00Z,95.00,89.50,79.00,,52.00,,,,14.00
2024-07-22T18:04:00Z,95.00,89.50,79.00,,54.00,,,,14.00
2024-07-22T21:40:00Z,95.00,89.50,85.00,,54.00,,,,14.00
2024-07-22T22:57:00Z,95.00,89.50,85.00,,54.00,,,,20.00
2024-07-22T23:47:00Z,95.00,89.50,85.00,,54.00,,,,20.00
2024-07-23T01:16:00Z,95.00,89.50,85.00,,54.00,,,,20.00
2024-07-23T01:26:00Z,95.00,89.50,85.00,,44.81,,,,20.00
2024-07-23T01:39:00Z,95.00,89.50,85.00,,44.81,,,,15.00
2024-07-23T02:24:00Z,95.00,89.50,80.00,,44.81,,,,15.00
2024-07-23T03:44:00Z,95.00,89.50,80.00,,44.81,,,,15.00
2024-07-23T03:49:00Z,95.00,89.50,80.00,,43.00,,,,15.00
2024-07-23T12:09:00Z,95.00,89.50,80.00,,35.80,,,,15.00
2024-07-23T12:26:00Z,95.00,89.50,80.00,,37.05,,,,15.00
2024-07-23T14:06:00Z,95.00,89.50,80.00,,39.31,,,,15.00
2024-07-23T14:09:00Z,95.00,89.50,80.00,,39.31,,,,17.55
2024-07-23T14:11:00Z,95.00,89.50,80.00,,44.00,,,,17.55
2024-07-23T14:17:00Z,95.00,89.50,80.00,,44.00,,,,19.00
2024-07-23T14:58:00Z,95.00,83.07,80.00,,44.00,,,,19.00
2024-07-23T16:22:00Z,95.00,83.07,80.00,,44.00,,,,17.00
2024-07-23T17:16:00Z,95.00,83.07,80.00,,44.00,,,,15.00
2024-07-23T17:58:00Z,95.00,83.07,80.00,,44.00,,,,15.00
2024-07-23T19:07:00Z,95.00,83.07,75.00,,44.00,,,,15.00
2024-07-23T21:10:00Z,95.00,83.07,75.00,,43.09,,,,15.00
2024-07-23T23:16:00Z,95.00,83.07,81.00,,43.09,,,,15.00
2024-07-23T23:20:00Z,95.00,83.07,81.00,,38.00,,,,15.00
2024-07-23T23:25:00Z,95.00,83.07,81.00,,44.00,,,,15.00
2024-07-24T14:05:00Z,95.00,83.07,81.00,,38.00,,,,15.00
2024-07-24T14:22:00Z,95.00,83.07,81.00,,44.00,,,,15.00
2024-07-24T14:29:00Z,95.00,83.07,81.00,,44.00,,,,22.11
2024-07-24T15:01:00Z,95.00,83.07,81.00,,44.00,,,,24.00
2024-07-24T17:33:00Z,95.00,83.07,81.00,,44.00,,,,19.00
2024-07-24T17:55:00Z,95.00,83.07,74.00,,44.00,,,,17.00
2024-07-24T19:03:00Z,95.00,83.07,74.00,,44.00,,,,21.71
2024-07-24T23:15:00Z,95.00,83.07,74.00,,44.00,,,,20.00
2024-07-24T23:37:00Z,95.00,83.07,74.00,,44.00,,,,18.00
2024-07-25T00:57:00Z,95.00,83.07,74.00,,41.50,,,,18.00
2024-07-25T02:26:00Z,95.00,83.07,79.00,,41.50,,,,18.00
2024-07-25T03:07:00Z,95.00,84.00,79.00,,41.50,,,,18.00
2024-07-25T14:27:00Z,95.00,84.00,79.00,,40.00,,,,18.00
2024-07-25T17:37:00Z,95.00,84.00,81.00,,40.00,,,,18.00
2024-07-25T20:39:00Z,95.00,84.00,81.00,,44.00,,,,17.60
2024-07-25T21:23:00Z,95.00,84.00,81.00,,44.00,,,,17.60
2024-07-26T12:56:00Z,95.00,84.00,81.00,,44.00,,,,18.00
2024-07-26T13:44:00Z,95.00,84.00,81.00,,44.00,,,,18.00
2024-07-26T18:28:00Z,95.00,84.00,81.00,,45.52,,,,18.00
2024-07-26T20:14:00Z,95.00,84.00,81.00,,48.00,,,,18.00
2024-07-26T21:24:00Z,95.00,84.00,81.00,,48.00,,,,19.37
2024-07-27T00:01:00Z,95.00,84.00,81.00,,48.00,,,,24.00
2024-07-27T01:41:00Z,95.00,84.00,81.00,,48.00,,,,24.00
2024-07-27T12:56:00Z,95.00,84.00,81.00,,48.00,,,,17.00
2024-07-27T15:36:00Z,95.00,84.00,81.00,,46.00,,,,17.00
2024-07-27T20:16:00Z,95.00,84.00,81.00,,46.00,,,,17.00
2024-07-27T21:19:00Z,95.00,84.00,81.00,,46.00,,,,17.00
2024-07-27T21:38:00Z,95.00,84.00,81.00,,45.00,,,,17.00
2024-07-27T21:39:00Z,95.00,84.00,77.00,,45.00,,,,17.00
2024-07-27T23:01:00Z,95.00,84.00,81.00,,45.00,,,,17.00
2024-07-29T13:50:00Z,95.00,87.00,81.00,,45.00,,,,17.00
2024-07-29T15:15:00Z,95.00,87.00,81.00,,45.00,,,,17.00
2024-07-29T15:16:00Z,94.00,87.00,76.69,,45.00,,,,17.00
2024-07-29T15:18:00Z,94.00,87.00,76.69,,43.00,,,,15.00
2024-07-29T15:29:00Z,94.00,87.00,76.69,,42.28,,,,15.00
2024-07-29T16:22:00Z,94.00,87.00,76.69,,42.28,,,,11.33
2024-07-29T16:26:00Z,94.00,81.00,76.69,,42.28,,,,11.33
2024-07-29T16:48:00Z,94.00,81.00,76.69,,39.00,,,,11.33
2024-07-29T17:04:00Z,94.00,81.00,76.00,,39.00,,,,11.33
2024-07-29T18:43:00Z,94.00,81.00,76.00,,39.00,,,,11.33
2024-07-29T19:00:00Z,94.00,81.00,76.00,,39.00,,,,11.33
2024-07-29T20:29:00Z,94.00,81.00,76.00,,40.00,,,,11.33
2024-07-29T22:34:00Z,94.00,81.00,76.00,,40.00,,,,7.00
2024-07-29T23:21:00Z,94.00,81.00,76.00,,40.00,,,,7.00
2024-07-30T00:46:00Z,94.00,83.00,76.00,,40.00,,,,7.00
2024-07-30T01:35:00Z,94.00,83.00,78.00,,40.00,,,,7.00
2024-07-30T02:18:00Z,94.00,83.00,78.00,,40.00,,,,7.00
2024-07-30T03:02:00Z,94.00,83.00,78.00,,40.00,,,,11.00
2024-07-30T14:30:00Z,94.00,83.00,78.00,,40.00,,,,11.00
2024-07-30T14:42:00Z,94.00,83.00,78.00,,40.00,,,,11.00
2024-07-30T15:00:00Z,94.00,83.00,78.00,,40.00,,,,11.00
2024-07-30T15:07:00Z,94.00,83.00,72.07,,40.00,,,,11.00
2024-07-30T15:08:00Z,94.00,80.00,72.07,,38.00,,,,11.00
2024-07-30T15:09:00Z,96.22,74.36,72.07,,38.00,,,,11.00
2024-07-30T15:41:00Z,96.22,74.36,69.00,,38.00,,,,11.00
2024-07-30T16:46:00Z,96.22,74.36,69.00,,38.00,,,,10.00
2024-07-30T19:43:00Z,96.22,74.36,69.00,46.00,38.00,,,,10.00
2024-07-30T19:45:00Z,96.22,75.23,69.00,46.00,38.00,,,,10.00
2024-07-31T01:41:00Z,96.22,75.23,69.00,46.00,38.66,,,,10.00
2024-07-31T03:14:00Z,96.22,78.00,69.00,46.00,37.00,,,,10.00
2024-07-31T15:36:00Z,96.22,78.00,69.00,51.00,37.00,,,,10.00
2024-07-31T15:37:00Z,96.22,78.00,69.00,51.00,37.00,,,,11.97
2024-07-31T15:39:00Z,96.22,78.00,69.00,51.00,44.16,,,,11.97
2024-07-31T15:40:00Z,96.22,78.00,69.00,51.00,44.16,,,,17.25
2024-07-31T17:24:00Z,96.22,78.00,69.00,51.00,44.16,,,,13.00
2024-07-31T17:47:00Z,96.22,78.00,69.00,56.00,44.16,,,,13.00
2024-07-31T19:28:00Z,96.22,78.00,78.80,56.00,44.16,,,,18.00
2024-07-31T19:30:00Z,96.22,78.00,79.00,56.00,44.16,,,,18.00
2024-07-31T20:01:00Z,96.22,78.00,79.00,56.00,44.16,,,,14.00
2024-07-31T21:10:00Z,96.22,78.00,79.00,60.00,44.16,,,,14.00
2024-07-31T21:32:00Z,96.22,78.00,79.00,60.00,47.00,,,,14.00
2024-08-01T00:08:00Z,96.22,78.00,79.00,60.00,47.00,,,,14.00
2024-08-01T00:37:00Z,96.22,78.00,79.00,60.00,53.00,,,,14.00
2024-08-01T15:18:00Z,96.22,86.00,76.00,60.00,53.00,,,,14.00
2024-08-01T16:49:00Z,96.22,86.00,76.00,60.00,53.00,,,,14.00
2024-08-01T17:31:00Z,96.22,86.00,76.00,60.00,53.00,,,,13.56
2024-08-02T01:06:00Z,96.22,86.00,76.00,60.00,53.00,,,,13.56
2024-08-02T14:22:00Z,96.22,86.00,76.00,60.00,47.00,,,,13.56
2024-08-02T14:26:00Z,96.22,86.00,76.00,60.00,47.00,,,,13.56
2024-08-02T17:41:00Z,96.22,86.00,76.00,60.00,53.00,,,,13.56
2024-08-02T21:24:00Z,96.22,86.00,76.00,60.00,53.00,,,,12.16
2024-08-02T21:43:00Z,96.22,86.00,76.00,60.00,53.00,,,,12.16
2024-08-03T16:39:00Z,96.22,86.00,76.00,60.00,53.00,,,,12.16
2024-08-03T18:43:00Z,96.22,86.00,76.00,60.00,54.00,,,,12.16
2024-08-03T20:14:00Z,96.22,86.00,76.00,60.00,54.00,,,,12.16
2024-08-04T01:31:00Z,96.22,86.00,76.00,63.00,54.00,,,,12.16
2024-08-04T21:34:00Z,96.22,86.00,76.00,63.00,54.00,,,,9.00
2024-08-04T22:37:00Z,96.22,86.00,76.00,63.00,54.00,,,,15.00
2024-08-05T16:20:00Z,96.22,86.00,76.00,63.00,54.00,,,,8.08
2024-08-05T16:37:00Z,96.22,86.00,76.00,63.00,54.00,,,,4.00
2024-08-05T16:41:00Z,96.22,86.00,76.00,63.00,49.00,,,,4.00
2024-08-05T16:43:00Z,96.22,86.00,83.00,63.00,49.00,,,23.00,4.00
2024-08-05T19:51:00Z,96.22,88.00,83.00,63.00,49.00,,,23.00,4.00
2024-08-05T21:02:00Z,96.22,88.00,83.00,63.00,49.00,,,27.12,4.00
2024-08-05T21:03:00Z,96.22,88.00,83.00,63.00,55.00,,,27.12,4.00
2024-08-05T21:09:00Z,96.22,88.00,83.00,66.71,55.00,,,27.12,4.00
2024-08-05T21:54:00Z,96.22,88.00,78.66,66.71,55.00,,,27.12,4.00
2024-08-05T22:34:00Z,96.22,88.00,78.66,65.00,55.00,,,27.12,4.00
2024-08-05T22:40:00Z,96.22,88.00,78.66,65.00,56.00,,,27.12,4.00
2024-08-05T22:42:00Z,96.22,88.00,78.66,65.00,56.00,,,20.33,4.00
2024-08-05T22:49:00Z,96.22,88.00,78.66,65.00,56.00,28.00,,20.33,4.00
2024-08-05T23:44:00Z,96.22,88.00,78.66,65.00,56.54,28.00,,20.33,4.00
2024-08-05T23:45:00Z,96.22,88.00,78.66,65.00,57.00,28.00,,20.33,4.00
2024-08-05T23:56:00Z,96.22,88.00,78.66,65.00,57.00,32.00,,18.00,4.00
2024-08-05T23:58:00Z,96.22,88.00,78.66,65.00,53.92,32.00,,18.00,4.00
2024-08-06T00:06:00Z,96.22,88.00,78.66,65.00,53.92,29.00,,18.00,4.00
2024-08-06T01:01:00Z,96.22,88.00,78.66,65.00,53.92,32.00,,18.00,4.00
2024-08-06T01:02:00Z,96.22,88.00,78.66,65.00,53.92,32.00,,18.00,4.00
2024-08-06T03:27:00Z,96.22,88.00,78.66,65.00,52.36,32.00,,18.00,4.00
2024-08-06T13:48:00Z,96.22,88.00,78.66,65.00,49.00,32.00,,18.00,4.00
2024-08-06T13:49:00Z,96.22,88.00,78.66,62.00,49.00,32.00,,18.00,4.00
2024-08-06T15:08:00Z,96.22,88.00,78.66,62.00,55.00,32.00,,18.00,4.00
2024-08-06T15:12:00Z,96.22,88.00,78.66,62.00,46.39,32.00,,18.00,4.00
2024-08-06T15:57:00Z,96.22,88.00,78.66,62.00,46.39,32.00,,16.50,4.00
2024-08-06T15:58:00Z,96.22,88.00,78.66,62.00,46.39,29.00,,16.50,4.00
2024-08-06T15:59:00Z,96.22,88.00,78.66,62.00,46.39,29.00,,16.00,4.00
2024-08-06T16:08:00Z,96.22,88.00,78.66,62.00,46.39,29.00,,17.00,4.00
2024-08-06T16:30:00Z,96.22,88.00,78.66,62.00,46.39,29.00,,17.00,7.59
2024-08-06T16:31:00Z,96.22,88.00,78.66,60.43,46.39,29.00,,17.00,7.59
2024-08-06T18:35:00Z,96.22,88.00,79.00,60.43,46.39,29.00,,17.00,7.59
2024-08-06T18:45:00Z,96.22,87.00,79.00,60.43,46.39,29.00,,17.00,7.59
2024-08-06T19:10:00Z,96.22,87.00,79.00,60.43,51.00,29.00,,17.00,7.59
2024-08-06T19:36:00Z,96.22,87.00,79.00,60.43,32.15,29.00,,17.00,7.59
2024-08-06T19:49:00Z,96.22,87.00,79.00,60.43,32.15,29.00,,17.00,7.59
2024-08-06T21:02:00Z,96.22,87.00,79.00,60.43,50.00,29.00,,17.00,7.59
2024-08-06T21:13:00Z,96.22,87.00,79.00,60.43,54.00,29.00,,17.00,7.59
2024-08-06T21:37:00Z,96.22,87.00,79.00,60.43,54.00,34.00,,17.00,7.59
2024-08-06T22:06:00Z,96.22,87.00,79.00,60.43,50.00,34.00,,17.00,7.59
2024-08-06T22:27:00Z,96.22,87.00,79.00,60.43,56.00,34.00,,17.00,7.59
2024-08-07T00:36:00Z,96.22,87.00,79.00,60.43,56.00,34.00,,18.00,7.59
2024-08-07T01:34:00Z,96.22,87.00,79.00,60.43,56.00,28.00,,18.00,7.59
2024-08-07T03:13:00Z,96.22,87.00,79.00,60.43,56.00,33.00,,18.00,7.59
2024-08-07T03:33:00Z,96.22,87.00,79.00,60.43,56.00,33.00,,18.00,7.59
2024-08-07T12:10:00Z,96.22,87.00,79.00,60.43,56.00,37.33,,18.00,7.59
2024-08-07T12:30:00Z,96.22,87.00,79.00,60.43,56.00,37.33,,18.00,7.59
2024-08-07T12:44:00Z,96.22,87.00,79.00,60.43,56.00,37.33,,23.00,7.59
2024-08-07T14:53:00Z,96.22,87.00,79.00,60.43,56.00,37.33,,23.00,7.59
2024-08-07T15:06:00Z,96.22,87.00,79.00,60.43,56.00,37.33,,23.00,9.20
2024-08-07T15:07:00Z,96.22,87.00,79.00,60.43,56.00,37.33,,23.00,9.20
2024-08-07T15:09:00Z,96.22,87.00,79.00,60.43,56.00,37.33,,24.00,9.20
2024-08-07T16:33:00Z,96.22,87.00,79.00,60.43,56.00,37.33,,24.00,9.20
2024-08-07T19:42:00Z,96.22,87.00,79.00,64.00,56.00,37.33,,24.00,9.20
2024-08-07T20:18:00Z,96.22,87.00,79.00,64.00,56.00,37.33,,22.00,9.20
2024-08-07T20:35:00Z,96.22,87.00,79.00,64.00,56.00,37.33,,25.15,9.20
