timestamp,Above 45,Above 60,Above 75,Above 80,Above 82,Above 85,Above 87,Above 90,Above 92,Above 95,Above 96,Above 97,Above 98,Above 99
2025-04-19T00:28:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,95.00,86.00,40.00,2.00,1.00
2025-04-19T00:55:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,95.00,86.00,41.47,2.00,1.00
2025-04-19T01:01:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,95.00,86.00,41.47,1.00,1.00
2025-04-19T01:16:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,95.00,86.00,41.00,1.00,1.00
2025-04-19T01:21:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,95.00,87.00,41.00,1.00,1.00
2025-04-19T01:29:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,95.00,87.00,47.65,1.00,1.00
2025-04-19T01:46:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,95.00,87.00,43.00,1.00,1.00
2025-04-19T01:51:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,95.00,87.00,41.37,1.00,1.00
2025-04-19T01:54:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,97.00,87.00,41.37,1.00,1.00
2025-04-19T01:56:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,97.00,88.00,41.37,1.00,1.00
2025-04-19T02:22:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,95.00,88.00,41.37,1.00,1.00
2025-04-19T02:33:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,95.00,88.00,41.37,1.00,1.00
2025-04-19T02:46:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,95.00,88.00,43.84,1.00,1.00
2025-04-19T02:47:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,95.00,88.00,44.00,1.00,1.00
2025-04-19T02:48:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,95.00,89.00,38.06,1.00,1.00
2025-04-19T02:54:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,95.00,87.50,38.06,1.00,1.00
2025-04-19T03:02:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,95.00,86.33,38.15,1.00,1.00
2025-04-19T03:03:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,95.00,86.33,36.90,1.00,1.00
2025-04-19T03:06:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,95.00,86.33,43.48,1.00,1.00
2025-04-19T03:07:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,95.00,86.00,43.48,1.00,1.00
2025-04-19T03:25:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,95.00,86.00,43.00,1.00,1.00
2025-04-19T03:27:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,95.00,86.00,45.76,1.00,1.00
2025-04-19T03:30:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,95.00,88.00,45.76,1.00,1.00
2025-04-19T03:31:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,95.00,88.00,54.11,1.00,1.00
2025-04-19T03:34:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,95.00,88.00,54.11,1.00,1.00
2025-04-19T03:36:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,95.00,88.00,54.11,1.00,1.00
2025-04-19T03:44:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,95.00,88.00,54.11,1.00,1.00
2025-04-19T03:52:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,95.00,88.00,54.11,1.00,1.00
2025-04-19T03:59:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,95.00,88.00,29.63,1.00,1.00
2025-04-19T04:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,95.00,88.00,29.63,1.00,1.00
2025-04-19T04:16:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,95.00,89.99,29.63,1.00,1.00
2025-04-19T04:17:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,97.00,89.99,29.63,1.00,1.00
2025-04-19T04:19:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,97.00,89.99,29.63,1.00,1.00
2025-04-19T04:31:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,97.00,89.99,48.58,1.00,1.00
2025-04-19T04:34:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,97.00,88.00,48.58,1.00,1.00
2025-04-19T04:41:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,97.00,88.00,48.58,1.00,1.00
2025-04-19T04:45:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,97.00,90.00,48.58,1.00,1.00
2025-04-19T04:47:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,98.00,90.00,48.58,1.00,1.00
2025-04-19T05:08:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,98.00,90.00,48.58,1.00,1.00
2025-04-19T05:51:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,98.00,90.59,48.58,1.00,1.00
2025-04-19T05:55:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,98.00,88.00,48.58,1.00,1.00
2025-04-19T06:01:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,98.00,88.00,42.62,1.00,1.00
2025-04-19T06:11:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,98.00,88.00,51.64,1.00,1.00
2025-04-19T12:04:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,98.00,88.00,51.64,1.00,1.00
2025-04-19T12:07:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,98.00,88.00,51.64,1.00,1.00
2025-04-19T12:13:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,98.00,88.00,51.64,1.00,1.00
2025-04-19T12:27:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,98.00,88.00,39.00,1.00,1.00
2025-04-19T12:42:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,98.00,94.00,39.00,1.00,1.00
2025-04-19T12:46:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,98.00,94.00,59.14,1.00,1.00
2025-04-19T12:47:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,98.00,94.00,60.00,1.00,1.00
2025-04-19T13:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,94.00,60.00,1.00,1.00
2025-04-19T13:37:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,94.00,60.00,1.00,1.00
2025-04-19T13:52:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,93.81,60.00,1.00,1.00
2025-04-19T13:53:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,93.81,60.00,1.00,1.00
2025-04-19T14:06:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,93.81,60.00,1.00,1.00
2025-04-19T14:13:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,93.81,60.00,1.00,1.00
2025-04-19T14:15:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,93.81,60.00,1.00,1.00
2025-04-19T14:41:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,94.96,60.00,1.00,1.00
2025-04-19T15:12:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,93.63,59.00,1.00,1.00
2025-04-19T15:13:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,92.00,59.00,1.00,1.00
2025-04-19T15:14:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,94.11,59.00,1.00,1.00
2025-04-19T15:15:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,94.11,60.00,1.00,1.00
2025-04-19T15:19:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,92.20,60.00,1.00,1.00
2025-04-19T15:20:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,92.20,60.00,1.00,1.00
2025-04-19T15:24:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,92.00,60.00,1.00,1.00
2025-04-19T15:27:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,94.00,60.00,1.00,1.00
2025-04-19T15:46:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,94.00,60.00,1.00,1.00
2025-04-19T15:49:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,90.96,60.00,1.00,1.00
2025-04-19T15:52:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,90.96,60.00,1.25,1.00
2025-04-19T15:53:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,90.96,60.00,2.21,1.00
2025-04-19T15:56:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,94.97,60.00,3.00,1.00
2025-04-19T15:57:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,94.97,61.00,3.00,1.00
2025-04-19T15:58:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,90.17,61.00,3.00,1.00
2025-04-19T16:06:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,95.00,61.00,3.00,1.00
2025-04-19T16:07:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,95.00,70.00,3.00,1.00
2025-04-19T16:08:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,96.40,69.31,3.00,1.00
2025-04-19T16:09:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,96.40,69.31,1.30,1.00
2025-04-19T16:10:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,96.40,69.31,2.00,1.00
2025-04-19T16:13:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,96.40,69.50,2.00,1.00
2025-04-19T16:14:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,91.50,69.50,2.00,1.00
2025-04-19T16:26:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,92.00,69.50,2.00,1.00
2025-04-19T16:27:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,98.00,92.00,69.50,2.00,1.00
2025-04-19T16:37:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,98.00,92.00,70.00,2.00,1.00
2025-04-19T16:41:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,98.00,93.00,70.00,2.00,1.00
2025-04-19T16:42:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,98.00,93.00,70.00,2.00,1.00
2025-04-19T16:47:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,98.00,93.00,70.00,2.00,1.00
2025-04-19T16:49:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,98.00,93.00,70.00,2.00,1.00
2025-04-19T16:57:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,98.00,93.00,70.00,2.00,1.00
2025-04-19T16:58:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,98.00,93.00,68.00,2.00,1.00
2025-04-19T17:20:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,98.00,93.00,68.00,2.00,1.00
2025-04-19T17:21:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,98.00,93.00,68.00,2.00,1.00
2025-04-19T17:40:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,96.00,93.00,68.00,2.00,1.00
2025-04-19T17:44:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,96.00,93.00,68.00,2.00,1.00
2025-04-19T17:48:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,96.00,93.00,60.00,1.00,1.00
2025-04-19T18:08:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,96.00,93.00,68.42,1.00,1.00
2025-04-19T18:21:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,96.00,93.00,68.42,2.00,1.00
2025-04-19T18:30:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,96.00,93.00,78.53,2.00,1.00
2025-04-19T19:10:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,96.00,97.00,78.53,2.00,1.00
2025-04-19T19:12:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,96.00,96.00,78.53,2.00,1.00
2025-04-19T19:19:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,96.00,97.00,78.53,2.00,1.00
2025-04-19T19:24:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,96.00,97.00,78.53,1.00,1.00
2025-04-19T19:32:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,96.00,97.00,66.00,1.00,1.00
2025-04-19T19:33:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,96.00,97.00,84.00,1.00,1.00
2025-04-19T19:35:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,96.00,97.98,84.00,1.00,1.00
2025-04-19T19:43:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,97.83,97.98,84.00,1.00,1.00
2025-04-19T19:46:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,97.83,97.98,84.00,1.00,1.00
2025-04-19T19:48:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,97.83,97.98,84.00,1.00,1.00
2025-04-19T19:49:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,97.83,97.43,84.00,1.00,1.00
2025-04-19T19:50:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,97.83,97.91,84.00,1.00,1.00
2025-04-19T20:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,97.83,97.91,62.00,1.00,1.00
2025-04-19T20:05:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,97.83,97.91,62.00,1.00,1.00
2025-04-19T20:07:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,97.83,97.00,62.00,1.00,1.00
2025-04-19T20:25:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,97.83,97.00,84.00,1.00,1.00
2025-04-19T20:27:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,97.83,95.24,84.00,1.00,1.00
2025-04-19T20:34:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,97.83,94.74,84.00,1.00,1.00
2025-04-19T20:35:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,97.00,94.74,84.00,1.00,1.00
2025-04-19T20:39:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,97.00,94.74,84.00,1.00,1.00
2025-04-19T20:42:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,97.00,97.00,84.00,1.00,1.00
2025-04-19T20:43:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,97.00,97.00,84.00,1.00,1.00
2025-04-19T20:44:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,97.00,97.00,84.00,1.00,1.00
2025-04-19T20:45:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,97.00,98.00,84.00,1.00,1.00
2025-04-19T20:56:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,97.00,98.00,84.00,1.00,1.00
2025-04-19T21:19:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,98.00,98.00,84.00,1.00,1.00
2025-04-19T21:22:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,98.00,97.00,84.00,1.00,1.00
2025-04-19T21:32:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,98.00,97.00,84.00,1.00,1.00
2025-04-19T21:33:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,98.00,97.00,79.00,1.00,1.00
2025-04-19T21:58:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,98.00,96.00,79.00,1.00,1.00
2025-04-19T22:05:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,98.00,96.00,68.00,1.00,1.00
2025-04-19T22:18:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,98.00,96.00,78.76,1.00,1.00
2025-04-19T22:41:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,98.00,96.00,78.76,1.00,1.00
2025-04-19T22:49:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,98.00,96.00,78.76,1.00,1.00
2025-04-19T22:55:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,98.00,96.00,80.00,1.00,1.00
2025-04-19T23:04:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,98.00,97.00,80.00,1.00,1.00
2025-04-19T23:17:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,98.00,97.70,80.00,1.00,1.00
2025-04-19T23:26:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,98.00,97.70,80.00,1.00,1.00
2025-04-19T23:27:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,98.00,97.70,80.00,1.00,1.00
2025-04-19T23:28:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,98.00,97.70,80.00,1.00,1.00
2025-04-19T23:38:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,98.00,96.00,80.00,1.00,1.00
2025-04-19T23:43:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,98.00,96.00,80.00,1.00,1.00
2025-04-19T23:49:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,98.00,96.00,80.00,1.00,1.00
2025-04-20T00:05:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,96.00,80.00,1.00,1.00
2025-04-20T00:06:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,96.00,80.00,1.00,1.00
2025-04-20T00:56:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,96.00,80.00,1.00,1.00
2025-04-20T01:08:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,96.00,82.00,1.00,1.00
2025-04-20T01:23:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,96.00,82.14,1.00,1.00
2025-04-20T01:28:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,96.00,86.19,1.00,1.00
2025-04-20T01:32:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,99.00,86.19,1.00,1.00
2025-04-20T01:55:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,99.00,64.67,1.00,1.00
2025-04-20T02:02:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,99.00,64.67,1.00,1.00
2025-04-20T02:10:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,96.20,64.67,1.00,1.00
2025-04-20T02:36:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,96.20,64.67,1.00,1.00
2025-04-20T02:42:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,96.20,81.00,1.00,1.00
2025-04-20T02:53:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,96.20,81.00,1.00,1.00
2025-04-20T03:50:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,99.00,81.00,1.00,1.00
2025-04-20T03:57:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,99.00,81.00,1.00,1.00
2025-04-20T03:59:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,99.00,69.40,1.00,1.00
2025-04-20T04:10:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,99.00,69.40,1.00,1.00
2025-04-20T04:21:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,99.00,69.40,1.00,1.00
2025-04-20T04:28:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,99.00,69.40,1.00,1.00
2025-04-20T04:33:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,99.00,69.40,1.00,1.00
2025-04-20T04:36:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,98.00,69.40,1.00,1.00
2025-04-20T04:37:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,98.00,69.40,1.00,1.00
2025-04-20T04:38:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,99.00,69.40,1.00,1.00
2025-04-20T04:48:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,99.00,69.40,1.00,1.00
2025-04-20T04:52:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,99.00,69.40,1.00,1.00
2025-04-20T04:53:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,99.00,76.00,1.00,1.00
2025-04-20T04:54:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,99.00,76.00,1.00,1.00
2025-04-20T05:13:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,98.00,76.00,1.00,1.00
2025-04-20T05:17:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,99.00,76.00,1.00,1.00
2025-04-20T05:43:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,99.00,62.00,1.00,1.00
2025-04-20T05:52:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,99.00,62.00,1.00,1.00
2025-04-20T06:08:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,99.00,62.00,1.00,1.00
2025-04-20T06:25:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,99.00,62.00,1.00,1.00
2025-04-20T06:47:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,99.00,84.00,1.00,1.00
2025-04-20T06:50:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,99.00,83.00,1.00,1.00
2025-04-20T06:51:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,99.00,84.00,1.00,1.00
2025-04-20T12:05:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,99.00,90.94,1.00,1.00
2025-04-20T12:11:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,99.00,90.94,1.00,1.00
2025-04-20T12:12:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,99.00,90.94,1.00,1.00
2025-04-20T12:54:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,99.00,90.94,1.00,1.00
2025-04-20T13:12:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,99.00,85.00,1.00,1.00
2025-04-20T13:13:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,99.00,89.97,1.00,1.00
2025-04-20T13:14:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,98.61,89.97,1.00,1.00
2025-04-20T13:15:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,98.61,89.97,1.00,1.00
2025-04-20T13:17:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,98.61,86.00,1.00,1.00
2025-04-20T13:23:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,98.61,76.20,1.00,1.00
2025-04-20T13:27:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,98.61,75.14,1.00,1.00
2025-04-20T13:51:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,98.61,76.00,1.00,1.00
2025-04-20T13:53:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,98.61,84.82,1.00,1.00
2025-04-20T13:58:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,98.61,85.00,1.00,1.00
2025-04-20T14:36:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,98.61,78.00,1.00,1.00
2025-04-20T14:38:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,98.61,86.29,1.00,1.00
2025-04-20T15:24:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,98.61,77.95,1.00,1.00
2025-04-20T15:35:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,98.61,77.95,1.00,1.00
2025-04-20T15:42:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,98.61,85.00,1.00,1.00
2025-04-20T15:43:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,98.61,86.00,1.00,1.00
