timestamp,Above 5,Above 10,Above 15,Above 20,Above 22,Above 25,Above 27,Above 30,Above 35,Above 40,Above 45,Above 60,Above 75,Above 90
2025-12-13T22:00:00Z,99.00,99.00,99.00,97.00,63.93,13.00,2.00,2.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-13T23:00:00Z,99.00,99.00,99.00,93.00,62.23,13.02,2.00,2.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-14T00:00:00Z,99.00,99.00,99.00,93.00,62.23,13.02,1.00,2.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-14T01:00:00Z,99.00,99.00,99.00,93.00,62.23,11.14,1.00,2.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-14T02:00:00Z,99.00,99.00,99.00,98.00,62.23,10.15,1.00,2.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-14T03:00:00Z,99.00,99.00,99.00,98.00,62.23,7.13,1.00,2.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-14T04:00:00Z,99.00,99.00,99.00,98.00,62.23,7.44,1.00,2.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-14T05:00:00Z,99.00,99.00,99.00,98.00,62.23,8.00,1.00,2.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-14T06:00:00Z,99.00,99.00,99.00,98.00,69.62,7.94,3.00,2.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-14T07:00:00Z,99.00,99.00,99.00,99.00,74.00,5.72,1.45,1.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-14T11:00:00Z,99.00,99.00,99.00,99.00,60.00,5.72,1.45,1.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-14T13:00:00Z,99.00,99.00,99.00,99.00,71.80,7.64,1.45,1.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-14T15:00:00Z,99.00,99.00,99.00,99.00,48.77,7.64,1.45,1.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-14T16:00:00Z,99.00,99.00,99.00,99.00,40.09,4.05,1.45,1.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-14T17:00:00Z,99.00,99.00,99.00,98.00,40.00,3.82,1.45,1.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-14T18:00:00Z,99.00,99.00,99.00,98.00,35.05,2.39,1.45,1.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-14T19:00:00Z,99.00,99.00,99.00,98.32,35.00,2.00,1.45,1.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-14T20:00:00Z,99.00,99.00,99.00,97.37,20.46,1.82,1.45,1.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-14T21:00:00Z,99.00,99.00,99.00,97.37,17.00,1.82,1.45,1.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-14T22:00:00Z,99.00,99.00,99.00,98.00,16.07,1.00,1.45,1.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-14T23:00:00Z,99.00,99.00,99.00,98.00,14.56,2.00,1.45,1.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-15T00:00:00Z,99.00,99.00,99.00,98.00,14.56,2.00,1.45,1.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-15T02:00:00Z,99.00,99.00,99.00,99.00,14.79,1.00,1.45,1.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-15T03:00:00Z,99.00,99.00,99.00,99.00,15.00,3.23,1.45,1.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-15T04:00:00Z,99.00,99.00,99.00,99.00,15.00,3.23,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-15T05:00:00Z,99.00,99.00,99.00,99.00,14.95,7.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-15T06:00:00Z,99.00,99.00,99.00,98.00,15.00,7.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-15T07:00:00Z,99.00,99.00,99.00,98.00,9.21,7.00,1.07,1.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-15T08:00:00Z,99.00,99.00,99.00,98.00,9.49,7.00,1.07,1.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-15T09:00:00Z,99.00,99.00,99.00,98.00,9.33,5.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-15T10:00:00Z,99.00,99.00,99.00,98.00,12.23,5.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-15T11:00:00Z,99.00,99.00,99.00,98.00,74.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-15T12:00:00Z,99.00,99.00,99.00,99.00,80.03,1.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-15T13:00:00Z,99.00,99.00,99.00,99.00,72.99,1.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-15T14:00:00Z,99.00,99.00,99.00,99.00,52.97,1.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-15T15:00:00Z,99.00,99.00,99.00,99.00,3.29,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
