timestamp,Above 5,Above 10,Above 15,Above 20,Above 22,Above 25,Above 27,Above 30,Above 35,Above 40,Above 45,Above 60,Above 75,Above 90
2025-11-12T15:02:00Z,,,,,,,,,,,,81.00,42.00,7.00
2025-11-12T21:48:00Z,,,,,,,,,,,,71.00,42.00,7.00
2025-11-12T22:38:00Z,,,,,,,,,,,,68.33,42.00,7.00
2025-11-13T02:17:00Z,,,,,,,,,,,,68.33,33.00,7.00
2025-11-13T02:46:00Z,,,,,,,,,,,,62.66,33.00,7.00
2025-11-13T16:42:00Z,,,,,,,,,,,,60.00,33.00,7.00
2025-11-13T16:51:00Z,,,,,,,,,,,,60.00,27.00,7.00
2025-11-13T17:27:00Z,,,,,,,,,,,89.00,60.00,27.00,7.00
2025-11-13T17:40:00Z,,,,,,,,,,,89.00,60.00,27.00,5.00
2025-11-13T17:41:00Z,,,,,,,,,,,89.00,60.00,27.00,5.00
2025-11-13T18:16:00Z,,,,,,,,,,,89.00,56.00,27.00,5.00
2025-11-13T18:17:00Z,,,,,,,,,,,89.00,56.00,24.00,5.00
2025-11-14T00:28:00Z,,,,,,,,,,,89.00,52.96,24.00,5.00
2025-11-14T01:16:00Z,,,,,,,,,,,89.00,39.00,24.00,5.00
2025-11-14T02:48:00Z,,,,,,,,,,,79.00,39.00,24.00,5.00
2025-11-14T02:49:00Z,,,,,,,,,,,79.00,46.00,24.00,5.00
2025-11-15T16:00:00Z,,,,,,,,,,,79.00,45.58,24.00,5.00
2025-11-15T17:15:00Z,,,,,,,,,,,79.00,40.00,24.00,5.00
2025-11-15T17:19:00Z,,,,,,,,,,,79.00,40.00,14.00,5.00
2025-11-15T20:26:00Z,,,,,,,,,,,80.00,40.00,14.00,5.00
2025-11-15T23:58:00Z,,,,,,,,,,,80.00,41.00,14.00,5.00
2025-11-16T00:00:00Z,,,,,,,,,,,80.00,40.00,14.00,5.00
2025-11-16T03:34:00Z,,,,,,,,,,,80.00,40.00,14.00,5.00
2025-11-16T06:58:00Z,,,,,,,,,,,80.00,40.00,15.00,3.00
2025-11-16T07:02:00Z,,,,,,,,,,,80.00,40.00,15.00,3.00
2025-11-16T14:24:00Z,,,,,,,,,,,80.00,46.20,15.00,3.00
2025-11-17T01:16:00Z,,,,,,,,,,,80.00,47.00,15.00,3.00
2025-11-17T06:30:00Z,,,,,,,,,,,80.00,47.00,15.00,3.00
2025-11-17T06:31:00Z,,,,,,,,,,,80.00,47.00,16.00,3.00
2025-11-17T15:04:00Z,,,,,,,,,,,82.00,47.00,18.15,3.00
2025-11-17T15:05:00Z,,,,,,,,,,,82.00,50.00,18.15,3.00
2025-11-17T16:49:00Z,,,,,,,,,,,82.00,44.76,18.15,3.00
2025-11-17T17:38:00Z,,,,,,,,,,,78.00,44.00,18.15,3.00
2025-11-17T23:43:00Z,,,,,,,,,,,78.00,49.00,18.15,3.00
2025-11-18T01:53:00Z,,,,,,,,,,,78.00,49.00,19.00,3.00
2025-11-18T02:18:00Z,,,,,,,,,,,78.00,49.95,19.00,3.00
2025-11-18T13:45:00Z,,,,,,,,,,,78.00,49.95,19.00,3.00
2025-11-18T15:10:00Z,,,,,,,,,,,78.00,49.95,15.00,3.00
2025-11-18T18:20:00Z,,,,,,,,,,,78.00,49.95,19.00,3.00
2025-11-18T20:50:00Z,,,,,,,,,,,78.00,49.95,19.00,3.00
2025-11-18T20:51:00Z,,,,,,,,,,,78.00,49.95,19.00,3.00
2025-11-19T02:42:00Z,,,,,,,,,,,78.00,49.95,20.00,3.00
2025-11-19T03:24:00Z,,,,,,,,,,,78.00,49.95,20.00,3.00
2025-11-19T03:25:00Z,,,,,,,,,,,78.00,49.00,22.00,3.00
2025-11-19T04:29:00Z,,,,,,,,,,,78.00,51.67,22.00,3.00
2025-11-19T04:39:00Z,,,,,,,,,,,78.00,51.67,22.00,3.00
2025-11-19T05:07:00Z,,,,,,,,,,,78.00,51.67,22.00,2.00
2025-11-19T05:40:00Z,,,,,,,,,,,78.00,52.00,22.00,2.00
2025-11-19T14:57:00Z,,,,,,,,,,,78.00,52.00,22.00,2.00
2025-11-19T18:10:00Z,,,,,,,,,,,78.00,52.00,22.00,2.00
2025-11-19T18:17:00Z,,,,,,,,,,,78.00,46.00,22.00,2.00
2025-11-20T00:12:00Z,,,,,,,,,,,78.00,46.00,22.00,2.00
2025-11-20T03:25:00Z,,,,,,,,,,,78.00,46.00,22.00,2.00
2025-11-20T03:49:00Z,,,,,,,,,,,78.00,46.00,17.00,2.00
2025-11-20T15:08:00Z,,,,,,,,,,,78.00,45.42,17.00,2.00
2025-11-20T17:37:00Z,,,,,,,,,,,78.00,45.00,17.00,2.00
2025-11-21T05:03:00Z,,,,,,,,,,,78.00,45.00,17.00,2.00
2025-11-21T13:07:00Z,,,,,,,,,,,77.68,46.60,17.00,2.00
2025-11-21T17:32:00Z,,,,,,,,,,,77.68,46.00,17.00,2.00
2025-11-21T18:05:00Z,,,,,,,,,,,77.68,46.00,17.00,2.00
2025-11-21T22:47:00Z,,,,,,,,,,,82.69,46.00,17.00,2.00
2025-11-21T23:06:00Z,,,,,,,,,,,77.07,46.00,17.00,2.00
2025-11-21T23:09:00Z,,,,,,,,,,,77.07,46.00,17.00,2.00
2025-11-21T23:10:00Z,,,,,,,,,,,76.00,46.00,17.00,2.00
2025-11-22T09:50:00Z,,,,,,,,,,,76.00,46.00,21.84,2.00
2025-11-22T22:32:00Z,,,,,,,,,,,76.00,46.00,22.00,2.00
2025-11-23T02:06:00Z,,,,,,,,,,,76.00,46.00,17.00,2.00
2025-11-23T12:29:00Z,,,,,,,,,,,76.00,46.00,21.00,2.00
2025-11-23T17:55:00Z,,,,,,,,,,,76.00,44.00,21.00,2.00
2025-11-23T19:34:00Z,,,,,,,,,,,76.00,44.00,18.00,2.00
2025-11-23T23:21:00Z,,,,,,,,,,,76.00,44.00,18.00,2.00
2025-11-24T17:25:00Z,,,,,,,,,,,78.00,44.00,18.00,2.00
2025-11-24T18:02:00Z,,,,,,,,,,,78.00,43.00,18.00,2.00
2025-11-24T21:07:00Z,,,,,,,,,,,78.00,49.00,18.00,2.00
2025-11-24T21:51:00Z,,,,,,,,,,,78.00,49.94,18.00,2.00
2025-11-24T21:56:00Z,,,,,,,,,,,78.00,45.00,18.00,2.00
2025-11-24T22:14:00Z,,,,,,,,,,,79.65,45.00,18.00,2.00
2025-11-25T02:37:00Z,,,,,,,,,,,79.65,48.00,18.00,2.00
2025-11-25T05:03:00Z,,,,,,,,,,,80.00,48.00,18.00,4.00
2025-11-25T13:00:00Z,,,,,,,,,,,80.00,48.00,18.00,4.00
2025-11-25T16:33:00Z,,,,,,,,,,,80.00,43.82,18.00,4.00
2025-11-25T16:58:00Z,,,,,,,,,,,80.00,43.82,21.89,4.00
2025-11-25T19:52:00Z,,,,,,,,,,,76.00,43.82,21.89,4.00
2025-11-26T03:16:00Z,,,,,,,,,,,80.99,43.82,21.89,4.00
2025-11-26T21:00:00Z,,,,,,,,,,,80.18,43.82,21.89,4.00
2025-11-26T21:39:00Z,,,,,,,,,,,81.00,43.82,21.89,4.00
2025-11-27T02:21:00Z,,,,,,,,,,,81.00,43.82,22.00,4.00
2025-11-27T19:32:00Z,,,,,,,,,,,78.00,43.82,22.00,4.00
2025-11-27T19:45:00Z,,,,,,,,,,,76.36,43.82,22.00,4.00
2025-11-27T22:31:00Z,,,,,,,,,,,76.00,43.82,22.00,4.00
2025-11-27T23:39:00Z,,,,,,,,,,,76.00,43.82,21.00,4.00
2025-11-28T06:26:00Z,,,,,,,,,,,78.00,43.82,21.00,4.00
2025-11-28T14:25:00Z,,,,,,,,,,,78.00,43.82,21.00,4.00
2025-11-29T03:27:00Z,,,,,,,,,,,78.00,43.82,18.00,4.00
2025-11-29T05:58:00Z,,,,,,,,,,,78.00,43.82,21.00,4.00
2025-11-30T03:29:00Z,,,,,,,,,,,75.77,43.82,21.00,4.00
2025-11-30T18:14:00Z,,,,,,,,,,,75.00,43.82,21.00,4.00
2025-12-01T20:11:00Z,,,,,,,,,,,74.00,43.82,21.00,4.00
2025-12-01T20:18:00Z,,,,,,,,,,,74.00,43.82,21.00,4.00
2025-12-02T05:23:00Z,,,,,,,,,,,76.00,43.82,21.00,4.00
2025-12-02T07:31:00Z,,,,,,,,,,,76.00,43.82,21.00,4.00
2025-12-02T14:19:00Z,,,,,,,,,,,74.00,43.82,21.00,4.00
2025-12-02T22:19:00Z,,,,,,,,,,,76.00,42.00,21.00,4.00
2025-12-02T23:50:00Z,,,,,,,,,,,74.00,38.00,21.00,4.00
2025-12-03T02:27:00Z,,,,,,,,,,,74.00,38.00,19.50,4.00
2025-12-03T02:56:00Z,,,,,,,,,,,74.00,38.00,17.00,4.00
2025-12-03T03:19:00Z,,,,,,,,,,,74.00,38.00,17.00,4.00
2025-12-03T03:29:00Z,,,,,,,,,,,74.00,38.00,4.33,4.00
2025-12-03T03:47:00Z,,,,,,,,,,,69.00,38.00,4.33,4.00
2025-12-03T13:26:00Z,,,,,,,,,,,69.00,38.00,5.00,4.00
2025-12-03T17:23:00Z,,,,,,,,,,,69.00,38.00,15.00,4.00
2025-12-03T18:13:00Z,,,,,,,,,,,60.00,38.00,15.00,4.00
2025-12-03T20:40:00Z,,,,,,,,,,,60.00,7.33,6.14,4.00
2025-12-03T20:48:00Z,,,,,,,,,,,60.00,3.00,6.14,4.00
2025-12-03T20:55:00Z,,,,,,,,,,39.00,60.00,3.00,6.14,4.00
2025-12-03T20:57:00Z,,,,,,,,,,39.00,26.00,3.00,6.14,4.00
2025-12-03T21:58:00Z,,,,85.00,,,,,,39.00,26.00,3.00,6.14,4.00
2025-12-03T22:11:00Z,,,,85.00,,,,,,39.00,26.00,1.00,6.14,4.00
2025-12-03T23:15:00Z,,,,85.00,,,,,,39.00,26.00,5.56,6.14,4.00
2025-12-04T00:28:00Z,,,,85.00,,,,,,39.00,29.91,5.56,6.14,4.00
2025-12-04T02:37:00Z,,,,85.00,,,,,,39.00,29.91,6.64,6.14,4.00
2025-12-04T03:31:00Z,,,,85.00,,,,,,39.00,29.91,6.96,6.14,4.00
2025-12-04T06:40:00Z,,,,85.00,,,,,,39.00,29.91,5.00,6.14,4.00
2025-12-04T14:12:00Z,,,,85.00,,,,,,39.00,29.91,5.00,3.00,4.00
2025-12-04T18:02:00Z,,,,85.00,,,,,,42.00,29.91,10.00,3.00,4.00
2025-12-04T18:26:00Z,,,,85.00,,,,,,42.00,29.91,4.96,3.00,4.00
2025-12-04T20:23:00Z,,,,85.00,,,,,,42.00,21.81,4.96,3.00,4.00
2025-12-05T00:52:00Z,,,,85.00,,,,,,42.00,21.81,8.55,3.00,4.00
2025-12-05T02:52:00Z,,,,85.00,,,,,,42.00,26.00,8.55,3.00,4.00
2025-12-05T03:31:00Z,,,,85.00,,,,,,42.00,26.00,7.00,3.00,4.00
2025-12-05T04:25:00Z,,,,85.00,,,,,,42.00,26.00,7.00,3.00,4.00
2025-12-05T05:06:00Z,,,,85.00,,,,,,42.00,26.00,7.00,3.00,4.00
2025-12-05T08:16:00Z,,,,85.00,,,,,,42.00,26.00,7.00,3.00,4.00
2025-12-05T11:23:00Z,,,,85.00,,,,,,42.00,26.00,8.55,3.00,4.00
2025-12-05T16:14:00Z,,,,85.00,,,,,,42.00,25.00,8.55,3.00,4.00
2025-12-05T20:03:00Z,,,,85.00,,,,,,42.00,25.00,8.00,3.00,4.00
2025-12-05T20:05:00Z,,,,85.00,,,,,,38.00,25.00,8.00,3.00,4.00
2025-12-06T01:38:00Z,,,,85.00,,,,,,38.00,26.00,8.00,3.00,4.00
2025-12-06T02:50:00Z,,,,85.00,,,,,,38.00,29.40,8.00,3.00,4.00
2025-12-06T03:17:00Z,,,,85.00,,,,,,38.00,29.40,5.04,3.00,4.00
2025-12-06T04:31:00Z,,,,85.00,,,,,,38.00,29.00,5.04,3.00,4.00
2025-12-06T04:37:00Z,,,,85.00,,,,,,38.00,29.00,5.04,3.00,4.00
2025-12-06T04:38:00Z,,,,85.00,,,,,,38.00,29.00,5.04,3.00,4.00
2025-12-06T04:39:00Z,,,,85.00,,,,,,38.00,29.00,5.04,3.00,4.00
2025-12-06T04:44:00Z,,,,85.00,,,,,,38.00,29.00,5.04,3.00,4.00
2025-12-06T04:48:00Z,,,,85.00,,,,,,38.00,29.00,5.04,3.00,4.00
2025-12-06T05:27:00Z,,,,89.00,,,,,,38.00,29.00,5.04,3.00,4.00
2025-12-06T07:26:00Z,,,,89.00,,,,,,38.00,29.00,5.04,3.00,4.00
2025-12-06T11:06:00Z,,,,89.00,,,,,,38.00,29.00,5.04,3.00,4.00
2025-12-06T12:58:00Z,,,,89.00,,,,,,38.00,29.00,7.14,3.00,4.00
2025-12-06T16:06:00Z,,,,89.00,,,,,,38.00,26.00,7.14,3.00,4.00
2025-12-06T17:02:00Z,,,,89.00,,,,,,38.00,26.00,7.14,3.00,4.00
2025-12-06T17:05:00Z,,,,89.00,,,,,52.00,38.00,26.00,7.14,3.00,4.00
2025-12-06T17:06:00Z,,,,89.00,,,,,52.00,40.00,26.00,7.14,3.00,4.00
2025-12-06T17:07:00Z,,,,89.00,,,,,52.00,37.00,26.00,7.14,3.00,4.00
2025-12-06T17:08:00Z,,,,89.00,,,,,52.00,36.00,26.00,7.14,3.00,4.00
2025-12-06T20:10:00Z,,,,89.00,,,,,52.00,36.00,26.00,7.00,3.00,4.00
2025-12-06T20:11:00Z,,,,89.00,,,,,52.00,36.00,26.00,1.00,3.00,4.00
2025-12-06T20:18:00Z,,,,89.00,,,,,52.00,36.00,26.00,7.00,3.00,4.00
2025-12-06T20:20:00Z,,,,89.00,,,,,52.00,36.00,27.00,7.00,3.00,4.00
2025-12-06T20:34:00Z,,,,89.00,,,,,52.00,36.00,27.00,7.24,3.00,4.00
2025-12-07T00:09:00Z,,,,89.00,,,,,52.00,36.00,27.00,3.11,3.00,4.00
2025-12-07T00:30:00Z,,,,89.00,,,,,52.00,36.00,28.04,8.84,3.00,4.00
2025-12-07T02:10:00Z,,,,89.00,,,,,52.00,36.00,28.60,8.84,3.00,4.00
2025-12-07T04:22:00Z,,,,89.00,,,,,52.00,36.00,29.00,8.84,3.00,4.00
2025-12-07T07:45:00Z,,,,89.00,,,,,52.00,36.00,29.00,8.84,3.00,4.00
2025-12-07T15:31:00Z,,,,89.00,,,,,52.00,39.68,29.00,8.84,3.00,4.00
2025-12-07T18:15:00Z,,,,89.00,,,,,54.00,39.68,29.00,8.84,3.00,4.00
2025-12-07T21:03:00Z,,,,89.00,,,,,54.00,39.68,29.00,4.00,3.00,4.00
2025-12-07T21:04:00Z,,,,89.00,,,,,54.00,39.68,29.00,8.50,3.00,4.00
2025-12-07T21:19:00Z,,,,89.00,,,,,54.00,39.68,29.00,8.50,3.00,4.00
2025-12-07T22:06:00Z,,,,89.00,,,,,52.00,39.68,29.00,8.50,3.00,4.00
2025-12-08T00:36:00Z,,,,89.00,,,,,52.00,39.68,25.94,8.50,3.00,4.00
2025-12-08T02:04:00Z,,,,89.00,,,,,52.00,39.68,25.94,8.49,3.00,4.00
2025-12-08T02:22:00Z,,,,89.00,,,,,52.00,39.68,29.00,8.49,3.00,4.00
2025-12-08T02:58:00Z,,,,89.00,,,,,52.00,39.68,29.00,8.49,3.00,4.00
2025-12-08T03:03:00Z,,,,89.00,,,,,52.00,39.68,24.60,8.49,3.00,4.00
2025-12-08T03:42:00Z,,,,89.00,,,,,52.00,39.68,24.60,9.38,3.00,4.00
2025-12-08T05:12:00Z,,,,89.00,,,,,52.00,39.68,23.76,9.38,3.00,4.00
2025-12-08T06:04:00Z,,,,92.00,,,,,52.00,39.68,23.76,9.38,3.00,4.00
2025-12-08T06:21:00Z,,,,92.00,,,,,52.00,38.00,23.76,9.38,3.00,4.00
2025-12-08T06:37:00Z,,,,92.00,,,,,52.00,38.00,23.76,44.00,3.00,4.00
2025-12-08T09:06:00Z,,,,92.00,,,,,52.00,38.00,23.76,7.00,3.00,4.00
2025-12-08T09:07:00Z,,,,92.00,,,,,19.00,38.00,23.76,7.00,3.00,4.00
2025-12-08T12:27:00Z,,,,92.00,,,,,19.00,38.00,23.76,7.00,3.00,4.00
2025-12-08T13:08:00Z,,,,92.00,,,,,19.00,35.00,23.76,7.00,3.00,4.00
2025-12-08T13:56:00Z,,,,92.00,,,,,40.00,35.00,23.76,7.00,3.00,4.00
2025-12-08T14:22:00Z,,,,92.00,,,,,40.00,35.00,23.76,9.00,3.00,4.00
2025-12-08T16:14:00Z,,,,92.00,,,,,40.00,35.00,17.00,9.00,3.00,4.00
2025-12-08T16:32:00Z,,,,92.00,,,,,40.00,35.00,17.00,8.64,3.00,4.00
2025-12-08T17:09:00Z,,,,92.00,,,,,40.00,35.00,17.00,4.97,3.00,4.00
2025-12-08T20:12:00Z,,,,90.85,,,,,40.00,35.00,17.00,4.97,3.00,4.00
2025-12-08T21:50:00Z,,,,90.85,,,,,40.00,35.00,14.51,4.97,3.00,4.00
2025-12-08T22:00:00Z,,,,90.85,,,,,40.00,35.00,14.51,4.00,3.00,4.00
2025-12-08T22:08:00Z,,,,90.85,,,,,40.00,19.00,14.51,4.00,3.00,4.00
2025-12-08T22:13:00Z,,,,90.85,,,,,40.00,19.00,14.51,3.00,3.00,4.00
2025-12-08T22:45:00Z,,,,90.85,,,,,40.00,19.00,12.58,4.00,3.00,4.00
2025-12-08T23:07:00Z,,,,90.85,,,,,40.00,19.00,14.43,4.00,3.00,4.00
2025-12-08T23:11:00Z,,,,90.85,,,,,40.00,19.00,14.43,4.00,3.00,4.00
2025-12-08T23:12:00Z,,,,90.85,,,,,40.00,19.00,14.43,4.00,3.00,4.00
2025-12-09T00:09:00Z,,,,90.85,,,,,21.00,14.23,8.06,4.00,3.00,4.00
2025-12-09T00:13:00Z,,,,90.85,,,,,21.00,14.23,8.06,3.00,3.00,4.00
2025-12-09T00:38:00Z,,,,90.85,,,,,32.14,14.23,8.06,3.00,3.00,4.00
2025-12-09T00:50:00Z,,,,90.85,,,,,32.14,14.23,14.79,4.71,3.00,4.00
2025-12-09T01:09:00Z,,,,90.85,,,,,32.14,14.23,15.00,4.71,3.00,4.00
2025-12-09T01:50:00Z,,,,90.85,,,,,32.14,18.31,15.00,4.71,3.00,4.00
2025-12-09T01:51:00Z,,,,90.85,,,,,32.14,18.31,15.00,7.99,3.00,4.00
2025-12-09T02:10:00Z,,,,90.85,,,,,32.14,18.31,15.00,3.20,3.00,4.00
2025-12-09T02:18:00Z,,,,90.85,,,,,32.14,18.31,15.00,8.00,3.00,4.00
2025-12-09T02:29:00Z,,,,64.00,,,,,32.14,18.31,15.00,8.00,3.00,4.00
2025-12-09T02:59:00Z,,,,64.00,,,,,32.14,18.31,15.00,3.16,3.00,4.00
2025-12-09T03:38:00Z,,,,64.00,,,,,32.14,18.31,15.00,7.25,3.00,4.00
2025-12-09T03:48:00Z,,,,64.00,,,,,32.14,18.00,15.00,7.48,3.00,4.00
2025-12-09T04:14:00Z,,,,64.00,,,,,21.00,18.00,15.00,7.48,3.00,4.00
2025-12-09T05:02:00Z,,,,64.00,,,,,21.00,18.00,14.79,7.48,3.00,4.00
2025-12-09T05:15:00Z,,,97.00,64.00,,,,,21.00,18.00,14.79,7.48,3.00,4.00
2025-12-09T05:34:00Z,,,97.00,64.00,,,,,21.00,18.00,14.86,7.48,3.00,4.00
2025-12-09T05:47:00Z,,,97.00,64.00,,,,,41.00,18.00,14.00,7.48,3.00,4.00
2025-12-09T07:08:00Z,,,97.00,61.00,,,,,41.00,18.00,14.00,7.48,3.00,4.00
2025-12-09T07:36:00Z,,,97.00,89.00,,,,,41.00,18.00,14.00,7.48,3.00,4.00
2025-12-09T07:43:00Z,,,97.00,89.00,,,,,41.00,18.00,15.26,7.48,3.00,4.00
2025-12-09T07:47:00Z,,,97.00,89.00,,,,,41.00,18.00,15.26,6.00,3.00,4.00
2025-12-09T07:49:00Z,,,82.33,89.00,,,,,41.00,18.00,15.26,6.00,3.00,4.00
2025-12-09T07:52:00Z,,,82.33,89.00,,,,,33.00,18.00,15.26,6.00,3.00,4.00
2025-12-09T07:54:00Z,,,82.33,89.00,,,,,33.00,19.00,15.26,6.00,3.00,4.00
2025-12-09T07:55:00Z,,,82.33,89.00,,,,,33.00,19.00,15.26,6.00,3.00,4.00
2025-12-09T08:17:00Z,,,82.33,89.00,,,,,41.92,19.00,15.26,6.00,3.00,4.00
2025-12-09T08:22:00Z,,,82.33,89.00,,,,,41.92,19.00,15.26,7.48,3.00,4.00
2025-12-09T08:41:00Z,,,82.33,89.00,,,,,41.92,19.00,13.00,4.26,3.00,4.00
2025-12-09T11:42:00Z,,,82.33,89.00,,,,,41.92,19.00,12.00,4.26,3.00,4.00
2025-12-09T13:04:00Z,,,82.33,89.00,,,,,41.92,19.00,12.00,4.00,3.00,4.00
2025-12-09T13:31:00Z,,86.00,82.33,89.00,,,,,41.92,19.00,12.00,4.00,3.00,4.00
2025-12-09T14:29:00Z,,86.00,82.33,89.00,,,,,41.92,19.00,12.00,4.00,3.00,1.37
2025-12-09T14:35:00Z,,86.00,82.33,89.00,,,,,41.92,19.00,12.00,4.00,3.00,1.37
2025-12-09T14:52:00Z,,86.00,82.33,89.00,,,,,41.92,19.00,13.91,4.00,3.00,1.37
2025-12-09T14:53:00Z,,86.00,82.33,89.00,,,,,41.92,19.00,13.91,4.00,3.00,1.37
2025-12-09T15:02:00Z,,86.00,82.33,89.00,,,,,41.92,19.00,13.91,5.00,3.00,1.37
2025-12-09T16:32:00Z,,86.00,82.33,89.00,,,,,43.00,19.00,13.91,5.00,3.00,1.37
2025-12-09T17:07:00Z,,86.00,82.33,89.00,,,,,43.00,19.00,13.91,6.40,3.00,1.37
2025-12-09T17:17:00Z,,86.00,82.33,89.00,,,,,43.00,14.68,10.11,6.40,3.00,1.37
2025-12-09T17:18:00Z,,86.00,82.33,89.00,,,,,43.00,14.68,10.11,5.00,3.00,1.37
2025-12-09T17:20:00Z,,86.00,82.33,89.00,,,,,43.00,18.00,10.11,2.23,3.00,1.37
2025-12-09T17:21:00Z,,86.00,82.33,89.00,,,,,43.00,18.00,7.90,1.00,3.00,1.37
2025-12-09T17:50:00Z,,86.00,82.33,89.00,,,,,43.00,19.00,15.00,1.00,3.00,1.37
2025-12-09T17:59:00Z,,99.00,82.33,89.00,,,,,43.00,19.00,15.00,1.00,3.00,1.37
2025-12-09T18:01:00Z,99.00,99.00,82.33,89.00,,,,,43.00,19.00,15.00,1.00,3.00,1.37
2025-12-09T18:02:00Z,99.00,99.00,82.33,89.00,,,,,43.00,19.00,15.00,2.00,3.00,1.37
2025-12-09T18:03:00Z,99.00,99.00,82.33,89.00,,,,,43.00,19.00,15.00,2.00,3.00,1.37
2025-12-09T18:59:00Z,99.00,99.00,82.33,89.00,,,,,43.00,19.00,15.00,1.04,3.00,1.37
2025-12-09T19:08:00Z,99.00,99.00,82.33,89.00,,,,,43.00,19.00,16.00,1.04,3.00,1.37
2025-12-09T19:38:00Z,99.00,99.00,82.33,89.00,,59.47,,,43.00,19.00,16.00,1.04,3.00,1.37
2025-12-09T19:39:00Z,99.00,99.00,82.33,89.00,,59.47,,,43.00,18.00,16.00,1.04,3.00,1.37
2025-12-09T20:20:00Z,99.00,99.00,82.33,89.00,,59.47,,,43.00,18.00,13.75,1.04,3.00,1.37
2025-12-09T20:21:00Z,99.00,99.00,82.33,89.00,,59.47,,,43.00,18.00,10.06,1.04,3.00,1.37
2025-12-09T20:54:00Z,99.00,99.00,82.33,89.00,,62.00,,,43.00,18.00,10.06,1.04,3.00,1.37
2025-12-09T20:55:00Z,99.00,99.00,82.33,89.00,,61.00,,,43.00,18.00,10.06,1.04,3.00,1.37
2025-12-09T21:01:00Z,99.00,99.00,82.33,89.00,,61.00,,,43.00,18.00,10.06,3.00,3.00,1.37
2025-12-09T22:21:00Z,89.00,99.00,82.33,89.00,,61.00,,,43.00,18.00,10.06,3.00,3.00,1.37
2025-12-09T22:44:00Z,89.00,99.00,82.33,89.00,,61.00,,,43.00,19.35,10.06,3.00,3.00,1.37
2025-12-10T00:09:00Z,89.00,99.00,82.33,89.00,,61.00,,,43.00,19.35,10.06,2.00,3.00,1.37
2025-12-10T00:10:00Z,89.00,99.00,82.33,89.00,,61.00,,,43.00,19.35,10.06,3.00,3.00,1.37
2025-12-10T00:29:00Z,89.00,99.00,82.33,89.00,,61.95,,,43.00,19.35,10.06,3.00,3.00,1.37
2025-12-10T01:13:00Z,89.00,99.00,82.33,89.00,,61.95,,,33.00,20.20,10.06,3.00,3.00,1.37
2025-12-10T01:36:00Z,89.00,99.00,82.33,89.00,,61.95,,,32.00,20.20,10.06,3.00,3.00,1.37
2025-12-10T01:55:00Z,89.00,99.00,82.33,89.00,,61.95,,,32.00,20.20,9.70,3.00,3.00,1.37
2025-12-10T02:09:00Z,89.00,99.00,82.33,89.00,,63.00,,,33.00,20.20,13.00,3.00,3.00,1.37
2025-12-10T02:19:00Z,89.00,99.00,82.33,89.00,,63.00,,,33.00,20.20,13.00,3.00,3.00,1.37
2025-12-10T02:20:00Z,89.00,99.00,82.33,89.00,,63.00,,,33.00,20.20,13.00,3.00,3.00,1.37
2025-12-10T02:23:00Z,89.00,99.00,82.33,89.00,,63.00,,48.00,33.00,20.20,13.00,3.00,3.00,1.37
2025-12-10T02:31:00Z,89.00,99.00,83.00,69.00,,63.00,,48.00,33.00,20.20,13.00,3.00,3.00,1.37
2025-12-10T02:33:00Z,89.00,99.00,83.00,69.00,,63.00,,48.00,33.00,20.20,13.00,4.00,3.00,1.37
2025-12-10T02:34:00Z,89.00,99.00,83.00,69.00,,63.00,,48.00,33.00,20.20,13.00,4.00,3.00,1.37
2025-12-10T03:11:00Z,89.00,99.00,83.00,69.00,,59.65,,48.00,33.00,20.20,13.00,4.00,3.00,1.37
2025-12-10T05:32:00Z,89.00,99.00,83.00,69.00,,59.65,,48.00,33.00,20.20,13.00,4.00,3.00,1.37
2025-12-10T05:35:00Z,89.00,99.00,83.00,69.00,,59.65,,48.00,26.00,20.20,13.00,4.00,3.00,1.37
2025-12-10T06:02:00Z,89.00,99.00,83.00,69.00,,59.65,,48.00,32.63,20.20,13.00,4.00,3.00,1.37
2025-12-10T06:16:00Z,89.00,99.00,83.00,69.00,,59.65,,48.00,32.63,20.20,7.00,4.00,3.00,1.37
2025-12-10T06:24:00Z,98.49,98.08,83.00,69.00,,59.65,,48.00,24.06,11.26,7.00,1.00,3.00,1.37
2025-12-10T06:25:00Z,98.49,98.08,83.00,69.00,,59.65,,48.00,24.06,11.26,2.46,1.00,3.00,1.37
2025-12-10T06:49:00Z,98.49,98.08,84.00,69.00,,59.65,,48.00,24.06,11.26,2.46,1.00,3.00,1.37
2025-12-10T07:05:00Z,98.49,98.08,84.00,69.00,,59.65,,48.00,19.09,11.26,2.46,1.00,3.00,1.37
2025-12-10T07:07:00Z,98.49,98.08,84.00,69.00,,59.65,,48.00,19.09,11.26,2.46,1.00,2.00,1.37
2025-12-10T07:39:00Z,98.49,98.08,84.00,69.00,,59.65,,48.00,19.09,11.26,2.46,4.00,2.00,1.37
2025-12-10T07:43:00Z,98.49,98.08,84.00,69.00,,59.65,,48.00,19.09,11.26,2.46,2.00,2.00,1.37
2025-12-10T07:44:00Z,98.49,98.08,84.00,69.00,,59.65,,48.00,19.09,11.26,10.63,2.00,2.00,1.37
2025-12-10T07:52:00Z,98.49,98.08,84.00,69.00,,59.65,,48.00,19.09,11.26,10.63,2.00,2.00,1.37
2025-12-10T10:35:00Z,98.49,98.08,84.00,69.00,,60.00,,34.00,19.09,11.26,10.63,2.00,2.00,1.37
