timestamp,Above 45,Above 60,Above 65,Above 70,Above 75,Above 80,Above 85,Above 90,Above 94
2024-05-02T03:30:00Z,74.00,63.00,,,44.00,,,13.00,3.00
2024-05-02T03:52:00Z,74.00,63.00,,,44.00,,,13.00,3.00
2024-05-02T03:53:00Z,72.00,63.00,,,44.00,,,13.00,3.00
2024-05-02T03:59:00Z,72.00,63.00,,,44.00,,,13.00,3.00
2024-05-02T12:11:00Z,76.00,63.00,,,44.00,,,13.00,3.00
2024-05-02T13:28:00Z,76.00,63.00,,,44.00,,,13.00,2.00
2024-05-02T13:41:00Z,76.00,63.00,,,40.00,,,13.00,2.00
2024-05-02T13:50:00Z,76.00,63.18,,,40.00,,,13.00,2.00
2024-05-02T14:20:00Z,76.00,59.60,,,40.00,,,13.00,2.00
2024-05-02T16:07:00Z,74.00,59.60,,,40.00,,,13.00,2.00
2024-05-02T16:08:00Z,74.00,62.00,,,40.00,,,13.00,2.00
2024-05-02T16:52:00Z,74.00,62.00,,,42.00,,,13.00,2.00
2024-05-02T17:38:00Z,74.00,62.00,,,42.00,,,14.00,2.00
2024-05-02T17:41:00Z,74.00,62.00,,,42.00,,,14.00,2.00
2024-05-02T17:49:00Z,74.00,62.00,,,42.00,,,14.00,2.00
2024-05-02T17:57:00Z,74.00,62.00,,,42.00,,,14.00,2.00
2024-05-02T18:06:00Z,74.00,62.00,,,42.00,,,10.03,2.00
2024-05-02T20:06:00Z,74.00,62.00,,,42.30,,,10.03,2.00
2024-05-02T20:22:00Z,74.00,62.00,,,42.30,,,10.00,2.00
2024-05-02T20:44:00Z,74.00,62.00,,,43.00,,,10.00,2.00
2024-05-02T21:26:00Z,74.00,62.00,,,43.00,,,13.00,2.00
2024-05-02T21:27:00Z,74.00,62.00,,,43.00,,,13.00,2.00
2024-05-02T22:29:00Z,74.00,62.00,,,43.00,,,13.00,2.00
2024-05-02T22:32:00Z,74.00,62.00,,,43.00,,,13.00,2.00
2024-05-02T23:12:00Z,74.00,62.00,,,43.00,,,13.00,2.00
2024-05-02T23:23:00Z,74.00,62.00,,,43.00,,,13.00,2.00
2024-05-02T23:58:00Z,74.00,62.00,,,43.00,,,13.00,2.00
2024-05-03T00:26:00Z,74.00,62.00,,,42.00,,,13.00,2.00
2024-05-03T00:29:00Z,74.00,64.00,,,45.00,,,13.00,2.00
2024-05-03T01:56:00Z,74.00,64.00,,,41.00,,,13.97,2.00
2024-05-03T01:57:00Z,70.33,64.00,,,41.00,,,13.97,2.00
2024-05-03T12:01:00Z,83.15,66.50,,,50.50,,,11.50,3.00
2024-05-03T12:03:00Z,83.15,66.50,,,50.50,,,9.50,3.00
2024-05-03T12:05:00Z,83.15,77.00,,,50.50,,,9.50,3.00
2024-05-03T12:09:00Z,86.00,77.00,,,50.50,,,9.50,3.00
2024-05-03T12:10:00Z,84.60,77.00,,,50.50,,,9.50,3.00
2024-05-03T12:20:00Z,87.25,77.00,,,50.50,,,9.50,3.00
2024-05-03T12:29:00Z,90.09,77.00,,,50.50,,,9.50,3.00
2024-05-03T12:30:00Z,90.09,74.00,,,50.50,,,9.50,3.00
2024-05-03T12:31:00Z,88.00,74.00,,,50.50,,,9.50,3.00
2024-05-03T12:35:00Z,88.00,74.00,,,49.00,,,9.50,3.00
2024-05-03T12:40:00Z,88.00,75.00,,,49.00,,,9.50,3.00
2024-05-03T12:50:00Z,88.00,75.00,,,49.00,,,12.00,3.00
2024-05-03T12:54:00Z,90.00,75.00,,,49.00,,,12.00,3.00
2024-05-03T13:33:00Z,90.00,75.00,,,49.00,,,12.00,3.00
2024-05-03T13:34:00Z,90.00,75.00,,,49.00,,,12.00,3.00
2024-05-03T13:35:00Z,92.00,75.00,,,49.00,,,12.00,3.00
2024-05-03T13:36:00Z,93.00,75.00,,,49.00,,,12.00,3.00
2024-05-03T13:38:00Z,93.54,75.00,,,49.00,,,12.00,3.00
2024-05-03T13:39:00Z,93.54,75.03,,,49.00,,,12.00,3.00
2024-05-03T13:43:00Z,93.54,75.03,,,49.00,,,12.00,3.00
2024-05-03T13:45:00Z,93.54,75.03,,,49.00,,,12.00,3.00
2024-05-03T14:35:00Z,93.54,76.00,,,49.00,,,12.00,3.00
2024-05-03T14:46:00Z,93.54,76.00,,,52.00,,,12.00,3.00
2024-05-03T14:50:00Z,95.59,76.00,,,52.00,,,12.00,3.00
2024-05-03T14:56:00Z,96.66,76.00,,,52.00,,,12.00,3.00
2024-05-03T15:15:00Z,96.66,78.00,,,52.00,,,12.00,3.00
2024-05-03T15:16:00Z,96.66,79.00,,,53.00,,,12.00,3.00
2024-05-03T15:22:00Z,92.69,79.00,,,56.32,,,12.00,3.00
2024-05-03T15:25:00Z,92.69,78.00,,,56.32,,,12.00,3.00
2024-05-03T15:27:00Z,92.69,78.00,,,58.53,,,12.00,3.00
2024-05-03T15:28:00Z,92.69,78.00,,,60.00,,,12.00,3.00
2024-05-03T15:30:00Z,92.69,78.00,,,55.09,,,12.00,3.00
2024-05-03T15:39:00Z,92.69,78.00,,,55.00,,,12.00,3.00
2024-05-03T15:41:00Z,92.69,78.00,,,57.00,,,12.00,3.00
2024-05-03T15:42:00Z,92.69,78.00,,,58.00,,,12.00,3.00
2024-05-03T16:20:00Z,92.69,80.00,,,58.00,,,12.00,3.00
2024-05-03T16:29:00Z,92.69,80.00,,,58.00,,,12.00,3.00
2024-05-03T16:31:00Z,92.69,80.00,,,58.00,,,12.00,3.00
2024-05-03T16:53:00Z,92.69,80.00,,,58.00,,,12.00,3.00
2024-05-03T17:01:00Z,92.69,80.00,,,58.00,,,10.22,3.00
2024-05-03T17:37:00Z,92.69,80.00,,,59.00,,,10.22,3.00
2024-05-03T17:58:00Z,92.69,81.00,,,59.00,,,10.22,3.00
2024-05-03T18:05:00Z,92.69,81.00,,,60.00,,,10.22,3.00
2024-05-03T18:08:00Z,92.69,82.00,,,60.00,,,10.22,3.00
2024-05-03T19:22:00Z,93.00,82.00,,,60.00,,,10.22,3.00
2024-05-03T19:56:00Z,93.00,82.00,,,60.00,,,10.22,3.00
2024-05-03T20:03:00Z,93.00,82.00,,,55.12,,,10.22,3.00
2024-05-03T20:07:00Z,93.00,82.00,,,55.12,,,10.22,3.00
2024-05-03T20:13:00Z,93.00,83.00,,,55.12,,,10.22,3.00
2024-05-03T21:07:00Z,93.00,83.00,,,55.12,,,12.00,3.00
2024-05-03T21:12:00Z,96.00,83.00,,,59.80,,,12.00,3.00
2024-05-03T21:20:00Z,96.00,83.00,,,59.00,,,12.00,3.00
2024-05-03T21:21:00Z,96.00,83.00,,,59.00,,,12.00,3.00
2024-05-03T21:35:00Z,96.00,83.00,,,56.00,,,12.00,3.00
2024-05-03T21:36:00Z,96.00,79.00,,,55.00,,,8.00,3.00
2024-05-03T21:37:00Z,96.00,79.00,,,55.00,,,7.00,3.00
2024-05-03T21:38:00Z,96.00,79.00,,,55.00,,,7.00,3.00
2024-05-03T21:41:00Z,96.00,79.00,,,55.00,,,7.00,3.00
2024-05-03T21:54:00Z,96.00,79.00,,,57.00,,,7.00,3.00
2024-05-03T22:06:00Z,96.00,79.00,,,52.72,,,7.00,3.00
2024-05-03T22:09:00Z,96.00,79.00,,,52.72,,,7.00,3.00
2024-05-03T22:10:00Z,96.00,79.00,,,52.72,,,7.00,3.00
2024-05-03T22:19:00Z,96.00,79.00,,,52.72,,,7.00,2.00
2024-05-03T22:27:00Z,96.00,80.00,,,52.72,,,7.00,2.00
2024-05-03T22:32:00Z,96.00,80.00,,,53.00,,,7.00,2.00
2024-05-03T22:35:00Z,96.00,81.00,,,53.00,,,7.00,2.00
2024-05-03T22:37:00Z,96.00,81.00,,,49.00,,,7.00,2.00
2024-05-03T22:39:00Z,96.00,81.00,,,46.35,,,7.00,2.00
2024-05-03T22:40:00Z,96.00,81.00,,64.35,46.35,,,7.00,2.00
2024-05-03T22:41:00Z,96.00,81.00,,66.88,46.35,,,7.00,2.00
2024-05-03T22:44:00Z,96.00,81.00,72.00,68.51,46.35,,,7.00,2.00
2024-05-03T22:53:00Z,96.00,81.00,72.00,68.51,46.35,,22.40,7.00,2.00
2024-05-03T22:56:00Z,96.00,81.00,72.00,68.51,53.00,,22.40,7.00,4.00
2024-05-03T23:05:00Z,96.00,81.00,72.00,68.51,52.00,,22.40,7.00,4.00
2024-05-03T23:08:00Z,96.00,81.00,72.00,68.51,52.00,37.00,22.40,7.00,4.00
2024-05-03T23:10:00Z,96.00,81.00,72.00,68.51,52.00,37.00,23.00,7.00,4.00
2024-05-03T23:17:00Z,96.00,81.00,72.00,68.51,52.00,35.09,23.00,7.00,4.00
2024-05-03T23:20:00Z,96.00,81.00,72.00,68.51,52.00,35.09,23.00,7.00,4.00
2024-05-03T23:51:00Z,96.00,77.35,72.00,68.51,52.00,35.09,23.00,7.00,4.00
2024-05-03T23:53:00Z,96.00,77.35,72.00,68.51,50.00,35.09,23.00,7.00,4.00
2024-05-04T00:05:00Z,96.00,77.35,72.00,68.51,50.00,36.00,23.00,7.00,4.00
2024-05-04T00:10:00Z,96.00,78.00,72.00,66.00,50.00,36.00,23.00,7.00,4.00
2024-05-04T00:11:00Z,96.00,78.00,72.00,66.00,52.00,36.00,23.00,7.00,4.00
2024-05-04T00:42:00Z,96.00,78.00,72.00,66.00,52.00,36.00,23.00,10.00,4.00
2024-05-04T00:56:00Z,96.00,78.00,72.00,66.00,52.00,36.00,21.96,10.00,4.00
2024-05-04T00:57:00Z,96.00,78.00,72.00,66.00,52.00,37.00,21.96,10.00,4.00
2024-05-04T01:12:00Z,96.00,78.00,72.00,66.00,52.00,34.03,21.96,10.00,4.00
2024-05-04T01:16:00Z,96.00,78.00,72.00,66.00,52.00,34.03,21.96,10.00,4.00
2024-05-04T01:17:00Z,96.00,78.94,73.58,66.00,52.00,34.03,21.96,10.00,4.00
2024-05-04T01:31:00Z,96.00,78.94,73.58,66.00,52.00,34.03,21.96,10.00,4.00
2024-05-04T02:03:00Z,96.00,78.94,73.58,66.00,53.00,34.03,21.96,10.00,4.00
2024-05-04T02:28:00Z,96.00,78.94,73.58,66.00,49.00,34.03,21.96,10.00,4.00
2024-05-04T03:02:00Z,96.00,78.94,73.58,66.00,49.00,34.03,22.00,10.00,4.00
2024-05-04T03:28:00Z,96.00,78.94,73.58,63.00,49.00,34.03,22.00,10.00,4.00
2024-05-04T13:22:00Z,96.00,78.94,73.58,63.00,49.00,34.03,20.00,10.00,4.00
2024-05-04T14:28:00Z,96.00,80.78,73.58,63.00,49.00,34.03,20.00,10.00,4.00
2024-05-04T14:29:00Z,96.00,80.78,72.00,66.00,49.00,34.03,21.00,10.00,4.00
2024-05-04T15:05:00Z,96.00,80.78,75.12,66.00,49.00,34.03,21.00,10.00,4.00
2024-05-04T15:07:00Z,96.00,80.78,75.12,68.14,49.00,34.03,21.00,10.00,4.00
2024-05-04T15:16:00Z,96.00,80.78,75.12,71.00,49.00,34.03,21.00,10.00,4.00
2024-05-04T15:19:00Z,96.00,83.00,75.12,71.00,49.00,34.03,21.00,10.00,4.00
2024-05-04T15:39:00Z,96.00,78.66,75.12,71.00,49.00,34.03,21.00,10.00,4.00
2024-05-04T17:17:00Z,96.00,78.66,75.12,64.00,49.00,34.03,21.00,10.00,4.00
2024-05-04T17:33:00Z,96.00,78.66,75.12,64.00,49.00,34.03,22.00,10.00,4.00
2024-05-04T18:11:00Z,92.17,78.66,75.12,64.00,49.00,34.03,22.00,10.00,4.00
2024-05-04T18:36:00Z,92.17,78.66,75.12,64.00,49.00,34.03,22.00,11.00,4.00
2024-05-04T18:37:00Z,92.17,78.66,75.12,64.00,49.00,34.03,22.00,11.00,4.00
2024-05-04T19:22:00Z,92.17,78.66,75.12,64.00,56.00,34.03,22.00,11.00,4.00
2024-05-04T20:08:00Z,92.17,78.66,75.12,64.00,56.00,37.00,22.00,11.00,4.00
2024-05-04T20:19:00Z,92.17,78.66,75.12,64.00,56.00,37.00,20.00,11.00,4.00
2024-05-04T20:32:00Z,92.17,78.66,75.12,64.00,56.00,37.00,20.00,11.00,4.00
2024-05-04T21:13:00Z,92.17,78.66,75.12,64.00,56.00,37.00,20.00,12.00,4.00
2024-05-04T21:17:00Z,92.17,78.66,75.12,64.00,55.00,38.00,20.00,12.00,4.00
2024-05-04T21:31:00Z,92.17,78.66,75.12,64.00,55.00,40.00,20.00,12.00,4.00
2024-05-04T21:32:00Z,92.17,78.66,75.12,64.00,55.00,40.00,22.00,12.00,4.00
2024-05-04T21:41:00Z,92.17,78.66,75.12,64.00,55.00,41.00,22.00,12.00,4.00
2024-05-04T21:42:00Z,92.17,78.66,75.12,64.00,55.00,41.00,22.00,12.00,4.00
2024-05-04T22:33:00Z,92.17,78.66,75.12,65.00,55.00,41.00,22.00,12.00,4.00
2024-05-04T22:34:00Z,92.17,78.66,70.00,65.00,55.00,36.00,20.00,12.00,4.00
2024-05-04T22:35:00Z,92.17,78.66,69.00,64.00,55.00,36.00,20.00,12.00,4.00
2024-05-04T22:36:00Z,92.17,78.66,69.00,63.00,55.00,36.00,19.00,12.00,4.00
2024-05-04T22:37:00Z,92.17,78.66,69.00,63.00,55.00,37.00,19.00,12.00,4.00
2024-05-04T22:38:00Z,92.17,78.66,69.00,62.00,55.00,35.00,19.00,12.00,4.00
2024-05-04T22:39:00Z,92.17,78.66,69.00,62.00,55.00,35.00,19.00,12.00,4.00
2024-05-04T22:40:00Z,92.17,78.66,69.00,62.00,55.00,35.00,19.00,12.00,3.00
2024-05-04T22:44:00Z,92.17,78.66,69.00,62.00,55.00,35.00,19.00,12.00,3.00
2024-05-04T22:45:00Z,92.17,78.66,69.00,62.00,55.00,35.00,19.00,12.00,3.00
2024-05-05T00:05:00Z,92.17,78.66,69.00,62.00,55.00,34.00,19.00,9.00,3.00
2024-05-05T00:06:00Z,92.17,78.66,68.00,61.00,55.00,34.00,19.00,9.00,3.00
2024-05-05T00:07:00Z,92.17,78.66,68.00,61.00,55.00,34.00,18.00,8.00,3.00
2024-05-05T00:09:00Z,92.17,78.66,67.00,61.00,55.00,34.00,18.00,8.00,3.00
2024-05-05T00:14:00Z,92.17,78.66,67.00,64.00,55.00,34.00,18.00,8.00,3.00
2024-05-05T00:21:00Z,92.17,78.66,67.00,64.00,55.00,34.00,18.00,7.00,3.00
2024-05-05T00:22:00Z,92.17,78.66,67.00,61.00,55.00,34.00,18.00,7.00,3.00
2024-05-05T00:26:00Z,92.17,72.00,67.00,61.00,55.00,34.00,18.00,7.00,3.00
2024-05-05T00:32:00Z,92.17,72.00,67.00,61.00,55.00,34.00,18.00,7.00,3.00
2024-05-05T01:44:00Z,92.17,72.00,67.00,61.00,55.00,34.00,18.00,9.23,3.00
2024-05-05T12:13:00Z,92.17,72.00,67.00,61.00,55.00,35.00,18.00,9.23,3.00
2024-05-05T14:25:00Z,92.17,72.00,67.00,61.00,55.00,36.00,18.00,9.23,3.00
2024-05-05T17:27:00Z,92.17,72.00,67.00,61.00,51.00,36.00,18.00,9.23,3.00
2024-05-05T17:31:00Z,92.17,72.00,67.00,61.00,51.00,36.00,18.00,11.00,3.00
2024-05-05T19:12:00Z,92.17,72.00,67.00,61.00,53.00,36.00,18.00,11.00,3.00
2024-05-05T19:13:00Z,92.17,72.00,67.00,61.00,53.00,36.00,21.18,11.00,4.00
2024-05-05T19:44:00Z,92.17,72.00,67.00,61.00,53.00,36.00,21.18,11.00,5.46
2024-05-05T19:47:00Z,92.17,72.00,67.00,61.00,53.00,37.00,21.18,11.00,5.46
2024-05-05T19:55:00Z,92.17,72.00,67.00,61.00,53.00,37.00,21.18,11.00,5.46
2024-05-05T20:05:00Z,92.17,72.00,67.00,61.00,48.00,37.00,21.18,11.00,5.46
2024-05-05T21:46:00Z,92.17,72.00,67.00,61.00,48.00,39.00,21.18,11.00,5.46
2024-05-05T22:04:00Z,92.17,72.00,67.00,61.00,48.00,39.00,21.18,11.00,3.00
2024-05-06T00:28:00Z,92.17,72.00,67.00,61.00,48.00,39.00,21.18,11.00,3.00
2024-05-06T00:49:00Z,92.17,72.00,67.00,61.00,48.00,38.00,21.18,11.00,3.00
2024-05-06T00:53:00Z,92.17,72.00,67.00,61.00,48.00,38.00,24.00,11.00,3.00
2024-05-06T00:54:00Z,92.17,77.00,67.00,61.00,48.00,38.00,24.00,11.00,3.00
2024-05-06T00:59:00Z,92.17,77.00,67.00,61.00,48.00,38.00,24.00,11.00,3.00
2024-05-06T01:35:00Z,92.17,77.00,67.00,61.00,48.00,38.00,24.00,11.00,3.00
2024-05-06T01:38:00Z,92.17,77.00,67.00,61.00,48.00,38.00,24.00,11.00,3.00
2024-05-06T02:21:00Z,92.17,77.00,67.00,61.00,48.00,34.00,24.00,11.00,3.00
2024-05-06T02:40:00Z,92.17,77.00,72.00,61.00,48.00,34.00,24.00,11.00,3.00
2024-05-06T03:26:00Z,92.17,77.00,72.00,61.00,48.00,34.00,24.00,10.31,3.00
2024-05-06T12:58:00Z,92.17,77.00,72.00,61.00,53.00,34.00,24.00,10.31,3.00
2024-05-06T13:30:00Z,92.17,79.27,72.00,61.00,53.00,34.00,21.00,10.31,3.00
2024-05-06T14:14:00Z,92.17,79.27,72.00,69.00,53.00,34.00,21.00,10.31,3.00
2024-05-06T14:16:00Z,92.17,79.27,72.00,69.00,55.00,34.00,21.00,10.31,3.00
2024-05-06T15:03:00Z,92.17,79.27,72.00,69.00,56.00,34.00,21.00,10.31,3.00
2024-05-06T15:25:00Z,92.17,79.27,72.00,69.00,56.50,34.00,21.00,10.31,3.00
2024-05-06T16:05:00Z,92.17,79.27,72.00,69.00,56.50,38.00,21.00,10.31,3.00
2024-05-06T16:06:00Z,92.17,79.27,72.00,69.00,57.00,38.00,21.00,10.31,3.00
2024-05-06T16:22:00Z,92.17,79.27,75.00,69.00,57.00,38.00,21.00,10.31,3.00
2024-05-06T16:30:00Z,92.17,79.27,75.00,69.00,57.00,40.00,21.00,10.31,3.00
2024-05-06T16:49:00Z,92.17,79.27,75.00,68.00,57.00,40.00,21.00,10.31,3.00
2024-05-06T17:01:00Z,92.17,79.27,75.00,65.00,57.00,40.00,21.00,10.31,3.00
2024-05-06T17:29:00Z,92.17,79.27,75.00,65.00,57.00,40.00,21.00,10.31,3.00
2024-05-06T17:44:00Z,92.17,79.27,75.00,68.00,57.00,40.00,21.00,10.31,3.00
2024-05-06T17:54:00Z,92.17,79.27,75.00,64.00,51.57,35.46,18.00,8.00,3.00
2024-05-06T17:56:00Z,92.17,79.27,75.00,64.00,51.57,36.00,18.00,8.00,3.00
2024-05-06T18:01:00Z,92.17,79.27,75.00,64.00,51.57,36.00,18.00,8.00,3.00
2024-05-06T18:05:00Z,92.17,79.27,75.00,64.00,55.00,36.00,18.00,8.00,3.00
2024-05-06T18:21:00Z,92.17,79.27,75.00,59.08,55.00,36.00,18.00,8.00,3.00
2024-05-06T18:22:00Z,92.17,72.00,75.00,59.08,55.00,36.00,18.00,8.00,3.00
2024-05-06T18:31:00Z,92.17,72.00,66.00,59.08,41.00,36.00,18.00,8.00,3.00
2024-05-06T18:48:00Z,92.17,72.00,66.00,58.84,41.00,36.00,18.00,8.00,3.00
2024-05-06T18:49:00Z,92.17,76.00,66.00,61.00,41.00,36.00,18.00,8.00,3.00
2024-05-06T18:52:00Z,92.17,77.00,66.00,61.00,41.00,36.00,18.00,8.00,3.00
2024-05-06T19:01:00Z,92.17,77.00,66.00,61.00,49.00,36.00,18.00,8.00,3.00
2024-05-06T19:10:00Z,92.17,77.00,66.00,62.00,49.00,36.00,18.00,8.00,3.00
2024-05-06T19:11:00Z,92.17,77.00,66.00,62.00,44.00,36.00,18.00,8.00,3.00
2024-05-06T19:13:00Z,92.17,77.00,66.00,63.00,44.00,36.00,18.00,8.00,3.00
2024-05-06T19:23:00Z,92.17,77.00,66.00,63.00,47.00,36.00,18.00,8.00,3.00
2024-05-06T19:24:00Z,92.17,77.00,70.00,63.00,47.00,36.00,18.00,8.00,3.00
2024-05-06T19:26:00Z,92.17,77.00,70.00,63.00,47.00,33.25,18.00,8.00,3.00
2024-05-06T19:32:00Z,92.17,77.00,70.00,63.00,40.27,33.25,18.00,8.00,3.00
2024-05-06T19:43:00Z,92.17,77.00,70.00,63.00,41.00,33.25,18.00,8.00,3.00
2024-05-06T19:49:00Z,92.17,77.00,70.00,59.00,41.00,33.25,18.00,8.00,3.00
2024-05-06T20:05:00Z,92.17,77.00,70.00,59.00,41.00,33.25,18.00,8.00,3.00
2024-05-06T20:06:00Z,92.17,77.00,70.00,59.00,41.00,31.00,18.00,8.00,3.00
2024-05-06T20:07:00Z,92.17,77.00,70.00,59.00,41.00,31.00,18.00,8.00,3.00
2024-05-06T20:08:00Z,92.17,77.00,70.00,59.00,41.00,31.00,18.00,8.00,3.00
2024-05-06T20:09:00Z,92.17,77.00,70.00,59.00,41.00,31.00,18.00,8.00,3.00
2024-05-06T20:28:00Z,92.17,77.00,63.00,59.00,41.00,31.00,18.00,8.00,3.00
2024-05-06T20:39:00Z,92.17,77.00,63.00,59.00,43.00,32.00,18.00,5.19,3.00
2024-05-06T20:40:00Z,92.17,77.00,63.00,59.00,43.00,32.00,18.00,5.19,3.00
2024-05-06T20:42:00Z,92.17,77.00,67.00,59.00,43.00,32.00,18.00,5.19,3.00
2024-05-06T20:43:00Z,92.17,77.00,67.00,60.00,43.00,32.00,18.00,5.19,3.00
2024-05-06T20:46:00Z,92.17,77.00,67.00,60.00,43.00,32.00,18.00,5.19,3.00
2024-05-06T20:47:00Z,92.17,77.00,67.63,60.00,43.00,32.00,18.00,5.19,3.00
2024-05-06T20:48:00Z,92.17,77.00,69.00,60.00,43.00,32.00,18.00,5.19,3.00
2024-05-06T21:12:00Z,92.17,77.00,69.00,55.00,38.00,28.00,16.20,8.00,3.00
2024-05-06T21:13:00Z,92.17,77.00,69.00,55.00,38.00,28.00,16.20,8.00,3.00
2024-05-06T21:18:00Z,92.17,77.00,69.00,55.00,40.00,28.00,16.20,8.00,3.00
2024-05-06T21:20:00Z,92.17,77.00,68.00,55.00,40.00,28.00,16.20,8.00,3.00
2024-05-06T21:33:00Z,92.17,77.00,68.00,56.00,40.00,28.00,16.20,8.00,3.00
2024-05-06T21:36:00Z,92.17,77.00,68.00,56.00,36.00,28.00,16.20,8.00,3.00
2024-05-06T22:11:00Z,92.17,77.00,68.00,52.00,36.00,28.00,16.20,8.00,3.00
2024-05-06T22:16:00Z,92.17,77.00,68.00,52.00,38.00,28.00,16.20,8.00,3.00
2024-05-06T22:19:00Z,92.17,78.00,68.00,52.00,38.00,28.00,16.20,8.00,3.00
2024-05-06T22:42:00Z,92.17,78.00,67.00,52.00,38.00,28.00,16.20,8.00,3.00
2024-05-06T23:00:00Z,92.17,78.00,67.00,52.00,38.00,28.00,16.20,8.00,3.00
2024-05-06T23:13:00Z,92.17,78.00,67.00,52.00,38.00,28.00,16.20,8.00,3.00
2024-05-06T23:23:00Z,92.17,78.00,67.00,52.00,38.00,28.00,16.20,8.00,3.00
2024-05-06T23:27:00Z,92.17,78.00,67.00,56.00,38.00,28.00,16.20,8.00,3.00
2024-05-06T23:28:00Z,92.17,78.00,67.00,56.00,38.00,28.00,16.20,8.00,3.00
2024-05-06T23:38:00Z,92.17,78.00,67.00,56.00,38.00,28.00,16.20,8.00,3.00
2024-05-06T23:39:00Z,92.17,78.00,67.00,56.00,38.00,28.00,16.20,8.00,3.00
2024-05-06T23:41:00Z,92.17,78.00,67.00,56.00,38.00,28.00,16.20,8.00,3.00
2024-05-06T23:42:00Z,92.17,78.00,67.00,56.00,38.00,28.00,16.20,8.95,3.00
2024-05-06T23:45:00Z,92.17,77.00,67.00,56.00,38.00,28.00,16.20,8.95,3.00
2024-05-06T23:51:00Z,92.17,77.00,67.00,56.00,41.00,28.00,16.20,8.95,3.00
2024-05-06T23:52:00Z,92.17,77.00,67.00,56.00,41.00,28.00,16.20,8.95,3.00
2024-05-07T00:45:00Z,92.17,77.00,67.00,56.00,41.00,28.00,16.20,8.95,3.00
2024-05-07T01:21:00Z,92.17,80.08,67.00,56.00,41.00,28.00,16.20,8.95,3.00
2024-05-07T01:23:00Z,92.17,80.08,67.00,56.00,41.00,28.00,16.20,8.95,3.00
2024-05-07T01:30:00Z,92.17,80.08,67.00,57.12,41.00,28.00,16.20,8.95,3.00
2024-05-07T01:50:00Z,92.17,84.58,67.00,57.12,41.00,28.00,16.20,8.95,3.00
2024-05-07T02:04:00Z,92.17,84.58,70.00,57.12,41.00,28.00,16.20,8.95,3.00
2024-05-07T02:05:00Z,92.17,84.58,70.00,57.00,41.00,28.00,16.20,8.95,3.00
2024-05-07T02:48:00Z,92.17,84.58,70.00,57.03,41.00,28.00,16.20,8.95,3.00
2024-05-07T03:23:00Z,92.17,84.58,70.00,51.00,41.00,25.04,13.90,8.95,3.00
2024-05-07T03:24:00Z,92.17,84.58,70.00,51.00,30.80,22.00,11.00,4.00,3.00
2024-05-07T03:33:00Z,92.17,88.00,70.00,51.00,30.80,22.00,11.00,4.00,3.00
2024-05-07T03:52:00Z,92.17,88.00,70.00,51.00,30.80,22.00,11.00,4.00,3.00
2024-05-07T03:58:00Z,92.17,90.71,70.00,51.00,30.80,22.00,11.00,4.00,3.00
2024-05-07T12:01:00Z,96.00,90.71,70.00,51.00,30.80,22.00,11.00,4.00,3.00
2024-05-07T12:02:00Z,96.00,90.71,70.00,51.00,34.00,22.00,11.00,4.00,3.00
2024-05-07T12:03:00Z,96.00,90.71,70.00,55.50,34.00,22.00,11.00,4.00,3.00
2024-05-07T12:04:00Z,96.00,94.60,70.00,55.50,38.00,27.00,11.00,4.00,3.00
2024-05-07T12:07:00Z,96.00,90.00,70.00,55.50,38.00,27.00,11.00,4.00,3.00
2024-05-07T12:11:00Z,96.00,90.00,70.00,55.50,38.00,29.00,11.00,4.00,3.00
2024-05-07T12:23:00Z,96.00,90.00,70.00,55.50,38.00,29.00,11.00,4.00,3.00
2024-05-07T12:25:00Z,97.00,90.00,70.00,55.50,38.00,29.00,11.00,4.00,3.00
2024-05-07T12:29:00Z,97.00,90.00,70.00,55.50,38.00,29.00,11.00,4.00,3.00
2024-05-07T12:36:00Z,97.00,91.00,70.00,55.50,38.00,29.00,11.00,4.00,3.00
2024-05-07T12:46:00Z,97.00,91.00,70.00,58.00,38.00,29.00,11.00,4.00,3.00
2024-05-07T12:47:00Z,97.00,91.00,70.00,58.00,39.00,29.00,11.00,4.00,3.00
2024-05-07T12:57:00Z,97.00,91.00,70.00,58.00,39.00,29.00,11.00,4.00,3.00
2024-05-07T13:04:00Z,97.00,91.00,70.00,58.00,39.00,28.00,11.00,4.00,3.00
2024-05-07T13:09:00Z,97.00,91.00,71.00,58.00,39.00,28.00,11.00,4.00,3.00
2024-05-07T13:33:00Z,97.00,91.00,69.00,58.00,39.00,28.00,11.00,4.00,3.00
2024-05-07T13:34:00Z,97.00,91.00,69.00,58.00,39.00,28.00,11.00,4.00,3.00
2024-05-07T13:45:00Z,97.00,91.00,69.00,58.00,39.00,28.00,11.00,4.00,3.00
2024-05-07T14:37:00Z,97.00,91.00,71.00,58.00,39.00,28.00,11.00,4.00,3.00
2024-05-07T14:38:00Z,97.00,91.00,71.00,59.00,39.00,28.00,11.00,4.00,3.00
2024-05-07T14:46:00Z,98.00,91.00,71.00,59.00,39.00,28.00,11.00,4.00,3.00
2024-05-07T14:48:00Z,98.00,91.00,71.00,59.00,40.00,28.00,11.00,4.00,3.00
2024-05-07T15:38:00Z,98.00,91.00,71.00,55.23,40.00,28.00,11.00,4.00,3.00
2024-05-07T16:07:00Z,98.00,91.00,72.00,55.23,40.00,28.00,11.00,4.00,3.00
2024-05-07T16:24:00Z,98.00,91.00,72.00,55.23,40.00,28.00,11.00,4.00,3.00
