timestamp,Above 45,Above 47,Above 50,Above 52,Above 55,Above 57,Above 60,Above 62,Above 65,Above 68,Above 70,Above 75,Above 80,Above 85,Above 90
2026-02-17T03:43:00Z,96.00,,97.03,,98.00,,96.74,,97.00,,,75.00,48.00,,7.00
2026-02-17T04:04:00Z,96.00,,97.03,,98.00,,96.74,,97.00,,,75.00,49.33,,9.52
2026-02-17T04:25:00Z,96.00,,97.03,,98.00,,96.74,,97.00,,,66.25,49.33,,9.52
2026-02-17T04:40:00Z,96.00,,97.03,,98.00,,96.74,,97.00,,,63.69,49.33,,9.52
2026-02-17T04:49:00Z,96.00,,97.03,,98.00,,96.74,,97.00,,,63.69,39.75,,9.52
2026-02-17T05:02:00Z,96.00,,97.03,,98.00,,97.00,,97.00,,,63.69,39.75,,9.52
2026-02-17T05:14:00Z,96.00,,97.03,,98.00,,97.00,,97.00,,,65.00,39.75,,9.52
2026-02-17T05:15:00Z,96.00,,97.03,,98.00,,97.00,,97.00,,,65.00,36.00,,9.52
2026-02-17T05:16:00Z,96.00,,97.03,,98.00,,97.00,,86.00,,,65.00,36.00,,5.15
2026-02-17T05:19:00Z,96.00,,97.03,,98.00,,97.00,,86.00,,,65.00,36.00,,4.00
2026-02-17T05:21:00Z,96.00,,97.03,,98.00,,97.00,,86.00,,,65.00,26.09,,4.00
2026-02-17T05:29:00Z,96.00,,97.03,,98.00,,97.00,,86.00,,,65.00,25.60,,4.00
2026-02-17T05:39:00Z,96.00,,97.03,,98.00,,97.00,,86.00,,,65.00,22.00,,4.00
2026-02-17T05:41:00Z,96.00,,97.03,,98.00,,97.00,,86.00,,,65.00,22.00,,4.00
2026-02-17T05:42:00Z,96.00,,97.03,,98.00,,97.00,,86.00,,,65.00,22.00,,4.00
2026-02-17T05:45:00Z,96.00,,97.03,,98.00,,97.00,,66.00,,,65.00,22.00,,4.00
2026-02-17T05:47:00Z,96.00,,97.03,,98.00,,97.00,,66.00,,,52.00,22.00,,4.00
2026-02-17T06:12:00Z,96.00,,97.03,,98.00,,97.00,,66.00,,,51.20,22.00,,4.00
2026-02-17T06:14:00Z,96.00,,97.03,,98.00,,97.00,,66.00,,,51.20,22.00,,3.00
2026-02-17T06:17:00Z,96.00,,97.03,,98.00,,97.00,,66.00,,,51.20,22.00,,3.00
2026-02-17T06:24:00Z,96.00,,97.03,,98.00,,97.00,,66.00,,,64.12,22.00,,3.00
2026-02-17T06:25:00Z,96.00,,97.03,,98.00,,97.00,,66.00,,,64.12,22.00,,5.71
2026-02-17T06:29:00Z,96.00,,97.03,,98.00,,97.00,,66.00,,,64.12,22.00,,5.19
2026-02-17T06:56:00Z,96.00,,97.03,,98.00,,97.00,,66.00,,,45.72,22.00,,5.19
2026-02-17T07:11:00Z,96.00,,97.03,,98.00,,97.00,,66.00,,,52.39,22.00,,5.19
2026-02-17T07:12:00Z,96.00,,97.03,,98.00,,97.00,,66.00,,,52.39,27.41,,5.19
2026-02-17T07:16:00Z,96.00,,97.03,,98.00,,97.00,,66.00,,,52.39,27.41,,6.96
2026-02-17T08:15:00Z,96.00,,97.03,,98.00,,97.00,,66.00,,,49.78,27.41,,6.96
2026-02-17T08:34:00Z,96.00,,97.03,,98.00,,97.00,,66.00,,,49.78,21.10,,6.96
2026-02-17T09:05:00Z,96.00,,97.03,,98.00,,97.00,,66.00,,,49.78,20.13,,6.96
2026-02-17T09:47:00Z,96.00,,97.03,,98.00,,97.00,,66.00,,,49.78,17.80,,6.96
2026-02-17T10:21:00Z,96.00,,97.03,,98.00,,97.00,,66.00,,,48.00,17.80,,6.96
2026-02-17T10:22:00Z,96.00,,97.03,,98.00,,97.00,,66.00,,,49.00,17.80,,6.96
2026-02-17T10:31:00Z,96.00,,97.03,,98.00,,91.05,,66.00,,,49.00,17.80,,6.96
2026-02-17T11:49:00Z,96.00,,97.03,,98.00,,91.05,,66.00,,,48.00,17.80,,6.96
2026-02-17T12:01:00Z,96.00,,97.03,,98.00,,91.05,,66.00,,,48.85,17.80,,6.96
2026-02-17T12:09:00Z,96.00,,97.03,,98.00,,91.05,,84.62,,,48.85,17.80,,6.96
2026-02-17T12:26:00Z,96.00,,97.03,,98.00,,91.05,,85.65,,,48.85,17.80,,6.96
2026-02-17T13:26:00Z,96.00,,97.03,,98.00,,91.05,,85.65,,,49.00,17.80,,6.96
2026-02-17T13:32:00Z,96.00,,97.03,,98.00,,91.05,,85.65,,,49.00,15.00,,6.96
2026-02-17T13:53:00Z,96.00,,97.03,,98.00,,91.05,,85.65,,,45.90,15.00,,6.96
2026-02-17T13:57:00Z,96.00,,97.03,,98.00,,91.05,,85.65,,62.95,45.90,15.00,,2.64
2026-02-17T14:02:00Z,96.00,,97.03,,98.00,,91.05,,85.65,,62.95,44.00,15.00,,2.64
2026-02-17T14:04:00Z,96.00,,97.03,,98.00,,91.05,,85.65,,62.95,43.00,15.00,,2.64
2026-02-17T14:08:00Z,96.00,,97.03,,98.00,,91.05,,85.65,,62.95,43.00,15.00,,2.64
2026-02-17T14:10:00Z,96.00,,97.03,,98.00,,91.05,,85.65,,62.95,42.00,15.00,,2.64
2026-02-17T14:15:00Z,96.00,,97.03,,98.00,,91.05,,85.65,,62.95,42.00,15.00,,4.00
2026-02-17T14:17:00Z,96.00,,97.03,,98.00,,91.05,,85.65,,62.95,42.00,15.00,,4.00
2026-02-17T14:21:00Z,96.00,,97.03,,98.00,,91.05,,85.65,,62.95,42.00,15.00,,4.00
2026-02-17T14:27:00Z,96.00,,97.03,,98.00,,91.05,,85.65,,62.95,34.50,15.00,,4.00
2026-02-17T14:29:00Z,96.00,,97.03,,98.00,,91.05,,85.65,,62.95,34.50,13.25,,4.00
2026-02-17T14:30:00Z,96.00,,97.03,,98.00,,91.05,,85.65,,62.68,34.50,13.25,,4.00
2026-02-17T14:31:00Z,96.00,,97.03,,98.00,,91.05,,85.65,,62.68,34.50,12.00,,4.00
2026-02-17T14:35:00Z,96.00,,97.03,,98.00,,91.05,,85.65,,62.68,34.50,12.00,,4.00
2026-02-17T14:37:00Z,96.00,,97.03,,98.00,,91.05,,85.65,,65.74,34.50,12.00,,4.00
2026-02-17T14:38:00Z,96.00,,97.03,,98.00,,91.05,,85.65,,65.74,39.65,12.00,,4.00
2026-02-17T15:02:00Z,96.00,,97.03,,98.00,,91.05,,85.65,,65.74,39.65,12.00,,2.24
2026-02-17T15:06:00Z,96.00,,97.03,,98.00,,91.05,,85.65,,65.74,39.65,10.31,,2.24
2026-02-17T15:11:00Z,96.00,,97.03,,98.00,,91.05,,71.39,,65.74,39.65,10.31,,2.24
2026-02-17T15:12:00Z,96.00,,97.03,,98.00,,87.03,,71.39,,65.74,39.65,10.31,,2.24
2026-02-17T15:14:00Z,96.00,,97.03,,98.00,,87.03,,71.39,,55.56,39.65,10.31,,2.24
2026-02-17T15:18:00Z,96.00,,97.03,,98.00,,87.03,,71.39,,55.00,39.65,10.31,,1.00
2026-02-17T15:19:00Z,96.00,,97.03,,98.00,,84.00,,71.39,,55.00,39.65,10.31,,1.00
2026-02-17T15:23:00Z,96.00,,97.03,,98.00,,84.00,,71.39,,55.00,39.65,10.31,,1.00
2026-02-17T15:24:00Z,96.00,,97.03,,98.00,,84.00,,71.39,,55.00,30.44,10.31,,1.00
2026-02-17T15:38:00Z,96.00,,97.03,,98.00,,84.13,,71.39,,55.00,30.44,10.31,,1.00
2026-02-17T15:39:00Z,96.00,,97.03,,98.00,,84.13,,71.39,,55.00,30.44,7.80,,1.00
2026-02-17T15:53:00Z,96.00,,97.03,,98.00,,84.13,,73.00,,55.00,30.44,7.80,,1.00
2026-02-17T16:03:00Z,96.00,,97.03,,98.00,,84.13,,73.00,,55.00,32.00,7.00,,1.00
2026-02-17T16:09:00Z,96.00,,97.03,,98.00,,84.87,,73.00,,55.00,32.00,7.00,,1.00
2026-02-17T16:12:00Z,96.00,,97.03,,98.00,,84.87,,73.00,,55.00,32.00,7.51,,1.00
2026-02-17T16:18:00Z,96.00,,97.03,,98.00,,84.87,,73.00,,55.00,32.00,7.51,,1.00
2026-02-17T16:20:00Z,96.00,,97.03,,98.00,,86.78,,73.00,,55.00,32.00,7.51,,1.00
2026-02-17T16:36:00Z,96.00,,97.03,,98.00,,86.78,,73.00,,55.00,38.29,7.51,,1.00
2026-02-17T16:41:00Z,96.00,,97.03,,98.00,,86.78,,73.00,,55.00,31.60,7.51,,1.00
2026-02-17T17:03:00Z,96.00,,97.03,,98.00,,86.78,,73.00,,55.00,31.60,9.34,,1.00
2026-02-17T17:16:00Z,96.00,,97.03,,98.00,,86.78,,73.00,,55.00,31.60,10.00,,1.00
2026-02-17T17:21:00Z,96.00,,97.03,,98.00,,89.00,,73.00,,55.00,31.60,10.00,,1.00
2026-02-17T17:25:00Z,96.00,,97.03,,98.00,,89.00,,73.00,,55.00,31.60,10.78,,1.00
2026-02-17T17:27:00Z,96.00,,97.03,,98.00,,89.00,,74.15,,55.00,31.60,10.78,,1.00
2026-02-17T17:33:00Z,96.00,,97.03,,98.00,,89.00,,74.15,,55.00,29.00,10.78,,1.00
2026-02-17T17:36:00Z,96.00,,97.03,,98.00,,89.00,,74.15,,58.75,29.00,10.78,,1.00
2026-02-17T17:42:00Z,96.00,,97.03,,98.00,,89.00,,74.15,,58.75,31.00,10.78,,1.00
2026-02-17T17:49:00Z,96.00,,97.03,,98.00,,89.00,,74.15,,58.75,31.00,10.78,,1.00
2026-02-17T17:50:00Z,96.00,,97.03,,98.00,,89.00,,74.00,,58.75,31.00,10.78,,1.00
2026-02-17T17:56:00Z,96.00,,97.03,,98.00,,89.00,,74.00,,58.75,31.00,10.78,,1.00
2026-02-17T17:57:00Z,96.00,,97.03,,98.00,,89.00,,74.00,,58.75,31.00,11.60,,1.00
2026-02-17T18:08:00Z,96.00,,93.20,,98.00,,89.00,,74.00,,58.75,31.00,11.60,,1.00
2026-02-17T18:13:00Z,96.00,,93.20,,98.00,,89.00,,74.00,,58.75,32.00,11.60,,1.00
2026-02-17T18:14:00Z,96.00,,93.20,,98.00,,89.00,,74.00,,58.75,32.00,11.60,,1.00
2026-02-17T18:20:00Z,96.00,,93.20,,98.00,,89.00,,74.00,,58.75,32.00,11.60,,1.00
2026-02-17T18:21:00Z,96.00,,93.20,,98.00,,89.00,,74.00,,58.75,31.00,11.60,,1.00
2026-02-17T18:24:00Z,96.00,,93.20,,98.00,,89.00,,74.00,,58.82,29.45,11.60,,1.00
2026-02-17T18:33:00Z,96.00,,93.20,,98.00,,89.00,,74.00,,58.82,25.71,11.60,,1.00
2026-02-17T18:38:00Z,96.00,,93.20,,98.00,,89.00,,72.00,,58.82,29.00,11.60,,1.00
2026-02-17T18:41:00Z,96.00,,90.00,,98.00,,89.00,,72.00,,58.82,29.00,11.60,,1.00
2026-02-17T18:47:00Z,96.00,,89.65,,98.00,,89.00,,74.18,,55.00,29.00,11.60,,1.00
2026-02-17T18:49:00Z,96.00,,89.65,,98.00,,89.00,,78.00,,55.00,29.00,11.60,,1.00
2026-02-17T19:07:00Z,96.00,,89.65,,98.00,,89.00,,78.00,,55.00,29.00,11.60,,1.00
2026-02-17T19:10:00Z,96.00,,89.65,,98.00,,88.00,,78.00,,55.00,29.00,11.60,,1.00
2026-02-17T19:11:00Z,96.00,,89.65,,98.00,,88.00,,78.00,,55.00,29.00,11.60,,1.00
2026-02-17T19:15:00Z,96.00,,89.65,,98.00,,88.00,,78.00,,55.00,29.00,11.60,,1.00
2026-02-17T19:16:00Z,96.00,,89.65,,98.00,,88.00,,78.00,,55.00,29.00,11.60,,1.00
2026-02-17T19:17:00Z,96.00,,89.65,,98.00,,88.00,,78.00,,55.00,27.00,11.60,,1.00
2026-02-17T19:21:00Z,96.00,,89.65,,98.00,,88.00,,78.00,,56.00,27.00,11.60,,1.00
2026-02-17T19:24:00Z,96.00,,89.65,,98.00,,88.00,,78.00,,56.00,27.00,11.60,,1.00
2026-02-17T19:31:00Z,96.00,,89.65,,98.00,,88.00,,78.00,,56.00,29.00,11.60,,1.00
2026-02-17T19:54:00Z,96.00,,89.65,,98.00,,88.00,,78.00,,56.00,26.00,11.60,,1.00
2026-02-17T19:55:00Z,96.00,,89.65,,98.00,,88.00,,78.00,,56.00,28.88,11.60,,1.00
2026-02-17T20:04:00Z,96.00,,89.65,,98.00,,88.00,,78.00,,56.00,29.00,11.60,,1.00
2026-02-17T20:09:00Z,96.00,,89.65,,98.00,,88.00,,78.00,,56.00,29.00,11.29,,1.00
2026-02-17T20:10:00Z,96.00,,89.65,,98.00,,88.00,,78.00,,56.00,29.00,10.00,,1.00
2026-02-17T20:11:00Z,96.00,,89.65,,98.00,,88.00,,78.00,,61.00,29.11,10.00,,1.00
2026-02-17T20:12:00Z,96.00,,89.65,,98.00,,88.00,,78.00,,61.00,30.00,10.00,,1.00
2026-02-17T20:20:00Z,96.00,,89.65,,98.00,,88.00,,78.00,,61.00,29.00,10.00,,1.00
2026-02-17T20:23:00Z,96.00,,89.65,,98.00,,88.00,,78.00,,61.00,30.00,10.00,,1.00
2026-02-17T20:26:00Z,96.00,,89.65,,98.00,,88.00,,73.00,,61.00,30.00,10.00,,1.00
2026-02-17T20:31:00Z,96.00,,89.65,,98.00,,88.00,,73.00,,61.00,30.00,9.00,,1.00
2026-02-17T20:32:00Z,96.00,,89.65,,98.00,,88.00,,73.00,,61.00,30.00,9.00,,1.00
2026-02-17T20:35:00Z,96.00,,89.65,,98.00,,88.00,,73.00,,61.00,30.00,9.00,,1.00
2026-02-17T21:03:00Z,96.00,,89.65,,82.75,,84.66,,73.00,,61.00,30.00,9.00,,1.00
2026-02-17T21:14:00Z,96.00,,89.65,,84.00,,85.00,,73.00,,61.00,30.00,9.00,,1.00
2026-02-17T21:15:00Z,96.00,,89.65,,84.00,,85.00,,73.00,,61.00,30.00,9.00,,1.00
2026-02-17T21:16:00Z,96.00,,89.65,,84.00,,85.00,,73.00,,61.00,30.00,9.00,,1.00
2026-02-17T21:18:00Z,96.00,,89.65,,84.00,,85.07,,73.00,,61.00,30.00,9.00,,1.00
2026-02-17T21:22:00Z,96.00,,89.65,,83.05,,84.05,,73.00,,61.00,30.00,9.00,,1.00
2026-02-17T21:26:00Z,96.00,,89.65,,83.00,,84.00,,73.00,,61.00,30.00,9.00,,1.00
2026-02-17T21:28:00Z,96.00,,89.65,,83.00,,84.00,,73.00,,61.00,29.97,9.00,,1.00
2026-02-17T21:29:00Z,96.00,,89.65,,83.00,,84.00,,73.00,,61.00,29.97,9.00,,1.00
2026-02-17T21:30:00Z,96.00,,89.65,,83.00,,84.00,,73.00,,61.00,29.97,9.00,,1.00
2026-02-17T21:33:00Z,96.00,,89.65,,83.00,,84.00,,73.00,,61.00,29.00,9.00,,1.00
2026-02-17T21:39:00Z,96.00,,89.65,,84.00,,88.72,,73.00,,61.00,29.00,9.00,,1.00
2026-02-17T21:40:00Z,96.00,,89.65,,84.00,,88.72,,73.00,,61.00,30.00,9.00,,1.00
2026-02-17T21:42:00Z,96.00,,89.65,,94.27,,88.72,,73.00,,61.00,30.00,9.00,,1.00
2026-02-17T21:44:00Z,96.00,,89.65,,83.00,,84.00,,73.00,,61.00,30.00,8.20,,1.00
2026-02-17T21:56:00Z,96.00,,89.65,,83.00,,84.00,,73.00,,61.00,30.00,8.91,,1.00
2026-02-17T21:58:00Z,96.00,,89.65,,83.00,,84.00,,73.00,,61.00,30.00,8.91,,1.00
2026-02-17T22:01:00Z,96.00,,89.65,,83.00,,84.00,,73.00,,60.00,30.00,8.91,,1.00
2026-02-17T22:03:00Z,96.00,,89.65,,83.00,,84.00,,73.00,,60.00,30.00,8.91,,1.00
2026-02-17T22:20:00Z,96.00,,89.65,,83.00,,84.00,,73.00,,60.00,29.33,8.91,,1.00
2026-02-17T22:31:00Z,96.00,,89.65,,83.00,,84.00,,73.00,,57.90,29.33,8.91,,1.00
2026-02-17T22:33:00Z,97.00,,89.65,,83.00,,84.00,,73.00,,57.90,29.33,8.91,,1.00
2026-02-17T22:36:00Z,97.00,,89.65,,83.00,,84.00,,73.00,,57.90,27.00,8.91,,1.00
2026-02-17T22:49:00Z,97.00,,89.65,,83.00,,84.00,,73.00,,57.90,27.00,8.91,,1.00
2026-02-17T22:51:00Z,97.00,,98.00,,83.00,,84.00,,73.00,,57.90,27.00,8.91,,1.00
2026-02-17T23:05:00Z,97.00,,98.00,,83.00,,84.00,,72.16,,57.90,27.00,8.91,,1.00
2026-02-17T23:15:00Z,97.00,,98.00,,83.00,,84.00,,72.16,,57.90,27.00,8.91,,1.00
2026-02-17T23:17:00Z,97.00,,98.00,,83.00,,84.00,,72.16,,58.00,27.00,8.91,,1.00
2026-02-17T23:18:00Z,97.00,,98.00,,83.00,,84.00,,72.16,,58.00,27.00,8.00,,1.00
2026-02-17T23:22:00Z,97.00,,98.00,,83.00,,84.00,,72.16,,58.00,27.00,8.00,,1.00
2026-02-17T23:26:00Z,97.00,,98.00,,83.00,,84.00,,72.16,,58.00,27.00,8.70,,1.00
2026-02-17T23:29:00Z,97.00,,98.00,,83.00,,84.00,,72.16,,58.00,27.00,8.00,,1.00
2026-02-17T23:38:00Z,97.00,,98.00,,83.00,,84.00,,72.16,,58.00,28.00,8.00,,1.00
2026-02-17T23:54:00Z,97.00,,98.00,,83.00,,84.00,,72.16,,58.00,28.00,9.00,,1.00
2026-02-17T23:56:00Z,97.00,,98.00,,83.00,,84.00,,72.16,,58.00,28.01,9.00,,1.00
2026-02-17T23:57:00Z,97.00,,98.00,,83.00,,84.00,,72.16,,58.00,28.01,9.00,,1.00
2026-02-18T00:01:00Z,97.00,,98.00,,83.00,,84.00,,72.16,,58.00,28.01,9.10,,1.00
2026-02-18T00:21:00Z,97.00,,98.00,,83.00,,84.00,,72.16,,58.00,27.00,9.10,,1.00
2026-02-18T00:34:00Z,97.00,,98.00,,83.00,,84.00,,72.16,,55.00,27.00,9.10,,1.00
2026-02-18T00:37:00Z,97.00,,98.00,,83.00,,84.00,,72.16,,55.00,27.00,7.09,,1.00
2026-02-18T00:41:00Z,97.00,,98.00,,83.00,,84.00,,72.16,,55.00,27.00,10.00,,1.00
2026-02-18T00:47:00Z,97.00,,98.00,,83.00,,84.00,,72.16,,55.00,27.00,10.00,,1.00
2026-02-18T00:58:00Z,97.00,,98.00,,83.00,,84.00,,72.16,,55.00,26.11,10.00,,1.00
2026-02-18T00:59:00Z,97.00,,98.00,,83.00,,84.00,,72.16,,53.50,26.11,10.00,,1.00
2026-02-18T01:07:00Z,97.00,,98.00,,83.00,,88.00,,72.16,,53.50,26.11,10.00,,1.00
2026-02-18T01:13:00Z,97.00,,98.00,,83.00,,88.00,,72.16,,53.50,28.00,10.00,,1.00
2026-02-18T01:15:00Z,97.00,,98.00,,83.00,,88.00,,72.16,,55.00,28.00,10.00,,1.00
2026-02-18T01:16:00Z,97.00,,98.00,,83.00,,88.00,,72.16,,55.00,28.00,11.12,,1.00
2026-02-18T01:18:00Z,97.00,,98.00,,83.00,,88.00,,72.16,,55.00,28.00,11.12,,1.00
2026-02-18T01:23:00Z,97.00,,98.00,,83.00,,87.00,,72.16,,55.00,26.00,11.12,,1.00
2026-02-18T01:31:00Z,97.00,,98.00,,83.00,,87.00,,72.16,,55.00,28.00,11.12,,1.00
2026-02-18T01:50:00Z,97.00,,98.00,,95.00,,87.00,,72.16,,55.00,28.00,11.12,,1.00
2026-02-18T01:52:00Z,97.00,,98.00,,95.00,,87.00,,72.16,,55.00,28.00,11.12,,1.00
2026-02-18T01:54:00Z,97.00,,98.00,,95.00,,87.00,,72.16,,55.00,28.00,11.12,,1.00
2026-02-18T02:11:00Z,97.00,,98.00,,95.00,,87.00,,72.16,,55.00,28.00,11.12,,1.00
2026-02-18T02:13:00Z,97.00,,98.00,,95.00,,87.00,,72.16,,55.00,28.43,11.12,,1.00
2026-02-18T02:23:00Z,97.00,,98.00,,95.00,,87.00,,72.16,,55.00,28.43,11.12,,1.00
2026-02-18T02:30:00Z,97.00,,98.00,,95.00,,87.00,,72.16,,55.00,28.43,9.00,,1.00
2026-02-18T02:38:00Z,97.00,,98.00,,95.00,,87.00,,72.16,,55.00,27.90,9.00,,1.00
2026-02-18T02:56:00Z,97.00,,98.00,,95.00,,87.00,,75.02,,55.00,27.90,9.00,,1.00
2026-02-18T02:57:00Z,97.00,,98.00,,95.00,,87.00,,75.02,,55.00,28.00,9.00,,1.00
2026-02-18T02:59:00Z,97.00,,98.00,,95.00,,87.00,,75.02,,55.00,28.00,9.00,,1.00
2026-02-18T03:18:00Z,97.00,,98.00,,95.00,,87.00,,75.02,,55.00,26.00,9.00,,1.00
2026-02-18T03:21:00Z,97.00,,98.00,,95.00,,87.00,,75.02,,55.00,29.33,9.00,,1.00
2026-02-18T03:38:00Z,97.00,,98.00,,95.00,,87.00,,75.02,,55.00,29.33,10.80,,1.00
2026-02-18T03:47:00Z,97.00,,98.00,,95.00,,87.00,,75.02,,55.00,28.00,10.80,,1.00
2026-02-18T03:55:00Z,97.00,,98.00,,95.00,,87.00,,75.02,,55.00,28.00,11.00,,1.00
2026-02-18T03:56:00Z,97.00,,98.00,,95.00,,87.00,,75.02,,55.00,28.00,11.00,,1.00
2026-02-18T03:57:00Z,97.00,,98.00,,95.00,,87.00,,75.02,,55.00,30.00,11.00,,1.00
2026-02-18T04:09:00Z,97.00,,98.00,,95.00,,87.00,,75.02,,55.00,30.00,11.00,,1.00
2026-02-18T04:14:00Z,97.00,,98.00,,95.00,,87.00,,75.02,,53.14,30.00,11.00,,1.00
2026-02-18T04:20:00Z,97.00,,98.00,,95.00,,87.00,,75.02,,53.14,27.00,11.00,,1.00
2026-02-18T04:24:00Z,97.00,,98.00,,95.00,,87.00,,75.02,,53.14,27.00,11.00,,1.00
2026-02-18T04:25:00Z,97.00,,98.00,,95.00,,87.00,,75.02,,53.14,27.00,11.00,,1.00
2026-02-18T04:29:00Z,97.00,,98.00,,95.00,,87.00,,75.02,,51.00,27.00,11.00,,1.00
2026-02-18T04:34:00Z,97.00,,98.00,,95.00,,87.00,,75.02,,51.00,27.00,11.00,,1.00
2026-02-18T04:35:00Z,97.00,,98.00,,95.00,,87.00,,75.02,,51.00,26.00,11.00,,1.00
2026-02-18T04:44:00Z,97.00,,98.00,,95.00,,87.00,,74.94,,51.00,26.00,11.00,,1.00
2026-02-18T04:47:00Z,97.00,,98.00,,95.00,,87.00,,74.94,,51.00,25.00,9.00,,1.00
2026-02-18T04:50:00Z,97.00,,98.00,,95.00,,87.00,,74.94,,51.86,25.00,9.00,,1.00
2026-02-18T04:51:00Z,97.00,,98.00,,95.00,,87.00,,74.94,,51.86,25.00,9.00,,1.00
2026-02-18T04:56:00Z,97.00,,98.00,,95.00,,87.00,,75.00,,51.86,25.00,9.00,,1.00
2026-02-18T05:10:00Z,97.00,,98.00,,95.00,,87.00,,75.00,,51.86,25.00,8.00,,1.00
2026-02-18T05:26:00Z,97.00,,98.00,,95.00,,87.00,,75.00,,51.86,27.96,8.00,,1.00
2026-02-18T05:39:00Z,97.00,,98.00,,95.00,,87.00,,75.00,,51.86,28.74,8.00,,1.00
2026-02-18T05:42:00Z,97.00,,98.00,,95.00,,87.00,,75.00,,51.86,29.00,8.00,,1.00
2026-02-18T05:54:00Z,97.00,,98.00,,95.00,,87.00,,75.00,,51.86,26.28,8.00,,1.00
2026-02-18T05:55:00Z,97.00,,98.00,,95.00,,87.00,,75.00,,51.86,26.28,8.00,,1.00
2026-02-18T06:05:00Z,97.00,,98.00,,95.00,,87.00,,75.00,,51.86,26.28,8.00,,1.00
2026-02-18T06:06:00Z,97.00,,98.00,,95.00,,87.00,,75.00,,51.86,26.28,9.00,,1.00
2026-02-18T06:18:00Z,97.00,,98.00,,95.00,,87.00,,75.00,,56.00,26.28,9.00,,1.00
2026-02-18T06:19:00Z,97.00,,98.00,,95.00,,87.00,,75.00,,56.00,26.28,9.00,,1.00
2026-02-18T06:24:00Z,97.00,,98.00,,95.00,,87.00,,75.00,,56.00,26.00,9.00,,1.00
2026-02-18T06:43:00Z,97.00,,98.00,,95.00,,87.00,,75.00,,56.00,26.00,9.00,,1.00
2026-02-18T07:22:00Z,97.00,,98.00,,95.00,,87.00,,75.00,,56.00,26.00,9.00,,1.00
2026-02-18T07:23:00Z,97.00,,98.00,,95.00,,87.00,,75.00,,56.00,27.00,9.00,,1.00
2026-02-18T08:21:00Z,97.00,,98.00,,95.00,,87.00,,75.00,,56.00,27.00,9.00,,1.00
2026-02-18T08:24:00Z,97.00,,98.00,,95.00,,87.00,,75.00,,56.00,29.00,9.00,,1.00
2026-02-18T09:21:00Z,97.00,,98.00,,95.00,,87.00,,75.00,,56.00,27.00,9.00,,1.00
2026-02-18T10:23:00Z,97.00,,98.00,,95.00,,87.00,,75.00,,56.00,27.00,9.00,,1.00
2026-02-18T11:25:00Z,97.00,,98.00,,95.00,,87.00,,75.00,,56.00,27.00,9.00,,1.00
2026-02-18T12:02:00Z,97.00,,98.00,,95.00,,87.00,,75.00,,50.31,27.00,9.00,,1.00
2026-02-18T12:03:00Z,97.00,,98.00,,95.00,,87.00,,68.29,,50.31,27.00,9.00,,1.00
2026-02-18T12:24:00Z,97.00,,98.00,,95.00,,87.00,,68.29,,50.31,27.00,9.00,,1.00
2026-02-18T12:32:00Z,97.00,,98.00,,95.00,,87.00,,68.29,,50.31,27.00,9.00,,1.00
2026-02-18T12:56:00Z,97.00,,98.00,,95.00,,87.00,,68.29,,50.31,27.00,9.00,,1.00
2026-02-18T13:10:00Z,97.00,,98.00,,95.00,,87.00,,68.29,,50.31,27.00,8.00,,1.00
2026-02-18T13:22:00Z,97.00,,98.00,,95.00,,87.00,,68.29,,49.00,27.00,8.00,,1.00
2026-02-18T13:37:00Z,97.00,,98.00,,95.00,,87.00,,68.29,,52.20,27.00,8.00,,1.00
2026-02-18T13:38:00Z,97.00,,98.00,,95.00,,87.00,,68.29,,52.20,28.00,8.00,,1.00
2026-02-18T13:54:00Z,97.00,,98.00,,95.00,,87.00,,70.92,,52.20,28.00,8.00,,1.00
2026-02-18T14:02:00Z,97.00,,98.00,,95.00,,87.00,,70.92,,52.20,24.09,8.00,,1.00
2026-02-18T14:03:00Z,97.00,,98.00,,95.00,,83.76,,67.02,,48.52,24.09,8.00,,1.00
2026-02-18T14:04:00Z,97.00,,98.00,,95.00,,83.76,,67.02,,48.52,24.09,7.08,,1.00
2026-02-18T14:05:00Z,97.00,,98.00,,90.37,,83.76,,67.02,,48.52,24.09,7.08,,1.00
2026-02-18T14:06:00Z,97.00,,98.00,,90.37,,83.76,,67.02,,48.52,13.82,7.08,,1.00
2026-02-18T14:07:00Z,97.00,,98.00,,90.37,,78.00,,57.88,,48.52,13.82,7.08,,1.00
2026-02-18T14:08:00Z,97.00,,98.00,,90.37,,85.58,,57.88,,48.52,13.82,7.08,,1.00
2026-02-18T14:09:00Z,97.00,,98.00,,90.37,,85.58,,57.88,,48.52,11.80,6.18,,1.00
2026-02-18T14:10:00Z,97.00,,98.00,,90.37,,85.58,,57.88,,26.13,11.80,6.14,,1.00
2026-02-18T14:12:00Z,97.00,,98.00,,90.37,,83.88,,57.88,,26.13,11.80,8.66,,1.00
2026-02-18T14:13:00Z,97.00,,98.00,,90.37,,83.88,,57.88,,26.13,11.80,3.41,,1.00
2026-02-18T14:14:00Z,97.00,,98.00,,90.37,,83.88,,56.76,,26.13,11.80,3.41,,1.00
2026-02-18T14:15:00Z,97.00,,98.00,,90.37,,77.41,,57.00,,26.13,15.91,2.02,,1.00
2026-02-18T14:16:00Z,97.00,,98.00,,90.37,,77.41,,61.40,,26.13,13.00,2.02,,1.00
2026-02-18T14:17:00Z,97.00,,92.00,,90.37,,77.41,,61.40,,36.64,13.00,2.02,,1.00
