timestamp,Above 45,Above 60,Above 65,Above 70,Above 75,Above 80,Above 82,Above 85,Above 87,Above 90
2024-09-13T13:00:00Z,99.00,99.00,99.00,99.00,99.00,98.00,95.00,89.07,73.18,18.00
2024-09-13T14:00:00Z,99.00,99.00,99.00,99.00,99.00,98.00,95.00,88.24,63.12,18.00
2024-09-13T15:00:00Z,99.00,99.00,99.00,99.00,99.00,98.00,95.00,85.42,50.88,3.00
2024-09-13T16:00:00Z,99.00,99.00,99.00,99.00,99.00,97.20,95.00,85.42,38.00,3.00
2024-09-13T17:00:00Z,99.00,99.00,99.00,99.00,99.00,97.00,96.00,62.87,25.70,3.00
2024-09-13T18:00:00Z,99.00,99.00,99.00,99.00,99.00,97.00,96.00,56.80,22.30,3.00
2024-09-13T19:00:00Z,99.00,99.00,99.00,99.00,99.00,97.00,96.00,61.00,25.41,3.00
2024-09-13T20:00:00Z,99.00,99.00,99.00,99.00,99.00,97.00,96.00,61.00,17.74,3.00
2024-09-13T21:00:00Z,99.00,99.00,99.00,99.00,99.00,97.00,99.00,77.53,17.74,3.00
2024-09-13T22:00:00Z,99.00,99.00,99.00,99.00,99.00,97.00,97.00,88.00,18.89,3.00
2024-09-13T23:00:00Z,99.00,99.00,99.00,99.00,99.00,97.00,97.00,68.06,22.33,3.00
2024-09-14T00:00:00Z,99.00,99.00,99.00,99.00,99.00,98.00,97.00,68.06,17.00,3.00
2024-09-14T01:00:00Z,99.00,99.00,99.00,99.00,99.00,98.00,97.00,75.95,6.12,3.00
2024-09-14T02:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,97.00,65.00,4.00,3.00
2024-09-14T03:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,97.00,73.00,1.07,3.00
2024-09-14T13:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,97.00,50.00,1.00,3.00
2024-09-14T14:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,97.00,52.00,1.00,3.00
2024-09-14T15:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,97.00,52.00,1.00,3.00
2024-09-14T17:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,97.00,37.45,1.00,3.00
2024-09-14T18:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,34.95,1.00,3.00
2024-09-14T19:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,32.56,1.00,3.00
2024-09-15T00:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,51.83,1.00,3.00
2024-09-15T01:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,40.00,1.00,3.00
2024-09-15T02:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,67.00,1.00,3.00
2024-09-15T14:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,59.94,1.00,3.00
2024-09-15T15:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,67.00,1.00,3.00
2024-09-15T19:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,97.00,48.79,1.00,3.00
2024-09-15T20:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,97.00,14.34,1.00,3.00
2024-09-15T22:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,97.00,19.00,1.00,3.00
2024-09-15T23:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,97.00,7.00,1.00,3.00
2024-09-16T01:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,97.00,5.86,1.00,3.00
2024-09-16T03:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,97.00,3.33,1.00,3.00
2024-09-16T04:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,97.00,3.00,1.00,3.00
2024-09-16T13:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,97.00,1.02,1.00,3.00
