timestamp,Above 25,Above 30,Above 35,Above 40,Above 45,Above 50,Above 60,Above 75,Above 90
2024-11-01T16:00:00Z,,,,,57.42,,36.19,16.00,5.00
2024-11-01T17:00:00Z,,,,,63.00,,36.19,16.00,5.00
2024-11-01T19:00:00Z,,,,,63.00,,36.19,16.00,5.00
2024-11-01T20:00:00Z,,,,,56.00,,36.19,16.00,5.00
2024-11-01T21:00:00Z,,,,,56.12,,39.00,16.00,5.00
2024-11-01T22:00:00Z,,,,,56.12,,39.27,16.00,5.00
2024-11-01T23:00:00Z,,,,,56.00,,43.14,20.50,5.00
2024-11-02T00:00:00Z,,,,,56.00,,37.00,20.50,5.00
2024-11-02T01:00:00Z,,,,,55.74,,38.98,20.50,5.00
2024-11-02T02:00:00Z,,,,,54.43,,38.00,15.00,5.00
2024-11-02T03:00:00Z,,,,,55.00,,42.55,15.00,5.00
2024-11-02T05:00:00Z,,,,,55.00,,43.85,15.00,5.00
2024-11-02T06:00:00Z,,,,,55.00,,43.45,15.00,5.00
2024-11-02T07:00:00Z,,,,,63.00,,44.00,15.00,5.00
2024-11-02T14:00:00Z,,,,,62.00,,44.00,15.00,5.00
2024-11-02T15:00:00Z,,,,,56.25,,37.53,15.00,5.00
2024-11-02T16:00:00Z,,,,,61.31,,44.00,15.00,5.00
2024-11-02T17:00:00Z,,,,,62.00,,44.00,15.00,5.00
2024-11-02T18:00:00Z,,,,,62.74,,44.00,15.00,5.00
2024-11-02T19:00:00Z,,,,,63.00,,39.12,15.00,5.00
2024-11-02T20:00:00Z,,,,,63.00,,39.12,21.60,5.00
2024-11-02T21:00:00Z,,,,,57.34,,39.96,21.60,6.00
2024-11-02T22:00:00Z,,,,,60.93,,38.92,21.60,6.00
2024-11-02T23:00:00Z,,,,,60.93,,45.65,23.65,6.00
2024-11-03T02:00:00Z,,,,,57.45,,45.65,23.65,6.00
2024-11-03T04:00:00Z,,,,,57.45,,45.65,16.78,6.00
2024-11-03T06:00:00Z,,,,,65.00,,38.00,16.78,6.00
2024-11-03T07:00:00Z,,,,,64.41,,38.00,16.78,6.00
2024-11-03T14:00:00Z,,,,,56.19,,38.00,16.78,6.00
2024-11-03T15:00:00Z,,,,,56.19,,36.90,16.78,6.00
2024-11-03T16:00:00Z,,,,,69.29,,36.90,16.78,6.00
2024-11-03T17:00:00Z,,,,,66.63,,47.00,16.78,6.00
2024-11-03T19:00:00Z,,,,,66.63,,47.00,17.00,6.00
2024-11-03T20:00:00Z,,,,,59.49,,39.72,17.00,6.00
2024-11-03T21:00:00Z,,,,,63.33,,39.00,17.00,6.00
2024-11-03T22:00:00Z,,,,,66.00,,38.89,21.00,6.00
2024-11-03T23:00:00Z,,,,,66.00,,39.72,21.00,6.00
2024-11-04T00:00:00Z,,,,,58.76,,38.88,19.00,6.00
2024-11-04T01:00:00Z,,,,,62.00,,37.86,14.42,6.00
2024-11-04T02:00:00Z,,,,,55.55,,40.00,14.42,1.00
2024-11-04T04:00:00Z,,,,,49.05,,57.32,14.42,1.00
2024-11-04T05:00:00Z,,,,,50.94,,38.54,14.42,1.00
2024-11-04T08:00:00Z,,,,,52.00,,38.54,14.42,1.00
2024-11-04T11:00:00Z,,,,,50.00,,31.00,14.42,1.00
2024-11-04T12:00:00Z,,,,,48.00,,31.00,14.42,1.00
2024-11-04T13:00:00Z,,,,,48.00,,31.00,17.00,1.00
2024-11-04T14:00:00Z,,,,,46.00,,31.00,17.00,1.00
2024-11-04T15:00:00Z,,,,,46.08,,30.47,17.00,1.00
2024-11-04T16:00:00Z,,,,,44.12,,45.73,17.00,1.00
2024-11-04T17:00:00Z,,,,,39.09,,36.82,17.00,1.00
2024-11-04T18:00:00Z,,,,,49.00,,29.00,17.00,1.00
2024-11-04T19:00:00Z,,,,,52.66,,16.11,17.00,1.00
2024-11-04T20:00:00Z,,,,,54.00,,35.38,16.00,1.00
2024-11-04T21:00:00Z,,,,,34.66,,35.38,16.00,1.00
2024-11-04T22:00:00Z,,90.00,,83.00,48.96,,34.14,16.00,1.00
2024-11-05T00:00:00Z,,90.00,,83.00,56.22,,34.14,16.00,1.00
2024-11-05T01:00:00Z,,90.00,,83.00,52.00,,38.00,16.00,1.00
2024-11-05T02:00:00Z,,90.00,,83.00,57.00,45.08,38.00,16.00,5.47
2024-11-05T03:00:00Z,,90.00,78.00,71.20,57.00,46.00,38.00,16.00,5.47
2024-11-05T04:00:00Z,,90.00,78.00,71.20,52.28,46.00,33.61,16.00,5.47
2024-11-05T05:00:00Z,,90.00,78.00,72.00,52.28,46.00,33.61,16.00,5.47
2024-11-05T06:00:00Z,,90.00,78.00,71.00,58.00,46.00,33.61,16.00,5.47
2024-11-05T07:00:00Z,,90.00,78.00,72.00,58.00,46.00,41.05,16.00,5.47
2024-11-05T08:00:00Z,,84.00,78.00,71.50,58.00,46.00,41.05,16.00,5.47
2024-11-05T09:00:00Z,,84.00,78.00,71.50,58.00,46.00,41.05,16.00,5.47
2024-11-05T10:00:00Z,,84.00,78.00,64.00,58.00,46.00,41.05,19.22,5.47
2024-11-05T12:00:00Z,,84.00,78.00,64.00,58.00,46.00,41.05,19.22,5.47
2024-11-05T13:00:00Z,,84.00,78.00,64.00,58.00,46.00,41.05,21.00,5.47
2024-11-05T14:00:00Z,,75.08,77.00,71.41,53.38,46.00,41.05,21.00,5.47
2024-11-05T15:00:00Z,,75.08,77.00,69.25,54.87,46.00,41.05,21.00,5.47
2024-11-05T16:00:00Z,,75.08,77.00,60.90,53.07,46.00,34.66,23.65,5.47
2024-11-05T17:00:00Z,,75.08,77.00,77.32,53.68,46.00,34.66,23.65,5.47
2024-11-05T18:00:00Z,,75.08,77.00,75.65,53.00,46.00,34.66,23.65,5.47
2024-11-05T19:00:00Z,,75.08,74.60,46.02,42.48,46.00,34.66,23.65,5.47
2024-11-05T20:00:00Z,,75.08,74.60,55.00,50.02,46.00,34.66,23.65,5.47
2024-11-05T21:00:00Z,,75.08,74.60,9.00,53.02,46.00,32.00,23.65,5.47
2024-11-05T22:00:00Z,,75.08,74.60,48.00,54.00,46.00,32.10,23.65,5.47
2024-11-05T23:00:00Z,,75.08,74.60,51.73,52.78,46.00,32.10,23.65,5.47
2024-11-06T00:00:00Z,,75.08,71.00,51.73,43.00,45.00,24.73,23.65,5.47
2024-11-06T01:00:00Z,,76.00,71.00,62.00,45.00,45.00,24.73,44.18,5.47
2024-11-06T02:00:00Z,,76.00,71.00,62.00,48.25,45.00,18.00,44.18,5.47
2024-11-06T03:00:00Z,,76.00,71.00,62.00,51.00,45.00,31.00,44.18,5.47
2024-11-06T04:00:00Z,,76.00,71.00,62.00,45.40,44.76,33.00,44.18,5.47
2024-11-06T05:00:00Z,,76.00,71.00,62.00,49.97,42.08,24.50,44.18,5.47
2024-11-06T06:00:00Z,,76.00,70.00,67.00,51.00,38.22,32.88,44.18,2.00
2024-11-06T07:00:00Z,,76.00,70.00,67.00,52.98,45.62,25.34,35.00,2.00
2024-11-06T08:00:00Z,,76.00,70.00,68.54,52.98,45.62,43.90,35.00,2.00
2024-11-06T09:00:00Z,,76.00,70.00,69.00,52.98,45.62,44.24,35.00,2.00
2024-11-06T11:00:00Z,,76.00,70.00,69.00,52.98,45.62,49.84,30.00,2.00
2024-11-06T12:00:00Z,,76.00,70.00,69.00,39.33,5.00,18.00,30.00,2.00
2024-11-06T13:00:00Z,,76.00,70.00,69.00,32.62,5.00,49.00,23.52,2.13
2024-11-06T14:00:00Z,,76.00,70.00,69.00,73.73,5.00,52.83,36.00,2.13
2024-11-06T15:00:00Z,,76.00,70.00,69.00,53.83,5.00,52.83,36.00,2.13
2024-11-06T16:00:00Z,,85.00,70.00,64.00,53.63,37.93,26.07,4.00,2.13
2024-11-06T17:00:00Z,,85.00,73.39,66.25,40.06,36.83,13.22,10.17,2.13
2024-11-06T18:00:00Z,,84.68,72.34,51.91,31.20,13.18,5.40,3.73,1.00
2024-11-06T19:00:00Z,,81.00,84.10,48.85,33.50,15.66,6.87,3.73,1.00
2024-11-06T20:00:00Z,,81.61,70.02,48.23,34.47,28.70,8.42,5.03,1.00
2024-11-06T21:00:00Z,,81.61,69.00,48.73,27.10,28.70,9.00,5.03,1.00
2024-11-06T22:00:00Z,,81.61,68.00,42.00,29.00,16.36,9.00,5.03,1.00
2024-11-06T23:00:00Z,,88.78,69.00,41.00,28.00,9.62,9.00,4.57,1.00
2024-11-07T00:00:00Z,,84.00,70.36,44.47,28.65,14.00,9.17,4.57,1.00
2024-11-07T01:00:00Z,,85.00,72.00,47.73,27.66,15.00,30.19,11.55,5.85
2024-11-07T02:00:00Z,,85.00,71.94,36.15,26.73,14.00,30.19,6.00,5.54
2024-11-07T03:00:00Z,,82.00,70.68,36.08,19.00,12.00,9.00,5.72,5.54
2024-11-07T04:00:00Z,,82.20,65.33,34.00,18.51,12.92,8.00,6.00,5.54
2024-11-07T05:00:00Z,,82.80,67.97,36.00,20.80,11.34,8.50,3.00,5.54
2024-11-07T06:00:00Z,,86.00,61.00,36.80,23.00,13.42,10.00,3.00,5.54
2024-11-07T07:00:00Z,,83.10,68.86,52.87,19.00,14.81,10.00,3.00,5.54
2024-11-07T08:00:00Z,,83.10,63.00,52.87,19.00,14.81,10.00,6.00,5.54
2024-11-07T09:00:00Z,,83.10,63.00,52.87,19.00,14.81,7.56,6.00,5.54
2024-11-07T10:00:00Z,,83.10,63.00,52.92,19.00,14.81,11.00,6.00,5.54
2024-11-07T11:00:00Z,,85.00,45.15,53.00,19.00,14.81,11.00,6.00,5.54
2024-11-07T12:00:00Z,,85.00,45.15,52.17,27.72,14.81,11.00,6.00,5.54
2024-11-07T13:00:00Z,,86.00,44.00,57.98,29.68,14.81,11.00,3.00,5.54
2024-11-07T14:00:00Z,,82.00,59.05,57.98,22.70,14.81,11.00,4.50,5.54
2024-11-07T15:00:00Z,,72.00,48.16,22.06,18.00,5.23,8.00,4.50,5.54
2024-11-07T16:00:00Z,,72.03,50.24,26.38,18.00,5.23,7.84,4.50,5.54
2024-11-07T17:00:00Z,,73.00,52.61,28.96,13.96,12.00,4.52,4.50,5.54
2024-11-07T18:00:00Z,,70.02,49.14,24.86,19.03,9.53,8.18,4.54,5.54
2024-11-07T19:00:00Z,,71.85,48.54,24.72,13.24,11.00,8.18,4.54,5.54
2024-11-07T20:00:00Z,,75.00,49.95,25.62,16.00,11.00,8.18,4.54,2.00
2024-11-07T21:00:00Z,,79.67,55.86,34.47,14.90,10.00,7.58,5.00,2.00
2024-11-07T22:00:00Z,,84.00,66.44,45.05,23.00,12.96,7.58,5.00,2.00
2024-11-07T23:00:00Z,,84.00,66.64,42.60,18.66,12.96,11.42,5.00,2.00
2024-11-08T00:00:00Z,,88.00,63.53,46.97,28.62,16.98,14.05,5.00,2.00
2024-11-08T01:00:00Z,,88.21,63.08,44.46,26.05,16.98,14.05,5.00,3.00
2024-11-08T02:00:00Z,,89.75,69.97,43.28,28.35,16.98,15.66,5.00,3.00
2024-11-08T03:00:00Z,,89.75,66.53,46.37,28.35,13.55,7.16,5.00,3.00
2024-11-08T04:00:00Z,,88.75,72.12,46.00,24.09,17.00,9.00,5.00,3.00
2024-11-08T05:00:00Z,,88.75,72.58,44.55,21.86,17.92,7.84,2.85,4.00
2024-11-08T06:00:00Z,,88.75,73.00,44.66,21.86,10.03,5.00,2.85,1.00
2024-11-08T07:00:00Z,,88.75,70.41,47.66,24.66,13.15,8.00,4.00,1.00
2024-11-08T08:00:00Z,,88.75,73.00,41.00,24.66,11.43,4.37,4.00,3.66
2024-11-08T09:00:00Z,,88.75,72.30,41.00,24.66,11.43,4.37,4.00,3.66
2024-11-08T10:00:00Z,,88.75,72.30,48.00,24.66,11.43,4.37,4.00,3.66
2024-11-08T11:00:00Z,,88.75,72.30,48.00,24.66,11.43,4.37,4.00,3.66
2024-11-08T12:00:00Z,,88.75,69.52,38.60,17.24,11.43,4.37,4.00,3.66
2024-11-08T13:00:00Z,,88.75,69.52,38.60,17.00,9.00,4.37,4.00,3.66
2024-11-08T14:00:00Z,,88.75,69.52,38.60,18.00,9.00,4.37,4.00,3.66
2024-11-08T15:00:00Z,,86.31,59.27,33.00,18.00,8.52,4.37,4.00,3.66
2024-11-08T16:00:00Z,,79.36,50.37,27.61,18.00,7.47,4.00,3.16,3.66
2024-11-08T17:00:00Z,,79.00,50.00,30.00,18.00,7.47,4.00,3.16,3.66
2024-11-08T18:00:00Z,,78.85,41.67,23.69,8.66,7.38,3.73,2.00,3.66
2024-11-08T19:00:00Z,,76.18,47.66,20.00,8.66,7.33,3.73,2.00,3.66
2024-11-08T20:00:00Z,,70.02,45.91,20.00,8.53,7.00,1.00,1.00,1.00
2024-11-08T21:00:00Z,,67.86,35.58,19.00,8.53,7.00,1.88,1.00,1.00
2024-11-08T22:00:00Z,,68.30,40.37,20.23,9.00,7.00,2.00,1.00,1.00
2024-11-08T23:00:00Z,,68.77,39.55,21.02,7.86,7.00,2.00,2.00,1.00
2024-11-09T00:00:00Z,,71.83,39.10,23.00,9.00,8.50,2.00,2.00,1.00
2024-11-09T01:00:00Z,,74.29,39.73,23.00,7.00,9.57,2.00,3.00,1.00
2024-11-09T02:00:00Z,,75.00,39.10,14.92,7.00,9.03,2.00,3.00,1.00
2024-11-09T03:00:00Z,,75.48,41.31,23.76,9.00,6.00,2.00,3.00,1.00
2024-11-09T04:00:00Z,,79.20,42.56,23.30,9.52,6.00,2.00,3.00,1.00
2024-11-09T05:00:00Z,,79.20,42.35,23.30,7.93,6.00,2.00,3.00,1.00
2024-11-09T06:00:00Z,,79.20,42.35,21.36,7.93,10.55,2.00,3.00,1.00
2024-11-09T07:00:00Z,,79.20,42.35,24.59,7.00,10.55,5.14,3.00,1.00
2024-11-09T08:00:00Z,,76.99,44.97,24.59,7.00,8.00,5.14,3.00,1.00
2024-11-09T09:00:00Z,,73.00,44.67,24.59,8.00,8.00,5.14,3.00,1.00
2024-11-09T10:00:00Z,,73.00,44.67,19.00,8.00,8.00,5.14,3.00,1.00
2024-11-09T11:00:00Z,,73.00,49.40,19.00,8.00,8.00,5.14,3.00,1.00
2024-11-09T12:00:00Z,,73.00,50.00,19.00,8.00,10.52,5.14,3.00,1.00
2024-11-09T13:00:00Z,,73.00,50.00,19.00,8.00,10.52,5.14,3.00,1.00
2024-11-09T15:00:00Z,,73.00,46.00,29.00,12.25,10.52,5.14,3.00,1.00
2024-11-09T16:00:00Z,,80.00,55.00,23.00,12.25,10.52,6.00,3.00,1.00
2024-11-09T17:00:00Z,,80.00,47.00,23.00,12.25,10.52,6.00,3.00,1.00
2024-11-09T18:00:00Z,,77.00,49.00,26.54,15.00,10.52,6.00,3.00,1.00
2024-11-09T19:00:00Z,,80.00,51.31,28.00,15.00,10.52,8.00,3.00,1.00
2024-11-09T20:00:00Z,,80.00,59.00,29.52,15.00,9.96,8.00,3.00,1.00
2024-11-09T21:00:00Z,,80.20,59.89,34.31,9.00,9.96,8.00,1.95,1.00
2024-11-09T22:00:00Z,,77.97,59.90,32.00,10.00,9.96,8.00,1.95,1.00
2024-11-09T23:00:00Z,,77.97,61.67,30.60,10.00,10.00,2.00,1.95,1.00
2024-11-10T00:00:00Z,,79.00,62.54,34.00,10.00,10.00,2.00,1.95,1.00
2024-11-10T01:00:00Z,,79.00,63.00,31.00,10.00,10.00,2.00,1.95,1.00
2024-11-10T02:00:00Z,,82.00,63.00,30.00,10.00,10.00,2.00,1.95,1.00
2024-11-10T03:00:00Z,,79.73,65.62,30.20,10.00,10.00,1.06,1.95,1.00
2024-11-10T04:00:00Z,,83.81,66.29,30.90,15.00,10.00,7.00,1.95,1.00
2024-11-10T05:00:00Z,,83.81,66.29,31.80,15.00,10.00,7.00,1.95,1.00
2024-11-10T06:00:00Z,,89.00,64.34,31.80,13.19,10.00,7.00,1.95,1.00
2024-11-10T07:00:00Z,,89.00,64.53,30.00,15.35,10.00,6.20,1.95,1.00
2024-11-10T08:00:00Z,,89.00,60.92,34.45,15.35,10.00,6.20,1.95,1.00
2024-11-10T14:00:00Z,,82.81,60.19,34.74,15.35,10.00,6.20,1.95,1.00
2024-11-10T15:00:00Z,,82.81,60.75,27.40,15.35,10.00,6.20,1.95,1.00
2024-11-10T16:00:00Z,,82.37,60.75,26.93,15.35,10.00,6.20,1.95,1.00
2024-11-10T17:00:00Z,,82.37,58.37,26.93,11.00,10.00,6.20,1.95,1.00
2024-11-10T18:00:00Z,,87.00,67.06,29.22,10.00,10.00,6.20,1.95,1.00
2024-11-10T19:00:00Z,,88.00,57.84,32.64,15.00,6.00,6.20,1.95,1.00
2024-11-10T20:00:00Z,,88.00,63.64,23.18,15.00,6.00,6.20,1.95,1.00
2024-11-10T21:00:00Z,,88.53,56.07,32.62,10.00,6.00,5.00,1.95,1.00
2024-11-10T22:00:00Z,,88.53,56.07,27.89,10.00,6.00,5.00,1.95,1.00
2024-11-10T23:00:00Z,,86.31,63.00,27.89,10.00,6.00,5.00,1.95,1.00
2024-11-11T00:00:00Z,,86.31,56.09,31.56,9.00,6.00,4.00,1.95,1.00
2024-11-11T01:00:00Z,,82.28,54.31,25.00,9.00,6.00,4.00,3.00,1.00
2024-11-11T02:00:00Z,,85.00,54.00,24.82,14.00,6.00,1.00,3.00,1.00
2024-11-11T03:00:00Z,,82.79,58.52,24.94,14.00,5.38,3.86,3.00,1.00
2024-11-11T04:00:00Z,,82.00,58.44,30.00,14.00,5.38,3.86,3.00,1.00
2024-11-11T05:00:00Z,,82.00,58.44,22.00,15.00,6.00,3.86,3.00,1.00
2024-11-11T06:00:00Z,,82.00,58.64,24.93,17.16,6.00,3.86,3.00,1.00
2024-11-11T07:00:00Z,,82.00,60.00,24.93,17.16,6.00,3.86,3.00,1.00
2024-11-11T08:00:00Z,,82.00,60.00,24.93,17.16,6.00,3.86,3.00,1.00
2024-11-11T14:00:00Z,,77.17,44.75,21.00,8.00,6.00,3.86,3.00,1.00
2024-11-11T15:00:00Z,,81.75,52.00,24.98,8.00,3.00,1.00,3.00,1.00
2024-11-11T16:00:00Z,,75.65,46.15,18.98,8.00,7.00,1.00,3.00,1.00
2024-11-11T17:00:00Z,,74.00,42.00,24.91,8.00,5.00,1.00,3.00,1.00
2024-11-11T18:00:00Z,,73.17,49.20,24.91,8.00,5.00,1.00,3.00,1.00
2024-11-11T19:00:00Z,,80.00,48.35,17.00,15.00,5.00,2.47,3.00,1.00
2024-11-11T20:00:00Z,,79.07,41.94,22.65,15.00,5.00,3.00,3.00,1.00
2024-11-11T21:00:00Z,,69.51,35.00,23.05,15.00,5.00,3.00,3.00,1.00
2024-11-11T22:00:00Z,80.64,69.51,38.00,20.24,7.00,5.00,3.00,3.00,1.00
2024-11-11T23:00:00Z,80.00,70.00,41.00,22.00,4.00,3.00,1.63,3.00,1.00
2024-11-12T00:00:00Z,80.00,71.51,38.91,22.00,4.15,2.00,1.63,3.00,1.00
2024-11-12T01:00:00Z,81.87,71.51,34.82,13.94,4.00,2.00,1.63,3.00,1.00
2024-11-12T02:00:00Z,81.87,72.00,33.21,20.00,4.75,2.00,1.63,3.00,1.00
2024-11-12T03:00:00Z,81.87,67.30,41.99,20.00,7.31,2.00,1.63,3.00,1.00
2024-11-12T04:00:00Z,77.00,73.00,38.29,14.00,8.00,5.00,1.00,3.00,1.00
2024-11-12T05:00:00Z,77.00,73.08,42.91,20.00,8.00,5.00,1.00,3.00,1.00
2024-11-12T06:00:00Z,77.00,73.08,35.19,20.00,8.00,5.00,1.00,3.00,1.00
2024-11-12T07:00:00Z,77.00,66.80,33.63,20.00,8.00,5.00,1.00,3.00,1.00
2024-11-12T08:00:00Z,82.37,66.80,33.00,20.00,8.00,5.00,3.62,3.00,1.00
2024-11-12T14:00:00Z,82.37,66.80,42.00,20.00,8.00,5.00,4.00,3.00,1.00
2024-11-12T15:00:00Z,82.78,66.80,42.00,12.34,8.00,5.00,4.00,3.00,1.00
2024-11-12T16:00:00Z,82.78,66.80,41.00,12.34,8.00,5.00,4.00,3.00,1.00
2024-11-12T17:00:00Z,81.35,71.89,37.00,14.95,2.00,3.00,4.00,3.00,1.00
2024-11-12T18:00:00Z,81.35,67.22,37.00,10.00,2.00,3.00,3.00,3.00,1.00
2024-11-12T19:00:00Z,75.78,59.62,32.23,18.49,2.00,3.00,3.00,3.00,1.00
2024-11-12T20:00:00Z,70.28,59.62,21.00,14.95,2.75,3.00,3.00,3.00,1.00
2024-11-12T21:00:00Z,70.81,49.08,27.00,14.95,2.75,3.00,3.00,3.00,1.00
2024-11-12T22:00:00Z,72.82,42.83,27.00,14.95,2.00,2.00,3.00,3.00,1.00
2024-11-12T23:00:00Z,72.25,42.54,22.00,7.95,1.00,2.00,3.00,3.00,1.00
2024-11-13T00:00:00Z,73.00,47.23,24.18,7.00,2.98,3.00,3.00,3.00,1.00
2024-11-13T01:00:00Z,73.00,47.00,22.00,7.00,2.98,3.00,2.00,3.00,1.00
2024-11-13T02:00:00Z,73.00,47.83,27.00,7.00,2.98,3.00,2.00,3.00,1.00
2024-11-13T03:00:00Z,73.00,42.19,27.00,5.24,2.98,2.00,2.00,3.00,1.00
2024-11-13T04:00:00Z,73.00,52.76,21.00,5.24,2.98,3.00,2.00,3.00,1.00
2024-11-13T05:00:00Z,78.00,59.42,27.00,5.24,2.98,3.00,2.00,2.00,1.00
2024-11-13T06:00:00Z,78.28,60.36,27.00,9.00,2.98,3.00,2.00,2.00,1.00
2024-11-13T07:00:00Z,78.28,55.21,27.00,8.41,2.98,3.00,2.00,2.00,1.00
2024-11-13T08:00:00Z,79.00,57.82,30.00,8.41,1.00,3.00,2.00,2.00,1.00
2024-11-13T14:00:00Z,79.00,74.24,41.92,14.30,8.00,3.00,2.00,2.00,1.00
2024-11-13T15:00:00Z,84.16,74.90,47.89,21.96,4.96,5.00,2.00,6.00,1.00
2024-11-13T16:00:00Z,84.16,80.04,52.57,24.52,8.00,4.00,2.00,6.00,1.00
2024-11-13T17:00:00Z,92.07,80.81,50.89,25.00,6.00,4.00,2.00,6.00,1.00
2024-11-13T18:00:00Z,92.07,84.26,47.86,24.00,8.00,4.00,2.00,6.00,1.00
2024-11-13T19:00:00Z,90.00,82.87,52.51,15.92,8.00,4.00,2.00,6.00,1.00
2024-11-13T20:00:00Z,91.48,82.09,52.35,18.17,7.00,3.26,2.00,6.00,1.00
2024-11-13T21:00:00Z,91.22,81.14,41.92,15.25,7.00,3.26,2.00,6.00,1.00
2024-11-13T22:00:00Z,97.00,83.00,43.39,15.00,3.00,3.26,2.00,6.00,1.00
