timestamp,Above 45,Above 55,Above 60,Above 65,Above 70,Above 72,Above 75,Above 77,Above 80,Above 85,Above 90
2025-02-16T00:00:00Z,91.41,,72.17,,,,48.62,,,,3.00
2025-02-16T08:00:00Z,86.30,,72.17,,,,48.62,,,,3.00
2025-02-16T20:00:00Z,86.30,,72.17,,,,44.00,,,,3.00
2025-02-17T18:00:00Z,86.30,,65.00,,,,44.00,,,,3.00
2025-02-17T21:00:00Z,86.30,,70.26,,,,44.00,,,,3.00
2025-02-17T23:00:00Z,86.30,,74.00,,,,44.00,,,,12.75
2025-02-18T01:00:00Z,86.30,,74.00,,,,50.64,,,,12.75
2025-02-18T02:00:00Z,86.30,,73.00,,,,50.64,,,,12.75
2025-02-18T04:00:00Z,86.30,,74.00,,,,50.64,,,,12.75
2025-02-18T19:00:00Z,94.00,,74.00,,,,50.64,,,,12.75
2025-02-18T20:00:00Z,94.00,,76.40,,,,50.64,,,,12.75
2025-02-18T22:00:00Z,94.00,,76.40,,,,51.00,,,,12.75
2025-02-19T16:00:00Z,94.00,,82.00,,,,54.00,,,,11.00
2025-02-19T19:00:00Z,94.00,,82.00,,,,54.00,,,,11.00
2025-02-19T21:00:00Z,94.00,,81.00,,,,54.00,,,,11.00
2025-02-19T22:00:00Z,94.00,,81.00,,,,54.00,,,,11.00
2025-02-19T23:00:00Z,94.00,,82.00,,,,54.00,,,,11.00
2025-02-20T02:00:00Z,94.00,,82.00,,,,54.00,,,,11.00
2025-02-20T22:00:00Z,98.00,,82.00,,,,54.00,,,,12.00
2025-02-21T04:00:00Z,98.00,,82.00,,,,54.00,,,,12.00
2025-02-21T06:00:00Z,98.00,,84.05,,,,54.00,,,,12.00
2025-02-21T08:00:00Z,98.00,,84.05,,,,49.32,,,,12.00
2025-02-21T14:00:00Z,98.00,,84.00,,,,41.99,,,,12.00
2025-02-21T16:00:00Z,98.00,,85.00,,,,41.99,,,,12.00
2025-02-21T17:00:00Z,98.00,,77.62,,,,41.99,,,,12.00
2025-02-21T18:00:00Z,98.00,,75.00,,,,25.00,,,,12.00
2025-02-21T19:00:00Z,97.00,,75.00,,,,25.00,,,,12.00
2025-02-21T20:00:00Z,97.00,,77.00,,,,25.00,,,,12.00
2025-02-22T00:00:00Z,97.00,,78.00,,,,23.36,,,,12.00
2025-02-22T02:00:00Z,98.00,,78.00,,,,23.36,,,,12.00
2025-02-22T05:00:00Z,98.00,,78.00,,,,30.43,,,,12.00
2025-02-22T17:00:00Z,98.00,,76.00,,,,30.43,,,,12.00
2025-02-22T19:00:00Z,98.00,,76.00,,,,32.54,,,,12.00
2025-02-22T22:00:00Z,97.00,,76.00,,,,32.54,,,,12.00
2025-02-23T05:00:00Z,96.69,,76.00,,,,32.54,,,,12.00
2025-02-23T22:00:00Z,96.69,,80.00,,,,31.00,,,,12.00
2025-02-23T23:00:00Z,96.69,,78.03,,,,31.00,,,,12.00
2025-02-24T00:00:00Z,96.69,,78.03,,,,32.00,,,,12.00
2025-02-24T01:00:00Z,96.69,,78.03,,,,31.00,,,,12.00
2025-02-24T03:00:00Z,94.00,,78.54,,,,31.00,,,,12.00
2025-02-24T04:00:00Z,94.00,,78.54,,,,30.00,,,,12.00
2025-02-24T05:00:00Z,94.00,,78.54,,,,30.00,,,,12.00
2025-02-24T07:00:00Z,94.00,,78.54,,,,33.39,,,,12.00
2025-02-24T08:00:00Z,94.00,,79.00,,,,32.00,,,,12.00
2025-02-24T14:00:00Z,94.00,,79.00,,,,25.00,,,,12.00
2025-02-24T16:00:00Z,94.00,,83.26,,40.00,,28.00,,,,12.00
2025-02-24T17:00:00Z,93.44,,79.33,,40.00,,28.00,,27.00,15.19,7.89
2025-02-24T18:00:00Z,96.00,,82.00,,46.93,,29.35,,27.00,15.19,7.89
2025-02-24T19:00:00Z,96.00,,85.95,,62.11,,33.69,,20.00,15.19,1.46
2025-02-24T20:00:00Z,94.00,,77.49,,57.07,,30.00,,20.00,15.19,1.46
2025-02-24T21:00:00Z,94.00,,77.49,,57.07,,30.00,,20.00,15.19,1.46
2025-02-24T22:00:00Z,93.00,,86.05,74.01,52.00,,30.00,,20.00,15.19,1.46
2025-02-24T23:00:00Z,93.00,,86.05,74.01,52.00,,30.00,,20.00,13.00,1.46
2025-02-25T00:00:00Z,93.33,,81.42,73.00,50.50,,27.41,,20.00,13.00,1.46
2025-02-25T01:00:00Z,93.33,,81.42,73.00,44.01,,27.41,,16.00,13.00,1.46
2025-02-25T02:00:00Z,90.29,,74.99,58.68,37.97,,20.87,,7.00,13.00,1.46
2025-02-25T03:00:00Z,94.04,,72.16,50.42,34.92,,15.32,,5.00,13.00,2.93
2025-02-25T04:00:00Z,94.82,,70.28,51.70,41.24,,19.57,,5.00,13.00,2.93
2025-02-25T05:00:00Z,94.82,,73.72,51.70,41.24,,23.77,,5.00,11.95,1.00
2025-02-25T06:00:00Z,97.58,,74.26,55.56,41.64,,20.70,,5.00,11.95,2.86
2025-02-25T07:00:00Z,97.58,,74.26,55.56,41.64,,18.00,,5.00,11.95,2.86
2025-02-25T08:00:00Z,97.58,,74.26,55.56,42.00,,18.00,,5.00,2.00,2.86
2025-02-25T14:00:00Z,97.01,,77.33,59.64,37.37,,16.61,,5.00,2.00,2.00
2025-02-25T15:00:00Z,98.00,,79.07,65.25,46.57,,26.95,,5.00,2.00,2.00
2025-02-25T16:00:00Z,98.00,,79.07,65.25,46.57,,24.18,,10.29,2.00,2.00
2025-02-25T17:00:00Z,98.00,,80.96,64.23,40.76,,27.61,,11.97,2.00,2.00
2025-02-25T18:00:00Z,98.00,,80.96,64.00,42.00,,27.61,,11.97,2.00,2.00
2025-02-25T19:00:00Z,98.00,,80.96,67.18,45.06,,25.12,,11.50,2.00,2.00
2025-02-25T20:00:00Z,99.00,,80.96,62.96,45.06,,25.12,,14.01,10.50,1.99
2025-02-25T21:00:00Z,99.00,,80.96,69.33,53.99,,33.12,,14.25,10.50,1.99
2025-02-25T22:00:00Z,99.00,,81.00,71.72,53.00,,29.06,,13.37,10.15,1.99
2025-02-25T23:00:00Z,98.00,,83.40,73.28,54.32,,29.23,,13.00,10.15,1.99
2025-02-26T00:00:00Z,98.00,,83.40,73.28,56.43,,29.71,,12.68,4.09,1.99
2025-02-26T01:00:00Z,96.67,,83.40,73.28,57.00,,28.66,,12.00,4.09,2.00
2025-02-26T02:00:00Z,96.67,,83.40,69.24,55.63,,29.28,,12.00,4.09,2.00
2025-02-26T03:00:00Z,96.67,,81.03,69.24,49.92,,29.00,,12.00,4.09,3.00
2025-02-26T04:00:00Z,96.67,,81.03,69.24,49.92,,25.97,,12.00,7.00,3.00
2025-02-26T05:00:00Z,96.67,,81.03,69.24,50.09,,30.46,,12.02,7.00,3.00
2025-02-26T06:00:00Z,96.67,,83.23,69.24,56.48,,30.46,,12.02,4.00,3.00
2025-02-26T07:00:00Z,96.67,,87.22,68.08,53.96,,25.89,,10.08,4.00,1.00
2025-02-26T08:00:00Z,96.67,,85.00,68.08,53.96,,25.89,,10.08,4.00,1.00
2025-02-26T14:00:00Z,97.00,,81.25,65.00,49.89,,25.48,,12.00,4.00,1.00
2025-02-26T15:00:00Z,97.00,,81.25,65.00,48.88,,23.09,,12.00,4.00,1.00
2025-02-26T16:00:00Z,97.00,,79.32,64.00,45.12,,22.00,,12.00,3.00,1.00
2025-02-26T17:00:00Z,96.00,,72.44,61.65,42.31,,22.55,,4.94,3.00,1.00
2025-02-26T18:00:00Z,96.02,,70.50,53.86,40.00,,20.26,,5.86,3.00,1.00
2025-02-26T19:00:00Z,96.02,,69.41,48.95,40.90,,20.26,,9.59,3.00,1.00
2025-02-26T20:00:00Z,97.97,,71.51,54.00,40.90,,20.26,,10.85,3.92,2.00
2025-02-26T21:00:00Z,99.00,,69.70,54.55,38.00,,23.07,,10.85,3.92,2.00
2025-02-26T22:00:00Z,99.00,,72.20,67.30,39.99,,20.31,,10.85,3.92,2.00
2025-02-26T23:00:00Z,99.00,,74.68,64.66,46.97,,15.74,,6.52,3.92,2.00
2025-02-27T00:00:00Z,99.00,,76.00,65.00,62.50,,14.00,,13.88,3.92,1.00
2025-02-27T01:00:00Z,98.00,,76.00,63.43,44.75,,18.86,,13.88,3.92,1.00
2025-02-27T02:00:00Z,99.00,97.52,96.10,89.17,76.55,,62.89,,30.35,6.56,1.00
2025-02-27T03:00:00Z,99.00,97.52,97.99,93.54,93.88,,70.19,,36.51,6.18,1.00
2025-02-27T04:00:00Z,99.00,97.52,99.00,97.98,96.00,,64.82,,24.10,7.00,1.00
2025-02-27T05:00:00Z,99.00,97.52,98.00,97.86,95.94,,64.73,,27.02,7.00,1.00
2025-02-27T06:00:00Z,99.00,97.52,98.00,94.50,95.00,,66.07,,25.00,7.00,1.00
2025-02-27T07:00:00Z,99.00,97.52,98.00,94.50,92.96,,71.19,,32.14,8.93,1.00
2025-02-27T08:00:00Z,99.00,97.52,98.00,94.33,92.96,,77.00,,33.04,12.90,1.00
2025-02-27T14:00:00Z,99.00,97.52,99.00,94.33,92.96,,77.91,,28.46,6.24,1.00
2025-02-27T15:00:00Z,99.00,97.52,99.00,98.13,94.28,,85.89,,34.80,9.42,1.00
2025-02-27T16:00:00Z,99.00,97.52,99.00,99.00,95.22,,77.74,,27.05,8.68,1.00
2025-02-27T17:00:00Z,99.00,97.52,99.00,99.00,95.00,,66.55,,18.56,4.25,1.00
2025-02-27T18:00:00Z,99.00,97.52,99.00,98.00,95.00,,68.89,,18.24,4.00,1.00
2025-02-27T19:00:00Z,99.00,97.52,99.00,98.00,96.00,,70.73,,16.92,4.00,1.00
2025-02-27T20:00:00Z,99.00,97.52,99.00,98.00,92.49,,56.46,26.40,9.05,1.21,1.00
2025-02-27T21:00:00Z,99.00,97.52,99.00,98.00,94.00,,51.03,19.50,5.50,1.21,1.00
2025-02-27T22:00:00Z,99.00,99.00,99.00,98.00,92.28,,50.86,15.22,4.04,1.00,1.00
2025-02-27T23:00:00Z,99.00,99.00,99.00,99.00,92.93,,39.04,13.25,1.14,1.00,1.00
2025-02-28T00:00:00Z,99.00,99.00,99.00,99.00,91.00,,36.08,7.36,1.43,1.00,1.00
2025-02-28T01:00:00Z,99.00,99.00,99.00,99.00,87.60,58.00,30.68,5.00,1.00,1.00,1.00
2025-02-28T02:00:00Z,99.00,99.00,99.00,98.84,79.63,58.00,22.56,3.62,1.00,1.00,1.00
2025-02-28T03:00:00Z,99.00,99.00,99.00,98.46,80.29,39.13,8.42,1.01,1.00,1.00,1.00
2025-02-28T04:00:00Z,99.00,99.00,99.00,98.00,71.88,39.13,11.84,2.98,1.00,1.00,1.00
2025-02-28T05:00:00Z,99.00,99.00,99.00,98.00,81.22,47.00,15.54,1.00,1.00,1.00,1.00
2025-02-28T06:00:00Z,99.00,99.00,99.00,98.00,77.60,47.00,11.47,1.00,1.00,1.00,1.00
2025-02-28T07:00:00Z,99.00,99.00,99.00,98.00,77.55,39.15,11.28,2.00,1.00,1.00,1.00
2025-02-28T08:00:00Z,99.00,99.00,99.00,99.00,77.55,39.00,14.50,2.00,1.00,1.00,1.00
2025-02-28T14:00:00Z,99.00,99.00,99.00,99.00,84.00,49.60,16.43,2.17,1.00,1.00,1.00
2025-02-28T15:00:00Z,99.00,99.00,99.00,99.00,90.75,64.02,27.06,4.60,1.00,1.00,1.00
2025-02-28T16:00:00Z,99.00,99.00,99.00,99.00,94.28,78.52,33.37,7.47,1.00,1.00,1.00
2025-02-28T17:00:00Z,99.00,99.00,99.00,99.00,96.50,84.46,36.22,16.87,1.00,1.00,1.00
2025-02-28T18:00:00Z,99.00,99.00,99.00,99.00,97.46,90.81,41.96,14.63,2.20,1.00,1.00
2025-02-28T19:00:00Z,99.00,99.00,99.00,99.00,98.06,97.36,63.44,30.31,4.39,1.00,1.00
2025-02-28T20:00:00Z,99.00,99.00,99.00,99.00,98.43,86.87,46.46,10.14,2.02,1.00,1.00
2025-02-28T21:00:00Z,99.00,99.00,99.00,99.00,97.00,89.56,40.70,9.15,2.02,1.00,1.00
2025-02-28T22:00:00Z,99.00,99.00,99.00,99.00,98.00,84.19,35.17,10.78,2.00,1.00,1.00
2025-02-28T23:00:00Z,99.00,99.00,99.00,99.00,98.00,73.47,46.30,11.48,1.00,1.00,1.00
2025-03-01T00:00:00Z,99.00,99.00,99.00,99.00,98.01,90.61,63.18,25.04,1.00,1.00,1.00
2025-03-01T01:00:00Z,99.00,99.00,99.00,99.00,99.00,95.00,71.63,34.82,2.00,1.00,1.00
2025-03-01T02:00:00Z,99.00,99.00,99.00,99.00,99.00,96.20,79.19,42.96,2.91,1.00,1.00
2025-03-01T03:00:00Z,99.00,99.00,99.00,99.00,99.00,98.56,86.24,42.30,2.97,1.00,1.00
2025-03-01T04:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,88.08,44.92,2.00,1.00,1.00
2025-03-01T05:00:00Z,99.00,99.00,99.00,99.00,99.00,98.04,79.60,11.55,1.47,1.00,1.00
2025-03-01T06:00:00Z,99.00,99.00,99.00,99.00,99.00,97.00,76.73,24.06,1.00,1.00,1.00
2025-03-01T07:00:00Z,99.00,99.00,99.00,99.00,99.00,97.00,76.10,16.00,1.00,1.00,1.00
2025-03-01T08:00:00Z,99.00,99.00,99.00,99.00,97.34,96.00,77.43,17.00,1.00,1.00,1.00
2025-03-01T14:00:00Z,99.00,99.00,99.00,99.00,99.00,97.50,78.53,17.00,1.00,1.00,1.00
2025-03-01T15:00:00Z,99.00,99.00,99.00,99.00,99.00,97.50,77.00,28.46,1.00,1.00,1.00
2025-03-01T16:00:00Z,99.00,99.00,99.00,99.00,97.00,97.50,79.93,21.55,1.00,1.00,1.00
2025-03-01T17:00:00Z,99.00,99.00,99.00,99.00,97.00,97.50,80.77,18.40,1.00,1.00,1.00
2025-03-01T18:00:00Z,99.00,99.00,99.00,99.00,97.00,97.50,82.89,18.40,1.00,1.00,1.00
2025-03-01T19:00:00Z,99.00,99.00,99.00,99.00,97.00,97.50,82.68,28.36,1.00,1.00,1.00
2025-03-01T20:00:00Z,99.00,99.00,99.00,99.00,97.00,97.00,85.73,20.26,1.00,1.00,1.00
2025-03-01T21:00:00Z,99.00,99.00,99.00,99.00,97.00,97.00,85.93,24.00,1.00,1.00,1.00
2025-03-01T22:00:00Z,99.00,99.00,99.00,99.00,97.00,97.00,85.57,24.00,1.00,1.00,1.00
2025-03-01T23:00:00Z,99.00,99.00,99.00,99.00,97.00,97.00,88.18,26.57,1.00,1.00,1.00
2025-03-02T00:00:00Z,99.00,99.00,99.00,99.00,97.00,97.00,88.81,28.61,1.00,1.00,1.00
2025-03-02T01:00:00Z,99.00,99.00,99.00,99.00,98.00,97.00,87.00,28.61,1.00,1.00,1.00
2025-03-02T02:00:00Z,99.00,99.00,99.00,99.00,98.00,98.00,88.00,28.61,1.00,1.00,1.00
2025-03-02T03:00:00Z,99.00,99.00,99.00,99.00,98.00,98.00,88.00,28.61,1.00,1.00,1.00
2025-03-02T04:00:00Z,99.00,99.00,99.00,99.00,98.00,98.00,89.00,23.71,1.00,1.00,1.00
2025-03-02T05:00:00Z,99.00,99.00,99.00,99.00,98.00,97.04,86.03,16.53,1.00,1.00,1.00
2025-03-02T06:00:00Z,99.00,99.00,99.00,99.00,98.00,97.04,85.20,16.53,1.00,1.00,1.00
2025-03-02T08:00:00Z,99.00,99.00,99.00,99.00,98.00,97.04,87.87,13.21,1.00,1.00,1.00
2025-03-02T14:00:00Z,99.00,99.00,99.00,99.00,98.00,98.00,85.33,40.00,1.00,1.00,1.00
2025-03-02T15:00:00Z,99.00,99.00,99.00,99.00,98.00,98.00,88.99,40.00,1.00,1.00,1.00
2025-03-02T16:00:00Z,99.00,99.00,99.00,99.00,98.00,98.00,85.40,40.00,1.00,1.00,1.00
2025-03-02T17:00:00Z,99.00,99.00,99.00,99.00,98.00,98.00,85.59,11.07,1.00,1.00,1.00
2025-03-02T18:00:00Z,99.00,99.00,99.00,99.00,98.00,98.00,83.00,10.06,1.00,1.00,1.00
2025-03-02T19:00:00Z,99.00,99.00,99.00,99.00,98.00,98.00,87.99,22.00,1.00,1.00,1.00
2025-03-02T20:00:00Z,99.00,99.00,99.00,99.00,98.00,98.00,88.00,22.00,1.00,1.00,1.00
2025-03-02T21:00:00Z,99.00,99.00,99.00,99.00,98.00,98.00,89.33,19.50,1.00,1.00,1.00
2025-03-02T22:00:00Z,99.00,99.00,99.00,99.00,98.00,98.00,94.75,14.88,1.00,1.00,1.00
2025-03-02T23:00:00Z,99.00,99.00,99.00,99.00,98.00,98.00,93.52,14.33,1.00,1.00,1.00
2025-03-03T00:00:00Z,99.00,99.00,99.00,99.00,98.00,98.00,93.14,15.83,1.00,1.00,1.00
2025-03-03T01:00:00Z,99.00,99.00,99.00,99.00,98.00,98.00,91.00,16.00,1.00,1.00,1.00
2025-03-03T02:00:00Z,99.00,99.00,99.00,99.00,98.00,98.00,93.78,14.72,1.00,1.00,1.00
2025-03-03T03:00:00Z,99.00,99.00,99.00,99.00,98.00,98.00,95.00,9.86,1.00,1.00,1.00
2025-03-03T04:00:00Z,99.00,99.00,99.00,99.00,98.00,99.00,94.07,10.79,1.00,1.00,1.00
2025-03-03T05:00:00Z,99.00,99.00,99.00,99.00,98.00,99.00,94.30,12.46,1.00,1.00,1.00
2025-03-03T06:00:00Z,99.00,99.00,99.00,99.00,98.00,99.00,94.76,18.62,1.00,1.00,1.00
2025-03-03T07:00:00Z,99.00,99.00,99.00,99.00,98.00,99.00,95.63,32.02,1.00,1.00,1.00
2025-03-03T08:00:00Z,99.00,99.00,99.00,99.00,98.00,99.00,85.67,4.64,1.00,1.00,1.00
2025-03-03T14:00:00Z,99.00,99.00,99.00,99.00,98.00,99.00,93.08,1.00,1.00,1.00,1.00
2025-03-03T15:00:00Z,99.00,99.00,99.00,99.00,98.00,99.00,94.04,1.00,1.00,1.00,1.00
