timestamp,Above 15,Above 20,Above 25,Above 30,Above 35,Above 40,Above 45,Above 50,Above 55,Above 60,Above 65,Above 70,Above 75,Above 90
2026-03-11T15:07:00Z,93.00,92.00,,77.69,65.05,,36.00,,,6.00,,,1.00,1.00
2026-03-11T15:09:00Z,93.00,92.00,,77.69,65.05,,36.00,,,6.00,,,1.00,1.00
2026-03-11T15:13:00Z,93.00,92.00,,77.69,65.05,,36.00,,,5.74,,,1.00,1.00
2026-03-11T15:23:00Z,93.00,92.00,,77.69,56.15,,36.00,,,5.74,,,1.00,1.00
2026-03-11T15:45:00Z,93.00,92.00,,77.69,61.84,,36.00,,,5.74,,,1.00,1.00
2026-03-11T15:50:00Z,93.00,92.00,,77.69,63.64,,36.00,,,5.74,,,1.00,1.00
2026-03-11T16:02:00Z,97.43,92.00,,77.69,63.64,,40.14,,,5.74,,,1.00,1.00
2026-03-11T16:03:00Z,97.43,92.98,,76.00,76.36,,40.14,,,5.74,,,4.00,1.00
2026-03-11T16:04:00Z,97.43,92.98,,76.00,76.36,,51.69,,,7.25,,,4.00,1.00
2026-03-11T16:05:00Z,99.00,98.68,92.98,76.00,76.36,,62.62,,,7.25,,,4.00,1.00
2026-03-11T16:06:00Z,99.00,98.68,92.98,76.00,76.36,,64.00,,,7.25,,,4.00,1.00
2026-03-11T16:07:00Z,99.00,98.68,92.98,76.00,76.36,,63.96,,,27.65,,,4.00,1.00
2026-03-11T16:08:00Z,99.00,98.68,98.81,94.29,87.06,,63.96,,,40.32,,,4.00,1.00
2026-03-11T16:09:00Z,99.00,98.68,98.81,95.98,89.73,,63.96,,,44.20,,,4.00,1.00
2026-03-11T16:10:00Z,99.00,98.68,98.81,97.00,89.73,,63.96,,,44.20,,,4.00,1.00
2026-03-11T16:12:00Z,99.00,98.68,98.81,97.00,89.73,,73.88,,,44.20,,,4.00,1.00
2026-03-11T16:13:00Z,99.00,98.68,98.81,97.00,89.73,,73.88,,,49.96,,,4.00,1.00
2026-03-11T16:15:00Z,99.00,98.68,98.81,97.00,89.73,,73.88,,,56.95,,,4.00,1.00
2026-03-11T16:16:00Z,99.00,98.68,98.81,97.00,93.00,,67.00,,,56.95,,,5.00,1.00
2026-03-11T16:18:00Z,99.00,98.68,98.81,97.00,93.00,,78.82,,,56.95,,,5.00,1.00
2026-03-11T16:19:00Z,99.00,98.68,98.81,97.00,93.00,,79.80,,,56.95,,,5.00,1.00
2026-03-11T16:20:00Z,99.00,98.68,98.81,97.00,93.00,,80.00,,,53.77,,,5.00,1.00
2026-03-11T16:21:00Z,99.00,98.68,98.81,97.00,93.00,,80.00,,,43.74,,,5.00,1.00
2026-03-11T16:22:00Z,99.00,98.68,98.81,97.00,93.00,,80.00,,,44.00,,,5.00,1.00
2026-03-11T16:24:00Z,99.00,98.68,98.81,97.00,93.00,,80.30,,,47.48,,,5.00,1.00
2026-03-11T16:25:00Z,99.00,98.68,98.81,97.00,93.00,,81.03,,,47.48,,,5.00,1.00
2026-03-11T16:26:00Z,99.00,98.68,98.81,97.00,93.00,,81.03,,,50.60,,,5.00,1.00
2026-03-11T16:27:00Z,99.00,98.68,98.81,97.00,93.00,,91.24,,,52.66,,,5.00,1.00
2026-03-11T16:28:00Z,99.00,98.68,98.81,97.00,97.00,,93.03,,,52.66,,,5.00,1.00
2026-03-11T16:29:00Z,99.00,98.68,98.81,97.00,97.00,,90.91,,,49.32,,,6.00,1.00
2026-03-11T16:30:00Z,99.00,98.68,98.81,97.00,97.00,,95.26,,,52.31,,,9.55,1.00
2026-03-11T16:31:00Z,99.00,98.68,98.81,97.00,97.00,,96.00,,,50.06,,,9.55,1.00
2026-03-11T16:32:00Z,99.00,98.68,98.81,97.00,97.00,,94.37,,,50.06,,,10.97,1.00
2026-03-11T16:33:00Z,99.00,98.68,98.81,97.00,97.00,,94.37,,,49.42,,,6.05,1.00
2026-03-11T16:34:00Z,99.00,98.68,98.81,97.00,97.00,,94.37,,,48.00,,,6.05,1.00
2026-03-11T16:35:00Z,99.00,98.68,98.81,97.00,97.00,,94.37,,,47.00,,,6.05,1.00
2026-03-11T16:36:00Z,99.00,98.68,98.81,97.00,97.00,,94.37,,,48.24,,,6.05,1.00
2026-03-11T16:40:00Z,99.00,98.68,98.81,97.00,97.00,,94.37,,,50.94,,,8.00,1.00
2026-03-11T16:41:00Z,99.00,98.68,98.81,97.00,97.00,,94.37,,,46.29,,,8.00,1.00
2026-03-11T16:44:00Z,99.00,98.68,98.81,97.00,97.00,,93.15,,,46.29,,,8.00,1.00
2026-03-11T16:45:00Z,99.00,98.68,98.81,97.00,97.00,,93.15,,,50.80,,,8.00,1.00
2026-03-11T16:46:00Z,99.00,98.68,98.81,97.00,97.00,,93.00,,,58.62,,,12.90,1.00
2026-03-11T16:50:00Z,99.00,98.68,98.81,97.00,97.00,,93.00,,,58.62,,,10.00,1.00
2026-03-11T16:55:00Z,99.00,98.68,98.81,97.00,97.00,,93.00,,,59.00,,,10.00,1.00
2026-03-11T16:57:00Z,99.00,98.68,98.81,97.00,97.00,,93.00,,,53.23,,,10.00,1.00
2026-03-11T17:00:00Z,99.00,98.68,98.81,99.00,97.00,,93.00,,,53.23,,,10.00,1.00
2026-03-11T17:01:00Z,99.00,98.68,98.81,99.00,97.00,,93.00,,,58.46,,,10.00,1.00
2026-03-11T17:02:00Z,99.00,98.68,98.81,99.00,97.00,,93.00,,81.00,58.46,,,10.00,1.00
2026-03-11T17:03:00Z,99.00,98.68,98.81,99.00,97.00,,93.00,,81.00,58.46,,,7.14,1.00
2026-03-11T17:04:00Z,99.00,98.68,98.81,99.00,97.00,,93.00,,81.00,58.46,,,6.00,1.00
2026-03-11T17:05:00Z,99.00,98.68,98.81,99.00,97.00,,93.00,,81.00,58.46,,,7.00,1.00
2026-03-11T17:06:00Z,99.00,98.68,98.81,99.00,97.00,,93.00,,81.00,60.75,,,7.00,1.00
2026-03-11T17:12:00Z,99.00,98.68,98.81,99.00,97.00,97.00,93.00,,81.00,61.00,,,7.00,1.00
2026-03-11T17:13:00Z,99.00,98.68,98.81,99.00,97.00,97.00,93.00,,81.00,61.00,,19.16,7.00,1.00
2026-03-11T17:14:00Z,99.00,98.68,98.81,99.00,97.00,97.00,97.00,,81.00,63.00,,19.16,7.00,1.00
2026-03-11T17:17:00Z,99.00,98.68,98.81,99.00,97.00,97.00,97.00,,81.00,68.00,,19.16,12.22,1.00
2026-03-11T17:21:00Z,99.00,98.68,98.81,99.00,97.00,97.00,97.00,,81.00,68.00,,19.16,13.65,1.00
2026-03-11T17:23:00Z,99.00,98.68,98.81,99.00,97.00,97.00,97.00,,81.00,68.00,,19.16,5.71,1.00
2026-03-11T17:24:00Z,99.00,98.68,98.81,99.00,97.00,97.00,97.00,,81.00,68.00,,19.16,5.71,1.00
2026-03-11T17:26:00Z,99.00,98.68,98.81,99.00,97.00,97.00,97.00,,81.00,76.17,,19.16,5.71,1.00
2026-03-11T17:27:00Z,99.00,98.68,98.81,99.00,97.00,99.00,97.00,93.00,81.00,75.05,,19.16,12.00,1.00
2026-03-11T17:28:00Z,99.00,98.68,98.81,99.00,97.00,99.00,97.00,93.00,81.00,68.02,,26.09,12.00,1.00
2026-03-11T17:29:00Z,99.00,98.68,98.81,99.00,97.00,99.00,97.00,93.00,81.00,66.62,33.03,26.09,12.00,1.00
2026-03-11T17:30:00Z,99.00,98.68,98.81,99.00,97.00,99.00,97.00,93.00,81.00,64.78,33.03,26.09,12.00,1.00
2026-03-11T17:31:00Z,99.00,98.68,98.81,99.00,97.00,99.00,97.00,93.00,81.00,65.13,33.03,26.09,12.00,1.00
2026-03-11T17:32:00Z,99.00,98.68,98.81,99.00,97.00,99.00,97.00,93.00,81.00,65.00,33.03,26.09,12.00,1.00
2026-03-11T17:34:00Z,99.00,98.68,98.81,99.00,97.00,99.00,97.00,93.00,81.00,65.00,33.03,15.29,6.40,1.00
2026-03-11T17:36:00Z,99.00,98.68,98.81,99.00,97.00,99.00,97.00,93.00,81.00,65.00,33.03,15.29,6.00,1.00
2026-03-11T17:37:00Z,99.00,98.68,98.81,99.00,97.00,99.00,97.00,93.00,81.00,65.00,33.03,15.97,6.00,1.00
2026-03-11T17:39:00Z,99.00,98.68,98.81,99.00,97.00,99.00,97.00,93.00,78.00,65.00,33.03,15.02,6.00,1.00
2026-03-11T17:40:00Z,99.00,98.68,98.81,99.00,97.00,99.00,97.00,93.00,78.00,65.00,31.90,15.02,6.00,1.00
2026-03-11T17:42:00Z,99.00,98.68,98.81,99.00,97.00,99.00,97.00,93.00,78.00,62.21,40.00,15.02,6.00,1.00
2026-03-11T17:44:00Z,99.00,98.68,98.81,99.00,97.00,99.00,97.00,93.00,78.00,64.00,46.50,15.02,6.00,1.00
2026-03-11T17:45:00Z,99.00,98.68,98.81,99.00,97.00,99.00,97.00,93.00,78.00,64.00,47.50,15.02,6.00,1.00
2026-03-11T17:46:00Z,99.00,98.68,98.81,99.00,97.00,99.00,97.00,93.00,78.00,64.00,49.50,15.02,6.00,1.00
2026-03-11T17:49:00Z,99.00,98.68,98.81,99.00,97.00,99.00,97.00,92.00,78.00,63.95,54.00,15.02,6.00,1.00
2026-03-11T17:50:00Z,99.00,98.68,98.81,99.00,97.00,99.00,97.00,92.00,78.00,63.14,43.43,15.02,6.00,1.00
2026-03-11T17:51:00Z,99.00,98.68,98.81,99.00,97.00,99.00,97.00,92.00,78.00,63.14,57.00,15.02,6.00,1.00
2026-03-11T17:52:00Z,99.00,98.68,98.81,99.00,97.00,99.00,97.00,92.00,79.00,56.02,27.05,15.02,6.00,1.00
2026-03-11T17:54:00Z,99.00,98.68,98.81,99.00,97.00,99.00,97.00,92.00,79.00,61.44,27.05,15.02,6.00,1.00
2026-03-11T17:55:00Z,99.00,98.68,98.81,99.00,97.00,99.00,97.00,92.00,79.00,54.50,27.05,15.02,4.07,1.00
2026-03-11T17:56:00Z,99.00,98.68,98.81,99.00,97.00,99.00,95.89,92.00,75.08,52.34,27.05,15.02,4.00,1.00
2026-03-11T17:57:00Z,99.00,98.68,98.81,99.00,97.00,99.00,95.89,90.00,75.08,52.34,34.00,15.02,4.00,1.00
2026-03-11T17:58:00Z,99.00,98.68,98.81,99.00,97.00,99.00,95.89,90.00,75.08,49.19,34.00,15.02,4.00,1.00
2026-03-11T17:59:00Z,99.00,98.68,98.81,99.00,97.00,99.00,95.89,90.00,75.08,49.19,26.00,15.02,4.00,1.00
2026-03-11T18:01:00Z,99.00,98.68,98.81,99.00,97.00,99.00,95.89,90.00,75.08,46.99,26.00,15.02,4.00,1.00
2026-03-11T18:05:00Z,99.00,98.68,98.81,99.00,97.00,99.00,95.89,90.00,75.08,47.70,26.00,15.02,4.00,1.00
2026-03-11T18:06:00Z,99.00,98.68,98.81,99.00,97.00,99.00,95.89,90.00,75.08,47.70,26.00,15.02,4.00,1.00
2026-03-11T18:09:00Z,99.00,98.68,98.81,99.00,97.00,99.00,95.89,90.00,75.08,47.70,25.00,15.02,4.00,1.00
2026-03-11T18:12:00Z,99.00,98.68,98.81,99.00,97.00,99.00,95.89,90.00,75.08,45.99,25.00,15.02,4.00,1.00
2026-03-11T18:13:00Z,99.00,98.68,98.81,99.00,97.00,99.00,95.89,90.00,75.08,45.50,25.03,15.02,4.00,1.00
2026-03-11T18:14:00Z,99.00,98.68,98.81,99.00,97.00,99.00,95.89,90.00,75.08,43.00,25.03,15.02,4.00,1.00
2026-03-11T18:15:00Z,99.00,98.68,98.81,99.00,97.00,99.00,95.89,90.00,75.08,43.00,27.00,15.02,4.00,1.00
2026-03-11T18:16:00Z,99.00,98.68,98.81,99.00,97.00,99.00,96.00,90.00,63.94,40.87,28.55,15.02,4.00,1.00
2026-03-11T18:17:00Z,99.00,98.68,98.81,99.00,97.00,99.00,96.00,90.00,63.94,40.87,21.11,15.02,4.00,1.00
2026-03-11T18:18:00Z,99.00,98.68,98.81,99.00,97.00,99.00,96.00,90.00,57.20,36.91,19.61,15.02,4.00,1.00
2026-03-11T18:19:00Z,99.00,98.68,98.81,99.00,97.00,99.00,94.19,80.00,55.29,33.14,19.61,6.80,4.00,1.00
2026-03-11T18:21:00Z,99.00,98.68,98.81,99.00,97.00,99.00,93.11,80.00,53.30,31.24,15.00,6.80,4.00,1.00
2026-03-11T18:22:00Z,99.00,98.68,98.81,99.00,97.00,99.00,93.11,75.44,53.30,31.24,11.93,6.80,4.00,1.00
2026-03-11T18:23:00Z,99.00,98.68,98.81,99.00,97.00,99.00,92.18,75.44,51.00,31.24,11.93,6.80,2.27,1.00
2026-03-11T18:25:00Z,99.00,98.68,98.81,99.00,97.00,99.00,92.18,75.44,51.00,26.91,11.93,6.80,2.27,1.00
2026-03-11T18:26:00Z,99.00,98.68,98.81,99.00,97.00,99.00,92.18,75.44,51.00,26.91,11.93,6.80,2.27,1.00
2026-03-11T18:28:00Z,99.00,98.68,98.81,99.00,97.00,99.00,92.18,75.44,51.00,26.91,11.93,6.80,1.00,1.00
2026-03-11T18:29:00Z,99.00,98.68,98.81,99.00,97.00,99.00,92.18,75.44,51.00,26.91,10.12,6.80,1.00,1.00
2026-03-11T18:30:00Z,99.00,98.68,98.81,99.00,97.00,99.00,92.18,75.44,51.00,26.91,8.28,6.80,1.00,1.00
2026-03-11T18:32:00Z,99.00,98.68,98.81,99.00,97.00,99.00,92.18,75.44,51.00,26.91,8.28,6.80,1.00,1.00
2026-03-11T18:34:00Z,99.00,98.68,98.81,99.00,97.00,99.00,92.18,75.44,51.00,28.00,8.28,6.80,1.00,1.00
2026-03-11T18:35:00Z,99.00,98.68,98.81,99.00,97.00,99.00,92.18,75.44,47.77,28.00,8.28,6.80,1.00,1.00
2026-03-11T18:37:00Z,99.00,98.68,98.81,99.00,97.00,99.00,96.00,75.44,47.77,25.27,8.28,6.80,1.00,1.00
2026-03-11T18:39:00Z,99.00,98.68,98.81,99.00,97.00,99.00,96.00,75.44,47.40,25.27,8.28,6.80,1.00,1.00
2026-03-11T18:44:00Z,99.00,98.68,98.81,99.00,97.00,99.00,97.00,75.44,47.40,25.00,8.28,6.80,1.00,1.00
2026-03-11T18:47:00Z,99.00,98.68,98.81,99.00,97.00,99.00,97.00,75.44,51.54,28.96,14.67,6.80,1.00,1.00
2026-03-11T18:48:00Z,99.00,98.68,98.81,99.00,97.00,99.00,97.00,75.44,51.54,28.96,16.69,6.80,1.00,1.00
2026-03-11T18:51:00Z,99.00,98.68,98.81,99.00,97.00,99.00,97.00,75.44,55.36,28.96,16.69,6.80,1.00,1.00
2026-03-11T18:53:00Z,99.00,98.68,98.81,99.00,97.00,99.00,97.00,75.10,52.60,28.96,16.69,6.80,1.00,1.00
2026-03-11T18:55:00Z,99.00,98.68,98.81,99.00,97.00,99.00,97.00,68.33,52.60,28.96,16.69,6.80,1.00,1.00
2026-03-11T18:57:00Z,99.00,98.68,98.81,99.00,97.00,99.00,97.00,68.33,49.00,28.96,15.50,11.00,1.00,1.00
2026-03-11T18:58:00Z,99.00,98.68,98.81,99.00,97.00,99.00,97.00,76.89,49.00,28.96,15.50,11.00,1.00,1.00
2026-03-11T19:02:00Z,99.00,98.68,98.81,99.00,97.00,99.00,97.00,76.89,49.50,28.96,16.00,10.00,1.00,1.00
2026-03-11T19:04:00Z,99.00,98.68,98.81,99.00,97.00,99.00,97.00,76.89,45.00,28.96,16.00,10.00,1.00,1.00
2026-03-11T19:05:00Z,99.00,98.68,98.81,99.00,97.00,99.00,97.00,76.89,43.25,23.16,15.00,10.00,1.00,1.00
2026-03-11T19:07:00Z,99.00,98.68,98.81,99.00,97.00,99.00,97.00,75.00,43.25,23.16,15.00,10.00,1.00,1.00
2026-03-11T19:08:00Z,99.00,98.68,98.81,99.00,97.00,99.00,97.00,75.00,36.00,23.16,14.00,10.00,1.00,1.00
2026-03-11T19:16:00Z,99.00,98.68,98.81,99.00,97.00,99.00,97.00,75.00,36.06,23.16,14.00,10.00,1.00,1.00
2026-03-11T19:19:00Z,99.00,98.68,98.81,99.00,97.00,99.00,97.00,75.00,36.06,16.27,5.99,10.00,1.00,1.00
2026-03-11T19:20:00Z,99.00,98.68,98.81,99.00,97.00,99.00,97.00,65.34,36.06,16.27,5.99,10.00,1.00,1.00
2026-03-11T19:21:00Z,99.00,98.68,98.81,99.00,97.00,99.00,97.00,65.34,36.06,15.02,5.99,10.00,1.00,1.00
2026-03-11T19:22:00Z,99.00,98.68,98.81,99.00,97.00,99.00,97.00,64.00,36.06,15.20,5.99,10.00,1.00,1.00
2026-03-11T19:23:00Z,99.00,98.68,98.81,99.00,97.00,99.00,97.00,64.00,36.06,20.11,5.99,10.00,1.00,1.00
2026-03-11T19:24:00Z,99.00,98.68,98.81,99.00,97.00,99.00,97.00,64.00,36.06,16.96,5.99,10.00,1.00,1.00
2026-03-11T19:28:00Z,99.00,98.68,98.81,99.00,97.00,99.00,92.00,71.81,38.85,16.96,5.99,10.00,1.00,1.00
2026-03-11T19:29:00Z,99.00,98.68,98.81,99.00,97.00,99.00,94.00,71.81,40.00,19.77,5.99,10.00,1.00,1.00
2026-03-11T19:32:00Z,99.00,98.68,98.81,99.00,97.00,99.00,94.00,71.81,47.00,21.00,13.48,10.00,1.00,1.00
2026-03-11T19:33:00Z,99.00,98.68,98.81,99.00,97.00,99.00,92.00,71.81,47.00,21.00,13.48,10.00,1.00,1.00
2026-03-11T19:41:00Z,99.00,98.68,98.81,99.00,97.00,99.00,92.00,71.81,47.00,25.50,13.48,10.00,1.00,1.00
2026-03-11T19:42:00Z,99.00,98.68,98.81,99.00,97.00,99.00,97.00,71.81,47.00,25.50,13.48,10.00,1.00,1.00
2026-03-11T19:44:00Z,99.00,98.68,98.81,99.00,97.00,97.41,97.00,71.81,47.00,25.50,13.48,10.00,1.00,1.00
2026-03-11T19:45:00Z,99.00,98.68,98.81,99.00,97.00,97.41,97.00,71.81,47.00,25.00,13.48,10.00,1.00,1.00
2026-03-11T19:48:00Z,99.00,98.68,98.81,99.00,97.00,97.41,97.00,71.81,47.00,30.69,13.48,10.00,1.00,1.00
2026-03-11T19:49:00Z,99.00,98.68,98.81,99.00,97.00,97.41,97.00,71.81,55.96,30.69,13.48,10.00,1.00,1.00
2026-03-11T19:52:00Z,99.00,98.68,98.81,99.00,97.00,97.41,97.00,87.00,55.96,30.69,13.48,10.00,1.00,1.00
2026-03-11T19:54:00Z,99.00,98.68,98.81,99.00,97.00,97.41,97.00,87.00,55.96,27.00,13.48,10.00,1.00,1.00
2026-03-11T19:56:00Z,99.00,98.68,98.81,99.00,97.00,97.41,93.00,81.20,51.86,27.00,13.48,10.00,1.00,1.00
2026-03-11T19:59:00Z,99.00,98.68,98.81,99.00,97.00,97.41,93.00,75.09,36.00,27.00,13.48,10.00,1.00,1.00
2026-03-11T20:00:00Z,99.00,98.68,98.81,99.00,97.00,97.41,93.00,71.00,36.00,27.00,13.48,10.00,1.00,1.00
2026-03-11T20:04:00Z,99.00,98.68,98.81,99.00,97.00,97.41,93.00,76.00,36.00,27.00,13.48,10.00,1.00,1.00
2026-03-11T20:13:00Z,99.00,98.68,98.81,99.00,97.00,97.41,92.00,57.00,39.29,27.00,13.48,10.00,1.00,1.00
2026-03-11T20:16:00Z,99.00,98.68,98.81,99.00,97.00,97.41,92.00,68.44,39.29,27.00,13.48,10.00,1.00,1.00
2026-03-11T20:18:00Z,99.00,98.68,98.81,99.00,97.00,97.41,90.44,68.44,39.29,20.00,13.48,10.00,1.00,1.00
2026-03-11T20:20:00Z,99.00,98.68,98.81,99.00,97.00,97.41,90.44,68.44,38.23,20.00,13.48,10.00,1.00,1.00
2026-03-11T20:22:00Z,99.00,98.68,98.81,99.00,97.00,97.41,90.44,68.44,38.23,19.97,13.48,10.00,1.00,1.00
2026-03-11T20:26:00Z,99.00,98.68,98.81,99.00,97.00,97.41,90.44,68.44,38.23,15.81,6.83,10.00,1.00,1.00
2026-03-11T20:31:00Z,99.00,98.68,98.81,99.00,97.00,97.41,91.00,68.44,38.23,15.81,6.83,10.00,1.00,1.00
2026-03-11T20:33:00Z,99.00,98.68,98.81,99.00,97.00,97.41,90.99,68.44,38.23,15.81,6.83,10.00,1.00,1.00
2026-03-11T20:35:00Z,99.00,98.68,98.81,99.00,97.00,97.41,90.99,68.44,38.23,15.81,6.87,10.00,1.00,1.00
2026-03-11T20:50:00Z,99.00,98.68,98.81,99.00,97.00,97.41,86.12,68.44,38.23,13.54,6.87,10.00,1.00,1.00
2026-03-11T20:51:00Z,99.00,98.68,98.81,99.00,97.00,97.41,86.12,68.44,38.23,15.08,6.87,10.00,1.00,1.00
2026-03-11T20:59:00Z,99.00,98.68,98.81,99.00,97.00,97.41,86.12,68.44,38.23,15.08,6.87,3.00,1.00,1.00
2026-03-11T21:07:00Z,99.00,98.68,98.81,99.00,97.00,97.41,88.05,63.41,38.23,17.00,6.87,3.00,1.00,1.00
2026-03-11T21:12:00Z,99.00,98.68,98.81,99.00,97.00,97.41,88.05,63.41,38.23,17.00,6.87,3.00,1.00,1.00
2026-03-11T21:13:00Z,99.00,98.68,98.81,99.00,97.00,97.41,88.05,59.02,38.23,17.00,6.87,3.00,1.00,1.00
2026-03-11T21:15:00Z,99.00,98.68,98.81,99.00,97.00,97.41,88.00,59.02,38.23,17.00,6.87,3.00,1.00,1.00
2026-03-11T21:17:00Z,99.00,98.68,98.81,99.00,97.00,97.41,88.00,56.77,38.23,17.00,6.87,3.00,1.00,1.00
2026-03-11T21:18:00Z,99.00,98.68,98.81,99.00,97.00,97.41,88.00,56.77,38.23,18.86,6.87,3.00,1.00,1.00
2026-03-11T21:20:00Z,99.00,98.68,98.81,99.00,97.00,97.41,88.00,56.77,27.42,18.86,6.87,3.00,1.00,1.00
2026-03-11T21:21:00Z,99.00,98.68,98.81,99.00,97.00,97.41,88.00,62.32,27.42,18.86,6.87,3.00,1.00,1.00
2026-03-11T21:22:00Z,99.00,98.68,98.81,99.00,97.00,97.41,84.96,62.32,27.42,18.86,6.87,3.00,1.00,1.00
2026-03-11T21:25:00Z,99.00,98.68,98.81,99.00,97.00,97.41,84.96,62.32,25.06,18.86,6.87,3.00,1.00,1.00
2026-03-11T21:26:00Z,99.00,98.68,98.81,99.00,97.00,97.41,84.96,62.32,25.06,16.13,6.87,3.00,1.00,1.00
2026-03-11T21:29:00Z,99.00,98.68,98.81,99.00,97.00,97.41,84.96,62.32,25.06,16.13,6.87,2.00,1.00,1.00
2026-03-11T21:31:00Z,99.00,98.68,98.81,99.00,97.00,95.60,84.96,62.32,25.06,8.03,6.87,2.00,1.00,1.00
2026-03-11T21:33:00Z,99.00,98.68,98.81,99.00,97.00,95.60,84.96,47.86,25.06,8.03,6.87,2.00,1.00,1.00
2026-03-11T21:35:00Z,99.00,98.68,98.81,99.00,97.00,95.60,87.00,52.00,25.06,8.03,6.87,2.00,1.00,1.00
2026-03-11T21:38:00Z,99.00,98.68,98.81,99.00,97.00,95.60,87.00,52.00,25.06,10.98,6.00,2.00,1.00,1.00
2026-03-11T21:46:00Z,99.00,98.68,98.81,99.00,97.00,95.60,87.00,52.00,27.00,10.00,6.00,2.00,1.00,1.00
2026-03-11T21:54:00Z,99.00,98.68,98.81,99.00,97.00,95.60,85.00,52.00,27.00,10.00,6.00,2.00,1.00,1.00
2026-03-11T22:02:00Z,99.00,98.68,98.81,99.00,97.00,95.60,85.00,52.00,27.00,10.00,8.14,2.00,1.00,1.00
2026-03-11T22:04:00Z,99.00,98.68,98.81,99.00,97.00,95.60,85.00,52.00,24.00,10.00,8.14,2.00,1.00,1.00
2026-03-11T22:15:00Z,99.00,98.68,98.81,99.00,97.00,95.60,85.00,51.00,24.00,10.00,8.14,2.00,1.00,1.00
2026-03-11T22:21:00Z,99.00,98.68,98.81,99.00,97.00,95.60,85.00,51.00,23.10,10.00,8.14,2.00,1.00,1.00
2026-03-11T22:27:00Z,99.00,98.68,98.81,99.00,97.00,95.60,85.00,51.00,21.37,10.00,8.14,2.00,1.00,1.00
2026-03-11T22:29:00Z,99.00,98.68,98.81,99.00,97.00,95.60,80.00,51.00,17.69,10.00,8.14,2.00,1.00,1.00
2026-03-11T22:32:00Z,99.00,98.68,98.81,99.00,97.00,95.60,80.00,51.00,17.69,7.00,8.14,2.00,1.00,1.00
2026-03-11T22:33:00Z,99.00,98.68,98.81,99.00,97.00,95.60,80.00,51.00,21.49,7.00,8.14,2.00,1.00,1.00
2026-03-11T22:34:00Z,99.00,98.68,98.81,99.00,97.00,95.60,80.00,51.00,21.49,7.00,8.14,2.00,1.00,1.00
2026-03-11T22:39:00Z,99.00,98.68,98.81,99.00,97.00,95.60,83.00,51.00,21.49,7.00,8.14,2.00,1.00,1.00
2026-03-11T22:44:00Z,99.00,98.68,98.81,99.00,97.00,95.60,81.00,51.00,21.49,7.00,8.14,2.00,1.00,1.00
2026-03-11T22:45:00Z,99.00,98.68,98.81,99.00,97.00,95.60,81.00,51.00,21.49,7.00,8.14,2.00,1.00,1.00
2026-03-11T22:55:00Z,99.00,98.68,98.81,99.00,97.00,95.60,84.77,54.77,23.59,9.68,8.14,2.00,1.00,1.00
2026-03-11T22:56:00Z,99.00,98.68,98.81,99.00,97.00,95.60,85.00,54.77,23.59,9.68,8.14,2.00,1.00,1.00
2026-03-11T23:00:00Z,99.00,98.68,98.81,99.00,97.00,95.60,85.89,61.88,23.59,11.00,8.14,2.00,1.00,1.00
2026-03-11T23:01:00Z,99.00,98.68,98.81,99.00,97.00,95.60,85.89,61.88,25.33,11.00,8.14,2.00,1.00,1.00
2026-03-11T23:06:00Z,99.00,98.68,98.81,99.00,97.00,95.60,85.89,62.00,25.33,11.00,8.14,2.00,1.00,1.00
2026-03-11T23:15:00Z,99.00,98.68,98.81,99.00,97.00,95.60,85.89,62.00,25.33,15.31,8.14,2.00,1.00,1.00
2026-03-11T23:17:00Z,99.00,98.68,98.81,99.00,95.96,95.60,85.89,62.00,25.33,15.31,8.14,2.00,1.00,1.00
2026-03-11T23:21:00Z,99.00,98.68,98.81,99.00,95.96,95.60,85.89,62.00,34.31,15.31,8.14,2.00,1.00,1.00
2026-03-11T23:22:00Z,99.00,98.68,98.81,99.00,95.96,95.60,85.89,64.70,34.31,15.31,8.14,2.00,1.00,1.00
2026-03-11T23:26:00Z,99.00,98.68,98.81,99.00,95.96,95.60,87.00,64.70,34.31,15.31,8.14,2.00,1.00,1.00
2026-03-11T23:28:00Z,99.00,98.68,98.81,99.00,95.96,95.60,87.00,64.70,34.31,15.31,8.14,2.00,1.00,1.00
2026-03-11T23:29:00Z,99.00,98.68,98.81,99.00,95.96,95.60,86.00,64.70,34.31,15.31,8.14,2.00,1.00,1.00
2026-03-11T23:30:00Z,99.00,98.68,98.81,99.00,95.96,95.60,90.00,64.70,34.31,15.31,8.14,2.00,1.00,1.00
2026-03-11T23:39:00Z,99.00,98.68,98.81,99.00,95.96,95.60,90.00,65.00,34.31,15.31,8.14,2.00,1.00,1.00
2026-03-11T23:41:00Z,99.00,98.68,98.81,99.00,95.96,95.60,90.00,65.00,29.27,15.31,8.14,2.00,1.00,1.00
2026-03-11T23:43:00Z,99.00,98.68,98.81,99.00,95.96,95.60,90.00,64.40,28.00,15.31,8.14,2.00,1.00,1.00
2026-03-11T23:44:00Z,99.00,98.68,98.81,99.00,95.96,95.60,90.00,64.40,28.00,16.73,8.14,2.00,1.00,1.00
2026-03-11T23:46:00Z,99.00,98.68,98.81,99.00,95.96,95.60,90.00,64.00,28.00,16.73,8.14,2.00,1.00,1.00
2026-03-11T23:48:00Z,99.00,98.68,98.81,99.00,95.96,95.60,90.00,65.00,28.00,17.83,8.14,2.00,1.00,1.00
2026-03-11T23:50:00Z,99.00,98.68,98.81,99.00,95.96,95.60,90.00,65.00,28.00,17.83,8.14,2.00,1.00,1.00
